timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.09.25 01:28:42	2024.09.25 01:28:42	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	394	0.09	0.00	2657.24	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.25 02:03:39	2024.09.25 02:03:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	394	0.09	2657.24	2661.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.25 03:15:41	2024.09.25 03:15:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	396	0.09	0.00	2663.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 08:17:37	2024.09.26 08:17:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	396	0.09	2663.76	2668.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.09.26 12:09:28	2024.09.26 12:09:28	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	399	0.10	0.00	2679.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.08 14:35:35	2024.10.08 14:35:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	399	0.01	2679.41	2622.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.08 15:07:27	2024.10.08 15:07:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	399	0.02	2679.41	2614.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.16 08:00:01	2024.10.16 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	406	0.01	0.00	2676.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.16 20:00:02	2024.10.16 20:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	408	0.01	0.00	2674.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.17 16:00:01	2024.10.17 16:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	410	0.01	0.00	2693.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:38	2024.10.18 01:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	410	0.01	2693.36	2702.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:38	2024.10.18 01:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	408	0.01	2674.96	2702.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:38	2024.10.18 01:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	406	0.01	2676.17	2702.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 01:34:38	2024.10.18 01:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	399	0.07	2679.41	2702.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 06:13:38	2024.10.18 06:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	417	0.10	0.00	2708.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 09:25:23	2024.10.18 09:25:23	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	417	0.10	2708.50	2712.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 10:36:18	2024.10.18 10:36:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	419	0.10	0.00	2708.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 10:53:24	2024.10.18 10:53:24	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	419	0.10	2708.66	2712.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 11:29:56	2024.10.18 11:29:56	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	421	0.10	0.00	2708.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 12:00:01	2024.10.18 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	423	0.01	0.00	2709.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 12:11:27	2024.10.18 12:11:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	423	0.01	2709.85	2711.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 12:11:27	2024.10.18 12:11:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	421	0.10	2708.84	2711.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 12:50:15	2024.10.18 12:50:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	427	0.10	0.00	2711.45	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 13:50:41	2024.10.18 13:50:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	427	0.10	2711.45	2714.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 15:01:38	2024.10.18 15:01:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	430	0.09	0.00	2713.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 15:08:13	2024.10.18 15:08:13	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	430	0.09	2713.64	2717.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 15:39:36	2024.10.18 15:39:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	432	0.09	0.00	2713.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 16:08:24	2024.10.18 16:08:24	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	432	0.09	2713.90	2717.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 17:27:29	2024.10.18 17:27:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	434	0.09	0.00	2714.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.18 18:17:26	2024.10.18 18:17:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	434	0.09	2714.09	2717.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 05:35:00	2024.10.21 05:35:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	438	0.09	0.00	2726.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 06:54:37	2024.10.21 06:54:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	438	0.09	2726.19	2730.25	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 07:30:32	2024.10.21 07:30:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	440	0.09	0.00	2726.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 07:59:29	2024.10.21 07:59:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	440	0.09	2726.40	2730.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 10:14:27	2024.10.21 10:14:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	442	0.09	0.00	2730.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 11:01:59	2024.10.21 11:01:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	442	0.09	2730.82	2734.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 13:31:18	2024.10.21 13:31:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	445	0.10	0.00	2734.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 13:35:16	2024.10.21 13:35:16	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	445	0.10	2734.90	2738.23	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.21 14:25:30	2024.10.21 14:25:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	447	0.10	0.00	2735.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 10:38:02	2024.10.22 10:38:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	447	0.10	2735.41	2738.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 11:19:26	2024.10.22 11:19:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	449	0.10	0.00	2735.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 13:07:36	2024.10.22 13:07:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	449	0.10	2735.58	2738.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 13:13:39	2024.10.22 13:13:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	451	0.10	0.00	2735.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 13:18:00	2024.10.22 13:18:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	451	0.10	2735.72	2739.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 13:59:31	2024.10.22 13:59:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	453	0.10	0.00	2737.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 14:21:04	2024.10.22 14:21:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	453	0.10	2737.38	2740.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 14:28:01	2024.10.22 14:28:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	455	0.10	0.00	2737.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 14:45:20	2024.10.22 14:45:20	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	455	0.10	2737.54	2740.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 15:39:21	2024.10.22 15:39:21	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	457	0.10	0.00	2739.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.22 16:43:12	2024.10.22 16:43:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	457	0.10	2739.85	2742.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 01:36:20	2024.10.23 01:36:20	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	463	0.08	0.00	2741.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 03:51:12	2024.10.23 03:51:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	463	0.08	2741.26	2745.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 09:37:00	2024.10.23 09:37:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	467	0.08	0.00	2750.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 15:12:32	2024.10.23 15:12:32	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	467	0.01	2750.55	2714.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 15:12:40	2024.10.23 15:12:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	467	0.01	2750.55	2714.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 04:00:01	2024.10.29 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	473	0.01	0.00	2754.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 13:16:35	2024.10.29 13:16:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	473	0.01	2754.88	2767.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 13:16:35	2024.10.29 13:16:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	467	0.06	2750.55	2767.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 14:20:37	2024.10.29 14:20:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	476	0.07	0.00	2763.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 15:07:38	2024.10.29 15:07:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	476	0.07	2763.62	2768.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 06:46:36	2024.10.30 06:46:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	480	0.07	0.00	2780.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 09:22:26	2024.10.30 09:22:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	480	0.07	2780.91	2786.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 09:54:29	2024.10.30 09:54:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	482	0.07	0.00	2781.20	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 12:14:17	2024.10.30 12:14:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	482	0.07	2781.20	2786.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 12:26:14	2024.10.30 12:26:14	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	484	0.07	0.00	2781.45	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 15:46:36	2024.10.30 15:46:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	484	0.07	2781.45	2786.65	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.31 05:55:35	2024.10.31 05:55:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	486	0.07	0.00	2781.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.05 01:46:43	2024.11.05 01:46:43	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	486	0.02	2781.97	2724.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 12:00:15	2024.11.06 12:00:15	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	486	0.02	2781.97	2692.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 13:04:24	2024.11.06 13:04:24	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	486	0.02	2781.97	2658.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.11 12:41:27	2024.11.11 12:41:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	486	0.01	2781.97	2638.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 02:25:26	2025.01.23 02:25:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	504	0.06	0.00	2750.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 16:41:26	2025.01.23 16:41:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	504	0.06	2750.02	2757.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 15:00:13	2025.01.24 15:00:13	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	509	0.07	0.00	2774.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:18	2025.01.27 15:51:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	509	0.01	2774.92	2735.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:19	2025.01.27 15:51:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	509	0.01	2774.92	2735.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 08:00:01	2025.01.30 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	515	0.01	0.00	2776.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 12:00:01	2025.01.30 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	517	0.01	0.00	2780.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
