attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
29956,0148933aa37b46f1,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,529,117,"{""age_max"":64,""ancestry_max_bars"":256,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""momentum_bars"":4,""reversal_momentum_atr"":0.5}",178,-85.09707921261685,0.4201435874629859,-0.47807347872256656,86.42049978013979,27,-13.398799792646258,0.43746188740019304,-0.4962518441720836,14.722220360169171,51,-16.270822566066485,0.569665113070148,-0.31903573658953893,20.97042540220792,44,-19.45229484024931,0.45141334222723056,-0.4420976100056661,22.099270807378943,56,-35.9751620136548,0.2756925000791461,-0.642413607386693,35.9751620136548,-92.07613999078671,1.0,27,0.2756925000791461,-0.642413607386693,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29957,0149142243d46e85,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,118,19,"{""age_max"":16,""ancestry_max_bars"":256,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""momentum_bars"":4,""reversal_momentum_atr"":0.75}",33,-2.4122945609737614,0.901873256447725,-0.07309983518102307,7.573028754671758,5,-3.3273791199482154,0.34205932447418663,-0.6654758239896431,5.057263129824036,4,1.3583313567350896,1.5821720727562618,0.3395828391837724,1.2021463440152107,9,-1.450617212500412,0.7923837308126922,-0.16117969027782356,3.4940447809310693,15,1.007370414739778,1.0987040387541689,0.06715802764931852,4.902056905341981,-11.84761607633094,1.0,4,0.34205932447418663,-0.6654758239896431,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29958,014a35adf772cd54,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,891,196,"{""age_max"":16,""ancestry_max_bars"":2048,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":2,""reversal_momentum_atr"":0.75}",372,-126.01511694070714,0.5836241224904424,-0.33875031435673963,129.15396792968582,63,-36.43656447520956,0.3749637027600305,-0.5783581662731676,36.43656447520955,103,-44.880380116061524,0.4865095425771344,-0.4357318457870051,53.51072989263864,102,-36.729258088044205,0.5552798124110205,-0.36009076556906083,44.7407246671151,104,-7.96891426139187,0.8928336514137274,-0.07662417559030645,16.598856701855844,-135.64009088313713,1.0,63,0.3749637027600305,-0.5783581662731676,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29959,014b80b4dffda850,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,163,25,"{""age_max"":8,""ancestry_max_bars"":1024,""body_min"":0.4,""efficiency_min"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""momentum_bars"":12,""reversal_momentum_atr"":1.0}",66,-31.55614803097618,0.41699790912394563,-0.4781234550147906,32.202084203104214,10,-3.554291945431724,0.5251610371218224,-0.3554291945431724,3.906822365376842,16,-3.4832684127215665,0.6967713967528716,-0.2177042757950979,6.220180786823476,22,-11.934469906376226,0.34944034594474843,-0.542475904835283,11.94317515083545,18,-12.584117766446663,0.2513702830677903,-0.6991176536914813,12.922840376471008,-38.54927122266179,1.0,10,0.2513702830677903,-0.6991176536914813,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29960,014ff2467db998b3,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,689,126,"{""age_max"":32,""ancestry_max_bars"":512,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""momentum_bars"":4,""reversal_momentum_atr"":0.5}",153,-50.1809189419759,0.5138724549043945,-0.3279798623658555,55.654245710952054,16,2.0192666986725034,1.3219405209172945,0.12620416866703146,4.755556000689733,42,-7.166973072016111,0.7085847258985097,-0.1706422160003836,9.435765523636517,40,-18.836370022970932,0.3833301125085025,-0.4709092505742733,18.83637002297093,55,-26.196842545661347,0.37350121054527474,-0.4763062281029336,26.196842545661347,-54.81769020204642,1.0,16,0.37350121054527474,-0.4763062281029336,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29961,0155b46da080e3f0,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,261,51,"{""age_max"":64,""ancestry_max_bars"":128,""body_min"":0.25,""efficiency_min"":0.1,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""momentum_bars"":8,""reversal_momentum_atr"":0.25}",86,-26.53447027581876,0.5643397825093547,-0.30854035204440416,28.58609680183339,16,-5.29396652159911,0.5333359550390153,-0.33087290759994437,5.609879390402471,22,-0.3847847110877005,0.9699415089822027,-0.017490214140350024,3.3439196865907013,24,-11.350186974797818,0.3967038896335688,-0.47292445728324245,11.35018697479782,24,-9.505532068334126,0.4703624767584123,-0.3960638361805886,11.24124572554539,-33.50657429737872,1.0,16,0.3967038896335688,-0.47292445728324245,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
29962,01589cbc27e0729e,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,691,159,"{""age_max"":32,""ancestry_max_bars"":2048,""body_min"":0.4,""efficiency_min"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""momentum_bars"":4,""reversal_momentum_atr"":0.25}",297,-83.43095957502229,0.6407314292538517,-0.28091232180142184,83.43095957502229,54,-20.664993706115467,0.5513901294409813,-0.38268506863176793,22.432958367778465,68,-25.80309837769003,0.5368932377327897,-0.3794573290836769,35.541332958188164,88,-30.044813502335145,0.5622690890197147,-0.3414183352538085,33.2474361080753,87,-6.918053988881624,0.8880663596388872,-0.0795178619411681,13.704342562752785,-93.033177893829,1.0,54,0.5368932377327897,-0.38268506863176793,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29963,0161b67c6789c776,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,507,105,"{""age_max"":32,""ancestry_max_bars"":1024,""body_min"":0.25,""efficiency_min"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""momentum_bars"":2,""reversal_momentum_atr"":0.5}",247,-103.3232640763813,0.4829620877825603,-0.41831281002583526,103.32326407638132,58,-30.298727700484243,0.39946365844737947,-0.5223918569049008,30.82694073044516,58,-10.113598159899851,0.7506689890508603,-0.17437238206723882,26.008838486969225,66,-31.673677062082753,0.42411530244296897,-0.4799041979103447,33.518581962693844,65,-31.23726115391446,0.41961015346587377,-0.4805732485217609,31.237261153914464,-112.85666395600262,1.0,58,0.39946365844737947,-0.5223918569049008,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29964,016313c70e96caa9,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,264,48,"{""age_max"":16,""ancestry_max_bars"":1024,""body_min"":0.25,""efficiency_min"":0.4,""geometry_id"":""C_SCALP"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":4,""reversal_momentum_atr"":0.25}",56,-25.261737915377402,0.39541021033487317,-0.4511024627745965,27.438780514036132,4,-1.1328072511994116,0.542028712554008,-0.2832018127998529,1.7397231402307982,16,-4.902373786606818,0.536790797901,-0.3063983616629261,8.068212764411673,18,-11.118323581956602,0.2705608875147334,-0.6176846434420334,11.118323581956602,18,-8.108233295614568,0.39867504199924525,-0.4504574053119204,8.252244167667858,-29.776770614668806,1.0,4,0.2705608875147334,-0.6176846434420334,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29965,0165b7d8206d52f2,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,155,18,"{""age_max"":32,""ancestry_max_bars"":512,""body_min"":0.4,""efficiency_min"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""momentum_bars"":12,""reversal_momentum_atr"":0.5}",75,-17.949331527055513,0.671480972767788,-0.23932442036074017,18.9993840596115,22,-9.455989920226099,0.5033187219826989,-0.42981772364664084,10.506042452782086,20,4.800575939890362,1.5127091807956519,0.24002879699451812,5.8988547929160315,20,-6.105909249388822,0.6002337947462786,-0.3052954624694411,6.971153135465723,13,-7.188008297330953,0.34427421751397136,-0.552923715179304,7.372922645759487,-27.319585896048306,1.0,13,0.34427421751397136,-0.552923715179304,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29966,0165e589cca828ce,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,342,79,"{""age_max"":32,""ancestry_max_bars"":1024,""body_min"":0.1,""efficiency_min"":0.4,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON_NY"",""momentum_bars"":12,""reversal_momentum_atr"":1.0}",56,-20.80035899705505,0.4697430925099635,-0.37143498209026876,22.013971070045752,4,-1.102023523554532,0.5488594020912153,-0.275505880888633,2.442749618772612,12,-2.2699546240242245,0.6790943101348068,-0.18916288533535205,3.8572103559882938,13,-9.1644060414426,0.21340165906640746,-0.7049543108802,9.1644060414426,27,-8.263974808033694,0.5424137369612266,-0.306073141038285,8.992354672614859,-25.355175677094067,1.0,4,0.21340165906640746,-0.7049543108802,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29967,016b605c026609dc,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,286,50,"{""age_max"":32,""ancestry_max_bars"":256,""body_min"":0.25,""efficiency_min"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""momentum_bars"":8,""reversal_momentum_atr"":0.25}",103,-27.105822083154102,0.6628713212622718,-0.2631633211956709,29.577900305024045,25,-6.08368378350675,0.6983663098389574,-0.24334735134027,7.950218984915256,21,-5.697634047240332,0.6261151370184401,-0.2713159070114444,10.869786915426765,34,-13.560230164370381,0.5198188615226508,-0.39883029895207,16.1109060729782,23,-1.7642740880366359,0.894695754274343,-0.07670756904507113,7.854011473416599,-36.59224245490444,1.0,21,0.5198188615226508,-0.39883029895207,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29968,016c3a514d57c300,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,211,46,"{""age_max"":8,""ancestry_max_bars"":2048,""body_min"":0.4,""efficiency_min"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":4,""reversal_momentum_atr"":0.5}",89,-36.71288419452657,0.46852594854622814,-0.41250431679243343,37.29320924931291,8,-2.346041995657547,0.6201005318115572,-0.2932552494571934,3.814403606283353,22,-5.402773115198295,0.6645261591054222,-0.24558059614537706,8.88328021531781,27,-10.257052076382196,0.4697746135198434,-0.3798908176437851,10.257052076382196,32,-18.707017007288535,0.3185663458036915,-0.5845942814777667,18.70701700728853,-43.729777327348295,1.0,8,0.3185663458036915,-0.5845942814777667,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29969,016c4424edabd844,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,952,203,"{""age_max"":32,""ancestry_max_bars"":1024,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""momentum_bars"":2,""reversal_momentum_atr"":0.5}",417,-155.5585577523188,0.5360776754136263,-0.3730421049216278,155.55855775231882,82,-40.452309278551695,0.43748781604466264,-0.4933208448603865,40.4523092785517,117,-32.73208104241206,0.6338580672908173,-0.27976137643087234,49.23973991549083,109,-49.04607937718377,0.4583611967623683,-0.44996403098333737,54.78978531773633,109,-33.328088054171275,0.6006195470889344,-0.30576227572634196,35.323429458069356,-165.14269915304232,1.0,82,0.43748781604466264,-0.4933208448603865,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29970,016eda80a24e5c30,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,127,23,"{""age_max"":8,""ancestry_max_bars"":2048,""body_min"":0.1,""efficiency_min"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""momentum_bars"":8,""reversal_momentum_atr"":1.0}",47,-19.796398258006892,0.46931017107048745,-0.42119996293631684,20.135120868031237,6,-7.536368276761143,0.0,-1.2560613794601905,7.536368276761143,13,-3.674437839806539,0.6038412198491547,-0.282649064600503,7.735228376704389,14,-5.303965543476166,0.489172709664988,-0.37885468167686903,5.576341273878165,14,-3.2816265979630432,0.6753603306354443,-0.23440189985450308,3.9478339224299956,-26.65511961564897,1.0,6,0.0,-1.2560613794601905,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29971,016f9bbaa0dbdfb7,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,559,116,"{""age_max"":64,""ancestry_max_bars"":512,""body_min"":0.4,""efficiency_min"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""momentum_bars"":8,""reversal_momentum_atr"":0.5}",197,-64.07081088794328,0.5993896715741455,-0.3252325425783923,64.07081088794325,40,-18.192428034571492,0.48598953230300124,-0.4548107008642873,19.960392696234493,53,-13.071103823858836,0.6809442867471704,-0.2466246004501667,21.26972929224155,52,-26.743696324235252,0.413600754411334,-0.5143018523891395,28.150128470116144,52,-6.0635827052777,0.840285613947172,-0.11660735971687884,11.152808972065255,-73.6619464007546,1.0,40,0.413600754411334,-0.5143018523891395,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29972,01720239cb985fb8,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,2740,649,"{""age_max"":64,""ancestry_max_bars"":2048,""body_min"":0.1,""efficiency_min"":0.1,""geometry_id"":""C_SCALP"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":8,""reversal_momentum_atr"":0.75}",413,-138.95191050530354,0.5048429882761217,-0.3364453038869335,141.95733419033527,39,-11.37330767755678,0.555033016692005,-0.29162327378350716,14.344931539361923,80,-27.35200322713074,0.5009220215689701,-0.34190004033913424,31.625023006608032,88,-28.56888627424262,0.5186975956727261,-0.32464643493457523,28.56888627424262,206,-71.65771332637341,0.49142678000507706,-0.34785297731249226,74.07613199983827,-143.6139896963557,1.0,39,0.49142678000507706,-0.34785297731249226,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29973,01749bcf2ae81bfb,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_EXTENDED,763,173,"{""age_max"":64,""ancestry_max_bars"":256,""body_min"":0.25,""efficiency_min"":0.1,""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":12,""reversal_momentum_atr"":0.75}",223,-83.30621353204802,0.5424958175175231,-0.37357046426927365,83.30621353204799,49,-11.909604313457754,0.686621819106395,-0.24305314925423988,13.677568975120753,50,-13.588110745596577,0.6501725456911747,-0.27176221491193153,14.703182586684692,66,-34.20792077021488,0.4067828707808808,-0.5183018298517407,39.92606567233454,58,-23.600577702778814,0.5039505705214664,-0.4069065121168761,25.582970386545462,-92.88141637513635,1.0,49,0.4067828707808808,-0.5183018298517407,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
29974,017921be856cbcda,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,257,53,"{""age_max"":64,""ancestry_max_bars"":512,""body_min"":0.4,""efficiency_min"":0.4,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON_NY"",""momentum_bars"":4,""reversal_momentum_atr"":0.5}",43,-19.382352804519584,0.3920354754722586,-0.450752390802781,20.723078899737672,2,1.34072609521808,inf,0.67036304760904,0.0,10,-7.762172817214813,0.17073137618216014,-0.7762172817214813,7.762172817214814,7,-4.053259055215258,0.2899492594358457,-0.579037007887894,4.853199883042192,24,-8.907647027307593,0.47016322481664136,-0.3711519594711497,10.542851066079885,-23.930434686909788,1.0,2,0.17073137618216014,-0.7762172817214813,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29975,017e6b7937b2599f,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,367,66,"{""age_max"":8,""ancestry_max_bars"":2048,""body_min"":0.1,""efficiency_min"":0.25,""geometry_id"":""C_SCALP"",""hour_window"":""ALL_LIQUID"",""momentum_bars"":12,""reversal_momentum_atr"":0.5}",87,-34.27944444040245,0.43408093057917524,-0.39401660276324657,37.84075623700621,10,-2.317326740889892,0.6056533891051107,-0.2317326740889892,3.7039542914777064,22,-2.126830164791296,0.8198883055175564,-0.09667409839960438,7.277088837703795,26,-11.570530160827968,0.3687113633314089,-0.4450203908010757,11.688804907444265,29,-18.264757373893296,0.25631652100498037,-0.629819219789424,18.993137238474464,-38.86703429507207,1.0,10,0.25631652100498037,-0.629819219789424,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29976,017eabbf2eabf45a,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,140,18,"{""age_max"":32,""ancestry_max_bars"":512,""body_min"":0.4,""efficiency_min"":0.4,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""momentum_bars"":4,""reversal_momentum_atr"":0.5}",43,-21.586819817171115,0.3434938192775188,-0.5020190655156074,23.953569259964862,7,1.2496436789748147,1.5084333472121336,0.17852052556783066,1.7240216528503305,15,-6.9318807606824615,0.37062671465530345,-0.4621253840454974,7.9037620215212545,10,-7.64227773423117,0.1780222298411257,-0.764227773423117,7.64227773423117,11,-8.262305001232292,0.18293417688966893,-0.7511186364756629,8.262305001232292,-25.989597720320567,1.0,7,0.1780222298411257,-0.764227773423117,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29977,0180cd6183a4396a,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,652,112,"{""age_max"":32,""ancestry_max_bars"":512,""body_min"":0.25,""efficiency_min"":0.1,""geometry_id"":""C_SCALP"",""hour_window"":""NEW_YORK"",""momentum_bars"":8,""reversal_momentum_atr"":0.25}",146,-46.44209207521817,0.5221406012536131,-0.3180965210631381,48.35251121806591,14,-1.3733306231243496,0.8136177799714286,-0.09809504450888211,3.890665655003481,43,-11.91233376248615,0.5694848157927112,-0.27703101773223604,12.903634652590128,41,-16.06539336929172,0.4529502641344277,-0.3918388626656517,16.06539336929172,48,-17.09103432031595,0.4786478876451595,-0.3560632150065823,17.921138316322054,-51.08286761712824,1.0,14,0.4529502641344277,-0.3918388626656517,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
29978,0183250ce7934e78,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,195,27,"{""age_max"":32,""ancestry_max_bars"":1024,""body_min"":0.4,""efficiency_min"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""momentum_bars"":8,""reversal_momentum_atr"":0.25}",89,-34.851103516249694,0.48948528306491884,-0.3915854327668505,36.632018529328775,15,-13.304152366396819,0.1662416473669761,-0.8869434910931212,13.304152366396819,26,-9.484467613816946,0.4977438035533379,-0.3647872159160364,11.067223364231461,29,-6.115410313023064,0.6808659269690387,-0.21087621769045048,6.739009121687788,19,-5.947073223012856,0.5830570761591948,-0.3130038538427819,8.076363210449472,-41.86078003114348,1.0,15,0.1662416473669761,-0.8869434910931212,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
29979,01851e719d270e93,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_BALANCED,132,23,"{""age_max"":8,""ancestry_max_bars"":512,""body_min"":0.4,""efficiency_min"":0.1,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""momentum_bars"":2,""reversal_momentum_atr"":1.0}",49,-0.8281807698679331,0.972243293573412,-0.016901648364651696,8.937409037530456,8,3.829882494972183,2.5824431113691024,0.47873531187152285,1.2391245082727744,14,3.9166901189750956,1.5682936265965661,0.2797635799267925,3.017456478085289,13,-5.369772687640214,0.4867481935613862,-0.4130594375107857,5.915588942547006,14,-3.204980696174998,0.6814967541114367,-0.22892719258392843,3.9865566238074712,-7.812572586577936,1.0,8,0.4867481935613862,-0.4130594375107857,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
29980,01878830e7e6a17d,CHOP,CHOP_FRESH_ANCESTRY_REVERSAL,C_SCALP,250,49,"{""age_max"":32,""ancestry_max_bars"":512,""body_min"":0.1,""efficiency_min"":0.4,""geometry_id"":""C_SCALP"",""hour_window"":""LONDON_NY"",""momentum_bars"":12,""reversal_momentum_atr"":1.0}",39,-15.052504608193102,0.4539837703407077,-0.38596165662033594,15.780884472774268,4,-1.102023523554532,0.5488594020912153,-0.275505880888633,2.442749618772612,9,-2.648677399859184,0.5483968354509552,-0.2942974888732427,3.422805699020222,8,-5.2592080959459375,0.23937853411253654,-0.6574010119932422,6.059148923772872,18,-6.042595588833447,0.510550947531176,-0.3356997549351915,6.770975453414614,-19.607321288232114,1.0,4,0.23937853411253654,-0.6574010119932422,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
