attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
124781,097c0ca2a5ea84ae,ROLLING_BETA_RESIDUAL,5234,2660,2574,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}"
124782,0d22d9d62556fc05,ROLLING_BETA_RESIDUAL,2479,1369,1110,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":1.5}"
124783,32e3bf098878cdcc,ROLLING_BETA_RESIDUAL,1326,642,684,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.5,""stop_atr"":0.6,""target_r"":1.25}"
124784,6c7c9e6f0d6e02e5,ROLLING_BETA_RESIDUAL,3978,1985,1993,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":1.5}"
124785,360da3406ec43284,ROLLING_BETA_RESIDUAL,2235,1119,1116,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}"
124786,a5015c8cb02f96a0,ROLLING_BETA_RESIDUAL,2285,1123,1162,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.5,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":3,""source_lookback"":120,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":1.5}"
124787,a09d38f4e7739698,ROLLING_BETA_RESIDUAL,1479,756,723,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":2.0}"
124788,c78ff6334cdb8c54,ROLLING_BETA_RESIDUAL,3838,1936,1902,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":0.8,""target_r"":1.25}"
124789,ae420d6f40bf6784,ROLLING_BETA_RESIDUAL,1285,656,629,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":2.0}"
124790,2b79ab1c7a7e8836,ROLLING_BETA_RESIDUAL,2742,1344,1398,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":2.0}"
124791,fc922b935ce06e97,ROLLING_BETA_RESIDUAL,1310,635,675,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":2.0}"
124792,1189175182ceb4d9,ROLLING_BETA_RESIDUAL,1187,577,610,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":0.8,""target_r"":1.25}"
124793,3460f1a9263b9dbf,ROLLING_BETA_RESIDUAL,1742,846,896,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.8,""stop_atr"":0.8,""target_r"":1.5}"
124794,dfc8695b9ce69f4a,ROLLING_BETA_RESIDUAL,2149,1052,1097,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.5}"
124795,e95baf9bc016e321,ROLLING_BETA_RESIDUAL,1883,923,960,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":1.0,""target_r"":2.0}"
124796,cd61881ed2a195e6,ROLLING_BETA_RESIDUAL,606,284,322,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":1.0,""target_r"":2.0}"
124797,f512715e0d921747,ROLLING_BETA_RESIDUAL,2533,1398,1135,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.8,""target_r"":1.25}"
124798,56212022a3771f55,ROLLING_BETA_RESIDUAL,1668,835,833,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":0.6,""target_r"":1.25}"
124799,aba0926c9d2fa3f5,ROLLING_BETA_RESIDUAL,2742,1344,1398,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.0}"
124800,51a2e782d7672edf,ROLLING_BETA_RESIDUAL,932,457,475,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.8,""stop_atr"":1.2,""target_r"":1.5}"
124801,3b2a03d1e81f1be1,ROLLING_BETA_CONTINUATION,511,261,250,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":0.8,""target_r"":1.5}"
124802,8e13294e2a8c6713,ROLLING_BETA_CONTINUATION,1525,782,743,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":2.0}"
124803,c90f398c5619658f,ROLLING_BETA_CONTINUATION,488,252,236,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":0.6,""target_r"":1.25}"
124804,75e592e91f1dbbd3,ROLLING_BETA_CONTINUATION,1235,599,636,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":1.0,""target_r"":2.0}"
124805,585c44931d6135e7,ROLLING_BETA_CONTINUATION,1350,727,623,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":1.5}"
124806,a67e60eb8bca7390,ROLLING_BETA_CONTINUATION,2170,1089,1081,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}"
124807,a426322ba651d5f0,ROLLING_BETA_CONTINUATION,429,201,228,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.8,""stop_atr"":0.8,""target_r"":1.25}"
124808,fc281f61b63b95e6,ROLLING_BETA_CONTINUATION,1777,945,832,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.5}"
124809,a3d1a3eff63d4dad,ROLLING_BETA_CONTINUATION,2479,1369,1110,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":2.0}"
124810,7354d57474124ac6,ROLLING_BETA_CONTINUATION,1570,760,810,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":1.2,""target_r"":1.5}"
124811,198bfdf0dac21813,ROLLING_BETA_CONTINUATION,951,468,483,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":0.6,""target_r"":1.0}"
124812,a3b5bba7a142a891,ROLLING_BETA_CONTINUATION,6780,3576,3204,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":1.0,""session"":""ALL"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124813,da80b60f91874571,ROLLING_BETA_CONTINUATION,1620,798,822,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":2.0}"
124814,9b753a0a29fa521e,ROLLING_BETA_CONTINUATION,1831,967,864,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124815,8683f03dfed036a1,ROLLING_BETA_CONTINUATION,6646,3498,3148,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":1.5}"
124816,27c256925790bae3,ROLLING_BETA_CONTINUATION,2069,1064,1005,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":2.0}"
124817,a0d76e30783a7b71,ROLLING_BETA_CONTINUATION,1479,756,723,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124818,6922e676f25fffab,ROLLING_BETA_CONTINUATION,6782,3578,3204,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.2,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":2.0}"
124819,23daf46dc125051d,ROLLING_BETA_CONTINUATION,951,468,483,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":1.0,""target_r"":1.5}"
124820,0fcd26ae4863051a,ROLLING_BETA_CONTINUATION,1620,798,822,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":2.0}"
124821,4c5f28fcb15f08fa,ROLLING_BETA_CONTINUATION,2234,1095,1139,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":2.0}"
124822,d9be982aea2eab81,ROLLING_BETA_CONTINUATION,1689,822,867,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":0.8,""target_r"":1.5}"
124823,2e2a305407c2cf77,ROLLING_BETA_CONTINUATION,378,176,202,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.1,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":0.6,""target_r"":1.25}"
124824,5d8dc8a1404da805,ROLLING_BETA_CONTINUATION,2198,1084,1114,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.2,""model_lookback"":240,""ridge_penalty"":1.0,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":1.5}"
124825,7de294582ad4e986,ROLLING_BETA_CONTINUATION,1231,668,563,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.1,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.6,""target_r"":1.0}"
124826,7abb75ef56abf8aa,ROLLING_BETA_CONTINUATION,1187,577,610,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.35,""model_lookback"":480,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":1.5}"
124827,d87085aba4363325,ROLLING_BETA_CONTINUATION,561,288,273,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.5,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":0.8,""target_r"":1.25}"
