timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2021.05.31 04:00:01	2021.05.31 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	600	0.01	0.00	1908.43	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.31 22:05:01	2021.05.31 22:05:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	602	0.01	0.00	1907.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 01:36:27	2021.06.01 01:36:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	602	0.01	1907.23	1910.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 01:36:27	2021.06.01 01:36:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	600	0.01	1908.43	1910.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 01:36:27	2021.06.01 01:36:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	598	0.11	1908.92	1910.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 02:57:21	2021.06.01 02:57:21	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	606	0.13	0.00	1911.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 03:21:27	2021.06.01 03:21:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	606	0.13	1911.24	1913.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 06:18:27	2021.06.01 06:18:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	610	0.13	0.00	1914.55	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.01 14:02:37	2021.06.01 14:02:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1902.15	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 12:56:31	2021.06.03 12:56:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1882.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 12:56:42	2021.06.03 12:56:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1882.34	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 13:32:13	2021.06.03 13:32:13	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1875.28	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 13:32:15	2021.06.03 13:32:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1875.17	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 13:35:38	2021.06.03 13:35:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1872.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.03 13:35:38	2021.06.03 13:35:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1872.74	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.16 18:05:38	2021.06.16 18:05:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1843.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.16 18:05:38	2021.06.16 18:05:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.01	1914.55	1843.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.16 20:39:34	2021.06.16 20:39:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	610	0.02	1914.55	1819.96	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.06.17 15:24:37	2021.06.17 15:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	610	0.02	1914.55	1770.57	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.10 14:48:29	2021.11.10 14:48:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	642	0.03	0.00	1854.05	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.10 16:00:00	2021.11.10 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	644	0.01	0.00	1854.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.11 07:48:38	2021.11.11 07:48:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	644	0.01	1854.91	1862.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.11 07:48:38	2021.11.11 07:48:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	642	0.03	1854.05	1862.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.16 12:59:27	2021.11.16 12:59:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	648	0.03	0.00	1868.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.22 13:33:30	2021.11.22 13:33:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	648	0.01	1868.23	1812.60	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	648	0.01	1868.23	1785.21	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.11.23 12:38:39	2021.11.23 12:38:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	648	0.01	1868.23	1785.19	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.01.26 13:22:20	2022.01.26 13:22:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	660	0.03	0.00	1836.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.01.26 16:12:37	2022.01.26 16:12:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	660	0.01	1836.42	1829.81	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.01.27 12:00:30	2022.01.27 12:00:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	660	0.01	1836.42	1805.96	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.01.27 12:00:31	2022.01.27 12:00:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	660	0.01	1836.42	1805.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.02 12:30:21	2022.12.02 12:30:21	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	674	0.05	0.00	1794.22	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.04 23:07:42	2022.12.04 23:07:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	674	0.05	1794.22	1800.55	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.05 06:02:59	2022.12.05 06:02:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	677	0.06	0.00	1801.35	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.05 14:01:28	2022.12.05 14:01:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	677	0.01	1801.35	1778.55	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.09 04:00:01	2022.12.09 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	681	0.01	0.00	1796.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.09 12:00:00	2022.12.09 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	683	0.01	0.00	1800.60	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.09 12:30:15	2022.12.09 12:30:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	683	0.01	1800.60	1804.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.09 12:30:15	2022.12.09 12:30:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	681	0.01	1796.56	1804.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.09 12:30:15	2022.12.09 12:30:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	677	0.05	1801.35	1804.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.13 12:30:59	2022.12.13 12:30:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	687	0.07	0.00	1805.36	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.13 12:31:36	2022.12.13 12:31:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	687	0.07	1805.36	1809.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.13 13:00:42	2022.12.13 13:00:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	690	0.06	0.00	1812.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.13 13:14:31	2022.12.13 13:14:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	690	0.01	1812.77	1817.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.13 16:00:00	2022.12.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	694	0.01	0.00	1808.86	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.15 07:30:20	2022.12.15 07:30:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	694	0.01	1808.86	1777.72	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.19 08:00:00	2022.12.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	698	0.01	0.00	1796.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.20 08:00:00	2022.12.20 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	700	0.01	0.00	1803.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.20 16:00:00	2022.12.20 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	702	0.01	0.00	1818.07	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.21 14:36:30	2022.12.21 14:36:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	702	0.01	1818.07	1821.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.21 14:36:30	2022.12.21 14:36:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	700	0.01	1803.24	1821.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.21 14:36:30	2022.12.21 14:36:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	698	0.01	1796.95	1821.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.21 14:36:30	2022.12.21 14:36:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	690	0.05	1812.77	1821.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.27 14:35:31	2022.12.27 14:35:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	709	0.08	0.00	1830.47	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2022.12.27 16:00:00	2022.12.27 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	711	0.01	0.00	1820.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 01:40:24	2023.01.03 01:40:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	711	0.01	1820.79	1833.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 01:40:24	2023.01.03 01:40:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	709	0.08	1830.47	1833.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 02:22:38	2023.01.03 02:22:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	716	0.07	0.00	1842.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 04:00:00	2023.01.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	718	0.01	0.00	1840.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 06:22:27	2023.01.03 06:22:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	718	0.01	1840.37	1844.56	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.03 20:00:00	2023.01.03 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	722	0.01	0.00	1838.04	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.04 06:26:27	2023.01.04 06:26:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	722	0.01	1838.04	1852.45	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.04 07:16:16	2023.01.04 07:16:16	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	716	0.07	1842.37	1861.59	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.09 00:45:28	2023.01.09 00:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	730	0.07	0.00	1874.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.09 04:00:01	2023.01.09 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	732	0.01	0.00	1876.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.09 06:18:30	2023.01.09 06:18:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	732	0.01	1876.92	1880.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.11 08:00:00	2023.01.11 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	736	0.01	0.00	1884.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.11 15:17:38	2023.01.11 15:17:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	736	0.01	1884.02	1867.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.12 11:21:17	2023.01.12 11:21:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	730	0.01	1874.02	1886.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.12 11:21:27	2023.01.12 11:21:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	730	0.01	1874.02	1887.76	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.12 12:00:00	2023.01.12 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	744	0.01	0.00	1887.44	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.12 12:35:27	2023.01.12 12:35:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	744	0.01	1887.44	1894.63	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.12 20:00:00	2023.01.12 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	748	0.01	0.00	1898.39	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.13 08:00:00	2023.01.13 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	750	0.01	0.00	1906.49	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.13 16:00:00	2023.01.13 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	752	0.01	0.00	1912.29	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.13 17:13:27	2023.01.13 17:13:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	752	0.01	1912.29	1918.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.13 17:13:27	2023.01.13 17:13:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	750	0.01	1906.49	1918.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2023.01.13 17:13:27	2023.01.13 17:13:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	748	0.01	1898.39	1918.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
