attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
128748,b6064710305e06db,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128749,861a31d4d4377c04,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128750,5b2916415bf98685,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.1,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128751,e782834540156ba2,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
128752,a4f383369159fcbf,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
128753,b276d6eb120bdc2d,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
128754,6572c8ed5e644d38,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
128755,d4ad6e2aee1f3161,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
128756,4c878e0e07072a25,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
128757,d89330f94b14423e,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
128758,3d4bac6a351408fd,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
128759,5e71c908837f145a,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
128760,afbdd9b63d0b4b43,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
128761,96803e59d9087f39,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
128762,f292ab4729c34a94,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
128763,d8e6f7ccbd5d4fa7,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
128764,54a8b02accf27bc4,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
128765,8f36eeeb1917f023,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
128766,3cbe3d0c1d29bf90,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
128767,752870cc6dbd85bb,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
128768,b49455299842e568,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
128769,0e92182d99726f3c,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
128770,598dff40cdb81e17,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
128771,a8f7e256008f4101,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
128772,301ab0c34e9dae2b,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
128773,0e0a22152d21a6e5,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
128774,c25851c69eb259f0,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
128775,62d74ffe9a6f0d3e,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
128776,d85b36ee55532afb,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
128777,63d7224fafbaf86f,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
128778,820292373c4ecb8a,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
128779,0e682e992a14efc4,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
128780,1de1dbfb65ca24bf,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
128781,b3079f1c2106e965,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128782,c1a3d6b51290481e,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128783,f1939adb846676d6,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128784,137bba753b8ea124,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
128785,4e8baf543073e7c9,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
128786,eec67018341b2e67,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
128787,7ef0d60afbc95277,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
128788,40c103e49b135608,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128789,5645ff0004974da5,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128790,4b18f4cdcfcfba42,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128791,21819d0eec6cd527,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
128792,8ddb9ba7ecac3490,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
128793,a14e07aaf72cca07,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
128794,c0551b87a2b0f73b,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
128795,b0205ebaea01a658,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
128796,5d503596fe829d6b,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
128797,b4aa053a398e8170,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
128798,96659e533525776a,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
128799,e5e911c71e07eddc,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
128800,0de802e9c828a1bb,PRICE_CROSSASSET_STATE,9235,9235,9235,"{""feature_set"":""PRICE_CROSSASSET_STATE"",""hold_hours"":8,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.3,""source_lookback"":240,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
128801,0508b6b04508fe9a,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
128802,c9ce69379c764aa9,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
128803,087db129daf11a15,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
128804,bfba035f8d37f792,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
128805,5e22026df3546ea3,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
128806,a6a41f2ddf94986e,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
128807,abd2c301064363a4,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
128808,28d15ffea04a362c,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
128809,685eddb221b404cb,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
128810,5376f62f55cdfc88,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":2,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
128811,e430f0b8f7fddfa0,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
128812,edc655670bc5ee9f,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
128813,de6733e57344bdf7,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
128814,b5d180c7268cf859,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
128815,2042020af9effb60,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
128816,106711c1c929d80f,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
128817,9c19adba7d50a3a3,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
128818,b413728c38f85d53,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
128819,58ba581a765572e3,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
128820,69cf941bb75794a8,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":4,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
128821,7e744eeaead10927,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
128822,c506e471f90e1303,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
128823,7bea5bf056669008,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
128824,2fef52fd260b3cde,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
128825,827ea633f2b01aa6,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
128826,1d309e60774e41c1,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
128827,a0248a8430ca2cf2,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
128828,e108fec0557140fd,ALL_CAUSAL_STATE,9235,9235,9235,"{""feature_set"":""ALL_CAUSAL_STATE"",""hold_hours"":6,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""model_c"":0.01,""source_lookback"":240,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
