specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-09-25 11:00:00+00:00,2020-09-25 11:15:00+00:00,2020-09-25 13:20:00+00:00,1.1638000000000002,1.1625961795169757,1.1656057307245369,1.1625861795169756,STOP,0.0012038204830244759,-1.0083068864013192,-1.049841318407643,-1.2138204830245414
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-02 02:00:00+00:00,2020-10-02 02:15:00+00:00,2020-10-02 02:45:00+00:00,1.1730500000000001,1.1724610523686994,1.1739334214469515,1.1724510523686993,STOP,0.0005889476313007957,-1.0169794383551196,-1.101876630130161,-0.5989476313008613
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-02 02:30:00+00:00,2020-10-02 03:00:00+00:00,2020-10-02 04:55:00+00:00,1.17204,1.1708967107760644,1.1737549338359035,1.1708867107760643,STOP,0.001143289223935584,-1.0087466931295321,-1.0524801587769064,-1.1532892239356496
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-02 04:30:00+00:00,2020-10-02 05:00:00+00:00,2020-10-02 05:40:00+00:00,1.17067,1.1695568787608075,1.172339681858789,1.172329681858789,TARGET,0.0011131212391926049,1.4910162526345119,1.4460975158073652,1.6596818587888418
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-06 08:00:00+00:00,2020-10-06 08:30:00+00:00,2020-10-06 10:40:00+00:00,1.17707,1.1759903311353592,1.1786895032969613,1.1786795032969613,TARGET,0.001079668864640837,1.4907379009179893,1.444427405508239,1.60950329696119
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-08 13:00:00+00:00,2020-10-08 13:15:00+00:00,2020-10-08 15:45:00+00:00,1.1739600000000001,1.172831497042592,1.1756527544361124,1.1756427544361123,TARGET,0.001128502957408184,1.4911387028856067,1.44683221731393,1.6827544361122104
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-13 00:15:00+00:00,2020-10-13 00:30:00+00:00,2020-10-13 00:35:00+00:00,1.18004,1.1794876717291118,1.1808684924063322,1.1794776717291118,STOP,0.0005523282708881361,-1.01810517499672,-1.1086310499797274,-0.5623282708882016
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-13 00:30:00+00:00,2020-10-13 00:45:00+00:00,2020-10-13 01:35:00+00:00,1.1795600000000002,1.178987123748461,1.1804193143773087,1.1804093143773087,TARGET,0.0005728762515391228,1.4825442231663297,1.3952653389995187,0.8493143773085077
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-13 01:30:00+00:00,2020-10-13 02:00:00+00:00,2020-10-13 06:55:00+00:00,1.17967,1.1787973813184605,1.1809789280223093,1.1787873813184604,STOP,0.0008726186815395387,-1.0114597592414853,-1.0687585554485368,-0.8826186815396042
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-14 07:00:00+00:00,2020-10-14 07:15:00+00:00,2020-10-14 08:00:00+00:00,1.17337,1.1727445038080277,1.1743082442879584,1.1742982442879584,TARGET,0.0006254961919722746,1.4840126924377683,1.4040761546271332,0.9282442879583463
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-14 09:00:00+00:00,2020-10-14 09:30:00+00:00,2020-10-14 11:55:00+00:00,1.1729,1.1716906583982807,1.1747140124025792,1.1747040124025792,TARGET,0.0012093416017193714,1.491731037793013,1.4503862267578904,1.8040124025791027
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-15 08:00:00+00:00,2020-10-15 08:30:00+00:00,2020-10-15 08:50:00+00:00,1.17168,1.1704986730998155,1.173451990350277,1.1704886730998154,STOP,0.001181326900184576,-1.0084650573846266,-1.0507903443074824,-1.1913269001846416
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-22 10:30:00+00:00,2020-10-22 11:00:00+00:00,2020-10-22 11:35:00+00:00,1.18299,1.1816356339135572,1.1850215491296643,1.1816256339135571,STOP,0.001354366086442793,-1.0073835280580086,-1.0443011683478092,-1.3643660864428586
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-23 00:00:00+00:00,2020-10-23 00:15:00+00:00,2020-10-23 00:30:00+00:00,1.17999,1.17916,1.1812350000000003,1.17915,STOP,0.0008300000000001084,-1.0120481927711618,-1.0722891566265755,-0.8400000000001739
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-23 00:30:00+00:00,2020-10-23 00:45:00+00:00,2020-10-23 01:15:00+00:00,1.17896,1.1781795168468165,1.1801307247297752,1.1801207247297751,TARGET,0.0007804831531834644,1.48718742363717,1.4231245418234395,1.160724729775131
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-27 08:00:00+00:00,2020-10-27 08:15:00+00:00,2020-10-27 09:30:00+00:00,1.1803400000000002,1.1795579854145022,1.181513021878247,1.181503021878247,TARGET,0.000782014585497981,1.4872125147207982,1.423275088325918,1.163021878246795
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-29 08:00:00+00:00,2020-10-29 08:15:00+00:00,2020-10-29 10:50:00+00:00,1.1727400000000001,1.171802141688232,1.1741467874676523,1.171792141688232,STOP,0.0009378583117680694,-1.0106625914326155,-1.063975548595344,-0.947858311768135
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-10-29 10:30:00+00:00,2020-10-29 11:00:00+00:00,2020-10-29 11:40:00+00:00,1.1718000000000002,1.1705449917964403,1.1736825123053398,1.1705349917964403,STOP,0.0012550082035598376,-1.007968075405165,-1.0478084524307292,-1.265008203559903
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-10-29 11:30:00+00:00,2020-10-29 11:45:00+00:00,2020-10-29 12:15:00+00:00,1.17087,1.169827526570828,1.1724337101437583,1.169817526570828,STOP,0.001042473429172075,-1.0095925706308,-1.0575554237844862,-1.0524734291721405
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-11-10 10:30:00+00:00,2020-11-10 11:00:00+00:00,2020-11-10 12:10:00+00:00,1.1781000000000001,1.1760600942914803,1.18115985856278,1.18114985856278,TARGET,0.0020399057085198624,1.495097812630168,1.4705868757808958,3.049858562779839
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-11-11 08:00:00+00:00,2020-11-11 08:15:00+00:00,2020-11-11 08:15:00+00:00,1.18005,1.1792296329869492,1.1812805505195763,1.179219632986949,STOP,0.0008203670130508822,-1.0121896661384229,-1.0731379968301382,-0.8303670130509477
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-11-11 08:00:00+00:00,2020-11-11 08:30:00+00:00,2020-11-11 10:50:00+00:00,1.17928,1.177949229911541,1.1812761551326887,1.177939229911541,STOP,0.0013307700884590545,-1.0075144460239898,-1.0450866761436919,-1.34077008845912
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-11-11 11:30:00+00:00,2020-11-11 11:45:00+00:00,2020-11-11 12:35:00+00:00,1.17686,1.1755737011838416,1.1787894482242376,1.1755637011838416,STOP,0.0012862988161583822,-1.0077742433363432,-1.0466454600178048,-1.2962988161584477
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-11-18 23:30:00+00:00,2020-11-19 00:00:00+00:00,2020-11-19 00:00:00+00:00,1.1846,1.1836109916414606,1.1860835125378095,1.1836009916414605,STOP,0.0009890083585395448,-1.01011113800376,-1.060666828022229,-0.9990083585396103
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-11-19 00:00:00+00:00,2020-11-19 00:15:00+00:00,2020-11-19 02:00:00+00:00,1.1832900000000002,1.1825833159018302,1.1843500261472553,1.1843400261472552,TARGET,0.0007066840981699851,1.4858494056596854,1.4150964339577905,1.0500261472550232
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-11-20 10:15:00+00:00,2020-11-20 10:30:00+00:00,2020-11-20 11:45:00+00:00,1.18533,1.1844206824144323,1.1866939763783515,1.1866839763783514,TARGET,0.0009093175855676705,1.48900274210157,1.4340164526097794,1.3539763783514402
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-11-26 12:00:00+00:00,2020-11-26 12:30:00+00:00,2020-11-26 16:55:00+00:00,1.18897,1.1876427031430337,1.1909609452854497,1.1909509452854496,TARGET,0.00132729685696642,1.4924658903940142,1.4547953423643318,1.9809452854495646
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-07 07:00:00+00:00,2020-12-07 07:15:00+00:00,2020-12-07 08:00:00+00:00,1.21192,1.2113512333694314,1.2127731499458532,1.2113412333694313,STOP,0.0005687666305687067,-1.0175819034778228,-1.105491420866361,-0.5787666305687722
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-07 08:00:00+00:00,2020-12-07 08:15:00+00:00,2020-12-07 08:25:00+00:00,1.21083,1.2100527505274972,1.2119958742087544,1.210042750527497,STOP,0.0007772494725029055,-1.0128658820029346,-1.077195292017186,-0.7872494725029711
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-12-07 08:00:00+00:00,2020-12-07 08:30:00+00:00,2020-12-07 09:00:00+00:00,1.20975,1.208491604524742,1.2116375932128873,1.208481604524742,STOP,0.0012583954752580784,-1.0079466274288809,-1.0476797645730254,-1.268395475258144
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-08 08:00:00+00:00,2020-12-08 08:15:00+00:00,2020-12-08 08:25:00+00:00,1.20988,1.209192489330879,1.2109112660036816,1.2109012660036815,TARGET,0.0006875106691210942,1.4854547711776454,1.4127286270671555,1.0212660036814647
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-18 04:30:00+00:00,2020-12-18 04:45:00+00:00,2020-12-18 06:35:00+00:00,1.22418,1.223624861238554,1.225012708142169,1.2250027081421688,TARGET,0.0005551387614459724,1.4819864857317304,1.3919189143919724,0.8227081421687821
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-12-18 15:00:00+00:00,2020-12-18 15:30:00+00:00,2020-12-18 21:45:00+00:00,1.2235,1.2220575919948156,1.2256636120077768,1.2256536120077768,TARGET,0.00144240800518447,1.493067148848307,1.4584028930896837,2.1536120077767507
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-12-20 23:00:00+00:00,2020-12-20 23:30:00+00:00,2020-12-21 02:25:00+00:00,1.22174,1.2202031993884208,1.2240452009173688,1.2201931993884207,STOP,0.0015368006115792365,-1.006507025000328,-1.039042150001755,-1.546800611579302
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-30 08:45:00+00:00,2020-12-30 09:00:00+00:00,2020-12-30 10:15:00+00:00,1.22597,1.2250374625548377,1.2273688061677435,1.2273588061677434,TARGET,0.000932537445162307,1.4892765700166335,1.435659420100152,1.388806167743395
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-12-31 15:30:00+00:00,2020-12-31 15:45:00+00:00,2020-12-31 16:45:00+00:00,1.22371,1.222242335914323,1.2259114961285156,1.222232335914323,STOP,0.0014676640856770007,-1.0068135482074243,-1.0408812892443224,-1.4776640856770662
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-07 08:00:00+00:00,2021-01-07 08:15:00+00:00,2021-01-07 09:00:00+00:00,1.2298200000000001,1.2287611098198274,1.2314083352702592,1.2287511098198274,STOP,0.001058890180172689,-1.0094438499735965,-1.05666309984127,-1.0688901801727546
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-08 01:00:00+00:00,2021-01-08 01:15:00+00:00,2021-01-08 02:25:00+00:00,1.22398,1.2228921691035828,1.2256117463446259,1.2256017463446258,TARGET,0.0010878308964172856,1.490807394758587,1.4448443685523333,1.6217463446257518
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-01-11 09:30:00+00:00,2021-01-11 10:00:00+00:00,2021-01-11 13:55:00+00:00,1.2161300000000002,1.2142002896810102,1.219024565478485,1.2141902896810102,STOP,0.001929710318989919,-1.0051821249550554,-1.0310927497301625,-1.9397103189899845
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-13 09:00:00+00:00,2021-01-13 09:15:00+00:00,2021-01-13 10:25:00+00:00,1.2184400000000002,1.2174518578781184,1.219922213182823,1.2174418578781183,STOP,0.0009881421218818076,-1.0101200017473413,-1.0607200104837167,-0.9981421218818731
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-01-13 10:00:00+00:00,2021-01-13 10:30:00+00:00,2021-01-13 11:55:00+00:00,1.21758,1.2162398964325043,1.2195901553512438,1.2162298964325042,STOP,0.0013401035674958095,-1.0074621098268934,-1.0447726589611166,-1.350103567495875
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-14 13:00:00+00:00,2021-01-14 13:15:00+00:00,2021-01-14 13:25:00+00:00,1.21245,1.2111126374794705,1.2144560437807943,1.2111026374794704,STOP,0.001337362520529517,-1.0074774041043906,-1.0448644246260985,-1.3473625205295825
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-01-14 13:00:00+00:00,2021-01-14 13:30:00+00:00,2021-01-14 16:05:00+00:00,1.21137,1.209593650039737,1.2140345249403945,1.2140245249403945,TARGET,0.0017763499602629906,1.4943704786648093,1.4662228719890407,2.6545249403944204
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-15 08:00:00+00:00,2021-01-15 08:15:00+00:00,2021-01-15 09:05:00+00:00,1.21259,1.2117067637325567,1.213914854401165,1.213904854401165,TARGET,0.0008832362674433547,1.4886780011547625,1.432068006928946,1.3148544011649665
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-01-15 14:00:00+00:00,2021-01-15 14:30:00+00:00,2021-01-15 14:55:00+00:00,1.2111100000000001,1.2095486715319677,1.2134519927020488,1.2095386715319676,STOP,0.0015613284680324746,-1.0064048021955734,-1.0384288131732302,-1.5713284680325401
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-22 07:15:00+00:00,2021-01-22 07:30:00+00:00,2021-01-22 08:30:00+00:00,1.2157,1.2151334122779989,1.2165498815830018,1.2165398815830017,TARGET,0.0005665877220011328,1.4823504823496079,1.3941028940972453,0.8398815830017448
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-01-25 09:00:00+00:00,2021-01-25 09:30:00+00:00,2021-01-25 09:50:00+00:00,1.2156500000000001,1.214450155802337,1.2174497662964947,1.214440155802337,STOP,0.001199844197663058,-1.0083344154345562,-1.0500064926070634,-1.2098441976631236
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-26 07:30:00+00:00,2021-01-26 07:45:00+00:00,2021-01-26 08:10:00+00:00,1.21124,1.2105335470258947,1.2122996794611582,1.2122896794611582,TARGET,0.0007064529741054315,1.4858447761328653,1.4150686567976554,1.0496794611580818
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-27 08:15:00+00:00,2021-01-27 08:30:00+00:00,2021-01-27 09:10:00+00:00,1.21475,1.2140209331093677,1.2158436003359485,1.2140109331093676,STOP,0.0007290668906323461,-1.0137161625751405,-1.0822969754503942,-0.7390668906324116
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-01-27 09:00:00+00:00,2021-01-27 09:15:00+00:00,2021-01-27 12:05:00+00:00,1.2122700000000002,1.2112795947672308,1.2137556078491543,1.2112695947672307,STOP,0.0009904052327693869,-1.0100968771864254,-1.0605812631182214,-1.0004052327694524
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-01 08:00:00+00:00,2021-02-01 08:30:00+00:00,2021-02-01 08:45:00+00:00,1.2114,1.2103350463146978,1.2129974305279534,1.2103250463146977,STOP,0.001064953685302239,-1.0093900797171544,-1.0563404783026196,-1.0749536853023045
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-01 09:30:00+00:00,2021-02-01 10:00:00+00:00,2021-02-01 10:30:00+00:00,1.20944,1.2080471854057548,1.211529221891368,1.2080371854057548,STOP,0.0013928145942452286,-1.007179706503208,-1.043078239019013,-1.402814594245294
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-01 10:30:00+00:00,2021-02-01 10:45:00+00:00,2021-02-01 14:15:00+00:00,1.20754,1.206375531623321,1.2092867025650187,1.2092767025650186,TARGET,0.001164468376679162,1.4914123902370844,1.448474341423264,1.7367025650185663
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-02 10:00:00+00:00,2021-02-02 10:30:00+00:00,2021-02-02 14:45:00+00:00,1.2038300000000002,1.202331259725398,1.2060781104119036,1.2023212597253978,STOP,0.0014987402746022838,-1.0066722701521578,-1.0400336209127279,-1.5087402746023493
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-03 09:00:00+00:00,2021-02-03 09:15:00+00:00,2021-02-03 12:10:00+00:00,1.20182,1.2008756103439333,1.2032365844841002,1.2008656103439332,STOP,0.0009443896560668019,-1.0105888495663047,-1.0635330973974808,-0.9543896560668674
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-04 03:30:00+00:00,2021-02-04 03:45:00+00:00,2021-02-04 05:30:00+00:00,1.20192,1.2012858832425093,1.2028711751362362,1.2012758832425092,STOP,0.0006341167574908102,-1.015769966464276,-1.0946197987851396,-0.6441167574908757
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-04 05:30:00+00:00,2021-02-04 05:45:00+00:00,2021-02-04 06:15:00+00:00,1.2015900000000002,1.2009823161084345,1.2025015258373486,1.2009723161084345,STOP,0.0006076838915656246,-1.0164559241060376,-1.0987355446356866,-0.6176838915656901
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-04 06:00:00+00:00,2021-02-04 06:30:00+00:00,2021-02-04 07:10:00+00:00,1.20114,1.2002213076183457,1.2025180385724816,1.2002113076183456,STOP,0.000918692381654429,-1.0108850363840582,-1.0653102183039926,-0.9286923816544945
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-04 07:00:00+00:00,2021-02-04 07:15:00+00:00,2021-02-04 08:05:00+00:00,1.20035,1.1996578957111084,1.2013881564333375,1.1996478957111083,STOP,0.0006921042888916595,-1.0144486895408198,-1.086692137244446,-0.702104288891725
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-05 02:30:00+00:00,2021-02-05 03:00:00+00:00,2021-02-05 08:00:00+00:00,1.1954900000000002,1.1945160206142522,1.196950969078622,1.196940969078622,TARGET,0.0009739793857479473,1.489732842248507,1.4383970534919477,1.4509690786217444
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-12 08:00:00+00:00,2021-02-12 08:15:00+00:00,2021-02-12 08:20:00+00:00,1.21129,1.2106863161271821,1.2121955258092267,1.210676316127182,STOP,0.0006036838728178395,-1.0165649613155774,-1.0993897678929223,-0.613683872817905
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-12 08:00:00+00:00,2021-02-12 08:30:00+00:00,2021-02-12 09:15:00+00:00,1.21092,1.2100469324803538,1.2122296012794693,1.2100369324803537,STOP,0.0008730675196462201,-1.0114538678567697,-1.0687232071402433,-0.8830675196462856
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-17 07:00:00+00:00,2021-02-17 07:15:00+00:00,2021-02-17 07:15:00+00:00,1.20801,1.207371616562939,1.2089675751555917,1.2073616165629388,STOP,0.0006383834370611297,-1.0156645668097244,-1.093987400857833,-0.6483834370611952
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-17 07:00:00+00:00,2021-02-17 07:30:00+00:00,2021-02-17 08:50:00+00:00,1.2076200000000001,1.2066198118300775,1.209120282254884,1.2066098118300774,STOP,0.0010001881699226445,-1.0099981186548517,-1.0599887119287823,-1.01018816992271
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-02-17 13:30:00+00:00,2021-02-17 13:45:00+00:00,2021-02-17 13:45:00+00:00,1.20409,1.2030576648169797,1.2056385027745307,1.2030476648169797,STOP,0.001032335183020372,-1.0096867763150412,-1.0581206578899303,-1.0423351830204375
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-02-22 08:00:00+00:00,2021-02-22 08:30:00+00:00,2021-02-22 10:20:00+00:00,1.21015,1.2090008040829088,1.211873793875637,1.211863793875637,TARGET,0.0011491959170912835,1.4912982635498946,1.4477895812996526,1.7137938756368598
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-02 01:30:00+00:00,2021-03-02 02:00:00+00:00,2021-03-02 02:50:00+00:00,1.2032,1.2020464705822127,1.204930294126681,1.2020364705822126,STOP,0.0011535294177873467,-1.0086690463596908,-1.0520142781578603,-1.1635294177874123
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-02 02:30:00+00:00,2021-03-02 03:00:00+00:00,2021-03-02 07:15:00+00:00,1.20219,1.2009383037162957,1.2040675444255566,1.2009283037162957,STOP,0.0012516962837043621,-1.007989158496557,-1.0479349509790803,-1.2616962837044277
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-02 07:30:00+00:00,2021-03-02 07:45:00+00:00,2021-03-02 09:05:00+00:00,1.2005100000000002,1.1996097810074644,1.2018603284888039,1.1995997810074643,STOP,0.000900218992535784,-1.0111084081573274,-1.0666504489436002,-0.9102189925358495
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-04 09:30:00+00:00,2021-03-04 10:00:00+00:00,2021-03-04 16:30:00+00:00,1.20333,1.2019844702528784,1.2053482946206824,1.2053382946206823,TARGET,0.0013455297471216543,1.4925679829661378,1.4554078977974825,2.008294620682305
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-04 17:30:00+00:00,2021-03-04 17:45:00+00:00,2021-03-04 17:55:00+00:00,1.2007400000000001,1.199158881004481,1.2031116784932787,1.199148881004481,STOP,0.0015811189955190486,-1.006324634659634,-1.037947807957597,-1.591118995519114
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-08 06:30:00+00:00,2021-03-08 07:00:00+00:00,2021-03-08 07:50:00+00:00,1.1893,1.1879594628784718,1.1913108056822925,1.1879494628784717,STOP,0.0013405371215282624,-1.0074596964451572,-1.0447581786706983,-1.350537121528328
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2021-03-08 08:30:00+00:00,2021-03-08 09:00:00+00:00,2021-03-08 12:00:00+00:00,1.1878300000000002,1.1863554786878394,1.1900417819682412,1.1863454786878393,STOP,0.0014745213121607481,-1.0067818619626538,-1.0406911717757013,-1.4845213121608136
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-10 06:00:00+00:00,2021-03-10 06:15:00+00:00,2021-03-10 07:20:00+00:00,1.18716,1.1865453621923951,1.1880819567114074,1.1880719567114073,TARGET,0.0006146378076048453,1.4837302556461291,1.4023815338764047,0.9119567114073135
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-12 07:45:00+00:00,2021-03-12 08:00:00+00:00,2021-03-12 08:05:00+00:00,1.19459,1.19374,1.195865,1.19373,STOP,0.0008500000000000174,-1.0117647058824297,-1.0705882352941933,-0.8600000000000829
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-12 08:00:00+00:00,2021-03-12 08:15:00+00:00,2021-03-12 08:35:00+00:00,1.19431,1.1934408809930233,1.195613678510465,1.1934308809930232,STOP,0.0008691190069767263,-1.0115059041624817,-1.0690354249745135,-0.8791190069767918
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-12 08:30:00+00:00,2021-03-12 08:45:00+00:00,2021-03-12 09:20:00+00:00,1.19316,1.1922123922848007,1.1945814115727988,1.1922023922848006,STOP,0.0009476077151993056,-1.010552890019434,-1.063317340116259,-0.9576077151993712
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2021-03-15 06:00:00+00:00,2021-03-15 06:15:00+00:00,2021-03-15 07:45:00+00:00,1.1928500000000002,1.1920965345604992,1.1939801981592515,1.1920865345604992,STOP,0.0007534654395009444,-1.0132720088750042,-1.0796320532495907,-0.7634654395010099
