specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-04-16 09:00:00+00:00,2026-04-16 09:30:00+00:00,2026-04-16 13:55:00+00:00,1.1779700000000002,1.1768320207918632,1.1796769688122057,1.1768220207918632,STOP,0.0011379792081369633,-1.008787506773904,-1.0527250406431363,-1.1479792081370288
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-04-17 19:45:00+00:00,2026-04-17 20:00:00+00:00,2026-04-17 20:55:00+00:00,1.17697,1.1757883881199567,1.1787424178200652,1.17615,TIME_12H,0.0011816118800433983,-0.6939672948869859,-0.7362823738435073,-0.8200000000000429
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-04-17 20:45:00+00:00,2026-04-19 21:00:00+00:00,2026-04-19 21:35:00+00:00,1.1744,1.173295667042224,1.176056499436664,1.173285667042224,STOP,0.0011043329577760108,-1.0090552400248964,-1.0543314401490815,-1.1143329577760763
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-04-19 21:30:00+00:00,2026-04-19 21:45:00+00:00,2026-04-20 00:20:00+00:00,1.17358,1.1723826306456875,1.175376054031469,1.175366054031469,TARGET,0.001197369354312583,1.4916483581578757,1.4498901489470635,1.78605403146892
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-04-21 16:00:00+00:00,2026-04-21 16:30:00+00:00,2026-04-21 17:05:00+00:00,1.1746100000000002,1.1734045272944482,1.176418209058328,1.1733945272944482,STOP,0.0012054727055519354,-1.0082955009715355,-1.049773005828941,-1.215472705552001
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-05-07 19:00:00+00:00,2026-05-07 19:30:00+00:00,2026-05-07 20:55:00+00:00,1.1742000000000001,1.1728368492277321,1.1762447261584021,1.172826849227732,STOP,0.001363150772268007,-1.0073359456661037,-1.0440156739963824,-1.3731507722680725
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-05-07 20:30:00+00:00,2026-05-07 21:00:00+00:00,2026-05-08 08:20:00+00:00,1.17273,1.1712703964115623,1.1749194053826568,1.1749094053826568,TARGET,0.0014596035884377745,1.4931488247362714,1.4588929484174722,2.1794053826567072
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-05-26 15:15:00+00:00,2026-05-26 15:30:00+00:00,2026-05-26 22:00:00+00:00,1.16215,1.1613838562086267,1.16329921568706,1.16328921568706,TARGET,0.0007661437913732971,1.4869476198690723,1.4216857192141366,1.1392156870599912
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2026-06-16 04:00:00+00:00,2026-06-16 04:30:00+00:00,2026-06-16 07:25:00+00:00,1.1579000000000002,1.1571003675768636,1.1590994486347048,1.1590894486347048,TARGET,0.0007996324231365204,1.4874942539711533,1.424965523828024,1.189448634704604
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2026-06-17 18:00:00+00:00,2026-06-17 18:15:00+00:00,2026-06-17 18:30:00+00:00,1.1545400000000001,1.1534410667106412,1.1561883999340385,1.1561783999340385,TARGET,0.0010989332893589498,1.4909002665613134,1.4454015993681784,1.6383999340383593
