timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.01.30 07:05:00	2023.01.30 07:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1923.33	0.00	0.00	0.00	296	A1_M5_MOM_R5_UPCHOP_
2023.01.30 09:07:41	2023.01.30 09:07:41	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	297	296	1	0	4	SHORT	0.01	1926.84	-3.51	0.00	0.00	297	sl 1926.83
2023.02.01 01:25:00	2023.02.01 01:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	1924.98	0.00	0.00	0.00	298	A1_M5_MOM_R5_UPCHOP_
2023.02.01 03:15:31	2023.02.01 03:15:31	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	299	298	1	0	4	SHORT	0.01	1928.51	-3.53	0.00	0.00	299	sl 1928.48
2023.02.13 03:15:00	2023.02.13 03:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	1858.74	0.00	0.00	0.00	300	A1_M5_MOM_R5_UPCHOP_
2023.02.13 05:22:39	2023.02.13 05:22:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	301	300	1	0	4	SHORT	0.01	1862.25	-3.51	0.00	0.00	301	sl 1862.24
2023.02.15 02:35:00	2023.02.15 02:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	1850.70	0.00	0.00	0.00	302	A1_M5_MOM_R5_UPCHOP_
2023.02.15 05:31:24	2023.02.15 05:31:24	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	303	302	1	0	5	SHORT	0.01	1843.70	7.00	0.00	0.00	303	tp 1843.70
2023.02.17 07:25:00	2023.02.17 07:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	304	304	0	1	3	SHORT	0.01	1820.28	0.00	0.00	0.00	304	A1_M5_MOM_R5_UPCHOP_
2023.02.17 08:33:41	2023.02.17 08:33:41	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	305	304	1	0	4	SHORT	0.01	1823.78	-3.50	0.00	0.00	305	sl 1823.78
2023.02.20 04:20:00	2023.02.20 04:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	306	306	0	1	3	SHORT	0.01	1841.90	0.00	0.00	0.00	306	A1_M5_MOM_R5_UPCHOP_
2023.02.20 05:05:36	2023.02.20 05:05:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	307	306	1	0	4	SHORT	0.01	1845.41	-3.51	0.00	0.00	307	sl 1845.40
2023.03.13 04:25:00	2023.03.13 04:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	308	308	0	1	3	SHORT	0.01	1880.80	0.00	0.00	0.00	308	A1_M5_MOM_R5_UPCHOP_
2023.03.13 05:59:37	2023.03.13 05:59:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	309	308	1	0	5	SHORT	0.01	1873.80	7.00	0.00	0.00	309	tp 1873.80
2023.03.15 04:15:00	2023.03.15 04:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	310	310	0	1	3	SHORT	0.01	1900.70	0.00	0.00	0.00	310	A1_M5_MOM_R5_UPCHOP_
2023.03.15 07:02:31	2023.03.15 07:02:31	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	311	310	1	0	5	SHORT	0.01	1893.70	7.00	0.00	0.00	311	tp 1893.70
2023.03.16 00:00:00	2023.03.16 00:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	312	312	0	1	3	SHORT	0.01	1913.41	0.00	0.00	0.00	312	A1_M5_MOM_R5_UPCHOP_
2023.03.16 07:15:39	2023.03.16 07:15:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	313	312	1	0	4	SHORT	0.01	1921.42	-8.01	0.00	0.00	313	sl 1921.41
2023.03.29 02:10:00	2023.03.29 02:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	314	314	0	1	3	SHORT	0.01	1967.82	0.00	0.00	0.00	314	A1_M5_MOM_R5_UPCHOP_
2023.03.29 06:18:38	2023.03.29 06:18:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	315	314	1	0	5	SHORT	0.01	1960.81	7.01	0.00	0.00	315	tp 1960.82
2023.03.30 01:30:00	2023.03.30 01:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	316	316	0	1	3	SHORT	0.01	1958.97	0.00	0.00	0.00	316	A1_M5_MOM_R5_UPCHOP_
2023.03.30 05:24:36	2023.03.30 05:24:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	317	316	1	0	4	SHORT	0.01	1962.52	-3.55	0.00	0.00	317	sl 1962.47
2023.03.31 16:55:00	2023.03.31 16:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	318	318	0	1	3	SHORT	0.01	1975.69	0.00	0.00	0.00	318	A1_M5_MOM_R5_UPCHOP_
2023.03.31 17:29:30	2023.03.31 17:29:30	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	319	318	1	0	5	SHORT	0.01	1968.69	7.00	0.00	0.00	319	tp 1968.69
2023.04.11 01:25:00	2023.04.11 01:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	320	320	0	1	3	SHORT	0.01	1990.23	0.00	0.00	0.00	320	A1_M5_MOM_R5_UPCHOP_
2023.04.11 02:07:37	2023.04.11 02:07:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	321	320	1	0	4	SHORT	0.01	1993.73	-3.50	0.00	0.00	321	sl 1993.73
2023.04.12 07:00:00	2023.04.12 07:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	322	322	0	1	3	SHORT	0.01	2015.68	0.00	0.00	0.00	322	A1_M5_MOM_R5_UPCHOP_
2023.04.12 09:04:37	2023.04.12 09:04:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	323	322	1	0	5	SHORT	0.01	2008.66	7.02	0.00	0.00	323	tp 2008.68
2023.04.13 18:50:00	2023.04.13 18:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	324	324	0	1	3	SHORT	0.01	2038.27	0.00	0.00	0.00	324	A1_M5_MOM_R5_UPCHOP_
2023.04.14 00:40:14	2023.04.14 00:40:14	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	325	324	1	0	4	SHORT	0.01	2041.77	-3.50	0.00	0.00	325	sl 2041.77
2023.04.14 07:30:00	2023.04.14 07:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	326	326	0	1	3	SHORT	0.01	2037.74	0.00	0.00	0.00	326	A1_M5_MOM_R5_UPCHOP_
2023.04.14 10:09:00	2023.04.14 10:09:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	327	326	1	0	4	SHORT	0.01	2041.48	-3.74	0.00	0.00	327	sl 2041.24
2023.04.19 10:10:00	2023.04.19 10:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	328	328	0	1	3	SHORT	0.01	1974.44	0.00	0.00	0.00	328	A1_M5_MOM_R5_UPCHOP_
2023.04.19 12:30:39	2023.04.19 12:30:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	329	328	1	0	4	SHORT	0.01	1977.94	-3.50	0.00	0.00	329	sl 1977.94
2023.04.24 05:05:00	2023.04.24 05:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	330	330	0	1	3	SHORT	0.01	1978.91	0.00	0.00	0.00	330	A1_M5_MOM_R5_UPCHOP_
2023.04.24 07:26:19	2023.04.24 07:26:19	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	331	330	1	0	4	SHORT	0.01	1982.41	-3.50	0.00	0.00	331	sl 1982.41
2023.04.25 04:30:00	2023.04.25 04:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	332	332	0	1	3	SHORT	0.01	1991.99	0.00	0.00	0.00	332	A1_M5_MOM_R5_UPCHOP_
2023.04.25 05:57:55	2023.04.25 05:57:55	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	333	332	1	0	4	SHORT	0.01	1995.49	-3.50	0.00	0.00	333	sl 1995.49
2023.04.26 03:50:00	2023.04.26 03:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	334	334	0	1	3	SHORT	0.01	1993.48	0.00	0.00	0.00	334	A1_M5_MOM_R5_UPCHOP_
2023.04.26 05:30:36	2023.04.26 05:30:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	335	334	1	0	4	SHORT	0.01	1996.99	-3.51	0.00	0.00	335	sl 1996.98
2023.04.27 08:25:00	2023.04.27 08:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	336	336	0	1	3	SHORT	0.01	1998.15	0.00	0.00	0.00	336	A1_M5_MOM_R5_UPCHOP_
2023.04.27 12:30:04	2023.04.27 12:30:04	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	337	336	1	0	4	SHORT	0.01	2001.66	-3.51	0.00	0.00	337	sl 2001.65
2023.05.01 08:55:00	2023.05.01 08:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	338	338	0	1	3	SHORT	0.01	1977.18	0.00	0.00	0.00	338	A1_M5_MOM_R5_UPCHOP_
2023.05.01 09:17:39	2023.05.01 09:17:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	339	338	1	0	4	SHORT	0.01	1980.68	-3.50	0.00	0.00	339	sl 1980.68
2023.05.03 04:55:00	2023.05.03 04:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	340	340	0	1	3	SHORT	0.01	2016.45	0.00	0.00	0.00	340	A1_M5_MOM_R5_UPCHOP_
2023.05.03 12:15:39	2023.05.03 12:15:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	341	340	1	0	5	SHORT	0.01	2009.44	7.01	0.00	0.00	341	tp 2009.45
2023.05.04 01:20:00	2023.05.04 01:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	342	342	0	1	3	SHORT	0.01	2048.78	0.00	0.00	0.00	342	A1_M5_MOM_R5_UPCHOP_
2023.05.04 02:36:39	2023.05.04 02:36:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	343	342	1	0	5	SHORT	0.01	2041.78	7.00	0.00	0.00	343	tp 2041.78
2023.05.05 02:25:00	2023.05.05 02:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	344	344	0	1	3	SHORT	0.01	2048.01	0.00	0.00	0.00	344	A1_M5_MOM_R5_UPCHOP_
2023.05.05 07:35:24	2023.05.05 07:35:24	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	345	344	1	0	5	SHORT	0.01	2041.00	7.01	0.00	0.00	345	tp 2041.01
2023.05.08 17:45:00	2023.05.08 17:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	346	346	0	1	3	SHORT	0.01	2024.13	0.00	0.00	0.00	346	A1_M5_MOM_R5_UPCHOP_
2023.05.09 05:20:32	2023.05.09 05:20:32	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	347	346	1	0	4	SHORT	0.01	2027.63	-3.50	0.00	0.00	347	sl 2027.63
2023.05.09 07:05:00	2023.05.09 07:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	348	348	0	1	3	SHORT	0.01	2022.21	0.00	0.00	0.00	348	A1_M5_MOM_R5_UPCHOP_
2023.05.09 08:41:36	2023.05.09 08:41:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	349	348	1	0	4	SHORT	0.01	2026.02	-3.81	0.00	0.00	349	sl 2026.01
2023.05.10 00:50:00	2023.05.10 00:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	350	350	0	1	3	SHORT	0.01	2035.03	0.00	0.00	0.00	350	A1_M5_MOM_R5_UPCHOP_
2023.05.10 05:44:31	2023.05.10 05:44:31	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	351	350	1	0	5	SHORT	0.01	2028.02	7.01	0.00	0.00	351	tp 2028.03
2023.05.11 04:30:00	2023.05.11 04:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	352	352	0	1	3	SHORT	0.01	2031.00	0.00	0.00	0.00	352	A1_M5_MOM_R5_UPCHOP_
2023.05.11 07:09:29	2023.05.11 07:09:29	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	353	352	1	0	5	SHORT	0.01	2023.99	7.01	0.00	0.00	353	tp 2024.00
2023.05.16 06:00:00	2023.05.16 06:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	354	354	0	1	3	SHORT	0.01	2012.79	0.00	0.00	0.00	354	A1_M5_MOM_R5_UPCHOP_
2023.05.16 06:24:40	2023.05.16 06:24:40	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	355	354	1	0	5	SHORT	0.01	2005.79	7.00	0.00	0.00	355	tp 2005.79
2023.05.18 05:50:00	2023.05.18 05:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	356	356	0	1	3	SHORT	0.01	1977.65	0.00	0.00	0.00	356	A1_M5_MOM_R5_UPCHOP_
2023.05.18 06:28:22	2023.05.18 06:28:22	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	357	356	1	0	4	SHORT	0.01	1981.15	-3.50	0.00	0.00	357	sl 1981.15
2023.05.19 01:35:00	2023.05.19 01:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	358	358	0	1	3	SHORT	0.01	1955.45	0.00	0.00	0.00	358	A1_M5_MOM_R5_UPCHOP_
2023.05.19 02:31:36	2023.05.19 02:31:36	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	359	358	1	0	4	SHORT	0.01	1958.97	-3.52	0.00	0.00	359	sl 1958.95
2023.05.22 11:25:00	2023.05.22 11:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	360	360	0	1	3	SHORT	0.01	1976.77	0.00	0.00	0.00	360	A1_M5_MOM_R5_UPCHOP_
2023.05.22 14:24:37	2023.05.22 14:24:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	361	360	1	0	5	SHORT	0.01	1969.77	7.00	0.00	0.00	361	tp 1969.77
2023.05.24 06:50:00	2023.05.24 06:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	362	362	0	1	3	SHORT	0.01	1972.05	0.00	0.00	0.00	362	A1_M5_MOM_R5_UPCHOP_
2023.05.24 07:41:37	2023.05.24 07:41:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	363	362	1	0	4	SHORT	0.01	1975.56	-3.51	0.00	0.00	363	sl 1975.55
2023.05.26 11:55:00	2023.05.26 11:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	364	364	0	1	3	SHORT	0.01	1951.25	0.00	0.00	0.00	364	A1_M5_MOM_R5_UPCHOP_
2023.05.26 14:34:38	2023.05.26 14:34:38	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	365	364	1	0	5	SHORT	0.01	1944.25	7.00	0.00	0.00	365	tp 1944.25
2023.05.29 00:45:00	2023.05.29 00:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	366	366	0	1	3	SHORT	0.01	1941.13	0.00	0.00	0.00	366	A1_M5_MOM_R5_UPCHOP_
2023.05.29 01:11:04	2023.05.29 01:11:04	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	367	366	1	0	4	SHORT	0.01	1944.68	-3.55	0.00	0.00	367	sl 1944.63
2023.05.31 01:50:00	2023.05.31 01:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	368	368	0	1	3	SHORT	0.01	1955.71	0.00	0.00	0.00	368	A1_M5_MOM_R5_UPCHOP_
2023.05.31 04:11:37	2023.05.31 04:11:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	369	368	1	0	4	SHORT	0.01	1959.21	-3.50	0.00	0.00	369	sl 1959.21
2023.06.01 07:35:00	2023.06.01 07:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	370	370	0	1	3	SHORT	0.01	1955.43	0.00	0.00	0.00	370	A1_M5_MOM_R5_UPCHOP_
2023.06.01 09:33:37	2023.06.01 09:33:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	371	370	1	0	4	SHORT	0.01	1958.94	-3.51	0.00	0.00	371	sl 1958.93
2023.06.02 05:05:00	2023.06.02 05:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	372	372	0	1	3	SHORT	0.01	1979.05	0.00	0.00	0.00	372	A1_M5_MOM_R5_UPCHOP_
2023.06.02 12:30:41	2023.06.02 12:30:41	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	373	372	1	0	5	SHORT	0.01	1972.02	7.03	0.00	0.00	373	tp 1972.05
2023.06.06 13:50:00	2023.06.06 13:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	374	374	0	1	3	SHORT	0.01	1957.19	0.00	0.00	0.00	374	A1_M5_MOM_R5_UPCHOP_
2023.06.06 14:09:40	2023.06.06 14:09:40	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	375	374	1	0	4	SHORT	0.01	1960.71	-3.52	0.00	0.00	375	sl 1960.70
2023.06.07 05:20:00	2023.06.07 05:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	376	376	0	1	3	SHORT	0.01	1962.99	0.00	0.00	0.00	376	A1_M5_MOM_R5_UPCHOP_
2023.06.07 07:10:31	2023.06.07 07:10:31	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	377	376	1	0	5	SHORT	0.01	1955.98	7.01	0.00	0.00	377	tp 1955.99
2023.06.08 17:30:00	2023.06.08 17:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	378	378	0	1	3	SHORT	0.01	1963.50	0.00	0.00	0.00	378	A1_M5_MOM_R5_UPCHOP_
2023.06.09 11:56:14	2023.06.09 11:56:14	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	379	378	1	0	4	SHORT	0.01	1967.00	-3.50	0.00	0.00	379	sl 1967.00
2023.06.09 19:55:00	2023.06.09 19:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	380	380	0	1	3	SHORT	0.01	1960.09	0.00	0.00	0.00	380	A1_M5_MOM_R5_UPCHOP_
2023.06.12 08:05:28	2023.06.12 08:05:28	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	381	380	1	0	4	SHORT	0.01	1963.59	-3.50	0.00	0.00	381	sl 1963.59
2023.07.26 10:40:00	2023.07.26 10:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	382	382	0	1	3	SHORT	0.01	1970.04	0.00	0.00	0.00	382	A1_M5_MOM_R5_UPCHOP_
2023.07.26 11:10:30	2023.07.26 11:10:30	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	383	382	1	0	4	SHORT	0.01	1973.56	-3.52	0.00	0.00	383	sl 1973.54
2023.11.01 00:25:00	2023.11.01 00:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	384	384	0	1	3	SHORT	0.01	1979.99	0.00	0.00	0.00	384	A1_M5_MOM_R5_UPCHOP_
2023.11.01 08:07:39	2023.11.01 08:07:39	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	385	384	1	0	4	SHORT	0.01	1983.50	-3.51	0.00	0.00	385	sl 1983.49
2023.11.02 14:40:00	2023.11.02 14:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	386	386	0	1	3	SHORT	0.01	1979.66	0.00	0.00	0.00	386	A1_M5_MOM_R5_UPCHOP_
2023.11.02 15:37:27	2023.11.02 15:37:27	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	387	386	1	0	4	SHORT	0.01	1983.16	-3.50	0.00	0.00	387	sl 1983.16
2023.11.03 00:50:00	2023.11.03 00:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	388	388	0	1	3	SHORT	0.01	1983.44	0.00	0.00	0.00	388	A1_M5_MOM_R5_UPCHOP_
2023.11.03 01:34:37	2023.11.03 01:34:37	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	389	388	1	0	4	SHORT	0.01	1986.95	-3.51	0.00	0.00	389	sl 1986.94
2023.11.06 11:50:00	2023.11.06 11:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	390	390	0	1	3	SHORT	0.01	1984.49	0.00	0.00	0.00	390	A1_M5_MOM_R5_UPCHOP_
2023.11.06 12:30:25	2023.11.06 12:30:25	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	391	390	1	0	4	SHORT	0.01	1987.99	-3.50	0.00	0.00	391	sl 1987.99
2023.11.07 11:10:00	2023.11.07 11:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	392	392	0	1	3	SHORT	0.01	1961.98	0.00	0.00	0.00	392	A1_M5_MOM_R5_UPCHOP_
2023.11.07 12:47:40	2023.11.07 12:47:40	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	393	392	1	0	4	SHORT	0.01	1965.51	-3.53	0.00	0.00	393	sl 1965.48
