timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.03.19 07:00:00	2025.03.19 07:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3035.82	3035.94	12	3035.82	3039.32	3028.82	350.00	0.0343	10009	done at 3035.82	674	674	3035.82	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.19 07:10:00	2025.03.19 07:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3033.51	3033.66	15	3033.49	0.00	0.00	518.86	0.0289	0		0	0	0.00	daily_trade_cap_reached	
2025.03.19 07:25:00	2025.03.19 07:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3033.46	3033.61	15	3033.43	0.00	0.00	523.57	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2025.03.19 07:35:00	2025.03.19 07:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3031.89	3032.04	15	3031.87	0.00	0.00	679.84	0.0221	0		0	0	0.00	daily_trade_cap_reached	
2025.03.20 01:50:00	2025.03.20 01:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3045.85	3046.00	15	3045.85	3049.35	3038.85	350.00	0.0429	10009	done at 3045.85	676	676	3045.85	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.20 02:10:00	2025.03.20 02:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3045.70	3045.85	15	3045.68	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.20 10:05:00	2025.03.20 10:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3032.51	3032.66	15	3032.53	0.00	0.00	382.43	0.0392	0		0	0	0.00	daily_trade_cap_reached	
2025.03.20 23:40:00	2025.03.20 23:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3043.15	3043.30	15	3043.12	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.20 23:50:00	2025.03.20 23:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3042.91	3043.06	15	3042.96	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.21 00:10:00	2025.03.21 00:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3041.98	3042.13	15	3041.98	3045.48	3034.98	350.00	0.0429	10009	done at 3041.98	678	678	3041.98	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.21 13:10:00	2025.03.21 13:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2999.70	2999.82	12	2999.74	0.00	0.00	1543.39	0.0078	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.03.25 11:05:00	2025.03.25 11:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3018.69	3018.84	15	3018.69	3022.33	3011.40	364.27	0.0412	10009	done at 3018.69	680	680	3018.69	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2025.03.25 11:10:00	2025.03.25 11:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3017.03	3017.18	15	3017.07	0.00	0.00	524.52	0.0286	0		0	0	0.00	daily_trade_cap_reached	
2025.03.25 11:20:00	2025.03.25 11:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3016.01	3016.16	15	3016.37	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.25 14:20:00	2025.03.25 14:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3020.97	3021.12	15	3020.97	0.00	0.00	785.20	0.0191	0		0	0	0.00	daily_trade_cap_reached	
2025.03.25 14:40:00	2025.03.25 14:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3022.39	3022.54	15	3022.39	0.00	0.00	639.80	0.0234	0		0	0	0.00	daily_trade_cap_reached	
2025.03.26 02:40:00	2025.03.26 02:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3017.52	3017.67	15	3017.52	3021.02	3010.52	350.00	0.0429	10009	done at 3017.52	682	682	3017.52	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2025.03.26 02:50:00	2025.03.26 02:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3017.34	3017.49	15	3017.07	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.26 02:55:00	2025.03.26 02:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3016.59	3016.74	15	3016.54	0.00	0.00	385.64	0.0389	0		0	0	0.00	daily_trade_cap_reached	
2025.03.26 13:00:00	2025.03.26 13:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3016.74	3016.89	15	3016.74	0.00	0.00	371.36	0.0404	0		0	0	0.00	daily_trade_cap_reached	
2025.03.27 15:35:00	2025.03.27 15:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3050.81	3050.96	15	3050.81	3054.72	3042.99	391.02	0.0384	10009	done at 3050.81	684	684	3050.81	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.27 15:50:00	2025.03.27 15:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3049.80	3049.95	15	3049.80	0.00	0.00	498.34	0.0301	0		0	0	0.00	daily_trade_cap_reached	
2025.03.28 07:30:00	2025.03.28 07:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3066.25	3066.40	15	3066.25	3074.74	3049.27	848.87	0.0177	10009	done at 3066.25	686	686	3066.25	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.28 08:05:00	2025.03.28 08:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3071.65	3071.80	15	3071.67	0.00	0.00	350.00	0.0429	0		0	0	0.00	daily_trade_cap_reached	
2025.03.28 08:10:00	2025.03.28 08:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3070.20	3070.35	15	3070.19	0.00	0.00	462.91	0.0324	0		0	0	0.00	daily_trade_cap_reached	
2025.03.31 00:25:00	2025.03.31 00:25:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3085.95	3086.10	15	3085.95	3089.45	3078.95	350.00	0.0429	10009	done at 3085.95	688	688	3085.95	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.03.31 00:35:00	2025.03.31 00:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3083.00	3083.15	15	3082.98	0.00	0.00	591.46	0.0254	0		0	0	0.00	daily_trade_cap_reached	
2025.03.31 00:55:00	2025.03.31 00:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3080.31	3080.46	15	3080.35	0.00	0.00	857.86	0.0175	0		0	0	0.00	daily_trade_cap_reached	
2025.04.01 16:00:00	2025.04.01 16:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3113.59	3113.70	11	3113.59	3120.02	3100.74	642.61	0.0171	10009	done at 3113.59	690	690	3113.59	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.04.01 16:10:00	2025.04.01 16:10:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3109.72	3109.89	17	3109.85	0.00	0.00	788.16	0.0216	0		0	0	0.00	daily_trade_cap_reached	
2025.04.01 16:15:00	2025.04.01 16:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3106.98	3107.15	17	3107.04	0.00	0.00	1069.00	0.0159	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.01 16:20:00	2025.04.01 16:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3102.61	3102.66	5	3102.41	0.00	0.00	1541.70	0.0032	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.01 16:35:00	2025.04.01 16:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3105.48	3105.65	17	3105.63	0.00	0.00	1224.66	0.0139	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.01 16:45:00	2025.04.01 16:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3107.08	3107.25	17	3107.08	0.00	0.00	1084.54	0.0157	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.02 10:40:00	2025.04.02 10:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3123.42	3123.57	15	3123.42	3126.92	3116.42	350.00	0.0429	10009	done at 3123.42	692	692	3123.42	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.04.02 10:45:00	2025.04.02 10:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3117.31	3117.46	15	3117.31	0.00	0.00	918.52	0.0163	0		0	0	0.00	daily_trade_cap_reached	
2025.04.02 10:55:00	2025.04.02 10:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3111.46	3111.56	10	3111.63	0.00	0.00	1498.20	0.0067	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.03 00:20:00	2025.04.03 00:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3143.04	3143.19	15	3142.82	0.00	0.00	1045.75	0.0143	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.03 10:35:00	2025.04.03 10:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3103.06	3103.21	15	3102.76	0.00	0.00	1977.64	0.0076	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.03 10:55:00	2025.04.03 10:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3104.84	3104.99	15	3104.93	0.00	0.00	1769.82	0.0085	0		0	0	0.00	stop_ceiling_exceeded	
2025.04.07 12:35:00	2025.04.07 12:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3021.57	3021.64	7	3021.81	0.00	0.00	1100.13	0.0064	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.07 12:40:00	2025.04.07 12:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3016.35	3016.52	17	3016.21	0.00	0.00	1665.09	0.0102	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.07 17:30:00	2025.04.07 17:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2958.27	2958.44	17	2958.95	0.00	0.00	1780.91	0.0095	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.11 16:40:00	2025.04.11 16:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3230.26	3230.43	17	3230.33	0.00	0.00	723.20	0.0235	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.11 16:50:00	2025.04.11 16:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3227.28	3227.36	8	3227.32	0.00	0.00	726.07	0.0110	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.11 16:55:00	2025.04.11 16:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3222.68	3222.86	18	3222.73	0.00	0.00	1189.84	0.0151	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.11 17:15:00	2025.04.11 17:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3225.42	3225.59	17	3225.58	0.00	0.00	922.64	0.0184	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.15 05:45:00	2025.04.15 05:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3222.26	3222.44	18	3222.27	0.00	0.00	560.96	0.0321	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.21 04:15:00	2025.04.21 04:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.93	3374.11	18	3373.94	0.00	0.00	529.04	0.0340	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.21 04:50:00	2025.04.21 04:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.28	3375.46	18	3375.47	0.00	0.00	377.57	0.0477	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.22 08:55:00	2025.04.22 08:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3446.88	3447.11	23	3446.68	0.00	0.00	876.09	0.0263	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.22 09:00:00	2025.04.22 09:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3444.20	3444.38	18	3444.07	0.00	0.00	1136.98	0.0158	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.22 16:40:00	2025.04.22 16:40:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.74	3376.92	18	3376.91	0.00	0.00	1791.11	0.0100	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.23 13:50:00	2025.04.23 13:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3279.18	3279.29	11	3279.27	0.00	0.00	1740.75	0.0063	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.23 14:05:00	2025.04.23 14:05:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3266.00	3266.18	18	3265.54	0.00	0.00	1966.16	0.0092	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.23 22:00:00	2025.04.23 22:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3289.07	3289.18	11	3288.12	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.24 03:35:00	2025.04.24 03:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.78	3322.96	18	3323.41	0.00	0.00	1152.43	0.0156	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.24 14:20:00	2025.04.24 14:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3309.68	3309.86	18	3309.67	0.00	0.00	1258.96	0.0143	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.27 23:45:00	2025.04.27 23:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3306.13	3306.31	18	3306.14	0.00	0.00	639.21	0.0282	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.27 23:50:00	2025.04.27 23:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3302.04	3302.24	20	3302.02	0.00	0.00	1054.25	0.0190	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.04.28 06:55:00	2025.04.28 06:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3283.12	3283.31	19	3283.12	3289.71	3269.93	659.36	0.0288	10009	done at 3283.12	694	694	3283.12	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2025.04.28 07:20:00	2025.04.28 07:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3280.71	3280.90	19	3280.84	0.00	0.00	902.73	0.0210	0		0	0	0.00	daily_trade_cap_reached	
2025.04.28 20:50:00	2025.04.28 20:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3343.14	3343.37	23	3343.11	0.00	0.00	424.66	0.0542	0		0	0	0.00	estimated_cost_r_too_high	
2025.04.29 03:15:00	2025.04.29 03:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3313.48	3313.66	18	3313.48	3322.54	3295.36	905.93	0.0199	10009	done at 3313.48	696	696	3313.48	regime_router_allow_short_r5_uptrend_chop_only_state_uptrend	
2025.04.29 03:45:00	2025.04.29 03:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3314.43	3314.61	18	3314.48	0.00	0.00	433.86	0.0415	0		0	0	0.00	daily_trade_cap_reached	
2025.04.29 03:50:00	2025.04.29 03:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3311.76	3311.94	18	3311.67	0.00	0.00	713.54	0.0252	0		0	0	0.00	daily_trade_cap_reached	
2025.04.30 00:50:00	2025.04.30 00:50:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3311.83	3312.04	21	3311.81	0.00	0.00	410.77	0.0511	0		0	0	0.00	estimated_cost_r_too_high	
2025.04.30 10:15:00	2025.04.30 10:15:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3273.91	3274.09	18	3273.91	3278.96	3263.81	504.87	0.0357	10009	done at 3273.91	698	698	3273.91	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2025.04.30 14:45:00	2025.04.30 14:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3294.39	3294.57	18	3294.56	0.00	0.00	842.20	0.0214	0		0	0	0.00	daily_trade_cap_reached	
2025.04.30 20:20:00	2025.04.30 20:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3293.91	3294.12	21	3293.64	0.00	0.00	503.09	0.0417	0		0	0	0.00	daily_trade_cap_reached	
2025.05.01 09:20:00	2025.05.01 09:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	3228.31	3228.49	18	3228.31	3233.69	3217.55	538.07	0.0335	10009	done at 3228.31	700	700	3228.31	regime_router_allow_short_r5_uptrend_chop_only_state_chop	
2025.05.01 09:30:00	2025.05.01 09:30:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3225.78	3225.96	18	3225.81	0.00	0.00	800.25	0.0225	0		0	0	0.00	daily_trade_cap_reached	
2025.05.01 09:35:00	2025.05.01 09:35:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3223.29	3223.47	18	3223.28	0.00	0.00	1054.11	0.0171	0		0	0	0.00	stop_ceiling_exceeded	
2025.05.01 09:55:00	2025.05.01 09:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3220.58	3220.76	18	3220.57	0.00	0.00	1331.96	0.0135	0		0	0	0.00	stop_ceiling_exceeded	
2025.05.06 14:45:00	2025.05.06 14:45:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.77	3379.95	18	3379.59	0.00	0.00	1062.14	0.0169	0		0	0	0.00	stop_ceiling_exceeded	
2025.05.06 23:00:00	2025.05.06 23:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3381.42	3381.60	18	3381.28	0.00	0.00	2580.09	0.0070	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.05.06 23:20:00	2025.05.06 23:20:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3392.18	3392.36	18	3391.85	0.00	0.00	1483.48	0.0121	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.05.07 09:55:00	2025.05.07 09:55:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.41	3373.59	18	3373.45	0.00	0.00	603.79	0.0298	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
2025.05.07 10:00:00	2025.05.07 10:00:00	BT_A1_XAU_R5_UPCHOP_DOWNSIDE_IMPULSE_RETEST_Q55_V1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.86	3370.04	18	3369.95	0.00	0.00	956.54	0.0188	0		0	0	0.00	regime_router_block_short_r5_uptrend_chop_only_state_shock	
