attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39978,25ca3fe86d050f43,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,812,149,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}",76,2.646588476940977,1.0642797133936237,0.03482353259132864,11.821318282869392,16,-4.192647596517428,0.6261260044713489,-0.26204047478233927,7.313434582426504,18,-2.31430126245556,0.7868660448952053,-0.1285722923586422,8.64731028773215,16,-0.5174809321375182,0.9437685838225068,-0.03234255825859489,5.811654286511441,26,9.671018268051482,1.977088161728098,0.37196224107890313,4.4472281327901975,-3.23454819178799,0.392361340392991,16,0.6261260044713489,-0.26204047478233927,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
39979,25f0e234ef648ffa,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,642,131,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}",123,-4.284354192367928,0.9436577120285928,-0.03483214790543031,13.876222261866332,15,-5.314748723501905,0.49905993933897974,-0.3543165815667937,5.338990982767479,20,-1.943679157489785,0.8505383724872954,-0.09718395787448925,5.975078597522233,19,-4.24055114480926,0.6864467423445602,-0.2231869023583821,5.188517166451848,69,7.214624833433017,1.1854503476884166,0.10455978019468141,6.85597864014753,-11.391447849309072,1.0,15,0.49905993933897974,-0.3543165815667937,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39980,261f0419ab83e14a,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,122,23,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}",19,-6.471403580031142,0.49426000243852136,-0.3406001884226917,7.235864863398919,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19,-6.471403580031142,0.49426000243852136,-0.3406001884226917,7.235864863398919,-11.04597307634017,1.0,0,0.0,-0.3406001884226917,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39981,26329ee858920398,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2420,528,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}",510,-145.14072416315094,0.6206387948450437,-0.2845896552218646,151.94587413722473,70,-29.314475473953603,0.4883846705014246,-0.41877822105648005,33.19755082318869,134,-53.5536153813529,0.50535668382069,-0.3996538461294992,56.182797098138046,144,-42.28562694629203,0.6102963012647898,-0.29365018712702795,43.59760460324392,162,-19.987006361552403,0.8158223929550539,-0.12337658247871854,37.29662838020292,-152.29615849062918,1.0,70,0.4883846705014246,-0.41877822105648005,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39982,26830f1e6bb28dae,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,154,24,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}",53,-4.7088278372467265,0.8538715493945571,-0.08884580824993824,7.531023342831171,9,-6.698024086731774,0.23469824324280528,-0.7442248985257527,6.698024086731774,14,-0.7226539262315277,0.9107198984580586,-0.05161813758796626,5.896532582588123,7,5.34640942913328,5.522654584712312,0.7637727755904686,1.1821396768184473,23,-2.6345592534167075,0.8144073760443766,-0.11454605449637859,6.43003854859581,-10.569576132056763,1.0,7,0.23469824324280528,-0.7442248985257527,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39983,269352458a6be27d,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,158,32,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}",13,-6.836710506894852,0.34045498939716135,-0.5259008082226809,6.836710506894852,1,-1.4252417680792406,0.0,-1.4252417680792406,1.4252417680792406,0,0.0,0.0,0.0,0.0,1,-1.175552658162197,0.0,-1.175552658162197,1.175552658162197,11,-4.235916080653414,0.45448628424299214,-0.3850832800594013,5.079762145282784,-9.287666442025959,1.0,0,0.0,-1.4252417680792406,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39984,26c7292375bfbcbe,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1878,406,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}",595,-154.80799267871265,0.6474586386104627,-0.2601815003003574,160.81511885405303,68,-32.3774681074128,0.4429490141480034,-0.4761392368737177,34.81395946211696,145,-50.77134918139163,0.5531758134863062,-0.35014723573373535,52.09423646449602,172,-35.76706281729255,0.7077250422731971,-0.2079480396354218,41.8979330675306,210,-35.89211257261566,0.7524600965158182,-0.1709148217743603,43.10184872153039,-161.9634270061909,1.0,68,0.4429490141480034,-0.4761392368737177,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39985,26dc27939f082ddf,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,839,177,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}",207,-17.398636732209752,0.8716017928886755,-0.08405138517975726,33.35246115288164,26,-0.3558715956555807,0.9771159808963549,-0.01368736906367618,5.896643857444079,49,-13.562767702569783,0.628199355723,-0.27679117760346494,18.307399294465696,65,-8.436049895571704,0.8090733395131362,-0.12978538300879544,17.216723114087817,67,4.956052461587315,1.126137642639771,0.07397093226249724,7.609953240206856,-24.5394652260514,1.0,26,0.628199355723,-0.27679117760346494,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39986,276d4e03869c04f7,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,653,152,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}",47,-18.669151146521205,0.4528228363601558,-0.3972159818408767,21.376773928744026,3,-4.184319090223904,0.0,-1.3947730300746348,4.184319090223904,6,-1.2240615178893899,0.6592407359185861,-0.20401025298156497,1.6059524157409495,5,-5.994328113047719,0.0,-1.1988656226095438,5.994328113047719,33,-7.26644242536019,0.6428953964791216,-0.22019522501091485,9.974065207583006,-23.17439528637857,1.0,3,0.0,-1.3947730300746348,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39987,27c188667aaaa504,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,752,143,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39988,27cad0ad18d2634d,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,152,31,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}",64,-15.09635700823026,0.676283830208201,-0.23588057825359782,16.316336687846892,8,-2.7381274924894305,0.5677953732244679,-0.3422659365611788,3.9581071721060646,8,0.5735968584246933,1.1222019201108824,0.07169960730308667,2.367243390067455,21,-4.799837604990639,0.6864405840172983,-0.2285636954757447,7.481215850590017,27,-8.13198876917488,0.599367175748914,-0.30118476922869925,13.610973675079409,-21.983185699811195,1.0,8,0.5677953732244679,-0.3422659365611788,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39989,284499e978bae288,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1774,413,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}",311,-49.7513105498974,0.7682883293482904,-0.15997205964597233,52.65349559730802,40,-13.43967045094466,0.5661808393924965,-0.3359917612736165,18.439032458802515,74,-3.9282661221978925,0.9176953093977166,-0.05308467732699855,17.26301770184542,83,-11.398045257565101,0.7981653616413384,-0.13732584647668797,21.315456989258738,114,-20.98532871918973,0.736138887984283,-0.18408183087008537,24.168562749114578,-56.884546947025456,1.0,40,0.5661808393924965,-0.3359917612736165,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39990,28f4f397220015fe,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,553,114,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}",146,-16.182935071419067,0.8340609630267667,-0.11084202103711689,26.975004229193964,18,0.7099925568368302,1.0671568961381193,0.03944403093537945,3.7454652473957815,40,-14.266581215134385,0.5475604533760663,-0.35666453037835966,16.75676241419908,50,-4.968307152728185,0.8490044181624303,-0.0993661430545637,10.814979291764377,38,2.3419607396066766,1.1040177938452655,0.061630545779123067,4.573978337084334,-23.24415496337615,1.0,18,0.5475604533760663,-0.35666453037835966,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39991,290c01cea22de572,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,519,113,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}",191,-23.08762626147831,0.8198726837790803,-0.1208776244056456,32.88532167922111,18,-4.394801339762404,0.6618624780847844,-0.24415562998680024,8.035752939459863,39,-11.452537317487003,0.6064161364342946,-0.29365480301248725,16.550923142281874,58,-6.863252419787745,0.8229199308108898,-0.11833193827220251,14.611847012099574,76,-0.3770351844411579,0.9920323678823946,-0.004960989268962604,11.734501912244184,-30.21848257881939,1.0,18,0.6064161364342946,-0.29365480301248725,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39992,296663baca3b5b39,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,839,177,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}",207,-17.398636732209752,0.8716017928886755,-0.08405138517975726,33.35246115288164,26,-0.3558715956555807,0.9771159808963549,-0.01368736906367618,5.896643857444079,49,-13.562767702569783,0.628199355723,-0.27679117760346494,18.307399294465696,65,-8.436049895571704,0.8090733395131362,-0.12978538300879544,17.216723114087817,67,4.956052461587315,1.126137642639771,0.07397093226249724,7.609953240206856,-24.5394652260514,1.0,26,0.628199355723,-0.27679117760346494,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39993,2a37860e8b532bbc,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,167,29,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}",20,-5.710513307192347,0.5531731277945591,-0.2855256653596173,6.279876416884572,1,-1.262922674825617,0.0,-1.262922674825617,1.262922674825617,1,0.7822409019194131,inf,0.7822409019194131,0.0,0,0.0,0.0,0.0,0.0,18,-5.2298315342861414,0.5459121758356968,-0.29054619634923007,5.7991946439783675,-10.25739111839729,1.0,0,0.0,-1.262922674825617,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39994,2a73938fc8c80596,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1461,328,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}",263,-64.80619601117866,0.6577655280347245,-0.24641139167748538,70.73857833020323,29,-17.727343319934146,0.3023801224749601,-0.6112877006873844,17.727343319934146,65,-23.14456392805947,0.5404352199622016,-0.35607021427783797,28.31532482441049,46,-13.16783631847826,0.6164741286382203,-0.2862573112712665,14.469438432511138,123,-10.766452444706774,0.864154704476379,-0.08753213369680304,24.003172310860666,-71.92649479885489,1.0,29,0.3023801224749601,-0.6112877006873844,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39995,2aa2463d29274149,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1635,358,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}",162,-47.821790936092924,0.550477762670771,-0.29519624034625264,49.185691064419004,10,-5.190521180040907,0.33946162671113994,-0.5190521180040907,6.554421308366985,26,-7.307066243046714,0.567499389061764,-0.28104100934795057,10.17919859375969,34,-17.166358738904517,0.3430866498109477,-0.504892904085427,18.804116428591694,92,-18.15784477410079,0.6728245750756182,-0.19736787797935643,18.157844774100795,-52.441466315011866,1.0,10,0.33946162671113994,-0.5190521180040907,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39996,2b04ee1a5ff50b17,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3312,709,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}",341,-78.52765418912514,0.6616222485491263,-0.2302863759211881,87.90413579604564,72,-16.8164741419516,0.6579900612844277,-0.23356214086043886,18.662999021668377,67,-26.342603956960552,0.4853385202923347,-0.3931731933874709,30.391331237051233,91,-33.464337972285186,0.5104365816701114,-0.3677399777174196,34.55421326483373,111,-1.9042381179278056,0.9699465064631391,-0.01715529835970996,12.627080824074756,-84.42704362223047,1.0,67,0.4853385202923347,-0.3931731933874709,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39997,2b8d8979529775ab,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,843,164,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}",250,-51.16251737344989,0.7104209362804045,-0.20465006949379955,53.66015611749782,27,-5.769674462003517,0.701836731222316,-0.21369164674087102,9.510831322156802,59,-3.855574430475066,0.8992481795627731,-0.06534871916059434,13.102699499784944,80,-11.08712084822894,0.7945254695507742,-0.13858901060286175,22.991037966150316,84,-30.450147632742365,0.5322669397230541,-0.3625017575326472,30.79322305258827,-58.297200458265436,1.0,27,0.5322669397230541,-0.3625017575326472,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39998,2bfa9e006f73a9a8,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3275,651,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}",480,-92.02095955411957,0.7273863195058247,-0.19171033240441576,99.19402160431785,57,-13.335809896834412,0.6707173641464454,-0.23396157713744584,18.304668269745505,116,-21.328910940057842,0.739783252437064,-0.18386992189705037,27.373349870047875,129,-27.713188418403796,0.7007816035091926,-0.21483091797212245,32.65292232023886,178,-29.643050298823503,0.7579500223390665,-0.16653399044282868,37.99860127000967,-99.17156372952795,1.0,57,0.6707173641464454,-0.23396157713744584,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39999,2cabea4f003aa4cd,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1381,277,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
40000,2cbb040fbe110267,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,142,23,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}",49,7.702591562380688,1.2434322383759733,0.15719574617103443,8.402839779670728,18,-0.8395208881414722,0.9367286343938485,-0.046640049341192896,6.164867447255022,10,0.24776563426837694,1.0351781463690017,0.024776563426837695,5.789982027648788,10,-0.5398201686311963,0.9216690787039366,-0.05398201686311963,3.0742895101540717,11,8.834166984884977,2.9904183778292763,0.8031060895349978,4.438346773365007,-1.8371835952893587,0.23103123395948413,10,0.9216690787039366,-0.05398201686311963,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
40001,2dba6d9dd4453caa,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,806,161,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
