entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.21 02:15:00,2026-05-21,2,night,SHORT,674,0.01,4551.51,A1_M5_MOM_SHORT_HEDG,2026.05.21 05:26:42,2026-05-21,5,night,2026-05-21,2,night,675,4521.97,29.54,971.13,tp 4521.99
2026.05.21 18:05:00,2026-05-21,18,evening,SHORT,676,0.01,4544.24,A1_M5_MOM_SHORT_HEDG,2026.05.22 05:58:01,2026-05-22,5,night,2026-05-21,18,evening,677,4510.37,33.87,1005.0,tp 4510.40
2026.05.25 23:30:00,2026-05-25,23,night,SHORT,678,0.01,4568.02,A1_M5_MOM_SHORT_HEDG,2026.05.26 00:19:01,2026-05-26,0,night,2026-05-25,23,night,679,4542.11,25.91,1030.91,tp 4542.11
2026.05.29 01:30:00,2026-05-29,1,night,SHORT,680,0.01,4505.09,A1_M5_MOM_SHORT_HEDG,2026.05.29 06:00:42,2026-05-29,6,morning,2026-05-29,1,night,681,4521.78,-16.69,1014.22,sl 4521.78
2026.05.29 08:10:00,2026-05-29,8,morning,SHORT,682,0.01,4515.70,A1_M5_MOM_SHORT_HEDG,2026.05.29 09:11:43,2026-05-29,9,morning,2026-05-29,8,morning,683,4526.39,-10.69,1003.53,sl 4526.37
2026.05.29 12:45:00,2026-05-29,12,afternoon,SHORT,684,0.01,4514.14,A1_M5_MOM_SHORT_HEDG,2026.05.29 13:00:14,2026-05-29,13,afternoon,2026-05-29,12,afternoon,685,4524.64,-10.5,993.03,sl 4524.64
2026.06.04 12:20:00,2026-06-04,12,afternoon,SHORT,686,0.01,4492.42,A1_M5_MOM_SHORT_HEDG,2026.06.04 12:50:19,2026-06-04,12,afternoon,2026-06-04,12,afternoon,687,4505.72,-13.3,979.73,sl 4505.70
2026.06.04 14:10:00,2026-06-04,14,afternoon,SHORT,688,0.01,4489.82,A1_M5_MOM_SHORT_HEDG,2026.06.04 14:53:38,2026-06-04,14,afternoon,2026-06-04,14,afternoon,689,4459.80,30.02,1009.75,tp 4459.80
2026.06.08 00:50:00,2026-06-08,0,night,SHORT,690,0.01,4342.45,A1_M5_MOM_SHORT_HEDG,2026.06.08 01:15:42,2026-06-08,1,night,2026-06-08,0,night,691,4320.86,21.59,1031.34,tp 4320.87
2026.06.09 13:50:00,2026-06-09,13,afternoon,SHORT,692,0.01,4352.00,A1_M5_MOM_SHORT_HEDG,2026.06.09 14:06:04,2026-06-09,14,afternoon,2026-06-09,13,afternoon,693,4326.04,25.96,1057.3,tp 4326.04
2026.06.11 23:20:00,2026-06-11,23,night,SHORT,694,0.01,4222.28,A1_M5_MOM_SHORT_HEDG,2026.06.12 00:48:37,2026-06-12,0,night,2026-06-11,23,night,695,4202.12,20.16,1077.46,tp 4202.12
2026.06.15 06:20:00,2026-06-15,6,morning,SHORT,696,0.01,4304.51,A1_M5_MOM_SHORT_HEDG,2026.06.15 07:16:40,2026-06-15,7,morning,2026-06-15,6,morning,697,4314.78,-10.27,1067.19,sl 4314.76
2026.06.17 14:40:00,2026-06-17,14,afternoon,SHORT,698,0.01,4351.81,A1_M5_MOM_SHORT_HEDG,2026.06.17 16:00:40,2026-06-17,16,evening,2026-06-17,14,afternoon,699,4365.44,-13.63,1053.56,sl 4365.44
2026.06.26 12:45:00,2026-06-26,12,afternoon,SHORT,700,0.01,4040.13,A1_M5_MOM_SHORT_HEDG,2026.06.26 12:57:21,2026-06-26,12,afternoon,2026-06-26,12,afternoon,701,4050.32,-10.19,1043.37,sl 4050.28
