timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.28 12:15:00	2022.07.28 12:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.61	1738.65	4	1738.65	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.28 12:20:00	2022.07.28 12:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.65	1739.69	4	1739.65	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.28 12:25:00	2022.07.28 12:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.10	1737.12	2	1737.02	0.00	0.00	377.25	0.0053	0		0	0	0.00	own_position_exists	
2022.07.29 12:35:00	2022.07.29 12:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1756.94	1757.02	8	1756.94	1762.37	1746.09	542.66	0.0147	10009	done at 1756.94	32	32	1756.94	pass	
2022.07.29 13:15:00	2022.07.29 13:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.36	1756.40	4	1756.38	0.00	0.00	350.00	0.0114	0		0	0	0.00	own_position_exists	
2022.07.29 13:35:00	2022.07.29 13:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.11	1756.15	4	1756.10	0.00	0.00	406.38	0.0098	0		0	0	0.00	own_position_exists	
2022.07.29 13:40:00	2022.07.29 13:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.39	1754.43	4	1754.36	0.00	0.00	582.45	0.0069	0		0	0	0.00	own_position_exists	
2022.07.29 13:45:00	2022.07.29 13:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.72	1756.73	1	1756.79	0.00	0.00	350.00	0.0029	0		0	0	0.00	own_position_exists	
2022.07.29 13:55:00	2022.07.29 13:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.09	1754.11	2	1754.07	0.00	0.00	444.66	0.0045	0		0	0	0.00	own_position_exists	
2022.08.01 01:40:00	2022.08.01 01:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.59	1764.60	1	1764.58	0.00	0.00	350.00	0.0029	0		0	0	0.00	d1_support_state_gate	
2022.08.01 01:45:00	2022.08.01 01:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.50	1763.53	3	1763.50	0.00	0.00	350.00	0.0086	0		0	0	0.00	d1_support_state_gate	
2022.08.01 03:00:00	2022.08.01 03:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.71	1764.78	7	1764.69	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.01 03:05:00	2022.08.01 03:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.18	1764.26	8	1764.18	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.01 03:10:00	2022.08.01 03:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.31	1764.39	8	1764.31	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.01 07:35:00	2022.08.01 07:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.93	1764.96	3	1764.93	0.00	0.00	350.00	0.0086	0		0	0	0.00	d1_support_state_gate	
2022.08.01 09:15:00	2022.08.01 09:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.01	1765.08	7	1765.01	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.01 15:10:00	2022.08.01 15:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.89	1764.90	1	1764.91	0.00	0.00	534.68	0.0019	0		0	0	0.00	d1_support_state_gate	
2022.08.02 00:30:00	2022.08.02 00:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.56	1774.63	7	1774.56	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.02 00:35:00	2022.08.02 00:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.79	1774.87	8	1774.77	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 02:50:00	2022.08.02 02:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.64	1774.72	8	1774.65	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 02:55:00	2022.08.02 02:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.49	1774.52	3	1774.49	0.00	0.00	350.00	0.0086	0		0	0	0.00	d1_support_state_gate	
2022.08.02 03:05:00	2022.08.02 03:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.74	1774.82	8	1774.73	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 03:15:00	2022.08.02 03:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.05	1774.10	5	1774.06	0.00	0.00	350.00	0.0143	0		0	0	0.00	d1_support_state_gate	
2022.08.02 03:20:00	2022.08.02 03:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.83	1774.88	5	1774.83	0.00	0.00	350.00	0.0143	0		0	0	0.00	d1_support_state_gate	
2022.08.02 03:25:00	2022.08.02 03:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.46	1773.50	4	1773.46	0.00	0.00	350.00	0.0114	0		0	0	0.00	d1_support_state_gate	
2022.08.02 06:55:00	2022.08.02 06:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.90	1774.98	8	1774.96	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 07:00:00	2022.08.02 07:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.44	1774.52	8	1774.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 07:05:00	2022.08.02 07:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.06	1774.12	6	1774.02	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:10:00	2022.08.02 10:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.68	1773.71	3	1773.65	0.00	0.00	350.00	0.0086	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:15:00	2022.08.02 10:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.21	1774.26	5	1774.21	0.00	0.00	350.00	0.0143	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:35:00	2022.08.02 10:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.05	1775.12	7	1775.07	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:45:00	2022.08.02 10:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.15	1775.23	8	1775.12	0.00	0.00	350.00	0.0229	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:50:00	2022.08.02 10:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.95	1774.02	7	1773.94	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.02 10:55:00	2022.08.02 10:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.23	1774.29	6	1774.27	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.08.02 16:35:00	2022.08.02 16:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.59	1773.63	4	1773.55	0.00	0.00	422.30	0.0095	0		0	0	0.00	d1_support_state_gate	
2022.08.02 16:40:00	2022.08.02 16:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.62	1774.65	3	1774.62	0.00	0.00	350.00	0.0086	0		0	0	0.00	d1_support_state_gate	
2022.08.02 17:30:00	2022.08.02 17:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.89	1773.91	2	1773.81	0.00	0.00	350.00	0.0057	0		0	0	0.00	d1_support_state_gate	
2022.08.02 17:35:00	2022.08.02 17:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.61	1772.62	1	1772.64	0.00	0.00	350.00	0.0029	0		0	0	0.00	d1_support_state_gate	
2022.08.04 05:40:00	2022.08.04 05:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.43	1772.52	9	1772.43	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2022.08.04 05:45:00	2022.08.04 05:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.63	1772.76	13	1772.67	0.00	0.00	350.00	0.0371	0		0	0	0.00	d1_support_state_gate	
2022.08.04 05:55:00	2022.08.04 05:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.05	1772.19	14	1772.05	0.00	0.00	350.00	0.0400	0		0	0	0.00	d1_support_state_gate	
2022.08.04 06:00:00	2022.08.04 06:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.86	1769.95	9	1769.80	0.00	0.00	350.00	0.0257	0		0	0	0.00	d1_support_state_gate	
2022.08.08 01:15:00	2022.08.08 01:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.30	1774.40	10	1774.32	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 01:55:00	2022.08.08 01:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.13	1774.31	18	1774.11	0.00	0.00	350.00	0.0514	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:05:00	2022.08.08 02:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.24	1774.34	10	1774.22	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:10:00	2022.08.08 02:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.48	1774.58	10	1774.48	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:15:00	2022.08.08 02:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.92	1775.03	11	1774.95	0.00	0.00	350.00	0.0314	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:20:00	2022.08.08 02:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.73	1774.91	18	1774.74	0.00	0.00	350.00	0.0514	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:25:00	2022.08.08 02:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.93	1775.11	18	1774.93	0.00	0.00	350.00	0.0514	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:35:00	2022.08.08 02:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.59	1774.69	10	1774.60	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:45:00	2022.08.08 02:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.53	1774.63	10	1774.42	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 02:50:00	2022.08.08 02:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.73	1774.91	18	1774.74	0.00	0.00	350.00	0.0514	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:05:00	2022.08.08 06:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.26	1774.36	10	1774.26	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:10:00	2022.08.08 06:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.99	1774.17	18	1774.00	0.00	0.00	350.00	0.0514	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:15:00	2022.08.08 06:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.63	1773.73	10	1773.64	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:30:00	2022.08.08 06:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.59	1774.69	10	1774.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:35:00	2022.08.08 06:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.86	1774.96	10	1774.93	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:40:00	2022.08.08 06:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.48	1774.58	10	1774.40	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 06:50:00	2022.08.08 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.68	1774.78	10	1774.68	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 07:05:00	2022.08.08 07:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.54	1774.64	10	1774.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 08:25:00	2022.08.08 08:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.49	1774.59	10	1774.50	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 08:30:00	2022.08.08 08:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.36	1773.46	10	1773.36	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 08:35:00	2022.08.08 08:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.12	1773.22	10	1773.12	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.08 09:25:00	2022.08.08 09:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.87	1774.97	10	1774.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 09:00:00	2022.08.09 09:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.40	1790.50	10	1790.40	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 09:30:00	2022.08.09 09:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.51	1790.61	10	1790.51	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 09:35:00	2022.08.09 09:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1789.59	1789.69	10	1789.61	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 09:40:00	2022.08.09 09:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.39	1788.49	10	1788.41	0.00	0.00	401.79	0.0249	0		0	0	0.00	d1_support_state_gate	
2022.08.09 10:35:00	2022.08.09 10:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.55	1790.65	10	1790.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 12:00:00	2022.08.09 12:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1789.46	1789.56	10	1789.45	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 12:05:00	2022.08.09 12:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1789.99	1790.09	10	1790.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 12:10:00	2022.08.09 12:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.30	1790.40	10	1790.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 12:20:00	2022.08.09 12:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.92	1789.02	10	1788.92	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.09 12:35:00	2022.08.09 12:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1790.55	1790.65	10	1790.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.10 13:00:00	2022.08.10 13:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1797.33	1797.43	10	1797.40	0.00	0.00	1000.23	0.0100	0		0	0	0.00	d1_support_state_gate	
2022.08.10 13:05:00	2022.08.10 13:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1795.78	1795.88	10	1795.76	0.00	0.00	908.43	0.0110	0		0	0	0.00	d1_support_state_gate	
2022.08.10 13:10:00	2022.08.10 13:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.82	1793.92	10	1793.77	0.00	0.00	874.20	0.0114	0		0	0	0.00	d1_support_state_gate	
2022.08.10 14:50:00	2022.08.10 14:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.32	1800.42	10	1800.33	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.10 15:15:00	2022.08.10 15:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1799.37	1799.47	10	1799.41	0.00	0.00	352.36	0.0284	0		0	0	0.00	d1_support_state_gate	
2022.08.10 15:20:00	2022.08.10 15:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1798.39	1798.49	10	1798.41	0.00	0.00	453.21	0.0221	0		0	0	0.00	d1_support_state_gate	
2022.08.10 15:25:00	2022.08.10 15:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.12	1800.22	10	1800.14	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.12 17:30:00	2022.08.12 17:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1799.21	1799.31	10	1799.21	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.12 17:35:00	2022.08.12 17:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1798.83	1798.93	10	1798.85	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.12 17:45:00	2022.08.12 17:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1799.17	1799.27	10	1799.18	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.12 18:00:00	2022.08.12 18:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1798.95	1799.05	10	1798.94	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
