timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.12.17 00:10:00	2025.12.17 00:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4311.93	4312.23	30	4311.95	0.00	0.00	478.04	0.0628	0		0	0	0.00	direction_mode_block	
2025.12.17 00:20:00	2025.12.17 00:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4314.03	4314.33	30	4314.02	0.00	0.00	472.32	0.0635	0		0	0	0.00	direction_mode_block	
2025.12.17 00:25:00	2025.12.17 00:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4314.96	4315.26	30	4314.92	0.00	0.00	490.00	0.0612	0		0	0	0.00	direction_mode_block	
2025.12.17 01:05:00	2025.12.17 01:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4315.78	4316.08	30	4315.75	0.00	0.00	540.00	0.0556	0		0	0	0.00	direction_mode_block	
2025.12.17 01:35:00	2025.12.17 01:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4321.86	4322.16	30	4321.90	0.00	0.00	748.39	0.0401	0		0	0	0.00	direction_mode_block	
2025.12.17 02:00:00	2025.12.17 02:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4326.54	4326.84	30	4326.55	0.00	0.00	866.96	0.0346	0		0	0	0.00	direction_mode_block	
2025.12.17 04:40:00	2025.12.17 04:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4326.87	4327.17	30	4326.86	0.00	0.00	704.11	0.0426	0		0	0	0.00	direction_mode_block	
2025.12.17 04:45:00	2025.12.17 04:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4329.59	4329.89	30	4329.57	0.00	0.00	715.36	0.0419	0		0	0	0.00	direction_mode_block	
2025.12.17 06:35:00	2025.12.17 06:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4328.83	4329.13	30	4328.88	0.00	0.00	979.82	0.0306	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 07:20:00	2025.12.17 07:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4320.78	4321.08	30	4320.79	0.00	0.00	864.82	0.0347	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 07:45:00	2025.12.17 07:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4316.05	4316.35	30	4316.05	0.00	0.00	858.04	0.0350	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 08:10:00	2025.12.17 08:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4311.34	4311.64	30	4311.31	0.00	0.00	980.00	0.0306	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 10:35:00	2025.12.17 10:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4313.38	4313.68	30	4313.42	0.00	0.00	730.71	0.0411	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 13:10:00	2025.12.17 13:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4324.85	4325.15	30	4324.82	0.00	0.00	725.89	0.0413	0		0	0	0.00	direction_mode_block	
2025.12.17 13:20:00	2025.12.17 13:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4329.08	4329.38	30	4329.05	0.00	0.00	878.75	0.0341	0		0	0	0.00	direction_mode_block	
2025.12.17 18:05:00	2025.12.17 18:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4345.55	4345.85	30	4345.52	0.00	0.00	1119.11	0.0268	0		0	0	0.00	direction_mode_block	
2025.12.17 18:45:00	2025.12.17 18:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4332.28	4332.58	30	4332.39	0.00	0.00	1017.50	0.0295	0		0	0	0.00	h1_trend_filter_block	
2025.12.17 20:50:00	2025.12.17 20:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4345.92	4346.22	30	4345.90	0.00	0.00	833.04	0.0360	0		0	0	0.00	direction_mode_block	
2025.12.17 23:15:00	2025.12.17 23:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4336.02	4336.32	30	4336.00	0.00	0.00	607.86	0.0494	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 00:50:00	2025.12.18 00:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4333.71	4334.01	30	4333.70	0.00	0.00	703.39	0.0427	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 01:05:00	2025.12.18 01:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4330.60	4330.90	30	4330.59	0.00	0.00	798.93	0.0376	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 01:20:00	2025.12.18 01:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4327.82	4328.12	30	4327.80	0.00	0.00	859.64	0.0349	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 01:25:00	2025.12.18 01:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4325.90	4326.20	30	4325.94	0.00	0.00	889.82	0.0337	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 01:30:00	2025.12.18 01:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4324.83	4325.13	30	4324.80	0.00	0.00	865.00	0.0347	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 02:40:00	2025.12.18 02:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4337.12	4337.42	30	4337.05	0.00	0.00	713.04	0.0421	0		0	0	0.00	direction_mode_block	
2025.12.18 05:15:00	2025.12.18 05:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4337.18	4337.48	30	4337.17	0.00	0.00	559.11	0.0537	0		0	0	0.00	direction_mode_block	
2025.12.18 08:05:00	2025.12.18 08:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4327.22	4327.52	30	4327.25	0.00	0.00	678.39	0.0442	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 10:45:00	2025.12.18 10:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4326.96	4327.26	30	4326.92	0.00	0.00	595.36	0.0504	0		0	0	0.00	direction_mode_block	
2025.12.18 12:05:00	2025.12.18 12:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4322.58	4322.88	30	4322.58	0.00	0.00	429.29	0.0699	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 13:50:00	2025.12.18 13:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4339.71	4340.01	30	4339.66	0.00	0.00	1222.50	0.0245	0		0	0	0.00	direction_mode_block	
2025.12.18 14:45:00	2025.12.18 14:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4314.06	4314.36	30	4314.08	0.00	0.00	1718.04	0.0175	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 16:05:00	2025.12.18 16:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4343.39	4343.69	30	4343.40	0.00	0.00	1509.64	0.0199	0		0	0	0.00	direction_mode_block	
2025.12.18 16:15:00	2025.12.18 16:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4362.49	4362.79	30	4362.52	0.00	0.00	1668.04	0.0180	0		0	0	0.00	direction_mode_block	
2025.12.18 16:20:00	2025.12.18 16:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4372.36	4372.66	30	4372.35	0.00	0.00	1754.64	0.0171	0		0	0	0.00	direction_mode_block	
2025.12.18 17:10:00	2025.12.18 17:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4329.28	4329.58	30	4329.45	0.00	0.00	2318.57	0.0129	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 19:55:00	2025.12.18 19:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4324.32	4324.62	30	4324.34	0.00	0.00	1204.29	0.0249	0		0	0	0.00	h1_trend_filter_block	
2025.12.18 23:05:00	2025.12.18 23:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4335.75	4336.05	30	4335.78	0.00	0.00	513.57	0.0584	0		0	0	0.00	direction_mode_block	
2025.12.19 00:10:00	2025.12.19 00:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4332.62	4332.92	30	4332.67	0.00	0.00	496.79	0.0604	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 00:15:00	2025.12.19 00:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4329.91	4330.21	30	4329.90	0.00	0.00	490.54	0.0612	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 00:20:00	2025.12.19 00:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4328.60	4328.90	30	4328.60	0.00	0.00	513.04	0.0585	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 01:00:00	2025.12.19 01:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4325.95	4326.25	30	4325.90	0.00	0.00	649.82	0.0462	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 01:05:00	2025.12.19 01:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4323.00	4323.30	30	4322.96	0.00	0.00	725.36	0.0414	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 01:25:00	2025.12.19 01:25:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4317.73	4318.03	30	4317.68	0.00	0.00	923.57	0.0325	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 01:30:00	2025.12.19 01:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4313.15	4313.45	30	4313.07	0.00	0.00	1040.54	0.0288	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 02:45:00	2025.12.19 02:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4316.07	4316.37	30	4316.03	0.00	0.00	986.25	0.0304	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 05:00:00	2025.12.19 05:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4322.78	4323.08	30	4322.68	0.00	0.00	501.25	0.0599	0		0	0	0.00	direction_mode_block	
2025.12.19 07:35:00	2025.12.19 07:35:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4329.15	4329.45	30	4329.17	0.00	0.00	653.93	0.0459	0		0	0	0.00	direction_mode_block	
2025.12.19 12:10:00	2025.12.19 12:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4321.57	4321.87	30	4321.59	0.00	0.00	556.61	0.0539	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 13:10:00	2025.12.19 13:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4331.00	4331.30	30	4330.98	0.00	0.00	775.71	0.0387	0		0	0	0.00	direction_mode_block	
2025.12.19 15:05:00	2025.12.19 15:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4339.26	4339.56	30	4339.18	0.00	0.00	1473.21	0.0204	0		0	0	0.00	direction_mode_block	
2025.12.19 15:10:00	2025.12.19 15:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4344.19	4344.49	30	4344.18	0.00	0.00	1555.36	0.0193	0		0	0	0.00	direction_mode_block	
2025.12.19 16:00:00	2025.12.19 16:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4347.65	4347.95	30	4347.68	0.00	0.00	1339.82	0.0224	0		0	0	0.00	direction_mode_block	
2025.12.19 17:10:00	2025.12.19 17:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4352.96	4353.26	30	4352.98	0.00	0.00	1099.11	0.0273	0		0	0	0.00	direction_mode_block	
2025.12.19 18:40:00	2025.12.19 18:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4348.98	4349.28	30	4348.92	0.00	0.00	790.36	0.0380	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 18:45:00	2025.12.19 18:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4344.93	4345.23	30	4344.94	0.00	0.00	811.25	0.0370	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 20:05:00	2025.12.19 20:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4343.19	4343.49	30	4343.15	0.00	0.00	584.82	0.0513	0		0	0	0.00	h1_trend_filter_block	
2025.12.19 20:50:00	2025.12.19 20:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4337.60	4337.90	30	4337.62	0.00	0.00	664.64	0.0451	0		0	0	0.00	h1_trend_filter_block	
2025.12.21 23:15:00	2025.12.21 23:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4344.69	4344.99	30	4344.71	0.00	0.00	454.11	0.0661	0		0	0	0.00	direction_mode_block	
2025.12.21 23:50:00	2025.12.21 23:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4355.23	4355.53	30	4355.21	0.00	0.00	687.86	0.0436	0		0	0	0.00	direction_mode_block	
2025.12.22 00:05:00	2025.12.22 00:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4362.34	4362.64	30	4362.38	0.00	0.00	903.75	0.0332	0		0	0	0.00	direction_mode_block	
2025.12.22 01:40:00	2025.12.22 01:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4377.60	4377.90	30	4377.62	0.00	0.00	1184.11	0.0253	0		0	0	0.00	direction_mode_block	
2025.12.22 02:55:00	2025.12.22 02:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4387.39	4387.69	30	4387.34	0.00	0.00	918.21	0.0327	0		0	0	0.00	direction_mode_block	
2025.12.22 03:50:00	2025.12.22 03:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4394.40	4394.70	30	4394.40	0.00	0.00	826.61	0.0363	0		0	0	0.00	direction_mode_block	
2025.12.22 04:15:00	2025.12.22 04:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4396.59	4396.89	30	4396.57	0.00	0.00	669.64	0.0448	0		0	0	0.00	direction_mode_block	
2025.12.22 04:50:00	2025.12.22 04:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4398.55	4398.85	30	4398.53	0.00	0.00	607.50	0.0494	0		0	0	0.00	direction_mode_block	
2025.12.22 05:30:00	2025.12.22 05:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4404.84	4405.14	30	4404.82	0.00	0.00	665.54	0.0451	0		0	0	0.00	direction_mode_block	
2025.12.22 06:45:00	2025.12.22 06:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4408.20	4408.50	30	4408.21	0.00	0.00	1142.50	0.0263	0		0	0	0.00	direction_mode_block	
2025.12.22 06:50:00	2025.12.22 06:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4412.22	4412.52	30	4412.23	0.00	0.00	1089.29	0.0275	0		0	0	0.00	direction_mode_block	
2025.12.22 06:55:00	2025.12.22 06:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4415.01	4415.31	30	4414.98	0.00	0.00	1045.89	0.0287	0		0	0	0.00	direction_mode_block	
2025.12.22 07:00:00	2025.12.22 07:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4419.13	4419.43	30	4419.15	0.00	0.00	1034.29	0.0290	0		0	0	0.00	direction_mode_block	
2025.12.22 08:40:00	2025.12.22 08:40:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4407.67	4407.97	30	4407.67	0.00	0.00	861.43	0.0348	0		0	0	0.00	h1_trend_filter_block	
2025.12.22 12:05:00	2025.12.22 12:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4412.94	4413.24	30	4412.93	0.00	0.00	519.46	0.0578	0		0	0	0.00	direction_mode_block	
2025.12.22 12:55:00	2025.12.22 12:55:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4414.15	4414.45	30	4414.18	0.00	0.00	680.00	0.0441	0		0	0	0.00	direction_mode_block	
2025.12.22 13:00:00	2025.12.22 13:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4415.59	4415.89	30	4415.56	0.00	0.00	679.46	0.0442	0		0	0	0.00	direction_mode_block	
2025.12.22 13:10:00	2025.12.22 13:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4421.69	4421.99	30	4421.68	0.00	0.00	825.89	0.0363	0		0	0	0.00	direction_mode_block	
2025.12.22 13:15:00	2025.12.22 13:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4425.57	4425.87	30	4425.51	0.00	0.00	857.32	0.0350	0		0	0	0.00	direction_mode_block	
2025.12.22 15:50:00	2025.12.22 15:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4430.86	4431.16	30	4430.88	0.00	0.00	1578.57	0.0190	0		0	0	0.00	direction_mode_block	
2025.12.22 16:20:00	2025.12.22 16:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4439.53	4439.83	30	4439.55	0.00	0.00	1317.68	0.0228	0		0	0	0.00	direction_mode_block	
2025.12.22 18:45:00	2025.12.22 18:45:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4432.82	4433.12	30	4432.79	0.00	0.00	684.64	0.0438	0		0	0	0.00	h1_trend_filter_block	
2025.12.22 18:50:00	2025.12.22 18:50:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4429.72	4430.02	30	4429.70	0.00	0.00	658.75	0.0455	0		0	0	0.00	h1_trend_filter_block	
2025.12.22 20:05:00	2025.12.22 20:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4436.34	4436.64	30	4436.38	0.00	0.00	550.18	0.0545	0		0	0	0.00	direction_mode_block	
2025.12.22 20:10:00	2025.12.22 20:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4437.78	4438.08	30	4437.80	0.00	0.00	557.68	0.0538	0		0	0	0.00	direction_mode_block	
2025.12.22 21:05:00	2025.12.22 21:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4442.89	4443.19	30	4442.90	0.00	0.00	656.96	0.0457	0		0	0	0.00	direction_mode_block	
2025.12.22 21:30:00	2025.12.22 21:30:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4447.83	4448.13	30	4447.82	0.00	0.00	607.86	0.0494	0		0	0	0.00	direction_mode_block	
2025.12.22 23:10:00	2025.12.22 23:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4452.26	4452.56	30	4452.24	0.00	0.00	690.18	0.0435	0		0	0	0.00	direction_mode_block	
2025.12.22 23:15:00	2025.12.22 23:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4454.89	4455.19	30	4454.87	0.00	0.00	681.25	0.0440	0		0	0	0.00	direction_mode_block	
2025.12.23 00:20:00	2025.12.23 00:20:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4468.27	4468.57	30	4468.28	0.00	0.00	917.50	0.0327	0		0	0	0.00	direction_mode_block	
2025.12.23 01:00:00	2025.12.23 01:00:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4470.40	4470.70	30	4470.43	0.00	0.00	739.11	0.0406	0		0	0	0.00	direction_mode_block	
2025.12.23 01:05:00	2025.12.23 01:05:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4478.10	4478.40	30	4478.07	0.00	0.00	864.82	0.0347	0		0	0	0.00	direction_mode_block	
2025.12.23 01:10:00	2025.12.23 01:10:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4482.15	4482.45	30	4482.14	0.00	0.00	901.96	0.0333	0		0	0	0.00	direction_mode_block	
2025.12.23 01:15:00	2025.12.23 01:15:00	BT_A1_XAU_SHORT_HEDGE_V1_BREAK_RUN_CONTROL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4485.44	4485.74	30	4485.42	0.00	0.00	905.89	0.0331	0		0	0	0.00	direction_mode_block	
