component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-10 02:55:00,2024-06-10,2024-06-10 06:43:25,2024-06-10,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,279,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-10 02:55:00
bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_ema_pullback_h1h4_rr2,0,bear_ema_pullback_h1h4_rr2,2024-06-10 07:10:00,2024-06-10,2024-06-10 10:53:40,2024-06-10,SHORT,-6.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_ema_pullback_h1h4_rr2_trades.csv,297,same_direction_overlap_5m,freq_step3_frontier,2024-06-10 07:10:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-06-10 07:10:00,2024-06-10,2024-06-10 10:53:40,2024-06-10,SHORT,-6.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,271,same_direction_overlap_5m,freq_step3_frontier,2024-06-10 07:10:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-11 04:25:00,2024-06-11,2024-06-11 08:12:53,2024-06-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,260,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-11 04:25:00
bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_break_run_h1h4_rr2,0,bear_break_run_h1h4_rr2,2024-06-11 04:30:00,2024-06-11,2024-06-11 08:08:37,2024-06-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_break_run_h1h4_rr2_trades.csv,285,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-11 04:25:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-11 04:30:00,2024-06-11,2024-06-11 08:08:37,2024-06-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,280,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-11 04:25:00
bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_ema_pullback_h1h4_rr2,0,bear_ema_pullback_h1h4_rr2,2024-06-11 08:55:00,2024-06-11,2024-06-11 10:28:02,2024-06-11,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_ema_pullback_h1h4_rr2_trades.csv,299,same_direction_overlap_5m,freq_step3_frontier,2024-06-11 08:55:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-13 12:25:00,2024-06-13,2024-06-13 12:30:27,2024-06-13,SHORT,-5.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,261,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-13 12:25:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-13 12:25:00,2024-06-13,2024-06-13 12:30:27,2024-06-13,SHORT,-5.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,281,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-13 12:25:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-13 15:40:00,2024-06-13,2024-06-14 07:49:11,2024-06-14,SHORT,-7.77,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,262,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-13 15:40:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 01:00:00,2024-06-26,2024-06-26 01:41:38,2024-06-26,SHORT,7.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,276,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 01:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-26 01:00:00,2024-06-26,2024-06-26 01:41:38,2024-06-26,SHORT,7.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,263,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 01:00:00
bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_ema_pullback_h1h4_rr2,0,bear_ema_pullback_h1h4_rr2,2024-06-26 01:40:00,2024-06-26,2024-06-26 02:18:28,2024-06-26,SHORT,-4.54,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_ema_pullback_h1h4_rr2_trades.csv,304,same_direction_overlap_5m,bear_break_run_h1h4_rr2,2024-06-26 01:40:00
bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_break_run_h1h4_rr2,0,bear_break_run_h1h4_rr2,2024-06-26 03:55:00,2024-06-26,2024-06-26 06:04:13,2024-06-26,SHORT,7.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_break_run_h1h4_rr2_trades.csv,288,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 03:55:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 03:55:00,2024-06-26,2024-06-26 06:04:13,2024-06-26,SHORT,7.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,277,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 03:55:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-26 03:55:00,2024-06-26,2024-06-26 06:04:13,2024-06-26,SHORT,7.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,286,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 03:55:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 07:20:00,2024-06-26,2024-06-26 08:30:38,2024-06-26,SHORT,-4.39,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,278,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 07:20:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-26 07:20:00,2024-06-26,2024-06-26 08:30:38,2024-06-26,SHORT,-4.39,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,287,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 07:20:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-26 10:55:00,2024-06-26,2024-06-26 11:49:57,2024-06-26,SHORT,-4.32,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,265,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 10:55:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-26 10:55:00,2024-06-26,2024-06-26 11:49:57,2024-06-26,SHORT,-4.32,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,288,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 10:55:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-06-26 14:20:00,2024-06-26,2024-06-27 08:40:34,2024-06-27,SHORT,-8.12,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,266,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 14:20:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-06-26 14:20:00,2024-06-26,2024-06-27 08:40:34,2024-06-27,SHORT,-8.12,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,289,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-06-26 14:20:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-11-08 06:00:00,2024-11-08,2024-11-08 07:33:28,2024-11-08,SHORT,-4.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,281,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-08 06:00:00,2024-11-08,2024-11-08 07:33:28,2024-11-08,SHORT,-4.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,267,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-11-08 06:00:00,2024-11-08,2024-11-08 07:33:28,2024-11-08,SHORT,-4.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,290,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,bear_break_run_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_break_run_h1h4_rr2,0,bear_break_run_h1h4_rr2,2024-11-08 06:05:00,2024-11-08,2024-11-08 07:30:59,2024-11-08,SHORT,-4.87,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_break_run_h1h4_rr2_trades.csv,295,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v13,frequency_frontier,10,f67_r20_be_tp1,3,f67_v13_lh,2024-11-08 07:10:00,2024-11-08,2024-11-08 07:30:13,,SHORT,-17.43,2,0.03,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v13_lh_trades.csv,1964,same_direction_overlap_5m,bear_ema_pullback_h1h4_rr2,2024-11-08 07:05:00
bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,bear_m5_ema_h1_only_rr2_morefreq,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1_only_rr2_morefreq,0,bear_m5_ema_h1_only_rr2_morefreq,2024-11-08 09:10:00,2024-11-08,2024-11-08 10:34:03,2024-11-08,SHORT,-4.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1_only_rr2_morefreq_trades.csv,282,same_direction_overlap_5m,bear_break_run_h1h4_rr2,2024-11-08 09:10:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-08 09:10:00,2024-11-08,2024-11-08 10:34:03,2024-11-08,SHORT,-4.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,268,same_direction_overlap_5m,bear_break_run_h1h4_rr2,2024-11-08 09:10:00
bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,bear_m5_ema_h1h4_rr2_strict_body,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_strict_body,0,bear_m5_ema_h1h4_rr2_strict_body,2024-11-08 09:10:00,2024-11-08,2024-11-08 10:34:03,2024-11-08,SHORT,-4.71,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_strict_body_trades.csv,291,same_direction_overlap_5m,bear_break_run_h1h4_rr2,2024-11-08 09:10:00
bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,bear_ema_pullback_h1h4_rr2,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_ema_pullback_h1h4_rr2,0,bear_ema_pullback_h1h4_rr2,2024-11-08 16:00:00,2024-11-08,2024-11-11 01:02:33,2024-11-11,SHORT,11.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_ema_pullback_h1h4_rr2_trades.csv,310,same_direction_overlap_5m,bear_break_run_h1h4_rr2,2024-11-08 16:00:00
bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,bear_m5_ema_h1h4_rr2_fast_slope,exact_mt5_bear_engine_improvement,bear_engine_improvement,90,bear_m5_ema_h1h4_rr2_fast_slope,0,bear_m5_ema_h1h4_rr2_fast_slope,2024-11-08 18:15:00,2024-11-08,2024-11-08 18:57:27,2024-11-08,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_bear_engine_improvement_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_BEAR_ENGINE_IMPROVEMENT_202207_202606_XAUUSD_M5_bear_m5_ema_h1h4_rr2_fast_slope_trades.csv,269,same_direction_overlap_5m,bear_m5_ema_h1_only_rr2_morefreq,2024-11-08 18:15:00
