component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-05-28 07:00:00,2024-05-28,2024-05-28 11:47:27,2024-05-28,SHORT,-5.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,266,same_direction_overlap_5m,freq_step3_frontier,2024-05-28 07:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-05-30 01:40:00,2024-05-30,2024-05-30 05:34:01,2024-05-30,SHORT,8.44,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,267,same_direction_overlap_5m,freq_step3_frontier,2024-05-30 01:40:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-06-03 06:20:00,2024-06-03,2024-06-03 06:58:34,2024-06-03,SHORT,-5.79,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,270,same_direction_overlap_5m,freq_step3_frontier,2024-06-03 06:20:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-06-10 07:10:00,2024-06-10,2024-06-10 10:53:40,2024-06-10,SHORT,-6.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,274,same_direction_overlap_5m,freq_step3_frontier,2024-06-10 07:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-06-26 01:00:00,2024-06-26,2024-06-26 01:41:38,2024-06-26,SHORT,7.08,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,278,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 01:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-06-26 03:55:00,2024-06-26,2024-06-26 06:04:13,2024-06-26,SHORT,7.03,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,279,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 03:55:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-06-26 07:20:00,2024-06-26,2024-06-26 08:30:38,2024-06-26,SHORT,-4.39,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,280,same_direction_overlap_5m,freq_step3_frontier,2024-06-26 07:20:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-11-08 06:00:00,2024-11-08,2024-11-08 07:33:28,2024-11-08,SHORT,-4.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,283,same_direction_overlap_5m,freq_step3_frontier,2024-11-08 06:00:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v13,frequency_frontier,10,f67_r20_be_tp1,3,f67_v13_lh,2024-11-11 01:00:00,2024-11-11,2024-11-11 04:03:25,,SHORT,10.48,2,0.03,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v13_lh_trades.csv,1968,same_direction_overlap_5m,down_m5_ema_h1h4_short_rr2,2024-11-11 00:55:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-12-06 01:00:00,2024-12-06,2024-12-06 02:10:32,2024-12-06,SHORT,-9.62,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,300,same_direction_overlap_5m,freq_step3_frontier,2024-12-06 01:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-12-19 05:00:00,2024-12-19,2024-12-19 05:35:24,2024-12-19,SHORT,-3.94,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,306,same_direction_overlap_5m,freq_step3_frontier,2024-12-19 05:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2024-12-30 06:40:00,2024-12-30,2024-12-30 07:52:34,2024-12-30,SHORT,7.25,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,311,same_direction_overlap_5m,freq_step3_frontier,2024-12-30 06:40:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-04-09 01:05:00,2025-04-09,2025-04-09 01:27:16,2025-04-09,SHORT,-14.49,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,314,same_direction_overlap_5m,freq_step3_frontier,2025-04-09 01:05:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-05-15 03:15:00,2025-05-15,2025-05-15 05:55:35,2025-05-15,SHORT,24.92,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,317,same_direction_overlap_5m,freq_step3_frontier,2025-05-15 03:15:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-06-26 23:30:00,2025-06-26,2025-06-27 02:30:38,2025-06-27,SHORT,8.55,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,323,same_direction_overlap_5m,freq_step3_frontier,2025-06-26 23:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-06-27 05:00:00,2025-06-27,2025-06-27 05:40:23,2025-06-27,SHORT,-5.74,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,324,same_direction_overlap_5m,freq_step3_frontier,2025-06-27 05:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-06-27 06:10:00,2025-06-27,2025-06-27 12:09:40,2025-06-27,SHORT,18.38,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,325,same_direction_overlap_5m,freq_step3_frontier,2025-06-27 06:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-07-09 03:30:00,2025-07-09,2025-07-09 13:51:42,2025-07-09,SHORT,-8.66,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,334,same_direction_overlap_5m,freq_step3_frontier,2025-07-09 03:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-07-29 07:35:00,2025-07-29,2025-07-29 08:02:38,2025-07-29,SHORT,-7.6,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,335,same_direction_overlap_5m,freq_step3_frontier,2025-07-29 07:35:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-10-29 05:00:00,2025-10-29,2025-10-29 05:34:29,2025-10-29,SHORT,-11.78,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,343,same_direction_overlap_5m,freq_step3_frontier,2025-10-29 05:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2025-11-04 06:25:00,2025-11-04,2025-11-04 06:47:14,2025-11-04,SHORT,-13.46,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,345,same_direction_overlap_5m,freq_step3_frontier,2025-11-04 06:25:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-03-16 07:15:00,2026-03-16,2026-03-16 09:46:28,2026-03-16,SHORT,33.46,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,353,same_direction_overlap_5m,freq_step3_frontier,2026-03-16 07:15:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-04-24 01:45:00,2026-04-24,2026-04-24 04:31:37,2026-04-24,SHORT,31.95,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,364,same_direction_overlap_5m,freq_step3_frontier,2026-04-24 01:45:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-04-24 06:50:00,2026-04-24,2026-04-24 07:11:41,2026-04-24,SHORT,-11.09,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,365,same_direction_overlap_5m,freq_step3_frontier,2026-04-24 06:50:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-04-29 01:30:00,2026-04-29,2026-04-29 02:01:38,2026-04-29,SHORT,-14.72,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,370,same_direction_overlap_5m,freq_step3_frontier,2026-04-29 01:30:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-04-29 06:10:00,2026-04-29,2026-04-29 07:44:41,2026-04-29,SHORT,22.8,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,371,same_direction_overlap_5m,freq_step3_frontier,2026-04-29 06:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-04-30 05:00:00,2026-04-30,2026-04-30 05:08:16,2026-04-30,SHORT,-10.24,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,376,same_direction_overlap_5m,freq_step3_frontier,2026-04-30 05:00:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-05-20 03:35:00,2026-05-20,2026-05-20 05:31:28,2026-05-20,SHORT,-17.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,386,same_direction_overlap_5m,freq_step3_frontier,2026-05-20 03:35:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-05-27 01:40:00,2026-05-27,2026-05-27 06:18:28,2026-05-27,SHORT,20.82,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,392,same_direction_overlap_5m,freq_step3_frontier,2026-05-27 01:40:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-05-27 23:10:00,2026-05-27,2026-05-28 01:21:39,2026-05-28,SHORT,21.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,394,same_direction_overlap_5m,freq_step3_frontier,2026-05-27 23:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-06-02 01:10:00,2026-06-02,2026-06-02 03:27:31,2026-06-02,SHORT,-14.16,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,398,same_direction_overlap_5m,freq_step3_frontier,2026-06-02 01:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-06-03 05:55:00,2026-06-03,2026-06-03 09:29:42,2026-06-03,SHORT,23.05,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,399,same_direction_overlap_5m,freq_step3_frontier,2026-06-03 05:55:00
freq_step3_frontier,freq_step3_frontier,step1_f67_r20_be_tp1,v13,frequency_frontier,10,f67_r20_be_tp1,3,f67_v13_lh,2026-06-05 03:00:00,2026-06-05,2026-06-05 06:23:28,,SHORT,20.94,2,0.03,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_hybrid_f67_h16_exact_202207_202606_20260701\A1XauM5Momentum_HYBRID_F67_H16_EXACT_202207_202606_XAUUSD_M5_f67_v13_lh_trades.csv,3396,same_direction_overlap_5m,down_m5_ema_h1h4_short_rr2,2026-06-05 02:55:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-06-08 03:10:00,2026-06-08,2026-06-08 05:37:30,2026-06-08,SHORT,33.7,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,406,same_direction_overlap_5m,freq_step3_frontier,2026-06-08 03:10:00
down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,down_m5_ema_h1h4_short_rr2,exact_mt5_downtrend_short_engine,downtrend_short_engine,90,down_m5_ema_h1h4_short_rr2,0,down_m5_ema_h1h4_short_rr2,2026-06-08 07:55:00,2026-06-08,2026-06-08 11:14:29,2026-06-08,SHORT,-17.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_downtrend_short_engine_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_DOWNTREND_SHORT_ENGINE_202207_202606_XAUUSD_M5_down_m5_ema_h1h4_short_rr2_trades.csv,407,same_direction_overlap_5m,freq_step3_frontier,2026-06-08 07:55:00
