candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
MACRO_REPRICING_V1:1582786800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1582786800000,2020-02-27T07:00:00.000Z,1582786800000,2020-02-27T07:00:00.000Z,1582789500000,2020-02-27T07:45:00.000Z,1647.965,1641.6171933661842,1652.1968710892104,1641.6171933661842,4.231871089210472,0.07018172192372615,TARGET,1.5,1.4,1.5177683498857057,-0.75073175269922,-0.36,-0.21,-0.009999999999999981,-0.12,1.16,1.33,-0.22999999999999998,117.2454,0.4625000000000057,0.8455000000000013,1.54,0.33348291736391,0.03612142295033238,0.7889510289061427,-0.22239230998284676,-0.006970076143351545,-0.694508277565825,-0.3166861685099054,5.413194444444445,0.2881944444444444,-0.03523884103367267,0.07410695110197996,0.03705347555100641,-38.929843452331085,3.1170783807676905,6.678691339963017,0.8292998195142831,1.1573269403655988,1.1648307835257348,1.0213322350117027,1.3470240220938352,1.6821440864746116,-0.750753031210975,6.0
MACRO_REPRICING_V1:1582808400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1582808400000,2020-02-27T13:00:00.000Z,1582808400000,2020-02-27T13:00:00.000Z,1582811100000,2020-02-27T13:45:00.000Z,1653.508,1649.3282845071444,1656.2944769952371,1649.3282845071444,2.7864769952370807,0.08864239698453191,TARGET,1.5,1.4,4.046686916588262,-2.536177406840112,-0.36,-0.21,-0.009999999999999981,-0.12,1.16,1.33,-0.22999999999999998,117.2454,0.4625000000000057,0.8455000000000013,1.54,0.33348291736391,0.03612142295033238,0.7889510289061427,-0.22239230998284676,-0.006970076143351545,-0.694508277565825,-0.3166861685099054,5.663194444444445,0.5381944444444444,0.0077181208053691275,-0.02330973840150109,-0.01165486920076636,18.55390324277728,17.404651290271467,-8.003274066664678,0.9164541762713725,1.2465442541778424,1.2804630284913883,1.0153033636498918,-1.0951104226648685,-1.5975369642774848,-0.6351663877944554,12.0
MACRO_REPRICING_V1:1583132400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583132400000,2020-03-02T07:00:00.000Z,1583132400000,2020-03-02T07:00:00.000Z,1583136000000,2020-03-02T08:00:00.000Z,1602.215,1596.382336005845,1606.1034426627698,1596.382336005845,3.888442662769876,0.0738084690685896,TARGET,1.5000000000000293,1.4000000000000292,1.54123398999303,-2.3163515013962055,-0.44,-0.28,0.0,-0.07000000000000003,0.86,1.13,-0.25,117.4018,0.3544999999999874,0.7978999999999985,1.41,0.3149688163871216,-0.018514100976788406,0.6139048855542525,-0.22329267843425654,-0.0009003684514097832,-0.6901066693398109,-0.2892087371421321,2.4131944444444446,0.2881944444444444,-0.0015932023366967605,-0.06045029360887753,-0.03022514680446409,-29.693655553595377,-1.1771896860091058,2.4476525626448975,0.6835271881752941,0.9027117031398673,1.0198807879946292,1.0169600787681712,0.35399776192649673,0.4526233643229899,-1.108272421043459,6.0
MACRO_REPRICING_V1:1583154000000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583154000000,2020-03-02T13:00:00.000Z,1583154000000,2020-03-02T13:00:00.000Z,1583154900000,2020-03-02T13:15:00.000Z,1598.358,1602.063525470981,1602.063525470981,1592.7997117935283,3.7055254709810015,0.07394362881752795,STOP,-1.0,-1.1,1.9311701015255653,-1.3881971775080477,-0.44,-0.28,0.0,-0.07000000000000003,0.86,1.13,-0.25,117.4018,0.3544999999999874,0.7978999999999985,1.41,0.3149688163871216,-0.018514100976788406,0.6139048855542525,-0.22329267843425654,-0.0009003684514097832,-0.6901066693398109,-0.2892087371421321,2.6631944444444446,0.5381944444444444,-0.002402691013935608,-0.22397628594857838,-0.11198814297429742,13.712105404359853,-5.621211303582507,21.475886112725107,0.6564888351499211,0.8851135525992492,0.881583998930013,1.0256893170993657,-0.4587743393786467,2.1485481782135594,0.21878441887061734,12.0
MACRO_REPRICING_V1:1583218800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583218800000,2020-03-03T07:00:00.000Z,1583218800000,2020-03-03T07:00:00.000Z,1583220600000,2020-03-03T07:30:00.000Z,1594.995,1597.376578114814,1597.376578114814,1591.4226328277787,2.381578114814147,0.0953149504473859,STOP,-1.0,-1.1,0.5555140063516705,-2.1330394197028415,-0.44,-0.31,-0.02999999999999997,-0.10999999999999999,0.84,1.1,-0.22999999999999998,117.2425,-0.15929999999998756,0.4596000000000089,1.4100000000000001,0.3149688163871216,-0.018514100976788406,0.6139048855542525,-0.22329267843425654,-0.0009003684514097832,-0.6901066693398109,-0.2892087371421321,3.4131944444444446,0.2881944444444444,0.031835205992509365,0.02796760747467076,0.01398380373734521,-59.80223814317398,0.5383555928406558,15.682271609520626,0.6297411050390782,0.8340622588114234,0.8475063044574049,0.6698379365440238,-0.5458565444121862,1.619304433480946,0.17079679225165117,6.0
MACRO_REPRICING_V1:1583240400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583240400000,2020-03-03T13:00:00.000Z,1583240400000,2020-03-03T13:00:00.000Z,1583244000000,2020-03-03T14:00:00.000Z,1602.295,1605.6288900731065,1605.6288900731065,1597.2941648903404,3.3338900731064314,0.09808361788464974,STOP,-1.0,-1.1,0.46882169649455163,-12.498012557797294,-0.44,-0.31,-0.02999999999999997,-0.10999999999999999,0.84,1.1,-0.22999999999999998,117.2425,-0.15929999999998756,0.4596000000000089,1.4100000000000001,0.3149688163871216,-0.018514100976788406,0.6139048855542525,-0.22329267843425654,-0.0009003684514097832,-0.6901066693398109,-0.2892087371421321,3.6631944444444446,0.5381944444444444,0.009093492469451549,0.17006116124415274,0.08503058062209136,22.91121161628107,3.554155887974808,-18.623613073592836,0.7639903919597617,1.2994738046213687,1.1122229790137657,1.1353849773767837,0.924475338406769,0.2396857649269978,-1.1364687273620961,12.0
MACRO_REPRICING_V1:1583737200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583737200000,2020-03-09T07:00:00.000Z,1583737200000,2020-03-09T07:00:00.000Z,1583738100000,2020-03-09T07:15:00.000Z,1669.358,1676.6598276711725,1676.6598276711725,1658.405258493241,7.301827671172532,0.05806765361964397,STOP,-1.0,-1.1,1.0005714088328845,-2.2456021613239634,-0.56,-0.57,0.0,-0.25999999999999995,0.49,0.74,-0.3600000000000001,116.8144,-0.8423999999999978,-0.4281000000000006,1.31,0.31122206406208225,-0.0037467523250393486,0.5543572840708356,-0.23171022493262136,-0.00841754649836482,-0.8352323287731239,-0.2755420999010094,2.4131944444444446,0.2881944444444444,0.03712035995500562,0.060836736173742974,0.030418368086879456,66.49016186292877,15.858442534013584,15.839518868521196,1.0856417690327524,1.0317460317460325,1.087415231525836,1.4543638499780782,-0.06731191451429709,-0.8684811920495197,1.2152161430536939,6.0
MACRO_REPRICING_V1:1583758800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1583758800000,2020-03-09T13:00:00.000Z,1583758800000,2020-03-09T13:00:00.000Z,1583759700000,2020-03-09T13:15:00.000Z,1677.608,1683.6616811618399,1683.6616811618399,1668.52747825724,6.053681161839904,0.04691360387301748,STOP,-1.0,-1.1,2.572979908189612,-1.3837861255074622,-0.56,-0.57,0.0,-0.25999999999999995,0.49,0.74,-0.3600000000000001,116.8144,-0.8423999999999978,-0.4281000000000006,1.31,0.31122206406208225,-0.0037467523250393486,0.5543572840708356,-0.23171022493262136,-0.00841754649836482,-0.8352323287731239,-0.2755420999010094,2.6631944444444446,0.5381944444444444,0.005308100623124856,-0.00487633606942299,-0.002438168034703739,-76.34262807286407,9.452995417922327,1.5643867359549368,0.8125679370269476,1.023713332162305,0.883070003518792,1.0706928447511121,0.09993919134913899,-0.28164681198406005,-0.08288468734853319,12.0
MACRO_REPRICING_V1:1584428400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584428400000,2020-03-17T07:00:00.000Z,1584428400000,2020-03-17T07:00:00.000Z,1584429300000,2020-03-17T07:15:00.000Z,1483.638,1489.8384096892917,1489.8384096892917,1474.3373854660622,6.200409689291746,0.061931391511627305,STOP,-1.0,-1.1,2.8394897889418456,-1.3392663414389039,0.19,0.0,-0.04,0.24,0.36,0.73,-0.030000000000000027,117.9027,0.7155999999999949,1.1225000000000023,0.73,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,3.4131944444444446,0.2881944444444444,0.00650095602294455,0.010297626589677648,0.005148813294834716,-38.76727885029463,-7.476217123671969,20.249001644350173,0.6132321013507006,0.7949879227053146,0.6119011353675596,1.0430405129441698,0.13765219441450158,1.4523233868806769,1.162855765499545,6.0
MACRO_REPRICING_V1:1584450000000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584450000000,2020-03-17T13:00:00.000Z,1584450000000,2020-03-17T13:00:00.000Z,1584451800000,2020-03-17T13:30:00.000Z,1484.728,1490.645615377597,1490.645615377597,1475.8515769336045,5.917615377597031,0.058131523941576585,STOP,-1.0,-1.1,0.3508169875080702,-11.739019109452222,0.19,0.0,-0.04,0.24,0.36,0.73,-0.030000000000000027,117.9027,0.7155999999999949,1.1225000000000023,0.73,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,3.6631944444444446,0.5381944444444444,0.041757371858302,0.08508084786703728,0.0425404239335348,186.31505671348413,-21.97442975446662,28.196060982179638,0.5999602759492784,0.8961027535849392,0.7758054489673342,1.0317548725648742,-0.5720209550649705,-2.0261539885461417,0.6174964725705668,12.0
MACRO_REPRICING_V1:1584514800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584514800000,2020-03-18T07:00:00.000Z,1584514800000,2020-03-18T07:00:00.000Z,1584515700000,2020-03-18T07:15:00.000Z,1512.598,1518.063165560351,1518.063165560351,1504.4002516594733,5.465165560351124,0.13064563042332955,STOP,-1.0,-1.1,4.557226990649446,-1.3772684316477415,0.5,0.39,0.39,0.53,0.47,1.02,0.20000000000000007,118.2505,0.34780000000000655,1.460400000000007,0.63,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,4.413194444444445,0.2881944444444444,0.01042654028436019,0.012577773280281746,0.006288886640131702,-93.09357097390225,-32.29386054306116,-0.18684516608247215,0.8650041928358733,0.8504230794856426,0.9859842357304252,1.1704216020967941,-0.7419720327263968,1.0987773258993476,1.5838956096690373,6.0
MACRO_REPRICING_V1:1584536400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584536400000,2020-03-18T13:00:00.000Z,1584536400000,2020-03-18T13:00:00.000Z,1584538200000,2020-03-18T13:30:00.000Z,1496.825,1508.3374711479119,1508.3374711479119,1479.5562932781322,11.51247114791181,0.045776444798789666,STOP,-1.0,-1.1,1.0999376100323073,-1.9159222825935878,0.5,0.39,0.39,0.53,0.47,1.02,0.20000000000000007,118.2505,0.34780000000000655,1.460400000000007,0.63,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,4.663194444444445,0.5381944444444444,0.025118805159538356,0.08681217143235538,0.04340608571617743,-266.152052426325,-42.634017026277334,33.69718211392758,1.368845073001387,0.9699346405228761,0.775317627834672,1.0729450093579564,0.617698019839971,2.0009676738646127,0.31527176428632503,12.0
MACRO_REPRICING_V1:1584601200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584601200000,2020-03-19T07:00:00.000Z,1584601200000,2020-03-19T07:00:00.000Z,1584605700000,2020-03-19T08:15:00.000Z,1490.318,1478.7625883336464,1498.021607777569,1478.7625883336464,7.703607777569005,0.08359719479425909,TARGET,1.5000000000000147,1.4000000000000146,2.1919599864842305,-0.14979994222449358,0.63,0.55,0.16000000000000003,0.5900000000000001,0.54,1.18,0.29999999999999993,120.4883,2.237799999999993,3.777699999999996,0.6299999999999999,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,5.413194444444445,0.2881944444444444,-0.02848017034868246,-0.02467414770025043,-0.012337073850120082,67.29251474620001,21.372911440011855,-24.990008590317636,0.8184337847990297,1.2409371146732437,1.2263845660380364,1.2439578989647506,-0.8438746892142773,-2.9254070280000315,-0.039570001312323196,6.0
MACRO_REPRICING_V1:1584622800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584622800000,2020-03-19T13:00:00.000Z,1584622800000,2020-03-19T13:00:00.000Z,1584623700000,2020-03-19T13:15:00.000Z,1470.048,1477.0030058077698,1477.0030058077698,1459.6154912883453,6.955005807769794,0.04946077825208296,STOP,-1.0,-1.1,0.2366640726828908,-3.3923767502310325,0.63,0.55,0.16000000000000003,0.5900000000000001,0.54,1.18,0.29999999999999993,120.4883,2.237799999999993,3.777699999999996,0.6299999999999999,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,5.663194444444445,0.5381944444444444,0.036371237458193977,-0.07560633724751535,-0.03780316862375176,-25.062656641602345,45.76871912704617,-11.373407154326998,0.916687832137573,1.0536329342299497,0.7437972592049917,0.6409080987417027,0.5638384939404394,0.5217105636269136,0.6669399617721092,12.0
MACRO_REPRICING_V1:1584687600000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584687600000,2020-03-20T07:00:00.000Z,1584687600000,2020-03-20T07:00:00.000Z,1584689400000,2020-03-20T07:30:00.000Z,1499.888,1506.7858188602204,1506.7858188602204,1489.5412717096692,6.897818860220468,0.02522536522427856,STOP,-1.0,-1.1,0.5198744810015781,-2.395539856126633,0.52,0.62,0.06999999999999995,0.58,0.44,1.12,0.18000000000000016,120.4388,-0.04949999999999477,3.728200000000001,0.5000000000000001,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,6.413194444444445,0.2881944444444444,-0.019192208536236037,-0.132503527893661,-0.06625176394683532,117.34184793454449,6.23079033390761,-17.040729615879215,0.7264923511295548,1.0587614090669089,1.1109437150342987,1.0764325968514896,-0.1560260629650957,-2.812012811488746,-1.774667406414258,6.0
MACRO_REPRICING_V1:1584709200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1584709200000,2020-03-20T13:00:00.000Z,1584709200000,2020-03-20T13:00:00.000Z,1584713700000,2020-03-20T14:15:00.000Z,1493.845,1499.5745960626523,1499.5745960626523,1485.2506059060215,5.729596062652263,0.07103467601370886,STOP,-1.0,-1.1,2.290388337415419,-1.1833294923170328,0.52,0.62,0.06999999999999995,0.58,0.44,1.12,0.18000000000000016,120.4388,-0.04949999999999477,3.728200000000001,0.5000000000000001,0.33179945380207426,0.020577389739992014,0.6949962287770073,-0.22225993338279634,0.009450291549825018,-0.6062785556822092,-0.2960029677806368,6.663194444444445,0.5381944444444444,0.03825136612021858,0.10640941610661657,0.05320470805330884,-191.38379144679752,-1.0736876502592807,23.431752749598633,0.997087741789752,1.0139079333986296,1.3592777482783223,1.2307639857822283,0.36363820018329956,1.6554395626293905,-0.11168287280528921,12.0
MACRO_REPRICING_V1:1585760400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1585760400000,2020-04-01T17:00:00.000Z,1585760400000,2020-04-01T17:00:00.000Z,1585767600000,2020-04-01T19:00:00.000Z,1582.268,1590.7156664948936,1590.7156664948936,1569.5965002576595,8.44766649489361,0.1993449908347947,STOP,-1.0,-1.1,0.40318826531075597,-1.40559526197886,-0.12,-0.17,0.07999999999999999,0.01999999999999999,0.23,0.7,-0.18000000000000005,124.7916,-0.7085000000000008,-0.2670999999999992,0.87,0.28759221974151067,0.019126827922022083,0.2675712758524562,-0.24625183160556444,-0.013855612587400035,-1.0576675788142518,-0.3234606291587952,4.829861111111111,0.7048611111111112,0.029733009708737865,0.1178395728232385,0.05891978641161998,-36.74765421527781,-7.042865440110013,3.643293537358705,1.4139035917106166,1.5085246646965234,1.4489055959081856,1.2878705657757308,1.055441354229298,1.89188345122824,-0.049867910389508247,16.0
MACRO_REPRICING_V1:1586156400000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1586156400000,2020-04-06T07:00:00.000Z,1586156400000,2020-04-06T07:00:00.000Z,1586159100000,2020-04-06T07:45:00.000Z,1624.552,1629.1692107566587,1621.4738594955606,1629.1692107566587,3.0781405044392613,0.041258675429791024,TARGET,1.4999999999999631,1.399999999999963,4.2935012163805215,-0.5795706847777131,-0.39,-0.46,0.0,-0.21000000000000002,0.23,0.62,-0.07999999999999996,123.2883,0.8876000000000062,-2.2117999999999967,1.08,0.3078732659204442,0.020281046178933504,0.4165580887508737,-0.22638665838128363,0.019865173224280802,-0.5892911382294362,-0.34651327947834365,2.4131944444444446,0.2881944444444444,-0.033608116677235254,0.03221046632225024,0.016105233161138106,-8.990939899025108,-15.148086399511262,13.62035440437337,0.9064815034277935,0.8016163657027411,0.89031277738978,0.43512231742076346,-1.4391805681421592,1.5605200584808998,0.926503223664255,6.0
MACRO_REPRICING_V1:1586242800000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1586242800000,2020-04-07T07:00:00.000Z,1586242800000,2020-04-07T07:00:00.000Z,1586244600000,2020-04-07T07:30:00.000Z,1665.892,1656.4470938157212,1656.4470938157212,1680.0593592764183,9.444906184278807,0.1888848830462288,STOP,-1.0,-1.1,0.28650363986717864,-2.409129276252052,-0.41,-0.47,-0.009999999999999953,-0.29999999999999993,0.27,0.67,-0.029999999999999916,122.5301,-0.7582000000000022,-2.261499999999998,1.1400000000000001,0.3078732659204442,0.020281046178933504,0.4165580887508737,-0.22638665838128363,0.019865173224280802,-0.5892911382294362,-0.34651327947834365,3.4131944444444446,0.2881944444444444,0.05420991926182238,-0.03255210955796409,-0.016276054778982064,72.01341619808454,30.203945909998975,7.125355693158308,1.0946900675193147,1.4083938660209872,1.2263260905961675,0.8030391988760893,1.5637956480674435,1.1828487660576688,0.21183342236919495,6.0
MACRO_REPRICING_V1:1586264400000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1586264400000,2020-04-07T13:00:00.000Z,1586264400000,2020-04-07T13:00:00.000Z,1586265300000,2020-04-07T13:15:00.000Z,1657.492,1652.5187841675101,1652.5187841675101,1664.9518237487346,4.973215832489814,0.21656007627177604,STOP,-1.0,-1.1,0.05147574700612188,-3.0893491289132586,-0.41,-0.47,-0.009999999999999953,-0.29999999999999993,0.27,0.67,-0.029999999999999916,122.5301,-0.7582000000000022,-2.261499999999998,1.1400000000000001,0.3078732659204442,0.020281046178933504,0.4165580887508737,-0.22638665838128363,0.019865173224280802,-0.5892911382294362,-0.34651327947834365,3.6631944444444446,0.5381944444444444,-0.032752613240418116,-0.09886883902176107,-0.04943441951087878,41.80106642090564,25.511142163712197,3.4875343590967667,1.1254134011940495,1.0898791540785506,0.9579849718814826,0.7015968456576847,-0.6718992524253953,0.9008255726068491,0.09913895714089244,12.0
MACRO_REPRICING_V1:1586955600000:INFLATION_REPRICING:LONG,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,LONG,1.0,1586955600000,2020-04-15T13:00:00.000Z,1586955600000,2020-04-15T13:00:00.000Z,1586959200000,2020-04-15T14:00:00.000Z,1716.902,1725.0596461257842,1711.4635692494774,1725.0596461257842,5.438430750522684,0.0981900891077418,TARGET,1.5000000000000209,1.4000000000000208,1.7479306873745228,-1.4460053571968767,-0.52,-0.53,-0.030000000000000027,-0.11000000000000004,0.23,0.76,0.010000000000000009,123.2216,0.12599999999999056,-0.571700000000007,1.29,0.3176377460681179,0.009764480147673726,0.4760210601674854,-0.22900322883033017,-0.0026165704490465347,-0.6183439542053102,-0.3451265493177794,4.663194444444445,0.5381944444444444,-0.08235294117647059,0.10251351876229563,0.05125675938115186,-44.69453376205856,-48.8826175794177,16.391152502910344,1.1309251746224889,0.9847541723049175,0.7998208332831821,0.556313204611698,0.27025975289842125,-1.484235521847974,-0.07471109717509196,12.0
MACRO_REPRICING_V1:1587538800000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1587538800000,2020-04-22T07:00:00.000Z,1587538800000,2020-04-22T07:00:00.000Z,1587539700000,2020-04-22T07:15:00.000Z,1684.008,1687.14645353016,1687.14645353016,1679.30031970476,3.13845353015995,0.20201031938417868,STOP,-1.0,-1.1,-0.15102979714208975,-7.479479869438625,-0.24,-0.38,-0.07,0.18000000000000005,0.2,0.58,-0.050000000000000044,123.0752,0.9630999999999972,0.5991999999999962,0.96,0.316847121733185,-0.0007906243349328768,0.4403980072469365,-0.2209361893196453,0.008067039510684881,-0.4016737779785598,-0.3513659138918086,4.413194444444445,0.2881944444444444,-0.0026064291920069507,-0.13140256051075971,-0.06570128025537142,-49.96961307313086,3.3623508820412873,3.671361982349186,0.6872956290822338,1.2338494394020305,1.0151617132631408,0.8954675500289381,-0.726472441949406,0.15453470804622518,0.19256599622978857,6.0
MACRO_REPRICING_V1:1587560400000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1587560400000,2020-04-22T13:00:00.000Z,1587560400000,2020-04-22T13:00:00.000Z,1587573000000,2020-04-22T16:30:00.000Z,1705.988,1712.6408485787788,1712.6408485787788,1696.008727131832,6.65284857877873,0.1719564163310644,STOP,-1.0,-1.1,0.6622727013589662,-1.532275968600398,-0.24,-0.38,-0.07,0.18000000000000005,0.2,0.58,-0.050000000000000044,123.0752,0.9630999999999972,0.5991999999999962,0.96,0.316847121733185,-0.0007906243349328768,0.4403980072469365,-0.2209361893196453,0.008067039510684881,-0.4016737779785598,-0.3513659138918086,4.663194444444445,0.5381944444444444,0.02322308233638283,0.10109853195979826,0.05054926597989465,92.22307924477758,-7.079548379977929,9.477616100797004,1.1080475100163178,1.0775479361481073,1.134415262176902,1.6215223071648113,-0.6742691817610318,-2.497005417059881,-1.1051524139100715,12.0
MACRO_REPRICING_V1:1588597200000:INFLATION_REPRICING:SHORT,MACRO_REPRICING_V1,INFLATION_REPRICING,MACRO_REPRICING,SHORT,-1.0,1588597200000,2020-05-04T13:00:00.000Z,1588597200000,2020-05-04T13:00:00.000Z,1588599000000,2020-05-04T13:30:00.000Z,1701.118,1704.81852078394,1704.81852078394,1695.56721882409,3.7005207839399645,0.23618297289212117,STOP,-1.0,-1.1,0.7582716498115373,-2.5682871560259612,-0.32,-0.42,0.0,0.08000000000000002,0.2,0.64,-0.030000000000000027,123.8843,-0.27720000000000766,-0.027300000000010982,1.06,0.2923349094278138,-0.004265774328710448,0.07998439729121365,-0.2254840100955241,-0.005568688839456076,-0.4620597024947177,-0.3608171464170474,2.6631944444444446,0.5381944444444444,0.08338848444738584,0.030267814296096436,0.015133907148050187,-70.28647568287805,-4.159277474085066,6.6010617878098365,1.1191264924414135,1.1323076923076933,1.056467898493198,1.362590167812169,-0.4300746010958854,1.4754679999896672,-0.015384835644164045,12.0
