candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
669ae3a9e52d5ee01a983410,session_sweep_lb4_r15,XAUUSD,validation,SHORT,2023-06-26T07:00:00.000Z,RESOLVED,2023-06-26T07:00:00.112Z,2023-06-26T07:29:34.485Z,1922.565,1927.892,1922.565,1922.895,0.32999999999992724,1927.8904915404078,1914.5767626893885,5.32549154040773,1.5,STOP,0.4928813888888889,-5.326999999999998,0.3,0.007187853587962962,-5.634187853587961,-1.0002832526501682,-1.0579657879160949,0.0,1.0002832526501682,0,1926.665,1927.585,1922.065,1922.625,1923.0715283042268,1921.974974014699,0.3000217975783141,3.6549154040769287,0.7318840579710103,0.10144927536230929,0.12859394761251078,1.4570765535277048,6095
c8967cdfaf951a8ecc48290b,session_sweep_lb4_r20,XAUUSD,validation,SHORT,2023-06-26T07:00:00.000Z,RESOLVED,2023-06-26T07:00:00.112Z,2023-06-26T07:29:34.485Z,1922.565,1927.892,1922.565,1922.895,0.32999999999992724,1927.8904915404078,1911.9140169191846,5.32549154040773,2.0,STOP,0.4928813888888889,-5.326999999999998,0.3,0.007187853587962962,-5.634187853587961,-1.0002832526501682,-1.0579657879160949,0.0,1.0002832526501682,0,1926.665,1927.585,1922.065,1922.625,1923.0715283042268,1921.974974014699,0.3000217975783141,3.6549154040769287,0.7318840579710103,0.10144927536230929,0.12859394761251078,1.4570765535277048,6095
32e930a8e7fd5ebb8dff0231,session_breakout_lb4_r15,XAUUSD,validation,LONG,2023-06-26T08:00:00.000Z,RESOLVED,2023-06-26T08:00:01.067Z,2023-06-26T13:38:04.322Z,1929.135,1925.228,1928.785,1929.135,0.34999999999990905,1925.2547214105,1934.95541788425,3.8802785895000014,1.5,STOP,5.6342375,-3.9069999999999254,0.3,0.08216596354166666,-4.289165963541592,-1.0068864670109594,-1.1053757776949409,1.059202298288974,1.0068864670109594,0,1922.565,1929.065,1922.255,1928.765,1923.6137637038241,1922.21116696568,0.36146805075790833,3.8802785895000014,0.9104258443465632,0.955947136563883,0.3041018763944251,1.0,8277
e9d43f148df27f8e7acf2141,session_breakout_lb8_r15,XAUUSD,validation,LONG,2023-06-26T08:00:00.000Z,RESOLVED,2023-06-26T08:00:01.067Z,2023-06-26T13:38:04.322Z,1929.135,1925.228,1928.785,1929.135,0.34999999999990905,1925.2547214105,1934.95541788425,3.8802785895000014,1.5,STOP,5.6342375,-3.9069999999999254,0.3,0.08216596354166666,-4.289165963541592,-1.0068864670109594,-1.1053757776949409,1.059202298288974,1.0068864670109594,0,1922.565,1929.065,1922.255,1928.765,1923.6137637038241,1922.21116696568,0.36146805075790833,3.8802785895000014,0.9104258443465632,0.955947136563883,0.07215976728008075,1.0,8277
b81b4ed5a294b85aa6f2dd8a,session_breakout_lb4_r20,XAUUSD,validation,LONG,2023-06-26T08:00:00.000Z,RESOLVED,2023-06-26T08:00:01.067Z,2023-06-26T13:38:04.322Z,1929.135,1925.228,1928.785,1929.135,0.34999999999990905,1925.2547214105,1936.895557179,3.8802785895000014,2.0,STOP,5.6342375,-3.9069999999999254,0.3,0.08216596354166666,-4.289165963541592,-1.0068864670109594,-1.1053757776949409,1.059202298288974,1.0068864670109594,0,1922.565,1929.065,1922.255,1928.765,1923.6137637038241,1922.21116696568,0.36146805075790833,3.8802785895000014,0.9104258443465632,0.955947136563883,0.3041018763944251,1.0,8277
13a247ff246ce00651c7b72e,session_breakout_lb8_r20,XAUUSD,validation,LONG,2023-06-26T08:00:00.000Z,RESOLVED,2023-06-26T08:00:01.067Z,2023-06-26T13:38:04.322Z,1929.135,1925.228,1928.785,1929.135,0.34999999999990905,1925.2547214105,1936.895557179,3.8802785895000014,2.0,STOP,5.6342375,-3.9069999999999254,0.3,0.08216596354166666,-4.289165963541592,-1.0068864670109594,-1.1053757776949409,1.059202298288974,1.0068864670109594,0,1922.565,1929.065,1922.255,1928.765,1923.6137637038241,1922.21116696568,0.36146805075790833,3.8802785895000014,0.9104258443465632,0.955947136563883,0.07215976728008075,1.0,8277
23f30c54b8d9e3c2f809e6ec,session_sweep_lb4_r15,XAUUSD,validation,LONG,2023-06-27T07:00:00.000Z,RESOLVED,2023-06-27T07:00:00.097Z,2023-06-27T09:30:31.392Z,1927.736,1923.868,1927.385,1927.736,0.3510000000001128,1924.0648837309818,1933.2426744035276,3.671116269018391,1.5,STOP,2.5086930555555558,-3.8680000000001655,0.3,0.03658510706018518,-4.204585107060351,-1.0536304809093988,-1.1453151572844633,0.5063854870761137,1.0536304809093988,0,1924.918,1927.575,1924.055,1927.385,1925.8878764483516,1924.873712594121,0.29730738353490216,3.411162690184641,0.7008522727273042,0.9460227272727115,0.2559244689536614,1.0762067372458506,6532
bb5e4f34e3c0c4451e3e181d,session_sweep_lb4_r20,XAUUSD,validation,LONG,2023-06-27T07:00:00.000Z,RESOLVED,2023-06-27T07:00:00.097Z,2023-06-27T09:30:31.392Z,1927.736,1923.868,1927.385,1927.736,0.3510000000001128,1924.0648837309818,1935.078232538037,3.671116269018391,2.0,STOP,2.5086930555555558,-3.8680000000001655,0.3,0.03658510706018518,-4.204585107060351,-1.0536304809093988,-1.1453151572844633,0.5063854870761137,1.0536304809093988,0,1924.918,1927.575,1924.055,1927.385,1925.8878764483516,1924.873712594121,0.29730738353490216,3.411162690184641,0.7008522727273042,0.9460227272727115,0.2559244689536614,1.0762067372458506,6532
76b2bb3df5a4ffeca54a7fe1,session_breakout_lb4_r15,XAUUSD,validation,SHORT,2023-06-28T07:00:00.000Z,RESOLVED,2023-06-28T07:00:00.112Z,2023-06-28T13:11:20.057Z,1910.765,1905.346,1910.765,1911.095,0.32999999999992724,1914.1649327745058,1905.6651008382416,3.3999327745056265,1.5,TARGET,6.188873611111111,5.419000000000096,0.3,0.0902544068287037,5.028745593171393,1.593855043439221,1.4790720660359546,1.593855043439221,0.4470676630425436,1,1915.505,1916.205,1909.454,1910.755,1916.5710063421614,1918.1658465606697,-0.4690799272465771,3.3999327745056265,0.7035994667456698,0.19271219078657426,0.7558972986969226,1.0,7126
ac6e6e645345b0b6de8b675f,session_breakout_lb8_r15,XAUUSD,validation,SHORT,2023-06-28T07:00:00.000Z,RESOLVED,2023-06-28T07:00:00.112Z,2023-06-28T13:11:20.057Z,1910.765,1905.346,1910.765,1911.095,0.32999999999992724,1914.1649327745058,1905.6651008382416,3.3999327745056265,1.5,TARGET,6.188873611111111,5.419000000000096,0.3,0.0902544068287037,5.028745593171393,1.593855043439221,1.4790720660359546,1.593855043439221,0.4470676630425436,1,1915.505,1916.205,1909.454,1910.755,1916.5710063421614,1918.1658465606697,-0.4690799272465771,3.3999327745056265,0.7035994667456698,0.19271219078657426,0.6626601610755468,1.0,7126
8b1b8dbc084414aafe9131cd,session_breakout_lb4_r20,XAUUSD,validation,SHORT,2023-06-28T07:00:00.000Z,RESOLVED,2023-06-28T07:00:00.112Z,2023-06-28T13:46:02.469Z,1910.765,1903.945,1910.765,1911.095,0.32999999999992724,1914.1649327745058,1903.965134450989,3.3999327745056265,2.0,TARGET,6.767321388888889,6.820000000000164,0.3,0.09869010358796297,6.421309896412201,2.0059220144409586,1.888657900698023,2.0059220144409586,0.4470676630425436,1,1915.505,1916.205,1909.454,1910.755,1916.5710063421614,1918.1658465606697,-0.4690799272465771,3.3999327745056265,0.7035994667456698,0.19271219078657426,0.7558972986969226,1.0,7126
0b9d8f10b3b694f06db18438,session_breakout_lb8_r20,XAUUSD,validation,SHORT,2023-06-28T07:00:00.000Z,RESOLVED,2023-06-28T07:00:00.112Z,2023-06-28T13:46:02.469Z,1910.765,1903.945,1910.765,1911.095,0.32999999999992724,1914.1649327745058,1903.965134450989,3.3999327745056265,2.0,TARGET,6.767321388888889,6.820000000000164,0.3,0.09869010358796297,6.421309896412201,2.0059220144409586,1.888657900698023,2.0059220144409586,0.4470676630425436,1,1915.505,1916.205,1909.454,1910.755,1916.5710063421614,1918.1658465606697,-0.4690799272465771,3.3999327745056265,0.7035994667456698,0.19271219078657426,0.6626601610755468,1.0,7126
91791818ca1fd40b2cfefbca,session_breakout_lb4_r15,XAUUSD,test,LONG,2023-07-03T14:00:00.000Z,RESOLVED,2023-07-03T14:00:00.079Z,2023-07-03T16:42:48.999Z,1926.426,1922.348,1925.954,1926.426,0.47199999999998,1922.395870395132,1932.4711944073017,4.030129604867913,1.5,STOP,2.713588888888889,-4.0779999999999745,0.3,0.03957317129629629,-4.4175731712962705,-1.0118781279575326,-1.09613675102666,1.1188225794410394,1.0118781279575326,0,1921.775,1926.878,1919.385,1925.944,1916.1672182060504,1914.923013700401,0.3087256807191759,4.030129604867913,0.5563859602295347,0.8753503269718435,0.989794470922672,1.0,13822
9aafd4f54b5255d5eabdcbec,session_breakout_lb8_r15,XAUUSD,test,LONG,2023-07-03T14:00:00.000Z,RESOLVED,2023-07-03T14:00:00.079Z,2023-07-03T16:42:48.999Z,1926.426,1922.348,1925.954,1926.426,0.47199999999998,1922.395870395132,1932.4711944073017,4.030129604867913,1.5,STOP,2.713588888888889,-4.0779999999999745,0.3,0.03957317129629629,-4.4175731712962705,-1.0118781279575326,-1.09613675102666,1.1188225794410394,1.0118781279575326,0,1921.775,1926.878,1919.385,1925.944,1916.1672182060504,1914.923013700401,0.3087256807191759,4.030129604867913,0.5563859602295347,0.8753503269718435,0.989794470922672,1.0,13822
0d71cc89ef52508611d6cdcd,session_breakout_lb4_r20,XAUUSD,test,LONG,2023-07-03T14:00:00.000Z,RESOLVED,2023-07-03T14:00:00.079Z,2023-07-03T16:42:48.999Z,1926.426,1922.348,1925.954,1926.426,0.47199999999998,1922.395870395132,1934.4862592097359,4.030129604867913,2.0,STOP,2.713588888888889,-4.0779999999999745,0.3,0.03957317129629629,-4.4175731712962705,-1.0118781279575326,-1.09613675102666,1.1188225794410394,1.0118781279575326,0,1921.775,1926.878,1919.385,1925.944,1916.1672182060504,1914.923013700401,0.3087256807191759,4.030129604867913,0.5563859602295347,0.8753503269718435,0.989794470922672,1.0,13822
bebc803e8520cc08ecfce3b1,session_breakout_lb8_r20,XAUUSD,test,LONG,2023-07-03T14:00:00.000Z,RESOLVED,2023-07-03T14:00:00.079Z,2023-07-03T16:42:48.999Z,1926.426,1922.348,1925.954,1926.426,0.47199999999998,1922.395870395132,1934.4862592097359,4.030129604867913,2.0,STOP,2.713588888888889,-4.0779999999999745,0.3,0.03957317129629629,-4.4175731712962705,-1.0118781279575326,-1.09613675102666,1.1188225794410394,1.0118781279575326,0,1921.775,1926.878,1919.385,1925.944,1916.1672182060504,1914.923013700401,0.3087256807191759,4.030129604867913,0.5563859602295347,0.8753503269718435,0.989794470922672,1.0,13822
21f037055a4bd543b3af1dca,session_breakout_lb4_r15,XAUUSD,test,LONG,2023-07-04T07:00:00.000Z,RESOLVED,2023-07-04T07:00:00.055Z,2023-07-04T15:00:00.291Z,1927.675,1928.005,1927.385,1927.675,0.2899999999999636,1924.9050573074915,1931.8299140387628,2.769942692508572,1.5,TIMEOUT,8.000065555555556,0.3300000000001546,0.3,0.1166676226851852,-0.08666762268503057,0.11913603876811374,-0.03128859774587642,1.0613937999336267,0.7220365985942905,0,1923.525,1927.405,1923.245,1927.375,1921.6623613742547,1920.0525420651418,0.5811742291516575,2.769942692508572,0.9254807692307292,0.9927884615384682,1.025291970003863,1.0,7297
6e8fe56a469434ff6fd2a138,session_breakout_lb8_r15,XAUUSD,test,LONG,2023-07-04T07:00:00.000Z,RESOLVED,2023-07-04T07:00:00.055Z,2023-07-04T15:00:00.291Z,1927.675,1928.005,1927.385,1927.675,0.2899999999999636,1924.9050573074915,1931.8299140387628,2.769942692508572,1.5,TIMEOUT,8.000065555555556,0.3300000000001546,0.3,0.1166676226851852,-0.08666762268503057,0.11913603876811374,-0.03128859774587642,1.0613937999336267,0.7220365985942905,0,1923.525,1927.405,1923.245,1927.375,1921.6623613742547,1920.0525420651418,0.5811742291516575,2.769942692508572,0.9254807692307292,0.9927884615384682,1.025291970003863,1.0,7297
108af040494a71fd3b3778b2,session_breakout_lb4_r20,XAUUSD,test,LONG,2023-07-04T07:00:00.000Z,RESOLVED,2023-07-04T07:00:00.055Z,2023-07-04T15:00:00.291Z,1927.675,1928.005,1927.385,1927.675,0.2899999999999636,1924.9050573074915,1933.2148853850172,2.769942692508572,2.0,TIMEOUT,8.000065555555556,0.3300000000001546,0.3,0.1166676226851852,-0.08666762268503057,0.11913603876811374,-0.03128859774587642,1.0613937999336267,0.7220365985942905,0,1923.525,1927.405,1923.245,1927.375,1921.6623613742547,1920.0525420651418,0.5811742291516575,2.769942692508572,0.9254807692307292,0.9927884615384682,1.025291970003863,1.0,7297
5ee06d27691bc5ebcf8be1ef,session_breakout_lb8_r20,XAUUSD,test,LONG,2023-07-04T07:00:00.000Z,RESOLVED,2023-07-04T07:00:00.055Z,2023-07-04T15:00:00.291Z,1927.675,1928.005,1927.385,1927.675,0.2899999999999636,1924.9050573074915,1933.2148853850172,2.769942692508572,2.0,TIMEOUT,8.000065555555556,0.3300000000001546,0.3,0.1166676226851852,-0.08666762268503057,0.11913603876811374,-0.03128859774587642,1.0613937999336267,0.7220365985942905,0,1923.525,1927.405,1923.245,1927.375,1921.6623613742547,1920.0525420651418,0.5811742291516575,2.769942692508572,0.9254807692307292,0.9927884615384682,1.025291970003863,1.0,7297
30702e61d3b29d4ae1a009a4,session_breakout_lb4_r15,XAUUSD,test,SHORT,2023-07-05T07:00:00.000Z,RESOLVED,2023-07-05T07:00:00.076Z,2023-07-05T07:28:20.980Z,1922.015,1924.366,1922.015,1922.335,0.31999999999993634,1924.3493758791797,1918.5134361812309,2.3343758791794484,1.5,STOP,0.47247333333333336,-2.3509999999998854,0.3,0.006890236111111111,-2.657890236110996,-1.0071214413105916,-1.1385870886591176,0.042838002607912144,1.0071214413105916,0,1925.415,1925.645,1920.745,1922.005,1924.9718230484018,1925.4305513526724,-0.19651004294640598,2.3343758791794484,0.6959183673468962,0.2571428571428969,0.4755018289471333,1.0,6153
91df1eca29f5df0daaea5796,session_breakout_lb8_r15,XAUUSD,test,SHORT,2023-07-05T07:00:00.000Z,RESOLVED,2023-07-05T07:00:00.076Z,2023-07-05T07:28:20.980Z,1922.015,1924.366,1922.015,1922.335,0.31999999999993634,1924.3493758791797,1918.5134361812309,2.3343758791794484,1.5,STOP,0.47247333333333336,-2.3509999999998854,0.3,0.006890236111111111,-2.657890236110996,-1.0071214413105916,-1.1385870886591176,0.042838002607912144,1.0071214413105916,0,1925.415,1925.645,1920.745,1922.005,1924.9718230484018,1925.4305513526724,-0.19651004294640598,2.3343758791794484,0.6959183673468962,0.2571428571428969,0.4755018289471333,1.0,6153
85e4707fca7b0428381c90ce,session_breakout_lb4_r20,XAUUSD,test,SHORT,2023-07-05T07:00:00.000Z,RESOLVED,2023-07-05T07:00:00.076Z,2023-07-05T07:28:20.980Z,1922.015,1924.366,1922.015,1922.335,0.31999999999993634,1924.3493758791797,1917.3462482416412,2.3343758791794484,2.0,STOP,0.47247333333333336,-2.3509999999998854,0.3,0.006890236111111111,-2.657890236110996,-1.0071214413105916,-1.1385870886591176,0.042838002607912144,1.0071214413105916,0,1925.415,1925.645,1920.745,1922.005,1924.9718230484018,1925.4305513526724,-0.19651004294640598,2.3343758791794484,0.6959183673468962,0.2571428571428969,0.4755018289471333,1.0,6153
dff7f41808f13be0c3f8b650,session_breakout_lb8_r20,XAUUSD,test,SHORT,2023-07-05T07:00:00.000Z,RESOLVED,2023-07-05T07:00:00.076Z,2023-07-05T07:28:20.980Z,1922.015,1924.366,1922.015,1922.335,0.31999999999993634,1924.3493758791797,1917.3462482416412,2.3343758791794484,2.0,STOP,0.47247333333333336,-2.3509999999998854,0.3,0.006890236111111111,-2.657890236110996,-1.0071214413105916,-1.1385870886591176,0.042838002607912144,1.0071214413105916,0,1925.415,1925.645,1920.745,1922.005,1924.9718230484018,1925.4305513526724,-0.19651004294640598,2.3343758791794484,0.6959183673468962,0.2571428571428969,0.4755018289471333,1.0,6153
444e69412c66a914e27fe8e1,session_sweep_lb4_r15,XAUUSD,test,SHORT,2023-07-07T07:00:00.000Z,RESOLVED,2023-07-07T07:00:00.187Z,2023-07-07T07:30:12.850Z,1913.205,1915.646,1913.205,1913.515,0.3100000000001728,1915.6157189376102,1909.5889215935847,2.410718937610125,1.5,STOP,0.5035175,-2.441000000000031,0.3,0.007342963541666666,-2.7483429635416976,-1.0125610090489958,-1.140051177540538,0.36628077467852954,1.0125610090489958,0,1914.195,1915.345,1912.925,1913.255,1912.8792364672368,1913.1665973634647,-0.0895989798323629,3.207189376102068,0.38842975206603264,0.13636363636369617,0.27438354796174763,0.7516609264090442,6022
81d566beb9c459910de14672,session_sweep_lb8_r15,XAUUSD,test,SHORT,2023-07-07T07:00:00.000Z,RESOLVED,2023-07-07T07:00:00.187Z,2023-07-07T07:30:12.850Z,1913.205,1915.646,1913.205,1913.515,0.3100000000001728,1915.6157189376102,1909.5889215935847,2.410718937610125,1.5,STOP,0.5035175,-2.441000000000031,0.3,0.007342963541666666,-2.7483429635416976,-1.0125610090489958,-1.140051177540538,0.36628077467852954,1.0125610090489958,0,1914.195,1915.345,1912.925,1913.255,1912.8792364672368,1913.1665973634647,-0.0895989798323629,3.207189376102068,0.38842975206603264,0.13636363636369617,0.27438354796174763,0.7516609264090442,6022
3a7d7d05e2ccb6f2572eb706,session_sweep_lb4_r20,XAUUSD,test,SHORT,2023-07-07T07:00:00.000Z,RESOLVED,2023-07-07T07:00:00.187Z,2023-07-07T07:30:12.850Z,1913.205,1915.646,1913.205,1913.515,0.3100000000001728,1915.6157189376102,1908.3835621247797,2.410718937610125,2.0,STOP,0.5035175,-2.441000000000031,0.3,0.007342963541666666,-2.7483429635416976,-1.0125610090489958,-1.140051177540538,0.36628077467852954,1.0125610090489958,0,1914.195,1915.345,1912.925,1913.255,1912.8792364672368,1913.1665973634647,-0.0895989798323629,3.207189376102068,0.38842975206603264,0.13636363636369617,0.27438354796174763,0.7516609264090442,6022
c81c84f87b1f87f421915937,session_sweep_lb8_r20,XAUUSD,test,SHORT,2023-07-07T07:00:00.000Z,RESOLVED,2023-07-07T07:00:00.187Z,2023-07-07T07:30:12.850Z,1913.205,1915.646,1913.205,1913.515,0.3100000000001728,1915.6157189376102,1908.3835621247797,2.410718937610125,2.0,STOP,0.5035175,-2.441000000000031,0.3,0.007342963541666666,-2.7483429635416976,-1.0125610090489958,-1.140051177540538,0.36628077467852954,1.0125610090489958,0,1914.195,1915.345,1912.925,1913.255,1912.8792364672368,1913.1665973634647,-0.0895989798323629,3.207189376102068,0.38842975206603264,0.13636363636369617,0.27438354796174763,0.7516609264090442,6022
4cef69636f97adb31e2c1d5e,session_sweep_lb4_r15,XAUUSD,test,LONG,2023-07-10T07:00:00.000Z,RESOLVED,2023-07-10T07:00:00.096Z,2023-07-10T12:20:34.786Z,1923.685,1919.235,1923.345,1923.685,0.33999999999991815,1919.3119806694256,1930.2445289958614,4.373019330574321,1.5,STOP,5.342969444444445,-4.4500000000000455,0.3,0.07791830439814815,-4.827918304398193,-1.0176035511408577,-1.1040240025108987,0.5602536405157578,1.0176035511408577,0,1920.098,1924.395,1919.295,1923.305,1922.384335901382,1922.2886571292875,0.026356384918440303,3.6301933057433056,0.628823529411797,0.7862745098039338,0.06886685609950209,1.2046243718360108,6251
8c1bc97ff525e135bce974b6,session_sweep_lb8_r15,XAUUSD,test,LONG,2023-07-10T07:00:00.000Z,RESOLVED,2023-07-10T07:00:00.096Z,2023-07-10T12:20:34.786Z,1923.685,1919.235,1923.345,1923.685,0.33999999999991815,1919.3119806694256,1930.2445289958614,4.373019330574321,1.5,STOP,5.342969444444445,-4.4500000000000455,0.3,0.07791830439814815,-4.827918304398193,-1.0176035511408577,-1.1040240025108987,0.5602536405157578,1.0176035511408577,0,1920.098,1924.395,1919.295,1923.305,1922.384335901382,1922.2886571292875,0.026356384918440303,3.6301933057433056,0.628823529411797,0.7862745098039338,0.06886685609950209,1.2046243718360108,6251
c44fd067480882c42a871200,session_sweep_lb4_r20,XAUUSD,test,LONG,2023-07-10T07:00:00.000Z,RESOLVED,2023-07-10T07:00:00.096Z,2023-07-10T12:20:34.786Z,1923.685,1919.235,1923.345,1923.685,0.33999999999991815,1919.3119806694256,1932.4310386611485,4.373019330574321,2.0,STOP,5.342969444444445,-4.4500000000000455,0.3,0.07791830439814815,-4.827918304398193,-1.0176035511408577,-1.1040240025108987,0.5602536405157578,1.0176035511408577,0,1920.098,1924.395,1919.295,1923.305,1922.384335901382,1922.2886571292875,0.026356384918440303,3.6301933057433056,0.628823529411797,0.7862745098039338,0.06886685609950209,1.2046243718360108,6251
fd51ba122ee2ca5fb4150e2b,session_sweep_lb8_r20,XAUUSD,test,LONG,2023-07-10T07:00:00.000Z,RESOLVED,2023-07-10T07:00:00.096Z,2023-07-10T12:20:34.786Z,1923.685,1919.235,1923.345,1923.685,0.33999999999991815,1919.3119806694256,1932.4310386611485,4.373019330574321,2.0,STOP,5.342969444444445,-4.4500000000000455,0.3,0.07791830439814815,-4.827918304398193,-1.0176035511408577,-1.1040240025108987,0.5602536405157578,1.0176035511408577,0,1920.098,1924.395,1919.295,1923.305,1922.384335901382,1922.2886571292875,0.026356384918440303,3.6301933057433056,0.628823529411797,0.7862745098039338,0.06886685609950209,1.2046243718360108,6251
fb42a214d026cf032a60f5a6,session_breakout_lb4_r15,XAUUSD,test,LONG,2023-07-13T07:00:00.000Z,RESOLVED,2023-07-13T07:00:00.055Z,2023-07-13T10:10:53.016Z,1963.052,1959.165,1962.715,1963.052,0.3369999999999891,1959.1737575180978,1968.869363722853,3.8782424819020584,1.5,STOP,3.1813780555555558,-3.8869999999999436,0.3,0.04639509664351852,-4.233395096643462,-1.002258115148486,-1.0915756599538926,0.057500272621121624,1.002258115148486,0,1955.325,1962.878,1955.295,1962.725,1954.1694897838224,1950.9577681205799,0.8281384359616871,3.8782424819020584,0.975867071080048,0.9798232889357744,0.13408135319711914,1.0,7046
1825531ad2e663e17f36c1b2,session_breakout_lb8_r15,XAUUSD,test,LONG,2023-07-13T07:00:00.000Z,RESOLVED,2023-07-13T07:00:00.055Z,2023-07-13T10:10:53.016Z,1963.052,1959.165,1962.715,1963.052,0.3369999999999891,1959.1737575180978,1968.869363722853,3.8782424819020584,1.5,STOP,3.1813780555555558,-3.8869999999999436,0.3,0.04639509664351852,-4.233395096643462,-1.002258115148486,-1.0915756599538926,0.057500272621121624,1.002258115148486,0,1955.325,1962.878,1955.295,1962.725,1954.1694897838224,1950.9577681205799,0.8281384359616871,3.8782424819020584,0.975867071080048,0.9798232889357744,0.13408135319711914,1.0,7046
3832e4eee66d8156b3110d2f,session_breakout_lb4_r20,XAUUSD,test,LONG,2023-07-13T07:00:00.000Z,RESOLVED,2023-07-13T07:00:00.055Z,2023-07-13T10:10:53.016Z,1963.052,1959.165,1962.715,1963.052,0.3369999999999891,1959.1737575180978,1970.808484963804,3.8782424819020584,2.0,STOP,3.1813780555555558,-3.8869999999999436,0.3,0.04639509664351852,-4.233395096643462,-1.002258115148486,-1.0915756599538926,0.057500272621121624,1.002258115148486,0,1955.325,1962.878,1955.295,1962.725,1954.1694897838224,1950.9577681205799,0.8281384359616871,3.8782424819020584,0.975867071080048,0.9798232889357744,0.13408135319711914,1.0,7046
82f3672b75076edf28a48c00,session_breakout_lb8_r20,XAUUSD,test,LONG,2023-07-13T07:00:00.000Z,RESOLVED,2023-07-13T07:00:00.055Z,2023-07-13T10:10:53.016Z,1963.052,1959.165,1962.715,1963.052,0.3369999999999891,1959.1737575180978,1970.808484963804,3.8782424819020584,2.0,STOP,3.1813780555555558,-3.8869999999999436,0.3,0.04639509664351852,-4.233395096643462,-1.002258115148486,-1.0915756599538926,0.057500272621121624,1.002258115148486,0,1955.325,1962.878,1955.295,1962.725,1954.1694897838224,1950.9577681205799,0.8281384359616871,3.8782424819020584,0.975867071080048,0.9798232889357744,0.13408135319711914,1.0,7046
945616dbad821ad8e95dd2d5,session_breakout_lb4_r15,XAUUSD,test,SHORT,2023-07-20T13:00:00.000Z,RESOLVED,2023-07-20T13:00:00.129Z,2023-07-20T13:13:48.144Z,1973.865,1977.725,1973.865,1974.195,0.32999999999992724,1977.696655571992,1968.1175166420119,3.8316555719920413,1.5,STOP,0.23000416666666668,-3.8599999999999,0.3,0.0033542274305555556,-4.163354227430455,-1.0073974362975227,-1.0865679728269435,0.23488541260826049,1.0073974362975227,0,1981.355,1981.485,1972.305,1973.895,1979.4200624790983,1979.5045574029748,-0.022051805620034646,3.8316555719920413,0.8126361655773605,0.17320261437907913,1.0961319255051167,1.0,13655
40d1da4d3f81b50bff0be48c,session_breakout_lb8_r15,XAUUSD,test,SHORT,2023-07-20T13:00:00.000Z,RESOLVED,2023-07-20T13:00:00.129Z,2023-07-20T13:13:48.144Z,1973.865,1977.725,1973.865,1974.195,0.32999999999992724,1977.696655571992,1968.1175166420119,3.8316555719920413,1.5,STOP,0.23000416666666668,-3.8599999999999,0.3,0.0033542274305555556,-4.163354227430455,-1.0073974362975227,-1.0865679728269435,0.23488541260826049,1.0073974362975227,0,1981.355,1981.485,1972.305,1973.895,1979.4200624790983,1979.5045574029748,-0.022051805620034646,3.8316555719920413,0.8126361655773605,0.17320261437907913,1.0178367879690495,1.0,13655
742efcd57445a14bd12d7559,session_breakout_lb4_r20,XAUUSD,test,SHORT,2023-07-20T13:00:00.000Z,RESOLVED,2023-07-20T13:00:00.129Z,2023-07-20T13:13:48.144Z,1973.865,1977.725,1973.865,1974.195,0.32999999999992724,1977.696655571992,1966.2016888560158,3.8316555719920413,2.0,STOP,0.23000416666666668,-3.8599999999999,0.3,0.0033542274305555556,-4.163354227430455,-1.0073974362975227,-1.0865679728269435,0.23488541260826049,1.0073974362975227,0,1981.355,1981.485,1972.305,1973.895,1979.4200624790983,1979.5045574029748,-0.022051805620034646,3.8316555719920413,0.8126361655773605,0.17320261437907913,1.0961319255051167,1.0,13655
6fe9856dbc530855787da3c5,session_breakout_lb8_r20,XAUUSD,test,SHORT,2023-07-20T13:00:00.000Z,RESOLVED,2023-07-20T13:00:00.129Z,2023-07-20T13:13:48.144Z,1973.865,1977.725,1973.865,1974.195,0.32999999999992724,1977.696655571992,1966.2016888560158,3.8316555719920413,2.0,STOP,0.23000416666666668,-3.8599999999999,0.3,0.0033542274305555556,-4.163354227430455,-1.0073974362975227,-1.0865679728269435,0.23488541260826049,1.0073974362975227,0,1981.355,1981.485,1972.305,1973.895,1979.4200624790983,1979.5045574029748,-0.022051805620034646,3.8316555719920413,0.8126361655773605,0.17320261437907913,1.0178367879690495,1.0,13655
d5681e80ff2317360708be8e,session_breakout_lb4_r15,XAUUSD,test,SHORT,2023-07-21T08:00:00.000Z,RESOLVED,2023-07-21T08:00:00.090Z,2023-07-21T12:20:00.941Z,1964.178,1967.565,1964.178,1964.485,0.306999999999789,1967.5339931593965,1959.1440102609056,3.3559931593963794,1.5,STOP,4.333569722222222,-3.3869999999999436,0.3,0.0631978917824074,-3.7501978917823506,-1.0092392442805638,-1.1174629129628126,0.8590601539004878,1.0092392442805638,0,1970.605,1971.065,1964.028,1964.178,1971.3528703250151,1973.1676452239044,-0.5407564356345905,3.3559931593963794,0.9133153332385783,0.02131590166265315,1.137368230120683,1.0,7322
