candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
a6abef98695295a7e9bc7166,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T03:15:00.000Z,RESOLVED,2019-08-07T03:15:01.122Z,2019-08-07T05:34:09.905Z,1487.282,1483.088,1486.955,1487.282,0.3269999999999982,1483.209048995441,1490.1330657031913,4.0729510045590205,0.7,STOP,2.3191063888888888,-4.19399999999996,0.3,0.03382030150462963,-4.5278203015045895,-1.029720218904044,-1.111680522657016,0.0056470112148153525,1.029720218904044,0,1485.405,1487.355,1485.355,1486.965,1472.4041343784413,1463.3108143979193,2.1526363673379736,1.6291804018236082,0.7799999999999727,0.80499999999995,0.2805091440385246,2.5,747
4eb49252bc0065a0180da472,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T12:05:00.000Z,RESOLVED,2019-08-07T12:05:00.374Z,2019-08-07T12:28:47.523Z,1497.085,1493.535,1496.785,1497.085,0.2999999999999545,1493.585,1499.535,3.5,0.7,STOP,0.3964302777777778,-3.5499999999999545,0.3,0.005781274884259259,-3.8557812748842135,-1.0142857142857014,-1.101651792824061,0.6265714285714239,1.0142857142857014,0,1494.895,1497.195,1494.878,1496.775,1481.6194228661793,1470.6369175970872,2.318530048975801,1.369114467464932,0.8113940440224874,0.8187311178248408,0.998455594827905,2.5563969143359064,1997
0cd67b19d8da92bd4a30a9c1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-07T23:50:00.000Z,RESOLVED,2019-08-07T23:50:00.533Z,2019-08-08T00:02:07.186Z,1500.385,1502.855,1500.048,1500.385,0.3369999999999891,1496.885,1502.835,3.5,0.7,TARGET,0.20184805555555554,2.4700000000000273,0.3,0.0029436174768518513,2.1670563825231755,0.7057142857142935,0.619158966435193,0.7057142857142935,0.10485714285713195,1,1498.328,1500.198,1498.218,1499.998,1494.1094975267565,1480.869696648163,1.0598076726204992,1.3389298761215953,0.8434343434343724,0.8989898989898769,0.3062146922792599,2.614027860919989,632
2f4e1338d286535937d16a5b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T00:00:00.000Z,RESOLVED,2019-08-08T00:00:00.383Z,2019-08-08T00:17:30.000Z,1502.002,1504.468,1501.648,1502.002,0.35400000000004184,1498.502,1504.452,3.5,0.7,TARGET,0.29156027777777777,2.466000000000122,0.3,0.004251920717592592,2.1617480792825297,0.7045714285714634,0.6176423083664371,0.7045714285714634,0.3097142857143029,1,1500.188,1501.975,1500.065,1501.625,1494.8252596670654,1481.683630112941,1.3820376115544657,1.3658630054313576,0.7523560209424124,0.8167539267016043,0.36387250992504316,2.5624824642605013,359
4687105e1865244661991fc3,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T00:20:00.000Z,RESOLVED,2019-08-08T00:20:00.213Z,2019-08-08T01:15:12.294Z,1505.432,1501.665,1505.125,1505.432,0.30700000000001637,1501.695404551611,1508.0476168138723,3.7365954483889876,0.7,STOP,0.9200225,-3.7670000000000528,0.3,0.013416994791666664,-4.080416994791719,-1.0081369663992321,-1.0920146564303523,0.3219508283987878,1.0081369663992321,0,1502.988,1505.858,1502.988,1505.125,1494.8252596670654,1481.683630112941,1.2629638877221898,1.494638179355595,0.7445993031358972,0.7445993031358972,1.3648788236357634,2.5,975
8707f3220d459d2e5940fece,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:05:00.000Z,RESOLVED,2019-08-08T18:05:00.112Z,2019-08-08T18:42:16.432Z,1504.705,1507.625,1504.388,1504.705,0.3170000000000073,1500.5940837365793,1507.5826413843945,4.110916263420768,0.7,TARGET,0.6212,2.9200000000000728,0.3,0.009059166666666665,2.610940833333406,0.7103039353981605,0.6351238181535701,0.7103039353981605,0.34055668135524075,1,1501.778,1505.128,1501.578,1504.348,1496.7456820800535,1489.7522192603574,0.35238725819996897,1.6443665053683072,0.7239436619718224,0.7802816901408499,0.851391703388102,2.5,1614
63e19069c4aa2dd0f4d86184,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:10:00.000Z,RESOLVED,2019-08-08T18:10:00.037Z,2019-08-08T18:49:53.281Z,1506.052,1509.098,1505.718,1506.052,0.33399999999983265,1501.7347206125378,1509.0740955712233,4.3172793874621345,0.7,TARGET,0.66479,3.046000000000049,0.3,0.009694854166666666,2.7363051458333825,0.7055369195808768,0.6338031200343255,0.7055369195808768,0.4109069255864661,1,1504.388,1506.105,1503.305,1505.688,1496.7456820800535,1489.7522192603574,0.33554337830521314,1.7269117549848536,0.4642857142857868,0.851071428571456,0.324278295276926,2.5000000000000004,1652
61f0693405ace50f9291552e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-08T18:50:00.000Z,RESOLVED,2019-08-08T18:50:00.725Z,2019-08-08T19:18:29.444Z,1509.455,1505.105,1509.115,1509.455,0.33999999999991815,1505.1580360746502,1512.4628747477448,4.296963925349695,0.7,STOP,0.47464416666666664,-4.349999999999909,0.3,0.006921894097222221,-4.656921894097131,-1.0123426855732556,-1.0837703027069612,0.0046544491290683035,1.0123426855732556,0,1507.025,1509.325,1506.815,1509.198,1496.7456820800535,1489.7522192603574,0.33712978184675196,1.7187855701398782,0.8657370517928326,0.9494023904382657,0.6126418666142373,2.5,1146
a8587763adb3273e321e9f56,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-09T03:05:00.000Z,RESOLVED,2019-08-09T03:05:00.236Z,2019-08-09T06:23:37.512Z,1507.312,1503.798,1506.985,1507.312,0.3269999999999982,1503.812,1509.762,3.5,0.7,STOP,3.3103544444444446,-3.5139999999998963,0.3,0.04827600231481481,-3.862276002314711,-1.0039999999999705,-1.1035074292327747,0.19885714285718287,1.0039999999999705,0,1504.835,1507.035,1504.725,1507.025,1500.561695308088,1493.5596904299546,1.163902234784392,1.0365457765308905,0.9480519480519007,0.9956709956709999,1.9072963729751609,3.3765995475026616,665
913b01bf8bf24d62f282622e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-09T11:35:00.000Z,RESOLVED,2019-08-09T11:35:00.085Z,2019-08-09T12:06:33.743Z,1504.622,1501.038,1504.345,1504.622,0.27700000000004366,1501.122,1507.0720000000001,3.5,0.7,STOP,0.5260161111111111,-3.58400000000006,0.3,0.007671068287037037,-3.891671068287097,-1.0240000000000171,-1.1119060195105992,0.0,1.0240000000000171,0,1503.298,1504.388,1503.288,1504.388,1502.3993631110295,1496.4407606736697,0.2876926742540863,0.667962529520982,0.9909090909090984,1.0,0.8832830794012153,5.239814877804546,397
4dc3407719957f9612849dd9,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T18:30:00.000Z,RESOLVED,2019-08-12T18:30:00.213Z,2019-08-12T18:42:49.128Z,1507.855,1510.54,1507.558,1507.855,0.29700000000002547,1504.355,1510.305,3.5,0.7,TARGET,0.2135875,2.6849999999999454,0.3,0.003114817708333333,2.381885182291612,0.7671428571428416,0.6805386235118892,0.7671428571428416,0.2714285714285844,1,1505.725,1507.848,1505.715,1507.558,1501.9449429630424,1499.4188080735228,1.7817895171351035,0.7920746171976121,0.8593530239100098,0.8640412564463392,1.2662948391763624,4.418775610286722,531
aaf32f131a46ea173feab96b,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T18:45:00.000Z,RESOLVED,2019-08-12T18:45:00.087Z,2019-08-12T18:48:20.077Z,1517.015,1512.898,1516.685,1517.015,0.3300000000001546,1512.975008259855,1519.8429942181017,4.039991740145043,0.7,STOP,0.05555277777777778,-4.117000000000189,0.3,0.0008101446759259259,-4.417810144676115,-1.0190614894307635,-1.0935195982647004,0.042079293952651024,1.0190614894307635,0,1507.758,1520.008,1507.658,1516.665,1501.9449429630424,1499.4188080735228,0.8733373361184377,1.615996696058017,0.7212145748987714,0.7293117408906852,5.38181793391962,2.5,1607
806f7588d1aaa5a5b9adeca5,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-12T23:05:00.000Z,RESOLVED,2019-08-12T23:05:00.073Z,2019-08-13T01:08:38.126Z,1512.872,1515.328,1512.588,1512.872,0.2840000000001055,1509.372,1515.3220000000001,3.5,0.7,TARGET,2.060570277777778,2.4559999999999036,0.3,0.030049983217592592,2.125950016782311,0.7017142857142582,0.6074142905092318,0.7017142857142582,0.9505714285714281,1,1511.868,1512.708,1511.668,1512.545,1505.10305386072,1501.208933376415,2.2579264407962123,0.9815203292894169,0.6509615384615484,0.8432692307692491,0.557298696396877,3.5658965948610213,309
20273d4ca7f01c37401f0027,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-13T01:10:00.000Z,RESOLVED,2019-08-13T01:10:00.044Z,2019-08-13T01:48:07.768Z,1515.565,1518.058,1515.268,1515.565,0.29700000000002547,1512.065,1518.015,3.5,0.7,TARGET,0.6354788888888889,2.492999999999938,0.3,0.009267400462962963,2.183732599536975,0.7122857142856966,0.6239235998677072,0.7122857142856966,0.5200000000000468,1,1512.085,1516.168,1512.045,1515.268,1506.2263547476641,1501.9861088184439,1.7038670494061117,1.0796681627886304,0.7720106718409245,0.7817123453796015,2.744361741988348,3.241736786013949,1722
9144c822daef3db46e741e99,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-14T16:45:00.000Z,RESOLVED,2019-08-14T16:45:00.014Z,2019-08-14T17:27:45.482Z,1521.775,1516.848,1521.498,1521.775,0.27700000000004366,1516.888556930276,1525.195510148807,4.886443069723979,0.7,STOP,0.71263,-4.927000000000135,0.3,0.010392520833333332,-5.237392520833468,-1.0082998880161815,-1.0718210457180897,0.4487927043676495,1.0082998880161815,0,1519.388,1522.248,1518.955,1521.448,1507.857283739927,1506.4945000597008,1.4147355369096926,1.9545772278895917,0.6255693896143631,0.7570604312177572,0.789429027404631,2.5,1869
9bef6ca6039627823f518228,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T01:05:00.000Z,RESOLVED,2019-08-15T01:05:00.100Z,2019-08-15T01:56:19.868Z,1522.575,1518.758,1522.235,1522.575,0.3400000000001455,1518.8341363990098,1525.193604520693,3.740863600990132,0.7,STOP,0.8554911111111111,-3.8170000000000073,0.3,0.012475912037037035,-4.129475912037044,-1.0203526263266385,-1.1038830474717267,0.4418765761901888,1.0203526263266385,0,1516.755,1523.138,1516.635,1522.248,1512.9204786213022,1509.4156845186315,0.9612559453070524,1.4963454403960528,0.844687067507304,0.8631400891896229,2.5348424886409844,2.5,2293
c38d8eabd5a1211c3dfc6a94,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T04:15:00.000Z,RESOLVED,2019-08-15T04:15:00.026Z,2019-08-15T05:59:19.906Z,1522.105,1518.605,1521.798,1522.105,0.30700000000001637,1518.605,1524.555,3.5,0.7,STOP,1.7388555555555556,-3.5,0.3,0.025358310185185185,-3.825358310185185,-1.0,-1.0929595171957671,0.009428571428543364,1.0,0,1520.715,1521.815,1520.705,1521.798,1514.7757871572737,1510.6185574924612,1.7446301164962028,1.0634394754674952,0.9756756756756392,0.9846846846846389,0.6986763395004782,3.2912075212003735,546
0c96b1d5436558f25bae19c0,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T10:40:00.000Z,RESOLVED,2019-08-15T10:40:00.139Z,2019-08-15T11:29:21.916Z,1522.532,1518.055,1522.215,1522.532,0.3170000000000073,1518.2338065483102,1525.5407354161825,4.2981934516896105,0.7,STOP,0.8227158333333333,-4.476999999999862,0.3,0.011997939236111109,-4.788997939235973,-1.0416003956825077,-1.1141885522517438,0.04257602689521939,1.0416003956825077,0,1520.525,1522.465,1519.875,1522.205,1515.5238491079995,1511.874928008774,0.05018471575431335,1.7192773806758441,0.6486486486486059,0.8996138996138999,0.3123405251739781,2.5,1665
77ad5fc533db63026067beda,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-15T23:50:00.000Z,RESOLVED,2019-08-15T23:50:00.315Z,2019-08-15T23:56:23.903Z,1524.002,1526.528,1523.648,1524.002,0.35400000000004184,1520.502,1526.452,3.5,0.7,TARGET,0.10655222222222223,2.5260000000000673,0.3,0.001553886574074074,2.2244461134259934,0.721714285714305,0.6355560324074266,0.721714285714305,0.1354285714285522,1,1523.035,1523.618,1522.918,1523.618,1519.0078935978468,1514.9538613262323,1.8836370170184011,0.7024059976659198,0.8328571428568835,1.0,0.726075804726483,4.982873169691639,295
749dfeb1ab61708d44847eac,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-16T00:00:00.000Z,RESOLVED,2019-08-16T00:00:01.751Z,2019-08-16T01:02:06.228Z,1526.765,1523.155,1526.498,1526.765,0.26700000000005275,1523.265,1529.2150000000001,3.5,0.7,STOP,1.0345769444444444,-3.6100000000001273,0.3,0.015087580439814813,-3.925087580439942,-1.0314285714286078,-1.121453594411412,0.3371428571428104,1.0314285714286078,0,1524.008,1527.055,1524.008,1526.528,1519.7240942075757,1515.4077491173605,1.6640981654325406,0.9042072122731691,0.8270429931079621,0.8270429931079621,1.968575317514962,3.8707941636530747,743
273f38d3841973e6e9425648,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2019-08-23T11:00:00.000Z,RESOLVED,2019-08-23T11:00:00.136Z,2019-08-23T12:00:43.226Z,1494.905,1498.415,1494.905,1495.152,0.24700000000007094,1498.405,1492.455,3.5,0.7,STOP,1.0119694444444445,-3.509999999999991,0.3,0.014757887731481482,-3.8247578877314723,-1.0028571428571402,-1.0927879679232777,0.0,1.0028571428571402,0,1495.355,1495.665,1494.715,1494.915,1496.7164636024027,1498.786645201721,-0.5085847962779132,0.6278294267273162,0.46315789473687735,0.21052631578951148,0.35041364841214967,5.574762588374417,401
4141fbf362e61c808d1e4d54,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T11:50:00.000Z,RESOLVED,2019-08-27T11:50:00.185Z,2019-08-27T13:51:04.995Z,1531.375,1533.848,1531.155,1531.375,0.22000000000002728,1527.875,1533.825,3.5,0.7,TARGET,2.018002777777778,2.4729999999999563,0.3,0.029429207175925922,2.1435707928240304,0.7065714285714161,0.612448797949723,0.7065714285714161,0.8657142857142779,1,1530.685,1531.348,1530.405,1531.145,1530.0520383208548,1525.4712561247625,0.37553426264763423,0.7126436177965341,0.48780487804882755,0.7847295864263223,0.4630645553527501,4.911290738590857,610
c6be2a9333e221c048906058,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T12:05:00.000Z,RESOLVED,2019-08-27T12:05:00.036Z,2019-08-27T12:28:42.813Z,1532.545,1529.025,1532.248,1532.545,0.29700000000002547,1529.045,1534.9950000000001,3.5,0.7,STOP,0.3952158333333333,-3.519999999999982,0.3,0.00576356423611111,-3.8257635642360928,-1.0057142857142805,-1.093075304067455,0.023714285714244658,1.0057142857142805,0,1531.015,1532.598,1530.865,1532.268,1530.1447013379163,1525.6890500022228,0.2940416759122743,0.7586906079806889,0.7230236583958264,0.8095787651471799,0.7512943932666222,4.613211186725388,1454
081d1f562dbd7a96c5e74f0e,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T14:50:00.000Z,RESOLVED,2019-08-27T14:50:00.399Z,2019-08-27T14:59:58.367Z,1535.575,1538.178,1535.348,1535.575,0.22700000000008913,1531.8648208051025,1538.1721254364284,3.7101791948974827,0.7,TARGET,0.16610222222222223,2.6030000000000655,0.3,0.002422324074074074,2.3005776759259917,0.7015833638385732,0.6200718496534936,0.7015833638385732,0.27680603713493174,1,1533.525,1535.968,1533.485,1535.348,1530.334537829904,1526.1084517706024,0.19035435635955594,1.484071677958993,0.7341925090615131,0.7503020539669454,0.4716753310478494,2.5,1167
d643badd20482eae59259162,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T16:05:00.000Z,RESOLVED,2019-08-27T16:05:00.035Z,2019-08-27T17:44:57.676Z,1544.335,1540.225,1544.068,1544.335,0.26700000000005275,1540.2419632180834,1547.2001257473416,4.093036781916569,0.7,STOP,1.6660113888888888,-4.110000000000127,0.3,0.02429599942129629,-4.4342959994214235,-1.0041444089040448,-1.0833755560205494,0.06669864321914994,1.0041444089040448,0,1542.288,1544.308,1542.125,1544.078,1532.1390661147288,1527.1935073822442,1.2546006351530234,1.6372147127666279,0.8199725148877552,0.8946404031149707,0.7818155981734246,2.5,1069
34e0875bca7196e941982cc1,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T23:40:00.000Z,RESOLVED,2019-08-27T23:40:01.103Z,2019-08-28T02:03:58.711Z,1544.105,1540.605,1543.798,1544.105,0.30700000000001637,1540.605,1546.555,3.5,0.7,STOP,2.3993355555555556,-3.5,0.3,0.03499031018518518,-3.834990310185185,-1.0,-1.0957115171957672,0.13799999999998494,1.0,0,1542.808,1543.798,1542.628,1543.798,1536.4592095505716,1530.284976274385,3.589028837603783,0.5761336853594226,0.8461538461538013,1.0,1.4284879029190283,6.074978931003688,261
67cda0d4fa2d3437f99727dd,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-27T23:45:00.000Z,RESOLVED,2019-08-27T23:45:00.137Z,2019-08-28T01:48:21.489Z,1544.662,1541.145,1544.288,1544.662,0.37400000000002365,1541.162,1547.112,3.5,0.7,STOP,2.055931111111111,-3.5170000000000528,0.3,0.029982328703703702,-3.8469823287037563,-1.004857142857158,-1.0991378082010732,0.0,1.004857142857158,0,1543.798,1544.368,1543.538,1544.295,1536.4592095505716,1530.284976274385,3.4795141468727575,0.59426699354803,0.5987951807230295,0.9120481927712388,0.8363244221806209,5.88960860690494,308
a73d1a2cb178c73275e0a2b3,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-08-29T04:25:00.000Z,RESOLVED,2019-08-29T04:25:02.958Z,2019-08-29T06:33:30.055Z,1543.935,1546.398,1543.615,1543.935,0.31999999999993634,1540.435,1546.385,3.5,0.7,TARGET,2.1408602777777777,2.4629999999999654,0.3,0.03122087905092592,2.1317791209490395,0.7037142857142759,0.6090797488425828,0.7037142857142759,0.7991428571428644,1,1542.998,1543.668,1542.995,1543.578,1539.9699600479323,1536.8403987870483,1.2319440718732475,0.6098859499031876,0.8618127786031585,0.8662704309065112,0.6279862654006624,5.738777882250911,277
7d46ea89fea93dba2423b9c9,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T14:05:00.000Z,RESOLVED,2019-09-03T14:05:00.063Z,2019-09-03T15:03:40.786Z,1543.735,1547.608,1543.415,1543.735,0.31999999999993634,1538.4191936305326,1547.456064458627,5.315806369467248,0.7,TARGET,0.9779786111111111,3.8730000000000473,0.3,0.014262188078703702,3.5587378119213438,0.728581842680662,0.6694634011430333,0.728581842680662,0.46784999812720807,1,1536.825,1543.835,1536.825,1543.308,1529.117913473951,1528.1779698335586,0.7473589034547623,2.1263225477868994,0.9248216833095515,0.9248216833095515,2.3105619630067493,2.5,3144
9b7efbd6b70b7de25660cc48,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T20:40:00.000Z,RESOLVED,2019-09-03T20:40:00.657Z,2019-09-03T23:55:50.683Z,1547.482,1549.955,1547.138,1547.482,0.34400000000005093,1543.982,1549.932,3.5,0.7,TARGET,3.2638961111111113,2.4729999999999563,0.3,0.0475984849537037,2.125401515046253,0.7065714285714161,0.6072575757275008,0.7065714285714161,0.7091428571428489,1,1546.458,1547.138,1546.438,1547.088,1536.6091529631353,1531.930829386557,3.2711640362331407,0.9222874619790182,0.900000000000065,0.928571428571475,0.5421303233669839,3.7949122635688872,191
296c48030cb71f57b7cf2b84,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T20:50:00.000Z,RESOLVED,2019-09-03T20:50:00.099Z,2019-09-04T00:51:54.184Z,1548.432,1544.848,1548.058,1548.432,0.37400000000002365,1544.932,1550.882,3.5,0.7,STOP,4.031690277777778,-3.58400000000006,0.3,0.058795483217592585,-3.9427954832176524,-1.0240000000000171,-1.1265129952050434,0.46085714285715895,1.0240000000000171,0,1547.148,1548.168,1547.128,1548.068,1536.6091529631353,1531.930829386557,3.3299599387162284,0.9060029646655765,0.8846153846154855,0.9038461538462379,0.7395119289122668,3.863122016705452,266
9277c1c1c6b6178daa80f565,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T23:15:00.000Z,RESOLVED,2019-09-03T23:15:01.577Z,2019-09-04T00:52:01.475Z,1548.282,1544.755,1547.945,1548.282,0.3369999999999891,1544.782,1550.732,3.5,0.7,STOP,1.6166383333333334,-3.5269999999998163,0.3,0.023575975694444445,-3.8505759756942606,-1.0077142857142332,-1.1001645644840745,0.5037142857143279,1.0077142857142332,0,1546.638,1548.155,1546.598,1547.975,1538.298376915401,1533.0082896413394,2.9646361970489687,0.8800751304062362,0.8587026332690912,0.8843930635837753,1.3714738188803695,3.9769331947653446,306
18aa8c2317e7e7f27e0e0799,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-03T23:55:00.000Z,RESOLVED,2019-09-03T23:55:00.038Z,2019-09-04T00:26:58.193Z,1550.062,1546.548,1549.745,1550.062,0.3170000000000073,1546.562,1552.512,3.5,0.7,STOP,0.5328208333333333,-3.5139999999998963,0.3,0.007770303819444444,-3.8217703038193407,-1.0039999999999705,-1.0919343725198116,0.0,1.0039999999999705,0,1548.465,1549.808,1548.448,1549.695,1538.298376915401,1533.0082896413394,3.064784798346235,0.8513167349083686,0.9044117647059623,0.9169117647058348,0.87746424963706,4.111278278086149,521
28ff3ad80ab8dedab71dc670,dukascopy_clean_long_v5_move12,XAUUSD,prehistory,LONG,2019-09-04T23:10:00.000Z,RESOLVED,2019-09-04T23:10:00.193Z,2019-09-05T00:09:46.043Z,1553.132,1549.508,1552.758,1553.132,0.37400000000002365,1549.632,1555.582,3.5,0.7,STOP,0.9960694444444445,-3.6240000000000236,0.3,0.014526012731481481,-3.938526012731505,-1.0354285714285782,-1.1252931464947158,0.0,1.0354285714285782,0,1552.188,1552.918,1552.128,1552.758,1546.4400404453759,1540.6153213880218,2.887517594395077,0.7717680357163469,0.7215189873417248,0.7974683544305546,0.2073161786903646,4.5350414088494055,217
