signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status,label_status,candidate_trainable,label_engine_version
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1635,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1161,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,494,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1161,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,494,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 05:50:00Z|2026-06-18 05:55:00Z|2026-06-18 06:00:00Z|4309.48,B0_RAW_ALL_SESSION,2026-06-18 06:09:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1161,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,236,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2228,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2228,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1712,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0422,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,572,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0422,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,572,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 12:20:00Z|2026-06-18 12:25:00Z|2026-06-18 12:30:00Z|4261.67,B0_RAW_ALL_SESSION,2026-06-18 12:35:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0422,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,314,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:01Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,2236,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:01Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,2236,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:02Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1720,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:02Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.0852,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,580,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:02Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.0852,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,580,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-18 13:00:00Z|2026-06-18 13:05:00Z|2026-06-18 13:10:00Z|4250.07,B0_RAW_ALL_SESSION,2026-06-18 13:15:02Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.0852,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,322,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 18:20:00Z|2026-06-18 18:25:00Z|2026-06-18 18:30:00Z|4222.85,B0_RAW_ALL_SESSION,2026-06-18 18:39:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1785,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:20:00Z|2026-06-18 18:25:00Z|2026-06-18 18:30:00Z|4222.85,B0_RAW_ALL_SESSION,2026-06-18 18:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1543,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,646,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:20:00Z|2026-06-18 18:25:00Z|2026-06-18 18:30:00Z|4222.85,B0_RAW_ALL_SESSION,2026-06-18 18:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1029,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,646,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:20:00Z|2026-06-18 18:25:00Z|2026-06-18 18:30:00Z|4222.85,B0_RAW_ALL_SESSION,2026-06-18 18:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1029,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,388,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 18:35:00Z|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:54:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1788,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:35:00Z|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:54:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.0947,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,649,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:35:00Z|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:54:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1420,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,649,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:35:00Z|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:54:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1420,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,391,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|2026-06-18 18:50:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:59:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1789,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|2026-06-18 18:50:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:59:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1210,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,650,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|2026-06-18 18:50:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:59:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1210,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,650,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|2026-06-18 18:50:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:59:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,0.1210,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,392,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 18:40:00Z|2026-06-18 18:45:00Z|2026-06-18 18:50:00Z|4222.21,B0_RAW_ALL_SESSION,2026-06-18 18:59:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Evening 16:00-19:59,0.1210,1.5,a3_soft_retest_signal,1bbb015b6e7f04b61332dee5ec2afbffc32188cad63ea1fc3f99ee4a762f5fba,47,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 20:15:00Z|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:34:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1808,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:15:00Z|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:34:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1162,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,669,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:15:00Z|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:34:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1162,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,669,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:15:00Z|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:34:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1162,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,411,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|2026-06-18 20:30:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:39:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1809,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|2026-06-18 20:30:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:39:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1254,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,670,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|2026-06-18 20:30:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:39:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1254,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,670,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-18 20:20:00Z|2026-06-18 20:25:00Z|2026-06-18 20:30:00Z|4218.85,B0_RAW_ALL_SESSION,2026-06-18 20:39:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1254,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,412,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-19 01:00:00Z|2026-06-19 01:05:00Z|2026-06-19 01:10:00Z|4186.68,B0_RAW_ALL_SESSION,2026-06-19 01:19:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1853,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-19 01:00:00Z|2026-06-19 01:05:00Z|2026-06-19 01:10:00Z|4186.68,B0_RAW_ALL_SESSION,2026-06-19 01:19:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1421,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,714,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-19 01:00:00Z|2026-06-19 01:05:00Z|2026-06-19 01:10:00Z|4186.68,B0_RAW_ALL_SESSION,2026-06-19 01:19:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1421,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,714,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|SHORT|2026-06-19 01:00:00Z|2026-06-19 01:05:00Z|2026-06-19 01:10:00Z|4186.68,B0_RAW_ALL_SESSION,2026-06-19 01:19:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1421,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,456,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-19 06:35:00Z|2026-06-19 06:40:00Z|2026-06-19 06:45:00Z|4139.02,B0_RAW_ALL_SESSION,2026-06-19 06:54:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,1920,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 06:35:00Z|2026-06-19 06:40:00Z|2026-06-19 06:45:00Z|4139.02,B0_RAW_ALL_SESSION,2026-06-19 06:54:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.0438,1.5,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,783,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 06:35:00Z|2026-06-19 06:40:00Z|2026-06-19 06:45:00Z|4139.02,B0_RAW_ALL_SESSION,2026-06-19 06:54:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.0438,1.5,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,783,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 06:35:00Z|2026-06-19 06:40:00Z|2026-06-19 06:45:00Z|4139.02,B0_RAW_ALL_SESSION,2026-06-19 06:54:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.0438,1.5,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,525,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-19 15:10:00Z|2026-06-19 15:15:00Z|2026-06-19 15:20:00Z|4150.45,B0_RAW_ALL_SESSION,2026-06-19 15:25:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,2022,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 15:10:00Z|2026-06-19 15:15:00Z|2026-06-19 15:20:00Z|4150.45,B0_RAW_ALL_SESSION,2026-06-19 15:25:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.1840,-1,a3_breakout_improved_signal,5312454aa0888160ebdbc1f5916d72c9971ae51db4d2a2378f2e295de76b562f,885,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 15:10:00Z|2026-06-19 15:15:00Z|2026-06-19 15:20:00Z|4150.45,B0_RAW_ALL_SESSION,2026-06-19 15:25:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.1840,-1,a3_breakout_plain_signal,303fd5fb562689dbc3027baaf9e6329da98aa78d3f04b9dc8e16ff6b1cb15a8f,885,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 15:10:00Z|2026-06-19 15:15:00Z|2026-06-19 15:20:00Z|4150.45,B0_RAW_ALL_SESSION,2026-06-19 15:25:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,0.1840,-1,a3_breakout_tier1_compat_signal,830902906d82b3434a1d4aa32b9840e2adfae99336c2d36f6c7fa232726e0e16,627,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033669|XAUUSD|breakout_retest|LONG|2026-06-19 15:10:00Z|2026-06-19 15:15:00Z|2026-06-19 15:20:00Z|4150.45,B0_RAW_ALL_SESSION,2026-06-19 15:25:00Z,false,BREAKOUT_RETEST_LONG_DRY_RUN_SOFT_RETEST_V2,Afternoon 12:00-15:59,0.1840,-1,a3_soft_retest_signal,1bbb015b6e7f04b61332dee5ec2afbffc32188cad63ea1fc3f99ee4a762f5fba,282,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
