timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.09.24 16:05:29	2024.09.24 16:05:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	391	0.01	2642.42	2646.87	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 16:05:29	2024.09.24 16:05:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	389	0.08	2644.94	2646.87	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 16:20:28	2024.09.24 16:20:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	394	0.09	0.00	2647.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 16:39:28	2024.09.24 16:39:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	394	0.09	2647.68	2649.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 17:01:30	2024.09.24 17:01:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	396	0.09	0.00	2652.15	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 17:55:27	2024.09.24 17:55:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	396	0.09	2652.15	2654.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 19:19:30	2024.09.24 19:19:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	399	0.08	0.00	2659.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.24 20:00:00	2024.09.24 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	401	0.01	0.00	2662.60	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 10:20:19	2024.09.26 10:20:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	401	0.01	2662.60	2671.05	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 10:20:19	2024.09.26 10:20:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	399	0.08	2659.77	2671.05	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 10:29:29	2024.09.26 10:29:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	404	0.09	0.00	2670.63	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 10:37:39	2024.09.26 10:37:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	404	0.09	2670.63	2672.69	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 10:59:38	2024.09.26 10:59:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	406	0.09	0.00	2672.70	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 11:01:19	2024.09.26 11:01:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	406	0.09	2672.70	2674.77	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 11:21:39	2024.09.26 11:21:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	408	0.09	0.00	2677.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 11:24:37	2024.09.26 11:24:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	408	0.09	2677.18	2679.22	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 11:41:26	2024.09.26 11:41:26	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	410	0.09	0.00	2682.67	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.09.26 11:47:39	2024.09.26 11:47:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	410	0.09	2682.67	2684.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:17:36	2024.10.17 14:17:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	418	0.09	0.00	2688.32	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:20:04	2024.10.17 14:20:04	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	418	0.09	2688.32	2689.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:30:02	2024.10.17 14:30:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	420	0.09	0.00	2689.35	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:31:35	2024.10.17 14:31:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	420	0.09	2689.35	2690.94	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:44:03	2024.10.17 14:44:03	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	422	0.09	0.00	2693.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:45:19	2024.10.17 14:45:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	422	0.09	2693.03	2694.58	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:48:30	2024.10.17 14:48:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	424	0.09	0.00	2694.09	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 14:52:29	2024.10.17 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	424	0.09	2694.09	2695.67	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 15:07:30	2024.10.17 15:07:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	426	0.09	0.00	2694.40	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.17 15:39:38	2024.10.17 15:39:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	426	0.09	2694.40	2696.00	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 01:11:36	2024.10.18 01:11:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	429	0.10	0.00	2696.44	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 01:18:35	2024.10.18 01:18:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	429	0.10	2696.44	2697.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 01:34:37	2024.10.18 01:34:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	432	0.09	0.00	2702.15	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 04:00:01	2024.10.18 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	434	0.01	0.00	2709.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 12:00:00	2024.10.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	436	0.01	0.00	2709.82	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 12:30:39	2024.10.18 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	436	0.01	2709.82	2715.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 12:30:39	2024.10.18 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	434	0.01	2709.95	2715.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 12:30:39	2024.10.18 12:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	432	0.09	2702.15	2715.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 12:32:35	2024.10.18 12:32:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	441	0.10	0.00	2716.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.18 14:24:13	2024.10.18 14:24:13	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.01	2716.24	2718.61	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.21 01:13:28	2024.10.21 01:13:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.01	2716.24	2728.25	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.21 04:00:01	2024.10.21 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	447	0.01	0.00	2731.45	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.21 12:00:00	2024.10.21 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	449	0.01	0.00	2734.37	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.22 16:53:34	2024.10.22 16:53:34	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	449	0.01	2734.37	2745.12	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.22 17:03:42	2024.10.22 17:03:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	447	0.01	2731.45	2747.81	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.22 17:45:35	2024.10.22 17:45:35	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.01	2716.24	2748.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.22 20:00:00	2024.10.22 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	457	0.01	0.00	2748.47	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.23 05:34:11	2024.10.23 05:34:11	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	457	0.01	2748.47	2751.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.23 08:00:00	2024.10.23 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	461	0.01	0.00	2754.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.23 15:12:31	2024.10.23 15:12:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	461	0.01	2754.93	2714.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.23 15:12:38	2024.10.23 15:12:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.01	2716.24	2714.46	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.29 04:00:00	2024.10.29 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	467	0.01	0.00	2754.89	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.29 16:00:00	2024.10.29 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	469	0.01	0.00	2769.36	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.10.29 22:51:30	2024.10.29 22:51:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	469	0.01	2769.36	2775.17	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.11.05 01:46:40	2024.11.05 01:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	467	0.01	2754.89	2724.99	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.11.05 01:46:41	2024.11.05 01:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.01	2716.24	2724.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.11.06 12:00:14	2024.11.06 12:00:14	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.02	2716.24	2693.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.11.06 13:04:23	2024.11.06 13:04:23	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	441	0.02	2716.24	2658.97	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2024.11.11 12:41:27	2024.11.11 12:41:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	441	0.01	2716.24	2638.53	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.17 08:25:27	2025.01.17 08:25:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	486	0.02	0.00	2707.44	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.21 00:55:41	2025.01.21 00:55:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	486	0.02	2707.44	2717.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.21 07:46:37	2025.01.21 07:46:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	489	0.03	0.00	2721.40	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.21 12:04:39	2025.01.21 12:04:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	489	0.03	2721.40	2728.41	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 05:15:05	2025.01.22 05:15:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	493	0.05	0.00	2751.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 08:05:29	2025.01.22 08:05:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	493	0.05	2751.92	2756.19	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 10:23:03	2025.01.22 10:23:03	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	495	0.05	0.00	2756.67	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 12:00:00	2025.01.22 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	497	0.01	0.00	2758.20	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 12:00:40	2025.01.22 12:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	497	0.01	2758.20	2760.50	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.22 12:00:40	2025.01.22 12:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	495	0.05	2756.67	2760.50	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 01:56:12	2025.01.24 01:56:12	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	501	0.05	0.00	2775.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 04:00:01	2025.01.24 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	503	0.01	0.00	2772.29	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 12:00:00	2025.01.24 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	505	0.01	0.00	2778.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 14:24:38	2025.01.24 14:24:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	505	0.01	2778.62	2784.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 14:24:38	2025.01.24 14:24:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	503	0.01	2772.29	2784.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.24 14:24:38	2025.01.24 14:24:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	501	0.05	2775.26	2784.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.30 13:31:41	2025.01.30 13:31:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	513	0.07	0.00	2783.68	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.30 13:51:38	2025.01.30 13:51:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	513	0.07	2783.68	2786.49	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.30 15:14:39	2025.01.30 15:14:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	515	0.07	0.00	2793.83	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.30 16:00:00	2025.01.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	517	0.01	0.00	2791.17	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2025.01.30 16:54:05	2025.01.30 16:54:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	517	0.01	2791.17	2795.93	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
