timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.07.25 12:00:00	2022.07.25 12:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.98	1726.03	5	1726.00	0.00	0.00	535.88	0.0093	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:05:00	2022.07.25 12:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.18	1725.22	4	1725.21	0.00	0.00	498.23	0.0080	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:10:00	2022.07.25 12:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.07	1726.15	8	1726.07	0.00	0.00	405.00	0.0198	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:30:00	2022.07.25 12:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.32	1725.38	6	1725.27	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:40:00	2022.07.25 12:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1726.54	1726.58	4	1726.54	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.25 12:45:00	2022.07.25 12:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1725.39	1725.40	1	1725.40	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.07.27 18:40:00	2022.07.27 18:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1727.43	1727.51	8	1727.43	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 01:45:00	2022.07.28 01:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.75	1739.83	8	1739.76	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 01:55:00	2022.07.28 01:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.56	1738.64	8	1738.56	0.00	0.00	360.70	0.0222	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:00:00	2022.07.28 02:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.21	1738.25	4	1738.18	0.00	0.00	398.78	0.0100	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:05:00	2022.07.28 02:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.66	1737.72	6	1737.66	0.00	0.00	450.75	0.0133	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:10:00	2022.07.28 02:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1736.82	1736.87	5	1736.78	0.00	0.00	539.30	0.0093	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:15:00	2022.07.28 02:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.11	1737.19	8	1737.11	0.00	0.00	422.98	0.0189	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 02:20:00	2022.07.28 02:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1734.78	1734.86	8	1734.78	0.00	0.00	620.72	0.0129	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 07:35:00	2022.07.28 07:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.99	1740.06	7	1740.00	0.00	0.00	528.93	0.0132	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 07:45:00	2022.07.28 07:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.14	1740.17	3	1740.12	0.00	0.00	521.55	0.0058	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 10:45:00	2022.07.28 10:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.94	1739.99	5	1739.94	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 10:50:00	2022.07.28 10:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.65	1738.69	4	1738.67	0.00	0.00	474.45	0.0084	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 11:15:00	2022.07.28 11:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.92	1739.99	7	1739.91	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 11:20:00	2022.07.28 11:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.60	1739.64	4	1739.60	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 11:40:00	2022.07.28 11:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.94	1739.98	4	1739.96	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 11:50:00	2022.07.28 11:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1740.22	1740.26	4	1740.17	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 12:15:00	2022.07.28 12:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1738.61	1738.65	4	1738.65	0.00	0.00	358.35	0.0112	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 12:20:00	2022.07.28 12:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1739.65	1739.69	4	1739.65	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.07.28 12:25:00	2022.07.28 12:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.10	1737.12	2	1737.02	0.00	0.00	528.75	0.0038	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 13:15:00	2022.07.29 13:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.36	1756.40	4	1756.38	0.00	0.00	371.37	0.0108	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 13:35:00	2022.07.29 13:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.11	1756.15	4	1756.10	0.00	0.00	432.12	0.0093	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 13:40:00	2022.07.29 13:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.39	1754.43	4	1754.36	0.00	0.00	609.02	0.0066	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 13:45:00	2022.07.29 13:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.72	1756.73	1	1756.79	0.00	0.00	358.32	0.0028	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 13:55:00	2022.07.29 13:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.09	1754.11	2	1754.07	0.00	0.00	631.33	0.0032	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 14:10:00	2022.07.29 14:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.87	1754.89	2	1754.87	0.00	0.00	396.78	0.0050	0		0	0	0.00	h1_trend_filter_block	
2022.07.29 14:15:00	2022.07.29 14:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.49	1755.55	6	1755.50	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 01:40:00	2022.08.01 01:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.59	1764.60	1	1764.58	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 01:45:00	2022.08.01 01:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.50	1763.53	3	1763.50	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 01:55:00	2022.08.01 01:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.39	1763.47	8	1763.31	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 02:10:00	2022.08.01 02:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.13	1764.20	7	1764.13	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:00:00	2022.08.01 03:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.71	1764.78	7	1764.69	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:05:00	2022.08.01 03:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.18	1764.26	8	1764.18	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:15:00	2022.08.01 03:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.26	1763.34	8	1763.34	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:20:00	2022.08.01 03:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.17	1762.23	6	1762.18	0.00	0.00	373.32	0.0161	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:25:00	2022.08.01 03:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.61	1762.68	7	1762.63	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 03:30:00	2022.08.01 03:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.17	1762.24	7	1762.11	0.00	0.00	379.78	0.0184	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 07:35:00	2022.08.01 07:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.93	1764.96	3	1764.93	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 07:50:00	2022.08.01 07:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.37	1764.44	7	1764.38	0.00	0.00	351.35	0.0199	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 07:55:00	2022.08.01 07:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.66	1763.71	5	1763.64	0.00	0.00	389.65	0.0128	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 08:00:00	2022.08.01 08:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.57	1764.63	6	1764.45	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 08:05:00	2022.08.01 08:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.12	1763.16	4	1763.13	0.00	0.00	394.85	0.0101	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 09:15:00	2022.08.01 09:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1765.01	1765.08	7	1765.01	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.01 15:10:00	2022.08.01 15:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.89	1764.90	1	1764.91	0.00	0.00	701.95	0.0014	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 00:30:00	2022.08.02 00:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.56	1774.63	7	1774.56	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 02:50:00	2022.08.02 02:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.64	1774.72	8	1774.65	0.00	0.00	369.20	0.0217	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:05:00	2022.08.02 03:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.74	1774.82	8	1774.73	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:15:00	2022.08.02 03:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.05	1774.10	5	1774.06	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:20:00	2022.08.02 03:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.83	1774.88	5	1774.83	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:25:00	2022.08.02 03:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.46	1773.50	4	1773.46	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:30:00	2022.08.02 03:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.96	1774.00	4	1773.95	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:35:00	2022.08.02 03:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.23	1774.28	5	1774.23	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 03:45:00	2022.08.02 03:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.86	1774.94	8	1774.87	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 06:55:00	2022.08.02 06:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.90	1774.98	8	1774.96	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 07:00:00	2022.08.02 07:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.44	1774.52	8	1774.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 07:20:00	2022.08.02 07:20:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.74	1772.75	1	1772.74	0.00	0.00	350.00	0.0029	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 07:25:00	2022.08.02 07:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.15	1772.23	8	1772.15	0.00	0.00	382.47	0.0209	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:10:00	2022.08.02 10:10:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.68	1773.71	3	1773.65	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:15:00	2022.08.02 10:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.21	1774.26	5	1774.21	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:35:00	2022.08.02 10:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.05	1775.12	7	1775.07	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:45:00	2022.08.02 10:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.15	1775.23	8	1775.12	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:50:00	2022.08.02 10:50:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.95	1774.02	7	1773.94	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 10:55:00	2022.08.02 10:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.23	1774.29	6	1774.27	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 11:00:00	2022.08.02 11:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.74	1773.80	6	1773.74	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 16:35:00	2022.08.02 16:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.59	1773.63	4	1773.55	0.00	0.00	553.63	0.0072	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 16:40:00	2022.08.02 16:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.62	1774.65	3	1774.62	0.00	0.00	359.53	0.0083	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 17:30:00	2022.08.02 17:30:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.89	1773.91	2	1773.81	0.00	0.00	383.15	0.0052	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 17:35:00	2022.08.02 17:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.61	1772.62	1	1772.64	0.00	0.00	501.85	0.0020	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 17:40:00	2022.08.02 17:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.65	1771.66	1	1771.68	0.00	0.00	593.87	0.0017	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 17:45:00	2022.08.02 17:45:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.71	1772.75	4	1772.64	0.00	0.00	477.15	0.0084	0		0	0	0.00	h1_trend_filter_block	
2022.08.02 17:55:00	2022.08.02 17:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.46	1771.47	1	1771.46	0.00	0.00	467.13	0.0021	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 05:40:00	2022.08.04 05:40:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.43	1772.52	9	1772.43	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 05:55:00	2022.08.04 05:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1772.05	1772.19	14	1772.05	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:00:00	2022.08.04 06:00:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.86	1769.95	9	1769.80	0.00	0.00	520.30	0.0173	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:05:00	2022.08.04 06:05:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1770.30	1770.37	7	1770.32	0.00	0.00	469.63	0.0149	0		0	0	0.00	h1_trend_filter_block	
2022.08.04 06:15:00	2022.08.04 06:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1769.59	1769.62	3	1769.59	0.00	0.00	385.92	0.0078	0		0	0	0.00	h1_trend_filter_block	
2022.08.08 01:15:00	2022.08.08 01:15:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.30	1774.40	10	1774.32	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 01:25:00	2022.08.08 01:25:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.95	1774.05	10	1773.95	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 01:35:00	2022.08.08 01:35:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.82	1774.92	10	1774.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	h4_trend_filter_block	
2022.08.08 01:55:00	2022.08.08 01:55:00	BT_A1_XAU_SHORT_WR50_S2_PRIOR_DAY_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1774.13	1774.31	18	1774.11	0.00	0.00	350.00	0.0514	0		0	0	0.00	h4_trend_filter_block	
