timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.08.15 01:05:00	2022.08.15 01:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.09	1800.19	10	1800.07	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.15 01:20:00	2022.08.15 01:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1799.04	1799.14	10	1799.00	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.15 02:25:00	2022.08.15 02:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1796.05	1796.15	10	1796.06	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.15 23:10:00	2022.08.15 23:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1779.27	1779.43	16	1779.28	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.16 07:15:00	2022.08.16 07:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1779.18	1779.28	10	1779.17	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.17 07:30:00	2022.08.17 07:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1775.50	1775.59	9	1775.50	0.00	0.00	350.00	0.0257	0		0	0	0.00	direction_mode_block	
2022.08.17 12:40:00	2022.08.17 12:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1770.63	1770.73	10	1770.62	0.00	0.00	493.74	0.0203	0		0	0	0.00	direction_mode_block	
2022.08.17 15:20:00	2022.08.17 15:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1763.70	1763.80	10	1763.70	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.17 16:40:00	2022.08.17 16:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1760.66	1760.76	10	1760.68	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.17 18:20:00	2022.08.17 18:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.32	1766.42	10	1766.32	0.00	0.00	393.80	0.0254	0		0	0	0.00	d1_support_state_gate	
2022.08.18 01:10:00	2022.08.18 01:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1766.07	1766.17	10	1766.06	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 08:15:00	2022.08.18 08:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.78	1763.88	10	1763.78	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 23:05:00	2022.08.18 23:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1757.63	1757.79	16	1757.61	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
2022.08.19 08:10:00	2022.08.19 08:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1752.96	1753.06	10	1752.96	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.22 03:15:00	2022.08.22 03:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1747.82	1747.92	10	1747.82	1751.32	1740.82	350.00	0.0286	10009	done at 1747.82	18	18	1747.82	pass	
2022.08.22 06:50:00	2022.08.22 06:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1742.86	1742.96	10	1742.86	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.23 10:30:00	2022.08.23 10:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1736.09	1736.19	10	1736.11	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.23 14:20:00	2022.08.23 14:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.92	1751.02	10	1750.91	0.00	0.00	610.81	0.0164	0		0	0	0.00	h1_trend_filter_block	
2022.08.24 05:20:00	2022.08.24 05:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.55	1747.65	10	1747.55	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.24 08:15:00	2022.08.24 08:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.83	1747.93	10	1747.83	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.24 17:00:00	2022.08.24 17:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1749.57	1749.67	10	1749.57	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.25 05:10:00	2022.08.25 05:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.23	1758.33	10	1758.14	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.25 08:40:00	2022.08.25 08:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.20	1764.30	10	1764.20	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.08.25 14:10:00	2022.08.25 14:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1755.68	1755.78	10	1755.71	0.00	0.00	430.41	0.0232	0		0	0	0.00	direction_mode_block	
2022.08.26 02:05:00	2022.08.26 02:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1753.28	1753.38	10	1753.27	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.26 11:20:00	2022.08.26 11:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1747.14	1747.24	10	1747.16	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.28 22:10:00	2022.08.28 22:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1737.48	1738.03	55	1737.50	0.00	0.00	350.00	0.1571	0		0	0	0.00	direction_mode_block	
2022.08.29 07:40:00	2022.08.29 07:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1721.74	1721.84	10	1721.72	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.29 09:20:00	2022.08.29 09:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1723.21	1723.31	10	1723.21	1726.71	1716.21	350.00	0.0286	10009	done at 1723.21	20	20	1723.21	pass	
2022.08.29 13:15:00	2022.08.29 13:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1737.93	1738.03	10	1737.91	0.00	0.00	499.09	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.08.29 19:25:00	2022.08.29 19:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1736.55	1736.65	10	1736.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.31 00:15:00	2022.08.31 00:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1723.18	1723.28	10	1723.18	1726.68	1716.18	350.00	0.0286	10009	done at 1723.18	22	22	1723.18	pass	
2022.08.31 07:25:00	2022.08.31 07:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1721.65	1721.75	10	1721.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.31 18:45:00	2022.08.31 18:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1712.94	1713.04	10	1712.96	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.08.31 19:05:00	2022.08.31 19:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1712.62	1712.72	10	1712.62	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.01 12:35:00	2022.09.01 12:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1700.31	1700.41	10	1700.31	1704.16	1692.61	384.84	0.0260	10009	done at 1700.31	24	24	1700.31	pass	
2022.09.02 02:15:00	2022.09.02 02:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1697.11	1697.21	10	1697.11	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.05 00:05:00	2022.09.05 00:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1709.14	1709.24	10	1709.16	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.05 08:40:00	2022.09.05 08:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1712.63	1712.73	10	1712.63	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.06 05:50:00	2022.09.06 05:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.59	1718.69	10	1718.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.07 04:30:00	2022.09.07 04:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1692.49	1692.59	10	1692.39	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.07 06:55:00	2022.09.07 06:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1698.46	1698.56	10	1698.46	1701.96	1691.46	350.00	0.0286	10009	done at 1698.46	26	26	1698.46	pass	
2022.09.07 22:02:00	2022.09.07 22:02:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.58	1718.61	3	1718.27	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.09.08 01:35:00	2022.09.08 01:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1717.39	1717.49	10	1717.39	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.08 11:00:00	2022.09.08 11:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1723.58	1723.68	10	1723.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.08 23:30:00	2022.09.08 23:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1709.73	1709.89	16	1709.62	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.09.09 14:00:00	2022.09.09 14:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1713.43	1713.53	10	1713.43	0.00	0.00	438.59	0.0228	0		0	0	0.00	direction_mode_block	
2022.09.11 22:02:00	2022.09.11 22:02:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1718.58	1718.63	5	1716.85	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.09.12 05:25:00	2022.09.12 05:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1714.53	1714.63	10	1714.53	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.12 12:25:00	2022.09.12 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1729.32	1729.42	10	1729.31	0.00	0.00	372.27	0.0269	0		0	0	0.00	h1_trend_filter_block	
2022.09.12 18:15:00	2022.09.12 18:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1727.80	1727.90	10	1727.80	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.12 18:40:00	2022.09.12 18:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1725.33	1725.43	10	1725.27	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.13 01:20:00	2022.09.13 01:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1723.85	1723.95	10	1723.83	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.13 05:40:00	2022.09.13 05:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1721.81	1721.91	10	1721.82	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.13 06:40:00	2022.09.13 06:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1724.20	1724.30	10	1724.20	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.13 08:55:00	2022.09.13 08:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1724.81	1724.91	10	1724.82	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.13 16:05:00	2022.09.13 16:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1701.61	1701.71	10	1701.60	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.13 22:10:00	2022.09.13 22:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1701.50	1701.58	8	1701.52	0.00	0.00	350.00	0.0229	0		0	0	0.00	direction_mode_block	
2022.09.14 07:35:00	2022.09.14 07:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1700.15	1700.25	10	1700.15	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.15 00:20:00	2022.09.15 00:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1697.02	1697.12	10	1697.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.15 08:05:00	2022.09.15 08:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1688.90	1689.00	10	1688.90	1692.40	1681.90	350.00	0.0286	10009	done at 1688.90	28	28	1688.90	pass	
2022.09.15 10:15:00	2022.09.15 10:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1689.99	1690.09	10	1689.98	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.09.15 13:45:00	2022.09.15 13:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1684.00	1684.10	10	1683.93	0.00	0.00	615.69	0.0162	0		0	0	0.00	direction_mode_block	
2022.09.15 19:25:00	2022.09.15 19:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1663.37	1663.47	10	1663.36	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.16 14:20:00	2022.09.16 14:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1672.11	1672.21	10	1672.11	1678.00	1660.33	588.81	0.0170	10009	done at 1672.11	30	30	1672.11	pass	
2022.09.16 18:40:00	2022.09.16 18:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1674.78	1674.88	10	1674.74	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.18 23:10:00	2022.09.18 23:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1678.09	1678.25	16	1678.10	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.09.18 23:20:00	2022.09.18 23:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1678.59	1678.75	16	1678.66	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.09.18 23:50:00	2022.09.18 23:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1679.04	1679.20	16	1679.03	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.09.19 18:55:00	2022.09.19 18:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1671.17	1671.27	10	1671.18	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.19 22:40:00	2022.09.19 22:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1675.75	1675.91	16	1675.75	0.00	0.00	350.00	0.0457	0		0	0	0.00	h1_trend_filter_block	
2022.09.20 07:15:00	2022.09.20 07:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.96	1672.99	3	1672.99	0.00	0.00	350.00	0.0086	0		0	0	0.00	h1_trend_filter_block	
2022.09.20 13:45:00	2022.09.20 13:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1662.36	1662.46	10	1662.36	0.00	0.00	384.84	0.0260	0		0	0	0.00	direction_mode_block	
2022.09.20 23:10:00	2022.09.20 23:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1665.23	1665.39	16	1665.23	1668.73	1658.23	350.00	0.0457	10009	done at 1665.23	32	32	1665.23	pass	
2022.09.21 03:25:00	2022.09.21 03:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1664.08	1664.18	10	1664.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.21 13:50:00	2022.09.21 13:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1674.35	1674.45	10	1674.34	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.22 05:45:00	2022.09.22 05:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1662.25	1662.35	10	1662.25	1665.75	1655.25	350.00	0.0286	10009	done at 1662.25	34	34	1662.25	pass	
2022.09.22 07:10:00	2022.09.22 07:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1657.31	1657.41	10	1657.26	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.22 12:10:00	2022.09.22 12:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.30	1672.40	10	1672.31	0.00	0.00	588.34	0.0170	0		0	0	0.00	h1_trend_filter_block	
2022.09.22 12:20:00	2022.09.22 12:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1672.43	1672.53	10	1672.46	0.00	0.00	532.40	0.0188	0		0	0	0.00	h1_trend_filter_block	
2022.09.23 01:25:00	2022.09.23 01:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1674.32	1674.42	10	1674.32	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.26 05:35:00	2022.09.26 05:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1636.28	1636.38	10	1636.27	0.00	0.00	350.00	0.0286	0		0	0	0.00	direction_mode_block	
2022.09.26 10:20:00	2022.09.26 10:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1639.19	1639.29	10	1639.19	0.00	0.00	378.09	0.0264	0		0	0	0.00	direction_mode_block	
2022.09.26 15:15:00	2022.09.26 15:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1644.34	1644.44	10	1644.33	0.00	0.00	426.80	0.0234	0		0	0	0.00	direction_mode_block	
2022.09.27 04:25:00	2022.09.27 04:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1631.48	1631.58	10	1631.48	1634.98	1624.48	350.00	0.0286	10009	done at 1631.48	36	36	1631.48	pass	
2022.09.27 11:45:00	2022.09.27 11:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1640.46	1640.56	10	1640.47	0.00	0.00	350.00	0.0286	0		0	0	0.00	h1_trend_filter_block	
2022.09.28 00:40:00	2022.09.28 00:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1628.32	1628.35	3	1628.38	0.00	0.00	350.00	0.0086	0		0	0	0.00	direction_mode_block	
2022.09.28 15:30:00	2022.09.28 15:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1653.64	1653.74	10	1653.64	0.00	0.00	573.73	0.0174	0		0	0	0.00	h1_trend_filter_block	
2022.09.28 22:25:00	2022.09.28 22:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1658.62	1658.78	16	1658.62	0.00	0.00	350.00	0.0457	0		0	0	0.00	direction_mode_block	
