entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.06.03 01:05:00,2026-06-03,1,night,SHORT,678,0.01,4473.39,A1_M5_MOM_WR50_S3_EM,2026.06.03 02:43:41,2026-06-03,2,night,2026-06-03,1,night,679,4485.40,-12.01,780.29,sl 4485.38
2026.06.03 06:25:00,2026-06-03,6,morning,SHORT,680,0.01,4460.02,A1_M5_MOM_WR50_S3_EM,2026.06.03 13:44:33,2026-06-03,13,afternoon,2026-06-03,6,morning,681,4432.59,27.43,807.72,tp 4432.60
2026.06.03 14:45:00,2026-06-03,14,afternoon,SHORT,682,0.01,4448.05,A1_M5_MOM_WR50_S3_EM,2026.06.04 01:12:40,2026-06-04,1,night,2026-06-03,14,afternoon,683,4467.20,-19.15,788.57,sl 4467.18
2026.06.05 01:00:00,2026-06-05,1,night,SHORT,684,0.01,4459.15,A1_M5_MOM_WR50_S3_EM,2026.06.05 03:22:29,2026-06-05,3,night,2026-06-05,1,night,685,4436.60,22.55,811.12,tp 4436.60
2026.06.05 06:15:00,2026-06-05,6,morning,SHORT,686,0.01,4436.26,A1_M5_MOM_WR50_S3_EM,2026.06.05 06:33:42,2026-06-05,6,morning,2026-06-05,6,morning,687,4447.01,-10.75,800.37,sl 4446.99
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,688,0.01,4333.56,A1_M5_MOM_WR50_S3_EM,2026.06.07 23:55:42,2026-06-07,23,night,2026-06-05,18,evening,689,4346.75,-13.19,787.18,sl 4346.73
2026.06.08 05:15:00,2026-06-08,5,night,SHORT,690,0.01,4304.34,A1_M5_MOM_WR50_S3_EM,2026.06.08 05:35:40,2026-06-08,5,night,2026-06-08,5,night,691,4283.17,21.17,808.35,tp 4283.19
2026.06.08 07:45:00,2026-06-08,7,morning,SHORT,692,0.01,4301.59,A1_M5_MOM_WR50_S3_EM,2026.06.08 11:14:40,2026-06-08,11,morning,2026-06-08,7,morning,693,4317.49,-15.9,792.45,sl 4317.47
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,694,0.01,4326.29,A1_M5_MOM_WR50_S3_EM,2026.06.09 10:26:40,2026-06-09,10,morning,2026-06-09,9,morning,695,4337.00,-10.71,781.74,sl 4337.00
2026.06.09 17:40:00,2026-06-09,17,evening,SHORT,696,0.01,4262.52,A1_M5_MOM_WR50_S3_EM,2026.06.09 23:43:40,2026-06-09,23,night,2026-06-09,17,evening,697,4220.26,42.26,824.0,tp 4220.28
2026.06.10 01:05:00,2026-06-10,1,night,SHORT,698,0.01,4194.32,A1_M5_MOM_WR50_S3_EM,2026.06.10 01:17:41,2026-06-10,1,night,2026-06-10,1,night,699,4215.43,-21.11,802.89,sl 4215.42
2026.06.10 02:55:00,2026-06-10,2,night,SHORT,700,0.01,4174.54,A1_M5_MOM_WR50_S3_EM,2026.06.10 05:40:31,2026-06-10,5,night,2026-06-10,2,night,701,4195.41,-20.87,782.02,sl 4195.41
2026.06.10 07:15:00,2026-06-10,7,morning,SHORT,702,0.01,4200.18,A1_M5_MOM_WR50_S3_EM,2026.06.10 08:03:28,2026-06-10,8,morning,2026-06-10,7,morning,703,4171.91,28.27,810.29,tp 4171.94
2026.06.10 09:15:00,2026-06-10,9,morning,SHORT,704,0.01,4164.83,A1_M5_MOM_WR50_S3_EM,2026.06.10 12:27:41,2026-06-10,12,afternoon,2026-06-10,9,morning,705,4131.98,32.85,843.14,tp 4131.99
2026.06.10 22:55:00,2026-06-10,22,night,SHORT,706,0.01,4053.83,A1_M5_MOM_WR50_S3_EM,2026.06.11 00:33:40,2026-06-11,0,night,2026-06-10,22,night,707,4074.91,-21.08,822.06,sl 4074.90
2026.06.11 02:15:00,2026-06-11,2,night,SHORT,708,0.01,4089.39,A1_M5_MOM_WR50_S3_EM,2026.06.11 07:26:38,2026-06-11,7,morning,2026-06-11,2,night,709,4109.94,-20.55,801.51,sl 4109.94
2026.06.11 08:30:00,2026-06-11,8,morning,SHORT,710,0.01,4097.26,A1_M5_MOM_WR50_S3_EM,2026.06.11 12:20:40,2026-06-11,12,afternoon,2026-06-11,8,morning,711,4071.71,25.55,827.06,tp 4071.71
2026.06.11 16:30:00,2026-06-11,16,evening,SHORT,712,0.01,4079.35,A1_M5_MOM_WR50_S3_EM,2026.06.11 17:28:42,2026-06-11,17,evening,2026-06-11,16,evening,713,4097.39,-18.04,809.02,sl 4097.33
2026.06.18 10:35:00,2026-06-18,10,morning,SHORT,714,0.01,4265.74,A1_M5_MOM_WR50_S3_EM,2026.06.18 11:11:28,2026-06-18,11,morning,2026-06-18,10,morning,715,4243.31,22.43,831.45,tp 4243.31
2026.06.18 12:35:00,2026-06-18,12,afternoon,SHORT,716,0.01,4250.08,A1_M5_MOM_WR50_S3_EM,2026.06.18 13:30:18,2026-06-18,13,afternoon,2026-06-18,12,afternoon,717,4264.22,-14.14,817.31,sl 4264.22
2026.06.18 15:15:00,2026-06-18,15,afternoon,SHORT,718,0.01,4246.46,A1_M5_MOM_WR50_S3_EM,2026.06.18 19:05:39,2026-06-18,19,evening,2026-06-18,15,afternoon,719,4211.72,34.74,852.05,tp 4211.72
2026.06.19 01:10:00,2026-06-19,1,night,SHORT,720,0.01,4184.73,A1_M5_MOM_WR50_S3_EM,2026.06.19 03:41:39,2026-06-19,3,night,2026-06-19,1,night,721,4161.49,23.24,875.29,tp 4161.49
2026.06.19 06:40:00,2026-06-19,6,morning,SHORT,722,0.01,4133.55,A1_M5_MOM_WR50_S3_EM,2026.06.19 06:56:29,2026-06-19,6,morning,2026-06-19,6,morning,723,4147.27,-13.72,861.57,sl 4147.25
2026.06.19 09:30:00,2026-06-19,9,morning,SHORT,724,0.01,4162.48,A1_M5_MOM_WR50_S3_EM,2026.06.19 12:53:38,2026-06-19,12,afternoon,2026-06-19,9,morning,725,4173.12,-10.64,850.93,sl 4173.12
2026.06.19 13:45:00,2026-06-19,13,afternoon,SHORT,726,0.01,4158.30,A1_M5_MOM_WR50_S3_EM,2026.06.22 00:45:38,2026-06-22,0,night,2026-06-19,13,afternoon,727,4178.92,-20.62,830.31,sl 4178.90
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,728,0.01,4127.85,A1_M5_MOM_WR50_S3_EM,2026.06.23 07:51:41,2026-06-23,7,morning,2026-06-23,5,night,729,4100.50,27.35,857.66,tp 4100.51
2026.06.23 10:55:00,2026-06-23,10,morning,SHORT,730,0.01,4121.97,A1_M5_MOM_WR50_S3_EM,2026.06.23 13:48:31,2026-06-23,13,afternoon,2026-06-23,10,morning,731,4132.53,-10.56,847.1,sl 4132.52
2026.06.23 14:35:00,2026-06-23,14,afternoon,SHORT,732,0.01,4126.54,A1_M5_MOM_WR50_S3_EM,2026.06.23 23:38:38,2026-06-23,23,night,2026-06-23,14,afternoon,733,4087.21,39.33,886.43,tp 4087.24
2026.06.24 00:25:00,2026-06-24,0,night,SHORT,734,0.01,4096.14,A1_M5_MOM_WR50_S3_EM,2026.06.24 02:31:05,2026-06-24,2,night,2026-06-24,0,night,735,4064.67,31.47,917.9,tp 4064.71
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,736,0.01,4058.80,A1_M5_MOM_WR50_S3_EM,2026.06.24 05:22:31,2026-06-24,5,night,2026-06-24,4,night,737,4071.98,-13.18,904.72,sl 4071.97
2026.06.24 07:35:00,2026-06-24,7,morning,SHORT,738,0.01,4080.56,A1_M5_MOM_WR50_S3_EM,2026.06.24 10:02:39,2026-06-24,10,morning,2026-06-24,7,morning,739,4060.22,20.34,925.06,tp 4060.22
2026.06.24 15:40:00,2026-06-24,15,afternoon,SHORT,740,0.01,4006.63,A1_M5_MOM_WR50_S3_EM,2026.06.24 18:02:39,2026-06-24,18,evening,2026-06-24,15,afternoon,741,3969.21,37.42,962.48,tp 3969.22
2026.06.24 18:40:00,2026-06-24,18,evening,SHORT,742,0.01,3984.51,A1_M5_MOM_WR50_S3_EM,2026.06.24 20:06:13,2026-06-24,20,night,2026-06-24,18,evening,743,4002.80,-18.29,944.19,sl 4002.79
2026.06.25 00:15:00,2026-06-25,0,night,SHORT,744,0.01,4005.45,A1_M5_MOM_WR50_S3_EM,2026.06.25 00:47:40,2026-06-25,0,night,2026-06-25,0,night,745,3979.37,26.08,970.27,tp 3979.37
2026.06.25 03:10:00,2026-06-25,3,night,SHORT,746,0.01,3973.22,A1_M5_MOM_WR50_S3_EM,2026.06.25 03:51:29,2026-06-25,3,night,2026-06-25,3,night,747,3992.14,-18.92,951.35,sl 3992.12
2026.06.25 04:40:00,2026-06-25,4,night,SHORT,748,0.01,3987.34,A1_M5_MOM_WR50_S3_EM,2026.06.25 08:22:15,2026-06-25,8,morning,2026-06-25,4,night,749,4001.32,-13.98,937.37,sl 4001.32
2026.06.25 09:00:00,2026-06-25,9,morning,SHORT,750,0.01,3988.95,A1_M5_MOM_WR50_S3_EM,2026.06.25 12:30:32,2026-06-25,12,afternoon,2026-06-25,9,morning,751,4002.46,-13.51,923.86,sl 4002.44
2026.06.26 06:00:00,2026-06-26,6,morning,SHORT,752,0.01,4007.92,A1_M5_MOM_WR50_S3_EM,2026.06.26 06:22:20,2026-06-26,6,morning,2026-06-26,6,morning,753,4020.07,-12.15,911.71,sl 4020.07
2026.06.29 16:15:00,2026-06-29,16,evening,SHORT,754,0.01,4023.53,A1_M5_MOM_WR50_S3_EM,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,16,evening,755,4015.30,8.23,919.94,end of test
