timestamp_broker,run_id,symbol,event,direction,reason,setup_bar_open,decision_tick_broker,bid,ask,symbol_spread_points,quoted_spread_points,atr,recent_low,recent_high,atr_component_points,floor_component_points,swing_component_points,selected_stop_component,requested_sl,requested_tp,stop_points,request_ok,fill_confirmed,retcode,order_ticket,deal_ticket,result_price,actual_position_price,actual_sl,actual_tp,free_margin,margin_level,account_leverage
2025.02.11 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.11 15:30:00,2025.02.11 16:00:00,1.03456,1.03460,4,4.00,0.00084,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 07:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.12 06:30:00,2025.02.12 07:00:00,1.03758,1.03762,4,4.00,0.00059,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.12 07:30:00,2025.02.12 08:00:00,1.03710,1.03714,4,4.00,0.00063,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 11:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.12 10:30:00,2025.02.12 11:00:00,1.03750,1.03754,4,4.00,0.00075,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.12 13:00:00,2025.02.12 13:30:00,1.03479,1.03483,4,4.00,0.00130,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.12 13:00:00,2025.02.12 13:30:00,1.03479,1.03483,4,4.00,0.00130,1.03170,1.03851,181.80,30.00,313.00,SWING_LOW,1.03170,1.03733,313.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1012.93,0.0000,50
2025.02.12 13:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.12 13:00:00,2025.02.12 13:30:00,1.03479,1.03483,4,4.00,0.00130,1.03170,1.03851,181.80,30.00,313.00,SWING_LOW,1.03170,1.03733,313.00,true,true,10009,756,756,1.03483,1.03483,1.03170,1.03733,992.19,4893.1884,50
2025.02.12 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.12 16:30:00,2025.02.12 17:00:00,1.04261,1.04265,4,4.00,0.00229,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.43,0.0000,50
2025.02.13 03:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.13 03:00:00,2025.02.13 03:30:00,1.04275,1.04279,4,4.00,0.00081,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.43,0.0000,50
2025.02.13 04:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.13 04:00:00,2025.02.13 04:30:00,1.04374,1.04378,4,4.00,0.00079,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.43,0.0000,50
2025.02.13 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.13 12:30:00,2025.02.13 13:00:00,1.03922,1.03926,4,4.00,0.00140,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.43,0.0000,50
2025.02.13 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.13 12:30:00,2025.02.13 13:00:00,1.03922,1.03926,4,4.00,0.00140,1.03758,1.04273,195.80,30.00,168.00,ATR,1.03730,1.04083,196.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1015.43,0.0000,50
2025.02.13 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.13 12:30:00,2025.02.13 13:00:00,1.03922,1.03926,4,4.00,0.00140,1.03758,1.04273,195.80,30.00,168.00,ATR,1.03730,1.04083,196.00,true,true,10009,758,758,1.03926,1.03926,1.03730,1.04083,994.60,4884.0308,50
2025.02.14 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.14 07:30:00,2025.02.14 08:00:00,1.04766,1.04770,4,4.00,0.00072,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.14 09:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.14 08:30:00,2025.02.14 09:00:00,1.04812,1.04816,4,4.00,0.00082,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.14 14:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.14 13:30:00,2025.02.14 14:00:00,1.05086,1.05090,4,4.00,0.00119,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.14 15:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.14 15:00:00,2025.02.14 15:30:00,1.05036,1.05040,4,4.00,0.00127,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.18 18:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.18 17:30:00,2025.02.18 18:00:00,1.04438,1.04442,4,4.00,0.00106,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.18 18:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.18 17:30:00,2025.02.18 18:00:00,1.04438,1.04442,4,4.00,0.00106,1.04350,1.04694,148.00,30.00,92.00,ATR,1.04294,1.04560,148.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.00,0.0000,50
2025.02.18 18:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.18 17:30:00,2025.02.18 18:00:00,1.04438,1.04442,4,4.00,0.00106,1.04350,1.04694,148.00,30.00,92.00,ATR,1.04294,1.04560,148.00,true,true,10009,760,760,1.04442,1.04442,1.04294,1.04560,996.07,4868.1666,50
2025.02.20 14:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.20 13:30:00,2025.02.20 14:00:00,1.04464,1.04465,1,1.00,0.00104,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.20 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.20 14:30:00,2025.02.20 15:00:00,1.04734,1.04735,1,1.00,0.00115,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.20 16:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.20 16:00:00,2025.02.20 16:30:00,1.04863,1.04865,2,2.00,0.00125,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.24 00:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.23 23:30:00,2025.02.24 00:00:00,1.05039,1.05041,2,2.00,0.00116,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.24 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.24 01:00:00,2025.02.24 01:30:00,1.05195,1.05197,2,2.00,0.00119,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.25 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.25 11:00:00,2025.02.25 11:30:00,1.04966,1.04967,1,1.00,0.00099,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.25 13:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.25 12:30:00,2025.02.25 13:00:00,1.05006,1.05007,1,1.00,0.00108,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.25 15:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.25 14:30:00,2025.02.25 15:00:00,1.04987,1.04988,1,1.00,0.00110,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.26 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.26 05:30:00,2025.02.26 06:00:00,1.04947,1.04949,2,2.00,0.00063,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.26 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.26 05:30:00,2025.02.26 06:00:00,1.04947,1.04949,2,2.00,0.00063,1.04871,1.05054,88.20,30.00,78.00,ATR,1.04861,1.05019,88.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.07,0.0000,50
2025.02.26 06:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.26 05:30:00,2025.02.26 06:00:00,1.04947,1.04949,2,2.00,0.00063,1.04871,1.05054,88.20,30.00,78.00,ATR,1.04861,1.05019,88.00,true,true,10009,762,762,1.04949,1.04949,1.04861,1.05019,997.06,4850.1667,50
2025.02.26 12:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.26 12:00:00,2025.02.26 12:30:00,1.04918,1.04919,1,1.00,0.00115,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.77,0.0000,50
2025.02.26 12:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.26 12:00:00,2025.02.26 12:30:00,1.04918,1.04919,1,1.00,0.00115,1.04749,1.05022,160.70,30.00,170.00,SWING_LOW,1.04749,1.05055,170.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.77,0.0000,50
2025.02.26 12:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.26 12:00:00,2025.02.26 12:30:00,1.04918,1.04919,1,1.00,0.00115,1.04749,1.05022,160.70,30.00,170.00,SWING_LOW,1.04749,1.05055,170.00,true,true,10009,764,764,1.04919,1.04919,1.04749,1.05055,997.78,4855.8627,50
2025.02.26 17:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.26 16:30:00,2025.02.26 17:00:00,1.04920,1.04922,2,2.00,0.00149,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1020.13,0.0000,50
2025.02.27 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.27 15:30:00,2025.02.27 16:00:00,1.04139,1.04141,2,2.00,0.00164,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1020.13,0.0000,50
2025.02.27 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.27 15:30:00,2025.02.27 16:00:00,1.04139,1.04141,2,2.00,0.00164,1.04033,1.04417,229.60,30.00,108.00,ATR,1.03911,1.04325,230.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1020.13,0.0000,50
2025.02.27 16:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.27 15:30:00,2025.02.27 16:00:00,1.04139,1.04141,2,2.00,0.00164,1.04033,1.04417,229.60,30.00,108.00,ATR,1.03911,1.04325,230.00,true,true,10009,766,766,1.04141,1.04141,1.03911,1.04325,999.28,4897.3116,50
2025.02.28 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.28 01:00:00,2025.02.28 01:30:00,1.03897,1.03899,2,2.00,0.00073,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.83,0.0000,50
2025.02.28 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.28 01:00:00,2025.02.28 01:30:00,1.03897,1.03899,2,2.00,0.00073,1.03803,1.04044,102.20,30.00,96.00,ATR,1.03797,1.03981,102.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1017.83,0.0000,50
2025.02.28 01:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.28 01:00:00,2025.02.28 01:30:00,1.03897,1.03899,2,2.00,0.00073,1.03803,1.04044,102.20,30.00,96.00,ATR,1.03797,1.03981,102.00,true,true,10009,768,768,1.03899,1.03899,1.03797,1.03981,997.03,4898.0269,50
2025.02.28 02:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.28 02:00:00,2025.02.28 02:30:00,1.03881,1.03883,2,2.00,0.00075,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,996.87,4897.2570,50
2025.02.28 19:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,LONG,M5_BB_CLOSE_FADE_LONG|IMMEDIATE_NEXT_BAR_RECLAIM,2025.02.28 18:30:00,2025.02.28 19:00:00,1.03675,1.03677,2,2.00,0.00148,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.65,0.0000,50
2025.02.28 19:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,STOP_GEOMETRY,LONG,geometry_ready_after_immediate_reclaim,2025.02.28 18:30:00,2025.02.28 19:00:00,1.03675,1.03677,2,2.00,0.00148,1.03597,1.04098,207.10,30.00,80.00,ATR,1.03470,1.03843,207.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1018.65,0.0000,50
2025.02.28 19:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,REQUEST_RESULT,LONG,entered,2025.02.28 18:30:00,2025.02.28 19:00:00,1.03675,1.03677,2,2.00,0.00148,1.03597,1.04098,207.10,30.00,80.00,ATR,1.03470,1.03843,207.00,true,true,10009,770,770,1.03677,1.03677,1.03470,1.03843,997.89,4911.4272,50
2025.03.03 10:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.03 09:30:00,2025.03.03 10:00:00,1.04418,1.04419,1,1.00,0.00100,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.03 11:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.03 10:30:00,2025.03.03 11:00:00,1.04525,1.04526,1,1.00,0.00110,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.03 12:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.03 11:30:00,2025.03.03 12:00:00,1.04703,1.04704,1,1.00,0.00120,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.04 08:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.04 07:30:00,2025.03.04 08:00:00,1.05185,1.05186,1,1.00,0.00112,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.04 11:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.04 11:00:00,2025.03.04 11:30:00,1.05491,1.05492,1,1.00,0.00152,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.04 18:00:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.04 17:30:00,2025.03.04 18:00:00,1.05903,1.05905,2,2.00,0.00192,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
2025.03.04 19:30:00,EURUSD_M30_RSI_BB_CLOSE_FADE_LONG_V1R_IMMEDIATE_NEXT_BAR_RECLAIM_V1,EURUSD,CONFIRMATION_QUOTE,SHORT,M5_BB_CLOSE_FADE_SHORT|IMMEDIATE_NEXT_BAR_RECLAIM,2025.03.04 19:00:00,2025.03.04 19:30:00,1.06171,1.06173,2,2.00,0.00190,0.00000,0.00000,0.00,30.00,0.00,,0.00000,0.00000,0.00,false,false,0,0,0,0.00000,0.00000,0.00000,0.00000,1021.80,0.0000,50
