attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
130344,d5b272fdabd4cf86,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130345,ce989730d29cefdc,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130346,70e4f7fdff8e8e3d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130347,a1c8e9b3d1e64134,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130348,69d020f54981ebd1,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130349,a1ea8b6b974fec88,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130350,b924c35405a980f6,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130351,624e1baf866b098d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130352,e8981b65e180dd73,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130353,f7b51cb6e8fbf6c3,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130354,a7f581e7378cb0fa,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130355,1da87358240391fd,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130356,e82c996d04e680ea,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130357,463eaa7e1747a6ae,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130358,3be763ee8c71ea2c,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130359,ac6f9ebe63e98bb1,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130360,4700acf39215aa97,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130361,11350d3718fbf6a5,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130362,0d78b88a880a3573,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130363,93cf0ae1b88bbf01,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130364,4c0c14bcb5f4ab83,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130365,6b10d4fff411f0c0,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130366,4fc59909a680cb91,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130367,736e6bfe3162a9f4,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130368,64b3932d381dd7c6,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130369,621116287e04ba53,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130370,18ab241e5acbdd6d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130371,2547dcb6fe502044,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130372,5fc41f72c1a0ebd1,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130373,d869068d866e79d2,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130374,8e04911d2cd090f4,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130375,2f07a28ae5c6bc43,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130376,8099909f20c933e6,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130377,2b47b526a2e4223d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130378,199d6e86f18a9a38,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130379,86e8afb0a7dc311c,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130380,da4480db72486e6e,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130381,f42b27ee16f08f75,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130382,90f31ba9f28cb7b0,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130383,c8fcfdd9914a879d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130384,94f33589a967a194,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130385,e2303f444fc95e5b,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130386,d04ae6e702e2d83b,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130387,321a711c5e3c567c,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130388,e54aff7c4446c81e,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130389,fda5640862766a02,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130390,babb128eab7a2579,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130391,2c29b0e17ccb1d07,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130392,3e38b59e5d47659f,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130393,25fbb03e751cfec7,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130394,4678fec4ed0b157d,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130395,a048cbb998835946,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130396,f2249533872171e2,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130397,48a46fee3e6f929a,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130398,f40f77c8190564e5,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130399,83362e365e3173e2,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130400,62ba2f897e34d721,MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":4,""feature_set"":""MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":3,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130401,0382cd020530266d,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130402,4b751997a7763306,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130403,8085f863ccc5115e,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130404,2044087b5d28a87a,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130405,9e99497caf490ce9,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130406,264c88bd44899e12,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130407,fcc9a5ca1b4c80fa,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130408,de0f7d6be4f2857a,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130409,f776c53dafd00bf4,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130410,36be3f15a8600c02,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":0,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130411,59ad49354c556226,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130412,ccd4bd0f45cdfe6a,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130413,8eadd3aa96dc0944,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130414,edd6773cfada403b,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130415,b5a27c2463d5e6ca,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130416,ab747269ea91af9b,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130417,ac91ab651fb21435,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130418,a3297622373f37b2,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130419,67cf21296badcd14,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130420,71d98898746ca6c8,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":1,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130421,9266abee7ed4c5eb,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130422,4ddce6189ce43408,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130423,46535a06dff3132f,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130424,e251b0fdeab3a50d,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130425,ee625463582f6796,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
130426,23d9994a3f99cdae,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.975,""target_r"":1.5}"
130427,928714eccd6ae224,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
130428,2d395045c9e31feb,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.025,""target_r"":1.5}"
130429,adbd5c9955032e92,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.05,""target_r"":1.5}"
130430,d0271930aa097456,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":2,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.075,""target_r"":1.5}"
130431,e1d15e8071f50f4f,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.85,""target_r"":1.5}"
130432,59bdd9d4753d9b77,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.875,""target_r"":1.5}"
130433,3b072798dbf4bdb8,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
130434,cb0a76664dffb628,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.925,""target_r"":1.5}"
130435,f88953352617c8d0,PRICE_MICRO_EVENT_STATE,27811,16176,15870,"{""event_pool_id"":3,""feature_set"":""PRICE_MICRO_EVENT_STATE"",""hold_hours"":3,""model_id"":0,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.95,""target_r"":1.5}"
