specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-02-06 15:00:00+00:00,2020-02-06 15:30:00+00:00,2020-02-06 15:45:00+00:00,1.09792,1.0970217319443178,1.0986386144445457,1.0970117319443178,STOP,0.000898268055682161,-1.0111325343663382,-1.0667952061976649,-0.9082680556822265
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-07 07:00:00+00:00,2020-02-07 07:15:00+00:00,2020-02-07 07:20:00+00:00,1.0973600000000001,1.0970328399745115,1.097621728020391,1.0970228399745114,STOP,0.00032716002548860423,-1.0305660814921713,-1.1833964889520265,-0.33716002548866975
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-07 07:00:00+00:00,2020-02-07 07:30:00+00:00,2020-02-07 07:50:00+00:00,1.0973700000000002,1.0968206379059535,1.0978094896752375,1.0968106379059535,STOP,0.000549362094046657,-1.0182029304686906,-1.109217582811547,-0.5593620940467225
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-07 08:30:00+00:00,2020-02-07 09:00:00+00:00,2020-02-07 10:10:00+00:00,1.0959,1.0951836193437972,1.0964731045249625,1.095173619343797,STOP,0.0007163806562029418,-1.0139590592145087,-1.0837543552865954,-0.7263806562030073
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-02-07 10:00:00+00:00,2020-02-07 10:30:00+00:00,2020-02-07 11:20:00+00:00,1.09497,1.0941649561582807,1.0956140350733754,1.0956040350733753,TARGET,0.0008050438417193106,0.7875783162582137,0.725469897549965,0.6340350733753386
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-02-10 14:30:00+00:00,2020-02-10 15:00:00+00:00,2020-02-10 15:20:00+00:00,1.0928200000000001,1.091983511580555,1.0934891907355562,1.093479190735556,TARGET,0.0008364884194451694,0.7880452618736944,0.7282715712430886,0.6591907355559812
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-02-10 16:30:00+00:00,2020-02-10 17:00:00+00:00,2020-02-11 13:00:00+00:00,1.09159,1.0905374649690813,1.092432028024735,1.0905274649690813,STOP,0.0010525350309187331,-1.0095008714259484,-1.0570052285553793,-1.0625350309187986
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-11 13:00:00+00:00,2020-02-11 13:30:00+00:00,2020-02-11 14:00:00+00:00,1.0898400000000001,1.0890212496649454,1.090495000268044,1.090485000268044,TARGET,0.0008187503350547409,0.7877862645402055,0.7267175872410908,0.645000268043816
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-12 06:00:00+00:00,2020-02-12 06:15:00+00:00,2020-02-12 06:55:00+00:00,1.09088,1.0905,1.0911840000000002,1.09049,STOP,0.00038000000000004697,-1.0263157894738533,-1.157894736842258,-0.3900000000001125
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-12 06:30:00+00:00,2020-02-12 07:00:00+00:00,2020-02-12 07:00:00+00:00,1.0906500000000001,1.090049120322039,1.091130703742369,1.090039120322039,STOP,0.0006008796779610748,-1.0166422669410253,-1.0998536016456066,-0.6108796779611403
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-12 07:00:00+00:00,2020-02-12 07:15:00+00:00,2020-02-12 07:30:00+00:00,1.09034,1.08972,1.0908360000000001,1.090826,TARGET,0.0006200000000000649,0.7838709677418315,0.7032258064515173,0.48599999999998644
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-12 15:00:00+00:00,2020-02-12 15:15:00+00:00,2020-02-12 15:50:00+00:00,1.0894300000000001,1.088654432953233,1.0900504536374138,1.088644432953233,STOP,0.0007755670467670672,-1.0128937917640393,-1.0773627505838135,-0.7855670467671327
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-02-12 17:00:00+00:00,2020-02-12 17:30:00+00:00,2020-02-12 19:15:00+00:00,1.0881,1.086961193331764,1.089011045334589,1.086951193331764,STOP,0.0011388066682360698,-1.0087811217469904,-1.0526867304816552,-1.1488066682361353
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-13 14:00:00+00:00,2020-02-13 14:15:00+00:00,2020-02-13 14:35:00+00:00,1.08504,1.084196684194793,1.0857146526441657,1.0857046526441656,TARGET,0.0008433158052070233,0.7881420460303525,0.7288522761822401,0.6646526441655976
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-02-13 15:00:00+00:00,2020-02-13 15:30:00+00:00,2020-02-13 15:55:00+00:00,1.08386,1.0826412210012843,1.0848350231989725,1.0848250231989724,TARGET,0.0012187789987156972,0.7917950670214272,0.7507704021291964,0.9650231989724034
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-02-14 00:00:00+00:00,2020-02-14 00:30:00+00:00,2020-02-14 07:10:00+00:00,1.08331,1.0824820891330231,1.0839723286935814,1.0839623286935813,TARGET,0.0008279108669768664,0.7879214050702469,0.7275284304224131,0.6523286935813388
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-18 00:30:00+00:00,2020-02-18 01:00:00+00:00,2020-02-18 03:10:00+00:00,1.08267,1.0820525255185447,1.0831639795851642,1.0831539795851641,TARGET,0.0006174744814553268,0.7838049987481502,0.7028299924901509,0.4839795851641071
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-18 12:30:00+00:00,2020-02-18 13:00:00+00:00,2020-02-18 13:30:00+00:00,1.08151,1.080636887626268,1.0822084898989857,1.080626887626268,STOP,0.000873112373731999,-1.0114532794413644,-1.0687196766478109,-0.8831123737320645
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-18 13:30:00+00:00,2020-02-18 13:45:00+00:00,2020-02-18 14:10:00+00:00,1.08026,1.07933,1.081004,1.0793199999999998,STOP,0.0009300000000000974,-1.0107526881721123,-1.0645161290323217,-0.9400000000001629
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-20 06:45:00+00:00,2020-02-20 07:00:00+00:00,2020-02-20 07:20:00+00:00,1.07891,1.078467806544438,1.0792637547644497,1.078457806544438,STOP,0.0004421934555620677,-1.0226145364077237,-1.1356872184456013,-0.4521934555621332
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-02-20 07:00:00+00:00,2020-02-20 07:30:00+00:00,2020-02-20 08:00:00+00:00,1.07861,1.0777711794239018,1.0792810564608788,1.0792710564608787,TARGET,0.0008388205760982981,0.7880784994015159,0.7284709964089561,0.6610564608786618
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-02-23 22:00:00+00:00,2020-02-23 22:15:00+00:00,2020-02-23 23:05:00+00:00,1.08274,1.08132,1.083876,1.083866,TARGET,0.0014199999999999768,0.7929577464788583,0.7577464788732239,1.1259999999999604
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-02-24 07:00:00+00:00,2020-02-24 07:15:00+00:00,2020-02-24 07:25:00+00:00,1.08111,1.0804971209832706,1.0816003032133836,1.0815903032133836,TARGET,0.0006128790167294618,0.7836835660431244,0.7021013962589187,0.4803032133835483
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-25 10:15:00+00:00,2020-02-25 10:30:00+00:00,2020-02-25 11:30:00+00:00,1.0839100000000002,1.0830814656533327,1.084572827477334,1.0830714656533327,STOP,0.0008285343466674089,-1.012069505676244,-1.0724170340570693,-0.8385343466674744
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-02-25 11:30:00+00:00,2020-02-25 11:45:00+00:00,2020-02-25 13:05:00+00:00,1.08336,1.0825886003429057,1.0839771197256756,1.0839671197256755,TARGET,0.0007713996570943848,0.7870365511468118,0.7222193068815836,0.607119725675398
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-04 14:00:00+00:00,2020-03-04 14:30:00+00:00,2020-03-04 15:15:00+00:00,1.11067,1.1084632583632672,1.1124353933093862,1.1124253933093862,TARGET,0.002206741636732845,0.7954684319026311,0.772810591416136,1.7553933093861218
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-10 18:00:00+00:00,2020-03-10 18:30:00+00:00,2020-03-11 03:30:00+00:00,1.13026,1.1264848288683291,1.1332801369053367,1.1332701369053366,TARGET,0.003775171131670918,0.7973511134591326,0.7841066807549999,3.01013690533658
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-03-11 15:30:00+00:00,2020-03-11 15:45:00+00:00,2020-03-11 21:55:00+00:00,1.1273000000000002,1.1250371637613523,1.1291102689909185,1.1250271637613523,STOP,0.0022628362386478695,-1.004419232743966,-1.0265153964636513,-2.272836238647935
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-03-12 11:00:00+00:00,2020-03-12 11:30:00+00:00,2020-03-12 12:00:00+00:00,1.12175,1.1191000245151594,1.1238699803878724,1.1238599803878724,TARGET,0.002649975484840583,0.7962263801845278,0.7773582811073744,2.1099803878723566
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-03-17 07:30:00+00:00,2020-03-17 07:45:00+00:00,2020-03-17 07:50:00+00:00,1.1131300000000002,1.111679516288248,1.1142903869694019,1.1142803869694018,TARGET,0.0014504837117521596,0.7931057481589848,0.7586344889542876,1.1503869694016178
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-03-17 08:30:00+00:00,2020-03-17 08:45:00+00:00,2020-03-17 09:00:00+00:00,1.11203,1.1104025162616789,1.113331986990657,1.1103925162616788,STOP,0.0016274837383212226,-1.0061444546354612,-1.0368667278125658,-1.6374837383212881
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-03-17 09:00:00+00:00,2020-03-17 09:15:00+00:00,2020-03-17 09:55:00+00:00,1.1108500000000001,1.1092281390215497,1.1121474887827605,1.1092181390215496,STOP,0.0016218609784504068,-1.0061657565802093,-1.0369945394810545,-1.6318609784504723
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-17 09:30:00+00:00,2020-03-17 10:00:00+00:00,2020-03-17 10:20:00+00:00,1.10945,1.1070100778319683,1.1114019377344255,1.1070000778319682,STOP,0.002439922168031794,-1.0040984913908677,-1.024590948345072,-2.4499221680318595
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-17 10:00:00+00:00,2020-03-17 10:30:00+00:00,2020-03-17 10:45:00+00:00,1.10627,1.1036583579868278,1.1083593136105379,1.1036483579868277,STOP,0.0026116420131723217,-1.0038290087039603,-1.022974052223637,-2.621642013172387
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-03-17 11:30:00+00:00,2020-03-17 12:00:00+00:00,2020-03-17 12:30:00+00:00,1.10134,1.098248789539745,1.1038129683682039,1.098238789539745,STOP,0.003091210460254956,-1.0032349787012693,-1.0194098722075096,-3.1012104602550217
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-03-17 12:30:00+00:00,2020-03-17 12:45:00+00:00,2020-03-17 13:30:00+00:00,1.09769,1.0951441635334607,1.0997266691732315,1.0997166691732314,TARGET,0.0025458364665393862,0.7960720179274722,0.776432107565136,2.0266691732313546
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-03-17 13:45:00+00:00,2020-03-17 14:00:00+00:00,2020-03-17 14:25:00+00:00,1.0995700000000002,1.0970680822812469,1.1015715341750028,1.0970580822812468,STOP,0.0025019177187532993,-1.0039969340019097,-1.0239816040113274,-2.511917718753365
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-03-17 14:15:00+00:00,2020-03-17 14:30:00+00:00,2020-03-17 15:45:00+00:00,1.09677,1.0937333056404628,1.0991993554876298,1.0991893554876297,TARGET,0.0030366943595372398,0.7967069455084741,0.7802416730509524,2.4193554876297263
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-19 10:00:00+00:00,2020-03-19 10:30:00+00:00,2020-03-19 11:25:00+00:00,1.08013,1.0754368479627543,1.0838845216297965,1.0754268479627542,STOP,0.00469315203724574,-1.0021307641262638,-1.0127845847575134,-4.703152037245806
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-03-19 11:00:00+00:00,2020-03-19 11:30:00+00:00,2020-03-19 12:50:00+00:00,1.0753000000000001,1.070448639314824,1.079181088548141,1.079171088548141,TARGET,0.004851360685176109,0.7979387226287532,0.7876323357726325,3.8710885481407775
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2020-03-19 16:30:00+00:00,2020-03-19 17:00:00+00:00,2020-03-20 01:40:00+00:00,1.06636,1.0604195287099898,1.0711123770320081,1.071102377032008,TARGET,0.005940471290010185,0.7983166318778643,0.7898997912672409,4.742377032008083
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2020-03-27 13:00:00+00:00,2020-03-27 13:30:00+00:00,2020-03-27 14:00:00+00:00,1.0964800000000001,1.0933912375361894,1.0989510099710487,1.0989410099710486,TARGET,0.0030887624638107347,0.7967624574186994,0.7805747445123749,2.461009971048478
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-30 12:30:00+00:00,2020-03-30 13:00:00+00:00,2020-03-30 14:00:00+00:00,1.10162,1.0987381557085387,1.103925475433169,1.103915475433169,TARGET,0.002881844291461322,0.796529999892883,0.7791799993574112,2.295475433168992
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-03-31 08:30:00+00:00,2020-03-31 09:00:00+00:00,2020-03-31 10:40:00+00:00,1.09796,1.0956599583908144,1.0998000332873485,1.0956499583908144,STOP,0.0023000416091856213,-1.0043477474321025,-1.0260864845924722,-2.310041609185687
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-03-31 10:30:00+00:00,2020-03-31 10:45:00+00:00,2020-03-31 11:00:00+00:00,1.0959800000000002,1.0943165145170763,1.0973107883863393,1.0943065145170763,STOP,0.0016634854829238321,-1.0060114741623647,-1.0360688449739917,-1.6734854829238976
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2020-03-31 11:00:00+00:00,2020-03-31 11:15:00+00:00,2020-03-31 11:55:00+00:00,1.0938,1.0920283824152341,1.0952172940678129,1.0952072940678128,TARGET,0.001771617584765961,0.7943554409901691,0.7661326459411997,1.4072940678127033
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-01 06:45:00+00:00,2020-04-01 07:00:00+00:00,2020-04-01 07:55:00+00:00,1.09837,1.0968703495831469,1.0995697203334827,1.0968603495831468,STOP,0.0014996504168531821,-1.0066682207317683,-1.0400093243903918,-1.5096504168532476
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-01 07:30:00+00:00,2020-04-01 08:00:00+00:00,2020-04-01 08:20:00+00:00,1.09603,1.0936036374602285,1.0979710900318174,1.0935936374602284,STOP,0.002426362539771576,-1.0041213956431287,-1.0247283738586377,-2.4363625397716415
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-01 08:00:00+00:00,2020-04-01 08:30:00+00:00,2020-04-01 08:55:00+00:00,1.0935400000000002,1.0909209490702123,1.0956352407438306,1.0956252407438305,TARGET,0.0026190509297878695,0.7961818230083878,0.7770909380502821,2.085240743830319
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2020-04-01 09:00:00+00:00,2020-04-01 09:15:00+00:00,2020-04-01 17:25:00+00:00,1.09329,1.091247677015188,1.0949238583878498,1.091237677015188,STOP,0.002042322984812106,-1.0048963851821828,-1.0293783110929369,-2.0523229848121716
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2020-04-02 12:30:00+00:00,2020-04-02 13:00:00+00:00,2020-04-02 13:15:00+00:00,1.0880400000000001,1.0855774920206638,1.0900100063834692,1.0855674920206637,STOP,0.002462507979336337,-1.0040609005469134,-1.0243654032813474,-2.4725079793364024
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2020-04-02 13:00:00+00:00,2020-04-02 13:30:00+00:00,2020-04-02 14:35:00+00:00,1.0866200000000001,1.084033385447759,1.088689291641793,1.088679291641793,TARGET,0.0025866145522410733,0.7961339427277846,0.7768036563669198,2.0592916417927487
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-03 06:30:00+00:00,2020-04-03 07:00:00+00:00,2020-04-03 07:10:00+00:00,1.08285,1.081177003909866,1.0841883968721073,1.081167003909866,STOP,0.001672996090134049,-1.0059773002812362,-1.035863801687222,-1.6829960901341146
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-03 07:00:00+00:00,2020-04-03 07:15:00+00:00,2020-04-03 07:20:00+00:00,1.08114,1.0799320095000147,1.0821063923999883,1.0799220095000146,STOP,0.001207990499985323,-1.0082782107973425,-1.049669264783783,-1.2179904999853886
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-03 07:00:00+00:00,2020-04-03 07:30:00+00:00,2020-04-03 09:55:00+00:00,1.07979,1.0778855036305899,1.081313597095528,1.081303597095528,TARGET,0.0019044963694101469,0.794749268016086,0.7684956080968047,1.5135970955280076
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-08 00:45:00+00:00,2020-04-08 01:00:00+00:00,2020-04-08 01:15:00+00:00,1.0868600000000002,1.0857921547096079,1.087714276232314,1.087704276232314,TARGET,0.0010678452903922775,0.7906353475638854,0.7438120853836193,0.8442762323137565
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-08 06:00:00+00:00,2020-04-08 06:30:00+00:00,2020-04-08 06:50:00+00:00,1.084,1.0820315479644873,1.0855747616284104,1.0855647616284103,TARGET,0.001968452035512769,0.7949198660574059,0.7695191963443767,1.5647616284102384
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-13 10:00:00+00:00,2020-04-13 10:15:00+00:00,2020-04-13 11:30:00+00:00,1.09122,1.0900489537823115,1.092156836974151,1.092146836974151,TARGET,0.0011710462176885983,0.7914606273868857,0.7487637643214043,0.9268369741508575
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-15 05:45:00+00:00,2020-04-15 06:00:00+00:00,2020-04-15 06:15:00+00:00,1.09639,1.0958172644925823,1.096848188405934,1.096838188405934,TARGET,0.0005727355074176543,0.7825399335807862,0.6952396014860648,0.44818840593396914
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-15 06:30:00+00:00,2020-04-15 07:00:00+00:00,2020-04-15 07:05:00+00:00,1.09593,1.0949313730167314,1.096728901586615,1.096718901586615,TARGET,0.0009986269832686911,0.789986250954997,0.7399175057300875,0.7889015866149318
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-15 07:00:00+00:00,2020-04-15 07:15:00+00:00,2020-04-15 07:20:00+00:00,1.09602,1.095280690819384,1.0966114473444928,1.0952706908193839,STOP,0.0007393091806160434,-1.013526140703045,-1.0811568442178268,-0.749309180616109
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-15 07:00:00+00:00,2020-04-15 07:30:00+00:00,2020-04-15 07:40:00+00:00,1.09528,1.0941557035155363,1.096179437187571,1.0941457035155362,STOP,0.0011242964844637715,-1.0088944510084765,-1.0533667060505683,-1.134296484463837
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-15 07:30:00+00:00,2020-04-15 07:45:00+00:00,2020-04-15 07:50:00+00:00,1.0941400000000001,1.0932276772881424,1.0948698581694862,1.0932176772881423,STOP,0.0009123227118577049,-1.0109610337110901,-1.065766202266182,-0.9223227118577704
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-04-15 07:30:00+00:00,2020-04-15 08:00:00+00:00,2020-04-15 10:30:00+00:00,1.0930300000000002,1.091718010407284,1.0940795916741732,1.0917080104072838,STOP,0.0013119895927162784,-1.0076220116802619,-1.0457320700813217,-1.3219895927163439
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-15 10:30:00+00:00,2020-04-15 10:45:00+00:00,2020-04-15 11:35:00+00:00,1.09078,1.0894689073277395,1.0918288741378086,1.0918188741378085,TARGET,0.0013110926722605942,0.7923727740901952,0.7542366445412522,1.0388741378084543
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-15 12:00:00+00:00,2020-04-15 12:15:00+00:00,2020-04-15 12:15:00+00:00,1.0904,1.0891192406745513,1.091424607460359,1.0891092406745513,STOP,0.0012807593254486882,-1.0078078681930052,-1.046847209157775,-1.2907593254487537
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-04-15 12:00:00+00:00,2020-04-15 12:30:00+00:00,2020-04-15 12:35:00+00:00,1.0888600000000002,1.0870672372862387,1.0902942101710094,1.0870572372862386,STOP,0.0017927627137614977,-1.0055779830332838,-1.0334678981995202,-1.8027627137615632
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-15 12:30:00+00:00,2020-04-15 12:45:00+00:00,2020-04-15 14:20:00+00:00,1.08717,1.0856320289489754,1.0884003768408197,1.0883903768408196,TARGET,0.0015379710510246003,0.7934979270296674,0.7609875621780728,1.2203768408196591
S2_SUPPORTIVE_PULLBACK,FAST_M15_RSI_EXTREME,2020-04-16 00:30:00+00:00,2020-04-16 00:45:00+00:00,2020-04-16 01:55:00+00:00,1.0886900000000002,1.0877987796601545,1.0894029762718767,1.0877887796601544,STOP,0.0008912203398456775,-1.0112205697659427,-1.0673234185952882,-0.901220339845743
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,2020-04-16 01:30:00+00:00,2020-04-16 02:00:00+00:00,2020-04-16 06:15:00+00:00,1.0876100000000002,1.0860818691321363,1.0888325046942913,1.0888225046942912,TARGET,0.0015281308678638528,0.7934560578479484,0.7607363470879045,1.2125046942910167
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-16 14:30:00+00:00,2020-04-16 15:00:00+00:00,2020-04-16 16:30:00+00:00,1.0851700000000002,1.0827962644209306,1.0870689884632558,1.0827862644209305,STOP,0.0023737355790696135,-1.0042127691425449,-1.0252766148551316,-2.383735579069679
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-16 16:30:00+00:00,2020-04-16 16:45:00+00:00,2020-04-16 17:15:00+00:00,1.0832000000000002,1.0814406437149036,1.0846074850280774,1.0845974850280773,TARGET,0.0017593562850966027,0.7943161029492072,0.7658966176956818,1.3974850280771278
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-17 07:00:00+00:00,2020-04-17 07:15:00+00:00,2020-04-17 07:40:00+00:00,1.0835700000000001,1.082400970788565,1.0845052233691483,1.0823909707885648,STOP,0.0011690292114352463,-1.0085541061782266,-1.051324637069079,-1.1790292114353118
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-17 07:30:00+00:00,2020-04-17 07:45:00+00:00,2020-04-17 08:40:00+00:00,1.08258,1.0813464390983034,1.0835668487213574,1.0835568487213574,TARGET,0.0012335609016966842,0.7918933876825124,0.7513603260953396,0.9768487213572818
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-20 06:00:00+00:00,2020-04-20 06:15:00+00:00,2020-04-20 06:30:00+00:00,1.08436,1.0835476023814619,1.0850099180948305,1.0849999180948304,TARGET,0.0008123976185381299,0.7876907566296661,0.7261445397783999,0.6399180948304384
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2020-04-21 02:00:00+00:00,2020-04-21 02:15:00+00:00,2020-04-21 02:20:00+00:00,1.08385,1.083068645096226,1.0844750839230193,1.0830586450962258,STOP,0.0007813549037740675,-1.012798281487406,-1.0767896889240165,-0.791354903774133
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-21 02:00:00+00:00,2020-04-21 02:30:00+00:00,2020-04-21 05:50:00+00:00,1.0830300000000002,1.0816947998011492,1.084098160159081,1.0840881601590808,TARGET,0.0013352001988509166,0.792510486435913,0.7550629186157237,1.0581601590806677
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-04-22 14:30:00+00:00,2020-04-22 15:00:00+00:00,2020-04-22 16:55:00+00:00,1.0830000000000002,1.0813088277797083,1.0843529377762338,1.0812988277797082,STOP,0.0016911722202919144,-1.0059130583391083,-1.0354783500344564,-1.70117222029198
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-22 16:45:00+00:00,2020-04-22 17:00:00+00:00,2020-04-22 17:30:00+00:00,1.0816400000000002,1.080410527584849,1.0826235779321212,1.080400527584849,STOP,0.001229472415151145,-1.0081335700393377,-1.0488014202357598,-1.2394724151512104
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-22 17:30:00+00:00,2020-04-22 17:45:00+00:00,2020-04-22 18:45:00+00:00,1.08115,1.0799412737259158,1.0821169810192675,1.0821069810192674,TARGET,0.0012087262740843041,0.7917268283030534,0.7503609698187753,0.9569810192673334
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2020-04-22 23:30:00+00:00,2020-04-23 00:00:00+00:00,2020-04-23 01:15:00+00:00,1.0807,1.079499878418338,1.0816600972653296,1.0816500972653296,TARGET,0.0012001215816619393,0.7916675108982469,0.7500050653893848,0.9500972653295747
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-23 07:00:00+00:00,2020-04-23 07:30:00+00:00,2020-04-23 08:00:00+00:00,1.07901,1.0775321841859635,1.0801922526512293,1.0801822526512292,TARGET,0.0014778158140364983,0.7932332568747774,0.7593995412485857,1.172252651229222
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-23 09:00:00+00:00,2020-04-23 09:30:00+00:00,2020-04-23 10:35:00+00:00,1.07817,1.076574562748212,1.0794463498014306,1.0765645627482119,STOP,0.0015954372517881232,-1.006267874207436,-1.0376072452444112,-1.6054372517881887
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-23 10:30:00+00:00,2020-04-23 10:45:00+00:00,2020-04-23 11:00:00+00:00,1.0765,1.0750644946327095,1.0776484042938324,1.0776384042938323,TARGET,0.001435505367290535,0.7930338121834898,0.7582028731014763,1.1384042938322736
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-24 06:30:00+00:00,2020-04-24 07:00:00+00:00,2020-04-24 07:50:00+00:00,1.0739,1.0724254004061182,1.0750796796751056,1.0750696796751056,TARGET,0.0014745995938818535,0.7932184980645139,0.7593109883870048,1.169679675105506
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2020-04-28 06:30:00+00:00,2020-04-28 07:00:00+00:00,2020-04-28 07:05:00+00:00,1.08135,1.0803876627583044,1.0821198697933565,1.0821098697933564,TARGET,0.0009623372416955878,0.789608632434877,0.7376517946096022,0.7598697933564047
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2020-04-28 20:45:00+00:00,2020-04-28 21:00:00+00:00,2020-04-28 23:25:00+00:00,1.08205,1.081099099618139,1.0828107203054886,1.0828007203054886,TARGET,0.000950900381860853,0.7894836512942648,0.7369019077659331,0.7507203054886169
