attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
121587,bda189ba76a6bf00,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.4,""divergence_min_atr"":1.0,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":0.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.0}",160,652,0.24539877300613497,-41.66162834339642,0.5465873077246183,-0.26038517714622766,0.2,43.17520908740203,-45.86676735234096,1.0,0,0.428075234120937,1.0,62,98,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.778075691149075,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6168857445266009,""trades"":50},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-20.812165195565093,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.428075234120937,""trades"":58},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.071387456682253,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6319216891273174,""trades"":52}]"
121588,5a1958072d2d4fb1,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.4,""divergence_min_atr"":0.6,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":24,""minimum_flow_bps"":0.0,""session"":""NY"",""stop_atr"":1.25,""target_r"":1.0}",133,652,0.20398773006134968,-15.104089096195153,0.7788525613707517,-0.11356457967064025,0.5333333333333333,23.699160701401954,-19.543380703813902,1.0,0,0.7515338608395566,1.0,52,81,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-5.760444880326233,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7515338608395566,""trades"":45},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-6.044584965103333,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.7532103760710186,""trades"":48},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.2990592507655885,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8400211063970097,""trades"":40}]"
121589,cb3da3e7ff6fdb4c,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.0,""divergence_min_atr"":0.35,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.0}",113,652,0.17331288343558282,-32.3141479820477,0.561932317669592,-0.2859659113455549,0.26666666666666666,32.31414798204769,-36.57436675085736,1.0,0,0.29197660154454014,1.0,44,69,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-3.2837547522421557,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8601499229862966,""trades"":45},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-10.093212451019674,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5711970342522938,""trades"":36},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-18.937180778785866,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.29197660154454014,""trades"":32}]"
121590,710fa9ee0e99ea2c,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.25,""divergence_min_atr"":0.35,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":2.0}",136,652,0.2085889570552147,-25.7286237998718,0.7329394208752157,-0.18918105735199853,0.36666666666666664,35.4016484205782,-35.023452918053266,1.0,0,0.5408288335829512,1.0,55,81,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-1.4784977294690151,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.9554743587656732,""trades"":50},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-17.79127578983485,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5408288335829512,""trades"":49},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-6.458850280567944,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7351627003935545,""trades"":37}]"
121591,11780ea6bde8f3b6,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":1.0,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":1.25}",290,652,0.4447852760736196,-66.95591909438693,0.6415930963318196,-0.23088247963581698,0.23333333333333334,71.24694850932156,-72.51326152465046,1.0,0,0.5781372499486785,1.0,120,170,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-22.888615308309998,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.658065299095434,""trades"":105},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-28.76334485283542,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5781372499486785,""trades"":104},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-15.30395893324151,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7039570070833746,""trades"":81}]"
121592,d5bc94828b287426,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":0.35,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":3,""minimum_flow_bps"":10.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}",386,652,0.5920245398773006,-128.61120560070157,0.3978234807113053,-0.33318965181528903,0.13333333333333333,131.30739501059423,-137.89987040900272,1.0,0,0.2376625746651949,0.9948186528497409,152,234,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-26.794938882479602,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6030723446741689,""trades"":137},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-54.23198129185609,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.2376625746651949,""trades"":116},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-47.584285426365895,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.36496983551048606,""trades"":133}]"
121593,d5f2e78222119a24,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.4,""divergence_min_atr"":0.35,""flow_horizon"":5,""hold_hours"":4,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.5}",145,652,0.2223926380368098,-31.566029758774434,0.6706898478949738,-0.21769675695706506,0.3333333333333333,36.052777645670886,-38.35019400955266,1.0,0,0.45730515169428987,1.0,61,84,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-5.010137580496846,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8373872838034818,""trades"":50},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-20.411171066025442,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.45730515169428987,""trades"":48},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-6.144721112252144,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7760180470006289,""trades"":47}]"
121594,28bc6a679b60b69c,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":0.6,""flow_horizon"":5,""hold_hours"":6,""impulse_hours"":6,""minimum_flow_bps"":20.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":2.0}",172,652,0.26380368098159507,-52.490514053378774,0.5674693969991403,-0.3051774072870859,0.26666666666666666,54.763750776344274,-61.771622899300084,1.0,0,0.4506875627507351,0.9941860465116279,76,96,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-11.028223460460193,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7027414708559968,""trades"":60},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-20.504720458610382,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4506875627507351,""trades"":49},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-20.95757013430821,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5534198015011527,""trades"":63}]"
121595,699d43d83259b464,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":1.5,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":5.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.0}",187,652,0.28680981595092025,-39.45838880550073,0.4264256865454775,-0.2110074267673836,0.23333333333333334,40.69761605797158,-43.76214902269021,1.0,0,0.3671748603953129,0.9946524064171123,79,108,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.883803083732401,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5421996609445225,""trades"":61},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-17.5371633040841,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3777257118044146,""trades"":75},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-12.03742241768422,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.3671748603953129,""trades"":51}]"
121596,3fffda07e70f9d43,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.0,""divergence_min_atr"":0.6,""flow_horizon"":3,""hold_hours"":6,""impulse_hours"":12,""minimum_flow_bps"":0.0,""session"":""NY"",""stop_atr"":1.0,""target_r"":1.5}",119,652,0.18251533742331288,-18.824761555665102,0.7572033191529697,-0.15819127357701768,0.36666666666666664,21.58345412352539,-25.642484304099582,1.0,0,0.6239903871178765,1.0,42,77,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-4.188107145952618,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8378044952948172,""trades"":40},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-4.765339809866996,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.8128218758913479,""trades"":42},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.871314599845496,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6239903871178765,""trades"":37}]"
121597,ee179f9b6371b741,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.25,""divergence_min_atr"":0.6,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":12,""minimum_flow_bps"":10.0,""session"":""BOTH"",""stop_atr"":1.0,""target_r"":2.0}",350,652,0.5368098159509203,-97.37167037707503,0.46602170878006155,-0.2782047725059287,0.1,101.34468760840623,-106.61274122680626,1.0,0,0.31299784698433936,0.9971428571428571,145,205,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-29.034291510202117,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5542593866981851,""trades"":120},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-47.261012205604146,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.31299784698433936,""trades"":122},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-21.076366661268757,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5647273455143706,""trades"":108}]"
121598,2dda5c5c321472f1,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":0.35,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":24,""minimum_flow_bps"":0.0,""session"":""LONDON"",""stop_atr"":1.25,""target_r"":1.5}",274,652,0.42024539877300615,-66.24399345550606,0.40157707905351847,-0.24176639947264986,0.13333333333333333,67.58813155063135,-72.9921641954225,1.0,0,0.33054092219980213,0.9963503649635036,112,162,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-23.45643744987254,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3757183541573017,""trades"":94},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-25.899389701266763,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.33054092219980213,""trades"":94},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-16.888166304366745,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5095937675129436,""trades"":86}]"
121599,07b2eafe5c427e9d,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.4,""divergence_min_atr"":0.6,""flow_horizon"":3,""hold_hours"":4,""impulse_hours"":24,""minimum_flow_bps"":20.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.5}",241,652,0.3696319018404908,-24.426279314092774,0.7864540067751092,-0.10135385607507374,0.4,31.547043213870534,-31.281229166275633,1.0,1,0.6142541760345119,0.995850622406639,103,138,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.688615022883734,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7563101444080743,""trades"":86},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-15.818554331386059,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6142541760345119,""trades"":78},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":1.0808900401770216,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":1.032151669596505,""trades"":77}]"
121600,eded915e994cf5e8,FLOW_DIVERGENCE_REVERSAL,"{""confirmation_min_atr"":0.1,""divergence_min_atr"":0.6,""flow_horizon"":5,""hold_hours"":2,""impulse_hours"":3,""minimum_flow_bps"":5.0,""session"":""BOTH"",""stop_atr"":1.25,""target_r"":1.0}",294,652,0.450920245398773,-96.42656301046368,0.3227775299495851,-0.32798150683831184,0.0,97.84506592499659,-100.78711529497636,1.0,0,0.3199451541050563,0.9931972789115646,125,169,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.640990088146978,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.326969076706511,""trades"":96},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-28.55605688229052,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3199451541050563,""trades"":87},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-37.22951604002618,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.3214672096402372,""trades"":111}]"
121601,96f05d153e42b968,PERSISTENT_FLOW_TREND,"{""confirmation_min_atr"":0.0,""flow_horizon"":3,""hold_hours"":4,""impulse_hours"":24,""minimum_flow_bps"":5.0,""session"":""NY"",""stop_atr"":0.8,""target_r"":1.25,""trend_min_atr"":0.25}",276,652,0.4233128834355828,-121.07627806732694,0.4338227477287502,-0.43868216691060485,0.1,121.07627806732691,-126.64296554808814,1.0,0,0.3619563400477661,1.0,105,171,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.92857215234425,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5385459176617347,""trades"":94},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-41.33436778412104,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4121949364128068,""trades"":90},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-48.81333813086164,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.3619563400477661,""trades"":92}]"
