entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.27 10:20:00,2026-05-27,10,morning,SHORT,662,0.01,4479.64,A1_M5_MOM_DOWN_PRIOR,2026.05.27 10:39:40,2026-05-27,10,morning,2026-05-27,10,morning,663,4464.35,15.29,699.29,tp 4464.38
2026.05.28 07:30:00,2026-05-28,7,morning,SHORT,664,0.01,4392.44,A1_M5_MOM_DOWN_PRIOR,2026.05.28 10:10:28,2026-05-28,10,morning,2026-05-28,7,morning,665,4402.48,-10.04,689.25,sl 4402.46
2026.05.28 10:45:00,2026-05-28,10,morning,SHORT,666,0.01,4388.77,A1_M5_MOM_DOWN_PRIOR,2026.05.28 12:38:41,2026-05-28,12,afternoon,2026-05-28,10,morning,667,4402.27,-13.5,675.75,sl 4402.26
2026.06.01 06:20:00,2026-06-01,6,morning,SHORT,668,0.01,4510.91,A1_M5_MOM_DOWN_PRIOR,2026.06.01 07:46:27,2026-06-01,7,morning,2026-06-01,6,morning,669,4496.68,14.23,689.98,tp 4496.69
2026.06.01 10:55:00,2026-06-01,10,morning,SHORT,670,0.01,4507.00,A1_M5_MOM_DOWN_PRIOR,2026.06.01 13:11:38,2026-06-01,13,afternoon,2026-06-01,10,morning,671,4485.82,21.18,711.16,tp 4485.83
2026.06.03 06:25:00,2026-06-03,6,morning,SHORT,672,0.01,4460.02,A1_M5_MOM_DOWN_PRIOR,2026.06.03 07:12:31,2026-06-03,7,morning,2026-06-03,6,morning,673,4471.67,-11.65,699.51,sl 4471.65
2026.06.03 07:30:00,2026-06-03,7,morning,SHORT,674,0.01,4456.01,A1_M5_MOM_DOWN_PRIOR,2026.06.03 10:07:42,2026-06-03,10,morning,2026-06-03,7,morning,675,4465.97,-9.96,689.55,sl 4465.94
2026.06.03 10:25:00,2026-06-03,10,morning,SHORT,676,0.01,4457.02,A1_M5_MOM_DOWN_PRIOR,2026.06.03 11:07:56,2026-06-03,11,morning,2026-06-03,10,morning,677,4465.80,-8.78,680.77,sl 4465.79
2026.06.03 12:10:00,2026-06-03,12,afternoon,SHORT,678,0.01,4458.18,A1_M5_MOM_DOWN_PRIOR,2026.06.03 12:50:42,2026-06-03,12,afternoon,2026-06-03,12,afternoon,679,4465.44,-7.26,673.51,sl 4465.42
2026.06.03 13:20:00,2026-06-03,13,afternoon,SHORT,680,0.01,4457.28,A1_M5_MOM_DOWN_PRIOR,2026.06.03 13:42:27,2026-06-03,13,afternoon,2026-06-03,13,afternoon,681,4442.65,14.63,688.14,tp 4442.66
2026.06.03 15:05:00,2026-06-03,15,afternoon,SHORT,682,0.01,4452.70,A1_M5_MOM_DOWN_PRIOR,2026.06.03 20:50:15,2026-06-03,20,night,2026-06-03,15,afternoon,683,4430.76,21.94,710.08,tp 4430.77
2026.06.05 06:15:00,2026-06-05,6,morning,SHORT,684,0.01,4436.26,A1_M5_MOM_DOWN_PRIOR,2026.06.05 06:24:31,2026-06-05,6,morning,2026-06-05,6,morning,685,4444.21,-7.95,702.13,sl 4444.18
2026.06.05 12:50:00,2026-06-05,12,afternoon,SHORT,686,0.01,4440.02,A1_M5_MOM_DOWN_PRIOR,2026.06.05 12:54:47,2026-06-05,12,afternoon,2026-06-05,12,afternoon,687,4418.63,21.39,723.52,tp 4418.63
2026.06.08 06:30:00,2026-06-08,6,morning,SHORT,688,0.01,4305.61,A1_M5_MOM_DOWN_PRIOR,2026.06.08 07:24:30,2026-06-08,7,morning,2026-06-08,6,morning,689,4313.19,-7.58,715.94,sl 4313.16
2026.06.08 07:30:00,2026-06-08,7,morning,SHORT,690,0.01,4305.83,A1_M5_MOM_DOWN_PRIOR,2026.06.08 09:29:37,2026-06-08,9,morning,2026-06-08,7,morning,691,4280.58,25.25,741.19,tp 4280.60
2026.06.08 10:40:00,2026-06-08,10,morning,SHORT,692,0.01,4299.76,A1_M5_MOM_DOWN_PRIOR,2026.06.08 11:10:40,2026-06-08,11,morning,2026-06-08,10,morning,693,4312.22,-12.46,728.73,sl 4312.19
2026.06.09 16:10:00,2026-06-09,16,evening,SHORT,694,0.01,4263.18,A1_M5_MOM_DOWN_PRIOR,2026.06.09 22:51:31,2026-06-09,22,night,2026-06-09,16,evening,695,4235.79,27.39,756.12,tp 4235.80
2026.06.10 06:25:00,2026-06-10,6,morning,SHORT,696,0.01,4208.99,A1_M5_MOM_DOWN_PRIOR,2026.06.10 07:40:14,2026-06-10,7,morning,2026-06-10,6,morning,697,4190.19,18.8,774.92,tp 4190.19
2026.06.18 19:05:00,2026-06-18,19,evening,SHORT,698,0.01,4212.36,A1_M5_MOM_DOWN_PRIOR,2026.06.18 23:14:30,2026-06-18,23,night,2026-06-18,19,evening,699,4196.57,15.79,790.71,tp 4196.59
2026.06.23 10:25:00,2026-06-23,10,morning,SHORT,700,0.01,4127.71,A1_M5_MOM_DOWN_PRIOR,2026.06.23 14:09:28,2026-06-23,14,afternoon,2026-06-23,10,morning,701,4141.08,-13.37,777.34,sl 4141.06
2026.06.23 14:25:00,2026-06-23,14,afternoon,SHORT,702,0.01,4134.68,A1_M5_MOM_DOWN_PRIOR,2026.06.23 18:47:30,2026-06-23,18,evening,2026-06-23,14,afternoon,703,4114.00,20.68,798.02,tp 4114.01
2026.06.24 08:00:00,2026-06-24,8,morning,SHORT,704,0.01,4074.59,A1_M5_MOM_DOWN_PRIOR,2026.06.24 08:30:27,2026-06-24,8,morning,2026-06-24,8,morning,705,4081.89,-7.3,790.72,sl 4081.87
2026.06.24 09:05:00,2026-06-24,9,morning,SHORT,706,0.01,4074.50,A1_M5_MOM_DOWN_PRIOR,2026.06.24 10:02:42,2026-06-24,10,morning,2026-06-24,9,morning,707,4059.86,14.64,805.36,tp 4059.87
2026.06.29 12:20:00,2026-06-29,12,afternoon,SHORT,708,0.01,4043.48,A1_M5_MOM_DOWN_PRIOR,2026.06.29 14:03:41,2026-06-29,14,afternoon,2026-06-29,12,afternoon,709,4024.32,19.16,824.52,tp 4024.35
