entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.06.19 08:40:00,2024-06-19,8,morning,SHORT,668,0.01,2332.59,A1_M5_MOM_NONUP_PRIO,2024.06.19 10:01:28,2024-06-19,10,morning,2024-06-19,8,morning,669,2327.59,5.0,1150.84,tp 2327.59
2024.06.20 08:15:00,2024-06-20,8,morning,SHORT,670,0.01,2334.25,A1_M5_MOM_NONUP_PRIO,2024.06.20 10:25:38,2024-06-20,10,morning,2024-06-20,8,morning,671,2336.76,-2.51,1148.33,sl 2336.75
2024.06.24 06:50:00,2024-06-24,6,morning,SHORT,672,0.01,2322.59,A1_M5_MOM_NONUP_PRIO,2024.06.24 07:14:30,2024-06-24,7,morning,2024-06-24,6,morning,673,2325.11,-2.52,1145.81,sl 2325.09
2024.06.26 08:00:00,2024-06-26,8,morning,LONG,674,0.01,2316.20,A1_M5_MOM_NONUP_PRIO,2024.06.26 08:07:37,2024-06-26,8,morning,2024-06-26,8,morning,675,2313.67,-2.53,1143.28,sl 2313.70
2024.06.26 08:30:00,2024-06-26,8,morning,LONG,676,0.01,2317.30,A1_M5_MOM_NONUP_PRIO,2024.06.26 10:06:26,2024-06-26,10,morning,2024-06-26,8,morning,677,2314.71,-2.59,1140.69,sl 2314.71
2024.06.27 13:20:00,2024-06-27,13,afternoon,SHORT,678,0.01,2321.34,A1_M5_MOM_NONUP_PRIO,2024.06.27 13:33:03,2024-06-27,13,afternoon,2024-06-27,13,afternoon,679,2324.67,-3.33,1137.36,sl 2324.64
2024.06.27 13:40:00,2024-06-27,13,afternoon,SHORT,680,0.01,2321.46,A1_M5_MOM_NONUP_PRIO,2024.06.27 14:00:53,2024-06-27,14,afternoon,2024-06-27,13,afternoon,681,2324.80,-3.34,1134.02,sl 2324.80
2024.06.27 18:45:00,2024-06-27,18,evening,SHORT,682,0.01,2323.24,A1_M5_MOM_NONUP_PRIO,2024.06.27 18:52:41,2024-06-27,18,evening,2024-06-27,18,evening,683,2325.74,-2.5,1131.52,sl 2325.74
2024.06.28 13:35:00,2024-06-28,13,afternoon,SHORT,684,0.01,2327.92,A1_M5_MOM_NONUP_PRIO,2024.06.28 14:14:01,2024-06-28,14,afternoon,2024-06-28,13,afternoon,685,2333.19,-5.27,1126.25,sl 2333.13
2024.06.28 14:25:00,2024-06-28,14,afternoon,SHORT,686,0.01,2328.65,A1_M5_MOM_NONUP_PRIO,2024.06.28 16:19:34,2024-06-28,16,evening,2024-06-28,14,afternoon,687,2332.02,-3.37,1122.88,sl 2331.99
2024.06.28 16:35:00,2024-06-28,16,evening,SHORT,688,0.01,2329.50,A1_M5_MOM_NONUP_PRIO,2024.06.28 17:03:01,2024-06-28,17,evening,2024-06-28,16,evening,689,2332.02,-2.52,1120.36,sl 2332.00
2024.06.28 17:25:00,2024-06-28,17,evening,SHORT,690,0.01,2330.03,A1_M5_MOM_NONUP_PRIO,2024.06.28 19:00:27,2024-06-28,19,evening,2024-06-28,17,evening,691,2325.00,5.03,1125.39,tp 2325.03
2024.07.01 06:15:00,2024-07-01,6,morning,LONG,692,0.01,2324.47,A1_M5_MOM_NONUP_PRIO,2024.07.01 08:10:13,2024-07-01,8,morning,2024-07-01,6,morning,693,2321.94,-2.53,1122.86,sl 2321.97
2024.07.01 08:20:00,2024-07-01,8,morning,LONG,694,0.01,2323.95,A1_M5_MOM_NONUP_PRIO,2024.07.01 09:12:25,2024-07-01,9,morning,2024-07-01,8,morning,695,2328.95,5.0,1127.86,tp 2328.95
2024.07.01 09:45:00,2024-07-01,9,morning,SHORT,696,0.01,2326.47,A1_M5_MOM_NONUP_PRIO,2024.07.01 10:02:31,2024-07-01,10,morning,2024-07-01,9,morning,697,2328.98,-2.51,1125.35,sl 2328.97
2024.07.01 13:00:00,2024-07-01,13,afternoon,SHORT,698,0.01,2327.41,A1_M5_MOM_NONUP_PRIO,2024.07.01 13:37:24,2024-07-01,13,afternoon,2024-07-01,13,afternoon,699,2329.95,-2.54,1122.81,sl 2329.91
2024.07.01 14:00:00,2024-07-01,14,afternoon,SHORT,700,0.01,2327.23,A1_M5_MOM_NONUP_PRIO,2024.07.01 14:02:12,2024-07-01,14,afternoon,2024-07-01,14,afternoon,701,2333.30,-6.07,1116.74,sl 2333.30
2024.07.01 14:20:00,2024-07-01,14,afternoon,SHORT,702,0.01,2326.62,A1_M5_MOM_NONUP_PRIO,2024.07.01 14:42:19,2024-07-01,14,afternoon,2024-07-01,14,afternoon,703,2320.84,5.78,1122.52,tp 2320.88
2024.07.01 14:55:00,2024-07-01,14,afternoon,LONG,704,0.01,2323.45,A1_M5_MOM_NONUP_PRIO,2024.07.01 16:16:33,2024-07-01,16,evening,2024-07-01,14,afternoon,705,2329.56,6.11,1128.63,tp 2329.53
2024.07.01 16:55:00,2024-07-01,16,evening,SHORT,706,0.01,2326.96,A1_M5_MOM_NONUP_PRIO,2024.07.01 17:30:37,2024-07-01,17,evening,2024-07-01,16,evening,707,2329.46,-2.5,1126.13,sl 2329.46
2024.07.01 18:25:00,2024-07-01,18,evening,SHORT,708,0.01,2327.32,A1_M5_MOM_NONUP_PRIO,2024.07.01 18:50:03,2024-07-01,18,evening,2024-07-01,18,evening,709,2329.84,-2.52,1123.61,sl 2329.82
2024.08.08 13:10:00,2024-08-08,13,afternoon,SHORT,710,0.01,2405.16,A1_M5_MOM_NONUP_PRIO,2024.08.08 13:26:37,2024-08-08,13,afternoon,2024-08-08,13,afternoon,711,2409.16,-4.0,1119.61,sl 2409.16
2024.08.09 12:25:00,2024-08-09,12,afternoon,SHORT,712,0.01,2424.27,A1_M5_MOM_NONUP_PRIO,2024.08.09 12:37:37,2024-08-09,12,afternoon,2024-08-09,12,afternoon,713,2428.73,-4.46,1115.15,sl 2428.72
2024.08.09 13:40:00,2024-08-09,13,afternoon,SHORT,714,0.01,2427.81,A1_M5_MOM_NONUP_PRIO,2024.08.09 14:20:41,2024-08-09,14,afternoon,2024-08-09,13,afternoon,715,2432.44,-4.63,1110.52,sl 2432.43
2024.10.10 13:10:00,2024-10-10,13,afternoon,SHORT,716,0.01,2623.32,A1_M5_MOM_NONUP_PRIO,2024.10.10 14:00:26,2024-10-10,14,afternoon,2024-10-10,13,afternoon,717,2628.70,-5.38,1105.14,sl 2628.69
2024.10.10 14:55:00,2024-10-10,14,afternoon,SHORT,718,0.01,2623.08,A1_M5_MOM_NONUP_PRIO,2024.10.10 16:04:55,2024-10-10,16,evening,2024-10-10,14,afternoon,719,2626.54,-3.46,1101.68,sl 2626.53
2024.10.10 16:45:00,2024-10-10,16,evening,SHORT,720,0.01,2624.15,A1_M5_MOM_NONUP_PRIO,2024.10.10 16:59:39,2024-10-10,16,evening,2024-10-10,16,evening,721,2618.83,5.32,1107.0,tp 2618.87
2024.11.12 12:25:00,2024-11-12,12,afternoon,LONG,722,0.01,2613.10,A1_M5_MOM_NONUP_PRIO,2024.11.12 12:41:24,2024-11-12,12,afternoon,2024-11-12,12,afternoon,723,2606.59,-6.51,1100.49,sl 2606.59
2024.11.12 13:00:00,2024-11-12,13,afternoon,LONG,724,0.01,2611.76,A1_M5_MOM_NONUP_PRIO,2024.11.12 14:02:12,2024-11-12,14,afternoon,2024-11-12,13,afternoon,725,2608.74,-3.02,1097.47,sl 2608.75
2024.11.14 14:25:00,2024-11-14,14,afternoon,LONG,726,0.01,2570.27,A1_M5_MOM_NONUP_PRIO,2024.11.14 14:40:37,2024-11-14,14,afternoon,2024-11-14,14,afternoon,727,2566.91,-3.36,1094.11,sl 2566.95
2024.11.14 14:50:00,2024-11-14,14,afternoon,LONG,728,0.01,2569.51,A1_M5_MOM_NONUP_PRIO,2024.11.14 15:31:03,2024-11-14,15,afternoon,2024-11-14,14,afternoon,729,2576.77,7.26,1101.37,tp 2576.76
2024.11.14 16:35:00,2024-11-14,16,evening,LONG,730,0.01,2570.38,A1_M5_MOM_NONUP_PRIO,2024.11.14 16:47:52,2024-11-14,16,evening,2024-11-14,16,evening,731,2567.88,-2.5,1098.87,sl 2567.88
2024.11.14 16:55:00,2024-11-14,16,evening,LONG,732,0.01,2571.63,A1_M5_MOM_NONUP_PRIO,2024.11.14 17:29:14,2024-11-14,17,evening,2024-11-14,16,evening,733,2567.16,-4.47,1094.4,sl 2567.16
2024.11.14 17:35:00,2024-11-14,17,evening,LONG,734,0.01,2569.97,A1_M5_MOM_NONUP_PRIO,2024.11.14 18:16:38,2024-11-14,18,evening,2024-11-14,17,evening,735,2574.97,5.0,1099.4,tp 2574.97
2024.11.14 20:05:00,2024-11-14,20,night,LONG,736,0.01,2569.46,A1_M5_MOM_NONUP_PRIO,2024.11.14 20:25:18,2024-11-14,20,night,2024-11-14,20,night,737,2566.52,-2.94,1096.46,sl 2566.54
2024.11.27 14:15:00,2024-11-27,14,afternoon,SHORT,738,0.01,2639.42,A1_M5_MOM_NONUP_PRIO,2024.11.27 14:28:37,2024-11-27,14,afternoon,2024-11-27,14,afternoon,739,2644.61,-5.19,1091.27,sl 2644.58
2024.11.27 15:05:00,2024-11-27,15,afternoon,SHORT,740,0.01,2640.88,A1_M5_MOM_NONUP_PRIO,2024.11.28 00:03:28,2024-11-28,0,night,2024-11-27,15,afternoon,741,2632.07,8.81,1100.08,tp 2632.08
2024.12.02 06:30:00,2024-12-02,6,morning,LONG,742,0.01,2631.49,A1_M5_MOM_NONUP_PRIO,2024.12.02 07:03:02,2024-12-02,7,morning,2024-12-02,6,morning,743,2628.61,-2.88,1097.2,sl 2628.64
2024.12.02 07:25:00,2024-12-02,7,morning,LONG,744,0.01,2632.64,A1_M5_MOM_NONUP_PRIO,2024.12.02 07:30:37,2024-12-02,7,morning,2024-12-02,7,morning,745,2629.37,-3.27,1093.93,sl 2629.41
2024.12.02 07:50:00,2024-12-02,7,morning,LONG,746,0.01,2631.24,A1_M5_MOM_NONUP_PRIO,2024.12.02 08:00:15,2024-12-02,8,morning,2024-12-02,7,morning,747,2628.70,-2.54,1091.39,sl 2628.74
2024.12.02 08:05:00,2024-12-02,8,morning,LONG,748,0.01,2630.59,A1_M5_MOM_NONUP_PRIO,2024.12.02 08:19:26,2024-12-02,8,morning,2024-12-02,8,morning,749,2635.59,5.0,1096.39,tp 2635.59
2024.12.03 13:25:00,2024-12-03,13,afternoon,SHORT,750,0.01,2650.68,A1_M5_MOM_NONUP_PRIO,2024.12.03 13:31:27,2024-12-03,13,afternoon,2024-12-03,13,afternoon,751,2654.37,-3.69,1092.7,sl 2654.31
2024.12.04 12:10:00,2024-12-04,12,afternoon,LONG,752,0.01,2637.92,A1_M5_MOM_NONUP_PRIO,2024.12.04 12:54:40,2024-12-04,12,afternoon,2024-12-04,12,afternoon,753,2648.63,10.71,1103.41,tp 2648.60
2024.12.04 14:50:00,2024-12-04,14,afternoon,SHORT,754,0.01,2652.03,A1_M5_MOM_NONUP_PRIO,2024.12.05 13:58:26,2024-12-05,13,afternoon,2024-12-04,14,afternoon,755,2641.85,10.18,1113.59,tp 2641.86
2024.12.09 06:40:00,2024-12-09,6,morning,SHORT,756,0.01,2647.20,A1_M5_MOM_NONUP_PRIO,2024.12.09 06:57:24,2024-12-09,6,morning,2024-12-09,6,morning,757,2650.86,-3.66,1109.93,sl 2650.86
2024.12.09 07:20:00,2024-12-09,7,morning,SHORT,758,0.01,2647.97,A1_M5_MOM_NONUP_PRIO,2024.12.09 07:52:04,2024-12-09,7,morning,2024-12-09,7,morning,759,2650.49,-2.52,1107.41,sl 2650.47
2024.12.10 11:35:00,2024-12-10,11,morning,SHORT,760,0.01,2676.09,A1_M5_MOM_NONUP_PRIO,2024.12.10 12:46:05,2024-12-10,12,afternoon,2024-12-10,11,morning,761,2678.89,-2.8,1104.61,sl 2678.86
2024.12.16 06:05:00,2024-12-16,6,morning,SHORT,762,0.01,2652.65,A1_M5_MOM_NONUP_PRIO,2024.12.16 06:44:27,2024-12-16,6,morning,2024-12-16,6,morning,763,2655.17,-2.52,1102.09,sl 2655.15
2024.12.16 07:10:00,2024-12-16,7,morning,SHORT,764,0.01,2652.44,A1_M5_MOM_NONUP_PRIO,2024.12.16 07:14:16,2024-12-16,7,morning,2024-12-16,7,morning,765,2654.97,-2.53,1099.56,sl 2654.94
2024.12.16 15:25:00,2024-12-16,15,afternoon,SHORT,766,0.01,2651.46,A1_M5_MOM_NONUP_PRIO,2024.12.16 16:25:05,2024-12-16,16,evening,2024-12-16,15,afternoon,767,2655.42,-3.96,1095.6,sl 2655.41
2024.12.16 19:10:00,2024-12-16,19,evening,SHORT,768,0.01,2652.56,A1_M5_MOM_NONUP_PRIO,2024.12.16 23:56:28,2024-12-16,23,night,2024-12-16,19,evening,769,2655.11,-2.55,1093.05,sl 2655.06
2024.12.17 17:10:00,2024-12-17,17,evening,LONG,770,0.01,2647.38,A1_M5_MOM_NONUP_PRIO,2024.12.17 19:08:24,2024-12-17,19,evening,2024-12-17,17,evening,771,2644.86,-2.52,1090.53,sl 2644.88
2024.12.20 15:20:00,2024-12-20,15,afternoon,SHORT,772,0.01,2625.32,A1_M5_MOM_NONUP_PRIO,2024.12.20 18:17:39,2024-12-20,18,evening,2024-12-20,15,afternoon,773,2627.83,-2.51,1088.02,sl 2627.82
2024.12.20 19:10:00,2024-12-20,19,evening,SHORT,774,0.01,2625.95,A1_M5_MOM_NONUP_PRIO,2024.12.20 20:26:36,2024-12-20,20,night,2024-12-20,19,evening,775,2620.95,5.0,1093.02,tp 2620.95
2024.12.23 11:15:00,2024-12-23,11,morning,LONG,776,0.01,2618.62,A1_M5_MOM_NONUP_PRIO,2024.12.23 11:31:36,2024-12-23,11,morning,2024-12-23,11,morning,777,2616.11,-2.51,1090.51,sl 2616.12
2024.12.23 13:05:00,2024-12-23,13,afternoon,LONG,778,0.01,2618.34,A1_M5_MOM_NONUP_PRIO,2024.12.23 13:45:29,2024-12-23,13,afternoon,2024-12-23,13,afternoon,779,2615.81,-2.53,1087.98,sl 2615.84
2024.12.27 18:55:00,2024-12-27,18,evening,LONG,780,0.01,2621.39,A1_M5_MOM_NONUP_PRIO,2024.12.27 19:00:37,2024-12-27,19,evening,2024-12-27,18,evening,781,2618.84,-2.55,1085.43,sl 2618.89
2024.12.30 12:25:00,2024-12-30,12,afternoon,LONG,782,0.01,2621.97,A1_M5_MOM_NONUP_PRIO,2024.12.30 12:33:14,2024-12-30,12,afternoon,2024-12-30,12,afternoon,783,2618.66,-3.31,1082.12,sl 2618.70
2025.03.03 11:50:00,2025-03-03,11,morning,SHORT,784,0.01,2876.21,A1_M5_MOM_NONUP_PRIO,2025.03.03 12:08:44,2025-03-03,12,afternoon,2025-03-03,11,morning,785,2871.19,5.02,1087.14,tp 2871.21
2025.03.05 15:35:00,2025-03-05,15,afternoon,SHORT,786,0.01,2926.08,A1_M5_MOM_NONUP_PRIO,2025.03.05 16:29:03,2025-03-05,16,evening,2025-03-05,15,afternoon,787,2917.48,8.6,1095.74,tp 2917.48
2025.03.11 13:25:00,2025-03-11,13,afternoon,SHORT,788,0.01,2915.93,A1_M5_MOM_NONUP_PRIO,2025.03.11 16:13:42,2025-03-11,16,evening,2025-03-11,13,afternoon,789,2920.07,-4.14,1091.6,sl 2920.03
2025.03.11 16:25:00,2025-03-11,16,evening,SHORT,790,0.01,2915.87,A1_M5_MOM_NONUP_PRIO,2025.03.11 17:50:05,2025-03-11,17,evening,2025-03-11,16,evening,791,2919.36,-3.49,1088.11,sl 2919.34
2025.04.07 11:55:00,2025-04-07,11,morning,SHORT,792,0.01,3036.41,A1_M5_MOM_NONUP_PRIO,2025.04.07 12:06:33,2025-04-07,12,afternoon,2025-04-07,11,morning,793,3026.19,10.22,1098.33,tp 3026.21
2025.04.07 18:40:00,2025-04-07,18,evening,LONG,794,0.01,2975.14,A1_M5_MOM_NONUP_PRIO,2025.04.07 18:49:35,2025-04-07,18,evening,2025-04-07,18,evening,795,2970.33,-4.81,1093.52,sl 2970.36
2025.04.07 19:25:00,2025-04-07,19,evening,LONG,796,0.01,2975.15,A1_M5_MOM_NONUP_PRIO,2025.04.07 20:01:27,2025-04-07,20,night,2025-04-07,19,evening,797,2971.00,-4.15,1089.37,sl 2971.12
2025.05.15 09:20:00,2025-05-15,9,morning,LONG,798,0.01,3169.78,A1_M5_MOM_NONUP_PRIO,2025.05.15 09:58:36,2025-05-15,9,morning,2025-05-15,9,morning,799,3164.76,-5.02,1084.35,sl 3164.77
2025.05.15 10:10:00,2025-05-15,10,morning,LONG,800,0.01,3174.69,A1_M5_MOM_NONUP_PRIO,2025.05.15 13:04:38,2025-05-15,13,afternoon,2025-05-15,10,morning,801,3190.68,15.99,1100.34,tp 3190.66
2025.05.19 09:10:00,2025-05-19,9,morning,SHORT,802,0.01,3243.51,A1_M5_MOM_NONUP_PRIO,2025.05.19 09:17:33,2025-05-19,9,morning,2025-05-19,9,morning,803,3237.04,6.47,1106.81,tp 3237.27
2025.05.19 11:50:00,2025-05-19,11,morning,SHORT,804,0.01,3243.86,A1_M5_MOM_NONUP_PRIO,2025.05.19 12:55:34,2025-05-19,12,afternoon,2025-05-19,11,morning,805,3233.12,10.74,1117.55,tp 3233.14
2025.05.21 12:25:00,2025-05-21,12,afternoon,SHORT,806,0.01,3302.53,A1_M5_MOM_NONUP_PRIO,2025.05.21 13:35:14,2025-05-21,13,afternoon,2025-05-21,12,afternoon,807,3309.64,-7.11,1110.44,sl 3309.59
2025.05.22 14:10:00,2025-05-22,14,afternoon,LONG,808,0.01,3292.11,A1_M5_MOM_NONUP_PRIO,2025.05.23 04:29:12,2025-05-23,4,night,2025-05-22,14,afternoon,809,3313.51,21.4,1131.84,tp 3313.48
2025.05.29 16:40:00,2025-05-29,16,evening,SHORT,810,0.01,3324.88,A1_M5_MOM_NONUP_PRIO,2025.05.29 16:43:37,2025-05-29,16,evening,2025-05-29,16,evening,811,3327.40,-2.52,1129.32,sl 3327.38
2025.05.29 16:50:00,2025-05-29,16,evening,SHORT,812,0.01,3324.31,A1_M5_MOM_NONUP_PRIO,2025.05.29 19:18:53,2025-05-29,19,evening,2025-05-29,16,evening,813,3317.60,6.71,1136.03,tp 3317.60
2025.06.09 09:00:00,2025-06-09,9,morning,SHORT,814,0.01,3319.90,A1_M5_MOM_NONUP_PRIO,2025.06.09 09:04:27,2025-06-09,9,morning,2025-06-09,9,morning,815,3323.10,-3.2,1132.83,sl 3323.10
2025.06.09 09:50:00,2025-06-09,9,morning,SHORT,816,0.01,3320.55,A1_M5_MOM_NONUP_PRIO,2025.06.09 10:33:36,2025-06-09,10,morning,2025-06-09,9,morning,817,3315.55,5.0,1137.83,tp 3315.55
2025.06.09 11:50:00,2025-06-09,11,morning,SHORT,818,0.01,3319.58,A1_M5_MOM_NONUP_PRIO,2025.06.09 11:54:19,2025-06-09,11,morning,2025-06-09,11,morning,819,3314.58,5.0,1142.83,tp 3314.58
2025.06.09 12:45:00,2025-06-09,12,afternoon,SHORT,820,0.01,3319.50,A1_M5_MOM_NONUP_PRIO,2025.06.09 13:17:03,2025-06-09,13,afternoon,2025-06-09,12,afternoon,821,3314.11,5.39,1148.22,tp 3314.19
2025.06.09 14:35:00,2025-06-09,14,afternoon,SHORT,822,0.01,3319.28,A1_M5_MOM_NONUP_PRIO,2025.06.09 15:03:28,2025-06-09,15,afternoon,2025-06-09,14,afternoon,823,3323.66,-4.38,1143.84,sl 3323.62
2025.06.26 09:25:00,2025-06-26,9,morning,SHORT,824,0.01,3339.60,A1_M5_MOM_NONUP_PRIO,2025.06.26 09:43:35,2025-06-26,9,morning,2025-06-26,9,morning,825,3342.13,-2.53,1141.31,sl 3342.10
2025.06.26 10:05:00,2025-06-26,10,morning,SHORT,826,0.01,3339.72,A1_M5_MOM_NONUP_PRIO,2025.06.26 10:58:49,2025-06-26,10,morning,2025-06-26,10,morning,827,3342.59,-2.87,1138.44,sl 3342.58
2025.06.26 11:30:00,2025-06-26,11,morning,SHORT,828,0.01,3339.23,A1_M5_MOM_NONUP_PRIO,2025.06.26 11:40:25,2025-06-26,11,morning,2025-06-26,11,morning,829,3334.23,5.0,1143.44,tp 3334.23
2025.06.26 12:35:00,2025-06-26,12,afternoon,SHORT,830,0.01,3334.00,A1_M5_MOM_NONUP_PRIO,2025.06.26 13:34:35,2025-06-26,13,afternoon,2025-06-26,12,afternoon,831,3313.64,20.36,1163.8,tp 3313.70
2025.06.26 13:45:00,2025-06-26,13,afternoon,LONG,832,0.01,3321.55,A1_M5_MOM_NONUP_PRIO,2025.06.27 02:49:04,2025-06-27,2,night,2025-06-26,13,afternoon,833,3309.16,-12.39,1151.41,sl 3309.24
2025.06.30 09:35:00,2025-06-30,9,morning,SHORT,834,0.01,3279.53,A1_M5_MOM_NONUP_PRIO,2025.06.30 09:42:27,2025-06-30,9,morning,2025-06-30,9,morning,835,3286.19,-6.66,1144.75,sl 3286.13
2025.06.30 11:10:00,2025-06-30,11,morning,SHORT,836,0.01,3279.57,A1_M5_MOM_NONUP_PRIO,2025.06.30 12:10:34,2025-06-30,12,afternoon,2025-06-30,11,morning,837,3282.33,-2.76,1141.99,sl 3282.33
2025.06.30 13:15:00,2025-06-30,13,afternoon,SHORT,838,0.01,3280.49,A1_M5_MOM_NONUP_PRIO,2025.06.30 13:50:19,2025-06-30,13,afternoon,2025-06-30,13,afternoon,839,3285.58,-5.09,1136.9,sl 3285.58
2025.07.02 20:45:00,2025-07-02,20,night,SHORT,840,0.01,3355.75,A1_M5_MOM_NONUP_PRIO,2025.07.02 22:00:43,2025-07-02,22,night,2025-07-02,20,night,841,3358.98,-3.23,1133.67,sl 3358.96
2025.07.03 13:05:00,2025-07-03,13,afternoon,LONG,842,0.01,3328.87,A1_M5_MOM_NONUP_PRIO,2025.07.07 01:01:38,2025-07-07,1,night,2025-07-03,13,afternoon,843,3320.46,-8.41,1125.26,sl 3320.60
2025.07.07 16:40:00,2025-07-07,16,evening,LONG,844,0.01,3326.57,A1_M5_MOM_NONUP_PRIO,2025.07.07 17:13:04,2025-07-07,17,evening,2025-07-07,16,evening,845,3331.65,5.08,1130.34,tp 3331.65
2025.07.08 17:00:00,2025-07-08,17,evening,LONG,846,0.01,3300.71,A1_M5_MOM_NONUP_PRIO,2025.07.09 02:41:36,2025-07-09,2,night,2025-07-08,17,evening,847,3295.74,-4.97,1125.37,sl 3295.76
2025.07.09 06:40:00,2025-07-09,6,morning,LONG,848,0.01,3288.73,A1_M5_MOM_NONUP_PRIO,2025.07.09 07:52:40,2025-07-09,7,morning,2025-07-09,6,morning,849,3295.68,6.95,1132.32,tp 3295.66
2025.07.09 08:50:00,2025-07-09,8,morning,LONG,850,0.01,3289.59,A1_M5_MOM_NONUP_PRIO,2025.07.09 08:53:04,2025-07-09,8,morning,2025-07-09,8,morning,851,3286.44,-3.15,1129.17,sl 3286.44
2025.07.16 15:30:00,2025-07-16,15,afternoon,SHORT,852,0.01,3363.25,A1_M5_MOM_NONUP_PRIO,2025.07.16 15:30:26,2025-07-16,15,afternoon,2025-07-16,15,afternoon,853,3372.36,-9.11,1120.06,sl 3372.36
2025.07.16 15:45:00,2025-07-16,15,afternoon,SHORT,854,0.01,3360.32,A1_M5_MOM_NONUP_PRIO,2025.07.17 06:13:20,2025-07-17,6,morning,2025-07-16,15,afternoon,855,3334.48,25.84,1145.9,tp 3334.48
2025.07.28 07:40:00,2025-07-28,7,morning,SHORT,856,0.01,3335.59,A1_M5_MOM_NONUP_PRIO,2025.07.28 09:19:55,2025-07-28,9,morning,2025-07-28,7,morning,857,3339.36,-3.77,1142.13,sl 3339.36
2025.07.28 19:55:00,2025-07-28,19,evening,LONG,858,0.01,3318.83,A1_M5_MOM_NONUP_PRIO,2025.07.28 20:50:18,2025-07-28,20,night,2025-07-28,19,evening,859,3315.71,-3.12,1139.01,sl 3315.75
2025.07.30 13:20:00,2025-07-30,13,afternoon,LONG,860,0.01,3311.88,A1_M5_MOM_NONUP_PRIO,2025.07.30 13:28:27,2025-07-30,13,afternoon,2025-07-30,13,afternoon,861,3306.49,-5.39,1133.62,sl 3306.51
2025.08.04 06:35:00,2025-08-04,6,morning,LONG,862,0.01,3357.14,A1_M5_MOM_NONUP_PRIO,2025.08.04 07:29:38,2025-08-04,7,morning,2025-08-04,6,morning,863,3353.41,-3.73,1129.89,sl 3353.41
2025.08.04 07:35:00,2025-08-04,7,morning,LONG,864,0.01,3356.28,A1_M5_MOM_NONUP_PRIO,2025.08.04 11:20:29,2025-08-04,11,morning,2025-08-04,7,morning,865,3366.26,9.98,1139.87,tp 3366.23
2025.08.04 12:15:00,2025-08-04,12,afternoon,SHORT,866,0.01,3367.00,A1_M5_MOM_NONUP_PRIO,2025.08.04 13:01:43,2025-08-04,13,afternoon,2025-08-04,12,afternoon,867,3370.04,-3.04,1136.83,sl 3370.04
2025.08.05 15:35:00,2025-08-05,15,afternoon,SHORT,868,0.01,3382.51,A1_M5_MOM_NONUP_PRIO,2025.08.05 15:45:28,2025-08-05,15,afternoon,2025-08-05,15,afternoon,869,3387.16,-4.65,1132.18,sl 3387.16
2025.08.05 16:20:00,2025-08-05,16,evening,SHORT,870,0.01,3383.08,A1_M5_MOM_NONUP_PRIO,2025.08.06 01:56:39,2025-08-06,1,night,2025-08-05,16,evening,871,3373.64,9.44,1141.62,tp 3373.65
2025.08.12 11:40:00,2025-08-12,11,morning,LONG,872,0.01,3343.41,A1_M5_MOM_NONUP_PRIO,2025.08.12 14:15:20,2025-08-12,14,afternoon,2025-08-12,11,morning,873,3335.54,-7.87,1133.75,sl 3335.55
2025.08.13 07:45:00,2025-08-13,7,morning,SHORT,874,0.01,3356.79,A1_M5_MOM_NONUP_PRIO,2025.08.13 08:45:17,2025-08-13,8,morning,2025-08-13,7,morning,875,3360.48,-3.69,1130.06,sl 3360.48
2025.08.13 12:10:00,2025-08-13,12,afternoon,SHORT,876,0.01,3357.06,A1_M5_MOM_NONUP_PRIO,2025.08.13 13:37:53,2025-08-13,13,afternoon,2025-08-13,12,afternoon,877,3362.17,-5.11,1124.95,sl 3362.17
2025.08.13 15:15:00,2025-08-13,15,afternoon,SHORT,878,0.01,3358.25,A1_M5_MOM_NONUP_PRIO,2025.08.13 18:23:22,2025-08-13,18,evening,2025-08-13,15,afternoon,879,3351.58,6.67,1131.62,tp 3351.58
2025.08.18 13:40:00,2025-08-18,13,afternoon,SHORT,880,0.01,3338.49,A1_M5_MOM_NONUP_PRIO,2025.08.18 19:09:17,2025-08-18,19,evening,2025-08-18,13,afternoon,881,3331.55,6.94,1138.56,tp 3331.55
2025.08.20 13:50:00,2025-08-20,13,afternoon,SHORT,882,0.01,3340.89,A1_M5_MOM_NONUP_PRIO,2025.08.20 14:47:27,2025-08-20,14,afternoon,2025-08-20,13,afternoon,883,3347.48,-6.59,1131.97,sl 3347.46
2025.08.20 15:10:00,2025-08-20,15,afternoon,SHORT,884,0.01,3342.93,A1_M5_MOM_NONUP_PRIO,2025.08.20 16:18:04,2025-08-20,16,evening,2025-08-20,15,afternoon,885,3346.02,-3.09,1128.88,sl 3346.02
2025.08.22 12:50:00,2025-08-22,12,afternoon,LONG,886,0.01,3326.31,A1_M5_MOM_NONUP_PRIO,2025.08.22 13:37:40,2025-08-22,13,afternoon,2025-08-22,12,afternoon,887,3332.73,6.42,1135.3,tp 3332.73
2025.10.29 09:15:00,2025-10-29,9,morning,SHORT,888,0.01,4016.40,A1_M5_MOM_NONUP_PRIO,2025.10.29 09:45:28,2025-10-29,9,morning,2025-10-29,9,morning,889,4021.43,-5.03,1130.27,sl 4021.41
