entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.07.09 03:30:00,2025-07-09,3,night,SHORT,672,0.01,3292.08,A1_M5_MOM_BEAR_M5_EM,2025.07.09 13:51:42,2025-07-09,13,afternoon,2025-07-09,3,night,673,3300.74,-8.66,844.99,sl 3300.74
2025.07.29 07:35:00,2025-07-29,7,morning,SHORT,674,0.01,3312.84,A1_M5_MOM_BEAR_M5_EM,2025.07.29 08:02:38,2025-07-29,8,morning,2025-07-29,7,morning,675,3320.44,-7.6,837.39,sl 3320.42
2025.07.29 14:05:00,2025-07-29,14,afternoon,SHORT,676,0.01,3313.04,A1_M5_MOM_BEAR_M5_EM,2025.07.29 14:23:39,2025-07-29,14,afternoon,2025-07-29,14,afternoon,677,3322.76,-9.72,827.67,sl 3322.76
2025.07.30 13:25:00,2025-07-30,13,afternoon,SHORT,678,0.01,3308.70,A1_M5_MOM_BEAR_M5_EM,2025.07.30 18:48:54,2025-07-30,18,evening,2025-07-30,13,afternoon,679,3287.82,20.88,848.55,tp 3287.82
2025.07.30 19:30:00,2025-07-30,19,evening,SHORT,680,0.01,3273.11,A1_M5_MOM_BEAR_M5_EM,2025.07.31 00:01:27,2025-07-31,0,night,2025-07-30,19,evening,681,3286.83,-13.72,834.83,sl 3286.80
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,682,0.01,3291.84,A1_M5_MOM_BEAR_M5_EM,2025.08.01 05:52:26,2025-08-01,5,night,2025-07-31,16,evening,683,3299.12,-7.28,827.55,sl 3299.12
2025.08.19 02:05:00,2025-08-19,2,night,SHORT,684,0.01,3330.48,A1_M5_MOM_BEAR_M5_EM,2025.08.19 02:56:29,2025-08-19,2,night,2025-08-19,2,night,685,3336.54,-6.06,821.49,sl 3336.54
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,686,0.01,3332.71,A1_M5_MOM_BEAR_M5_EM,2025.08.19 16:52:38,2025-08-19,16,evening,2025-08-19,14,afternoon,687,3317.65,15.06,836.55,tp 3317.65
2025.08.22 13:00:00,2025-08-22,13,afternoon,SHORT,688,0.01,3323.41,A1_M5_MOM_BEAR_M5_EM,2025.08.22 13:30:24,2025-08-22,13,afternoon,2025-08-22,13,afternoon,689,3330.28,-6.87,829.68,sl 3330.28
2025.10.29 05:00:00,2025-10-29,5,night,SHORT,690,0.01,3951.93,A1_M5_MOM_BEAR_M5_EM,2025.10.29 05:34:29,2025-10-29,5,night,2025-10-29,5,night,691,3963.71,-11.78,817.9,sl 3963.67
2025.11.04 05:00:00,2025-11-04,5,night,SHORT,692,0.01,3985.42,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:07:04,2025-11-04,6,morning,2025-11-04,5,night,693,3967.90,17.52,835.42,tp 3967.93
2025.11.04 06:25:00,2025-11-04,6,morning,SHORT,694,0.01,3969.44,A1_M5_MOM_BEAR_M5_EM,2025.11.04 06:47:14,2025-11-04,6,morning,2025-11-04,6,morning,695,3982.90,-13.46,821.96,sl 3982.88
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,696,0.01,3991.08,A1_M5_MOM_BEAR_M5_EM,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,697,3972.41,18.67,840.63,tp 3972.41
2025.11.04 14:00:00,2025-11-04,14,afternoon,SHORT,698,0.01,3975.64,A1_M5_MOM_BEAR_M5_EM,2025.11.04 14:31:42,2025-11-04,14,afternoon,2025-11-04,14,afternoon,699,3948.89,26.75,867.38,tp 3948.90
2025.11.04 17:30:00,2025-11-04,17,evening,SHORT,700,0.01,3959.26,A1_M5_MOM_BEAR_M5_EM,2025.11.04 18:36:40,2025-11-04,18,evening,2025-11-04,17,evening,701,3936.21,23.05,890.43,tp 3936.22
2025.11.04 19:50:00,2025-11-04,19,evening,SHORT,702,0.01,3936.49,A1_M5_MOM_BEAR_M5_EM,2025.11.05 01:25:36,2025-11-05,1,night,2025-11-04,19,evening,703,3947.50,-11.01,879.42,sl 3947.50
2026.03.09 10:50:00,2026-03-09,10,morning,SHORT,704,0.01,5090.71,A1_M5_MOM_BEAR_M5_EM,2026.03.09 12:28:29,2026-03-09,12,afternoon,2026-03-09,10,morning,705,5108.22,-17.51,861.91,sl 5108.22
2026.03.09 13:25:00,2026-03-09,13,afternoon,SHORT,706,0.01,5087.14,A1_M5_MOM_BEAR_M5_EM,2026.03.09 13:30:42,2026-03-09,13,afternoon,2026-03-09,13,afternoon,707,5104.13,-16.99,844.92,sl 5104.10
2026.03.16 02:50:00,2026-03-16,2,night,SHORT,708,0.01,5000.89,A1_M5_MOM_BEAR_M5_EM,2026.03.16 03:44:26,2026-03-16,3,night,2026-03-16,2,night,709,5017.76,-16.87,828.05,sl 5017.75
2026.03.16 07:15:00,2026-03-16,7,morning,SHORT,710,0.01,5009.59,A1_M5_MOM_BEAR_M5_EM,2026.03.16 09:46:28,2026-03-16,9,morning,2026-03-16,7,morning,711,4976.13,33.46,861.51,tp 4976.14
2026.03.16 17:40:00,2026-03-16,17,evening,SHORT,712,0.01,4986.41,A1_M5_MOM_BEAR_M5_EM,2026.03.16 18:10:42,2026-03-16,18,evening,2026-03-16,17,evening,713,5001.23,-14.82,846.69,sl 5001.22
2026.03.16 22:25:00,2026-03-16,22,night,SHORT,714,0.01,4999.69,A1_M5_MOM_BEAR_M5_EM,2026.03.16 23:32:29,2026-03-16,23,night,2026-03-16,22,night,715,5012.27,-12.58,834.11,sl 5012.27
2026.03.17 12:00:00,2026-03-17,12,afternoon,SHORT,716,0.01,5003.03,A1_M5_MOM_BEAR_M5_EM,2026.03.17 12:20:19,2026-03-17,12,afternoon,2026-03-17,12,afternoon,717,5013.66,-10.63,823.48,sl 5013.65
2026.03.17 15:25:00,2026-03-17,15,afternoon,SHORT,718,0.01,5007.39,A1_M5_MOM_BEAR_M5_EM,2026.03.18 10:35:28,2026-03-18,10,morning,2026-03-17,15,afternoon,719,4972.07,35.32,858.8,tp 4972.09
2026.03.18 16:00:00,2026-03-18,16,evening,SHORT,720,0.01,4862.18,A1_M5_MOM_BEAR_M5_EM,2026.03.18 16:26:30,2026-03-18,16,evening,2026-03-18,16,evening,721,4879.81,-17.63,841.17,sl 4879.79
2026.03.27 00:50:00,2026-03-27,0,night,SHORT,722,0.01,4384.30,A1_M5_MOM_BEAR_M5_EM,2026.03.27 01:24:40,2026-03-27,1,night,2026-03-27,0,night,723,4402.29,-17.99,823.18,sl 4402.27
2026.03.27 10:15:00,2026-03-27,10,morning,SHORT,724,0.01,4426.00,A1_M5_MOM_BEAR_M5_EM,2026.03.27 12:49:42,2026-03-27,12,afternoon,2026-03-27,10,morning,725,4439.87,-13.87,809.31,sl 4439.85
2026.04.24 01:45:00,2026-04-24,1,night,SHORT,726,0.01,4690.60,A1_M5_MOM_BEAR_M5_EM,2026.04.24 04:31:37,2026-04-24,4,night,2026-04-24,1,night,727,4658.65,31.95,841.26,tp 4658.65
2026.04.24 06:50:00,2026-04-24,6,morning,SHORT,728,0.01,4669.51,A1_M5_MOM_BEAR_M5_EM,2026.04.24 07:11:41,2026-04-24,7,morning,2026-04-24,6,morning,729,4680.60,-11.09,830.17,sl 4680.57
2026.04.27 12:40:00,2026-04-27,12,afternoon,SHORT,730,0.01,4701.44,A1_M5_MOM_BEAR_M5_EM,2026.04.27 14:55:21,2026-04-27,14,afternoon,2026-04-27,12,afternoon,731,4679.99,21.45,851.62,tp 4679.99
2026.04.27 15:50:00,2026-04-27,15,afternoon,SHORT,732,0.01,4674.04,A1_M5_MOM_BEAR_M5_EM,2026.04.27 22:08:38,2026-04-27,22,night,2026-04-27,15,afternoon,733,4689.43,-15.39,836.23,sl 4689.41
2026.04.28 02:40:00,2026-04-28,2,night,SHORT,734,0.01,4670.88,A1_M5_MOM_BEAR_M5_EM,2026.04.28 05:30:39,2026-04-28,5,night,2026-04-28,2,night,735,4647.17,23.71,859.94,tp 4647.17
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,736,0.01,4619.98,A1_M5_MOM_BEAR_M5_EM,2026.04.28 11:36:31,2026-04-28,11,morning,2026-04-28,8,morning,737,4584.04,35.94,895.88,tp 4584.04
2026.04.29 01:30:00,2026-04-29,1,night,SHORT,738,0.01,4580.32,A1_M5_MOM_BEAR_M5_EM,2026.04.29 02:01:38,2026-04-29,2,night,2026-04-29,1,night,739,4595.04,-14.72,881.16,sl 4595.03
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,740,0.01,4592.43,A1_M5_MOM_BEAR_M5_EM,2026.04.29 07:44:41,2026-04-29,7,morning,2026-04-29,6,morning,741,4569.63,22.8,903.96,tp 4569.63
2026.04.29 08:00:00,2026-04-29,8,morning,SHORT,742,0.01,4567.68,A1_M5_MOM_BEAR_M5_EM,2026.04.29 09:20:14,2026-04-29,9,morning,2026-04-29,8,morning,743,4580.93,-13.25,890.71,sl 4580.92
2026.04.29 09:30:00,2026-04-29,9,morning,SHORT,744,0.01,4565.54,A1_M5_MOM_BEAR_M5_EM,2026.04.29 13:20:38,2026-04-29,13,afternoon,2026-04-29,9,morning,745,4537.84,27.7,918.41,tp 4537.85
2026.04.29 17:35:00,2026-04-29,17,evening,SHORT,746,0.01,4543.98,A1_M5_MOM_BEAR_M5_EM,2026.04.29 18:45:15,2026-04-29,18,evening,2026-04-29,17,evening,747,4518.50,25.48,943.89,tp 4518.50
2026.04.29 22:05:00,2026-04-29,22,night,SHORT,748,0.01,4539.49,A1_M5_MOM_BEAR_M5_EM,2026.04.29 22:21:39,2026-04-29,22,night,2026-04-29,22,night,749,4550.96,-11.47,932.42,sl 4550.94
2026.04.30 05:00:00,2026-04-30,5,night,SHORT,750,0.01,4541.82,A1_M5_MOM_BEAR_M5_EM,2026.04.30 05:08:16,2026-04-30,5,night,2026-04-30,5,night,751,4552.06,-10.24,922.18,sl 4552.04
2026.05.04 08:00:00,2026-05-04,8,morning,SHORT,752,0.01,4578.90,A1_M5_MOM_BEAR_M5_EM,2026.05.04 10:04:04,2026-05-04,10,morning,2026-05-04,8,morning,753,4554.00,24.9,947.08,tp 4554.00
2026.05.04 11:35:00,2026-05-04,11,morning,SHORT,754,0.01,4556.54,A1_M5_MOM_BEAR_M5_EM,2026.05.04 12:18:28,2026-05-04,12,afternoon,2026-05-04,11,morning,755,4573.28,-16.74,930.34,sl 4573.27
2026.05.04 18:10:00,2026-05-04,18,evening,SHORT,756,0.01,4519.13,A1_M5_MOM_BEAR_M5_EM,2026.05.05 01:02:39,2026-05-05,1,night,2026-05-04,18,evening,757,4532.29,-13.16,917.18,sl 4532.26
2026.05.17 23:30:00,2026-05-17,23,night,SHORT,758,0.01,4537.71,A1_M5_MOM_BEAR_M5_EM,2026.05.18 00:33:32,2026-05-18,0,night,2026-05-17,23,night,759,4506.19,31.52,948.7,tp 4506.25
2026.05.18 11:05:00,2026-05-18,11,morning,SHORT,760,0.01,4538.05,A1_M5_MOM_BEAR_M5_EM,2026.05.18 11:39:33,2026-05-18,11,morning,2026-05-18,11,morning,761,4550.23,-12.18,936.52,sl 4550.23
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,762,0.01,4544.73,A1_M5_MOM_BEAR_M5_EM,2026.05.19 07:55:40,2026-05-19,7,morning,2026-05-19,4,night,763,4557.12,-12.39,924.13,sl 4557.11
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,764,0.01,4536.35,A1_M5_MOM_BEAR_M5_EM,2026.05.19 11:03:38,2026-05-19,11,morning,2026-05-19,10,morning,765,4547.38,-11.03,913.1,sl 4547.38
2026.05.19 11:55:00,2026-05-19,11,morning,SHORT,766,0.01,4534.68,A1_M5_MOM_BEAR_M5_EM,2026.05.19 13:23:28,2026-05-19,13,afternoon,2026-05-19,11,morning,767,4508.97,25.71,938.81,tp 4508.99
2026.05.20 03:35:00,2026-05-20,3,night,SHORT,768,0.01,4458.54,A1_M5_MOM_BEAR_M5_EM,2026.05.20 05:31:28,2026-05-20,5,night,2026-05-20,3,night,769,4476.21,-17.67,921.14,sl 4476.20
2026.05.20 09:30:00,2026-05-20,9,morning,SHORT,770,0.01,4473.78,A1_M5_MOM_BEAR_M5_EM,2026.05.20 09:52:28,2026-05-20,9,morning,2026-05-20,9,morning,771,4487.42,-13.64,907.5,sl 4487.41
2026.05.21 12:55:00,2026-05-21,12,afternoon,SHORT,772,0.01,4508.03,A1_M5_MOM_BEAR_M5_EM,2026.05.21 17:00:41,2026-05-21,17,evening,2026-05-21,12,afternoon,773,4522.15,-14.12,893.38,sl 4522.15
2026.05.26 12:30:00,2026-05-26,12,afternoon,SHORT,774,0.01,4506.01,A1_M5_MOM_BEAR_M5_EM,2026.05.26 12:53:29,2026-05-26,12,afternoon,2026-05-26,12,afternoon,775,4522.34,-16.33,877.05,sl 4522.33
2026.05.26 15:25:00,2026-05-26,15,afternoon,SHORT,776,0.01,4505.73,A1_M5_MOM_BEAR_M5_EM,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,15,afternoon,777,4536.40,-30.67,846.38,sl 4517.84
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,778,0.01,4511.78,A1_M5_MOM_BEAR_M5_EM,2026.05.27 06:18:28,2026-05-27,6,morning,2026-05-27,1,night,779,4490.96,20.82,867.2,tp 4490.99
2026.05.27 06:20:00,2026-05-27,6,morning,SHORT,780,0.01,4489.25,A1_M5_MOM_BEAR_M5_EM,2026.05.27 10:46:20,2026-05-27,10,morning,2026-05-27,6,morning,781,4459.91,29.34,896.54,tp 4459.94
2026.05.27 23:10:00,2026-05-27,23,night,SHORT,782,0.01,4452.71,A1_M5_MOM_BEAR_M5_EM,2026.05.28 01:21:39,2026-05-28,1,night,2026-05-27,23,night,783,4431.20,21.51,918.05,tp 4431.21
2026.05.28 02:45:00,2026-05-28,2,night,SHORT,784,0.01,4401.93,A1_M5_MOM_BEAR_M5_EM,2026.05.28 03:57:13,2026-05-28,3,night,2026-05-28,2,night,785,4369.01,32.92,950.97,tp 4369.01
2026.05.28 04:30:00,2026-05-28,4,night,SHORT,786,0.01,4368.22,A1_M5_MOM_BEAR_M5_EM,2026.05.28 05:32:41,2026-05-28,5,night,2026-05-28,4,night,787,4385.18,-16.96,934.01,sl 4385.17
2026.05.28 11:30:00,2026-05-28,11,morning,SHORT,788,0.01,4384.72,A1_M5_MOM_BEAR_M5_EM,2026.05.28 12:37:29,2026-05-28,12,afternoon,2026-05-28,11,morning,789,4399.32,-14.6,919.41,sl 4399.31
2026.06.03 05:55:00,2026-06-03,5,night,SHORT,790,0.01,4463.14,A1_M5_MOM_BEAR_M5_EM,2026.06.03 09:29:42,2026-06-03,9,morning,2026-06-03,5,night,791,4440.09,23.05,942.46,tp 4440.13
2026.06.03 09:55:00,2026-06-03,9,morning,SHORT,792,0.01,4443.26,A1_M5_MOM_BEAR_M5_EM,2026.06.03 10:06:42,2026-06-03,10,morning,2026-06-03,9,morning,793,4459.48,-16.22,926.24,sl 4459.46
2026.06.03 13:25:00,2026-06-03,13,afternoon,SHORT,794,0.01,4449.91,A1_M5_MOM_BEAR_M5_EM,2026.06.04 01:12:30,2026-06-04,1,night,2026-06-03,13,afternoon,795,4466.19,-16.28,909.96,sl 4466.19
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,796,0.01,4461.51,A1_M5_MOM_BEAR_M5_EM,2026.06.05 02:41:39,2026-06-05,2,night,2026-06-05,0,night,797,4439.84,21.67,931.63,tp 4439.85
2026.06.05 03:00:00,2026-06-05,3,night,SHORT,798,0.01,4440.45,A1_M5_MOM_BEAR_M5_EM,2026.06.05 06:47:39,2026-06-05,6,morning,2026-06-05,3,night,799,4455.43,-14.98,916.65,sl 4455.43
2026.06.05 16:45:00,2026-06-05,16,evening,SHORT,800,0.01,4327.59,A1_M5_MOM_BEAR_M5_EM,2026.06.05 16:57:42,2026-06-05,16,evening,2026-06-05,16,evening,801,4344.87,-17.28,899.37,sl 4344.85
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,802,0.01,4333.56,A1_M5_MOM_BEAR_M5_EM,2026.06.08 00:20:21,2026-06-08,0,night,2026-06-05,18,evening,803,4348.54,-14.98,884.39,sl 4348.53
2026.06.08 03:10:00,2026-06-08,3,night,SHORT,804,0.01,4308.18,A1_M5_MOM_BEAR_M5_EM,2026.06.08 05:37:30,2026-06-08,5,night,2026-06-08,3,night,805,4274.48,33.7,918.09,tp 4274.49
2026.06.08 07:55:00,2026-06-08,7,morning,SHORT,806,0.01,4296.36,A1_M5_MOM_BEAR_M5_EM,2026.06.08 11:14:29,2026-06-08,11,morning,2026-06-08,7,morning,807,4313.88,-17.52,900.57,sl 4313.86
2026.06.09 00:30:00,2026-06-09,0,night,SHORT,808,0.01,4316.54,A1_M5_MOM_BEAR_M5_EM,2026.06.09 01:06:41,2026-06-09,1,night,2026-06-09,0,night,809,4327.52,-10.98,889.59,sl 4327.50
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,810,0.01,4326.29,A1_M5_MOM_BEAR_M5_EM,2026.06.09 10:58:39,2026-06-09,10,morning,2026-06-09,9,morning,811,4338.46,-12.17,877.42,sl 4338.46
2026.06.09 19:40:00,2026-06-09,19,evening,SHORT,812,0.01,4253.48,A1_M5_MOM_BEAR_M5_EM,2026.06.09 23:18:02,2026-06-09,23,night,2026-06-09,19,evening,813,4228.95,24.53,901.95,tp 4228.97
2026.06.10 04:25:00,2026-06-10,4,night,SHORT,814,0.01,4178.22,A1_M5_MOM_BEAR_M5_EM,2026.06.10 05:32:41,2026-06-10,5,night,2026-06-10,4,night,815,4190.40,-12.18,889.77,sl 4190.40
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,816,0.01,4194.52,A1_M5_MOM_BEAR_M5_EM,2026.06.10 08:04:27,2026-06-10,8,morning,2026-06-10,7,morning,817,4165.06,29.46,919.23,tp 4165.07
2026.06.10 18:35:00,2026-06-10,18,evening,SHORT,818,0.01,4109.07,A1_M5_MOM_BEAR_M5_EM,2026.06.10 20:02:40,2026-06-10,20,night,2026-06-10,18,evening,819,4077.57,31.5,950.73,tp 4077.57
2026.06.10 20:45:00,2026-06-10,20,night,SHORT,820,0.01,4072.39,A1_M5_MOM_BEAR_M5_EM,2026.06.10 22:16:39,2026-06-10,22,night,2026-06-10,20,night,821,4045.66,26.73,977.46,tp 4045.69
2026.06.11 09:30:00,2026-06-11,9,morning,SHORT,822,0.01,4079.22,A1_M5_MOM_BEAR_M5_EM,2026.06.11 09:44:37,2026-06-11,9,morning,2026-06-11,9,morning,823,4091.56,-12.34,965.12,sl 4091.56
2026.06.11 10:20:00,2026-06-11,10,morning,SHORT,824,0.01,4086.68,A1_M5_MOM_BEAR_M5_EM,2026.06.11 12:32:39,2026-06-11,12,afternoon,2026-06-11,10,morning,825,4060.78,25.9,991.02,tp 4060.78
2026.06.11 17:05:00,2026-06-11,17,evening,SHORT,826,0.01,4074.61,A1_M5_MOM_BEAR_M5_EM,2026.06.11 17:28:38,2026-06-11,17,evening,2026-06-11,17,evening,827,4092.59,-17.98,973.04,sl 4092.59
2026.06.18 08:45:00,2026-06-18,8,morning,SHORT,828,0.01,4281.54,A1_M5_MOM_BEAR_M5_EM,2026.06.18 11:00:28,2026-06-18,11,morning,2026-06-18,8,morning,829,4254.71,26.83,999.87,tp 4254.74
2026.06.18 11:40:00,2026-06-18,11,morning,SHORT,830,0.01,4242.70,A1_M5_MOM_BEAR_M5_EM,2026.06.18 12:13:29,2026-06-18,12,afternoon,2026-06-18,11,morning,831,4255.92,-13.22,986.65,sl 4255.91
2026.06.18 12:40:00,2026-06-18,12,afternoon,SHORT,832,0.01,4242.45,A1_M5_MOM_BEAR_M5_EM,2026.06.18 13:14:41,2026-06-18,13,afternoon,2026-06-18,12,afternoon,833,4259.60,-17.15,969.5,sl 4259.60
2026.06.18 16:50:00,2026-06-18,16,evening,SHORT,834,0.01,4217.48,A1_M5_MOM_BEAR_M5_EM,2026.06.18 17:53:31,2026-06-18,17,evening,2026-06-18,16,evening,835,4232.66,-15.18,954.32,sl 4232.65
2026.06.18 23:45:00,2026-06-18,23,night,SHORT,836,0.01,4194.18,A1_M5_MOM_BEAR_M5_EM,2026.06.19 02:51:38,2026-06-19,2,night,2026-06-18,23,night,837,4173.28,20.9,975.22,tp 4173.29
2026.06.19 04:35:00,2026-06-19,4,night,SHORT,838,0.01,4143.03,A1_M5_MOM_BEAR_M5_EM,2026.06.19 07:08:05,2026-06-19,7,morning,2026-06-19,4,night,839,4157.36,-14.33,960.89,sl 4157.36
2026.06.19 10:05:00,2026-06-19,10,morning,SHORT,840,0.01,4157.78,A1_M5_MOM_BEAR_M5_EM,2026.06.19 12:51:38,2026-06-19,12,afternoon,2026-06-19,10,morning,841,4168.02,-10.24,950.65,sl 4168.02
2026.06.19 14:45:00,2026-06-19,14,afternoon,SHORT,842,0.01,4144.28,A1_M5_MOM_BEAR_M5_EM,2026.06.19 16:50:54,2026-06-19,16,evening,2026-06-19,14,afternoon,843,4157.90,-13.62,937.03,sl 4157.90
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,844,0.01,4127.85,A1_M5_MOM_BEAR_M5_EM,2026.06.23 08:01:37,2026-06-23,8,morning,2026-06-23,5,night,845,4096.77,31.08,968.11,tp 4096.78
2026.06.23 12:10:00,2026-06-23,12,afternoon,SHORT,846,0.01,4119.68,A1_M5_MOM_BEAR_M5_EM,2026.06.23 13:48:39,2026-06-23,13,afternoon,2026-06-23,12,afternoon,847,4133.44,-13.76,954.35,sl 4133.43
2026.06.23 17:30:00,2026-06-23,17,evening,SHORT,848,0.01,4130.95,A1_M5_MOM_BEAR_M5_EM,2026.06.23 20:15:37,2026-06-23,20,night,2026-06-23,17,evening,849,4108.93,22.02,976.37,tp 4108.96
2026.06.23 23:05:00,2026-06-23,23,night,SHORT,850,0.01,4100.03,A1_M5_MOM_BEAR_M5_EM,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,23,night,851,4111.57,-11.54,964.83,sl 4111.55
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,852,0.01,4058.80,A1_M5_MOM_BEAR_M5_EM,2026.06.24 05:28:45,2026-06-24,5,night,2026-06-24,4,night,853,4073.77,-14.97,949.86,sl 4073.77
2026.06.24 08:00:00,2026-06-24,8,morning,SHORT,854,0.01,4074.59,A1_M5_MOM_BEAR_M5_EM,2026.06.24 08:31:41,2026-06-24,8,morning,2026-06-24,8,morning,855,4087.40,-12.81,937.05,sl 4087.38
2026.06.24 08:55:00,2026-06-24,8,morning,SHORT,856,0.01,4076.63,A1_M5_MOM_BEAR_M5_EM,2026.06.24 11:04:42,2026-06-24,11,morning,2026-06-24,8,morning,857,4051.23,25.4,962.45,tp 4051.23
2026.06.24 17:20:00,2026-06-24,17,evening,SHORT,858,0.01,3999.80,A1_M5_MOM_BEAR_M5_EM,2026.06.24 18:02:39,2026-06-24,18,evening,2026-06-24,17,evening,859,3969.19,30.61,993.06,tp 3969.20
2026.06.25 06:15:00,2026-06-25,6,morning,SHORT,860,0.01,3979.88,A1_M5_MOM_BEAR_M5_EM,2026.06.25 08:20:38,2026-06-25,8,morning,2026-06-25,6,morning,861,3996.85,-16.97,976.09,sl 3996.84
2026.06.25 10:05:00,2026-06-25,10,morning,SHORT,862,0.01,3986.28,A1_M5_MOM_BEAR_M5_EM,2026.06.25 12:30:29,2026-06-25,12,afternoon,2026-06-25,10,morning,863,3997.27,-10.99,965.1,sl 3997.24
2026.06.29 15:25:00,2026-06-29,15,afternoon,SHORT,864,0.01,4017.95,A1_M5_MOM_BEAR_M5_EM,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,865,4015.30,2.65,967.75,end of test
