entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2024.12.06 19:15:00,2024-12-06,19,evening,SHORT,670,0.01,2634.51,A1_M5_MOM_BEAR_EMA_P,2024.12.08 22:00:00,2024-12-08,22,night,2024-12-06,19,evening,671,2643.97,-9.46,838.12,sl 2638.01
2024.12.18 04:00:00,2024-12-18,4,night,SHORT,672,0.01,2645.14,A1_M5_MOM_BEAR_EMA_P,2024.12.18 04:35:03,2024-12-18,4,night,2024-12-18,4,night,673,2648.65,-3.51,834.61,sl 2648.64
2024.12.18 12:40:00,2024-12-18,12,afternoon,SHORT,674,0.01,2643.55,A1_M5_MOM_BEAR_EMA_P,2024.12.18 14:09:18,2024-12-18,14,afternoon,2024-12-18,12,afternoon,675,2635.46,8.09,842.7,tp 2635.50
2024.12.18 15:40:00,2024-12-18,15,afternoon,SHORT,676,0.01,2636.98,A1_M5_MOM_BEAR_EMA_P,2024.12.18 18:00:04,2024-12-18,18,evening,2024-12-18,15,afternoon,677,2629.30,7.68,850.38,tp 2629.33
2024.12.18 22:25:00,2024-12-18,22,night,SHORT,678,0.01,2589.16,A1_M5_MOM_BEAR_EMA_P,2024.12.18 23:41:37,2024-12-18,23,night,2024-12-18,22,night,679,2596.22,-7.06,843.32,sl 2596.18
2024.12.19 01:40:00,2024-12-19,1,night,SHORT,680,0.01,2607.01,A1_M5_MOM_BEAR_EMA_P,2024.12.19 06:18:03,2024-12-19,6,morning,2024-12-19,1,night,681,2616.00,-8.99,834.33,sl 2616.00
2024.12.19 07:05:00,2024-12-19,7,morning,SHORT,682,0.01,2613.96,A1_M5_MOM_BEAR_EMA_P,2024.12.19 08:02:35,2024-12-19,8,morning,2024-12-19,7,morning,683,2621.29,-7.33,827.0,sl 2621.27
2024.12.19 13:45:00,2024-12-19,13,afternoon,SHORT,684,0.01,2594.93,A1_M5_MOM_BEAR_EMA_P,2024.12.20 00:59:28,2024-12-20,0,night,2024-12-19,13,afternoon,685,2603.63,-8.7,818.3,sl 2603.60
2024.12.20 03:45:00,2024-12-20,3,night,SHORT,686,0.01,2598.34,A1_M5_MOM_BEAR_EMA_P,2024.12.20 05:11:24,2024-12-20,5,night,2024-12-20,3,night,687,2601.89,-3.55,814.75,sl 2601.84
2024.12.23 19:20:00,2024-12-23,19,evening,SHORT,688,0.01,2611.19,A1_M5_MOM_BEAR_EMA_P,2024.12.23 22:01:35,2024-12-23,22,night,2024-12-23,19,evening,689,2614.69,-3.5,811.25,sl 2614.69
2024.12.23 23:40:00,2024-12-23,23,night,SHORT,690,0.01,2613.90,A1_M5_MOM_BEAR_EMA_P,2024.12.23 23:57:37,2024-12-23,23,night,2024-12-23,23,night,691,2617.40,-3.5,807.75,sl 2617.40
2024.12.24 09:35:00,2024-12-24,9,morning,SHORT,692,0.01,2615.20,A1_M5_MOM_BEAR_EMA_P,2024.12.24 16:24:35,2024-12-24,16,evening,2024-12-24,9,morning,693,2618.72,-3.52,804.23,sl 2618.70
2024.12.27 17:25:00,2024-12-27,17,evening,SHORT,694,0.01,2616.46,A1_M5_MOM_BEAR_EMA_P,2024.12.27 17:38:33,2024-12-27,17,evening,2024-12-27,17,evening,695,2619.96,-3.5,800.73,sl 2619.96
2024.12.27 18:15:00,2024-12-27,18,evening,SHORT,696,0.01,2617.60,A1_M5_MOM_BEAR_EMA_P,2024.12.27 18:51:40,2024-12-27,18,evening,2024-12-27,18,evening,697,2621.13,-3.53,797.2,sl 2621.10
2024.12.27 19:05:00,2024-12-27,19,evening,SHORT,698,0.01,2618.04,A1_M5_MOM_BEAR_EMA_P,2024.12.27 20:55:00,2024-12-27,20,night,2024-12-27,19,evening,699,2621.66,-3.62,793.58,sl 2621.54
2024.12.30 08:40:00,2024-12-30,8,morning,SHORT,700,0.01,2614.89,A1_M5_MOM_BEAR_EMA_P,2024.12.30 11:37:26,2024-12-30,11,morning,2024-12-30,8,morning,701,2619.49,-4.6,788.98,sl 2619.45
2024.12.30 14:05:00,2024-12-30,14,afternoon,SHORT,702,0.01,2607.24,A1_M5_MOM_BEAR_EMA_P,2024.12.31 06:58:34,2024-12-31,6,morning,2024-12-30,14,afternoon,703,2614.17,-6.93,782.05,sl 2614.17
2025.04.09 00:50:00,2025-04-09,0,night,SHORT,704,0.01,2979.62,A1_M5_MOM_BEAR_EMA_P,2025.04.09 01:31:35,2025-04-09,1,night,2025-04-09,0,night,705,2992.54,-12.92,769.13,sl 2992.51
2025.05.14 04:55:00,2025-05-14,4,night,SHORT,706,0.01,3224.34,A1_M5_MOM_BEAR_EMA_P,2025.05.14 05:46:43,2025-05-14,5,night,2025-05-14,4,night,707,3231.33,-6.99,762.14,sl 3231.32
2025.05.14 06:35:00,2025-05-14,6,morning,SHORT,708,0.01,3230.16,A1_M5_MOM_BEAR_EMA_P,2025.05.14 07:39:22,2025-05-14,7,morning,2025-05-14,6,morning,709,3237.75,-7.59,754.55,sl 3237.75
2025.05.14 08:30:00,2025-05-14,8,morning,SHORT,710,0.01,3234.44,A1_M5_MOM_BEAR_EMA_P,2025.05.14 12:14:35,2025-05-14,12,afternoon,2025-05-14,8,morning,711,3213.27,21.17,775.72,tp 3213.35
2025.05.14 14:05:00,2025-05-14,14,afternoon,SHORT,712,0.01,3188.84,A1_M5_MOM_BEAR_EMA_P,2025.05.15 02:43:04,2025-05-15,2,night,2025-05-14,14,afternoon,713,3154.78,34.06,809.78,tp 3154.87
2025.05.15 07:40:00,2025-05-15,7,morning,SHORT,714,0.01,3136.83,A1_M5_MOM_BEAR_EMA_P,2025.05.15 08:09:33,2025-05-15,8,morning,2025-05-15,7,morning,715,3149.73,-12.9,796.88,sl 3149.70
2025.05.16 14:20:00,2025-05-16,14,afternoon,SHORT,716,0.01,3176.30,A1_M5_MOM_BEAR_EMA_P,2025.05.16 17:06:57,2025-05-16,17,evening,2025-05-16,14,afternoon,717,3191.97,-15.67,781.21,sl 3191.97
2025.05.16 17:30:00,2025-05-16,17,evening,SHORT,718,0.01,3184.67,A1_M5_MOM_BEAR_EMA_P,2025.05.16 18:01:38,2025-05-16,18,evening,2025-05-16,17,evening,719,3190.71,-6.04,775.17,sl 3190.68
2025.05.16 18:15:00,2025-05-16,18,evening,SHORT,720,0.01,3186.20,A1_M5_MOM_BEAR_EMA_P,2025.05.16 19:07:53,2025-05-16,19,evening,2025-05-16,18,evening,721,3192.36,-6.16,769.01,sl 3192.36
2025.06.25 00:45:00,2025-06-25,0,night,SHORT,722,0.01,3325.14,A1_M5_MOM_BEAR_EMA_P,2025.06.25 01:02:04,2025-06-25,1,night,2025-06-25,0,night,723,3328.91,-3.77,765.24,sl 3328.84
2025.06.25 10:25:00,2025-06-25,10,morning,SHORT,724,0.01,3325.96,A1_M5_MOM_BEAR_EMA_P,2025.06.25 13:05:39,2025-06-25,13,afternoon,2025-06-25,10,morning,725,3316.85,9.11,774.35,tp 3316.91
2025.06.26 14:00:00,2025-06-26,14,afternoon,SHORT,726,0.01,3319.75,A1_M5_MOM_BEAR_EMA_P,2025.06.26 17:23:35,2025-06-26,17,evening,2025-06-26,14,afternoon,727,3335.48,-15.73,758.62,sl 3335.48
2025.06.27 01:10:00,2025-06-27,1,night,SHORT,728,0.01,3316.93,A1_M5_MOM_BEAR_EMA_P,2025.06.27 03:08:41,2025-06-27,3,night,2025-06-27,1,night,729,3305.65,11.28,769.9,tp 3305.72
2025.06.27 05:50:00,2025-06-27,5,night,SHORT,730,0.01,3297.12,A1_M5_MOM_BEAR_EMA_P,2025.06.27 08:23:04,2025-06-27,8,morning,2025-06-27,5,night,731,3282.12,15.0,784.9,tp 3282.13
2025.06.27 09:15:00,2025-06-27,9,morning,SHORT,732,0.01,3285.43,A1_M5_MOM_BEAR_EMA_P,2025.06.27 12:43:40,2025-06-27,12,afternoon,2025-06-27,9,morning,733,3271.20,14.23,799.13,tp 3271.21
2025.06.27 14:20:00,2025-06-27,14,afternoon,SHORT,734,0.01,3265.90,A1_M5_MOM_BEAR_EMA_P,2025.06.27 16:29:00,2025-06-27,16,evening,2025-06-27,14,afternoon,735,3278.31,-12.41,786.72,sl 3278.29
2025.06.27 16:40:00,2025-06-27,16,evening,SHORT,736,0.01,3273.54,A1_M5_MOM_BEAR_EMA_P,2025.06.27 17:48:02,2025-06-27,17,evening,2025-06-27,16,evening,737,3279.18,-5.64,781.08,sl 3279.18
2025.06.27 18:05:00,2025-06-27,18,evening,SHORT,738,0.01,3274.66,A1_M5_MOM_BEAR_EMA_P,2025.06.29 22:00:37,2025-06-29,22,night,2025-06-27,18,evening,739,3281.38,-6.72,774.36,sl 3281.30
2025.06.29 22:10:00,2025-06-29,22,night,SHORT,740,0.01,3270.97,A1_M5_MOM_BEAR_EMA_P,2025.06.29 22:20:27,2025-06-29,22,night,2025-06-29,22,night,741,3260.39,10.58,784.94,tp 3260.55
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,742,0.01,3263.59,A1_M5_MOM_BEAR_EMA_P,2025.06.30 01:19:26,2025-06-30,1,night,2025-06-30,0,night,743,3271.39,-7.8,777.14,sl 3271.35
2025.06.30 04:20:00,2025-06-30,4,night,SHORT,744,0.01,3278.61,A1_M5_MOM_BEAR_EMA_P,2025.06.30 04:50:23,2025-06-30,4,night,2025-06-30,4,night,745,3283.66,-5.05,772.09,sl 3283.65
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,746,0.01,3278.13,A1_M5_MOM_BEAR_EMA_P,2025.06.30 12:21:11,2025-06-30,12,afternoon,2025-06-30,12,afternoon,747,3283.82,-5.69,766.4,sl 3283.77
2025.06.30 13:00:00,2025-06-30,13,afternoon,SHORT,748,0.01,3281.95,A1_M5_MOM_BEAR_EMA_P,2025.06.30 14:35:05,2025-06-30,14,afternoon,2025-06-30,13,afternoon,749,3288.88,-6.93,759.47,sl 3288.88
2025.07.09 01:10:00,2025-07-09,1,night,SHORT,750,0.01,3304.25,A1_M5_MOM_BEAR_EMA_P,2025.07.09 02:45:31,2025-07-09,2,night,2025-07-09,1,night,751,3293.24,11.01,770.48,tp 3293.28
2025.07.09 07:30:00,2025-07-09,7,morning,SHORT,752,0.01,3290.69,A1_M5_MOM_BEAR_EMA_P,2025.07.09 12:52:14,2025-07-09,12,afternoon,2025-07-09,7,morning,753,3296.99,-6.3,764.18,sl 3296.99
2025.07.09 13:40:00,2025-07-09,13,afternoon,SHORT,754,0.01,3293.21,A1_M5_MOM_BEAR_EMA_P,2025.07.09 13:51:40,2025-07-09,13,afternoon,2025-07-09,13,afternoon,755,3300.59,-7.38,756.8,sl 3300.59
2025.07.29 07:00:00,2025-07-29,7,morning,SHORT,756,0.01,3316.97,A1_M5_MOM_BEAR_EMA_P,2025.07.29 08:06:18,2025-07-29,8,morning,2025-07-29,7,morning,757,3323.05,-6.08,750.72,sl 3323.04
2025.07.29 14:05:00,2025-07-29,14,afternoon,SHORT,758,0.01,3313.04,A1_M5_MOM_BEAR_EMA_P,2025.07.29 14:23:39,2025-07-29,14,afternoon,2025-07-29,14,afternoon,759,3322.76,-9.72,741.0,sl 3322.76
2025.07.30 18:40:00,2025-07-30,18,evening,SHORT,760,0.01,3289.71,A1_M5_MOM_BEAR_EMA_P,2025.07.30 19:31:20,2025-07-30,19,evening,2025-07-30,18,evening,761,3270.97,18.74,759.74,tp 3270.98
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,762,0.01,3291.84,A1_M5_MOM_BEAR_EMA_P,2025.08.01 05:52:26,2025-08-01,5,night,2025-07-31,16,evening,763,3299.12,-7.28,752.46,sl 3299.12
2025.08.15 09:40:00,2025-08-15,9,morning,SHORT,764,0.01,3341.77,A1_M5_MOM_BEAR_EMA_P,2025.08.17 23:16:39,2025-08-17,23,night,2025-08-15,9,morning,765,3329.35,12.42,764.88,tp 3329.36
2025.08.19 00:50:00,2025-08-19,0,night,SHORT,766,0.01,3333.86,A1_M5_MOM_BEAR_EMA_P,2025.08.19 03:12:58,2025-08-19,3,night,2025-08-19,0,night,767,3340.36,-6.5,758.38,sl 3340.36
2025.08.19 14:00:00,2025-08-19,14,afternoon,SHORT,768,0.01,3333.99,A1_M5_MOM_BEAR_EMA_P,2025.08.19 16:33:15,2025-08-19,16,evening,2025-08-19,14,afternoon,769,3318.83,15.16,773.54,tp 3318.83
2025.10.30 00:40:00,2025-10-30,0,night,SHORT,770,0.01,3949.86,A1_M5_MOM_BEAR_EMA_P,2025.10.30 01:06:39,2025-10-30,1,night,2025-10-30,0,night,771,3965.04,-15.18,758.36,sl 3965.01
2025.10.30 03:50:00,2025-10-30,3,night,SHORT,772,0.01,3930.39,A1_M5_MOM_BEAR_EMA_P,2025.10.30 04:17:41,2025-10-30,4,night,2025-10-30,3,night,773,3944.32,-13.93,744.43,sl 3944.32
2025.11.04 04:15:00,2025-11-04,4,night,SHORT,774,0.01,3988.68,A1_M5_MOM_BEAR_EMA_P,2025.11.04 06:07:04,2025-11-04,6,morning,2025-11-04,4,night,775,3967.65,21.03,765.46,tp 3967.68
2025.11.04 10:00:00,2025-11-04,10,morning,SHORT,776,0.01,3991.08,A1_M5_MOM_BEAR_EMA_P,2025.11.04 13:52:14,2025-11-04,13,afternoon,2025-11-04,10,morning,777,3972.41,18.67,784.13,tp 3972.41
2025.11.04 17:10:00,2025-11-04,17,evening,SHORT,778,0.01,3963.58,A1_M5_MOM_BEAR_EMA_P,2025.11.04 18:36:28,2025-11-04,18,evening,2025-11-04,17,evening,779,3938.71,24.87,809.0,tp 3938.73
2025.11.04 23:15:00,2025-11-04,23,night,SHORT,780,0.01,3935.58,A1_M5_MOM_BEAR_EMA_P,2025.11.05 01:25:11,2025-11-05,1,night,2025-11-04,23,night,781,3945.52,-9.94,799.06,sl 3945.51
2025.11.05 01:55:00,2025-11-05,1,night,SHORT,782,0.01,3936.48,A1_M5_MOM_BEAR_EMA_P,2025.11.05 02:55:39,2025-11-05,2,night,2025-11-05,1,night,783,3950.33,-13.85,785.21,sl 3950.30
2026.03.09 04:55:00,2026-03-09,4,night,SHORT,784,0.01,5085.21,A1_M5_MOM_BEAR_EMA_P,2026.03.09 05:05:39,2026-03-09,5,night,2026-03-09,4,night,785,5097.69,-12.48,772.73,sl 5097.67
2026.03.09 05:20:00,2026-03-09,5,night,SHORT,786,0.01,5088.48,A1_M5_MOM_BEAR_EMA_P,2026.03.09 05:23:15,2026-03-09,5,night,2026-03-09,5,night,787,5104.17,-15.69,757.04,sl 5104.17
2026.03.09 11:10:00,2026-03-09,11,morning,SHORT,788,0.01,5092.68,A1_M5_MOM_BEAR_EMA_P,2026.03.09 12:29:40,2026-03-09,12,afternoon,2026-03-09,11,morning,789,5110.18,-17.5,739.54,sl 5110.17
2026.03.09 12:55:00,2026-03-09,12,afternoon,SHORT,790,0.01,5095.29,A1_M5_MOM_BEAR_EMA_P,2026.03.09 13:35:14,2026-03-09,13,afternoon,2026-03-09,12,afternoon,791,5111.46,-16.17,723.37,sl 5111.45
2026.03.16 02:40:00,2026-03-16,2,night,SHORT,792,0.01,5003.52,A1_M5_MOM_BEAR_EMA_P,2026.03.16 04:01:19,2026-03-16,4,night,2026-03-16,2,night,793,5021.31,-17.79,705.58,sl 5021.31
2026.03.16 04:50:00,2026-03-16,4,night,SHORT,794,0.01,5014.53,A1_M5_MOM_BEAR_EMA_P,2026.03.16 06:13:27,2026-03-16,6,morning,2026-03-16,4,night,795,5025.01,-10.48,695.1,sl 5025.01
2026.03.16 06:50:00,2026-03-16,6,morning,SHORT,796,0.01,5012.42,A1_M5_MOM_BEAR_EMA_P,2026.03.16 09:05:38,2026-03-16,9,morning,2026-03-16,6,morning,797,4982.40,30.02,725.12,tp 4982.42
2026.03.16 09:40:00,2026-03-16,9,morning,SHORT,798,0.01,4983.57,A1_M5_MOM_BEAR_EMA_P,2026.03.16 10:53:14,2026-03-16,10,morning,2026-03-16,9,morning,799,4999.19,-15.62,709.5,sl 4999.18
2026.03.16 11:55:00,2026-03-16,11,morning,SHORT,800,0.01,4998.72,A1_M5_MOM_BEAR_EMA_P,2026.03.16 12:20:41,2026-03-16,12,afternoon,2026-03-16,11,morning,801,5016.68,-17.96,691.54,sl 5016.67
2026.03.16 17:35:00,2026-03-16,17,evening,SHORT,802,0.01,4989.69,A1_M5_MOM_BEAR_EMA_P,2026.03.16 18:27:29,2026-03-16,18,evening,2026-03-16,17,evening,803,5005.61,-15.92,675.62,sl 5005.57
2026.03.16 22:15:00,2026-03-16,22,night,SHORT,804,0.01,5003.84,A1_M5_MOM_BEAR_EMA_P,2026.03.17 01:36:30,2026-03-17,1,night,2026-03-16,22,night,805,5016.99,-13.15,662.47,sl 5016.97
2026.03.17 11:35:00,2026-03-17,11,morning,SHORT,806,0.01,5004.33,A1_M5_MOM_BEAR_EMA_P,2026.03.17 12:21:14,2026-03-17,12,afternoon,2026-03-17,11,morning,807,5017.88,-13.55,648.92,sl 5017.88
2026.03.17 13:00:00,2026-03-17,13,afternoon,SHORT,808,0.01,5011.48,A1_M5_MOM_BEAR_EMA_P,2026.03.17 13:32:31,2026-03-17,13,afternoon,2026-03-17,13,afternoon,809,5023.46,-11.98,636.94,sl 5023.43
2026.03.17 15:25:00,2026-03-17,15,afternoon,SHORT,810,0.01,5007.39,A1_M5_MOM_BEAR_EMA_P,2026.03.18 10:35:28,2026-03-18,10,morning,2026-03-17,15,afternoon,811,4972.07,35.32,672.26,tp 4972.09
2026.03.18 18:10:00,2026-03-18,18,evening,SHORT,812,0.01,4883.16,A1_M5_MOM_BEAR_EMA_P,2026.03.18 19:00:15,2026-03-18,19,evening,2026-03-18,18,evening,813,4849.76,33.4,705.66,tp 4849.76
2026.03.19 01:15:00,2026-03-19,1,night,SHORT,814,0.01,4837.73,A1_M5_MOM_BEAR_EMA_P,2026.03.19 01:36:47,2026-03-19,1,night,2026-03-19,1,night,815,4855.71,-17.98,687.68,sl 4855.70
2026.03.19 03:35:00,2026-03-19,3,night,SHORT,816,0.01,4855.78,A1_M5_MOM_BEAR_EMA_P,2026.03.19 05:56:40,2026-03-19,5,night,2026-03-19,3,night,817,4828.37,27.41,715.09,tp 4828.37
2026.03.27 00:20:00,2026-03-27,0,night,SHORT,818,0.01,4397.08,A1_M5_MOM_BEAR_EMA_P,2026.03.27 01:31:41,2026-03-27,1,night,2026-03-27,0,night,819,4414.75,-17.67,697.42,sl 4414.73
2026.04.24 00:05:00,2026-04-24,0,night,SHORT,820,0.01,4691.62,A1_M5_MOM_BEAR_EMA_P,2026.04.24 00:27:04,2026-04-24,0,night,2026-04-24,0,night,821,4702.02,-10.4,687.02,sl 4701.99
2026.04.24 01:30:00,2026-04-24,1,night,SHORT,822,0.01,4698.17,A1_M5_MOM_BEAR_EMA_P,2026.04.24 03:10:15,2026-04-24,3,night,2026-04-24,1,night,823,4669.11,29.06,716.08,tp 4669.12
2026.04.24 05:10:00,2026-04-24,5,night,SHORT,824,0.01,4670.56,A1_M5_MOM_BEAR_EMA_P,2026.04.24 05:33:21,2026-04-24,5,night,2026-04-24,5,night,825,4681.80,-11.24,704.84,sl 4681.77
2026.04.24 06:20:00,2026-04-24,6,morning,SHORT,826,0.01,4678.04,A1_M5_MOM_BEAR_EMA_P,2026.04.24 07:45:41,2026-04-24,7,morning,2026-04-24,6,morning,827,4688.67,-10.63,694.21,sl 4688.64
2026.04.24 09:25:00,2026-04-24,9,morning,SHORT,828,0.01,4686.51,A1_M5_MOM_BEAR_EMA_P,2026.04.24 11:07:30,2026-04-24,11,morning,2026-04-24,9,morning,829,4697.60,-11.09,683.12,sl 4697.58
2026.04.27 00:35:00,2026-04-27,0,night,SHORT,830,0.01,4678.02,A1_M5_MOM_BEAR_EMA_P,2026.04.27 00:54:28,2026-04-27,0,night,2026-04-27,0,night,831,4688.55,-10.53,672.59,sl 4688.54
2026.04.27 12:35:00,2026-04-27,12,afternoon,SHORT,832,0.01,4704.38,A1_M5_MOM_BEAR_EMA_P,2026.04.27 14:53:30,2026-04-27,14,afternoon,2026-04-27,12,afternoon,833,4683.06,21.32,693.91,tp 4683.08
2026.04.27 14:55:00,2026-04-27,14,afternoon,SHORT,834,0.01,4680.41,A1_M5_MOM_BEAR_EMA_P,2026.04.28 00:02:37,2026-04-28,0,night,2026-04-27,14,afternoon,835,4696.64,-16.23,677.68,sl 4696.64
2026.04.28 08:05:00,2026-04-28,8,morning,SHORT,836,0.01,4619.98,A1_M5_MOM_BEAR_EMA_P,2026.04.28 11:36:31,2026-04-28,11,morning,2026-04-28,8,morning,837,4584.04,35.94,713.62,tp 4584.04
2026.04.29 01:05:00,2026-04-29,1,night,SHORT,838,0.01,4582.54,A1_M5_MOM_BEAR_EMA_P,2026.04.29 02:06:17,2026-04-29,2,night,2026-04-29,1,night,839,4596.88,-14.34,699.28,sl 4596.85
2026.04.29 02:55:00,2026-04-29,2,night,SHORT,840,0.01,4592.88,A1_M5_MOM_BEAR_EMA_P,2026.04.29 05:03:32,2026-04-29,5,night,2026-04-29,2,night,841,4606.80,-13.92,685.36,sl 4606.76
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,842,0.01,4592.43,A1_M5_MOM_BEAR_EMA_P,2026.04.29 07:44:41,2026-04-29,7,morning,2026-04-29,6,morning,843,4569.63,22.8,708.16,tp 4569.63
2026.04.29 09:30:00,2026-04-29,9,morning,SHORT,844,0.01,4565.54,A1_M5_MOM_BEAR_EMA_P,2026.04.29 13:20:38,2026-04-29,13,afternoon,2026-04-29,9,morning,845,4537.84,27.7,735.86,tp 4537.85
2026.04.29 16:50:00,2026-04-29,16,evening,SHORT,846,0.01,4546.02,A1_M5_MOM_BEAR_EMA_P,2026.04.30 00:00:20,2026-04-30,0,night,2026-04-29,16,evening,847,4563.94,-17.92,717.94,sl 4563.92
2026.05.04 11:35:00,2026-05-04,11,morning,SHORT,848,0.01,4556.54,A1_M5_MOM_BEAR_EMA_P,2026.05.04 12:18:28,2026-05-04,12,afternoon,2026-05-04,11,morning,849,4573.28,-16.74,701.2,sl 4573.27
2026.05.04 13:30:00,2026-05-04,13,afternoon,SHORT,850,0.01,4560.98,A1_M5_MOM_BEAR_EMA_P,2026.05.04 14:22:21,2026-05-04,14,afternoon,2026-05-04,13,afternoon,851,4578.48,-17.5,683.7,sl 4578.47
2026.05.04 17:50:00,2026-05-04,17,evening,SHORT,852,0.01,4522.28,A1_M5_MOM_BEAR_EMA_P,2026.05.05 01:13:14,2026-05-05,1,night,2026-05-04,17,evening,853,4536.46,-14.18,669.52,sl 4536.45
2026.05.17 22:30:00,2026-05-17,22,night,SHORT,854,0.01,4540.97,A1_M5_MOM_BEAR_EMA_P,2026.05.18 00:33:21,2026-05-18,0,night,2026-05-17,22,night,855,4511.61,29.36,698.88,tp 4511.67
2026.05.18 05:05:00,2026-05-18,5,night,SHORT,856,0.01,4535.74,A1_M5_MOM_BEAR_EMA_P,2026.05.18 05:30:41,2026-05-18,5,night,2026-05-18,5,night,857,4552.12,-16.38,682.5,sl 4552.12
2026.05.18 07:25:00,2026-05-18,7,morning,SHORT,858,0.01,4539.18,A1_M5_MOM_BEAR_EMA_P,2026.05.18 07:30:28,2026-05-18,7,morning,2026-05-18,7,morning,859,4554.85,-15.67,666.83,sl 4554.82
2026.05.18 07:50:00,2026-05-18,7,morning,SHORT,860,0.01,4543.74,A1_M5_MOM_BEAR_EMA_P,2026.05.18 11:40:03,2026-05-18,11,morning,2026-05-18,7,morning,861,4558.51,-14.77,652.06,sl 4558.51
2026.05.18 17:35:00,2026-05-18,17,evening,SHORT,862,0.01,4548.76,A1_M5_MOM_BEAR_EMA_P,2026.05.18 19:03:28,2026-05-18,19,evening,2026-05-18,17,evening,863,4562.63,-13.87,638.19,sl 4562.63
2026.05.19 05:25:00,2026-05-19,5,night,SHORT,864,0.01,4535.27,A1_M5_MOM_BEAR_EMA_P,2026.05.19 06:13:40,2026-05-19,6,morning,2026-05-19,5,night,865,4545.38,-10.11,628.08,sl 4545.35
2026.05.19 06:50:00,2026-05-19,6,morning,SHORT,866,0.01,4543.01,A1_M5_MOM_BEAR_EMA_P,2026.05.19 13:23:29,2026-05-19,13,afternoon,2026-05-19,6,morning,867,4508.68,34.33,662.41,tp 4508.69
2026.05.19 16:10:00,2026-05-19,16,evening,SHORT,868,0.01,4498.21,A1_M5_MOM_BEAR_EMA_P,2026.05.20 01:36:21,2026-05-20,1,night,2026-05-19,16,evening,869,4466.11,32.1,694.51,tp 4466.14
2026.05.20 04:20:00,2026-05-20,4,night,SHORT,870,0.01,4465.46,A1_M5_MOM_BEAR_EMA_P,2026.05.20 05:31:41,2026-05-20,5,night,2026-05-20,4,night,871,4477.53,-12.07,682.44,sl 4477.53
2026.05.20 05:50:00,2026-05-20,5,night,SHORT,872,0.01,4465.20,A1_M5_MOM_BEAR_EMA_P,2026.05.20 07:09:20,2026-05-20,7,morning,2026-05-20,5,night,873,4479.67,-14.47,667.97,sl 4479.67
2026.05.20 08:45:00,2026-05-20,8,morning,SHORT,874,0.01,4479.00,A1_M5_MOM_BEAR_EMA_P,2026.05.20 10:22:15,2026-05-20,10,morning,2026-05-20,8,morning,875,4492.83,-13.83,654.14,sl 4492.78
2026.05.21 12:50:00,2026-05-21,12,afternoon,SHORT,876,0.01,4510.03,A1_M5_MOM_BEAR_EMA_P,2026.05.21 17:10:30,2026-05-21,17,evening,2026-05-21,12,afternoon,877,4524.15,-14.12,640.02,sl 4524.15
2026.05.22 12:30:00,2026-05-22,12,afternoon,SHORT,878,0.01,4521.50,A1_M5_MOM_BEAR_EMA_P,2026.05.22 14:14:40,2026-05-22,14,afternoon,2026-05-22,12,afternoon,879,4494.55,26.95,666.97,tp 4494.55
2026.05.22 16:45:00,2026-05-22,16,evening,SHORT,880,0.01,4514.78,A1_M5_MOM_BEAR_EMA_P,2026.05.22 17:29:40,2026-05-22,17,evening,2026-05-22,16,evening,881,4524.80,-10.02,656.95,sl 4524.80
2026.05.26 13:55:00,2026-05-26,13,afternoon,SHORT,882,0.01,4515.76,A1_M5_MOM_BEAR_EMA_P,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,13,afternoon,883,4536.40,-20.64,636.31,sl 4532.55
2026.05.26 22:05:00,2026-05-26,22,night,SHORT,884,0.01,4504.42,A1_M5_MOM_BEAR_EMA_P,2026.05.26 23:41:29,2026-05-26,23,night,2026-05-26,22,night,885,4518.66,-14.24,622.07,sl 4518.63
2026.05.27 01:30:00,2026-05-27,1,night,SHORT,886,0.01,4515.93,A1_M5_MOM_BEAR_EMA_P,2026.05.27 05:33:42,2026-05-27,5,night,2026-05-27,1,night,887,4494.42,21.51,643.58,tp 4494.42
2026.05.27 05:35:00,2026-05-27,5,night,SHORT,888,0.01,4496.48,A1_M5_MOM_BEAR_EMA_P,2026.05.27 10:39:19,2026-05-27,10,morning,2026-05-27,5,night,889,4471.48,25.0,668.58,tp 4471.52
2026.05.27 15:45:00,2026-05-27,15,afternoon,SHORT,890,0.01,4434.11,A1_M5_MOM_BEAR_EMA_P,2026.05.27 16:27:15,2026-05-27,16,evening,2026-05-27,15,afternoon,891,4447.97,-13.86,654.72,sl 4447.97
2026.05.27 17:10:00,2026-05-27,17,evening,SHORT,892,0.01,4442.84,A1_M5_MOM_BEAR_EMA_P,2026.05.27 17:31:37,2026-05-27,17,evening,2026-05-27,17,evening,893,4453.01,-10.17,644.55,sl 4453.00
2026.05.27 23:10:00,2026-05-27,23,night,SHORT,894,0.01,4452.71,A1_M5_MOM_BEAR_EMA_P,2026.05.28 01:21:39,2026-05-28,1,night,2026-05-27,23,night,895,4431.20,21.51,666.06,tp 4431.21
