entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2022.07.01 13:05:00,2022-07-01,13,afternoon,LONG,2,0.01,1793.35,A1_M5_MOM_NONUP_ORRE,2022.07.01 14:15:40,2022-07-01,14,afternoon,2022-07-01,13,afternoon,3,1801.66,8.31,1008.31,tp 1801.65
2022.07.04 08:20:00,2022-07-04,8,morning,LONG,4,0.01,1808.49,A1_M5_MOM_NONUP_ORRE,2022.07.04 09:43:36,2022-07-04,9,morning,2022-07-04,8,morning,5,1805.98,-2.51,1005.8,sl 1805.99
2022.07.04 12:45:00,2022-07-04,12,afternoon,LONG,6,0.01,1809.61,A1_M5_MOM_NONUP_ORRE,2022.07.04 15:22:50,2022-07-04,15,afternoon,2022-07-04,12,afternoon,7,1807.11,-2.5,1003.3,sl 1807.11
2022.07.06 08:20:00,2022-07-06,8,morning,SHORT,8,0.01,1769.85,A1_M5_MOM_NONUP_ORRE,2022.07.06 09:06:29,2022-07-06,9,morning,2022-07-06,8,morning,9,1764.74,5.11,1008.41,tp 1764.75
2022.07.06 13:05:00,2022-07-06,13,afternoon,LONG,10,0.01,1767.14,A1_M5_MOM_NONUP_ORRE,2022.07.06 13:20:41,2022-07-06,13,afternoon,2022-07-06,13,afternoon,11,1763.27,-3.87,1004.54,sl 1763.28
2022.07.07 09:00:00,2022-07-07,9,morning,LONG,12,0.01,1742.14,A1_M5_MOM_NONUP_ORRE,2022.07.07 12:48:30,2022-07-07,12,afternoon,2022-07-07,9,morning,13,1739.62,-2.52,1002.02,sl 1739.64
2022.07.08 08:15:00,2022-07-08,8,morning,SHORT,14,0.01,1742.21,A1_M5_MOM_NONUP_ORRE,2022.07.08 08:25:38,2022-07-08,8,morning,2022-07-08,8,morning,15,1735.72,6.49,1008.51,tp 1735.75
2022.07.08 12:25:00,2022-07-08,12,afternoon,SHORT,16,0.01,1740.80,A1_M5_MOM_NONUP_ORRE,2022.07.08 12:30:37,2022-07-08,12,afternoon,2022-07-08,12,afternoon,17,1735.79,5.01,1013.52,tp 1735.80
2022.07.11 11:00:00,2022-07-11,11,morning,LONG,18,0.01,1736.19,A1_M5_MOM_NONUP_ORRE,2022.07.11 11:38:37,2022-07-11,11,morning,2022-07-11,11,morning,19,1733.67,-2.52,1011.0,sl 1733.69
2022.07.11 12:20:00,2022-07-11,12,afternoon,LONG,20,0.01,1736.51,A1_M5_MOM_NONUP_ORRE,2022.07.11 13:52:30,2022-07-11,13,afternoon,2022-07-11,12,afternoon,21,1741.52,5.01,1016.01,tp 1741.51
2022.07.12 08:15:00,2022-07-12,8,morning,LONG,22,0.01,1734.03,A1_M5_MOM_NONUP_ORRE,2022.07.12 08:38:41,2022-07-12,8,morning,2022-07-12,8,morning,23,1739.06,5.03,1021.04,tp 1739.03
2022.07.12 08:45:00,2022-07-12,8,morning,SHORT,24,0.01,1737.56,A1_M5_MOM_NONUP_ORRE,2022.07.12 10:31:51,2022-07-12,10,morning,2022-07-12,8,morning,25,1732.56,5.0,1026.04,tp 1732.56
2022.07.12 10:50:00,2022-07-12,10,morning,LONG,26,0.01,1733.37,A1_M5_MOM_NONUP_ORRE,2022.07.12 11:20:38,2022-07-12,11,morning,2022-07-12,10,morning,27,1738.37,5.0,1031.04,tp 1738.37
2022.07.12 11:35:00,2022-07-12,11,morning,SHORT,28,0.01,1737.10,A1_M5_MOM_NONUP_ORRE,2022.07.12 12:26:37,2022-07-12,12,afternoon,2022-07-12,11,morning,29,1731.84,5.26,1036.3,tp 1731.85
2022.07.13 09:55:00,2022-07-13,9,morning,SHORT,30,0.01,1728.24,A1_M5_MOM_NONUP_ORRE,2022.07.13 11:02:13,2022-07-13,11,morning,2022-07-13,9,morning,31,1730.74,-2.5,1033.8,sl 1730.74
2022.07.13 12:35:00,2022-07-13,12,afternoon,SHORT,32,0.01,1715.99,A1_M5_MOM_NONUP_ORRE,2022.07.13 12:41:41,2022-07-13,12,afternoon,2022-07-13,12,afternoon,33,1709.10,6.89,1040.69,tp 1709.12
2022.07.14 09:45:00,2022-07-14,9,morning,LONG,34,0.01,1715.85,A1_M5_MOM_NONUP_ORRE,2022.07.14 10:22:28,2022-07-14,10,morning,2022-07-14,9,morning,35,1713.29,-2.56,1038.13,sl 1713.31
2022.07.15 08:50:00,2022-07-15,8,morning,LONG,36,0.01,1703.14,A1_M5_MOM_NONUP_ORRE,2022.07.15 12:32:39,2022-07-15,12,afternoon,2022-07-15,8,morning,37,1700.64,-2.5,1035.63,sl 1700.64
2022.07.15 12:40:00,2022-07-15,12,afternoon,LONG,38,0.01,1707.92,A1_M5_MOM_NONUP_ORRE,2022.07.15 13:39:05,2022-07-15,13,afternoon,2022-07-15,12,afternoon,39,1704.27,-3.65,1031.98,sl 1704.29
2022.07.18 10:10:00,2022-07-18,10,morning,SHORT,40,0.01,1719.23,A1_M5_MOM_NONUP_ORRE,2022.07.18 11:30:38,2022-07-18,11,morning,2022-07-18,10,morning,41,1714.19,5.04,1037.02,tp 1714.23
2022.07.18 12:20:00,2022-07-18,12,afternoon,LONG,42,0.01,1714.26,A1_M5_MOM_NONUP_ORRE,2022.07.18 12:30:37,2022-07-18,12,afternoon,2022-07-18,12,afternoon,43,1711.76,-2.5,1034.52,sl 1711.76
2022.07.18 12:35:00,2022-07-18,12,afternoon,LONG,44,0.01,1713.80,A1_M5_MOM_NONUP_ORRE,2022.07.18 13:33:40,2022-07-18,13,afternoon,2022-07-18,12,afternoon,45,1718.91,5.11,1039.63,tp 1718.90
2022.07.19 08:15:00,2022-07-19,8,morning,SHORT,46,0.01,1711.51,A1_M5_MOM_NONUP_ORRE,2022.07.19 09:41:54,2022-07-19,9,morning,2022-07-19,8,morning,47,1714.02,-2.51,1037.12,sl 1714.01
2022.07.19 12:20:00,2022-07-19,12,afternoon,SHORT,48,0.01,1711.48,A1_M5_MOM_NONUP_ORRE,2022.07.19 13:37:42,2022-07-19,13,afternoon,2022-07-19,12,afternoon,49,1713.98,-2.5,1034.62,sl 1713.98
2022.07.20 08:55:00,2022-07-20,8,morning,SHORT,50,0.01,1708.01,A1_M5_MOM_NONUP_ORRE,2022.07.20 09:29:28,2022-07-20,9,morning,2022-07-20,8,morning,51,1710.53,-2.52,1032.1,sl 1710.51
2022.07.20 10:50:00,2022-07-20,10,morning,SHORT,52,0.01,1708.14,A1_M5_MOM_NONUP_ORRE,2022.07.20 12:24:55,2022-07-20,12,afternoon,2022-07-20,10,morning,53,1710.64,-2.5,1029.6,sl 1710.64
2022.07.20 13:00:00,2022-07-20,13,afternoon,SHORT,54,0.01,1708.86,A1_M5_MOM_NONUP_ORRE,2022.07.20 13:28:16,2022-07-20,13,afternoon,2022-07-20,13,afternoon,55,1711.47,-2.61,1026.99,sl 1711.46
2022.07.21 09:40:00,2022-07-21,9,morning,LONG,56,0.01,1686.38,A1_M5_MOM_NONUP_ORRE,2022.07.21 10:00:39,2022-07-21,10,morning,2022-07-21,9,morning,57,1683.88,-2.5,1024.49,sl 1683.88
2022.07.21 12:20:00,2022-07-21,12,afternoon,LONG,58,0.01,1686.41,A1_M5_MOM_NONUP_ORRE,2022.07.21 12:23:29,2022-07-21,12,afternoon,2022-07-21,12,afternoon,59,1691.41,5.0,1029.49,tp 1691.41
2022.07.21 12:30:00,2022-07-21,12,afternoon,SHORT,60,0.01,1689.25,A1_M5_MOM_NONUP_ORRE,2022.07.21 12:33:40,2022-07-21,12,afternoon,2022-07-21,12,afternoon,61,1692.33,-3.08,1026.41,sl 1692.32
2022.07.25 11:10:00,2022-07-25,11,morning,SHORT,62,0.01,1728.61,A1_M5_MOM_NONUP_ORRE,2022.07.25 11:20:36,2022-07-25,11,morning,2022-07-25,11,morning,63,1731.13,-2.52,1023.89,sl 1731.11
2022.07.25 11:35:00,2022-07-25,11,morning,SHORT,64,0.01,1728.83,A1_M5_MOM_NONUP_ORRE,2022.07.25 13:09:38,2022-07-25,13,afternoon,2022-07-25,11,morning,65,1723.82,5.01,1028.9,tp 1723.83
2022.07.26 08:25:00,2022-07-26,8,morning,LONG,66,0.01,1724.85,A1_M5_MOM_NONUP_ORRE,2022.07.26 08:40:19,2022-07-26,8,morning,2022-07-26,8,morning,67,1722.32,-2.53,1026.37,sl 1722.35
2022.07.27 10:50:00,2022-07-27,10,morning,SHORT,68,0.01,1721.37,A1_M5_MOM_NONUP_ORRE,2022.07.27 13:07:31,2022-07-27,13,afternoon,2022-07-27,10,morning,69,1716.37,5.0,1031.37,tp 1716.37
2022.07.28 08:55:00,2022-07-28,8,morning,SHORT,70,0.01,1744.40,A1_M5_MOM_NONUP_ORRE,2022.07.28 09:25:36,2022-07-28,9,morning,2022-07-28,8,morning,71,1746.90,-2.5,1028.87,sl 1746.90
2022.07.28 09:50:00,2022-07-28,9,morning,SHORT,72,0.01,1743.87,A1_M5_MOM_NONUP_ORRE,2022.07.28 10:46:36,2022-07-28,10,morning,2022-07-28,9,morning,73,1738.85,5.02,1033.89,tp 1738.87
2022.07.28 11:00:00,2022-07-28,11,morning,LONG,74,0.01,1740.34,A1_M5_MOM_NONUP_ORRE,2022.07.28 11:23:14,2022-07-28,11,morning,2022-07-28,11,morning,75,1737.84,-2.5,1031.39,sl 1737.84
2022.07.28 11:40:00,2022-07-28,11,morning,LONG,76,0.01,1739.98,A1_M5_MOM_NONUP_ORRE,2022.07.28 12:22:41,2022-07-28,12,afternoon,2022-07-28,11,morning,77,1737.47,-2.51,1028.88,sl 1737.48
2022.07.28 12:35:00,2022-07-28,12,afternoon,LONG,78,0.01,1744.61,A1_M5_MOM_NONUP_ORRE,2022.07.28 13:05:26,2022-07-28,13,afternoon,2022-07-28,12,afternoon,79,1741.74,-2.87,1026.01,sl 1741.75
2022.08.18 08:25:00,2022-08-18,8,morning,SHORT,80,0.01,1763.06,A1_M5_MOM_NONUP_ORRE,2022.08.18 08:47:40,2022-08-18,8,morning,2022-08-18,8,morning,81,1765.57,-2.51,1023.5,sl 1765.56
2022.08.19 08:30:00,2022-08-19,8,morning,LONG,82,0.01,1754.06,A1_M5_MOM_NONUP_ORRE,2022.08.19 10:02:58,2022-08-19,10,morning,2022-08-19,8,morning,83,1751.55,-2.51,1020.99,sl 1751.56
2022.08.19 12:30:00,2022-08-19,12,afternoon,LONG,84,0.01,1754.13,A1_M5_MOM_NONUP_ORRE,2022.08.19 13:45:30,2022-08-19,13,afternoon,2022-08-19,12,afternoon,85,1751.61,-2.52,1018.47,sl 1751.63
2022.08.22 09:55:00,2022-08-22,9,morning,LONG,86,0.01,1736.71,A1_M5_MOM_NONUP_ORRE,2022.08.22 11:01:27,2022-08-22,11,morning,2022-08-22,9,morning,87,1734.21,-2.5,1015.97,sl 1734.21
2022.08.23 09:40:00,2022-08-23,9,morning,SHORT,88,0.01,1738.44,A1_M5_MOM_NONUP_ORRE,2022.08.23 12:23:20,2022-08-23,12,afternoon,2022-08-23,9,morning,89,1733.44,5.0,1020.97,tp 1733.44
2022.08.23 12:45:00,2022-08-23,12,afternoon,LONG,90,0.01,1736.54,A1_M5_MOM_NONUP_ORRE,2022.08.23 13:45:14,2022-08-23,13,afternoon,2022-08-23,12,afternoon,91,1742.05,5.51,1026.48,tp 1742.05
2022.08.24 08:15:00,2022-08-24,8,morning,SHORT,92,0.01,1747.83,A1_M5_MOM_NONUP_ORRE,2022.08.24 08:32:34,2022-08-24,8,morning,2022-08-24,8,morning,93,1750.34,-2.51,1023.97,sl 1750.33
2022.08.24 11:15:00,2022-08-24,11,morning,LONG,94,0.01,1745.88,A1_M5_MOM_NONUP_ORRE,2022.08.24 11:31:13,2022-08-24,11,morning,2022-08-24,11,morning,95,1743.38,-2.5,1021.47,sl 1743.38
2022.08.24 11:45:00,2022-08-24,11,morning,LONG,96,0.01,1745.22,A1_M5_MOM_NONUP_ORRE,2022.08.24 14:21:14,2022-08-24,14,afternoon,2022-08-24,11,morning,97,1750.22,5.0,1026.47,tp 1750.22
2022.08.25 08:45:00,2022-08-25,8,morning,SHORT,98,0.01,1763.59,A1_M5_MOM_NONUP_ORRE,2022.08.25 12:30:40,2022-08-25,12,afternoon,2022-08-25,8,morning,99,1758.58,5.01,1031.48,tp 1758.59
2022.08.26 08:15:00,2022-08-26,8,morning,LONG,100,0.01,1752.24,A1_M5_MOM_NONUP_ORRE,2022.08.26 09:51:29,2022-08-26,9,morning,2022-08-26,8,morning,101,1749.68,-2.56,1028.92,sl 1749.74
2022.08.30 09:05:00,2022-08-30,9,morning,SHORT,102,0.01,1733.35,A1_M5_MOM_NONUP_ORRE,2022.08.30 12:51:39,2022-08-30,12,afternoon,2022-08-30,9,morning,103,1728.34,5.01,1033.93,tp 1728.35
2022.08.30 12:55:00,2022-08-30,12,afternoon,LONG,104,0.01,1730.69,A1_M5_MOM_NONUP_ORRE,2022.08.30 14:15:39,2022-08-30,14,afternoon,2022-08-30,12,afternoon,105,1728.05,-2.64,1031.29,sl 1728.05
2022.09.01 09:45:00,2022-09-01,9,morning,SHORT,106,0.01,1707.07,A1_M5_MOM_NONUP_ORRE,2022.09.01 10:27:36,2022-09-01,10,morning,2022-09-01,9,morning,107,1702.07,5.0,1036.29,tp 1702.07
2022.09.05 09:15:00,2022-09-05,9,morning,SHORT,108,0.01,1711.12,A1_M5_MOM_NONUP_ORRE,2022.09.05 09:43:53,2022-09-05,9,morning,2022-09-05,9,morning,109,1713.62,-2.5,1033.79,sl 1713.62
2022.09.06 12:00:00,2022-09-06,12,afternoon,LONG,110,0.01,1714.65,A1_M5_MOM_NONUP_ORRE,2022.09.06 12:30:05,2022-09-06,12,afternoon,2022-09-06,12,afternoon,111,1712.15,-2.5,1031.29,sl 1712.15
2022.09.07 08:15:00,2022-09-07,8,morning,SHORT,112,0.01,1703.35,A1_M5_MOM_NONUP_ORRE,2022.09.07 09:19:00,2022-09-07,9,morning,2022-09-07,8,morning,113,1705.85,-2.5,1028.79,sl 1705.85
2022.09.07 10:50:00,2022-09-07,10,morning,SHORT,114,0.01,1702.72,A1_M5_MOM_NONUP_ORRE,2022.09.07 13:30:15,2022-09-07,13,afternoon,2022-09-07,10,morning,115,1697.72,5.0,1033.79,tp 1697.72
2022.09.08 08:15:00,2022-09-08,8,morning,LONG,116,0.01,1718.06,A1_M5_MOM_NONUP_ORRE,2022.09.08 10:37:19,2022-09-08,10,morning,2022-09-08,8,morning,117,1723.06,5.0,1038.79,tp 1723.06
2022.09.08 10:45:00,2022-09-08,10,morning,SHORT,118,0.01,1722.10,A1_M5_MOM_NONUP_ORRE,2022.09.08 10:55:23,2022-09-08,10,morning,2022-09-08,10,morning,119,1724.60,-2.5,1036.29,sl 1724.60
2022.09.08 11:25:00,2022-09-08,11,morning,SHORT,120,0.01,1722.50,A1_M5_MOM_NONUP_ORRE,2022.09.08 11:36:34,2022-09-08,11,morning,2022-09-08,11,morning,121,1725.00,-2.5,1033.79,sl 1725.00
2022.09.08 12:20:00,2022-09-08,12,afternoon,SHORT,122,0.01,1721.76,A1_M5_MOM_NONUP_ORRE,2022.09.08 12:42:16,2022-09-08,12,afternoon,2022-09-08,12,afternoon,123,1715.68,6.08,1039.87,tp 1715.68
2022.09.12 09:50:00,2022-09-12,9,morning,SHORT,124,0.01,1726.03,A1_M5_MOM_NONUP_ORRE,2022.09.12 11:05:31,2022-09-12,11,morning,2022-09-12,9,morning,125,1728.53,-2.5,1037.37,sl 1728.53
2022.09.13 08:55:00,2022-09-13,8,morning,SHORT,126,0.01,1724.81,A1_M5_MOM_NONUP_ORRE,2022.09.13 09:30:37,2022-09-13,9,morning,2022-09-13,8,morning,127,1727.32,-2.51,1034.86,sl 1727.31
2022.09.13 12:35:00,2022-09-13,12,afternoon,SHORT,128,0.01,1715.08,A1_M5_MOM_NONUP_ORRE,2022.09.13 12:49:41,2022-09-13,12,afternoon,2022-09-13,12,afternoon,129,1707.53,7.55,1042.41,tp 1707.54
2022.09.14 08:30:00,2022-09-14,8,morning,SHORT,130,0.01,1703.99,A1_M5_MOM_NONUP_ORRE,2022.09.14 12:52:31,2022-09-14,12,afternoon,2022-09-14,8,morning,131,1706.51,-2.52,1039.89,sl 1706.49
2022.09.15 08:05:00,2022-09-15,8,morning,SHORT,132,0.01,1688.90,A1_M5_MOM_NONUP_ORRE,2022.09.15 10:10:39,2022-09-15,10,morning,2022-09-15,8,morning,133,1691.40,-2.5,1037.39,sl 1691.40
2022.09.15 10:25:00,2022-09-15,10,morning,SHORT,134,0.01,1689.41,A1_M5_MOM_NONUP_ORRE,2022.09.15 11:09:40,2022-09-15,11,morning,2022-09-15,10,morning,135,1684.41,5.0,1042.39,tp 1684.41
2022.09.15 11:25:00,2022-09-15,11,morning,LONG,136,0.01,1686.02,A1_M5_MOM_NONUP_ORRE,2022.09.15 12:20:40,2022-09-15,12,afternoon,2022-09-15,11,morning,137,1683.50,-2.52,1039.87,sl 1683.52
2022.09.15 12:45:00,2022-09-15,12,afternoon,LONG,138,0.01,1688.27,A1_M5_MOM_NONUP_ORRE,2022.09.15 13:19:30,2022-09-15,13,afternoon,2022-09-15,12,afternoon,139,1684.98,-3.29,1036.58,sl 1684.99
2022.09.16 09:45:00,2022-09-16,9,morning,SHORT,140,0.01,1661.19,A1_M5_MOM_NONUP_ORRE,2022.09.16 10:52:38,2022-09-16,10,morning,2022-09-16,9,morning,141,1663.87,-2.68,1033.9,sl 1663.87
2022.09.16 12:35:00,2022-09-16,12,afternoon,SHORT,142,0.01,1661.38,A1_M5_MOM_NONUP_ORRE,2022.09.16 13:58:29,2022-09-16,13,afternoon,2022-09-16,12,afternoon,143,1663.89,-2.51,1031.39,sl 1663.88
2022.09.19 12:35:00,2022-09-19,12,afternoon,SHORT,144,0.01,1665.55,A1_M5_MOM_NONUP_ORRE,2022.09.19 13:45:38,2022-09-19,13,afternoon,2022-09-19,12,afternoon,145,1668.06,-2.51,1028.88,sl 1668.05
2022.09.21 08:15:00,2022-09-21,8,morning,LONG,146,0.01,1670.91,A1_M5_MOM_NONUP_ORRE,2022.09.21 10:44:38,2022-09-21,10,morning,2022-09-21,8,morning,147,1675.93,5.02,1033.9,tp 1675.91
2022.09.21 11:05:00,2022-09-21,11,morning,SHORT,148,0.01,1673.89,A1_M5_MOM_NONUP_ORRE,2022.09.21 11:51:13,2022-09-21,11,morning,2022-09-21,11,morning,149,1676.39,-2.5,1031.4,sl 1676.39
2022.09.21 12:30:00,2022-09-21,12,afternoon,SHORT,150,0.01,1673.62,A1_M5_MOM_NONUP_ORRE,2022.09.21 14:32:20,2022-09-21,14,afternoon,2022-09-21,12,afternoon,151,1668.62,5.0,1036.4,tp 1668.62
2022.09.26 10:20:00,2022-09-26,10,morning,LONG,152,0.01,1639.29,A1_M5_MOM_NONUP_ORRE,2022.09.26 12:24:14,2022-09-26,12,afternoon,2022-09-26,10,morning,153,1644.45,5.16,1041.56,tp 1644.45
2022.09.27 08:30:00,2022-09-27,8,morning,LONG,154,0.01,1637.20,A1_M5_MOM_NONUP_ORRE,2022.09.27 09:09:15,2022-09-27,9,morning,2022-09-27,8,morning,155,1634.70,-2.5,1039.06,sl 1634.70
2022.09.27 10:30:00,2022-09-27,10,morning,LONG,156,0.01,1636.45,A1_M5_MOM_NONUP_ORRE,2022.09.27 11:39:36,2022-09-27,11,morning,2022-09-27,10,morning,157,1641.46,5.01,1044.07,tp 1641.45
2022.09.27 11:45:00,2022-09-27,11,morning,SHORT,158,0.01,1640.46,A1_M5_MOM_NONUP_ORRE,2022.09.27 12:57:42,2022-09-27,12,afternoon,2022-09-27,11,morning,159,1635.45,5.01,1049.08,tp 1635.46
2022.09.27 13:05:00,2022-09-27,13,afternoon,LONG,160,0.01,1635.85,A1_M5_MOM_NONUP_ORRE,2022.09.27 14:03:28,2022-09-27,14,afternoon,2022-09-27,13,afternoon,161,1633.28,-2.57,1046.51,sl 1633.28
2022.09.28 11:40:00,2022-09-28,11,morning,SHORT,162,0.01,1623.58,A1_M5_MOM_NONUP_ORRE,2022.09.28 12:05:37,2022-09-28,12,afternoon,2022-09-28,11,morning,163,1627.06,-3.48,1043.03,sl 1627.06
2022.09.29 09:20:00,2022-09-29,9,morning,SHORT,164,0.01,1646.30,A1_M5_MOM_NONUP_ORRE,2022.09.29 09:28:39,2022-09-29,9,morning,2022-09-29,9,morning,165,1648.84,-2.54,1040.49,sl 1648.80
2022.09.29 10:05:00,2022-09-29,10,morning,SHORT,166,0.01,1646.33,A1_M5_MOM_NONUP_ORRE,2022.09.29 10:16:44,2022-09-29,10,morning,2022-09-29,10,morning,167,1649.13,-2.8,1037.69,sl 1649.13
2022.09.30 09:50:00,2022-09-30,9,morning,LONG,168,0.01,1669.04,A1_M5_MOM_NONUP_ORRE,2022.09.30 10:21:52,2022-09-30,10,morning,2022-09-30,9,morning,169,1666.30,-2.74,1034.95,sl 1666.30
2022.10.03 09:25:00,2022-10-03,9,morning,LONG,170,0.01,1662.69,A1_M5_MOM_NONUP_ORRE,2022.10.03 09:30:37,2022-10-03,9,morning,2022-10-03,9,morning,171,1660.18,-2.51,1032.44,sl 1660.19
2022.10.03 10:10:00,2022-10-03,10,morning,LONG,172,0.01,1664.63,A1_M5_MOM_NONUP_ORRE,2022.10.03 12:27:05,2022-10-03,12,afternoon,2022-10-03,10,morning,173,1669.68,5.05,1037.49,tp 1669.63
2022.10.03 12:55:00,2022-10-03,12,afternoon,SHORT,174,0.01,1666.26,A1_M5_MOM_NONUP_ORRE,2022.10.03 13:14:54,2022-10-03,13,afternoon,2022-10-03,12,afternoon,175,1669.33,-3.07,1034.42,sl 1669.32
2022.10.04 10:30:00,2022-10-04,10,morning,SHORT,176,0.01,1710.50,A1_M5_MOM_NONUP_ORRE,2022.10.04 11:01:16,2022-10-04,11,morning,2022-10-04,10,morning,177,1705.49,5.01,1039.43,tp 1705.50
2022.10.04 11:45:00,2022-10-04,11,morning,LONG,178,0.01,1705.38,A1_M5_MOM_NONUP_ORRE,2022.10.04 12:50:20,2022-10-04,12,afternoon,2022-10-04,11,morning,179,1710.89,5.51,1044.94,tp 1710.89
2022.10.11 08:20:00,2022-10-11,8,morning,SHORT,180,0.01,1667.82,A1_M5_MOM_NONUP_ORRE,2022.10.11 10:07:36,2022-10-11,10,morning,2022-10-11,8,morning,181,1661.82,6.0,1050.94,tp 1661.82
2022.10.11 10:50:00,2022-10-11,10,morning,LONG,182,0.01,1664.34,A1_M5_MOM_NONUP_ORRE,2022.10.11 11:24:28,2022-10-11,11,morning,2022-10-11,10,morning,183,1669.37,5.03,1055.97,tp 1669.34
2022.10.12 08:35:00,2022-10-12,8,morning,SHORT,184,0.01,1671.72,A1_M5_MOM_NONUP_ORRE,2022.10.12 12:30:40,2022-10-12,12,afternoon,2022-10-12,8,morning,185,1665.72,6.0,1061.97,tp 1665.73
2022.10.13 12:35:00,2022-10-13,12,afternoon,SHORT,186,0.01,1658.57,A1_M5_MOM_NONUP_ORRE,2022.10.13 12:46:29,2022-10-13,12,afternoon,2022-10-13,12,afternoon,187,1646.97,11.6,1073.57,tp 1646.98
2022.10.17 09:50:00,2022-10-17,9,morning,SHORT,188,0.01,1656.83,A1_M5_MOM_NONUP_ORRE,2022.10.17 10:08:26,2022-10-17,10,morning,2022-10-17,9,morning,189,1659.33,-2.5,1071.07,sl 1659.33
2022.10.17 10:25:00,2022-10-17,10,morning,SHORT,190,0.01,1656.51,A1_M5_MOM_NONUP_ORRE,2022.10.17 12:00:40,2022-10-17,12,afternoon,2022-10-17,10,morning,191,1659.02,-2.51,1068.56,sl 1659.01
2022.10.18 11:05:00,2022-10-18,11,morning,LONG,192,0.01,1652.60,A1_M5_MOM_NONUP_ORRE,2022.10.18 14:26:46,2022-10-18,14,afternoon,2022-10-18,11,morning,193,1650.10,-2.5,1066.06,sl 1650.10
2022.10.20 10:10:00,2022-10-20,10,morning,SHORT,194,0.01,1633.82,A1_M5_MOM_NONUP_ORRE,2022.10.20 10:40:15,2022-10-20,10,morning,2022-10-20,10,morning,195,1636.33,-2.51,1063.55,sl 1636.32
2022.10.20 12:45:00,2022-10-20,12,afternoon,SHORT,196,0.01,1632.95,A1_M5_MOM_NONUP_ORRE,2022.10.20 14:01:42,2022-10-20,14,afternoon,2022-10-20,12,afternoon,197,1635.56,-2.61,1060.94,sl 1635.56
2022.10.24 10:00:00,2022-10-24,10,morning,LONG,198,0.01,1649.47,A1_M5_MOM_NONUP_ORRE,2022.10.24 10:47:37,2022-10-24,10,morning,2022-10-24,10,morning,199,1646.97,-2.5,1058.44,sl 1646.97
2022.10.24 11:05:00,2022-10-24,11,morning,LONG,200,0.01,1649.61,A1_M5_MOM_NONUP_ORRE,2022.10.24 12:20:41,2022-10-24,12,afternoon,2022-10-24,11,morning,201,1647.10,-2.51,1055.93,sl 1647.11
2022.10.24 12:30:00,2022-10-24,12,afternoon,LONG,202,0.01,1649.25,A1_M5_MOM_NONUP_ORRE,2022.10.24 13:40:27,2022-10-24,13,afternoon,2022-10-24,12,afternoon,203,1646.47,-2.78,1053.15,sl 1646.48
2022.10.25 08:55:00,2022-10-25,8,morning,LONG,204,0.01,1645.49,A1_M5_MOM_NONUP_ORRE,2022.10.25 08:58:59,2022-10-25,8,morning,2022-10-25,8,morning,205,1642.93,-2.56,1050.59,sl 1642.99
2022.10.26 08:15:00,2022-10-26,8,morning,SHORT,206,0.01,1670.60,A1_M5_MOM_NONUP_ORRE,2022.10.26 08:53:40,2022-10-26,8,morning,2022-10-26,8,morning,207,1673.52,-2.92,1047.67,sl 1673.49
2022.10.26 09:30:00,2022-10-26,9,morning,SHORT,208,0.01,1670.51,A1_M5_MOM_NONUP_ORRE,2022.10.26 12:23:14,2022-10-26,12,afternoon,2022-10-26,9,morning,209,1665.51,5.0,1052.67,tp 1665.51
2022.10.27 08:10:00,2022-10-27,8,morning,SHORT,210,0.01,1663.05,A1_M5_MOM_NONUP_ORRE,2022.10.27 08:16:25,2022-10-27,8,morning,2022-10-27,8,morning,211,1665.56,-2.51,1050.16,sl 1665.55
2022.10.27 08:50:00,2022-10-27,8,morning,SHORT,212,0.01,1663.30,A1_M5_MOM_NONUP_ORRE,2022.10.27 12:20:15,2022-10-27,12,afternoon,2022-10-27,8,morning,213,1658.27,5.03,1055.19,tp 1658.30
2022.10.27 12:30:00,2022-10-27,12,afternoon,LONG,214,0.01,1661.75,A1_M5_MOM_NONUP_ORRE,2022.10.27 12:30:39,2022-10-27,12,afternoon,2022-10-27,12,afternoon,215,1658.63,-3.12,1052.07,sl 1658.64
2022.10.27 12:45:00,2022-10-27,12,afternoon,LONG,216,0.01,1660.32,A1_M5_MOM_NONUP_ORRE,2022.10.27 12:48:39,2022-10-27,12,afternoon,2022-10-27,12,afternoon,217,1656.39,-3.93,1048.14,sl 1656.39
2022.10.27 13:00:00,2022-10-27,13,afternoon,LONG,218,0.01,1660.25,A1_M5_MOM_NONUP_ORRE,2022.10.28 07:02:37,2022-10-28,7,morning,2022-10-27,13,afternoon,219,1655.56,-4.69,1043.45,sl 1655.57
2022.10.28 08:50:00,2022-10-28,8,morning,LONG,220,0.01,1651.68,A1_M5_MOM_NONUP_ORRE,2022.10.28 09:10:27,2022-10-28,9,morning,2022-10-28,8,morning,221,1649.17,-2.51,1040.94,sl 1649.18
2022.10.31 12:40:00,2022-10-31,12,afternoon,LONG,222,0.01,1635.89,A1_M5_MOM_NONUP_ORRE,2022.10.31 13:18:17,2022-10-31,13,afternoon,2022-10-31,12,afternoon,223,1640.90,5.01,1045.95,tp 1640.89
