timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.06.18 07:30:00	2025.06.18 07:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.29	3378.46	17	3378.30	0.00	0.00	950.96	0.0179	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.18 10:30:00	2025.06.18 10:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.69	3376.87	18	3376.65	0.00	0.00	982.96	0.0183	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.18 11:45:00	2025.06.18 11:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3381.42	3381.59	17	3381.54	0.00	0.00	641.91	0.0265	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.18 23:30:00	2025.06.18 23:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3371.81	3371.98	17	3371.85	0.00	0.00	935.11	0.0182	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 01:00:00	2025.06.19 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.50	3379.67	17	3379.45	0.00	0.00	486.70	0.0349	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 02:00:00	2025.06.19 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.85	3375.02	17	3374.87	0.00	0.00	1417.27	0.0120	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 02:30:00	2025.06.19 02:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.54	3375.71	17	3375.56	0.00	0.00	1351.07	0.0126	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 03:15:00	2025.06.19 03:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.14	3376.32	18	3376.05	0.00	0.00	655.59	0.0275	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 03:30:00	2025.06.19 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3371.36	3371.53	17	3371.32	0.00	0.00	931.54	0.0182	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 04:00:00	2025.06.19 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.61	3373.78	17	3373.64	0.00	0.00	699.75	0.0243	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 09:00:00	2025.06.19 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3368.58	3368.75	17	3368.68	0.00	0.00	466.86	0.0364	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 09:45:00	2025.06.19 09:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.84	3371.01	17	3370.92	0.00	0.00	411.68	0.0413	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 12:15:00	2025.06.19 12:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.06	3366.23	17	3366.06	0.00	0.00	1334.91	0.0127	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 13:30:00	2025.06.19 13:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.92	3363.09	17	3362.88	0.00	0.00	1080.11	0.0157	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 14:30:00	2025.06.19 14:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3361.97	3362.13	16	3362.25	0.00	0.00	1180.27	0.0136	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 15:00:00	2025.06.19 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3364.61	3364.77	16	3364.66	0.00	0.00	942.48	0.0170	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 16:15:00	2025.06.19 16:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.99	3367.13	14	3367.52	0.00	0.00	561.07	0.0250	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 17:45:00	2025.06.19 17:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.35	3366.52	17	3366.39	0.00	0.00	1015.05	0.0167	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.19 22:15:00	2025.06.19 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3364.75	3364.93	18	3364.88	0.00	0.00	1160.54	0.0155	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 00:30:00	2025.06.20 00:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3365.79	3365.96	17	3365.83	0.00	0.00	554.66	0.0306	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 01:15:00	2025.06.20 01:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3359.19	3359.36	17	3359.18	0.00	0.00	1216.39	0.0140	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 02:00:00	2025.06.20 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3356.47	3356.64	17	3356.48	0.00	0.00	1373.46	0.0124	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 10:00:00	2025.06.20 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3355.37	3355.54	17	3355.25	0.00	0.00	508.00	0.0335	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 11:00:00	2025.06.20 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3355.41	3355.59	18	3355.40	0.00	0.00	460.87	0.0391	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 11:30:00	2025.06.20 11:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3351.99	3352.16	17	3351.91	0.00	0.00	671.73	0.0253	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 12:00:00	2025.06.20 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3347.28	3347.46	18	3347.05	0.00	0.00	1133.62	0.0159	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.20 13:00:00	2025.06.20 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3344.62	3344.79	17	3344.48	0.00	0.00	1188.45	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.23 04:15:00	2025.06.23 04:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3361.82	3361.99	17	3361.84	0.00	0.00	571.25	0.0298	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.23 04:45:00	2025.06.23 04:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3357.74	3357.91	17	3357.71	0.00	0.00	957.91	0.0177	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.23 05:30:00	2025.06.23 05:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3354.82	3354.99	17	3354.97	0.00	0.00	1090.86	0.0156	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.23 06:30:00	2025.06.23 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3355.03	3355.20	17	3355.03	0.00	0.00	663.82	0.0256	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.24 20:15:00	2025.06.24 20:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.97	3323.14	17	3322.93	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.24 22:15:00	2025.06.24 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.90	3323.13	23	3322.96	0.00	0.00	350.00	0.0657	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.24 23:30:00	2025.06.24 23:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.80	3322.97	17	3322.84	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 00:45:00	2025.06.25 00:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3325.14	3325.32	18	3325.16	0.00	0.00	537.68	0.0335	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 11:30:00	2025.06.25 11:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3325.21	3325.39	18	3325.32	0.00	0.00	507.95	0.0354	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 12:00:00	2025.06.25 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.68	3322.75	7	3322.77	0.00	0.00	761.61	0.0092	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 12:45:00	2025.06.25 12:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3319.69	3319.85	16	3319.75	0.00	0.00	1076.23	0.0149	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 13:15:00	2025.06.25 13:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3314.80	3314.97	17	3314.90	0.00	0.00	1563.00	0.0109	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.25 15:30:00	2025.06.25 15:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.88	3323.05	17	3322.74	0.00	0.00	475.02	0.0358	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.26 20:45:00	2025.06.26 20:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3329.51	3329.69	18	3329.45	0.00	0.00	350.00	0.0514	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.26 22:00:00	2025.06.26 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3327.61	3327.70	9	3327.76	0.00	0.00	516.05	0.0174	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.26 22:15:00	2025.06.26 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3324.31	3324.50	19	3324.29	0.00	0.00	868.52	0.0219	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.26 22:45:00	2025.06.26 22:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3319.87	3320.04	17	3319.83	0.00	0.00	1270.96	0.0134	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.06.30 04:30:00	2025.06.30 04:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3278.12	3278.29	17	3278.11	0.00	0.00	573.89	0.0296	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.07 00:15:00	2025.07.07 00:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3325.30	3325.47	17	3325.31	0.00	0.00	1013.29	0.0168	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.08 14:00:00	2025.07.08 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3315.08	3315.24	16	3315.27	0.00	0.00	1579.14	0.0101	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.08 14:15:00	2025.07.08 14:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3306.11	3306.24	13	3305.99	0.00	0.00	2410.43	0.0054	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.08 14:45:00	2025.07.08 14:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3297.66	3297.83	17	3297.74	0.00	0.00	3058.91	0.0056	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.09 03:00:00	2025.07.09 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3288.54	3288.71	17	3288.40	0.00	0.00	2002.87	0.0085	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.09 13:30:00	2025.07.09 13:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3295.56	3295.86	30	3295.49	0.00	0.00	493.05	0.0608	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.16 03:00:00	2025.07.16 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3326.05	3326.35	30	3326.13	0.00	0.00	947.16	0.0317	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.17 06:15:00	2025.07.17 06:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3333.05	3333.35	30	3333.04	0.00	0.00	1059.88	0.0283	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.17 06:30:00	2025.07.17 06:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3330.06	3330.36	30	3330.08	0.00	0.00	1358.55	0.0221	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.17 06:45:00	2025.07.17 06:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3329.04	3329.34	30	3329.05	0.00	0.00	1299.98	0.0231	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.18 06:00:00	2025.07.18 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3333.42	3333.72	30	3333.41	0.00	0.00	733.64	0.0409	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 15:00:00	2025.07.24 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.56	3373.86	30	3373.56	0.00	0.00	523.68	0.0573	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 15:15:00	2025.07.24 15:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.85	3371.15	30	3370.84	0.00	0.00	793.66	0.0378	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 15:45:00	2025.07.24 15:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.36	3373.66	30	3373.38	0.00	0.00	536.91	0.0559	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 16:30:00	2025.07.24 16:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.91	3370.21	30	3369.90	0.00	0.00	653.38	0.0459	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 17:00:00	2025.07.24 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.87	3367.17	30	3366.89	0.00	0.00	944.00	0.0318	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 19:45:00	2025.07.24 19:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3371.55	3371.85	30	3371.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 20:00:00	2025.07.24 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.40	3370.70	30	3370.37	0.00	0.00	358.89	0.0836	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 20:15:00	2025.07.24 20:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.69	3369.99	30	3369.70	0.00	0.00	422.93	0.0709	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 20:45:00	2025.07.24 20:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3368.31	3368.61	30	3368.31	0.00	0.00	523.00	0.0574	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.24 22:15:00	2025.07.24 22:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.05	3367.35	30	3367.05	0.00	0.00	572.54	0.0524	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.25 01:15:00	2025.07.25 01:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.87	3370.17	30	3369.86	0.00	0.00	423.77	0.0708	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.25 02:15:00	2025.07.25 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.09	3366.39	30	3365.98	0.00	0.00	822.59	0.0365	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.25 02:45:00	2025.07.25 02:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3363.69	3363.99	30	3363.70	0.00	0.00	851.66	0.0352	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.25 03:15:00	2025.07.25 03:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3361.14	3361.44	30	3361.13	0.00	0.00	1105.11	0.0271	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 03:30:00	2025.07.28 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3336.78	3337.08	30	3336.79	0.00	0.00	350.00	0.0857	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 05:15:00	2025.07.28 05:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3338.86	3339.16	30	3338.83	0.00	0.00	593.23	0.0506	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 08:00:00	2025.07.28 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3334.89	3335.19	30	3334.88	0.00	0.00	771.88	0.0389	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 08:30:00	2025.07.28 08:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3336.47	3336.77	30	3336.50	0.00	0.00	614.48	0.0488	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 08:45:00	2025.07.28 08:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3333.83	3334.13	30	3333.77	0.00	0.00	893.25	0.0336	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 12:15:00	2025.07.28 12:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3333.21	3333.51	30	3333.24	0.00	0.00	575.80	0.0521	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 12:30:00	2025.07.28 12:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3330.49	3330.79	30	3330.48	0.00	0.00	858.04	0.0350	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.28 12:45:00	2025.07.28 12:45:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3327.77	3328.07	30	3327.77	0.00	0.00	1133.00	0.0265	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 02:15:00	2025.07.29 02:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3317.78	3318.08	30	3317.79	0.00	0.00	384.89	0.0779	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 03:15:00	2025.07.29 03:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3316.49	3316.79	30	3316.48	0.00	0.00	520.29	0.0577	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 03:30:00	2025.07.29 03:30:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3315.15	3315.45	30	3315.13	0.00	0.00	601.52	0.0499	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 04:00:00	2025.07.29 04:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.46	3312.76	30	3312.46	0.00	0.00	855.05	0.0351	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 07:00:00	2025.07.29 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3316.97	3317.27	30	3316.90	0.00	0.00	632.34	0.0474	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2025.07.29 07:15:00	2025.07.29 07:15:00	BT_A1_XAU_R2_PULLBACK_SHORT_M15_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3313.67	3313.97	30	3313.68	0.00	0.00	960.20	0.0312	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
