signal_time_utc,completion_time_utc,entry_time_utc,aligned_return_1_atr_long,aligned_return_3_atr_long,aligned_return_6_atr_long,aligned_return_12_atr_long,aligned_return_24_atr_long,aligned_ema_gap_atr_long,aligned_anchor_gap_atr_long,aligned_close_location_long,side_room_atr_long,aligned_dxy_gap_atr_long,aligned_eurusd_h1_gap_atr_long,aligned_bond_gap_atr_long,aligned_quote_change_imbalance_long,aligned_three_bar_quote_change_imbalance_long,aligned_path_efficiency_long,aligned_late_return_pips_long,aligned_return_1_atr_short,aligned_return_3_atr_short,aligned_return_6_atr_short,aligned_return_12_atr_short,aligned_return_24_atr_short,aligned_ema_gap_atr_short,aligned_anchor_gap_atr_short,aligned_close_location_short,side_room_atr_short,aligned_dxy_gap_atr_short,aligned_eurusd_h1_gap_atr_short,aligned_bond_gap_atr_short,aligned_quote_change_imbalance_short,aligned_three_bar_quote_change_imbalance_short,aligned_path_efficiency_short,aligned_late_return_pips_short,eligible_date,clock_minute,decision_id,contrast_aligned_return_1_atr,contrast_aligned_return_3_atr,contrast_aligned_return_6_atr,contrast_aligned_return_12_atr,contrast_aligned_return_24_atr,contrast_aligned_ema_gap_atr,contrast_aligned_anchor_gap_atr,contrast_aligned_close_location,contrast_side_room_atr,contrast_aligned_dxy_gap_atr,contrast_aligned_eurusd_h1_gap_atr,contrast_aligned_bond_gap_atr,contrast_aligned_quote_change_imbalance,contrast_aligned_three_bar_quote_change_imbalance,contrast_aligned_path_efficiency,contrast_aligned_late_return_pips,window,macro_family,macro_signal_time_utc,initial_value,rolling_median_initial_value,release_gap_from_rolling_median,macro_side,source_pdf_sha256,macro_age_hours,family,regime,side
2022-12-16 00:40:00+00:00,2022-12-16 00:45:00+00:00,2022-12-16 00:45:00+00:00,0.042477876105533614,-0.9345132743368307,0.7646017699109234,2.803539823008606,4.460176991150826,2.6818946497849523,3.284129321803333,-0.7142857142860164,1.5292035398237334,0.8798743003004941,1.6750157509971721,2.4814322555898087,-0.007633587786259542,-0.056689729781160436,0.01382488479245886,-0.8500000000011276,-0.042477876105533614,0.9345132743368307,-0.7646017699109234,-2.803539823008606,-4.460176991150826,-2.6818946497849523,-3.284129321803333,0.7142857142860164,3.865486725663924,-0.8798743003004941,-1.6750157509971721,-2.4814322555898087,0.007633587786259542,0.056689729781160436,-0.01382488479245886,0.8500000000011276,2022-12-16,45,2022-12-16T0045,0.08495575221106723,-1.8690265486736615,1.5292035398218469,5.607079646017212,8.920353982301652,5.363789299569905,6.568258643606666,-1.4285714285720328,-2.3362831858401902,1.7597486006009881,3.3500315019943443,4.9628645111796175,-0.015267175572519083,-0.11337945956232087,0.02764976958491772,-1.7000000000022553,development_2019_2022,CPI,2022-12-13 13:30:00+00:00,0.1,0.4,-0.30000000000000004,LONG,df4d812bf1f5fecd9c2c543e6e1b3ad9c28c42c8a43f677f4e8471b293a21319,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-01-08 23:55:00+00:00,2023-01-09 00:00:00+00:00,2023-01-09 00:00:00+00:00,1.3750000000000036,2.687500000000291,1.999999999999942,7.250000000000397,6.687500000000175,2.874757741709622,5.852720690173521,0.9726027397264525,-1.000000000000318,-0.7654520413751668,-0.7623425311695908,2.885570649243786,0.02,0.053514395236928775,0.13505311077365176,4.550000000000942,-1.3750000000000036,-2.687500000000291,-1.999999999999942,-7.250000000000397,-6.687500000000175,-2.874757741709622,-5.852720690173521,-0.9726027397264525,7.343750000000319,0.7654520413751668,0.7623425311695908,-2.885570649243786,-0.02,-0.053514395236928775,-0.13505311077365176,-4.550000000000942,2023-01-09,0,2023-01-09T0000,2.750000000000007,5.375000000000582,3.999999999999884,14.500000000000794,13.37500000000035,5.749515483419244,11.705441380347041,1.945205479452905,-8.343750000000636,-1.5309040827503335,-1.5246850623391817,5.771141298487572,0.04,0.10702879047385755,0.2701062215473035,9.100000000001884,chronological_2023,NFP,2023-01-06 13:30:00+00:00,223000.0,289000.0,-66000.0,LONG,29a94c8bd306085ba5113d6b28a3edcbbff07625da9a1bca0beb6bd10b2b83ff,58.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-01-09 00:10:00+00:00,2023-01-09 00:15:00+00:00,2023-01-09 00:15:00+00:00,0.39735099337774055,0.5298013245032619,2.807947019867759,4.609271523179085,6.410596026490411,2.9804354721737862,4.850359214073165,0.9677419354836629,0.7682119205295533,-0.7654520413751668,-0.7623425311695908,2.885570649243786,-0.02097902097902098,0.031056071759123154,0.025125628140679968,0.9000000000014552,-0.39735099337774055,-0.5298013245032619,-2.807947019867759,-4.609271523179085,-6.410596026490411,-2.9804354721737862,-4.850359214073165,-0.9677419354836629,5.509933774834748,0.7654520413751668,0.7623425311695908,-2.885570649243786,0.02097902097902098,-0.031056071759123154,-0.025125628140679968,-0.9000000000014552,2023-01-09,15,2023-01-09T0015,0.7947019867554811,1.0596026490065238,5.615894039735518,9.21854304635817,12.821192052980821,5.9608709443475725,9.70071842814633,1.9354838709673259,-4.741721854305195,-1.5309040827503335,-1.5246850623391817,5.771141298487572,-0.04195804195804196,0.06211214351824631,0.050251256281359936,1.8000000000029104,chronological_2023,NFP,2023-01-06 13:30:00+00:00,223000.0,289000.0,-66000.0,LONG,29a94c8bd306085ba5113d6b28a3edcbbff07625da9a1bca0beb6bd10b2b83ff,58.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-01-09 00:25:00+00:00,2023-01-09 00:30:00+00:00,2023-01-09 00:30:00+00:00,-1.367521367521255,-2.5527065527066464,-2.0968660968662283,-0.6381766381767882,2.9629629629632253,2.2438494592293257,1.315785532560806,-0.7260273972602657,3.213675213675101,-0.7654520413751668,-0.7623425311695908,2.885570649243786,-0.13595166163141995,-0.060586218998647155,-0.2006525285479831,0.30000000000196536,1.367521367521255,2.5527065527066464,2.0968660968662283,0.6381766381767882,-2.9629629629632253,-2.2438494592293257,-1.315785532560806,0.7260273972602657,0.5242165242164305,0.7654520413751668,0.7623425311695908,-2.885570649243786,0.13595166163141995,0.060586218998647155,0.2006525285479831,-0.30000000000196536,2023-01-09,30,2023-01-09T0030,-2.73504273504251,-5.105413105413293,-4.1937321937324565,-1.2763532763535763,5.9259259259264505,4.487698918458651,2.631571065121612,-1.4520547945205313,2.6894586894586707,-1.5309040827503335,-1.5246850623391817,5.771141298487572,-0.2719033232628399,-0.12117243799729431,-0.4013050570959662,0.6000000000039307,chronological_2023,NFP,2023-01-06 13:30:00+00:00,223000.0,289000.0,-66000.0,LONG,29a94c8bd306085ba5113d6b28a3edcbbff07625da9a1bca0beb6bd10b2b83ff,59.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-01-09 00:40:00+00:00,2023-01-09 00:45:00+00:00,2023-01-09 00:45:00+00:00,-0.4316546762589704,-0.28057553956828285,-2.6978417266188046,-0.41007194244587813,2.4820143884893193,1.6140004833922192,0.8245092952879937,-1.0,3.323741007194168,-0.7654520413751668,-0.7623425311695908,2.885570649243786,0.0,0.02493701241538282,-0.10173697270447019,-1.5999999999993797,0.4316546762589704,0.28057553956828285,2.6978417266188046,0.41007194244587813,-2.4820143884893193,-1.6140004833922192,-0.8245092952879937,1.0,0.02158273381309229,0.7654520413751668,0.7623425311695908,-2.885570649243786,-0.0,-0.02493701241538282,0.10173697270447019,1.5999999999993797,2023-01-09,45,2023-01-09T0045,-0.8633093525179408,-0.5611510791365657,-5.395683453237609,-0.8201438848917563,4.964028776978639,3.2280009667844385,1.6490185905759873,-2.0,3.3021582733810755,-1.5309040827503335,-1.5246850623391817,5.771141298487572,0.0,0.04987402483076564,-0.20347394540894037,-3.1999999999987594,chronological_2023,NFP,2023-01-06 13:30:00+00:00,223000.0,289000.0,-66000.0,LONG,29a94c8bd306085ba5113d6b28a3edcbbff07625da9a1bca0beb6bd10b2b83ff,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-02-05 23:55:00+00:00,2023-02-06 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.26301369863041035,-0.02191780821932253,-1.052054794520668,0.15342465753428436,-0.8328767123289027,-1.3170769167797647,-1.4459680462949416,-0.350000000000111,1.9726027397258874,-1.84405989465233,-1.3194912075276495,0.09772917210588339,-0.05263157894736842,-0.041618855860343404,0.03606557377040014,-0.15000000000320313,-0.26301369863041035,0.02191780821932253,1.052054794520668,-0.15342465753428436,0.8328767123289027,1.3170769167797647,1.4459680462949416,0.350000000000111,0.8547945205482252,1.84405989465233,1.3194912075276495,-0.09772917210588339,0.05263157894736842,0.041618855860343404,-0.03606557377040014,0.15000000000320313,2023-02-06,0,2023-02-06T0000,0.5260273972608207,-0.04383561643864506,-2.104109589041336,0.3068493150685687,-1.6657534246578054,-2.6341538335595294,-2.891936092589883,-0.700000000000222,1.1178082191776622,-3.68811978930466,-2.638982415055299,0.19545834421176678,-0.10526315789473684,-0.08323771172068681,0.07213114754080029,-0.30000000000640625,chronological_2023,NFP,2023-02-03 13:30:00+00:00,517000.0,263000.0,254000.0,SHORT,69979e8f055c59cda7f7ee21aa0f16a6d454b85b4c05245e077ed63eb71593dc,58.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-06 00:10:00+00:00,2023-02-06 00:15:00+00:00,2023-02-06 00:15:00+00:00,-0.3823805060918716,-0.5398313027179656,-0.5623242736646933,-0.8322399250234264,0.31490159325218825,-1.2230923845014205,-1.8633911527610738,-0.6363636363637097,2.5641986879099625,-1.84405989465233,-1.3194912075276495,0.09772917210588339,0.05454545454545454,0.053861115022384366,-0.04147465437790659,-0.6500000000020378,0.3823805060918716,0.5398313027179656,0.5623242736646933,0.8322399250234264,-0.31490159325218825,1.2230923845014205,1.8633911527610738,0.6363636363637097,0.33739456419891584,1.84405989465233,1.3194912075276495,-0.09772917210588339,-0.05454545454545454,-0.053861115022384366,0.04147465437790659,0.6500000000020378,2023-02-06,15,2023-02-06T0015,-0.7647610121837431,-1.0796626054359313,-1.1246485473293866,-1.6644798500468527,0.6298031865043765,-2.446184769002841,-3.7267823055221476,-1.2727272727274195,2.2268041237110467,-3.68811978930466,-2.638982415055299,0.19545834421176678,0.10909090909090909,0.10772223004476873,-0.08294930875581318,-1.3000000000040757,chronological_2023,NFP,2023-02-03 13:30:00+00:00,517000.0,263000.0,254000.0,SHORT,69979e8f055c59cda7f7ee21aa0f16a6d454b85b4c05245e077ed63eb71593dc,58.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-06 00:25:00+00:00,2023-02-06 00:30:00+00:00,2023-02-06 00:30:00+00:00,-0.11904761904787972,-0.1666666666667144,-0.7380952380953739,-1.8809523809526931,-0.5000000000001432,-1.3584009316107513,-1.8959745275544773,-0.25000000000034694,2.8809523809524507,-1.84405989465233,-1.3194912075276495,0.09772917210588339,0.12290502793296089,0.09514751167629786,-0.008823529411685953,-0.3500000000000725,0.11904761904787972,0.1666666666667144,0.7380952380953739,1.8809523809526931,0.5000000000001432,1.3584009316107513,1.8959745275544773,0.25000000000034694,0.19047619047639608,1.84405989465233,1.3194912075276495,-0.09772917210588339,-0.12290502793296089,-0.09514751167629786,0.008823529411685953,0.3500000000000725,2023-02-06,30,2023-02-06T0030,-0.23809523809575944,-0.3333333333334288,-1.4761904761907478,-3.7619047619053863,-1.0000000000002864,-2.7168018632215025,-3.7919490551089545,-0.5000000000006939,2.690476190476055,-3.68811978930466,-2.638982415055299,0.19545834421176678,0.24581005586592178,0.1902950233525957,-0.017647058823371906,-0.700000000000145,chronological_2023,NFP,2023-02-03 13:30:00+00:00,517000.0,263000.0,254000.0,SHORT,69979e8f055c59cda7f7ee21aa0f16a6d454b85b4c05245e077ed63eb71593dc,59.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-06 00:40:00+00:00,2023-02-06 00:45:00+00:00,2023-02-06 00:45:00+00:00,0.25360230547564544,-0.7146974063401762,-0.8760806916428131,-1.4524495677237326,-1.4755043227666007,-1.4519348535391698,-2.2789933827669966,1.0,2.743515850144316,-1.84405989465233,-1.3194912075276495,0.09772917210588339,0.12342569269521411,0.0864115626312197,0.035548686244244544,1.7500000000003624,-0.25360230547564544,0.7146974063401762,0.8760806916428131,1.4524495677237326,1.4755043227666007,1.4519348535391698,2.2789933827669966,-1.0,0.36887608069152217,1.84405989465233,1.3194912075276495,-0.09772917210588339,-0.12342569269521411,-0.0864115626312197,-0.035548686244244544,-1.7500000000003624,2023-02-06,45,2023-02-06T0045,0.5072046109512909,-1.4293948126803524,-1.7521613832856262,-2.904899135447465,-2.9510086455332014,-2.9038697070783397,-4.557986765533993,2.0,2.374639769452794,-3.68811978930466,-2.638982415055299,0.19545834421176678,0.24685138539042822,0.1728231252624394,0.07109737248848909,3.5000000000007248,chronological_2023,NFP,2023-02-03 13:30:00+00:00,517000.0,263000.0,254000.0,SHORT,69979e8f055c59cda7f7ee21aa0f16a6d454b85b4c05245e077ed63eb71593dc,59.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-14 23:55:00+00:00,2023-02-15 00:00:00+00:00,2023-02-15 00:00:00+00:00,-0.07017543859696507,-1.4736842105269172,-0.8421052631589062,0.4912280701740809,-0.8421052631589062,0.023979628089051963,-0.34813985895286653,0.777777777776133,3.0877192982462067,-0.2183824683183736,0.04276644606441149,-1.8986260371431478,0.012345679012345678,-0.0773686037196233,0.009708737864094414,0.40000000000040004,0.07017543859696507,1.4736842105269172,0.8421052631589062,-0.4912280701740809,0.8421052631589062,-0.023979628089051963,0.34813985895286653,-0.777777777776133,1.1228070175436502,0.2183824683183736,-0.04276644606441149,1.8986260371431478,-0.012345679012345678,0.0773686037196233,-0.009708737864094414,-0.40000000000040004,2023-02-15,0,2023-02-15T0000,-0.14035087719393013,-2.9473684210538345,-1.6842105263178124,0.9824561403481618,-1.6842105263178124,0.047959256178103926,-0.6962797179057331,1.555555555552266,1.9649122807025565,-0.4367649366367472,0.08553289212882298,-3.7972520742862956,0.024691358024691357,-0.1547372074392466,0.01941747572818883,0.8000000000008001,chronological_2023,CPI,2023-02-14 13:30:00+00:00,0.5,0.1,0.4,SHORT,f086f4a64e6961e50e55d7241af11815a523fb9cca674104ac2953c69c548225,10.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-15 00:10:00+00:00,2023-02-15 00:15:00+00:00,2023-02-15 00:15:00+00:00,-1.0239999999997462,-1.1519999999991815,-2.495999999999648,-0.8319999999998826,-1.5360000000003298,-0.2675605250260934,-1.3537223028935346,-0.7391304347827765,3.967999999999549,-0.2183824683183736,0.04276644606441149,-1.8986260371431478,-0.0196078431372549,-0.03293858797644617,-0.09967845659146723,-1.100000000000545,1.0239999999997462,1.1519999999991815,2.495999999999648,0.8319999999998826,1.5360000000003298,0.2675605250260934,1.3537223028935346,0.7391304347827765,-0.31999999999929896,0.2183824683183736,-0.04276644606441149,1.8986260371431478,0.0196078431372549,0.03293858797644617,0.09967845659146723,1.100000000000545,2023-02-15,15,2023-02-15T0015,-2.0479999999994924,-2.303999999998363,-4.991999999999296,-1.6639999999997652,-3.0720000000006595,-0.5351210500521868,-2.707444605787069,-1.478260869565553,4.287999999998848,-0.4367649366367472,0.08553289212882298,-3.7972520742862956,-0.0392156862745098,-0.06587717595289234,-0.19935691318293447,-2.20000000000109,chronological_2023,CPI,2023-02-14 13:30:00+00:00,0.5,0.1,0.4,SHORT,f086f4a64e6961e50e55d7241af11815a523fb9cca674104ac2953c69c548225,10.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-15 00:25:00+00:00,2023-02-15 00:30:00+00:00,2023-02-15 00:30:00+00:00,1.1748251748243235,2.7412587412584113,1.7342657342661338,1.0629370629367068,1.342657342657612,-0.012570345351418445,1.5216827658764054,0.5624999999997398,0.7272727272726144,-0.2183824683183736,0.04276644606441149,-1.8986260371431478,0.011764705882352941,0.04647062902548016,0.08273381294960926,0.5499999999969418,-1.1748251748243235,-2.7412587412584113,-1.7342657342661338,-1.0629370629367068,-1.342657342657612,0.012570345351418445,-1.5216827658764054,-0.5624999999997398,3.0769230769225038,0.2183824683183736,-0.04276644606441149,1.8986260371431478,-0.011764705882352941,-0.04647062902548016,-0.08273381294960926,-0.5499999999969418,2023-02-15,30,2023-02-15T0030,2.349650349648647,5.482517482516823,3.4685314685322677,2.1258741258734135,2.685314685315224,-0.02514069070283689,3.0433655317528108,1.1249999999994795,-2.3496503496498895,-0.4367649366367472,0.08553289212882298,-3.7972520742862956,0.023529411764705882,0.09294125805096032,0.1654676258992185,1.0999999999938836,chronological_2023,CPI,2023-02-14 13:30:00+00:00,0.5,0.1,0.4,SHORT,f086f4a64e6961e50e55d7241af11815a523fb9cca674104ac2953c69c548225,11.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-02-15 00:40:00+00:00,2023-02-15 00:45:00+00:00,2023-02-15 00:45:00+00:00,0.5488565488568989,-0.548856548855791,1.8960498960504004,-0.04989604989527596,1.0977130977137979,0.09080336650797194,0.7741629205569563,0.21739130434832976,0.8981288981282624,-0.2183824683183736,0.04276644606441149,-1.8986260371431478,0.11442786069651742,0.0231892260751933,0.08333333333320483,-0.8000000000008001,-0.5488565488568989,0.548856548855791,-1.8960498960504004,0.04989604989527596,-1.0977130977137979,-0.09080336650797194,-0.7741629205569563,-0.21739130434832976,2.1954261954264878,0.2183824683183736,-0.04276644606441149,1.8986260371431478,-0.11442786069651742,-0.0231892260751933,-0.08333333333320483,0.8000000000008001,2023-02-15,45,2023-02-15T0045,1.0977130977137979,-1.097713097711582,3.792099792100801,-0.09979209979055192,2.1954261954275958,0.18160673301594388,1.5483258411139127,0.4347826086966595,-1.2972972972982255,-0.4367649366367472,0.08553289212882298,-3.7972520742862956,0.22885572139303484,0.0463784521503866,0.16666666666640967,-1.6000000000016001,chronological_2023,CPI,2023-02-14 13:30:00+00:00,0.5,0.1,0.4,SHORT,f086f4a64e6961e50e55d7241af11815a523fb9cca674104ac2953c69c548225,11.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,SHORT
2023-04-12 23:55:00+00:00,2023-04-13 00:00:00+00:00,2023-04-13 00:00:00+00:00,-1.275000000000078,0.14999999999932348,0.8999999999992715,1.3500000000005725,3.9000000000007287,2.3537503921157015,2.77718242892089,-0.8000000000008882,2.025000000000026,2.0963731309545497,2.84878561015584,-0.9800252655737314,-0.07027027027027027,0.01711946248028574,-0.1310861423223777,0.10000000000065512,1.275000000000078,-0.14999999999932348,-0.8999999999992715,-1.3500000000005725,-3.9000000000007287,-2.3537503921157015,-2.77718242892089,0.8000000000008882,2.9249999999992977,-2.0963731309545497,-2.84878561015584,0.9800252655737314,0.07027027027027027,-0.01711946248028574,0.1310861423223777,-0.10000000000065512,2023-04-13,0,2023-04-13T0000,-2.550000000000156,0.29999999999864696,1.799999999998543,2.700000000001145,7.800000000001457,4.707500784231403,5.55436485784178,-1.6000000000017764,-0.8999999999992716,4.192746261909099,5.69757122031168,-1.9600505311474627,-0.14054054054054055,0.03423892496057148,-0.2621722846447554,0.20000000000131024,chronological_2023,CPI,2023-04-12 12:30:00+00:00,0.1,0.4,-0.30000000000000004,LONG,181bfae5be24a360af0c7eeadf2f011248fd23bea40859d31d9a3f8252402485,11.5,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-04-13 00:10:00+00:00,2023-04-13 00:15:00+00:00,2023-04-13 00:15:00+00:00,0.8294930875569388,-2.65437788018466,-2.543778801844144,-1.9907834101391089,0.608294930875907,0.932506122004855,-0.5672891863064309,0.9024390243896099,4.1474654377883775,2.0963731309545497,2.84878561015584,-0.9800252655737314,0.10552763819095477,-0.004749515485571783,0.09356725146186529,0.7499999999982521,-0.8294930875569388,2.65437788018466,2.543778801844144,1.9907834101391089,-0.608294930875907,-0.932506122004855,0.5672891863064309,-0.9024390243896099,2.3225806451606568,-2.0963731309545497,-2.84878561015584,0.9800252655737314,-0.10552763819095477,0.004749515485571783,-0.09356725146186529,-0.7499999999982521,2023-04-13,15,2023-04-13T0015,1.6589861751138777,-5.30875576036932,-5.087557603688288,-3.9815668202782177,1.216589861751814,1.86501224400971,-1.1345783726128618,1.8048780487792198,1.8248847926277207,4.192746261909099,5.69757122031168,-1.9600505311474627,0.21105527638190955,-0.009499030971143565,0.18713450292373057,1.4999999999965041,chronological_2023,CPI,2023-04-12 12:30:00+00:00,0.1,0.4,-0.30000000000000004,LONG,181bfae5be24a360af0c7eeadf2f011248fd23bea40859d31d9a3f8252402485,11.75,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-04-13 00:25:00+00:00,2023-04-13 00:30:00+00:00,2023-04-13 00:30:00+00:00,0.6815415821502593,2.3367139959434375,0.0,0.5841784989853189,2.872210953347367,0.7456771381816624,1.7504524504255592,0.647058823529719,1.3144016227180484,2.0963731309545497,2.84878561015584,-0.9800252655737314,0.08235294117647059,0.08368713391589648,0.11111111111089181,1.2499999999993072,-0.6815415821502593,-2.3367139959434375,-0.0,-0.5841784989853189,-2.872210953347367,-0.7456771381816624,-1.7504524504255592,-0.647058823529719,4.381338742393134,-2.0963731309545497,-2.84878561015584,0.9800252655737314,-0.08235294117647059,-0.08368713391589648,-0.11111111111089181,-1.2499999999993072,2023-04-13,30,2023-04-13T0030,1.3630831643005186,4.673427991886875,0.0,1.1683569979706379,5.744421906694734,1.4913542763633247,3.5009049008511184,1.294117647059438,-3.0669371196750856,4.192746261909099,5.69757122031168,-1.9600505311474627,0.16470588235294117,0.16737426783179296,0.22222222222178362,2.4999999999986144,chronological_2023,CPI,2023-04-12 12:30:00+00:00,0.1,0.4,-0.30000000000000004,LONG,181bfae5be24a360af0c7eeadf2f011248fd23bea40859d31d9a3f8252402485,12.0,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
2023-04-13 00:40:00+00:00,2023-04-13 00:45:00+00:00,2023-04-13 00:45:00+00:00,0.46874999999996747,1.2656250000000162,3.5156250000002767,1.3593749999995934,2.765625000000537,1.1883407306585505,2.633219826012164,0.368421052631825,0.0,2.0963731309545497,2.84878561015584,-0.9800252655737314,0.023255813953488372,0.06308232363912496,0.06344410876108854,0.0,-0.46874999999996747,-1.2656250000000162,-3.5156250000002767,-1.3593749999995934,-2.765625000000537,-1.1883407306585505,-2.633219826012164,-0.368421052631825,5.484374999999724,-2.0963731309545497,-2.84878561015584,0.9800252655737314,-0.023255813953488372,-0.06308232363912496,-0.06344410876108854,-0.0,2023-04-13,45,2023-04-13T0045,0.9374999999999349,2.5312500000000324,7.031250000000553,2.718749999999187,5.531250000001074,2.376681461317101,5.266439652024328,0.73684210526365,-5.484374999999724,4.192746261909099,5.69757122031168,-1.9600505311474627,0.046511627906976744,0.12616464727824991,0.12688821752217708,0.0,chronological_2023,CPI,2023-04-12 12:30:00+00:00,0.1,0.4,-0.30000000000000004,LONG,181bfae5be24a360af0c7eeadf2f011248fd23bea40859d31d9a3f8252402485,12.25,N38_NEUTRAL_BLS_ROLLING_SURPRISE_CARRY,NEUTRAL,LONG
