strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 13:20:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6232020009223342,3.1399429616877095,1191.14,0.0003867223771279528,True,,2018-10-02 13:20:00+00:00,1199.76,1200.5158005002304,1195.495,0.7558005002304071,0.1799999999998363,0.1799999999998363,0.23815808529494617,180.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 13:35:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.641711617607975,3.9079569471745206,1190.25,0.0003905638904102518,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 13:40:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6432490484555471,3.7904053368716304,1190.54,0.00039049018851784376,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 14:10:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.676656920955278,5.01397552761029,1190.63,0.000395474544326633,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 14:25:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6827456164972588,5.15006491992067,1191.32,0.00038077571351282947,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 14:30:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2250761118886242,5.074493579133397,1191.32,0.0006754795234639568,True,,2018-10-02 14:30:00+00:00,1205.455,1206.7662690279722,1198.435,1.31126902797223,0.17000000000007276,0.15999999999996817,0.12201920169455617,180.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 14:35:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6831945329681144,4.9082998745592805,1191.96,0.00037988270450768294,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 14:40:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6913302797956848,4.4091505004520535,1191.62,0.0003862926725901846,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 14:45:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2506997527477572,4.494280024098619,1191.53,0.00068472826501338,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:10:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7118653037139365,5.080471536729144,1192.56,0.0003921201410739815,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 15:15:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2945270255299637,5.259254922156691,1191.67,0.0007016167644674576,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 15:30:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.3026604715026429,4.760312165735426,1192.62,0.000703690349507257,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M30,SHORT,107,85,2018-10-02 12:30:00+00:00,2018-10-02 15:30:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.9659113251840055,4.360506961727816,1192.62,0.0010864132208367092,True,,2018-10-02 15:30:00+00:00,1206.48,1208.681477831296,1199.59,2.2014778312959606,0.18000000000006366,0.20500000000004093,0.09311926610651447,180.0
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:30:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7199636520142582,5.080228152696586,1192.62,0.00038069150356577594,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:35:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7221067255141729,4.713815663365333,1193.11,0.00038169732302415735,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:40:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7282251378623028,3.7415281849399675,1194.21,0.0003877288008079807,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 15:45:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.3210058202258086,3.0966879272406254,1196.67,0.0007085512827426551,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:50:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7304248465788602,3.105576598037801,1196.74,0.00039051441570535177,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 15:55:00+00:00,True,21.21166556693319,0.08445945945945842,1.0480938314594876,5.119938366679588,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7297080320158902,2.736609945316637,1197.4,0.0003903863825548177,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,SHORT,107,130,2018-10-02 11:30:00+00:00,2018-10-02 16:00:00+00:00,True,22.13083087864578,0.16606851549755294,2.1166165264261294,5.724013062132704,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.3184878591503488,2.3142705186983648,1197.93,0.00070815661786804,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,SHORT,107,157,2018-10-02 10:20:00+00:00,2018-10-02 16:00:00+00:00,True,22.13083087864578,0.16606851549755294,2.1166165264261294,5.724013062132704,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7303645318253204,2.4227613274396105,1197.93,0.0003905459881409824,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,107,95,2018-10-02 13:00:00+00:00,2018-10-03 01:00:00+00:00,True,23.7768871256413,0.1213497728747563,1.6032262156499033,5.90064407979167,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.4573584460100637,1.7172479919885615,1194.503333333333,6.688996999999647,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,107,112,2018-10-02 12:40:00+00:00,2018-10-03 01:00:00+00:00,True,23.7768871256413,0.1213497728747563,1.6032262156499033,5.90064407979167,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6336934662129282,1.9969196795381876,1193.8316666666665,6.088543999999687,True,,2018-10-03 01:00:00+00:00,1205.875,1206.6671168327662,1193.8316666666665,0.7921168327661603,0.2300000000000182,0.21000000000003638,0.26511240679824083,740.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,107,112,2018-10-02 12:40:00+00:00,2018-10-03 01:25:00+00:00,True,23.7768871256413,0.1213497728747563,1.6032262156499033,5.90064407979167,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6287725196511802,1.9627438186930872,1193.8899999999999,6.175028999999777,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,107,105,2018-10-02 12:45:00+00:00,2018-10-03 01:30:00+00:00,True,23.7768871256413,0.1213497728747563,1.6032262156499033,5.90064407979167,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.1259337583466116,1.5324018295427595,1194.7933333333333,7.123892999999925,True,,2018-10-03 01:30:00+00:00,1205.605,1207.0124171979332,1194.7933333333333,1.4074171979332646,0.21000000000003638,0.1999999999999318,0.14210427461993766,765.0
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,107,92,2018-10-02 13:00:00+00:00,2018-10-03 02:30:00+00:00,True,23.7768871256413,0.1213497728747563,1.6032262156499033,5.90064407979167,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.7610644387996177,1.7287896688949362,1194.9016666666666,7.420412999999824,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2018-10-03 20:15:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.222379972644146,-1.8475769951159013,1203.2516666666666,2.4635869999999502,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,LONG,0,0,,2018-10-03 20:30:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.750281269458179,-1.9318331742451427,1203.1783333333333,2.4734709999999414,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2018-10-03 20:30:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,0.6870210335151993,-1.9574382180615062,1203.2416666666668,2.4734709999999414,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2018-10-03 20:45:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,0.6811118479499897,-1.9956582264924194,1203.2416666666668,2.6365570000002987,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2018-10-03 22:10:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,0.6887708663786437,-1.7953946894139265,1203.2416666666668,2.9083670000000517,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,LONG,0,0,,2018-10-03 22:15:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,1.2116788981536863,-1.5558458843023881,1203.2516666666666,3.2468940000002493,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,LONG,0,0,,2018-10-03 23:00:00+00:00,False,22.723611865489204,0.26394052044609806,3.268737554801319,6.048589479340552,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,2.366678271221156,-1.4014170132116115,1203.5316666666668,3.71885499999982,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-04 12:25:00+00:00,False,19.137298522372816,0.1913043478260894,2.2217337813607245,5.448756195196619,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.5958869327958176,1.6909201743533875,1198.4983333333334,1.242913000000218,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2018-10-04 12:30:00+00:00,False,19.137298522372816,0.1913043478260894,2.2217337813607245,5.448756195196619,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.5200915821595034,1.773707843060372,1198.688333333333,1.314571999999647,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2018-10-04 15:45:00+00:00,False,19.137298522372816,0.1913043478260894,2.2217337813607245,5.448756195196619,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2153348072854282,1.7751853256306211,1198.5016666666666,1.2552679999998695,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-04 15:45:00+00:00,False,19.137298522372816,0.1913043478260894,2.2217337813607245,5.448756195196619,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7020557883161725,1.7955131748289528,1198.4983333333334,1.242913000000218,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2018-10-04 16:00:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.616133218748141,1.8999391722985648,1198.5166666666667,1.3491659999999528,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2018-10-04 16:00:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.825344761695833,1.8193500749046239,1198.688333333333,1.314571999999647,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2018-10-04 16:15:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2313959796040868,1.3131326006348532,1198.5016666666666,1.2552679999998695,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-04 16:15:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7118401888696614,1.3288674803999578,1198.4983333333334,1.242913000000218,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,133,2018-10-04 14:15:00+00:00,2018-10-04 17:15:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2521547190486,-2.8665329178315972,1204.5,0.0005272695858620047,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:15:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7232995971895675,-2.402852573655936,1204.5,0.0003631632561245047,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:25:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7241508101622673,-3.4860064293992403,1206.62,0.0003611365916755526,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:30:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7241261029589207,-3.0334675370724726,1205.7,0.00036117718479923024,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:35:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7233277332984505,-2.7288514164904605,1205.37,0.00036183811375169563,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:40:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7214626872669112,-2.5561542978510747,1205.19,0.00036185664972586894,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,133,2018-10-04 14:15:00+00:00,2018-10-04 17:45:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2393616151537032,-2.715313222824518,1204.39,0.0005291805770094453,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M5,LONG,0,174,2018-10-04 14:15:00+00:00,2018-10-04 17:55:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7183598414693956,-2.4547581750676475,1204.59,0.0003605571451066771,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_IMPULSE_EXHAUSTION_REVERSION_V1,M15,LONG,0,133,2018-10-04 14:15:00+00:00,2018-10-04 18:00:00+00:00,False,19.72098010885475,0.18591383041510587,2.095328764534818,5.263820621170112,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.2333015863116745,-2.425799814777503,1203.81,0.000526078548586499,False,IMPULSE_CONFIRMATION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,LONG,0,0,,2018-10-05 07:25:00+00:00,False,18.202745732109374,0.19745729042511156,2.358276879728085,5.63234337271071,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.5457850628123403,-1.4082391050570147,1199.1566666666668,0.9562770000001415,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 12:20:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.5555213352921264,1.2866008706776093,1199.3200000000002,1.282449000000182,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2018-10-05 12:30:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.9808145859769881,1.9933834713150238,1199.2600000000002,1.3293980000003078,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 12:40:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.5976331028651949,0.37358158226906735,1199.3516666666667,1.4677740000000135,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 13:25:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.653437372043094,1.9068392922884618,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 13:35:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.6587416691082008,1.972857963689041,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 14:25:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.717018569746116,1.6493664738259017,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M30,SHORT,0,0,,2018-10-05 14:30:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.8449063775448196,1.7275222513125006,1199.3916666666667,1.6951059999999751,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 14:45:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7269237443272631,1.7021814109465154,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 15:00:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7395651524676918,1.768200082347095,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M15,SHORT,0,0,,2018-10-05 15:15:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.278992163836155,1.9557724624221486,1199.2600000000002,1.3293980000003078,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 15:15:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7443238453991452,1.6559683409659598,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,M5,SHORT,0,0,,2018-10-05 15:30:00+00:00,False,17.59839474461343,0.29949826321883577,3.718068722816325,5.543563804508391,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,0.7473933805837834,1.629560872405728,1199.3516666666667,1.5147230000001393,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
CHOP_ROBUST_EQUILIBRIUM_REVERSION_V1,H1,SHORT,0,0,,2018-10-05 16:00:00+00:00,False,18.21659879848537,0.24693721286370546,2.9829185179536837,4.749546229361954,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.4890035084699256,1.5421111941174557,1199.2933333333335,1.1391310000001438,False,EQUILIBRIUM_SIGNAL_CONDITION_FAILED,,,,,,,,,
