timestamp_utc,date_utc,gld_open,gld_high,gld_low,gld_close,gld_volume,gdx_open,gdx_high,gdx_low,gdx_close,gdx_volume,source,acquired_at_utc
2015-04-30T13:30:00Z,2015-04-30,113.87999725341797,113.87999725341797,112.95999908447266,113.47000122070312,9440300,20.18000030517578,20.260000228881836,19.860000610351562,20.110000610351562,58552500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-01T13:30:00Z,2015-05-01,112.41999816894531,113.30999755859375,112.27999877929688,113.08000183105469,7597000,19.90999984741211,20.270000457763672,19.889999389648438,20.270000457763672,30991700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-04T13:30:00Z,2015-05-04,114.18000030517578,114.44000244140625,113.87999725341797,114.0999984741211,3648100,20.59000015258789,20.65999984741211,20.280000686645508,20.40999984741211,20459700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-05T13:30:00Z,2015-05-05,114.88999938964844,115.11000061035156,114.38999938964844,114.41999816894531,3856500,20.6200008392334,20.709999084472656,20.100000381469727,20.219999313354492,30224300,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-06T13:30:00Z,2015-05-06,114.58999633789062,114.75,114.0199966430664,114.36000061035156,3280700,20.31999969482422,20.350000381469727,19.65999984741211,19.709999084472656,46000500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-07T13:30:00Z,2015-05-07,113.83999633789062,114.01000213623047,113.31999969482422,113.41999816894531,5455100,19.530000686645508,19.84000015258789,19.280000686645508,19.829999923706055,48920300,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-08T13:30:00Z,2015-05-08,114.33999633789062,114.43000030517578,113.58999633789062,113.97000122070312,9964100,19.940000534057617,20.06999969482422,19.639999389648438,19.969999313354492,24672100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-11T13:30:00Z,2015-05-11,114.08999633789062,114.30999755859375,113.08000183105469,113.52999877929688,2916700,19.940000534057617,20.15999984741211,19.790000915527344,20.020000457763672,15760400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-12T13:30:00Z,2015-05-12,114.0999984741211,114.66999816894531,114.05999755859375,114.5,3256700,20.079999923706055,20.34000015258789,20.06999969482422,20.290000915527344,32359200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-05-13T13:30:00Z,2015-05-13,115.73999786376953,116.93000030517578,115.68000030517578,116.55000305175781,11768200,20.59000015258789,20.889999389648438,20.559999465942383,20.780000686645508,48741500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
