timestamp_utc,date_utc,iwm_open,iwm_high,iwm_low,iwm_close,iwm_volume,spy_open,spy_high,spy_low,spy_close,spy_volume,source,acquired_at_utc
2015-02-10T14:30:00Z,2015-02-10,119.52999877929688,119.83999633789062,118.0999984741211,119.62000274658203,28960800,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,96164200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-11T14:30:00Z,2015-02-11,119.37000274658203,119.81999969482422,118.62000274658203,119.44999694824219,23794200,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,91087800,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-12T14:30:00Z,2015-02-12,120.16000366210938,120.91999816894531,119.83999633789062,120.80999755859375,27854600,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,97545900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-13T14:30:00Z,2015-02-13,120.91000366210938,121.69000244140625,120.6500015258789,121.52999877929688,20446900,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,93670400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-17T14:30:00Z,2015-02-17,121.66000366210938,122.05999755859375,121.26000213623047,121.91000366210938,16868500,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,76968200,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-18T14:30:00Z,2015-02-18,121.55999755859375,122.05000305175781,121.12999725341797,122.04000091552734,20450200,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,80652900,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-19T14:30:00Z,2015-02-19,121.76000213623047,122.37999725341797,121.54000091552734,122.05000305175781,16620500,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,91462500,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-20T14:30:00Z,2015-02-20,121.8499984741211,122.54000091552734,120.9000015258789,122.37999725341797,30331600,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,140896400,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-23T14:30:00Z,2015-02-23,122.0999984741211,122.52999877929688,121.2699966430664,122.5,25778200,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,74411100,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
2015-02-24T14:30:00Z,2015-02-24,122.47000122070312,123.05000305175781,122.19000244140625,122.66000366210938,20023600,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,72472300,Yahoo Finance chart API; public non-primary IWM/SPY ETF OHLCV proxy,2026-05-29T18:51:28.767848Z
