attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28937,162932a0066c1128,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,103,20,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.0,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.4}",51,-9.834754961706071,0.7043137072524783,-0.192838332582472,14.972928163131662,8,-4.392621224519496,0.40143206890231453,-0.549077653064937,7.338550891732667,11,-1.9594602095740237,0.7177343410615289,-0.17813274632491125,3.4572264169737554,19,-1.9217997522592098,0.8283537630391018,-0.10114735538206368,6.64787093981777,13,-1.5608737753533428,0.7994776738620966,-0.12006721348871868,7.342117617854353,-20.7528262625235,1.0,8,0.40143206890231453,-0.549077653064937,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28938,169281fb98ecb393,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,351,77,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.1}",5,-4.737243762488258,0.0,-0.9474487524976516,4.737243762488258,1,-1.215971909797589,0.0,-1.215971909797589,1.215971909797589,1,-0.2461177398616693,0.0,-0.2461177398616693,0.2461177398616693,0,0.0,0.0,0.0,0.0,3,-3.275154112829,0.0,-1.0917180376096667,3.275154112829,0.0,1.0,0,0.0,-1.215971909797589,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28939,16fd85c117dbc682,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,183,42,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.07,""target_fraction"":0.25,""wick_min"":0.4}",24,-13.436187361940425,0.31251809283160487,-0.5598411400808511,13.436187361940421,1,-1.2482600219517088,0.0,-1.2482600219517088,1.2482600219517088,5,-4.545981116784033,0.009986340181879045,-0.9091962233568067,4.545981116784033,11,-1.202363492488175,0.8277991869723859,-0.10930577204437954,5.746436283259253,7,-6.4395827307165066,0.04196105407225911,-0.9199403901023581,6.4395827307165066,-19.4077167682189,1.0,1,0.0,-1.2482600219517088,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28940,173698a713925e19,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,235,46,"{""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.1}",6,-4.427351337475479,0.04302169694427031,-0.7378918895792466,4.427351337475479,0,0.0,0.0,0.0,0.0,1,-0.2461177398616693,0.0,-0.2461177398616693,0.2461177398616693,0,0.0,0.0,0.0,0.0,5,-4.181233597613811,0.04543899227760797,-0.8362467195227621,4.181233597613811,-1.1241414621279733,1.0,0,0.0,-0.8362467195227621,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28941,1774fa44579521db,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,114,24,"{""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.75,""wick_min"":0.4}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28942,17e3524c06e66a3a,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,317,67,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.03,""target_fraction"":0.75,""wick_min"":0.25}",37,-14.448038830557326,0.42793251234093516,-0.3904875359610088,16.015533482128756,7,-4.957686822070274,0.32044302906662503,-0.7082409745814677,4.957686822070274,6,-0.8155827529663552,0.675931905867681,-0.13593045882772586,2.263844130152648,13,-2.6665243225015396,0.6545367160030191,-0.2051172555770415,5.1220893469065025,11,-6.008244933019158,0.22223040121448012,-0.5462040848199234,7.575739584590586,-22.110093824718497,1.0,6,0.22223040121448012,-0.7082409745814677,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28943,1841351c08c5820a,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,180,38,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.4}",2,-2.309197358074149,0.0,-1.1545986790370746,2.309197358074149,1,-1.215971909797589,0.0,-1.215971909797589,1.215971909797589,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.0932254482765604,0.0,-1.0932254482765604,1.0932254482765604,0.0,1.0,0,0.0,-1.215971909797589,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28944,18fd79fc81b45404,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,361,79,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.1}",130,-49.87588567879554,0.5048447455810043,-0.383660659067658,49.87588567879554,22,-12.959537355590017,0.3476170506049165,-0.5890698797995463,12.959537355590019,24,0.7790337473614146,1.0499890802746712,0.03245973947339228,10.810446108139713,44,-11.7460809055281,0.6100643644247409,-0.2669563842165477,15.889280055663633,40,-25.949301165038833,0.26187379474851197,-0.6487325291259708,30.359233350602018,-60.983775860058934,1.0,22,0.26187379474851197,-0.6487325291259708,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28945,191c6f6a2606ff3b,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,183,41,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.1}",1,-1.215971909797589,0.0,-1.215971909797589,1.215971909797589,1,-1.215971909797589,0.0,-1.215971909797589,1.215971909797589,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.215971909797589,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28946,1940ec1371e1ca72,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,132,29,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28947,1949e67857fb382b,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,173,36,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.07,""target_fraction"":0.25,""wick_min"":0.4}",24,-15.049638885477876,0.2790752553819697,-0.6270682868949115,15.049638885477878,2,-2.5448482893686766,0.0,-1.2724241446843383,2.5448482893686766,4,-3.366629202644198,0.013437611011842368,-0.8416573006610495,3.366629202644198,12,-2.3497607111079915,0.7109669662715388,-0.19581339259233263,5.746436283259253,6,-6.788400682357013,0.0,-1.1314001137261689,6.788400682357013,-20.82960881725387,1.0,2,0.0,-1.2724241446843383,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28948,1950607cbbcb5cc3,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,284,62,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.0,""target_fraction"":0.25,""wick_min"":0.25}",37,-24.500103345269032,0.2708232678574564,-0.6621649552775414,24.500103345269032,3,-3.7170868002076025,0.0,-1.2390289334025342,3.7170868002076025,5,-3.6960753122453287,0.18944186995364795,-0.7392150624490658,4.559913934900594,20,-6.853866342688232,0.5457888014724209,-0.3426933171344116,8.062148264753027,9,-10.233074890127869,0.0,-1.1370083211253188,10.233074890127869,-31.80315282774893,1.0,3,0.0,-1.2390289334025342,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28949,195f341d3c93e96b,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,208,47,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.4}",27,-12.758430961904262,0.298451944710605,-0.47253448007052823,14.325925613475691,5,-6.094732519219878,0.0,-1.2189465038439757,6.094732519219878,7,-1.624630815767734,0.47483987855406345,-0.2320901165382477,2.840733701728444,8,-3.456277282212795,0.3934519350235415,-0.43203466027659937,3.723948267372351,7,-1.5827903447038556,0.5202957678552538,-0.22611290638626508,3.1502849962752855,-17.342888422362314,1.0,5,0.0,-1.2189465038439757,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28950,1965505c880b0d9e,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,203,45,"{""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.07,""target_fraction"":0.5,""wick_min"":0.4}",21,-8.33948076530874,0.39185482722784265,-0.3971181316813686,9.902978136170622,2,-2.425052423038227,0.0,-1.2125262115191136,2.425052423038227,4,0.5224332037413757,1.2344132290919156,0.13060830093534392,1.8306626902275442,7,-2.6682380243029753,0.24218215540250487,-0.38117686061471073,3.520949055666767,8,-3.768623521708912,0.3195330974386866,-0.471077940213614,5.332120892570796,-13.506807184693571,1.0,2,0.0,-1.2125262115191136,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28951,1981a92ff7ddf483,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,233,51,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.75,""wick_min"":0.25}",29,-13.16854569777382,0.3638195095329989,-0.45408778268185584,14.736040349345249,6,-3.7666297688607817,0.3829659932135956,-0.6277716281434637,3.7666297688607817,4,-1.6982360301035773,0.3252136442796938,-0.4245590075258943,2.263844130152648,10,-3.886956229706166,0.4061024514984079,-0.3886956229706166,4.86851457079096,9,-3.816723669103294,0.31024474565579124,-0.4240804076781438,5.384218320674723,-19.573920154478742,1.0,4,0.31024474565579124,-0.6277716281434637,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28952,19a1e4933e97674d,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,466,96,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.03,""target_fraction"":0.5,""wick_min"":0.1}",2,-0.8255872769667587,0.2546388713507532,-0.41279363848337935,1.1076339310354146,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,-0.8255872769667587,0.2546388713507532,-0.41279363848337935,1.1076339310354146,0.0,1.0,0,0.0,-0.41279363848337935,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28953,19ba36fe0641633c,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,160,38,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.07,""target_fraction"":0.25,""wick_min"":0.1}",1,-1.2965882674169675,0.0,-1.2965882674169675,1.2965882674169675,1,-1.2965882674169675,0.0,-1.2965882674169675,1.2965882674169675,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.2965882674169675,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28954,1a5730eab3d509f0,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,192,40,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.4}",106,-15.304049301644023,0.7833934226284037,-0.14437782360041532,20.19381372401385,24,-3.9450592151839117,0.7696447059541042,-0.16437746729932964,8.376574169938737,22,-1.5560922951386842,0.8977812911430308,-0.07073146796084928,6.10381493394595,32,-0.03513756009834568,0.9979712148152592,-0.0010980487530733024,6.903312158883525,28,-9.767760231223079,0.5345365269526722,-0.34884857968653854,15.076267803659814,-26.95691528497036,1.0,22,0.5345365269526722,-0.34884857968653854,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28955,1a7545e6a9a70a55,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,137,32,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28956,1a8525178b7970df,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,260,56,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.5,""wick_min"":0.25}",82,-32.20764650515603,0.49349695536621974,-0.39277617689214667,34.730370875403786,15,-6.330567595032548,0.5235469716562458,-0.4220378396688365,9.826245843273101,16,-3.42837209522538,0.6889797877855495,-0.21427325595158625,6.0459542401771325,29,-5.303089654552622,0.723483916995224,-0.18286516050181453,10.284296268503745,22,-17.14561716034547,0.14699152096544307,-0.7793462345611577,18.65163213691885,-44.394308122078904,1.0,15,0.14699152096544307,-0.7793462345611577,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
28957,1a9a9b34875aa39a,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,351,77,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.07,""target_fraction"":0.5,""wick_min"":0.1}",1,-1.1076339310354146,0.0,-1.1076339310354146,1.1076339310354146,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.1076339310354146,0.0,-1.1076339310354146,1.1076339310354146,0.0,1.0,0,0.0,-1.1076339310354146,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28958,1acab3f5baa7bbed,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,259,56,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28959,1afaba6021ea2c96,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,208,47,"{""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.0,""target_fraction"":0.5,""wick_min"":0.4}",24,-10.882883990258824,0.33497343684998726,-0.4534534995941177,12.446381361120707,3,-3.6493989408052143,0.0,-1.2164663136017382,3.6493989408052143,7,-1.669804201742674,0.6313187832560065,-0.23854345739181057,2.856513562410022,7,-2.9041470649460326,0.22697451154765935,-0.4148781521351475,3.7568580963098244,7,-2.6595337827649033,0.39954547039612015,-0.37993339753784333,4.223031153626787,-16.050210409643654,1.0,3,0.0,-1.2164663136017382,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28960,1afc148485bd3bc0,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,148,35,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.07,""target_fraction"":0.5,""wick_min"":0.1}",2,-2.425052423038227,0.0,-1.2125262115191136,2.425052423038227,2,-2.425052423038227,0.0,-1.2125262115191136,2.425052423038227,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.2125262115191136,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28961,1b5551184ab9e0fa,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,176,39,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.12,""target_fraction"":0.25,""wick_min"":0.4}",96,-14.571567547370822,0.7654884937078695,-0.1517871619517794,14.571567547370822,21,-6.339589216502666,0.6073789446721528,-0.30188520078584125,7.397437897902389,20,-1.9569354295254509,0.8602168348147506,-0.09784677147627255,5.971638627464829,30,2.5689298486151237,1.174977194255929,0.08563099495383746,5.99538461547657,25,-8.843972749957826,0.48901473768431325,-0.35375890999831305,9.91531485442843,-25.22634766824781,1.0,20,0.48901473768431325,-0.35375890999831305,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
