signal_id,signal_index,signal_time_utc,signal_regime,direction,side_sign,macro_available_utc,entry_time_utc,exit_time_utc,entry_index,exit_index,entry,stop,target,exit,entry_spread_pips,stop_pips,net_pips,r,stress_r,pnl_usd_001_lot,exit_reason,target_hit,range_atr,atr_ratio_126,efficiency_24,hour_sin,hour_cos,weekday_sin,weekday_cos,side_return_1_atr,side_return_3_atr,side_return_6_atr,side_return_24_atr,side_body_atr,side_ema20_distance_atr,side_ema_slope_6_atr,side_rsi_centered,side_prior24_location,side_macro_pressure_clipped,side_real_yield_delta_clipped,side_dollar_delta_clipped,subregime,expert_id,training_profit_factor,training_stress_profit_factor,training_early_profit_factor,training_late_profit_factor
2021-09-28T12:00:00+00:00,7869,2021-09-28 12:00:00+00:00,chop,SHORT,-1.0,2021-09-28 00:00:00+00:00,2021-09-28 16:00:00+00:00,2021-09-29 07:05:00+00:00,391964,392145,1.16806,1.1694989285714283,1.1659016071428572,1.1659116071428572,0.700000000000145,14.389285714285291,21.483928571426336,1.4930503847107348,1.4583023082649655,2.1483928571426336,TARGET,True,1.7148175725988333,1.0122479743734234,0.2087256027554535,1.2246467991473532e-16,-1.0,0.9510565162951536,0.3090169943749474,0.3335815338793707,0.5707371556217945,1.0737155621742425,2.3689501116903258,0.3361876396127047,1.272876862042894,0.6875203307955067,0.6250647332987979,0.7937649880095727,-1.2869264034124928,-0.21,-0.3553896051187388,4,H4_SIX_BAR_FOLLOW,1.2036698541017632,1.146969443567964,1.1563297622104027,1.2555621967670896
2021-10-11T08:00:00+00:00,7920,2021-10-11 08:00:00+00:00,chop,LONG,1.0,2021-10-09 00:00:00+00:00,2021-10-11 12:00:00+00:00,2021-10-11 18:20:00+00:00,394508,394584,1.15691,1.1555945535714287,1.1588831696428572,1.1555845535714286,0.700000000000145,13.154464285713743,-13.25446428571464,-1.0076019819453612,-1.045611891671827,-1.325446428571464,STOP,False,1.351252290775855,0.8811339373822389,0.1560226354082461,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.3107310120139959,-0.1567908776216864,1.1716554673182664,-1.6505803298718364,-0.3192832417023801,-0.0753399131454204,0.0248658055923023,0.1707936507936404,-0.0649195949970528,1.777547572142168,0.16,1.4663213582132515,4,H4_SIX_BAR_FOLLOW,1.234314104731276,1.177491089266533,1.3609080182181805,1.1415587038025334
2021-10-11T20:00:00+00:00,7923,2021-10-11 20:00:00+00:00,chop,SHORT,-1.0,2021-10-09 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-12 06:30:00+00:00,394652,394730,1.15532,1.1566740178571426,1.1532889732142857,1.1566840178571427,0.700000000000145,13.540178571427823,-13.640178571427963,-1.0073854269700075,-1.044312561819993,-1.3640178571427963,STOP,False,0.5428288822947771,0.9069704853323464,0.2251308900523725,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.1744807121659718,0.8363996043522406,0.988724035608445,2.381800197824175,-0.1772502472798619,0.7406883421976479,0.1369677004651078,0.128942999446638,0.4184226369657617,-1.777547572142168,-0.16,-1.4663213582132515,3,H4_SIX_BAR_FOLLOW,1.236285512803609,1.1752474202189547,1.1615760028793265,1.3065996216437756
2021-10-12T04:00:00+00:00,7925,2021-10-12 04:00:00+00:00,compression,SHORT,-1.0,2021-10-09 00:00:00+00:00,2021-10-12 08:00:00+00:00,2021-10-12 12:35:00+00:00,394748,394803,1.15557,1.156880625,1.1536040625,1.1536140625000002,0.700000000000145,13.106249999999385,19.559374999997825,1.4923700524557937,1.4542203147352386,1.9559374999997825,TARGET,True,0.8583690987125193,0.8779043688884683,0.1901995453397352,0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.2060085836910757,-0.3261802575105947,1.0300429184551247,2.1545064377683523,0.2117310443491965,0.5246973786426802,0.2770481932549768,-0.0224719101123579,0.2221412964312403,-1.777547572142168,-0.16,-1.4663213582132515,3,H4_SIX_BAR_FOLLOW,1.236285512803609,1.1752474202189547,1.1615760028793265,1.3065996216437756
2021-10-12T20:00:00+00:00,7929,2021-10-12 20:00:00+00:00,compression,SHORT,-1.0,2021-10-09 00:00:00+00:00,2021-10-13 00:00:00+00:00,2021-10-13 01:05:00+00:00,394940,394953,1.1530399999999998,1.1543924107142856,1.1510113839285714,1.1544024107142856,0.700000000000145,13.524107142856645,-13.624107142857778,-1.0073942034727188,-1.0443652208358944,-1.3624107142857778,STOP,False,0.2356902356901876,0.9058939625011082,0.1921382582175621,-0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.124777183600673,1.4280055456527767,1.2699544464250276,1.572192513369121,0.1081402257873813,1.440335447740814,0.5711875409319934,0.3782013103037633,0.8015999999999821,-1.777547572142168,-0.16,-1.4663213582132515,3,H4_SIX_BAR_FOLLOW,1.236285512803609,1.1752474202189547,1.1615760028793265,1.3065996216437756
2021-10-14T12:00:00+00:00,7939,2021-10-14 12:00:00+00:00,chop,LONG,1.0,2021-10-14 00:00:00+00:00,2021-10-14 16:00:00+00:00,2021-10-15 06:55:00+00:00,395420,395599,1.15913,1.1576050892857144,1.1614173660714286,1.1614073660714286,0.700000000000145,15.24910714285724,22.77366071428588,1.493442239006969,1.4606534340418074,2.277366071428588,TARGET,True,1.2000702617249166,1.036881886895558,0.1533477321814222,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.6221675742139782,-0.167222905322328,1.1312137712980628,1.396803091515865,-0.6369225364481792,0.7363864203568203,0.8972241097685361,0.2725844461901012,0.3256743256743202,1.3139061667172474,0.09,1.2958592500758703,4,H4_SIX_BAR_FOLLOW,1.234314104731276,1.177491089266533,1.3609080182181805,1.1415587038025334
2021-10-21T08:00:00+00:00,7967,2021-10-21 08:00:00+00:00,chop,LONG,1.0,2021-10-21 00:00:00+00:00,2021-10-21 12:00:00+00:00,2021-10-21 17:50:00+00:00,396812,396882,1.16428,1.1628576785714286,1.1664134821428571,1.1628476785714286,0.700000000000145,14.223214285714205,-14.323214285714148,-1.0070307595731285,-1.042184557438791,-1.4323214285714148,STOP,False,0.5932203389830767,0.9744907322444564,0.1162340178225447,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.04218455743872,-0.5457627118644727,1.009792843691213,1.581920903954754,0.0342749529190112,0.487308491162491,0.7032085010140496,-0.0320557491289304,0.4402870322911383,0.0186576979543712,0.0399999999999999,-0.2720134530684426,4,H4_SIX_BAR_FOLLOW,1.234314104731276,1.177491089266533,1.3609080182181805,1.1415587038025334
2021-10-22T16:00:00+00:00,7975,2021-10-22 16:00:00+00:00,chop,LONG,1.0,2021-10-22 00:00:00+00:00,2021-10-25 00:00:00+00:00,2021-10-25 03:20:00+00:00,397244,397284,1.16401,1.1625855357142856,1.1661466964285714,1.166136696428571,0.700000000000145,14.244642857143155,21.26696428571329,1.4929798169736983,1.4578789018426974,2.126696428571329,TARGET,True,1.1477999247837665,0.9813618748846984,0.1336633663366334,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,0.5975930801053472,0.0631816472357478,1.1162091011657755,1.7059044753665955,0.6002256487400726,0.5305177091417171,0.0399934798267611,0.1584234930448312,0.1505728314239354,-0.0020535874853215,0.0,-0.0030803812279822,4,H4_SIX_BAR_FOLLOW,1.234314104731276,1.177491089266533,1.3609080182181805,1.1415587038025334
2021-10-25T04:00:00+00:00,7977,2021-10-25 04:00:00+00:00,chop,LONG,1.0,2021-10-23 00:00:00+00:00,2021-10-25 08:00:00+00:00,2021-10-25 09:10:00+00:00,397340,397354,1.16592,1.1644791964285717,1.168081205357143,1.1644691964285714,0.700000000000145,14.408035714285893,-14.508035714286828,-1.006940571357814,-1.04164342814656,-1.4508035714286829,STOP,False,1.241494701617428,0.9959266802444176,0.0496027485505611,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.2941067112846991,1.3612195575385766,1.6136828406766237,0.6012269938649165,-0.2915039970255261,1.0346589457763768,0.361430507480448,0.0464101547005194,0.6028495102404146,-0.3077932336678,-0.0799999999999999,0.1383101494982996,4,H4_SIX_BAR_FOLLOW,1.234314104731276,1.177491089266533,1.3609080182181805,1.1415587038025334
2021-10-26T04:00:00+00:00,7983,2021-10-26 04:00:00+00:00,chop,SHORT,-1.0,2021-10-26 00:00:00+00:00,2021-10-26 08:00:00+00:00,2021-10-26 08:20:00+00:00,397628,397632,1.15979,1.1613205357142855,1.1574941964285714,1.1613305357142856,0.700000000000145,15.305357142857012,-15.405357142856955,-1.0065336600163306,-1.0392019600980016,-1.5405357142856957,STOP,False,0.6027301365067531,1.059030673709595,0.1864337936636822,0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.1396569828490793,0.7105355267763209,2.9499474973748514,2.2492124606229877,0.1323066153307639,1.2530668024091969,0.7228816628810822,0.1738505747126453,0.8097719869707077,0.8406589357508204,0.15,0.1359884036262304,3,H4_SIX_BAR_FOLLOW,1.236285512803609,1.1752474202189547,1.1615760028793265,1.3065996216437756
2021-11-02T04:00:00+00:00,8012,2021-11-02 04:00:00+00:00,chop,LONG,1.0,2021-11-02 00:00:00+00:00,2021-11-02 08:00:00+00:00,2021-11-02 08:55:00+00:00,399068,399079,1.16093,1.1591476785714283,1.1636034821428571,1.1591376785714285,0.700000000000145,17.82321428571447,-17.923214285715527,-1.0056106602545427,-1.03366396152696,-1.7923214285715527,STOP,False,0.616471295461391,1.2170096021948045,0.0202741290691035,0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.4018635407273008,0.0820559062218909,1.889389840697349,0.2987676585512393,0.3997595431319491,0.1713693363145313,-0.234314582730325,-0.3180110497237606,-0.0649267982176975,-0.2008919407098131,-0.02,-0.1513379110647195,3,H4_SIX_BAR_FOLLOW,1.1642259274585185,1.1100295109807914,1.15947261103669,1.1678776259934098
2021-11-03T00:00:00+00:00,8017,2021-11-03 00:00:00+00:00,chop,SHORT,-1.0,2021-11-03 00:00:00+00:00,2021-11-03 04:00:00+00:00,2021-11-03 09:35:00+00:00,399308,399375,1.15827,1.1595704464285712,1.1563193303571428,1.1595804464285713,0.700000000000145,13.004464285713834,-13.104464285713656,-1.007689667009942,-1.0461380020597202,-1.3104464285713655,STOP,False,0.7295571575694545,0.8879743941472059,0.0404761904761856,0.0,1.0,0.5877852522924732,-0.8090169943749473,-0.2306900102987718,-0.1384140061793399,0.9198764160659508,0.8823892893922995,-0.2278063851700195,0.7936861133053525,0.4173700649093395,-0.255457679050204,0.3895607893061568,0.2936993486701728,0.0599999999999999,-0.0094509769947404,1,H4_SIX_BAR_FOLLOW,1.2127885444027953,1.1548439374041977,1.115274700170388,1.3212420072945708
2021-11-03T08:00:00+00:00,8019,2021-11-03 08:00:00+00:00,chop,SHORT,-1.0,2021-11-03 00:00:00+00:00,2021-11-03 12:00:00+00:00,2021-11-03 14:00:00+00:00,399404,399428,1.15873,1.1599792857142857,1.1568560714285716,1.1568660714285717,0.700000000000145,12.492857142856788,18.63928571428364,1.4919954259575663,1.4519725557460157,1.863928571428364,TARGET,True,1.155660377358496,0.855779816513734,0.0560424966799481,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.3872212692967559,-0.4982847341337366,0.9395368782163064,1.2667238421956095,-0.3632075471696682,0.4316295098245482,0.5881620066247641,-0.3059360730593534,0.3348185868873521,0.2936993486701728,0.0599999999999999,-0.0094509769947404,1,H4_SIX_BAR_FOLLOW,1.2127885444027953,1.1548439374041977,1.115274700170388,1.3212420072945708
2021-11-03T16:00:00+00:00,8021,2021-11-03 16:00:00+00:00,chop,SHORT,-1.0,2021-11-03 00:00:00+00:00,2021-11-03 20:00:00+00:00,2021-11-04 06:00:00+00:00,399500,399620,1.16073,1.1621705357142855,1.1585691964285716,1.1585791964285717,0.700000000000145,14.40535714285659,21.508035714283835,1.493058138093394,1.458348828560729,2.1508035714283835,TARGET,True,2.30903681666054,0.9943607284829064,0.2540469111331396,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-1.1844551878022165,-1.379695053923466,-1.25994793603568,4.003718854593041,-1.1922647824470016,-0.6501576793464428,0.279605043813467,-0.2871445734881797,0.0795671546785616,0.2936993486701728,0.0599999999999999,-0.0094509769947404,6,H4_ONE_BAR_FADE,1.1855597214458424,1.1323770286143988,1.0360055042956082,1.3425712314575924
2021-11-08T12:00:00+00:00,8037,2021-11-08 12:00:00+00:00,chop,LONG,1.0,2021-11-06 00:00:00+00:00,2021-11-08 16:00:00+00:00,2021-11-09 13:00:00+00:00,400304,400556,1.15895,1.1571170535714288,1.1616994196428574,1.1571070535714287,0.700000000000145,18.329464285714224,-18.42946428571413,-1.0054556968191286,-1.0327341809147983,-1.8429464285714128,STOP,False,1.2541283062983597,1.2515775034293553,0.0497801231310518,1.2246467991473532e-16,-1.0,0.0,1.0,0.7058307759754422,1.266403624141491,2.26275025573572,-0.578985824930656,0.7140143212041967,0.7667079091832842,-0.0681278952761015,-0.0243250467789421,0.463697967086166,-1.3010529435258982,-0.21,-0.3765794152888468,3,H4_SIX_BAR_FOLLOW,1.1642259274585185,1.1100295109807914,1.15947261103669,1.1678776259934098
2021-11-10T04:00:00+00:00,8047,2021-11-10 04:00:00+00:00,chop,SHORT,-1.0,2021-11-10 00:00:00+00:00,2021-11-10 08:00:00+00:00,2021-11-10 12:30:00+00:00,400784,400838,1.15684,1.1583070535714284,1.154639419642857,1.1546494196428572,0.700000000000145,14.670535714285354,21.90580357142702,1.4931836163349077,1.4591016980097895,2.190580357142702,TARGET,True,1.3879861237905555,0.9888066437985024,0.0957261651518117,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.79496074493325,1.3113018075588785,1.403322987036732,1.2652912178200082,0.8000730326820512,0.5714933972010322,-0.1645803349397716,-0.0062222222222234,-0.0772970345163182,1.926420441837129,0.2699999999999999,0.8646306627556943,1,H4_SIX_BAR_FOLLOW,1.2127885444027953,1.1548439374041977,1.115274700170388,1.3212420072945708
2022-04-13T12:00:00+00:00,8687,2022-04-13 12:00:00+00:00,chop,SHORT,-1.0,2022-04-13 00:00:00+00:00,2022-04-13 16:00:00+00:00,2022-04-13 16:15:00+00:00,432570,432573,1.0871499999999998,1.0894200892857142,1.0837448660714284,1.0894300892857145,0.700000000000145,22.70089285714312,-22.800892857144373,-1.0044051130777345,-1.0264306784661317,-2.2800892857144373,STOP,False,2.1260176991150823,0.9640541462859742,0.1501998857795541,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-1.3529203539823451,-1.1348672566371802,-0.629380530973459,1.3033628318584207,-1.3413569321534344,-0.2092209972335458,0.6618565002110439,0.2367688022284156,0.0503937007873813,-2.261340827547778,-0.5499999999999999,0.7329887586783324,6,H4_ONE_BAR_FADE,1.199627082053502,1.1447918104038546,1.2303069269970974,1.177234822571134
2022-04-14T08:00:00+00:00,8692,2022-04-14 08:00:00+00:00,chop,LONG,1.0,2022-04-14 00:00:00+00:00,2022-04-14 12:00:00+00:00,2022-04-14 13:00:00+00:00,432810,432822,1.08662,1.084241160714286,1.0901882589285716,1.0842311607142858,0.700000000000145,23.78839285714311,-23.88839285714317,-1.0042037308110974,-1.0252223848665714,-2.388839285714317,STOP,False,1.7151221709267144,1.0174132203001407,0.0066883896415764,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-1.3541267875239635,-0.9395338362796828,1.090868145479107,-0.0614795631123142,-1.3525503884697925,-0.3216636459738374,0.3421337624414563,-0.0495626822157483,-0.0920788098110314,2.248820193600916,0.51,-0.4517697095986261,6,H4_ONE_BAR_FADE,1.199627082053502,1.1447918104038546,1.2303069269970974,1.177234822571134
2022-04-20T08:00:00+00:00,8715,2022-04-20 08:00:00+00:00,chop,SHORT,-1.0,2022-04-20 00:00:00+00:00,2022-04-20 12:00:00+00:00,2022-04-20 14:00:00+00:00,433962,433986,1.0826399999999998,1.0846390178571428,1.0796414732142854,1.0846490178571428,0.700000000000145,19.99017857142892,-20.09017857143025,-1.0050024565635576,-1.0300147393810122,-2.009017857143025,STOP,False,2.299879405064852,0.8973726928395402,0.2347026716460789,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.6509446603242708,-1.2118451025056152,-1.1555674661664734,3.065255259279061,-0.6528205815355089,-0.6704607866889687,0.0599776577763701,-0.215799614643552,0.1670687575391976,-3.253019923778284,-0.53,-0.9045298856674266,6,H4_ONE_BAR_FADE,1.199627082053502,1.1447918104038546,1.2303069269970974,1.177234822571134
2022-05-17T08:00:00+00:00,8825,2022-05-17 08:00:00+00:00,chop,SHORT,-1.0,2022-05-17 00:00:00+00:00,2022-05-17 12:00:00+00:00,2022-05-18 08:35:00+00:00,439434,439681,1.05392,1.0567844642857145,1.0496233035714286,1.0496333035714287,0.700000000000145,28.64464285714281,42.86696428571268,1.4965089458262666,1.4790536749578669,4.286696428571268,TARGET,True,2.603890031793558,0.9988791331963436,0.0280515542077291,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,-1.9794277164765928,-2.6209089208902427,-3.1589676454087017,0.3390686366186192,-1.9781185711613969,-2.359012939660761,-0.2686453664978106,-0.6260225944682554,-0.6665934548649399,-3.5432358301931157,-0.27,-3.289853745289673,6,H4_THREE_BAR_FADE,1.160770126695858,1.1070843433285296,1.1014465303088143,1.216540901153838
2022-05-31T08:00:00+00:00,8883,2022-05-31 08:00:00+00:00,chop,LONG,1.0,2022-05-28 00:00:00+00:00,2022-05-31 12:00:00+00:00,2022-05-31 12:40:00+00:00,442314,442322,1.07139,1.0688900892857145,1.0751398660714286,1.0688800892857142,0.700000000000145,24.9991071428576,-25.099107142858568,-1.0040001428622838,-1.0240008571735089,-2.5099107142858568,STOP,False,1.7160612879031591,0.8909359935086665,0.0843094721619747,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,-0.7050251794706383,-1.7940640737168485,-1.6050573234757992,0.8745312332583818,-0.7020250723239349,-0.548955939507635,0.4917691378470094,-0.089722675367047,-0.0186592950932806,-0.1750169256351634,0.1,-1.0125253884527452,6,H4_THREE_BAR_FADE,1.160770126695858,1.1070843433285296,1.1014465303088143,1.216540901153838
2022-06-01T00:00:00+00:00,8887,2022-06-01 00:00:00+00:00,compression,SHORT,-1.0,2022-06-01 00:00:00+00:00,2022-06-01 04:00:00+00:00,2022-06-01 14:00:00+00:00,442506,442626,1.07181,1.0741036607142858,1.0683695089285714,1.0683795089285717,0.700000000000145,22.936607142857405,34.30491071428454,1.4956401572656874,1.4738409435944666,3.430491071428454,TARGET,True,0.8795982716337897,0.8219427913227119,0.0955141898077566,0.0,1.0,0.5877852522924732,-0.8090169943749473,0.5182763050332596,0.4250846665888332,1.079061076725388,-1.0234730818638462,0.5199112460585393,0.4085137708006655,0.076381124388897,-0.0591797412606771,0.1036977491961246,0.8577089372232468,-0.03,1.5115634058348704,1,H4_SIX_BAR_FOLLOW,1.386955484480606,1.3226602867949364,1.4572265799040351,1.326715553312047
2022-06-01T12:00:00+00:00,8890,2022-06-01 12:00:00+00:00,chop,LONG,1.0,2022-06-01 00:00:00+00:00,2022-06-01 16:00:00+00:00,2022-06-02 07:35:00+00:00,442650,442837,1.06455,1.0618058035714286,1.0686662946428571,1.0686562946428573,0.700000000000145,27.44196428571468,41.062946428571664,1.496355945989901,1.4781356759394702,4.106294642857167,TARGET,True,2.8259638848218884,0.989472667568083,0.170302013422825,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-1.742313323572515,-2.0115178135676346,-2.3668130795510574,-1.6644216691068985,-1.738213762811202,-2.042601879199198,-0.3303406009192605,-0.4532839962997348,-1.6017375400091929,-0.8577089372232468,0.03,-1.5115634058348704,6,H4_ONE_BAR_FADE,1.2210524434632812,1.1667689709582154,1.2573086083823375,1.1896140182311583
2022-06-03T16:00:00+00:00,8903,2022-06-03 16:00:00+00:00,compression,SHORT,-1.0,2022-06-03 00:00:00+00:00,2022-06-06 00:00:00+00:00,2022-06-06 08:10:00+00:00,443322,443420,1.07253,1.0748041071428571,1.0691188392857145,1.0748141071428572,0.700000000000145,22.741071428571363,-22.841071428572057,-1.0043973301924138,-1.0263839811543298,-2.2841071428572057,STOP,False,0.6117785630152941,0.8336606441476772,0.1704841983183458,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.3090169943749472,-0.3067137809188341,1.1839811542991732,0.9283863368669087,1.9392226148409573,-0.3050647820966064,-0.0336971232939534,-0.3999946817162633,-0.0519904285403522,-0.1668231611893802,-0.1172744548307412,-0.19,1.249088317753888,1,H4_SIX_BAR_FOLLOW,1.386955484480606,1.3226602867949364,1.4572265799040351,1.326715553312047
2022-06-06T08:00:00+00:00,8906,2022-06-06 08:00:00+00:00,compression,SHORT,-1.0,2022-06-04 00:00:00+00:00,2022-06-06 12:00:00+00:00,2022-06-06 14:20:00+00:00,443466,443494,1.07307,1.0750087499999998,1.070161875,1.070171875,0.700000000000145,19.387499999999733,28.981249999999736,1.4948420373952358,1.46905222437138,2.8981249999999736,TARGET,True,1.07736943907151,0.7129278502831726,0.0180354747354288,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.4390715667311031,-0.3984526112185216,0.9903288201161132,0.2340425531914796,0.4371373307543872,-0.3028333429861689,-0.1409286102143534,-0.4133817427385821,-0.509296390812999,0.7952213818994692,-0.04,1.492832072849204,1,H4_SIX_BAR_FOLLOW,1.386955484480606,1.3226602867949364,1.4572265799040351,1.326715553312047
