timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2018.12.31 12:00:00	2018.12.31 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	239	239	0	0	3	LONG	0.01	1284.15	0.00	0.00	0.00	0.0000000000000000	239	A1_M5_MOM_ROUTER_V1_
2019.01.02 04:18:21	2019.01.02 04:18:21	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	240	224	1	1	5	LONG	0.01	1284.46	20.21	0.00	0.00	0.0000000000000000	240	tp 1284.45
2019.01.02 08:00:00	2019.01.02 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	241	241	0	0	3	LONG	0.01	1288.27	0.00	0.00	0.00	0.0000000000000000	241	A1_M5_MOM_ROUTER_V1_
2019.01.02 17:45:37	2019.01.02 17:45:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	242	242	0	1	3	SHORT	0.07	1280.66	0.00	0.00	0.00	0.0000000000000000	242	H4_CLUSTER_HEDGE
2019.01.02 22:05:00	2019.01.02 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	243	242	1	0	3	SHORT	0.07	1288.02	-51.52	0.00	0.00	0.0000000000000000	243	
2019.01.03 12:18:39	2019.01.03 12:18:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	244	244	0	1	3	SHORT	0.07	1284.60	0.00	0.00	0.00	0.0000000000000000	244	H4_CLUSTER_HEDGE
2019.01.03 12:36:25	2019.01.03 12:36:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	245	244	1	0	3	SHORT	0.07	1289.44	-33.88	0.00	0.00	0.0000000000000000	245	
2019.01.03 19:09:36	2019.01.03 19:09:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	246	215	1	1	5	LONG	0.01	1293.70	38.26	0.00	0.00	0.0000000000000000	246	tp 1293.70
2019.01.03 20:00:00	2019.01.03 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	247	247	0	0	3	LONG	0.01	1295.11	0.00	0.00	0.00	0.0000000000000000	247	A1_M5_MOM_ROUTER_V1_
2019.01.03 23:57:40	2019.01.03 23:57:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	248	227	1	1	5	LONG	0.01	1296.33	28.12	0.00	0.00	0.0000000000000000	248	tp 1296.33
2019.01.04 00:02:04	2019.01.04 00:02:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	249	221	1	1	5	LONG	0.01	1297.14	36.86	0.00	0.00	0.0000000000000000	249	tp 1297.12
2019.01.04 12:30:28	2019.01.04 12:30:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	250	250	0	1	3	SHORT	0.05	1287.09	0.00	0.00	0.00	0.0000000000000000	250	H4_CLUSTER_HEDGE
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	251	241	1	1	4	LONG	0.01	1277.65	-10.62	0.00	0.00	0.0000000000000000	251	sl 1277.66
2019.01.04 13:49:28	2019.01.04 13:49:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	252	250	1	0	3	SHORT	0.01	1277.87	9.22	0.00	0.00	0.0000000000000000	252	
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	253	247	1	1	4	LONG	0.01	1277.54	-17.57	0.00	0.00	0.0000000000000000	253	sl 1277.55
2019.01.04 13:49:29	2019.01.04 13:49:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	254	250	1	0	3	SHORT	0.01	1277.76	9.33	0.00	0.00	0.0000000000000000	254	
2019.01.10 04:00:00	2019.01.10 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	255	255	0	0	3	LONG	0.01	1295.92	0.00	0.00	0.00	0.0000000000000000	255	A1_M5_MOM_ROUTER_V1_
2019.01.10 04:00:05	2019.01.10 04:00:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	256	256	0	1	3	SHORT	0.01	1295.69	0.00	0.00	0.00	0.0000000000000000	256	H4_CLUSTER_HEDGE
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	257	257	0	0	3	LONG	0.01	1295.43	0.00	0.00	0.00	0.0000000000000000	257	A1_M5_MOM_ROUTER_V1_
2019.01.14 12:00:00	2019.01.14 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	258	258	0	1	3	SHORT	0.01	1295.17	0.00	0.00	0.00	0.0000000000000000	258	H4_CLUSTER_HEDGE
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	259	257	1	1	4	LONG	0.01	1287.06	-8.37	0.00	0.00	0.0000000000000000	259	sl 1287.06
2019.01.15 16:02:00	2019.01.15 16:02:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	260	258	1	0	3	SHORT	0.01	1287.25	7.92	0.00	0.00	0.0000000000000000	260	
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	261	255	1	1	4	LONG	0.01	1279.54	-16.38	0.00	0.00	0.0000000000000000	261	sl 1279.55
2019.01.21 07:47:40	2019.01.21 07:47:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	262	256	1	0	3	SHORT	0.01	1279.71	15.98	0.00	0.00	0.0000000000000000	262	
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	263	239	1	1	5	LONG	0.01	1301.11	16.96	0.00	0.00	0.0000000000000000	263	tp 1301.07
2019.01.25 20:04:02	2019.01.25 20:04:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	264	250	1	0	3	SHORT	0.01	1301.26	-14.17	0.00	0.00	0.0000000000000000	264	
2019.01.29 08:00:00	2019.01.29 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	265	265	0	0	3	LONG	0.01	1308.62	0.00	0.00	0.00	0.0000000000000000	265	A1_M5_MOM_ROUTER_V1_
2019.01.29 08:00:01	2019.01.29 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	266	266	0	1	3	SHORT	0.01	1308.42	0.00	0.00	0.00	0.0000000000000000	266	H4_CLUSTER_HEDGE
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	267	238	1	1	5	LONG	0.01	1309.46	29.87	0.00	0.00	0.0000000000000000	267	tp 1309.43
2019.01.29 11:46:26	2019.01.29 11:46:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	268	266	1	0	3	SHORT	0.01	1309.69	-1.27	0.00	0.00	0.0000000000000000	268	
2019.01.29 20:00:00	2019.01.29 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	269	269	0	0	3	LONG	0.01	1311.52	0.00	0.00	0.00	0.0000000000000000	269	A1_M5_MOM_ROUTER_V1_
2019.01.29 20:00:01	2019.01.29 20:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	270	270	0	1	3	SHORT	0.01	1311.30	0.00	0.00	0.00	0.0000000000000000	270	H4_CLUSTER_HEDGE
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	271	234	1	1	5	LONG	0.01	1312.59	36.33	0.00	0.00	0.0000000000000000	271	tp 1312.58
2019.01.30 00:32:36	2019.01.30 00:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	272	270	1	0	3	SHORT	0.01	1312.81	-1.51	0.00	0.00	0.0000000000000000	272	
2019.01.30 04:00:00	2019.01.30 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	273	273	0	0	3	LONG	0.01	1313.99	0.00	0.00	0.00	0.0000000000000000	273	A1_M5_MOM_ROUTER_V1_
2019.01.30 04:00:06	2019.01.30 04:00:06	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	274	274	0	1	3	SHORT	0.01	1313.70	0.00	0.00	0.00	0.0000000000000000	274	H4_CLUSTER_HEDGE
2019.01.30 18:04:31	2019.01.30 18:04:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	275	274	1	0	3	SHORT	0.01	1316.63	-2.93	0.00	0.00	0.0000000000000000	275	
2019.01.30 18:04:31	2019.01.30 18:04:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	276	250	1	0	3	SHORT	0.02	1316.63	-59.08	0.00	0.00	0.0000000000000000	276	
2019.01.30 20:00:00	2019.01.30 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	277	277	0	0	3	LONG	0.01	1319.13	0.00	0.00	0.00	0.0000000000000000	277	A1_M5_MOM_ROUTER_V1_
2019.02.04 05:31:24	2019.02.04 05:31:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	278	278	0	1	3	SHORT	0.04	1312.04	0.00	0.00	0.00	0.0000000000000000	278	H4_CLUSTER_HEDGE
2019.02.15 17:45:19	2019.02.15 17:45:19	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	279	278	1	0	3	SHORT	0.04	1320.78	-34.96	0.00	0.00	0.0000000000000000	279	
2019.02.18 04:00:00	2019.02.18 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	280	280	0	0	3	LONG	0.01	1323.82	0.00	0.00	0.00	0.0000000000000000	280	A1_M5_MOM_ROUTER_V1_
2019.02.18 12:00:00	2019.02.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	281	281	0	0	3	LONG	0.01	1326.12	0.00	0.00	0.00	0.0000000000000000	281	A1_M5_MOM_ROUTER_V1_
2019.02.19 08:00:00	2019.02.19 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	282	282	0	0	3	LONG	0.01	1328.67	0.00	0.00	0.00	0.0000000000000000	282	A1_M5_MOM_ROUTER_V1_
2019.02.19 10:13:02	2019.02.19 10:13:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	283	265	1	1	5	LONG	0.01	1330.30	21.68	0.00	0.00	0.0000000000000000	283	tp 1330.30
2019.02.19 12:00:00	2019.02.19 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	284	284	0	0	3	LONG	0.01	1330.68	0.00	0.00	0.00	0.0000000000000000	284	A1_M5_MOM_ROUTER_V1_
2019.02.19 14:52:29	2019.02.19 14:52:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	285	269	1	1	5	LONG	0.01	1338.94	27.42	0.00	0.00	0.0000000000000000	285	tp 1338.94
2019.02.19 16:00:00	2019.02.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	286	286	0	0	3	LONG	0.01	1337.72	0.00	0.00	0.00	0.0000000000000000	286	A1_M5_MOM_ROUTER_V1_
2019.02.19 20:00:00	2019.02.19 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	287	287	0	0	3	LONG	0.01	1340.90	0.00	0.00	0.00	0.0000000000000000	287	A1_M5_MOM_ROUTER_V1_
2019.02.20 01:43:37	2019.02.20 01:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	288	273	1	1	5	LONG	0.01	1346.37	32.38	0.00	0.00	0.0000000000000000	288	tp 1346.37
2019.02.20 04:00:00	2019.02.20 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	289	289	0	0	3	LONG	0.01	1343.37	0.00	0.00	0.00	0.0000000000000000	289	A1_M5_MOM_ROUTER_V1_
2019.02.20 12:00:00	2019.02.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	290	290	0	0	3	LONG	0.01	1344.07	0.00	0.00	0.00	0.0000000000000000	290	A1_M5_MOM_ROUTER_V1_
2019.02.20 18:11:31	2019.02.20 18:11:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	291	291	0	1	3	SHORT	0.09	1339.72	0.00	0.00	0.00	0.0000000000000000	291	H4_CLUSTER_HEDGE
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	292	289	1	1	4	LONG	0.01	1321.50	-21.87	0.00	0.00	0.0000000000000000	292	sl 1321.50
2019.02.21 20:34:25	2019.02.21 20:34:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	293	291	1	0	3	SHORT	0.01	1321.69	18.03	0.00	0.00	0.0000000000000000	293	
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	294	290	1	1	4	LONG	0.01	1321.42	-22.65	0.00	0.00	0.0000000000000000	294	sl 1321.49
2019.02.21 20:34:26	2019.02.21 20:34:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	295	291	1	0	3	SHORT	0.01	1321.61	18.11	0.00	0.00	0.0000000000000000	295	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	296	284	1	1	4	LONG	0.01	1316.03	-14.65	0.00	0.00	0.0000000000000000	296	sl 1316.03
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	297	291	1	0	3	SHORT	0.01	1316.24	23.48	0.00	0.00	0.0000000000000000	297	
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	298	282	1	1	4	LONG	0.01	1315.98	-12.69	0.00	0.00	0.0000000000000000	298	sl 1316.02
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	299	287	1	1	4	LONG	0.01	1315.98	-24.92	0.00	0.00	0.0000000000000000	299	sl 1316.01
2019.02.28 14:15:37	2019.02.28 14:15:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	300	291	1	0	3	SHORT	0.02	1316.19	47.06	0.00	0.00	0.0000000000000000	300	
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	301	286	1	1	4	LONG	0.01	1315.93	-21.79	0.00	0.00	0.0000000000000000	301	sl 1315.96
2019.02.28 14:15:38	2019.02.28 14:15:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	302	291	1	0	3	SHORT	0.01	1316.14	23.58	0.00	0.00	0.0000000000000000	302	
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	303	280	1	1	4	LONG	0.01	1311.52	-12.30	0.00	0.00	0.0000000000000000	303	sl 1311.54
2019.03.01 04:57:33	2019.03.01 04:57:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	304	291	1	0	3	SHORT	0.01	1311.75	27.97	0.00	0.00	0.0000000000000000	304	
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	305	281	1	1	4	LONG	0.01	1311.51	-14.61	0.00	0.00	0.0000000000000000	305	sl 1311.51
2019.03.01 04:58:15	2019.03.01 04:58:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	306	291	1	0	3	SHORT	0.01	1311.74	27.98	0.00	0.00	0.0000000000000000	306	
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	307	277	1	1	4	LONG	0.01	1297.77	-21.36	0.00	0.00	0.0000000000000000	307	sl 1297.83
2019.03.01 17:07:02	2019.03.01 17:07:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	308	291	1	0	3	SHORT	0.01	1297.96	41.76	0.00	0.00	0.0000000000000000	308	
2019.03.25 04:00:00	2019.03.25 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	309	309	0	0	3	LONG	0.01	1315.95	0.00	0.00	0.00	0.0000000000000000	309	A1_M5_MOM_ROUTER_V1_
2019.03.25 08:00:00	2019.03.25 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	310	310	0	0	3	LONG	0.01	1317.55	0.00	0.00	0.00	0.0000000000000000	310	A1_M5_MOM_ROUTER_V1_
2019.03.25 12:00:00	2019.03.25 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	311	311	0	0	3	LONG	0.01	1319.58	0.00	0.00	0.00	0.0000000000000000	311	A1_M5_MOM_ROUTER_V1_
2019.03.25 16:00:00	2019.03.25 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	312	312	0	0	3	LONG	0.01	1321.73	0.00	0.00	0.00	0.0000000000000000	312	A1_M5_MOM_ROUTER_V1_
2019.03.27 12:47:39	2019.03.27 12:47:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	313	313	0	1	3	SHORT	0.04	1308.95	0.00	0.00	0.00	0.0000000000000000	313	H4_CLUSTER_HEDGE
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	314	309	1	1	4	LONG	0.01	1307.46	-8.49	0.00	0.00	0.0000000000000000	314	sl 1307.49
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	315	311	1	1	4	LONG	0.01	1307.46	-12.12	0.00	0.00	0.0000000000000000	315	sl 1307.46
2019.03.28 00:56:34	2019.03.28 00:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	316	313	1	0	3	SHORT	0.02	1307.65	2.60	0.00	0.00	0.0000000000000000	316	
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	317	310	1	1	4	LONG	0.01	1307.44	-10.11	0.00	0.00	0.0000000000000000	317	sl 1307.45
2019.03.28 01:00:54	2019.03.28 01:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	318	313	1	0	3	SHORT	0.01	1307.71	1.24	0.00	0.00	0.0000000000000000	318	
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	319	312	1	1	4	LONG	0.01	1307.39	-14.34	0.00	0.00	0.0000000000000000	319	sl 1307.39
2019.03.28 01:00:59	2019.03.28 01:00:59	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932202	320	313	1	0	3	SHORT	0.01	1307.66	1.29	0.00	0.00	0.0000000000000000	320	
2019.06.04 08:00:00	2019.06.04 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	321	321	0	0	3	LONG	0.01	1328.58	0.00	0.00	0.00	0.0000000000000000	321	A1_M5_MOM_ROUTER_V1_
2019.06.05 08:00:00	2019.06.05 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	322	322	0	0	3	LONG	0.01	1333.58	0.00	0.00	0.00	0.0000000000000000	322	A1_M5_MOM_ROUTER_V1_
2019.06.20 00:55:29	2019.06.20 00:55:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	323	321	1	1	5	LONG	0.01	1372.40	43.82	0.00	0.00	0.0000000000000000	323	tp 1372.38
2019.06.20 01:03:27	2019.06.20 01:03:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	324	322	1	1	5	LONG	0.01	1383.56	49.98	0.00	0.00	0.0000000000000000	324	tp 1383.44
2019.12.30 16:00:00	2019.12.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	325	325	0	0	3	LONG	0.01	1515.74	0.00	0.00	0.00	0.0000000000000000	325	A1_M5_MOM_ROUTER_V1_
2019.12.31 04:00:00	2019.12.31 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	326	326	0	0	3	LONG	0.01	1523.50	0.00	0.00	0.00	0.0000000000000000	326	A1_M5_MOM_ROUTER_V1_
2019.12.31 08:00:00	2019.12.31 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	327	327	0	0	3	LONG	0.01	1524.68	0.00	0.00	0.00	0.0000000000000000	327	A1_M5_MOM_ROUTER_V1_
2020.01.02 20:00:00	2020.01.02 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	328	328	0	0	3	LONG	0.01	1528.54	0.00	0.00	0.00	0.0000000000000000	328	A1_M5_MOM_ROUTER_V1_
2020.01.03 00:42:37	2020.01.03 00:42:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	329	325	1	1	5	LONG	0.01	1532.17	16.43	0.00	0.00	0.0000000000000000	329	tp 1532.14
2020.01.03 04:00:00	2020.01.03 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	330	330	0	0	3	LONG	0.01	1538.97	0.00	0.00	0.00	0.0000000000000000	330	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:00:00	2020.01.03 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	331	331	0	0	3	LONG	0.01	1544.45	0.00	0.00	0.00	0.0000000000000000	331	A1_M5_MOM_ROUTER_V1_
2020.01.03 08:44:25	2020.01.03 08:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	332	326	1	1	5	LONG	0.01	1548.67	25.17	0.00	0.00	0.0000000000000000	332	tp 1548.66
2020.01.03 17:37:38	2020.01.03 17:37:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	333	327	1	1	5	LONG	0.01	1552.18	27.50	0.00	0.00	0.0000000000000000	333	tp 1552.16
2020.01.05 22:05:00	2020.01.05 22:05:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	334	328	1	1	5	LONG	0.01	1575.89	47.35	0.00	0.00	0.0000000000000000	334	tp 1563.76
