timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.10.23 13:14:16	2024.10.23 13:14:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	806	0.08	0.00	2738.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 15:12:31	2024.10.23 15:12:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	806	0.01	2738.06	2714.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.23 15:12:38	2024.10.23 15:12:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	806	0.01	2738.06	2714.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 04:00:00	2024.10.29 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	812	0.01	0.00	2754.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 12:46:25	2024.10.29 12:46:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	812	0.01	2754.89	2761.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 12:46:25	2024.10.29 12:46:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	806	0.06	2738.06	2761.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.31 12:22:39	2024.10.31 12:22:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	817	0.07	0.00	2766.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.05 01:46:40	2024.11.05 01:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	817	0.01	2766.96	2724.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.05 01:46:41	2024.11.05 01:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	817	0.01	2766.96	2724.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 12:00:14	2024.11.06 12:00:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	817	0.02	2766.96	2693.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 13:04:23	2024.11.06 13:04:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	817	0.02	2766.96	2658.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.11 12:41:27	2024.11.11 12:41:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	817	0.01	2766.96	2638.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 01:13:28	2025.01.27 01:13:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	839	0.07	0.00	2760.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:17	2025.01.27 15:51:17	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	839	0.01	2760.32	2736.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:18	2025.01.27 15:51:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	839	0.01	2760.32	2735.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 08:00:00	2025.01.30 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	845	0.01	0.00	2776.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 12:00:00	2025.01.30 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	847	0.01	0.00	2780.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 13:28:39	2025.01.30 13:28:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	847	0.01	2780.09	2788.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 13:28:39	2025.01.30 13:28:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	845	0.01	2776.51	2788.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 13:28:39	2025.01.30 13:28:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	839	0.05	2760.32	2788.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 17:30:38	2025.01.31 17:30:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	855	0.09	0.00	2797.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 11:48:14	2025.02.03 11:48:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	855	0.09	2797.95	2809.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 22:07:13	2025.02.03 22:07:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	857	0.09	0.00	2811.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 00:42:39	2025.02.04 00:42:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	857	0.09	2811.51	2823.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 05:23:23	2025.02.04 05:23:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	859	0.09	0.00	2812.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:06:36	2025.02.04 12:06:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	859	0.09	2812.29	2823.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.06 05:50:37	2025.02.06 05:50:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	870	0.08	0.00	2859.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 13:26:41	2025.02.07 13:26:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	870	0.08	2859.39	2873.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 15:37:35	2025.02.07 15:37:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	872	0.08	0.00	2864.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 03:43:24	2025.02.10 03:43:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	872	0.08	2864.31	2878.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.11 01:39:38	2025.02.11 01:39:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	881	0.07	0.00	2914.10	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.13 22:28:37	2025.02.13 22:28:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	881	0.07	2914.10	2931.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.14 13:09:31	2025.02.14 13:09:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	883	0.07	0.00	2915.10	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.18 15:42:03	2025.02.18 15:42:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	883	0.07	2915.10	2931.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 17:15:03	2025.02.19 17:15:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	885	0.07	0.00	2920.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 19:35:34	2025.02.19 19:35:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	885	0.07	2920.42	2936.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 13:05:26	2025.02.20 13:05:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	887	0.07	0.00	2929.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 15:26:55	2025.02.20 15:26:55	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	887	0.07	2929.00	2944.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.21 00:50:20	2025.02.21 00:50:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	889	0.07	0.00	2929.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 07:52:05	2025.02.24 07:52:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	889	0.07	2929.89	2945.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 14:07:14	2025.02.24 14:07:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	891	0.07	0.00	2931.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 17:27:33	2025.02.24 17:27:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	891	0.07	2931.90	2946.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.25 06:47:15	2025.02.25 06:47:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	893	0.07	0.00	2932.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:35	2025.02.28 07:44:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	893	0.01	2932.68	2852.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:38	2025.02.28 07:44:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	893	0.01	2932.68	2852.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:38	2025.02.28 07:44:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	893	0.01	2932.68	2852.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 14:39:38	2025.03.13 14:39:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	893	0.01	2932.68	2977.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 19:49:35	2025.03.13 19:49:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	893	0.01	2932.68	2988.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 04:00:01	2025.03.18 04:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	905	0.01	0.00	3014.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 07:22:37	2025.03.18 07:22:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	905	0.01	3014.48	3021.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 08:00:01	2025.03.18 08:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	909	0.01	0.00	3026.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:00:00	2025.03.18 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	911	0.01	0.00	3034.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:30:37	2025.03.18 12:30:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	911	0.01	3034.33	3037.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:30:37	2025.03.18 12:30:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	909	0.01	3026.93	3037.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:30:37	2025.03.18 12:30:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	893	0.02	2932.68	3037.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.21 12:45:39	2025.03.21 12:45:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	915	0.04	0.00	3013.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 08:56:30	2025.03.27 08:56:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	915	0.04	3013.55	3039.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:48:41	2025.03.27 13:48:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	919	0.04	0.00	3058.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:48:42	2025.03.27 13:48:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	919	0.04	3058.26	3058.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 16:06:35	2025.04.01 16:06:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	930	0.05	0.00	3109.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 01:20:23	2025.04.02 01:20:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	930	0.05	3109.62	3133.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 05:33:27	2025.04.02 05:33:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	932	0.05	0.00	3110.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 16:27:36	2025.04.02 16:27:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	932	0.05	3110.90	3133.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 20:13:38	2025.04.02 20:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	934	0.05	0.00	3111.80	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 20:28:28	2025.04.02 20:28:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	934	0.05	3111.80	3135.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 05:16:26	2025.04.03 05:16:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	936	0.05	0.00	3131.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:26:03	2025.04.03 12:26:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	936	0.01	3131.99	3076.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:36	2025.04.03 12:40:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	936	0.01	3131.99	3062.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:37	2025.04.03 12:40:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	936	0.01	3131.99	3062.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:38	2025.04.03 12:40:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	936	0.01	3131.99	3061.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.06 22:00:00	2025.04.06 22:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	936	0.01	3131.99	3008.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.19 06:01:40	2025.06.19 06:01:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	949	0.02	0.00	3359.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	949	0.02	3359.92	3319.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.02 15:58:42	2025.12.02 15:58:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	969	0.02	0.00	4163.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.03 02:15:13	2025.12.03 02:15:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	969	0.02	4163.85	4224.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.07 23:00:37	2025.12.07 23:00:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	972	0.03	0.00	4192.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.09 06:09:38	2025.12.09 06:09:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	972	0.01	4192.42	4175.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 15:51:29	2025.12.11 15:51:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	972	0.02	4192.42	4260.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:20:32	2025.12.12 15:20:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	980	0.06	0.00	4322.45	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 05:54:37	2025.12.15 05:54:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	980	0.06	4322.45	4341.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 14:23:41	2025.12.15 14:23:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	982	0.06	0.00	4323.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
