timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2026.04.24 02:50:00	2026.04.24 02:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	410	410	0	1	3	SHORT	0.01	4675.95	0.00	0.00	0.00	410	A1_M5_MOM_SHORT_V2_R
2026.04.24 07:49:42	2026.04.24 07:49:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	411	410	1	0	4	SHORT	0.01	4692.22	-16.27	0.00	0.00	411	sl 4692.20
2026.04.28 01:55:00	2026.04.28 01:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	412	412	0	1	3	SHORT	0.01	4680.73	0.00	0.00	0.00	412	A1_M5_MOM_SHORT_V2_R
2026.04.28 05:06:27	2026.04.28 05:06:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	413	412	1	0	5	SHORT	0.01	4657.63	23.10	0.00	0.00	413	tp 4657.66
2026.04.28 06:20:00	2026.04.28 06:20:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	414	414	0	1	3	SHORT	0.01	4633.77	0.00	0.00	0.00	414	A1_M5_MOM_SHORT_V2_R
2026.04.28 09:32:41	2026.04.28 09:32:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	415	414	1	0	5	SHORT	0.01	4612.24	21.53	0.00	0.00	415	tp 4612.26
2026.04.28 10:00:00	2026.04.28 10:00:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	416	416	0	1	3	SHORT	0.01	4604.55	0.00	0.00	0.00	416	A1_M5_MOM_SHORT_V2_R
2026.04.28 11:39:27	2026.04.28 11:39:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	417	416	1	0	5	SHORT	0.01	4573.21	31.34	0.00	0.00	417	tp 4573.24
2026.04.29 07:40:00	2026.04.29 07:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	418	418	0	1	3	SHORT	0.01	4571.57	0.00	0.00	0.00	418	A1_M5_MOM_SHORT_V2_R
2026.04.29 12:51:42	2026.04.29 12:51:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	419	418	1	0	5	SHORT	0.01	4550.09	21.48	0.00	0.00	419	tp 4550.12
2026.04.29 12:55:00	2026.04.29 12:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	420	420	0	1	3	SHORT	0.01	4545.03	0.00	0.00	0.00	420	A1_M5_MOM_SHORT_V2_R
2026.04.29 13:45:32	2026.04.29 13:45:32	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	421	420	1	0	5	SHORT	0.01	4512.49	32.54	0.00	0.00	421	tp 4512.49
2026.04.29 14:10:00	2026.04.29 14:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	422	422	0	1	3	SHORT	0.01	4519.61	0.00	0.00	0.00	422	A1_M5_MOM_SHORT_V2_R
2026.04.29 14:16:36	2026.04.29 14:16:36	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	423	422	1	0	4	SHORT	0.01	4531.96	-12.35	0.00	0.00	423	sl 4531.96
2026.05.04 15:20:00	2026.05.04 15:20:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	424	424	0	1	3	SHORT	0.01	4539.82	0.00	0.00	0.00	424	A1_M5_MOM_SHORT_V2_R
2026.05.04 16:10:37	2026.05.04 16:10:37	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	425	424	1	0	5	SHORT	0.01	4504.43	35.39	0.00	0.00	425	tp 4504.45
2026.05.04 18:30:00	2026.05.04 18:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	426	426	0	1	3	SHORT	0.01	4511.68	0.00	0.00	0.00	426	A1_M5_MOM_SHORT_V2_R
2026.05.04 19:08:40	2026.05.04 19:08:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	427	426	1	0	4	SHORT	0.01	4522.58	-10.90	0.00	0.00	427	sl 4522.57
2026.05.18 00:10:00	2026.05.18 00:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	428	428	0	1	3	SHORT	0.01	4523.72	0.00	0.00	0.00	428	A1_M5_MOM_SHORT_V2_R
2026.05.18 00:33:43	2026.05.18 00:33:43	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	429	428	1	0	5	SHORT	0.01	4500.48	23.24	0.00	0.00	429	tp 4500.54
2026.05.22 14:15:00	2026.05.22 14:15:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	430	430	0	1	3	SHORT	0.01	4497.84	0.00	0.00	0.00	430	A1_M5_MOM_SHORT_V2_R
2026.05.22 15:15:31	2026.05.22 15:15:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	431	430	1	0	4	SHORT	0.01	4513.05	-15.21	0.00	0.00	431	sl 4513.05
2026.05.26 18:05:00	2026.05.26 18:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	432	432	0	1	3	SHORT	0.01	4487.55	0.00	0.00	0.00	432	A1_M5_MOM_SHORT_V2_R
2026.05.26 18:33:20	2026.05.26 18:33:20	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	433	432	1	0	4	SHORT	0.01	4497.71	-10.16	0.00	0.00	433	sl 4497.71
2026.05.27 02:10:00	2026.05.27 02:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	434	434	0	1	3	SHORT	0.01	4503.40	0.00	0.00	0.00	434	A1_M5_MOM_SHORT_V2_R
2026.05.27 04:48:27	2026.05.27 04:48:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	435	434	1	0	4	SHORT	0.01	4514.59	-11.19	0.00	0.00	435	sl 4514.58
2026.05.28 04:20:00	2026.05.28 04:20:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	436	436	0	1	3	SHORT	0.01	4369.34	0.00	0.00	0.00	436	A1_M5_MOM_SHORT_V2_R
2026.05.28 05:31:04	2026.05.28 05:31:04	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	437	436	1	0	4	SHORT	0.01	4383.62	-14.28	0.00	0.00	437	sl 4383.60
2026.06.03 20:50:00	2026.06.03 20:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	438	438	0	1	3	SHORT	0.01	4431.23	0.00	0.00	0.00	438	A1_M5_MOM_SHORT_V2_R
2026.06.03 22:56:20	2026.06.03 22:56:20	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	439	438	1	0	4	SHORT	0.01	4442.42	-11.19	0.00	0.00	439	sl 4442.39
2026.06.05 13:50:00	2026.06.05 13:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	440	440	0	1	3	SHORT	0.01	4383.55	0.00	0.00	0.00	440	A1_M5_MOM_SHORT_V2_R
2026.06.05 14:37:14	2026.06.05 14:37:14	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	441	440	1	0	5	SHORT	0.01	4348.78	34.77	0.00	0.00	441	tp 4348.78
2026.06.05 18:40:00	2026.06.05 18:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	442	442	0	1	3	SHORT	0.01	4320.24	0.00	0.00	0.00	442	A1_M5_MOM_SHORT_V2_R
2026.06.07 22:00:27	2026.06.07 22:00:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	443	442	1	0	4	SHORT	0.01	4331.99	-11.75	0.00	0.00	443	sl 4331.96
2026.06.08 02:10:00	2026.06.08 02:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	444	444	0	1	3	SHORT	0.01	4318.70	0.00	0.00	0.00	444	A1_M5_MOM_SHORT_V2_R
2026.06.08 05:34:40	2026.06.08 05:34:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	445	444	1	0	5	SHORT	0.01	4289.78	28.92	0.00	0.00	445	tp 4289.83
2026.06.09 15:05:00	2026.06.09 15:05:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	446	446	0	1	3	SHORT	0.01	4293.05	0.00	0.00	0.00	446	A1_M5_MOM_SHORT_V2_R
2026.06.09 15:31:32	2026.06.09 15:31:32	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	447	446	1	0	5	SHORT	0.01	4269.12	23.93	0.00	0.00	447	tp 4269.13
2026.06.09 16:55:00	2026.06.09 16:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	448	448	0	1	3	SHORT	0.01	4240.06	0.00	0.00	0.00	448	A1_M5_MOM_SHORT_V2_R
2026.06.09 17:01:31	2026.06.09 17:01:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	449	448	1	0	4	SHORT	0.01	4256.80	-16.74	0.00	0.00	449	sl 4256.79
2026.06.09 23:15:00	2026.06.09 23:15:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	450	450	0	1	3	SHORT	0.01	4235.79	0.00	0.00	0.00	450	A1_M5_MOM_SHORT_V2_R
2026.06.10 00:32:37	2026.06.10 00:32:37	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	451	450	1	0	5	SHORT	0.01	4210.36	25.43	0.00	0.00	451	tp 4210.36
2026.06.10 07:30:00	2026.06.10 07:30:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	452	452	0	1	3	SHORT	0.01	4194.52	0.00	0.00	0.00	452	A1_M5_MOM_SHORT_V2_R
2026.06.10 08:03:19	2026.06.10 08:03:19	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	453	452	1	0	5	SHORT	0.01	4173.76	20.76	0.00	0.00	453	tp 4173.77
2026.06.10 15:40:00	2026.06.10 15:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	454	454	0	1	3	SHORT	0.01	4124.34	0.00	0.00	0.00	454	A1_M5_MOM_SHORT_V2_R
2026.06.10 19:10:27	2026.06.10 19:10:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	455	454	1	0	5	SHORT	0.01	4094.37	29.97	0.00	0.00	455	tp 4094.37
2026.06.10 19:15:00	2026.06.10 19:15:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	456	456	0	1	3	SHORT	0.01	4088.86	0.00	0.00	0.00	456	A1_M5_MOM_SHORT_V2_R
2026.06.10 22:02:19	2026.06.10 22:02:19	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	457	456	1	0	5	SHORT	0.01	4065.37	23.49	0.00	0.00	457	tp 4065.49
2026.06.10 22:55:00	2026.06.10 22:55:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	458	458	0	1	3	SHORT	0.01	4053.83	0.00	0.00	0.00	458	A1_M5_MOM_SHORT_V2_R
2026.06.11 00:17:41	2026.06.11 00:17:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	459	458	1	0	4	SHORT	0.01	4071.37	-17.54	0.00	0.00	459	sl 4071.36
2026.06.11 08:45:00	2026.06.11 08:45:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	460	460	0	1	3	SHORT	0.01	4090.50	0.00	0.00	0.00	460	A1_M5_MOM_SHORT_V2_R
2026.06.11 12:22:31	2026.06.11 12:22:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	461	460	1	0	5	SHORT	0.01	4069.82	20.68	0.00	0.00	461	tp 4069.82
2026.06.11 12:35:00	2026.06.11 12:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	462	462	0	1	3	SHORT	0.01	4062.35	0.00	0.00	0.00	462	A1_M5_MOM_SHORT_V2_R
2026.06.11 12:44:40	2026.06.11 12:44:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	463	462	1	0	4	SHORT	0.01	4075.90	-13.55	0.00	0.00	463	sl 4075.88
2026.06.18 08:45:00	2026.06.18 08:45:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	464	464	0	1	3	SHORT	0.01	4281.54	0.00	0.00	0.00	464	A1_M5_MOM_SHORT_V2_R
2026.06.18 10:57:31	2026.06.18 10:57:31	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	465	464	1	0	5	SHORT	0.01	4256.24	25.30	0.00	0.00	465	tp 4256.24
2026.06.18 11:50:00	2026.06.18 11:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	466	466	0	1	3	SHORT	0.01	4241.15	0.00	0.00	0.00	466	A1_M5_MOM_SHORT_V2_R
2026.06.18 12:11:41	2026.06.18 12:11:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	467	466	1	0	4	SHORT	0.01	4251.37	-10.22	0.00	0.00	467	sl 4251.35
2026.06.18 15:50:00	2026.06.18 15:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	468	468	0	1	3	SHORT	0.01	4226.95	0.00	0.00	0.00	468	A1_M5_MOM_SHORT_V2_R
2026.06.18 19:11:41	2026.06.18 19:11:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	469	468	1	0	5	SHORT	0.01	4205.90	21.05	0.00	0.00	469	tp 4205.90
2026.06.18 22:25:00	2026.06.18 22:25:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	470	470	0	1	3	SHORT	0.01	4202.98	0.00	0.00	0.00	470	A1_M5_MOM_SHORT_V2_R
2026.06.19 02:07:40	2026.06.19 02:07:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	471	470	1	0	5	SHORT	0.01	4181.04	21.94	0.00	0.00	471	tp 4181.07
2026.06.19 14:25:00	2026.06.19 14:25:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	472	472	0	1	3	SHORT	0.01	4145.20	0.00	0.00	0.00	472	A1_M5_MOM_SHORT_V2_R
2026.06.19 16:48:27	2026.06.19 16:48:27	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	473	472	1	0	4	SHORT	0.01	4155.72	-10.52	0.00	0.00	473	sl 4155.71
2026.06.21 23:50:00	2026.06.21 23:50:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	474	474	0	1	3	SHORT	0.01	4137.00	0.00	0.00	0.00	474	A1_M5_MOM_SHORT_V2_R
2026.06.22 00:00:41	2026.06.22 00:00:41	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	475	474	1	0	4	SHORT	0.01	4148.17	-11.17	0.00	0.00	475	sl 4148.17
2026.06.23 02:10:00	2026.06.23 02:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	476	476	0	1	3	SHORT	0.01	4151.28	0.00	0.00	0.00	476	A1_M5_MOM_SHORT_V2_R
2026.06.23 04:59:05	2026.06.23 04:59:05	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	477	476	1	0	5	SHORT	0.01	4123.82	27.46	0.00	0.00	477	tp 4123.84
2026.06.23 05:10:00	2026.06.23 05:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	478	478	0	1	3	SHORT	0.01	4127.85	0.00	0.00	0.00	478	A1_M5_MOM_SHORT_V2_R
2026.06.23 07:42:42	2026.06.23 07:42:42	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	479	478	1	0	5	SHORT	0.01	4106.00	21.85	0.00	0.00	479	tp 4106.00
2026.06.23 22:35:00	2026.06.23 22:35:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	480	480	0	1	3	SHORT	0.01	4098.70	0.00	0.00	0.00	480	A1_M5_MOM_SHORT_V2_R
2026.06.24 00:08:04	2026.06.24 00:08:04	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	481	480	1	0	4	SHORT	0.01	4111.66	-12.96	0.00	0.00	481	sl 4111.66
2026.06.24 02:40:00	2026.06.24 02:40:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	482	482	0	1	3	SHORT	0.01	4060.60	0.00	0.00	0.00	482	A1_M5_MOM_SHORT_V2_R
2026.06.24 05:22:40	2026.06.24 05:22:40	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	483	482	1	0	4	SHORT	0.01	4072.70	-12.10	0.00	0.00	483	sl 4072.69
2026.06.24 15:10:00	2026.06.24 15:10:00	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	484	484	0	1	3	SHORT	0.01	3999.68	0.00	0.00	0.00	484	A1_M5_MOM_SHORT_V2_R
2026.06.24 15:20:12	2026.06.24 15:20:12	BT_A1_XAU_SHORT_V2_R3_D1_EMA50_STRUCTURAL_DOWN	1025742	XAUUSD	932200	485	484	1	0	4	SHORT	0.01	4012.36	-12.68	0.00	0.00	485	sl 4012.36
