timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.12.22 17:25:00	2022.12.22 17:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1787.51	1787.57	6	1787.55	0.00	0.00	731.36	0.0082	0		0	0	0.00	h4_trend_filter_block	
2022.12.27 04:40:00	2022.12.27 04:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1804.11	1804.19	8	1804.09	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 12:30:00	2022.12.27 12:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.04	1807.09	5	1807.04	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 12:45:00	2022.12.27 12:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.41	1807.47	6	1807.40	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 13:00:00	2022.12.27 13:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1806.52	1806.59	7	1806.54	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 13:10:00	2022.12.27 13:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1804.48	1804.54	6	1804.48	0.00	0.00	418.55	0.0143	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 13:15:00	2022.12.27 13:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1802.52	1802.58	6	1802.51	0.00	0.00	616.75	0.0097	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 18:50:00	2022.12.27 18:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1812.43	1812.51	8	1812.44	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 23:10:00	2022.12.27 23:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1811.74	1811.88	14	1811.74	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 23:15:00	2022.12.27 23:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1811.60	1811.69	9	1811.62	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 23:20:00	2022.12.27 23:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1810.78	1810.91	13	1810.78	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 23:25:00	2022.12.27 23:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1809.76	1809.90	14	1809.76	0.00	0.00	375.93	0.0372	0		0	0	0.00	h1_trend_filter_block	
2022.12.27 23:40:00	2022.12.27 23:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1810.32	1810.44	12	1810.21	0.00	0.00	350.00	0.0343	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 07:25:00	2022.12.28 07:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.24	1805.32	8	1805.13	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 07:55:00	2022.12.28 07:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.44	1803.52	8	1803.44	0.00	0.00	402.23	0.0199	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 08:05:00	2022.12.28 08:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.32	1800.40	8	1800.30	0.00	0.00	721.89	0.0111	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 14:45:00	2022.12.28 14:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1801.41	1801.45	4	1801.42	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 14:55:00	2022.12.28 14:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.05	1800.12	7	1800.03	0.00	0.00	400.14	0.0175	0		0	0	0.00	h1_trend_filter_block	
2022.12.28 15:00:00	2022.12.28 15:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1798.29	1798.36	7	1798.23	0.00	0.00	574.87	0.0122	0		0	0	0.00	h4_trend_filter_block	
2022.12.28 15:10:00	2022.12.28 15:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1797.34	1797.41	7	1797.35	0.00	0.00	350.13	0.0200	0		0	0	0.00	h4_trend_filter_block	
2022.12.28 18:05:00	2022.12.28 18:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.17	1803.25	8	1803.18	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2022.12.28 19:45:00	2022.12.28 19:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1803.72	1803.80	8	1803.71	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2022.12.29 06:30:00	2022.12.29 06:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.80	1805.87	7	1805.78	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 06:50:00	2022.12.29 06:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.70	1805.77	7	1805.73	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 06:55:00	2022.12.29 06:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.18	1805.25	7	1805.18	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:10:00	2022.12.29 09:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1808.85	1808.89	4	1808.85	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:15:00	2022.12.29 09:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.45	1807.51	6	1807.50	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:25:00	2022.12.29 09:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.20	1807.28	8	1807.20	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:30:00	2022.12.29 09:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1806.66	1806.72	6	1806.68	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:35:00	2022.12.29 09:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.36	1805.44	8	1805.36	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 09:50:00	2022.12.29 09:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1804.56	1804.64	8	1804.56	0.00	0.00	422.43	0.0189	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 10:20:00	2022.12.29 10:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1806.05	1806.13	8	1806.00	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 10:25:00	2022.12.29 10:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1805.87	1805.95	8	1805.87	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 19:50:00	2022.12.29 19:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.57	1814.65	8	1814.57	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 20:00:00	2022.12.29 20:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.54	1814.67	13	1814.57	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 20:15:00	2022.12.29 20:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.99	1815.13	14	1814.99	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 20:25:00	2022.12.29 20:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1815.12	1815.21	9	1815.00	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.12.29 20:30:00	2022.12.29 20:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1814.58	1814.67	9	1814.58	0.00	0.00	350.00	0.0257	0		0	0	0.00	h1_trend_filter_block	
2022.12.30 07:25:00	2022.12.30 07:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1816.89	1816.93	4	1816.92	0.00	0.00	350.00	0.0114	0		0	0	0.00	h1_trend_filter_block	
2023.01.03 04:15:00	2023.01.03 04:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1840.05	1840.13	8	1840.05	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.03 04:20:00	2023.01.03 04:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1839.38	1839.46	8	1839.36	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.03 04:30:00	2023.01.03 04:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1838.15	1838.23	8	1838.15	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.03 14:45:00	2023.01.03 14:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1828.81	1828.87	6	1828.79	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.04 12:15:00	2023.01.04 12:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1853.73	1853.79	6	1853.73	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.04 12:20:00	2023.01.04 12:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1853.12	1853.19	7	1853.10	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.04 14:10:00	2023.01.04 14:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1852.99	1853.04	5	1853.00	0.00	0.00	350.00	0.0143	0		0	0	0.00	h1_trend_filter_block	
2023.01.04 14:15:00	2023.01.04 14:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1850.18	1850.24	6	1850.17	0.00	0.00	605.54	0.0099	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 01:25:00	2023.01.05 01:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1854.31	1854.37	6	1854.31	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 01:30:00	2023.01.05 01:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1853.81	1853.89	8	1853.79	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 01:40:00	2023.01.05 01:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1854.54	1854.62	8	1854.54	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:05:00	2023.01.05 07:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1848.50	1848.57	7	1848.45	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:10:00	2023.01.05 07:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1845.71	1845.78	7	1845.71	0.00	0.00	511.02	0.0137	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:20:00	2023.01.05 07:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1845.63	1845.69	6	1845.62	0.00	0.00	523.54	0.0115	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:35:00	2023.01.05 07:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1847.42	1847.48	6	1847.42	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:40:00	2023.01.05 07:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1845.58	1845.64	6	1845.57	0.00	0.00	387.37	0.0155	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 07:45:00	2023.01.05 07:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1844.83	1844.89	6	1844.85	0.00	0.00	459.91	0.0130	0		0	0	0.00	h1_trend_filter_block	
2023.01.05 08:00:00	2023.01.05 08:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1846.38	1846.46	8	1846.38	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.06 06:30:00	2023.01.06 06:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1837.53	1837.60	7	1837.52	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.06 06:40:00	2023.01.06 06:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1837.54	1837.62	8	1837.58	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.06 08:40:00	2023.01.06 08:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1835.14	1835.21	7	1835.17	0.00	0.00	350.00	0.0200	0		0	0	0.00	h4_trend_filter_block	
2023.01.06 08:45:00	2023.01.06 08:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1834.51	1834.59	8	1834.49	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.01.06 08:55:00	2023.01.06 08:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1834.55	1834.63	8	1834.55	0.00	0.00	350.00	0.0229	0		0	0	0.00	h4_trend_filter_block	
2023.01.06 20:05:00	2023.01.06 20:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1866.60	1866.66	6	1866.58	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.06 20:20:00	2023.01.06 20:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1865.90	1866.03	13	1865.90	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2023.01.06 20:35:00	2023.01.06 20:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1865.78	1865.91	13	1865.79	0.00	0.00	350.00	0.0371	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 07:15:00	2023.01.09 07:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1874.42	1874.50	8	1874.45	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 07:20:00	2023.01.09 07:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1873.83	1873.90	7	1873.87	0.00	0.00	353.88	0.0198	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 07:35:00	2023.01.09 07:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1875.44	1875.52	8	1875.42	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 08:10:00	2023.01.09 08:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1872.40	1872.47	7	1872.33	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 08:30:00	2023.01.09 08:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1872.54	1872.62	8	1872.51	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 08:40:00	2023.01.09 08:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1872.78	1872.86	8	1872.77	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 08:45:00	2023.01.09 08:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1872.41	1872.49	8	1872.40	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 19:35:00	2023.01.09 19:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.61	1870.68	7	1870.62	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 19:40:00	2023.01.09 19:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1869.59	1869.67	8	1869.67	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 20:00:00	2023.01.09 20:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1871.18	1871.32	14	1871.20	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2023.01.09 20:05:00	2023.01.09 20:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.24	1870.38	14	1870.23	0.00	0.00	350.00	0.0400	0		0	0	0.00	h1_trend_filter_block	
2023.01.10 11:40:00	2023.01.10 11:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1871.72	1871.80	8	1871.73	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.10 11:50:00	2023.01.10 11:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.47	1870.53	6	1870.54	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.10 16:00:00	2023.01.10 16:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1871.60	1871.68	8	1871.59	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 11:05:00	2023.01.11 11:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1882.36	1882.42	6	1882.34	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 11:15:00	2023.01.11 11:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1879.35	1879.41	6	1879.35	0.00	0.00	384.91	0.0156	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 11:20:00	2023.01.11 11:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1876.68	1876.75	7	1876.67	0.00	0.00	656.59	0.0107	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 11:55:00	2023.01.11 11:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1877.35	1877.43	8	1877.40	0.00	0.00	590.88	0.0135	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 14:00:00	2023.01.11 14:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1871.72	1871.78	6	1871.73	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 14:25:00	2023.01.11 14:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1871.89	1871.96	7	1871.89	0.00	0.00	350.00	0.0200	0		0	0	0.00	h1_trend_filter_block	
2023.01.11 14:40:00	2023.01.11 14:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1870.62	1870.70	8	1870.62	0.00	0.00	385.57	0.0207	0		0	0	0.00	h1_trend_filter_block	
2023.01.12 06:30:00	2023.01.12 06:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1881.09	1881.17	8	1881.08	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.12 06:40:00	2023.01.12 06:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1880.25	1880.33	8	1880.24	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.13 04:25:00	2023.01.13 04:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1894.96	1895.04	8	1894.96	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.13 04:30:00	2023.01.13 04:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1894.44	1894.52	8	1894.46	0.00	0.00	350.00	0.0229	0		0	0	0.00	h1_trend_filter_block	
2023.01.13 05:15:00	2023.01.13 05:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1893.98	1894.04	6	1893.98	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
2023.01.13 10:35:00	2023.01.13 10:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1902.33	1902.39	6	1902.34	0.00	0.00	350.00	0.0171	0		0	0	0.00	h1_trend_filter_block	
