family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,predicted_probability,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-03-13 14:10:00+00:00,2025-03-13 14:15:00+00:00,2025-03-13 14:15:00+00:00,2025-03-13 16:40:00+00:00,1.0861399999999999,1.08747,1.084145,1.08748,STOP,0.37975582435580285,0.0013299999999999699,-1.0075187969925934,-1.0451127819550003,-1.3400000000001189
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-14 11:55:00+00:00,2025-03-14 12:00:00+00:00,2025-03-14 12:00:00+00:00,2025-03-14 13:45:00+00:00,1.08972,1.08822625,1.091960625,1.0882162499999999,STOP,0.3759662653005335,0.0014937499999999743,-1.006694560669565,-1.0401673640168458,-1.503750000000137
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-14 13:55:00+00:00,2025-03-14 14:00:00+00:00,2025-03-14 14:00:00+00:00,2025-03-14 20:55:00+00:00,1.08749,1.0864175,1.08909875,1.08764,TIME_12H,0.3794585114408388,0.0010724999999999485,0.13986013986002765,0.0932400932399788,0.14999999999987246
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-03-17 15:25:00+00:00,2025-03-17 15:30:00+00:00,2025-03-17 15:30:00+00:00,2025-03-17 16:15:00+00:00,1.09273,1.093426875,1.0916846875,1.0916946875,TARGET,0.38025194834432413,0.0006968749999999857,1.4856502242152718,1.4139013452915035,1.0353124999999963
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-03-18 08:55:00+00:00,2025-03-18 09:00:00+00:00,2025-03-18 09:00:00+00:00,2025-03-18 10:25:00+00:00,1.09514,1.095933125,1.0939503124999999,1.0939603125,TARGET,0.38915328996050674,0.0007931250000000335,1.4873916469661552,1.424349881796733,1.1796875000000817
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-18 11:55:00+00:00,2025-03-18 12:00:00+00:00,2025-03-18 12:00:00+00:00,2025-03-18 12:30:00+00:00,1.0917000000000001,1.0909818750000002,1.0927771875,1.0909718750000001,STOP,0.3796796865736254,0.000718125,-1.0139251523063093,-1.0835509138380761,-0.7281249999999684
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-03-18 13:25:00+00:00,2025-03-18 13:30:00+00:00,2025-03-18 13:30:00+00:00,2025-03-18 13:40:00+00:00,1.0916599999999999,1.0925637499999998,1.0903043749999999,1.090314375,TARGET,0.37946916117186,0.0009037500000000502,1.4889349930841838,1.4336099585060402,1.345624999999906
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-18 13:40:00+00:00,2025-03-18 13:45:00+00:00,2025-03-18 13:45:00+00:00,2025-03-18 15:00:00+00:00,1.09068,1.089714375,1.0921284375000002,1.0921184375000001,TARGET,0.3797290918461923,0.0009656250000000393,1.4896440129449813,1.4378640776699025,1.438437500000056
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-18 23:55:00+00:00,2025-03-19 00:00:00+00:00,2025-03-19 00:00:00+00:00,2025-03-19 00:40:00+00:00,1.0939400000000001,1.0933400000000002,1.09484,1.0933300000000001,STOP,0.3859890807145103,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-19 00:40:00+00:00,2025-03-19 00:45:00+00:00,2025-03-19 00:45:00+00:00,2025-03-19 02:30:00+00:00,1.09329,1.0926900000000002,1.09419,1.09418,TARGET,0.4129805300385811,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-19 02:40:00+00:00,2025-03-19 02:45:00+00:00,2025-03-19 02:45:00+00:00,2025-03-19 03:20:00+00:00,1.09426,1.09366,1.09516,1.09365,STOP,0.3814466917706047,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-03-19 03:25:00+00:00,2025-03-19 03:30:00+00:00,2025-03-19 03:30:00+00:00,2025-03-19 04:50:00+00:00,1.09345,1.09285,1.09435,1.09284,STOP,0.3924958946546262,0.0006000000000000001,-1.0166666666666657,-1.099999999999999,-0.6099999999999994
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-03-20 15:25:00+00:00,2025-03-20 15:30:00+00:00,2025-03-20 15:30:00+00:00,2025-03-20 19:20:00+00:00,1.08436,1.085270625,1.0829940625,1.085280625,STOP,0.3807426310010279,0.0009106249999999844,-1.0109814687714747,-1.0658888126287165,-0.9206250000000082
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-01 14:10:00+00:00,2025-04-01 14:15:00+00:00,2025-04-01 14:15:00+00:00,2025-04-01 14:25:00+00:00,1.0810899999999999,1.082001875,1.0797221874999998,1.0797321874999999,TARGET,0.3794738242064512,0.0009118750000000482,1.4890335846469394,1.4342015078820347,1.3578124999999996
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-07 20:10:00+00:00,2025-04-07 20:15:00+00:00,2025-04-07 20:15:00+00:00,2025-04-08 00:25:00+00:00,1.09136,1.090055,1.0933175000000002,1.0933075,TARGET,0.37578619055942775,0.0013050000000000147,1.492337164750934,1.4540229885057236,1.947499999999991
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-08 17:10:00+00:00,2025-04-08 17:15:00+00:00,2025-04-08 17:15:00+00:00,2025-04-08 18:20:00+00:00,1.09428,1.0954774999999999,1.09248375,1.0954875,STOP,0.3783744674298329,0.0011974999999999902,-1.008350730688967,-1.0501043841336437,-1.207500000000028
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-09 02:10:00+00:00,2025-04-09 02:15:00+00:00,2025-04-09 02:15:00+00:00,2025-04-09 02:40:00+00:00,1.10236,1.101005,1.1043924999999999,1.100995,STOP,0.37522229271809815,0.0013549999999999535,-1.0073800738008174,-1.0442804428045087,-1.3650000000000606
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-09 02:40:00+00:00,2025-04-09 02:45:00+00:00,2025-04-09 02:45:00+00:00,2025-04-09 03:25:00+00:00,1.10135,1.0999993750000001,1.1033759375,1.1033659375,TARGET,0.38003721868079143,0.0013506249999999664,1.4925960203609467,1.4555761221656658,2.0159374999999535
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-09 09:55:00+00:00,2025-04-09 10:00:00+00:00,2025-04-09 10:00:00+00:00,2025-04-09 12:20:00+00:00,1.1043699999999999,1.10587,1.1021199999999998,1.10588,STOP,0.37592339012469667,0.0015,-1.0066666666667483,-1.0400000000000817,-1.5100000000001224
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-09 23:10:00+00:00,2025-04-09 23:15:00+00:00,2025-04-09 23:15:00+00:00,2025-04-10 00:20:00+00:00,1.09498,1.09410625,1.096290625,1.096280625,TARGET,0.37922424269062643,0.0008737499999999649,1.4885550786837027,1.4313304721028708,1.3006249999998332
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-10 02:10:00+00:00,2025-04-10 02:15:00+00:00,2025-04-10 02:15:00+00:00,2025-04-10 03:00:00+00:00,1.0963500000000002,1.0953937500000002,1.097784375,1.097774375,TARGET,0.37994084747048473,0.0009562499999999781,1.4895424836599676,1.43725490196062,1.4243749999998112
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-10 03:10:00+00:00,2025-04-10 03:15:00+00:00,2025-04-10 03:15:00+00:00,2025-04-10 05:30:00+00:00,1.09872,1.09957625,1.097435625,1.09958625,STOP,0.3776604255592187,0.0008562500000000028,-1.0116788321168648,-1.0700729927008061,-0.8662500000000684
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-10 10:55:00+00:00,2025-04-10 11:00:00+00:00,2025-04-10 11:00:00+00:00,2025-04-10 12:15:00+00:00,1.1079299999999999,1.1093381249999998,1.1058178124999998,1.109348125,STOP,0.39511771949061875,0.0014081250000000378,-1.0071016422547783,-1.0426098535286343,-1.4181250000000478
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-10 17:40:00+00:00,2025-04-10 17:45:00+00:00,2025-04-10 17:45:00+00:00,2025-04-10 18:15:00+00:00,1.12059,1.12209,1.11834,1.1221,STOP,0.37692992334873393,0.0015,-1.0066666666667483,-1.0400000000000817,-1.5100000000001224
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-11 03:40:00+00:00,2025-04-11 03:45:00+00:00,2025-04-11 03:45:00+00:00,2025-04-11 04:15:00+00:00,1.13446,1.13596,1.13221,1.13222,TARGET,0.3865912766001079,0.0015,1.4933333333333465,1.460000000000013,2.2400000000000198
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-11 05:10:00+00:00,2025-04-11 05:15:00+00:00,2025-04-11 05:15:00+00:00,2025-04-11 05:35:00+00:00,1.1304500000000002,1.1290775000000002,1.1325087500000002,1.1290675000000001,STOP,0.38845216782451947,0.0013725000000000126,-1.0072859744991267,-1.0437158469945726,-1.3825000000000642
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-11 05:40:00+00:00,2025-04-11 05:45:00+00:00,2025-04-11 05:45:00+00:00,2025-04-11 06:00:00+00:00,1.12759,1.126219375,1.1296459375,1.126209375,STOP,0.4014863139988085,0.001370625,-1.0072959416325655,-1.0437756497949002,-1.3806250000001352
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-11 07:10:00+00:00,2025-04-11 07:15:00+00:00,2025-04-11 07:15:00+00:00,2025-04-11 07:25:00+00:00,1.13343,1.13493,1.1311799999999999,1.13494,STOP,0.3857941423942962,0.0015,-1.0066666666667483,-1.0400000000000817,-1.5100000000001224
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-16 00:10:00+00:00,2025-04-16 00:15:00+00:00,2025-04-16 00:15:00+00:00,2025-04-16 00:35:00+00:00,1.13129,1.132015625,1.1302015625,1.132025625,STOP,0.3783467384381354,0.0007256250000000075,-1.0137812230837153,-1.082687338501458,-0.7356250000001285
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-16 05:55:00+00:00,2025-04-16 06:00:00+00:00,2025-04-16 06:00:00+00:00,2025-04-16 06:05:00+00:00,1.1380299999999999,1.138855625,1.1367915624999998,1.1368015624999999,TARGET,0.39296544346220413,0.0008256249999999966,1.4878879636639122,1.427327781983367,1.2284375000000125
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-16 06:10:00+00:00,2025-04-16 06:15:00+00:00,2025-04-16 06:15:00+00:00,2025-04-16 06:30:00+00:00,1.13685,1.1377599999999999,1.1354849999999999,1.13777,STOP,0.3836208634845644,0.0009099999999999941,-1.0109890109890525,-1.0659340659341077,-0.9200000000000319
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-16 06:40:00+00:00,2025-04-16 06:45:00+00:00,2025-04-16 06:45:00+00:00,2025-04-16 07:20:00+00:00,1.13683,1.135798125,1.1383778125,1.1383678124999999,TARGET,0.38968978422304373,0.00103187499999996,1.4903089036946398,1.4418534221682902,1.5378124999998466
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-21 02:25:00+00:00,2025-04-21 02:30:00+00:00,2025-04-21 02:30:00+00:00,2025-04-21 05:15:00+00:00,1.15126,1.1525587499999999,1.149311875,1.15256875,STOP,0.43171845010005866,0.0012987500000000152,-1.0076997112607926,-1.0461982675649308,-1.3087499999999697
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-21 05:40:00+00:00,2025-04-21 05:45:00+00:00,2025-04-21 05:45:00+00:00,2025-04-21 06:10:00+00:00,1.15329,1.15402125,1.152193125,1.152203125,TARGET,0.3855101691709879,0.000731249999999975,1.4863247863247437,1.417948717948673,1.0868749999999316
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-21 06:25:00+00:00,2025-04-21 06:30:00+00:00,2025-04-21 06:30:00+00:00,2025-04-21 07:20:00+00:00,1.1509,1.15000875,1.152236875,1.152226875,TARGET,0.38055084761524216,0.0008912499999999822,1.488779803646537,1.432678821879355,1.3268749999999496
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-21 07:25:00+00:00,2025-04-21 07:30:00+00:00,2025-04-21 07:30:00+00:00,2025-04-21 07:40:00+00:00,1.1527699999999999,1.1539074999999999,1.1510637499999998,1.1539175,STOP,0.3795699580080482,0.0011374999999999719,-1.0087912087913031,-1.0527472527473483,-1.147500000000079
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-22 12:55:00+00:00,2025-04-22 13:00:00+00:00,2025-04-22 13:00:00+00:00,2025-04-22 13:05:00+00:00,1.1470900000000002,1.1459650000000001,1.1487775000000002,1.145955,STOP,0.3801309739996279,0.0011250000000000149,-1.0088888888889718,-1.0533333333334156,-1.1350000000001081
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-22 13:25:00+00:00,2025-04-22 13:30:00+00:00,2025-04-22 13:30:00+00:00,2025-04-22 13:50:00+00:00,1.1465100000000001,1.145310625,1.1483090625,1.1482990625,TARGET,0.38707844760059656,0.0011993750000000164,1.4916623241270315,1.4499739447627797,1.7890624999998828
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-22 13:55:00+00:00,2025-04-22 14:00:00+00:00,2025-04-22 14:00:00+00:00,2025-04-22 14:10:00+00:00,1.1475,1.1461943749999999,1.1494584375,1.1461843749999998,STOP,0.37500648870116565,0.0013056250000000325,-1.007659167065674,-1.045955002393581,-1.3156250000001535
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-22 14:25:00+00:00,2025-04-22 14:30:00+00:00,2025-04-22 14:30:00+00:00,2025-04-22 14:35:00+00:00,1.14645,1.145395625,1.1480315625,1.1480215624999999,TARGET,0.3840596441152028,0.001054375000000038,1.4905157083578846,1.4430942501480464,1.5715624999999012
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-23 00:40:00+00:00,2025-04-23 00:45:00+00:00,2025-04-23 00:45:00+00:00,2025-04-23 00:55:00+00:00,1.13804,1.139383125,1.1360253125,1.139393125,STOP,0.37758251058621284,0.0013431249999999728,-1.007445323406305,-1.0446719404374831,-1.353125000000066
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-23 02:10:00+00:00,2025-04-23 02:15:00+00:00,2025-04-23 02:15:00+00:00,2025-04-23 03:15:00+00:00,1.1400700000000001,1.1388925,1.14183625,1.1388825,STOP,0.38592771046837543,0.0011775000000000119,-1.008492569002214,-1.0509554140128292,-1.187500000000119
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-23 03:25:00+00:00,2025-04-23 03:30:00+00:00,2025-04-23 03:30:00+00:00,2025-04-23 03:35:00+00:00,1.1384100000000001,1.137396875,1.1399296875000002,1.137386875,STOP,0.3855307154366772,0.0010131250000000036,-1.0098704503394162,-1.0592227020358997,-1.0231250000001246
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-23 03:55:00+00:00,2025-04-23 04:00:00+00:00,2025-04-23 04:00:00+00:00,2025-04-23 05:15:00+00:00,1.13799,1.1369793750000001,1.1395059375,1.1394959375,TARGET,0.3876172495123575,0.0010106249999999872,1.4901051329622383,1.4406307977736168,1.505937499999943
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-24 01:10:00+00:00,2025-04-24 01:15:00+00:00,2025-04-24 01:15:00+00:00,2025-04-24 01:15:00+00:00,1.13446,1.1352675,1.1332487500000001,1.1352775000000002,STOP,0.3752310640431704,0.0008074999999999888,-1.012383900928977,-1.0743034055729408,-0.8175000000001376
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-24 01:25:00+00:00,2025-04-24 01:30:00+00:00,2025-04-24 01:30:00+00:00,2025-04-24 03:40:00+00:00,1.1354499999999998,1.1363056249999999,1.1341665625,1.1341765625,TARGET,0.38434361201042383,0.0008556249999999986,1.4883126369611281,1.429875821767556,1.2734374999998632
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-04-25 03:55:00+00:00,2025-04-25 04:00:00+00:00,2025-04-25 04:00:00+00:00,2025-04-25 04:00:00+00:00,1.1326800000000001,1.1319062500000001,1.1338406250000002,1.13189625,STOP,0.3880367503659425,0.000773749999999976,-1.0129240710825298,-1.0775444264944867,-0.783750000000083
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-25 07:10:00+00:00,2025-04-25 07:15:00+00:00,2025-04-25 07:15:00+00:00,2025-04-25 08:45:00+00:00,1.13612,1.13714625,1.134580625,1.134590625,TARGET,0.3943912735244963,0.001026250000000034,1.490255785627288,1.4415347137637087,1.529375000000055
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-25 09:10:00+00:00,2025-04-25 09:15:00+00:00,2025-04-25 09:15:00+00:00,2025-04-25 10:20:00+00:00,1.13575,1.136730625,1.1342790624999999,1.1342890625,TARGET,0.38484050595704605,0.0009806250000000405,1.4898024219248256,1.438814531548792,1.4609375000000924
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-25 10:40:00+00:00,2025-04-25 10:45:00+00:00,2025-04-25 10:45:00+00:00,2025-04-25 11:25:00+00:00,1.1356499999999998,1.1366412499999998,1.1341631249999997,1.13665125,STOP,0.37944943926651814,0.000991249999999999,-1.0100882723834204,-1.0605296343001922,-1.0012500000000646
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-28 16:10:00+00:00,2025-04-28 16:15:00+00:00,2025-04-28 16:15:00+00:00,2025-04-28 16:55:00+00:00,1.1401299999999999,1.1414506249999998,1.1381490625,1.141460625,STOP,0.37618190118023315,0.0013206250000000058,-1.007572172266937,-1.0454330336015323,-1.3306250000000297
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-04-28 16:55:00+00:00,2025-04-28 17:00:00+00:00,2025-04-28 17:00:00+00:00,2025-04-28 19:50:00+00:00,1.1411499999999999,1.1423712499999998,1.139318125,1.14238125,STOP,0.39098583206200277,0.001221250000000021,-1.0081883316274276,-1.0491299897645814,-1.231250000000017
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-01 05:25:00+00:00,2025-05-01 05:30:00+00:00,2025-05-01 05:30:00+00:00,2025-05-01 05:40:00+00:00,1.12893,1.12825625,1.129940625,1.1299306249999999,TARGET,0.38450335973404876,0.0006737500000000147,1.4851576994431828,1.410946196660253,1.0006249999998662
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-01 07:55:00+00:00,2025-05-01 08:00:00+00:00,2025-05-01 08:00:00+00:00,2025-05-01 08:00:00+00:00,1.13097,1.13187375,1.129614375,1.13188375,STOP,0.3755338765245574,0.0009037500000000087,-1.011065006915671,-1.066390041493817,-0.9137500000000465
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-01 08:10:00+00:00,2025-05-01 08:15:00+00:00,2025-05-01 08:15:00+00:00,2025-05-01 08:15:00+00:00,1.13195,1.132875,1.1305625,1.1328850000000001,STOP,0.380817901912205,0.0009250000000000229,-1.0108108108109264,-1.064864864864979,-0.9350000000001302
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-01 08:25:00+00:00,2025-05-01 08:30:00+00:00,2025-05-01 08:30:00+00:00,2025-05-01 10:00:00+00:00,1.13275,1.133696875,1.1313296874999998,1.1313396875,TARGET,0.3831847030925837,0.0009468750000000276,1.4894389438943572,1.436633663366306,1.4103125000000105
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-02 00:40:00+00:00,2025-05-02 00:45:00+00:00,2025-05-02 00:45:00+00:00,2025-05-02 01:00:00+00:00,1.12762,1.1270200000000001,1.12852,1.12851,TARGET,0.3784638895702724,0.0006000000000000001,1.4833333333330587,1.3999999999997255,0.8899999999998354
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-02 09:55:00+00:00,2025-05-02 10:00:00+00:00,2025-05-02 10:00:00+00:00,2025-05-02 10:30:00+00:00,1.13502,1.13584,1.1337899999999999,1.1338,TARGET,0.3752310640431704,0.0008200000000000567,1.4878048780486763,1.426829268292583,1.2199999999999989
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-02 11:25:00+00:00,2025-05-02 11:30:00+00:00,2025-05-02 11:30:00+00:00,2025-05-02 11:35:00+00:00,1.1339,1.1347581249999998,1.1326128125,1.134768125,STOP,0.3755338765245574,0.0008581250000000291,-1.0116533139111061,-1.0699198834668215,-0.8681249999999974
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-02 11:55:00+00:00,2025-05-02 12:00:00+00:00,2025-05-02 12:00:00+00:00,2025-05-02 12:20:00+00:00,1.13463,1.1355,1.1333250000000001,1.1333350000000002,TARGET,0.3767365251220024,0.0008699999999999819,1.4885057471262655,1.4310344827584482,1.294999999999824
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-06 22:25:00+00:00,2025-05-06 22:30:00+00:00,2025-05-06 22:30:00+00:00,2025-05-06 22:30:00+00:00,1.13304,1.132223125,1.1342653125,1.1342553125,TARGET,0.3857906927321012,0.0008168750000000087,1.487758224942409,1.426549349655493,1.2153124999998433
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-06 23:55:00+00:00,2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,2025-05-07 00:20:00+00:00,1.13406,1.132880625,1.1358290625,1.132870625,STOP,0.3808523905450606,0.0011793750000000103,-1.0084790673026287,-1.050874403815612,-1.189375000000048
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-07 00:25:00+00:00,2025-05-07 00:30:00+00:00,2025-05-07 00:30:00+00:00,2025-05-07 01:10:00+00:00,1.13314,1.132061875,1.1347571875,1.1347471875,TARGET,0.38742221047989944,0.001078125000000013,1.4907246376810344,1.444347826086832,1.6071874999998847
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-08 02:55:00+00:00,2025-05-08 03:00:00+00:00,2025-05-08 03:00:00+00:00,2025-05-08 05:00:00+00:00,1.1323500000000002,1.1314181250000002,1.1337478125000002,1.131408125,STOP,0.37519504605766973,0.0009318750000000681,-1.010731052984599,-1.0643863179074655,-0.9418750000000919
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-08 06:10:00+00:00,2025-05-08 06:15:00+00:00,2025-05-08 06:15:00+00:00,2025-05-08 06:15:00+00:00,1.12965,1.128870625,1.1308190625,1.128860625,STOP,0.3765863660314181,0.0007793749999999987,-1.0128307939054928,-1.0769847634323573,-0.7893750000000921
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-08 06:25:00+00:00,2025-05-08 06:30:00+00:00,2025-05-08 06:30:00+00:00,2025-05-08 06:40:00+00:00,1.12864,1.1277593750000001,1.1299609375000002,1.127749375,STOP,0.3752404332715256,0.000880624999999996,-1.0113555713272253,-1.0681334279631376,-0.8906250000000338
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-08 06:40:00+00:00,2025-05-08 06:45:00+00:00,2025-05-08 06:45:00+00:00,2025-05-08 07:00:00+00:00,1.1280100000000002,1.1271000000000002,1.1293750000000002,1.1270900000000001,STOP,0.39549828076212623,0.0009099999999999802,-1.010989010989068,-1.065934065934124,-0.9200000000000319
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-19 01:55:00+00:00,2025-05-19 02:00:00+00:00,2025-05-19 02:00:00+00:00,2025-05-19 06:05:00+00:00,1.1176700000000002,1.1168243750000002,1.1189384375000002,1.1189284375000002,TARGET,0.3785628272455598,0.0008456250000000305,1.4881744271987485,1.4290465631928377,1.258437499999987
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-19 07:10:00+00:00,2025-05-19 07:15:00+00:00,2025-05-19 07:15:00+00:00,2025-05-19 07:25:00+00:00,1.12158,1.122415625,1.1203265625,1.122425625,STOP,0.38234860529302384,0.0008356250000000065,-1.0119670905010674,-1.0718025430066764,-0.845624999999961
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-19 07:25:00+00:00,2025-05-19 07:30:00+00:00,2025-05-19 07:30:00+00:00,2025-05-19 07:30:00+00:00,1.12279,1.1236893749999999,1.1214409374999998,1.123699375,STOP,0.3946525057705503,0.0008993750000000216,-1.0111188325225497,-1.0667129951354741,-0.90937499999999
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-19 07:40:00+00:00,2025-05-19 07:45:00+00:00,2025-05-19 07:45:00+00:00,2025-05-19 07:55:00+00:00,1.1234899999999999,1.1245124999999998,1.1219562499999998,1.1245224999999999,STOP,0.3857921108731472,0.0010225000000000373,-1.0097799511001997,-1.0586797066014204,-1.0324999999999918
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-21 02:10:00+00:00,2025-05-21 02:15:00+00:00,2025-05-21 02:15:00+00:00,2025-05-21 02:45:00+00:00,1.13174,1.132483125,1.1306253125,1.132493125,STOP,0.3936603777907847,0.0007431249999999834,-1.0134566862912013,-1.080740117746207,-0.7531250000001322
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-21 03:10:00+00:00,2025-05-21 03:15:00+00:00,2025-05-21 03:15:00+00:00,2025-05-21 03:30:00+00:00,1.13217,1.1329331249999999,1.1310253125,1.132943125,STOP,0.3883921564941258,0.0007631249999999618,-1.0131040131041178,-1.0786240786241865,-0.7731250000000411
N5_WALKFORWARD_LOGIT,NEUTRAL,SHORT,2025-05-21 03:40:00+00:00,2025-05-21 03:45:00+00:00,2025-05-21 03:45:00+00:00,2025-05-21 03:50:00+00:00,1.13302,1.133798125,1.1318528125,1.133808125,STOP,0.4099164388683023,0.0007781249999999906,-1.0128514056226814,-1.077108433735132,-0.7881250000001394
N5_WALKFORWARD_LOGIT,NEUTRAL,LONG,2025-05-21 05:10:00+00:00,2025-05-21 05:15:00+00:00,2025-05-21 05:15:00+00:00,2025-05-21 06:00:00+00:00,1.13298,1.132355625,1.1339165625000003,1.132345625,STOP,0.3766123892512398,0.000624375000000052,-1.0160160160162308,-1.0960960960963042,-0.6343750000001869
