candidate_id,family_id,signal_time,direction,direction_sign,stop_frozen,atr_value,target_r,maximum_hold_hours,dir_return_1_atr,dir_return_3_atr,dir_return_6_atr,dir_return_18_atr,dir_ema_fast_distance_atr,dir_ema_spread_atr,dir_close_location,range_atr,body_fraction,efficiency_ratio,atr_ratio,quote_intensity_ratio,spread_atr,hour_sin,hour_cos,weekday_sin,weekday_cos,entry_time,exit_time,entry_price,exit_price,stop,target,risk_price,risk_usd,stop_atr,entry_spread_r,net_r,stress_net_r,holding_minutes,exit_reason,ambiguous_m5,current_account_feasible
5f137c580909f7f76bfcf3c2d408b93e2959715fbd9117fb160e3bc09d7b6bf5,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-05 16:00:00+00:00,SHORT,-1,1277.592692454963,7.102794969975413,2.0,48.0,0.92942285788982,1.0564855147474583,5.76188671825645,7.805941215306136,4.2233846157626616,2.803541502765347,0.9002150160165031,1.6042276382981844,0.5801044363508884,0.6686364129713916,1.303854258079515,2.0812029016127895,0.03674609799427601,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2016-10-05 16:00:00+00:00,2016-10-07 15:35:00+00:00,1266.808,1245.2386150900738,1277.592692454963,1245.2386150900738,10.784692454963078,10.784692454963078,1.5183730489971345,0.022531935983775817,2.0,1.857839410788788,2855.0,TARGET,False,False
e580607ef50c7325d44e2ea983c315b218e87096e9ece37d6240ebbf9570b0b2,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-06 04:00:00+00:00,SHORT,-1,1276.1553993616776,6.876932907784933,2.0,48.0,0.09655467181424561,1.1196852002559374,0.41668284952380963,8.660837730811059,3.7098648863364705,3.3481399456387617,0.8780791241601871,0.5844175090686986,0.8469768599152953,0.744109342595146,1.2602146218823906,0.6441004447868875,0.04129748011331913,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2016-10-06 04:00:00+00:00,2016-10-07 15:35:00+00:00,1265.689,1244.756201276645,1276.1553993616776,1244.756201276645,10.466399361677531,10.466399361677531,1.521957463018026,0.02694336325751735,2.0,1.8717568924314525,2135.0,TARGET,False,False
d52822c958523d945df482eee52ffe724ed5fd5a731d062011f567a65a27be99,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-06 08:00:00+00:00,SHORT,-1,1274.1110672644147,6.605044842943138,2.0,48.0,0.24776516116291228,0.41407743096884303,1.5501787260293063,8.394341191981104,3.718880677760212,3.6898598369729783,0.7120990066764146,0.46487193849718494,0.5297182869239379,0.7302408892752337,1.2103904750681822,0.8047840857352992,0.041029244531094425,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2016-10-06 08:00:00+00:00,2016-10-07 15:35:00+00:00,1264.089,1244.0448654711704,1274.1110672644147,1244.0448654711704,10.022067264414773,10.022067264414773,1.5173352343129658,0.024944953311945114,2.0,1.8741084441252558,1895.0,TARGET,False,False
151468f67b8b0cdb951f37d39eaa8276bc757b43e6007594ad5282b53135245e,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-06 16:00:00+00:00,SHORT,-1,1267.9170452432966,7.082696828864237,2.0,48.0,0.9806292952840638,1.2067437314510328,2.293900246271754,8.249894272175114,3.722142355978487,3.801695726459288,0.5542074497009177,2.0771748890964696,0.47243746601413306,0.7397937543917513,1.2968060382180835,2.0926347494133717,0.03755631596651358,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2016-10-06 16:00:00+00:00,2016-10-09 22:00:00+00:00,1257.139,1257.469,1267.9170452432966,1235.5829095134065,10.778045243296674,10.778045243296674,1.52174313029646,0.026628205163504216,-0.030617796877907492,-0.21399077570206326,4680.0,MAX_HOLD,False,False
315d1c9aff1005443cf88d33ac33056eaaba20f9132d14425bb907c429e08aaa,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-06 20:00:00+00:00,SHORT,-1,1264.7947920116324,7.132861341088226,2.0,48.0,0.44827732477866883,1.4171031114503687,1.8005396973047958,8.73204973734955,3.7495525788963677,3.974112793871381,0.47071290944123967,1.0914273568105506,0.409377007064851,0.7639879546890372,1.3052539924198046,1.2286144472845688,0.03827356048929735,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2016-10-06 20:00:00+00:00,2016-10-07 12:35:00+00:00,1253.95,1264.7947920116324,1264.7947920116324,1232.2604159767354,10.844792011632308,10.844792011632308,1.5203985459750673,0.02508116335547816,-1.0,-1.099963178380608,995.0,STOP,False,False
036de70299922d11d0bc75359ddc251be39ef00432995480bdcc8701bcd9d896,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-07 16:00:00+00:00,SHORT,-1,1258.3644327270988,8.009621818065941,2.0,48.0,1.1908801959270712,0.9665874589157102,2.2333763573770704,8.012113612562032,3.143690047281041,4.032072662308472,0.7987406959531357,2.9940864306363513,0.40174718011801086,0.787971808157957,1.4548904803709863,2.4471589349437277,0.04020164838165123,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2016-10-07 16:00:00+00:00,2016-10-09 22:00:00+00:00,1246.189,1257.469,1258.3644327270988,1221.8381345458026,12.175432727098723,12.175432727098723,1.520100824190809,0.025461107374851813,-0.9264557780270268,-1.0657749853501115,3240.0,MAX_HOLD,False,False
d031d08c9bc2a7c19f4fc44d20a040d0d8c6646973239f3277428e67b594c0a7,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-10-13 08:00:00+00:00,SHORT,-1,1268.369684183149,6.333122788766037,2.0,48.0,0.2431659785172145,-0.9586897653034455,-0.2194809806096787,-1.9769078253477876,0.10710162564678875,4.345353041032816,0.6265394832166397,0.6538638422336542,0.37382274812851984,0.25361071160896587,1.148089085738749,0.8635676359928267,0.044527796066128555,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2016-10-13 08:00:00+00:00,2016-10-16 22:00:00+00:00,1258.718,1252.111,1268.369684183149,1239.4146316337021,9.651684183148973,9.651684183148973,1.5240007978796086,0.029424916378399345,0.6845437412400248,0.4735183038992434,5160.0,MAX_HOLD,False,False
99b02f21cca74787ca47fd54ad52eeb13376d725245ac12c2a5fe1c4a30f4825,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-01 12:00:00+00:00,LONG,1,1278.578809330919,5.4344604460540165,2.0,48.0,1.3007731071321011,1.5678649397819895,2.0859476506506467,3.683070324770384,2.308333835613348,0.31295137281499064,0.8544014458856266,1.7308065986255698,0.7505847331490763,0.48309860854663494,1.0245968088654038,1.4396735778336576,0.052075086903174826,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2016-11-01 12:00:00+00:00,2016-11-02 14:05:00+00:00,1286.882,1303.488381338162,1278.578809330919,1303.488381338162,8.303190669081005,8.303190669081005,1.5278776525294218,0.03299936264506387,2.0,1.8680577718180054,1565.0,TARGET,False,False
d67dfefb2cade4d9ffc1e0f560911cf8f88ef61f39b4f67a298802364294d18f,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-02 04:00:00+00:00,LONG,1,1282.9569158527802,5.281389431479815,2.0,48.0,0.6720769309006064,0.7854940548925586,2.3988005740470624,4.084625888675524,2.455078620624259,0.809133358940918,0.9288149461339205,0.6942301921811667,0.8329469521341919,0.5053823898044997,0.9914305199992857,1.130980577925154,0.04544258724219139,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2016-11-02 04:00:00+00:00,2016-11-02 17:20:00+00:00,1290.999,1307.0831682944397,1282.9569158527802,1307.0831682944397,8.042084147219839,8.042084147219839,1.5227212936211167,0.03369773245827617,2.0,1.8885178723085887,800.0,TARGET,False,True
1b3a196b601e691d7d2dc0339ff691cfa4708be327302f7bc9916845e71fe0bc,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-02 08:00:00+00:00,LONG,1,1287.399314720439,5.247790186374125,2.0,48.0,0.8369237038866565,1.5627530272254213,3.4454502481725364,4.95494276191062,2.9927000346806283,1.027556291766983,0.9565578881729732,0.9167668350178899,0.9161297027645225,0.5527801103328082,0.9851232182032535,1.1881572714353388,0.053736904484508116,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2016-11-02 08:00:00+00:00,2016-11-03 11:30:00+00:00,1295.412,1287.399314720439,1287.399314720439,1311.4373705591222,8.012685279561083,8.012685279561083,1.526868452242241,0.03544379818892155,-1.0,-1.1374914766033426,1650.0,STOP,False,True
77e1dafd51eef341a96243f7199fab735d4d33e785f3cec8701fdc9a7360b667,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-02 12:00:00+00:00,LONG,1,1288.7642922404075,5.105805173061671,2.0,48.0,0.22562553034294983,1.7810119445954253,3.2828318809409485,5.329815587867765,2.9871150370472375,1.2629672783771426,0.6911042944785559,0.6384889139913893,0.35368098159512384,0.5653709513223818,0.958469573853261,1.4959734722880151,0.05288098367413374,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2016-11-02 12:00:00+00:00,2016-11-03 11:15:00+00:00,1296.558,1288.7642922404075,1288.7642922404075,1312.145415519185,7.7937077595925075,7.7937077595925075,1.5264404918370689,0.03579810901385194,-1.0,-1.131997236708477,1395.0,STOP,False,True
a5fcb64e887fcf96786521b11fa899ffc3f6cf10fa0e51d73756c86f1eb1c263,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-02 16:00:00+00:00,LONG,1,1296.294217794664,5.343854803557265,2.0,48.0,1.4759008786596848,2.5133542159602418,3.2896664760235645,6.1343358315384044,3.9175743685855697,1.4823752641447934,0.9351780529714965,1.57910353297449,0.9351780529714965,0.6104355598592245,1.00315661539978,2.733159639981052,0.05314515652840233,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2016-11-02 16:00:00+00:00,2016-11-02 19:45:00+00:00,1304.461,1296.294217794664,1296.294217794664,1320.794564410672,8.166782205335949,8.166782205335949,1.5282567557598188,0.03453012372678121,-1.0,-1.0934305080118651,225.0,STOP,False,False
021bc116ebed41b49f36c5172ec877aac0f0dd519a1b1be6a7c8df893748c291,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-03 04:00:00+00:00,LONG,1,1295.4766087107052,6.1555941928631785,2.0,48.0,1.341868833650031,1.3462550877067265,2.8235292086263595,6.229780391381353,2.95282772196641,1.600515075108603,0.7982336956521583,1.6739245111295002,0.5944293478260819,0.593126488693661,1.1504865525941446,1.4453366560524252,0.0458119868147099,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2016-11-03 04:00:00+00:00,2016-11-03 08:20:00+00:00,1304.821,1295.4766087107052,1295.4766087107052,1323.5097825785892,9.344391289294663,9.344391289294663,1.518032377788742,0.024934743504039913,-1.0,-1.0888676408339766,260.0,STOP,False,False
6c782cf850a3a40e189c4b6600010582829ef35ba8ccc54f26014a994a0e0e37,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-03 16:00:00+00:00,LONG,1,1287.9385377505173,7.320974832988506,2.0,48.0,1.5318998160552415,-0.7908782822077287,0.3410747963165401,3.003698346415933,1.3539338145443331,1.4917183229850821,0.8589701179843444,1.8581541816948253,0.8288308155989232,0.2671737175904564,1.3647428034246623,2.6187814933577647,0.03851946037694679,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2016-11-03 16:00:00+00:00,2016-11-06 23:00:00+00:00,1299.101,1292.729,1287.9385377505173,1321.4259244989657,11.162462249482815,11.162462249482815,1.5247234834334444,0.02526324333264541,-0.5708417961543657,-0.7509280890240784,4740.0,MAX_HOLD,False,False
c01883a5fd1908b1f18c000a273b0fc33b3bdc7ee2a6fcc768321f1588bd64bf,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-03 20:00:00+00:00,LONG,1,1292.2708386254803,7.266440916346479,2.0,48.0,0.5849493650238058,0.18241392385343622,-0.1568167983636385,3.8225040731447475,1.7634210498336178,1.6033032622077128,0.9322912695386688,0.9024362924700127,0.6420892108272718,0.32669575751872987,1.3525003549328847,1.6121040362024044,0.038946164051684384,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2016-11-03 20:00:00+00:00,2016-11-06 23:00:00+00:00,1303.292,1292.729,1292.2708386254803,1325.334322749039,11.02116137451958,11.02116137451958,1.5167207029409042,0.023863183839042946,-0.958428938752412,-1.1348902029184813,4500.0,MAX_HOLD,False,False
845b3ce97dd195457957214606081c8e177f7c024a5a4a0b12a24095cd8308c3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-04 12:00:00+00:00,LONG,1,1290.596557110124,6.824295259917353,2.0,48.0,0.2883081585810559,-0.3425262112747701,-0.14829370088131263,3.3150675840297725,1.1837913949067183,1.8378068070185054,0.5192470133944976,0.6071689225313959,0.4866658621938251,0.27255641362360256,1.2613305360549234,1.4982401608995748,0.042495230489701254,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2016-11-04 12:00:00+00:00,2016-11-06 23:00:00+00:00,1300.989,1292.729,1290.596557110124,1321.7738857797522,10.392442889876065,10.392442889876065,1.5228595032979164,0.024055941673111408,-0.7948083128796001,-0.9564679754789589,3540.0,MAX_HOLD,False,False
613c04fcc78bf73a37b6c9e7bdfb823a0a4adba4a7535b3abe4ee3d202f46047,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-09 04:00:00+00:00,LONG,1,1305.234059191186,10.467293872542678,2.0,48.0,4.127427826721106,3.6523766759128264,3.8605489147486427,3.1746505261658338,2.877406116290508,0.7523300993216429,0.9616298968595335,5.163942147624997,0.8769067110679409,0.31069431718308904,1.8277203502891601,3.4440444764418845,0.035348200261240185,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2016-11-09 04:00:00+00:00,2016-11-09 08:15:00+00:00,1321.129,1305.234059191186,1305.234059191186,1352.918881617628,15.894940808813999,15.894940808813999,1.5185339212180595,0.021390453987182055,-1.0,-1.0727732314967757,255.0,STOP,False,False
2c8bdfd0c914526a13fd198c345ff201338e1b58b95de1a8d4c1ab2f7d88ee49,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-11 16:00:00+00:00,SHORT,-1,1255.9772808723294,14.453853914886384,2.0,48.0,1.7132800805808253,1.7697702045856745,3.2056156283882293,3.3682020232582914,2.7372729278687657,0.4279276237297271,0.8479169558712426,2.242758242257676,0.7640707664306842,0.2860008870794829,2.5238235652905407,2.2032639560645304,0.02151675268279937,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2016-11-11 16:00:00+00:00,2016-11-13 23:00:00+00:00,1234.201,1227.648,1255.9772808723294,1190.6484382553413,21.77628087232938,21.77628087232938,1.5066072343447063,0.012903948183227619,0.3009237453548304,0.20031439935150414,3300.0,MAX_HOLD,False,False
9c18eea49f1bb98f5505bac8ee19567a458a2748bdffc37d24b23327c85b538a,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-11 20:00:00+00:00,SHORT,-1,1244.074153667163,14.719435778108787,2.0,48.0,0.8357317621029479,2.483451169668205,3.2877618904369506,4.251080064703381,3.1880337454522385,0.6584107111090004,0.8469348448161982,1.2345581905405643,0.6794243891701567,0.34583509502057386,2.5701974783563237,1.542087439362968,0.026359706027400405,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2016-11-11 20:00:00+00:00,2016-11-13 23:00:00+00:00,1221.801,1227.648,1244.074153667163,1177.2546926656737,22.273153667163115,22.273153667163115,1.5131798530136906,0.013873203795811003,-0.26251334172852675,-0.3593746895015985,3060.0,MAX_HOLD,False,False
e5fab4772f53620d063706b4044cddffe7326ef8b2e4d2f3475205d9e81c322d,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-14 04:00:00+00:00,SHORT,-1,1239.2239462623656,14.84229750824387,2.0,48.0,0.3391995071654953,2.8364543950568755,2.8519169607326034,4.429502909740467,3.1674296637366206,0.8838111032569669,0.808662063931393,1.1076115399835469,0.7791903646704649,0.35710056761087416,2.591650672197444,1.3125833961826303,0.014889878058114212,0.8660254037844386,0.5000000000000001,0.0,1.0,2016-11-14 04:00:00+00:00,2016-11-16 04:00:00+00:00,1216.849,1231.308,1239.2239462623656,1172.0991074752685,22.37494626236571,22.37494626236571,1.5075123140428883,0.009921811538532287,-0.6462138425029363,-0.7409066872711039,2880.0,MAX_HOLD,False,False
d2e1790c49e8d06f7fb764ccde8167c298f96479e602b529853e6295c41a8ae3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-14 16:00:00+00:00,SHORT,-1,1234.640820586158,14.582547057438683,2.0,48.0,0.8447426880557407,0.2875697903447339,3.1745483019981364,7.417634215335685,2.7294818492294355,1.3999734150733052,0.9223464648202273,0.9965680167365992,0.8494065026664368,0.7062372274926385,2.546294996631788,1.989066848412563,0.02125828902035408,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2016-11-14 16:00:00+00:00,2016-11-16 16:00:00+00:00,1212.612,1224.649,1234.640820586158,1168.5543588276842,22.028820586157963,22.028820586157963,1.5106291445101747,0.010849423330008455,-0.546420538172769,-0.6418156148673589,2880.0,MAX_HOLD,False,False
75a500c4b7d411b6f8401218e21754d05a25a5949517a55983969641374ef829,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-16 08:00:00+00:00,SHORT,-1,1245.7258475781323,12.147898385421657,2.0,48.0,0.3004223351406733,-0.29531857167204484,-0.14603349021496703,3.530240263736917,0.846427876578676,2.1865042320310164,0.6796693959524207,0.5328493698768519,0.5644986868530852,0.4010380137466725,2.1211749056288345,0.8033563573797472,0.027000555124300173,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2016-11-16 08:00:00+00:00,2016-11-18 08:00:00+00:00,1227.339,1206.592,1245.7258475781323,1190.5653048437352,18.386847578132347,18.386847578132347,1.5135825963277627,0.017893224958868626,1.1283609064489364,1.023974204446288,2880.0,MAX_HOLD,False,False
d27f6041a5f28f365050fa84bdb0437580d90c8c9f2c807fdadc038ebc804709,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-16 12:00:00+00:00,SHORT,-1,1240.7837513225518,11.685834215034403,2.0,48.0,0.36360262535072146,0.026955713576253846,0.14859871944494002,3.0836052725820453,1.1250702663524619,2.304562098698399,0.997534777249494,0.4859730076175284,0.7481070611022415,0.36004076555310865,2.040492725722567,1.0184710494571774,0.02464522384112358,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2016-11-16 12:00:00+00:00,2016-11-18 12:00:00+00:00,1223.162,1212.572,1240.7837513225518,1187.9184973548965,17.621751322551745,17.621751322551745,1.5079583535320475,0.015662461406253728,0.6009618343919885,0.49421378581861924,2880.0,MAX_HOLD,False,False
54cf3a335eb3eb9de3563d59add181ee4695cf7dedd39db507b951ee3056f0cb,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-18 16:00:00+00:00,SHORT,-1,1222.2798755993927,9.94658373292842,2.0,48.0,0.5128896651330761,0.19654989617468857,2.3101901735295334,1.8468652648230903,1.619399172213991,2.9309929999227564,0.8661895892559324,1.02557825620362,0.4986275855308182,0.28591439688716186,1.7157663741196116,1.500012337454043,0.029960035324838735,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2016-11-18 16:00:00+00:00,2016-11-20 23:00:00+00:00,1207.219,1208.128,1222.2798755993927,1177.0972488012148,15.060875599392602,15.060875599392602,1.5141757214120852,0.01925518859020781,-0.06035505664999568,-0.18353030639296414,3300.0,MAX_HOLD,False,False
55244e371f9964bd84f607f86e29b7a56a0857318d062e3db2ad0cbac16b5ce7,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-21 20:00:00+00:00,SHORT,-1,1224.6292502082838,8.332833472189046,2.0,48.0,0.2628157645666641,0.3732223871243282,-0.5724343365218958,1.844990668697598,0.8055212218936659,3.3928452257160373,0.510196649672217,0.6590795337899605,0.4002184996358288,0.2591094482084464,1.3585808487993296,0.8349248649048783,0.03384202995788942,-0.8660254037844386,0.5000000000000001,0.0,1.0,2016-11-21 20:00:00+00:00,2016-11-23 15:05:00+00:00,1212.008,1186.7654995834325,1224.6292502082838,1186.7654995834325,12.621250208283755,12.621250208283755,1.5146408782087584,0.022501732816728355,2.0,1.8764495516853126,2585.0,TARGET,False,False
aa91be205da2b5d066f8eb14761a397a4e4a7c37178b96b52c32dd30526d27e3,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-22 16:00:00+00:00,SHORT,-1,1220.3152462046748,8.101497469783194,2.0,48.0,1.135839396891925,1.220391666710541,0.9969761800365221,2.243165546589541,1.1426290656488125,3.2857401042527243,0.8350421011299691,1.4146150193522937,0.8036298590812013,0.25758305930377795,1.1947346570845327,1.2501896717414396,0.0333271720452944,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2016-11-22 16:00:00+00:00,2016-11-23 15:35:00+00:00,1208.018,1183.4235075906504,1220.3152462046748,1183.4235075906504,12.29724620467482,12.29724620467482,1.5178979257280334,0.022769325370872888,2.0,1.8976367635165081,1415.0,TARGET,False,False
cc4ff3423867e0662897054a0df1cde8e89d3d852766287aa6172bd62a8acb03,H4_ADAPTIVE_TREND_CONTINUATION_V1,2016-11-23 16:00:00+00:00,SHORT,-1,1197.3614908963198,8.800327264213209,2.0,48.0,3.091248675560717,3.391805679929856,3.7730415021069725,2.858302793157418,3.2500577431559354,3.0525377979297494,0.9225911012347356,3.400498538468309,0.9058829426408942,0.30969441776858747,1.2479623298452072,1.5967578776996612,0.03363511277628752,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2016-11-23 16:00:00+00:00,2016-11-25 16:00:00+00:00,1183.999,1185.218,1197.3614908963198,1157.2740182073605,13.362490896319741,13.362490896319741,1.5184084063167407,0.023199267442369203,-0.09122550649114264,-0.21606185307944353,2880.0,MAX_HOLD,False,False
