family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-28 19:20:00+00:00,2024-03-28 19:25:00+00:00,2024-03-28 19:25:00+00:00,2024-03-28 22:00:00+00:00,1.07874,1.07834,1.07934,1.07933,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-28 22:00:00+00:00,2024-03-28 22:05:00+00:00,2024-03-28 22:05:00+00:00,2024-03-28 22:10:00+00:00,1.07887,1.07927,1.07827,1.07928,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-29 07:05:00+00:00,2024-03-29 07:10:00+00:00,2024-03-29 07:10:00+00:00,2024-03-29 07:40:00+00:00,1.0776299999999999,1.0780299999999998,1.07703,1.0780399999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-29 10:10:00+00:00,2024-03-29 10:15:00+00:00,2024-03-29 10:15:00+00:00,2024-03-29 10:25:00+00:00,1.0782399999999999,1.0786399999999998,1.07764,1.0786499999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-29 11:15:00+00:00,2024-03-29 11:20:00+00:00,2024-03-29 11:20:00+00:00,2024-03-29 11:20:00+00:00,1.0786799999999999,1.0790799999999998,1.07808,1.0790899999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-29 16:50:00+00:00,2024-03-29 16:55:00+00:00,2024-03-29 16:55:00+00:00,2024-03-29 20:25:00+00:00,1.07888,1.07848,1.07948,1.07947,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-03-31 23:00:00+00:00,2024-03-31 23:05:00+00:00,2024-03-31 23:05:00+00:00,2024-03-31 23:40:00+00:00,1.0787300000000002,1.0783300000000002,1.0793300000000001,1.07932,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-03-31 23:50:00+00:00,2024-03-31 23:55:00+00:00,2024-03-31 23:55:00+00:00,2024-04-01 00:20:00+00:00,1.07931,1.07971,1.07871,1.07972,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-01 01:00:00+00:00,2024-04-01 01:05:00+00:00,2024-04-01 01:05:00+00:00,2024-04-01 01:35:00+00:00,1.07938,1.07898,1.07998,1.07897,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-04 03:55:00+00:00,2024-04-04 04:00:00+00:00,2024-04-04 04:00:00+00:00,2024-04-04 05:25:00+00:00,1.0842399999999999,1.0846399999999998,1.08364,1.08465,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-04 20:00:00+00:00,2024-04-04 20:05:00+00:00,2024-04-04 20:05:00+00:00,2024-04-04 21:40:00+00:00,1.08349,1.08309,1.08409,1.08408,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-04 23:40:00+00:00,2024-04-04 23:45:00+00:00,2024-04-04 23:45:00+00:00,2024-04-05 00:50:00+00:00,1.08382,1.08422,1.08322,1.08423,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-05 01:55:00+00:00,2024-04-05 02:00:00+00:00,2024-04-05 02:00:00+00:00,2024-04-05 02:35:00+00:00,1.08275,1.0823500000000001,1.08335,1.08234,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-05 04:30:00+00:00,2024-04-05 04:35:00+00:00,2024-04-05 04:35:00+00:00,2024-04-05 06:45:00+00:00,1.08269,1.0830899999999999,1.08209,1.0831,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-05 18:00:00+00:00,2024-04-05 18:05:00+00:00,2024-04-05 18:05:00+00:00,2024-04-05 20:55:00+00:00,1.08348,1.08308,1.08408,1.08351,TIME_12H,0.0004,0.07499999999993623,-0.05000000000006377,0.02999999999997449
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-08 00:15:00+00:00,2024-04-08 00:20:00+00:00,2024-04-08 00:20:00+00:00,2024-04-08 01:35:00+00:00,1.08257,1.08217,1.08317,1.08316,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-08 18:55:00+00:00,2024-04-08 19:00:00+00:00,2024-04-08 19:00:00+00:00,2024-04-08 21:00:00+00:00,1.08579,1.08539,1.08639,1.08538,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-08 21:25:00+00:00,2024-04-08 21:30:00+00:00,2024-04-08 21:30:00+00:00,2024-04-08 21:30:00+00:00,1.08562,1.08602,1.08502,1.08603,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-08 23:45:00+00:00,2024-04-08 23:50:00+00:00,2024-04-08 23:50:00+00:00,2024-04-09 02:50:00+00:00,1.08628,1.0866799999999999,1.08568,1.08569,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-09 14:50:00+00:00,2024-04-09 14:55:00+00:00,2024-04-09 14:55:00+00:00,2024-04-09 15:00:00+00:00,1.08586,1.08546,1.08646,1.08545,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-09 17:15:00+00:00,2024-04-09 17:20:00+00:00,2024-04-09 17:20:00+00:00,2024-04-09 18:00:00+00:00,1.0854400000000002,1.0850400000000002,1.0860400000000001,1.0850300000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-09 21:40:00+00:00,2024-04-09 21:45:00+00:00,2024-04-09 21:45:00+00:00,2024-04-10 01:25:00+00:00,1.08573,1.0853300000000001,1.08633,1.08532,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-19 14:30:00+00:00,2024-04-19 14:35:00+00:00,2024-04-19 14:35:00+00:00,2024-04-19 14:45:00+00:00,1.06718,1.06758,1.06658,1.06759,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-23 22:00:00+00:00,2024-04-23 22:05:00+00:00,2024-04-23 22:05:00+00:00,2024-04-24 00:20:00+00:00,1.07023,1.07063,1.06963,1.07064,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-25 17:50:00+00:00,2024-04-25 17:55:00+00:00,2024-04-25 17:55:00+00:00,2024-04-25 18:00:00+00:00,1.07318,1.07278,1.07378,1.07277,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-25 20:50:00+00:00,2024-04-25 20:55:00+00:00,2024-04-25 20:55:00+00:00,2024-04-26 00:05:00+00:00,1.0730199999999999,1.0734199999999998,1.07242,1.07243,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-26 05:25:00+00:00,2024-04-26 05:30:00+00:00,2024-04-26 05:30:00+00:00,2024-04-26 06:05:00+00:00,1.07255,1.0729499999999998,1.07195,1.07296,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-26 18:15:00+00:00,2024-04-26 18:20:00+00:00,2024-04-26 18:20:00+00:00,2024-04-26 18:40:00+00:00,1.06982,1.07022,1.06922,1.07023,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-04-29 00:55:00+00:00,2024-04-29 01:00:00+00:00,2024-04-29 01:00:00+00:00,2024-04-29 01:25:00+00:00,1.07096,1.0713599999999999,1.07036,1.07137,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-30 19:25:00+00:00,2024-04-30 19:30:00+00:00,2024-04-30 19:30:00+00:00,2024-04-30 20:00:00+00:00,1.06755,1.06715,1.06815,1.06714,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-04-30 20:00:00+00:00,2024-04-30 20:05:00+00:00,2024-04-30 20:05:00+00:00,2024-04-30 20:25:00+00:00,1.06738,1.06698,1.06798,1.06697,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-01 02:50:00+00:00,2024-05-01 02:55:00+00:00,2024-05-01 02:55:00+00:00,2024-05-01 04:10:00+00:00,1.06593,1.06553,1.06653,1.06552,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-02 01:05:00+00:00,2024-05-02 01:10:00+00:00,2024-05-02 01:10:00+00:00,2024-05-02 02:00:00+00:00,1.07133,1.0717299999999998,1.07073,1.07174,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-02 04:50:00+00:00,2024-05-02 04:55:00+00:00,2024-05-02 04:55:00+00:00,2024-05-02 06:10:00+00:00,1.0718699999999999,1.0722699999999998,1.07127,1.07228,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-02 06:20:00+00:00,2024-05-02 06:25:00+00:00,2024-05-02 06:25:00+00:00,2024-05-02 06:30:00+00:00,1.07218,1.0725799999999999,1.07158,1.07259,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-02 07:00:00+00:00,2024-05-02 07:05:00+00:00,2024-05-02 07:05:00+00:00,2024-05-02 07:10:00+00:00,1.0717100000000002,1.0713100000000002,1.07231,1.0713000000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-08 05:55:00+00:00,2024-05-08 06:00:00+00:00,2024-05-08 06:00:00+00:00,2024-05-08 06:05:00+00:00,1.0740699999999999,1.0744699999999998,1.07347,1.07448,STOP,0.0004,-1.0250000000006088,-1.1500000000006088,-0.4100000000002435
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-08 06:05:00+00:00,2024-05-08 06:10:00+00:00,2024-05-08 06:10:00+00:00,2024-05-08 06:15:00+00:00,1.0743099999999999,1.0747099999999998,1.07371,1.07472,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-08 06:20:00+00:00,2024-05-08 06:25:00+00:00,2024-05-08 06:25:00+00:00,2024-05-08 07:25:00+00:00,1.0746099999999998,1.0750099999999998,1.07401,1.07402,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-08 07:25:00+00:00,2024-05-08 07:30:00+00:00,2024-05-08 07:30:00+00:00,2024-05-08 07:50:00+00:00,1.07423,1.07383,1.07483,1.07382,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-09 19:40:00+00:00,2024-05-09 19:45:00+00:00,2024-05-09 19:45:00+00:00,2024-05-09 22:10:00+00:00,1.0782399999999999,1.0786399999999998,1.07764,1.0786499999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-09 23:35:00+00:00,2024-05-09 23:40:00+00:00,2024-05-09 23:40:00+00:00,2024-05-10 00:05:00+00:00,1.0783900000000002,1.0779900000000002,1.0789900000000001,1.0779800000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-10 00:05:00+00:00,2024-05-10 00:10:00+00:00,2024-05-10 00:10:00+00:00,2024-05-10 00:45:00+00:00,1.0781500000000002,1.0777500000000002,1.07875,1.0777400000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-10 00:50:00+00:00,2024-05-10 00:55:00+00:00,2024-05-10 00:55:00+00:00,2024-05-10 01:55:00+00:00,1.07802,1.07762,1.07862,1.07761,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-10 02:00:00+00:00,2024-05-10 02:05:00+00:00,2024-05-10 02:05:00+00:00,2024-05-10 02:10:00+00:00,1.0778100000000002,1.0774100000000002,1.07841,1.0774000000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-10 02:20:00+00:00,2024-05-10 02:25:00+00:00,2024-05-10 02:25:00+00:00,2024-05-10 06:10:00+00:00,1.07752,1.07712,1.07812,1.07811,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-20 15:55:00+00:00,2024-05-20 16:00:00+00:00,2024-05-20 16:00:00+00:00,2024-05-20 17:05:00+00:00,1.08614,1.0857400000000001,1.08674,1.08673,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-20 17:15:00+00:00,2024-05-20 17:20:00+00:00,2024-05-20 17:20:00+00:00,2024-05-20 18:05:00+00:00,1.0869,1.0873,1.0863,1.08631,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-20 19:25:00+00:00,2024-05-20 19:30:00+00:00,2024-05-20 19:30:00+00:00,2024-05-20 19:55:00+00:00,1.08634,1.0859400000000001,1.08694,1.08593,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-21 22:05:00+00:00,2024-05-21 22:10:00+00:00,2024-05-21 22:10:00+00:00,2024-05-21 23:15:00+00:00,1.08557,1.0859699999999999,1.08497,1.08598,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-22 00:00:00+00:00,2024-05-22 00:05:00+00:00,2024-05-22 00:05:00+00:00,2024-05-22 04:10:00+00:00,1.0857400000000001,1.0853400000000002,1.08634,1.0853300000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-22 13:30:00+00:00,2024-05-22 13:35:00+00:00,2024-05-22 13:35:00+00:00,2024-05-22 15:40:00+00:00,1.08382,1.08422,1.08322,1.08423,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-23 11:35:00+00:00,2024-05-23 11:40:00+00:00,2024-05-23 11:40:00+00:00,2024-05-23 11:55:00+00:00,1.08463,1.08503,1.08403,1.08504,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-27 01:30:00+00:00,2024-05-27 01:35:00+00:00,2024-05-27 01:35:00+00:00,2024-05-27 09:20:00+00:00,1.0850499999999998,1.0854499999999998,1.08445,1.0854599999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-28 01:20:00+00:00,2024-05-28 01:25:00+00:00,2024-05-28 01:25:00+00:00,2024-05-28 01:45:00+00:00,1.08683,1.08723,1.08623,1.08724,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-28 01:50:00+00:00,2024-05-28 01:55:00+00:00,2024-05-28 01:55:00+00:00,2024-05-28 02:20:00+00:00,1.0872199999999999,1.0876199999999998,1.08662,1.0876299999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-28 02:20:00+00:00,2024-05-28 02:25:00+00:00,2024-05-28 02:25:00+00:00,2024-05-28 02:55:00+00:00,1.08733,1.0877299999999999,1.08673,1.08774,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-28 03:25:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 03:30:00+00:00,2024-05-28 04:20:00+00:00,1.08767,1.0880699999999999,1.08707,1.08808,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-29 00:10:00+00:00,2024-05-29 00:15:00+00:00,2024-05-29 00:15:00+00:00,2024-05-29 01:20:00+00:00,1.0849600000000001,1.0845600000000002,1.08556,1.08555,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-29 01:25:00+00:00,2024-05-29 01:30:00+00:00,2024-05-29 01:30:00+00:00,2024-05-29 02:40:00+00:00,1.0854599999999999,1.0858599999999998,1.08486,1.08487,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-29 03:55:00+00:00,2024-05-29 04:00:00+00:00,2024-05-29 04:00:00+00:00,2024-05-29 06:05:00+00:00,1.08469,1.0850899999999999,1.08409,1.0851,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-29 06:55:00+00:00,2024-05-29 07:00:00+00:00,2024-05-29 07:00:00+00:00,2024-05-29 07:00:00+00:00,1.0852,1.0856,1.0846,1.08561,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-31 14:10:00+00:00,2024-05-31 14:15:00+00:00,2024-05-31 14:15:00+00:00,2024-05-31 14:15:00+00:00,1.08723,1.0876299999999999,1.08663,1.08764,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-31 18:40:00+00:00,2024-05-31 18:45:00+00:00,2024-05-31 18:45:00+00:00,2024-05-31 18:45:00+00:00,1.0847200000000001,1.0843200000000002,1.08532,1.08431,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-05-31 19:15:00+00:00,2024-05-31 19:20:00+00:00,2024-05-31 19:20:00+00:00,2024-05-31 19:50:00+00:00,1.0843200000000002,1.0839200000000002,1.08492,1.08491,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-05-31 19:50:00+00:00,2024-05-31 19:55:00+00:00,2024-05-31 19:55:00+00:00,2024-05-31 19:55:00+00:00,1.08477,1.08517,1.08417,1.08518,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-02 22:00:00+00:00,2024-06-02 22:05:00+00:00,2024-06-02 22:05:00+00:00,2024-06-02 22:15:00+00:00,1.0848799999999998,1.0852799999999998,1.08428,1.08529,STOP,0.0004,-1.0250000000006088,-1.1500000000006088,-0.4100000000002435
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-03 00:25:00+00:00,2024-06-03 00:30:00+00:00,2024-06-03 00:30:00+00:00,2024-06-03 01:45:00+00:00,1.08547,1.08587,1.08487,1.08588,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-10 01:30:00+00:00,2024-06-10 01:35:00+00:00,2024-06-10 01:35:00+00:00,2024-06-10 02:05:00+00:00,1.07756,1.0771600000000001,1.07816,1.07715,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-12 22:55:00+00:00,2024-06-12 23:00:00+00:00,2024-06-12 23:00:00+00:00,2024-06-13 01:35:00+00:00,1.0811600000000001,1.0807600000000002,1.08176,1.08075,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-13 01:40:00+00:00,2024-06-13 01:45:00+00:00,2024-06-13 01:45:00+00:00,2024-06-13 01:50:00+00:00,1.0808600000000002,1.0804600000000002,1.08146,1.0804500000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-13 05:20:00+00:00,2024-06-13 05:25:00+00:00,2024-06-13 05:25:00+00:00,2024-06-13 07:15:00+00:00,1.0803800000000001,1.0799800000000002,1.08098,1.08097,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-13 07:50:00+00:00,2024-06-13 07:55:00+00:00,2024-06-13 07:55:00+00:00,2024-06-13 08:20:00+00:00,1.0814599999999999,1.0818599999999998,1.08086,1.08087,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-13 19:55:00+00:00,2024-06-13 20:00:00+00:00,2024-06-13 20:00:00+00:00,2024-06-14 03:00:00+00:00,1.0740399999999999,1.0744399999999998,1.07344,1.07445,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-14 03:15:00+00:00,2024-06-14 03:20:00+00:00,2024-06-14 03:20:00+00:00,2024-06-14 04:45:00+00:00,1.07426,1.07466,1.07366,1.0736700000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-14 06:05:00+00:00,2024-06-14 06:10:00+00:00,2024-06-14 06:10:00+00:00,2024-06-14 06:30:00+00:00,1.07294,1.07254,1.07354,1.07253,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-14 12:35:00+00:00,2024-06-14 12:40:00+00:00,2024-06-14 12:40:00+00:00,2024-06-14 12:45:00+00:00,1.0685,1.0681,1.0691,1.0690899999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-14 18:15:00+00:00,2024-06-14 18:20:00+00:00,2024-06-14 18:20:00+00:00,2024-06-14 19:15:00+00:00,1.06963,1.0692300000000001,1.07023,1.07022,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-17 23:55:00+00:00,2024-06-18 00:00:00+00:00,2024-06-18 00:00:00+00:00,2024-06-18 01:00:00+00:00,1.07399,1.07439,1.07339,1.0734000000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-18 01:10:00+00:00,2024-06-18 01:15:00+00:00,2024-06-18 01:15:00+00:00,2024-06-18 01:40:00+00:00,1.0731600000000001,1.0727600000000002,1.07376,1.07275,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-18 02:00:00+00:00,2024-06-18 02:05:00+00:00,2024-06-18 02:05:00+00:00,2024-06-18 02:20:00+00:00,1.07288,1.07248,1.07348,1.07247,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-18 05:20:00+00:00,2024-06-18 05:25:00+00:00,2024-06-18 05:25:00+00:00,2024-06-18 05:30:00+00:00,1.0722200000000002,1.0718200000000002,1.07282,1.0718100000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-19 00:20:00+00:00,2024-06-19 00:25:00+00:00,2024-06-19 00:25:00+00:00,2024-06-19 04:55:00+00:00,1.07392,1.07352,1.07452,1.07351,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2024-06-20 10:55:00+00:00,2024-06-20 11:00:00+00:00,2024-06-20 11:00:00+00:00,2024-06-20 11:05:00+00:00,1.07286,1.0732599999999999,1.07226,1.07327,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2024-06-20 11:40:00+00:00,2024-06-20 11:45:00+00:00,2024-06-20 11:45:00+00:00,2024-06-20 11:50:00+00:00,1.07275,1.0723500000000001,1.07335,1.07234,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
