family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-14 21:20:00+00:00,2021-09-14 21:25:00+00:00,2021-09-14 21:25:00+00:00,2021-09-14 21:25:00+00:00,1.1809500000000002,1.1805500000000002,1.18155,1.18044,STOP,0.0004,-1.2750000000005812,-1.4000000000005812,-0.5100000000002325
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-14 21:50:00+00:00,2021-09-14 21:55:00+00:00,2021-09-14 21:55:00+00:00,2021-09-14 22:25:00+00:00,1.18062,1.18022,1.18122,1.18021,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-15 00:55:00+00:00,2021-09-15 01:00:00+00:00,2021-09-15 01:00:00+00:00,2021-09-15 01:15:00+00:00,1.18051,1.18091,1.17991,1.18092,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-15 01:20:00+00:00,2021-09-15 01:25:00+00:00,2021-09-15 01:25:00+00:00,2021-09-15 01:30:00+00:00,1.1806699999999999,1.1810699999999998,1.18007,1.18108,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-15 01:40:00+00:00,2021-09-15 01:45:00+00:00,2021-09-15 01:45:00+00:00,2021-09-15 02:00:00+00:00,1.18105,1.18145,1.18045,1.18046,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-16 08:00:00+00:00,2021-09-16 08:05:00+00:00,2021-09-16 08:05:00+00:00,2021-09-16 08:05:00+00:00,1.1785100000000002,1.1781100000000002,1.17911,1.1781000000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-16 09:00:00+00:00,2021-09-16 09:05:00+00:00,2021-09-16 09:05:00+00:00,2021-09-16 09:05:00+00:00,1.17761,1.17721,1.17821,1.1772,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-16 09:20:00+00:00,2021-09-16 09:25:00+00:00,2021-09-16 09:25:00+00:00,2021-09-16 09:25:00+00:00,1.1774600000000002,1.1770600000000002,1.17806,1.1770500000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-16 09:55:00+00:00,2021-09-16 10:00:00+00:00,2021-09-16 10:00:00+00:00,2021-09-16 10:00:00+00:00,1.17716,1.17676,1.17776,1.17675,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-21 00:10:00+00:00,2021-09-21 00:15:00+00:00,2021-09-21 00:15:00+00:00,2021-09-21 01:45:00+00:00,1.1728699999999999,1.1732699999999998,1.17227,1.1732799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-21 19:45:00+00:00,2021-09-21 19:50:00+00:00,2021-09-21 19:50:00+00:00,2021-09-21 20:15:00+00:00,1.17308,1.1734799999999999,1.17248,1.17249,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-22 22:00:00+00:00,2021-09-22 22:05:00+00:00,2021-09-22 22:05:00+00:00,2021-09-22 23:35:00+00:00,1.16947,1.16907,1.17007,1.16906,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-23 00:05:00+00:00,2021-09-23 00:10:00+00:00,2021-09-23 00:10:00+00:00,2021-09-23 00:20:00+00:00,1.1688800000000001,1.1684800000000002,1.16948,1.1684700000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-09-23 00:35:00+00:00,2021-09-23 00:40:00+00:00,2021-09-23 00:40:00+00:00,2021-09-23 01:40:00+00:00,1.16857,1.1681700000000002,1.16917,1.16916,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-23 02:55:00+00:00,2021-09-23 03:00:00+00:00,2021-09-23 03:00:00+00:00,2021-09-23 03:05:00+00:00,1.16971,1.17011,1.16911,1.17012,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-09-23 05:00:00+00:00,2021-09-23 05:05:00+00:00,2021-09-23 05:05:00+00:00,2021-09-23 05:35:00+00:00,1.1708699999999999,1.1712699999999998,1.17027,1.1712799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-04 14:10:00+00:00,2021-10-04 14:15:00+00:00,2021-10-04 14:15:00+00:00,2021-10-04 14:25:00+00:00,1.1636,1.164,1.163,1.16301,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-04 19:10:00+00:00,2021-10-04 19:15:00+00:00,2021-10-04 19:15:00+00:00,2021-10-04 21:35:00+00:00,1.16199,1.1615900000000001,1.16259,1.16158,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-04 23:00:00+00:00,2021-10-04 23:05:00+00:00,2021-10-04 23:05:00+00:00,2021-10-05 00:30:00+00:00,1.1618300000000001,1.1614300000000002,1.16243,1.1614200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-05 05:00:00+00:00,2021-10-05 05:05:00+00:00,2021-10-05 05:05:00+00:00,2021-10-05 05:30:00+00:00,1.15969,1.1592900000000002,1.16029,1.15928,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-05 05:40:00+00:00,2021-10-05 05:45:00+00:00,2021-10-05 05:45:00+00:00,2021-10-05 06:45:00+00:00,1.1593200000000001,1.1589200000000002,1.15992,1.15991,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-13 12:40:00+00:00,2021-10-13 12:45:00+00:00,2021-10-13 12:45:00+00:00,2021-10-13 12:45:00+00:00,1.1544,1.1540000000000001,1.155,1.15399,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-13 20:55:00+00:00,2021-10-13 21:00:00+00:00,2021-10-13 21:00:00+00:00,2021-10-13 21:00:00+00:00,1.15906,1.15946,1.15846,1.15962,STOP,0.0004,-1.40000000000029,-1.52500000000029,-0.560000000000116
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-13 22:20:00+00:00,2021-10-13 22:25:00+00:00,2021-10-13 22:25:00+00:00,2021-10-14 00:15:00+00:00,1.1597199999999999,1.1601199999999998,1.15912,1.1601299999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-14 00:20:00+00:00,2021-10-14 00:25:00+00:00,2021-10-14 00:25:00+00:00,2021-10-14 01:55:00+00:00,1.1597499999999998,1.1601499999999998,1.15915,1.15916,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-19 14:45:00+00:00,2021-10-19 14:50:00+00:00,2021-10-19 14:50:00+00:00,2021-10-19 14:55:00+00:00,1.16378,1.16338,1.16438,1.16437,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-19 20:50:00+00:00,2021-10-19 20:55:00+00:00,2021-10-19 20:55:00+00:00,2021-10-20 00:25:00+00:00,1.1633,1.1629,1.1639,1.16289,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-20 00:25:00+00:00,2021-10-20 00:30:00+00:00,2021-10-20 00:30:00+00:00,2021-10-20 00:30:00+00:00,1.1632200000000001,1.1628200000000002,1.16382,1.1628100000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-20 00:35:00+00:00,2021-10-20 00:40:00+00:00,2021-10-20 00:40:00+00:00,2021-10-20 01:05:00+00:00,1.1630800000000001,1.1626800000000002,1.16368,1.16367,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-20 01:45:00+00:00,2021-10-20 01:50:00+00:00,2021-10-20 01:50:00+00:00,2021-10-20 03:45:00+00:00,1.16414,1.16454,1.16354,1.16455,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-20 17:00:00+00:00,2021-10-20 17:05:00+00:00,2021-10-20 17:05:00+00:00,2021-10-20 17:35:00+00:00,1.16537,1.16577,1.16477,1.16578,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-21 02:45:00+00:00,2021-10-21 02:50:00+00:00,2021-10-21 02:50:00+00:00,2021-10-21 04:05:00+00:00,1.1664599999999998,1.1668599999999998,1.16586,1.16587,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-21 10:25:00+00:00,2021-10-21 10:30:00+00:00,2021-10-21 10:30:00+00:00,2021-10-21 11:55:00+00:00,1.1639000000000002,1.1635000000000002,1.1645,1.16449,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-21 20:40:00+00:00,2021-10-21 20:45:00+00:00,2021-10-21 20:45:00+00:00,2021-10-22 01:10:00+00:00,1.16236,1.16196,1.16296,1.16295,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-24 23:00:00+00:00,2021-10-24 23:05:00+00:00,2021-10-24 23:05:00+00:00,2021-10-24 23:40:00+00:00,1.1643299999999999,1.1647299999999998,1.16373,1.16374,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-24 23:50:00+00:00,2021-10-24 23:55:00+00:00,2021-10-24 23:55:00+00:00,2021-10-25 00:05:00+00:00,1.16388,1.16348,1.16448,1.16447,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-25 00:25:00+00:00,2021-10-25 00:30:00+00:00,2021-10-25 00:30:00+00:00,2021-10-25 00:50:00+00:00,1.16437,1.1647699999999999,1.16377,1.16478,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-25 03:55:00+00:00,2021-10-25 04:00:00+00:00,2021-10-25 04:00:00+00:00,2021-10-25 05:25:00+00:00,1.1663599999999998,1.1667599999999998,1.16576,1.16577,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-25 11:50:00+00:00,2021-10-25 11:55:00+00:00,2021-10-25 11:55:00+00:00,2021-10-25 12:10:00+00:00,1.1606800000000002,1.1602800000000002,1.16128,1.1602700000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-25 18:30:00+00:00,2021-10-25 18:35:00+00:00,2021-10-25 18:35:00+00:00,2021-10-25 19:20:00+00:00,1.1615799999999998,1.1619799999999998,1.16098,1.16099,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-26 00:35:00+00:00,2021-10-26 00:40:00+00:00,2021-10-26 00:40:00+00:00,2021-10-26 01:15:00+00:00,1.16018,1.15978,1.16078,1.1607699999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-26 13:35:00+00:00,2021-10-26 13:40:00+00:00,2021-10-26 13:40:00+00:00,2021-10-26 14:05:00+00:00,1.16087,1.1604700000000001,1.16147,1.16046,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-26 17:20:00+00:00,2021-10-26 17:25:00+00:00,2021-10-26 17:25:00+00:00,2021-10-26 18:20:00+00:00,1.15933,1.15893,1.15993,1.1599199999999998,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-27 00:15:00+00:00,2021-10-27 00:20:00+00:00,2021-10-27 00:20:00+00:00,2021-10-27 00:30:00+00:00,1.1599199999999998,1.1603199999999998,1.15932,1.1603299999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-27 00:45:00+00:00,2021-10-27 00:50:00+00:00,2021-10-27 00:50:00+00:00,2021-10-27 01:00:00+00:00,1.16005,1.16045,1.15945,1.16046,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-27 01:05:00+00:00,2021-10-27 01:10:00+00:00,2021-10-27 01:10:00+00:00,2021-10-27 05:55:00+00:00,1.16028,1.16068,1.15968,1.15969,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-10-27 17:05:00+00:00,2021-10-27 17:10:00+00:00,2021-10-27 17:10:00+00:00,2021-10-27 17:10:00+00:00,1.1612099999999999,1.1616099999999998,1.16061,1.1616199999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-28 00:40:00+00:00,2021-10-28 00:45:00+00:00,2021-10-28 00:45:00+00:00,2021-10-28 00:55:00+00:00,1.1594,1.159,1.16,1.15899,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-28 00:55:00+00:00,2021-10-28 01:00:00+00:00,2021-10-28 01:00:00+00:00,2021-10-28 01:10:00+00:00,1.15933,1.15893,1.15993,1.15892,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-28 01:10:00+00:00,2021-10-28 01:15:00+00:00,2021-10-28 01:15:00+00:00,2021-10-28 01:50:00+00:00,1.15928,1.1588800000000001,1.15988,1.15987,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-10-29 19:25:00+00:00,2021-10-29 19:30:00+00:00,2021-10-29 19:30:00+00:00,2021-10-29 20:00:00+00:00,1.15561,1.15521,1.15621,1.1562,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-01 00:55:00+00:00,2021-11-01 01:00:00+00:00,2021-11-01 01:00:00+00:00,2021-11-01 03:50:00+00:00,1.1555900000000001,1.1551900000000002,1.15619,1.15518,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-01 05:45:00+00:00,2021-11-01 05:50:00+00:00,2021-11-01 05:50:00+00:00,2021-11-01 05:55:00+00:00,1.1559,1.1562999999999999,1.1553,1.15631,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-01 18:20:00+00:00,2021-11-01 18:25:00+00:00,2021-11-01 18:25:00+00:00,2021-11-01 18:25:00+00:00,1.16007,1.16047,1.15947,1.16048,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-01 19:10:00+00:00,2021-11-01 19:15:00+00:00,2021-11-01 19:15:00+00:00,2021-11-01 19:55:00+00:00,1.16022,1.16062,1.15962,1.16063,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-02 00:20:00+00:00,2021-11-02 00:25:00+00:00,2021-11-02 00:25:00+00:00,2021-11-02 04:30:00+00:00,1.15985,1.15945,1.16045,1.16044,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-02 04:45:00+00:00,2021-11-02 04:50:00+00:00,2021-11-02 04:50:00+00:00,2021-11-02 07:15:00+00:00,1.1606299999999998,1.1610299999999998,1.16003,1.1610399999999998,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-02 20:40:00+00:00,2021-11-02 20:45:00+00:00,2021-11-02 20:45:00+00:00,2021-11-02 21:00:00+00:00,1.15802,1.15762,1.15862,1.15761,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-04 04:10:00+00:00,2021-11-04 04:15:00+00:00,2021-11-04 04:15:00+00:00,2021-11-04 04:55:00+00:00,1.1596600000000001,1.1592600000000002,1.16026,1.1592500000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-04 05:20:00+00:00,2021-11-04 05:25:00+00:00,2021-11-04 05:25:00+00:00,2021-11-04 06:05:00+00:00,1.15883,1.15843,1.15943,1.15841,STOP,0.0004,-1.0500000000002174,-1.1750000000002174,-0.42000000000008697
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-04 06:20:00+00:00,2021-11-04 06:25:00+00:00,2021-11-04 06:25:00+00:00,2021-11-04 06:45:00+00:00,1.1583700000000001,1.1579700000000002,1.15897,1.15796,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-04 20:00:00+00:00,2021-11-04 20:05:00+00:00,2021-11-04 20:05:00+00:00,2021-11-04 23:20:00+00:00,1.15554,1.15594,1.15494,1.1549500000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-05 03:20:00+00:00,2021-11-05 03:25:00+00:00,2021-11-05 03:25:00+00:00,2021-11-05 04:00:00+00:00,1.1544400000000001,1.1540400000000002,1.15504,1.15503,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-05 20:00:00+00:00,2021-11-05 20:05:00+00:00,2021-11-05 20:05:00+00:00,2021-11-05 20:25:00+00:00,1.15665,1.15705,1.15605,1.15706,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-05 20:45:00+00:00,2021-11-05 20:50:00+00:00,2021-11-05 20:50:00+00:00,2021-11-05 20:55:00+00:00,1.15668,1.1570799999999999,1.15608,1.15696,TIME_12H,0.0004,-0.700000000000145,-0.825000000000145,-0.280000000000058
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-08 01:40:00+00:00,2021-11-08 01:45:00+00:00,2021-11-08 01:45:00+00:00,2021-11-08 01:50:00+00:00,1.15585,1.15545,1.15645,1.15544,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-08 02:15:00+00:00,2021-11-08 02:20:00+00:00,2021-11-08 02:20:00+00:00,2021-11-08 06:00:00+00:00,1.15574,1.15534,1.15634,1.1563299999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-08 06:20:00+00:00,2021-11-08 06:25:00+00:00,2021-11-08 06:25:00+00:00,2021-11-08 07:30:00+00:00,1.15658,1.15698,1.15598,1.15599,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-09 00:55:00+00:00,2021-11-09 01:00:00+00:00,2021-11-09 01:00:00+00:00,2021-11-09 01:50:00+00:00,1.15818,1.15778,1.15878,1.15777,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-09 01:55:00+00:00,2021-11-09 02:00:00+00:00,2021-11-09 02:00:00+00:00,2021-11-09 02:00:00+00:00,1.1581000000000001,1.1577000000000002,1.1587,1.15869,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-09 04:55:00+00:00,2021-11-09 05:00:00+00:00,2021-11-09 05:00:00+00:00,2021-11-09 05:05:00+00:00,1.15967,1.16007,1.15907,1.16008,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-09 05:35:00+00:00,2021-11-09 05:40:00+00:00,2021-11-09 05:40:00+00:00,2021-11-09 05:45:00+00:00,1.1602999999999999,1.1606999999999998,1.1597,1.16071,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-10 13:40:00+00:00,2021-11-10 13:45:00+00:00,2021-11-10 13:45:00+00:00,2021-11-10 13:45:00+00:00,1.15501,1.1546100000000001,1.15561,1.1546,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-10 18:20:00+00:00,2021-11-10 18:25:00+00:00,2021-11-10 18:25:00+00:00,2021-11-10 18:55:00+00:00,1.1489800000000001,1.1485800000000002,1.14958,1.14957,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-10 21:55:00+00:00,2021-11-10 22:00:00+00:00,2021-11-10 22:00:00+00:00,2021-11-10 22:00:00+00:00,1.14801,1.14761,1.14861,1.1476,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-10 22:15:00+00:00,2021-11-10 22:20:00+00:00,2021-11-10 22:20:00+00:00,2021-11-10 22:20:00+00:00,1.14825,1.14785,1.14885,1.14777,STOP,0.0004,-1.2000000000000899,-1.3250000000000899,-0.48000000000003595
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-11 01:10:00+00:00,2021-11-11 01:15:00+00:00,2021-11-11 01:15:00+00:00,2021-11-11 01:30:00+00:00,1.14775,1.14735,1.14835,1.14834,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-11 02:50:00+00:00,2021-11-11 02:55:00+00:00,2021-11-11 02:55:00+00:00,2021-11-11 02:55:00+00:00,1.1472600000000002,1.1468600000000002,1.14786,1.1468500000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-11 03:05:00+00:00,2021-11-11 03:10:00+00:00,2021-11-11 03:10:00+00:00,2021-11-11 03:20:00+00:00,1.14684,1.1464400000000001,1.14744,1.14743,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,SHORT,2021-11-11 05:00:00+00:00,2021-11-11 05:05:00+00:00,2021-11-11 05:05:00+00:00,2021-11-11 06:25:00+00:00,1.1478899999999999,1.1482899999999998,1.14729,1.1482999999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-19 12:00:00+00:00,2021-11-19 12:05:00+00:00,2021-11-19 12:05:00+00:00,2021-11-19 12:25:00+00:00,1.12941,1.12901,1.13001,1.129,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-19 17:45:00+00:00,2021-11-19 17:50:00+00:00,2021-11-19 17:50:00+00:00,2021-11-19 18:00:00+00:00,1.12985,1.12945,1.13045,1.12944,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-19 20:45:00+00:00,2021-11-19 20:50:00+00:00,2021-11-19 20:50:00+00:00,2021-11-19 20:55:00+00:00,1.1292,1.1288,1.1298,1.12879,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-21 23:45:00+00:00,2021-11-21 23:50:00+00:00,2021-11-21 23:50:00+00:00,2021-11-22 00:00:00+00:00,1.1275000000000002,1.1271000000000002,1.1281,1.12809,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-22 02:00:00+00:00,2021-11-22 02:05:00+00:00,2021-11-22 02:05:00+00:00,2021-11-22 02:10:00+00:00,1.12769,1.1272900000000001,1.12829,1.12728,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-22 02:55:00+00:00,2021-11-22 03:00:00+00:00,2021-11-22 03:00:00+00:00,2021-11-22 03:00:00+00:00,1.1272300000000002,1.1268300000000002,1.12783,1.1268200000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N3_ANCHOR_REVERSION,NEUTRAL,LONG,2021-11-22 18:00:00+00:00,2021-11-22 18:05:00+00:00,2021-11-22 18:05:00+00:00,2021-11-22 18:05:00+00:00,1.12501,1.12461,1.12561,1.1246,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
