strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,66,1970,2018-02-26 09:00:00+00:00,2018-02-26 13:30:00+00:00,True,23.17374190077386,0.10018068660911539,1.0678518696407666,4.294947299336688,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.688161457650454,-0.37581218339897793,1334.7212421773233,4.6598866526477885,True,,2018-02-26 13:30:00+00:00,1332.9,1335.0102018220632,1328.8963838615136,2.1102018220630674,0.13999999999987267,0.13999999999998636,0.06634436504424655,270.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,67,1871,2018-03-05 18:00:00+00:00,2018-03-05 23:30:00+00:00,True,18.457389687800827,0.04691259021652289,0.4828084332250881,5.152019904969962,MEDIUM_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.6228945389965117,0.11743730764636627,1321.7271752726897,2.7489111746530344,True,,2018-03-05 23:30:00+00:00,1322.13,1320.1013818262545,1325.163314241006,2.0286181737456395,0.14000000000010004,0.1450000000000955,0.07147722616147502,330.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,69,1879,2018-03-09 12:30:00+00:00,2018-03-09 14:00:00+00:00,True,16.170058488670985,0.08853902149991542,1.1770485576524201,5.4733883216265165,MEDIUM_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,1.896177067502741,0.3868644532807394,1320.1816442029353,2.1412042125864157,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,70,1994,2018-03-13 16:00:00+00:00,2018-03-14 07:00:00+00:00,True,19.2822991795385,0.026974577915778935,0.27620419486456804,3.2508637611395996,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6736886942747864,-0.016907310228578113,1324.9029943999026,3.725867630688256,True,,2018-03-14 07:00:00+00:00,1324.76,1326.8521108678435,1320.2456598615422,2.092110867843483,0.14000000000010004,0.14000000000010004,0.06691805972233678,900.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,74,1941,2018-04-06 07:00:00+00:00,2018-04-06 13:00:00+00:00,True,16.72683849780779,0.13982206878236553,1.9137495923220538,5.219647511062639,HIGH_VOL_CHOP,WIDE_CHOP,DOWNWARD_DRIFT_CHOP,2.2038500799216187,0.47081169337086215,1327.0562386986962,2.7479379113138744,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,74,2071,2018-04-09 15:30:00+00:00,2018-04-10 04:30:00+00:00,True,10.39960214180767,0.0733146067415729,1.040855591016245,5.726699726817323,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.5822744015807773,-0.02033880708806975,1333.5875466661353,2.8294022302345487,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,74,2071,2018-04-09 15:30:00+00:00,2018-04-10 05:30:00+00:00,True,10.39960214180767,0.0733146067415729,1.040855591016245,5.726699726817323,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.6015918861637612,-0.6855424367762946,1333.5423423235427,2.833292615226695,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,75,2092,2018-04-13 14:00:00+00:00,2018-04-15 23:00:00+00:00,True,14.733953903959929,0.10749593292453836,1.4438688485264466,5.73849621521461,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,2.119472609022203,-0.06470763349437075,1342.2775470494737,3.2074585062953305,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,75,2093,2018-04-16 03:00:00+00:00,2018-04-16 06:30:00+00:00,True,13.323066839603442,0.12624042205752933,1.7088268471209824,5.466545585566168,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.9945258076623433,-0.08554568638601935,1343.9766572589697,3.3509259330283925,True,,2018-04-16 06:30:00+00:00,1343.615,1346.1081572595779,1339.7879998426843,2.493157259577929,0.15000000000009095,0.1449999999999818,0.058159187288702806,210.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,78,2034,2018-05-04 08:30:00+00:00,2018-05-04 13:00:00+00:00,True,21.17696251863478,0.04601048340128361,0.5303499967083988,4.200282463382337,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5550897617756763,0.9881184196245901,1311.4751616630422,1.7658190580242001,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,78,2115,2018-05-04 17:30:00+00:00,2018-05-07 06:30:00+00:00,True,19.578607263277966,0.1338112305854246,1.5956789824746767,4.065182169637825,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.5727387981459902,-0.27031756308027766,1314.1116983908976,2.780797452936629,True,,2018-05-07 06:30:00+00:00,1313.29,1315.2559234976825,1310.6357015747267,1.9659234976824878,0.13999999999987267,0.1449999999999818,0.07375668492233489,3660.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,79,2035,2018-05-08 04:30:00+00:00,2018-05-08 08:00:00+00:00,True,16.20763870562401,0.08518518518518735,1.1038378817352603,3.5946720583464087,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4037608617506692,0.38759227042453476,1313.5110173673445,1.0551877936255425,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,79,2035,2018-05-08 04:30:00+00:00,2018-05-08 16:30:00+00:00,True,15.697772405868282,0.1172545281220221,1.3966582621840125,3.3474378511531793,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.832251646300711,1.2159004247334648,1311.634873610862,2.282363203998654,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,79,2036,2018-05-09 07:00:00+00:00,2018-05-09 12:00:00+00:00,True,15.110951781889657,0.04409171075837757,0.4981727591421041,2.9053435313167366,MEDIUM_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.8481903090956653,0.28280931886080507,1310.5073007279277,2.979743650126893,True,,2018-05-09 12:00:00+00:00,1311.37,1309.0597621136303,1314.2319802905863,2.3102378863695816,0.13999999999987267,0.13999999999987267,0.06059981996913546,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,83,2089,2018-05-29 04:00:00+00:00,2018-05-29 08:30:00+00:00,True,11.661527171704497,0.016423357664239444,0.15562489832635967,5.824405916990041,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.5265762670574419,5.173250218307953,1298.7302622380976,0.9529285369681799,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,84,0,,2018-05-30 02:30:00+00:00,True,11.772122105767927,0.20240825688073175,1.556495827822477,3.3665285114517536,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,2.1495127825270774,-0.6875331585115435,1300.511361860939,2.358230786205176,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,84,2092,2018-05-31 13:00:00+00:00,2018-05-31 14:00:00+00:00,True,13.575521430405622,0.015752625437571985,0.12966216126017763,3.383221948437065,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6991935500907993,0.1347177566147934,1302.601955815151,1.5442966842428372,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,84,2093,2018-06-01 11:30:00+00:00,2018-06-04 11:00:00+00:00,True,20.323670471404647,0.2539983735429681,2.3371825117181895,4.262801400775207,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4518125106220585,0.25382664303964936,1294.4952019775303,1.9887511272440894,True,,2018-06-04 11:00:00+00:00,1295.08,1293.2652343617224,1296.9811408865855,1.8147656382775732,0.15999999999985448,0.14999999999986358,0.08265530095788638,4290.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2156,2018-06-06 15:30:00+00:00,2018-06-06 18:00:00+00:00,True,20.306380740859147,0.011822930987078973,0.11149907339274016,3.220508119854967,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4814850894949467,-1.3319214472400542,1296.9169571277853,1.3491464767002297,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2156,2018-06-06 15:30:00+00:00,2018-06-06 20:30:00+00:00,True,20.152024452255482,0.05761843790012777,0.5610478299992117,3.096984021595667,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.3999414074730887,-0.260282101568549,1296.7896393689482,1.3433093049468254,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2157,2018-06-07 12:00:00+00:00,2018-06-07 13:30:00+00:00,True,20.144910856270677,0.09261363636363598,0.9013057258481504,3.3370429788304135,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4949629828990398,-0.09151848474345493,1297.8291836528545,1.4115580389747098,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2157,2018-06-07 12:00:00+00:00,2018-06-07 15:00:00+00:00,True,20.144910856270677,0.09261363636363598,0.9013057258481504,3.3370429788304135,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.590459474872528,-0.03800531727043662,1297.7621742164429,1.372813600570072,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2157,2018-06-07 12:00:00+00:00,2018-06-07 16:30:00+00:00,True,21.322502551653272,0.1470325082016125,1.2483118536877436,3.3929774522140725,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.5363490271463114,-0.4342052544463441,1297.7698537203066,1.2893757377958543,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,87,2157,2018-06-07 12:00:00+00:00,2018-06-07 18:00:00+00:00,True,21.322502551653272,0.1470325082016125,1.2483118536877436,3.3929774522140725,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.5911683628517113,-0.30856428941679304,1297.7844260707986,1.2134458964977874,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,87,2100,2018-06-08 05:30:00+00:00,2018-06-08 08:00:00+00:00,True,22.779866997706566,0.15768576290413813,1.4569998816435876,3.511474534896415,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4952570103066192,1.0828775038195282,1296.9002426201234,1.3572702126439264,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,88,0,,2018-06-11 12:30:00+00:00,True,18.29994391458207,0.009152407481099304,0.07315540948207024,3.511459655139082,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.23401986713311,0.4738320995655795,1297.66662596199,1.3367056360064105,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,88,2161,2018-06-11 14:00:00+00:00,2018-06-11 23:30:00+00:00,True,18.43730844847171,0.11740890688259402,1.0718552257546436,3.4003683023940128,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.1803907202415769,-0.11472382461757863,1298.8176531772729,1.6356949212447809,True,,2018-06-11 23:30:00+00:00,1298.5200000000002,1299.9954884003023,1296.7730345257169,1.475488400301971,0.2199999999997999,0.2099999999999227,0.14232575461585767,570.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,88,2108,2018-06-12 12:30:00+00:00,2018-06-12 14:00:00+00:00,True,15.450894989736264,0.07751343054489586,0.6625448903613821,3.621037420588961,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4711086756440308,0.4704523524603782,1297.830749944598,1.3800548599801412,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,88,2108,2018-06-12 12:30:00+00:00,2018-06-12 15:00:00+00:00,True,15.450894989736264,0.07751343054489586,0.6625448903613821,3.621037420588961,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4978548782455356,1.0263123389789923,1297.8828154772802,1.380851100484252,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,88,2109,2018-06-13 08:00:00+00:00,2018-06-13 13:00:00+00:00,True,17.024759334653353,0.18378140149846023,1.3760121891896457,3.425181420572763,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.1404505455348593,0.7749873920121867,1295.5605631406304,1.3025203632650453,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,88,2162,2018-06-13 15:30:00+00:00,2018-06-13 18:30:00+00:00,True,16.131659184781793,0.034373765310158524,0.27354525428567666,3.263677861476974,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.2647720481264144,-2.09896182910213,1296.1617933302311,1.1633338426528907,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,88,2110,2018-06-13 18:30:00+00:00,2018-06-13 19:00:00+00:00,True,16.131659184781793,0.034373765310158524,0.27354525428567666,3.263677861476974,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.5021016178361881,2.9126779960024463,1296.2203595888611,1.1877867776277282,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,89,2181,2018-07-05 15:30:00+00:00,2018-07-05 18:30:00+00:00,True,24.58149420648492,0.08066115702479174,1.1857078943232906,5.64912060307729,LOW_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.5076226577481595,-0.015503757889939832,1255.4549767611034,1.6110133607992199,True,,2018-07-05 18:30:00+00:00,1255.345,1257.2295283221852,1253.4412100601044,1.8845283221851994,0.17000000000007276,0.19000000000005457,0.10082098409629664,180.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,91,2325,2018-07-24 05:00:00+00:00,2018-07-24 10:00:00+00:00,True,25.306611111349486,0.02651779483600777,0.31637067854450085,4.932884922042614,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6483285916175476,0.21003012384715627,1224.2729342323173,3.080823625822579,True,,2018-07-24 10:00:00+00:00,1225.0,1222.939589260478,1228.1239637645956,2.0604107395219344,0.16000000000008185,0.1650000000000773,0.08008112015488782,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,95,2343,2018-08-01 14:00:00+00:00,2018-08-02 02:00:00+00:00,True,11.773289767106391,0.12714345462149654,1.4707958633378662,3.531845329725817,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.4279709155080778,0.07918019921561638,1219.9441597393634,2.220760523191826,True,,2018-08-02 02:00:00+00:00,1220.295,1218.510036355615,1222.7201103933533,1.7849636443850971,0.15000000000009095,0.19499999999993634,0.10924592252247914,720.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,97,0,,2018-08-07 17:00:00+00:00,True,13.002082531390217,0.060307194826190215,0.8715094821400001,3.890250101241742,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.319154013065235,-0.08762793391391113,1211.815697225966,2.2332744505693167,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,97,2234,2018-08-08 07:30:00+00:00,2018-08-08 09:00:00+00:00,True,13.79278377710301,0.004508265152779871,0.06695628754494361,3.8636257775936547,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.295720456395159,-0.0027017690775290883,1212.3742310884377,1.56604369817599,True,,2018-08-08 09:00:00+00:00,1212.26,1213.879650570494,1210.4166764657177,1.6196505704939488,0.2199999999997999,0.2099999999999227,0.12965759641345262,90.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,97,2234,2018-08-08 07:30:00+00:00,2018-08-08 10:00:00+00:00,True,13.79278377710301,0.004508265152779871,0.06695628754494361,3.8636257775936547,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.2760206794796898,-0.5212657504168754,1212.3573551885431,1.5488360551167961,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,97,2371,2018-08-08 12:00:00+00:00,2018-08-08 13:30:00+00:00,True,13.419059799467979,0.06612853151195705,1.029655933355367,3.7657369581398408,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5337726934611908,0.15767620556743678,1211.8135121279279,1.5632534483248042,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,97,2371,2018-08-08 12:00:00+00:00,2018-08-08 17:30:00+00:00,True,12.750030170624035,0.011014686248328834,0.1530689405595057,3.61335468775396,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.6212996631221341,1.058384108154929,1211.3881937814326,1.6079287334860324,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,98,2372,2018-08-10 05:30:00+00:00,2018-08-10 12:00:00+00:00,True,11.63838872844717,0.09651257096512654,1.117823471319308,2.726455987818714,MEDIUM_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.5682649573520606,0.9294109180724601,1211.3616506613337,2.214681685615756,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,98,2236,2018-08-10 14:00:00+00:00,2018-08-10 16:00:00+00:00,True,11.100974842750304,0.030153846153846853,0.3326997381166177,2.6276489520638275,MEDIUM_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.8582800252111746,-0.00662495532012441,1212.0736936669193,2.0669825316079216,True,,2018-08-10 16:00:00+00:00,1211.96,1214.282850031514,1209.4899655024094,2.322850031513968,0.20000000000004547,0.1999999999999318,0.08610112460406126,120.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,98,2236,2018-08-10 14:00:00+00:00,2018-08-10 17:00:00+00:00,True,11.100974842750304,0.030153846153846853,0.3326997381166177,2.6276489520638275,MEDIUM_VOL_CHOP,NARROW_CHOP,FLAT_CHOP,1.858502727524167,-0.2279404059167042,1212.058943208479,1.9695639598144734,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,100,2451,2018-08-23 19:30:00+00:00,2018-08-24 06:30:00+00:00,True,16.447246509415763,0.022928399034591047,0.2565034175428527,4.126554980470547,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,DOWNWARD_DRIFT_CHOP,1.5354285199437454,0.25831256398746083,1188.382004962444,2.1601544614887476,True,,2018-08-24 06:30:00+00:00,1189.025,1187.1057143500705,1191.0821980393048,1.9192856499296818,0.15000000000009095,0.15499999999997272,0.08075921372394546,660.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,101,2314,2018-08-31 07:30:00+00:00,2018-08-31 11:30:00+00:00,True,16.58725602344955,0.06604127579737336,0.8072016172062302,4.136908288181942,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7602207864391015,-0.0034006445674959083,1203.5895907462204,2.8202730482864617,True,,2018-08-31 11:30:00+00:00,1203.48,1205.680275983049,1200.0642494358624,2.200275983048877,0.1999999999998181,0.1999999999998181,0.0908976880812389,240.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,101,2314,2018-08-31 07:30:00+00:00,2018-08-31 13:00:00+00:00,True,16.204966346662836,0.03713004484304833,0.46095352775995907,4.017198860284976,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7490244961498216,-0.3311754242469703,1203.585825690924,2.8257703392445555,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,104,2326,2018-09-06 11:30:00+00:00,2018-09-06 15:30:00+00:00,True,18.332130955850968,0.12670671764063585,1.1797138788111483,4.279005297498142,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.9417117747777692,-0.06802124045354499,1200.0355056948508,3.315224676105248,True,,2018-09-06 15:30:00+00:00,1199.725,1202.1521397184722,1195.8914748497193,2.4271397184722114,0.17000000000007276,0.19499999999993634,0.08034148117467302,240.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,104,2326,2018-09-06 11:30:00+00:00,2018-09-06 19:30:00+00:00,True,18.005033979635993,0.009125840537941424,0.0866858345273486,3.9670175327133412,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7881675005144233,-0.1605168153113504,1199.8119635126566,3.064872123848146,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,104,2476,2018-09-11 10:00:00+00:00,2018-09-11 16:00:00+00:00,True,17.12525242027975,0.03182579564488976,0.3213158951893816,4.660288434739472,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7019407312050667,0.8673392611022657,1194.003753828807,1.8865122848395464,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,104,2327,2018-09-11 18:00:00+00:00,2018-09-12 02:00:00+00:00,True,17.572278456275825,0.027155788470697582,0.2860692336116241,4.840592558218276,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4835666290942529,-0.42053781942975754,1195.3041316870374,2.102383296313737,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,104,2329,2018-09-13 13:30:00+00:00,2018-09-13 15:00:00+00:00,True,17.584593447111533,0.21794557489580924,2.122900284378543,4.959801901748234,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,1.8959548357562874,-0.35342145728442564,1204.2988270647154,3.1939969728744266,True,,2018-09-13 15:00:00+00:00,1203.055,1205.4249435446955,1200.3063308486223,2.369943544695359,0.15000000000009095,0.16499999999996362,0.06962191161442763,90.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,105,2331,2018-09-17 14:30:00+00:00,2018-09-17 23:30:00+00:00,True,17.152276324474872,0.061745919091553976,0.8213843388887898,4.713518749312898,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.4123957094896915,-0.36500679693923244,1199.426069558442,3.167254878912241,True,,2018-09-17 23:30:00+00:00,1198.175,1199.940494636862,1195.4670009598017,1.7654946368621145,0.19000000000005457,0.18500000000005912,0.104786497867174,540.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,105,2332,2018-09-18 12:00:00+00:00,2018-09-18 14:30:00+00:00,True,16.47398222871095,0.0020300446609806864,0.023421285017099645,4.649125075898486,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.6919236005141522,-0.34294511237160213,1199.4878293073125,1.6849031709957702,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,105,2332,2018-09-18 12:00:00+00:00,2018-09-18 15:30:00+00:00,True,16.47398222871095,0.0020300446609806864,0.023421285017099645,4.649125075898486,MEDIUM_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,1.7158575316005378,-0.32793740687587164,1199.472898072964,1.6859865979643414,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,105,2334,2018-09-20 01:30:00+00:00,2018-09-20 07:00:00+00:00,True,24.12737020915666,0.0542907180385237,0.6861121312575896,4.2550018462672154,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,1.2969189254244677,-0.6950050544323214,1203.6113512352263,1.0235195135482937,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,105,2488,2018-09-20 09:00:00+00:00,2018-09-20 12:00:00+00:00,True,25.275598831026485,0.20667957405614318,2.273212942711729,3.6706799156902568,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,1.3066379124230842,1.9422724985005344,1203.404905073653,1.0941281040572597,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,SHORT,105,2334,2018-09-20 01:30:00+00:00,2018-09-20 15:30:00+00:00,True,25.275598831026485,0.20667957405614318,2.273212942711729,3.6706799156902568,LOW_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,1.573887276698273,-0.1695318839346166,1204.0591042060034,1.3513930281802986,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M30,LONG,112,2599,2018-11-05 18:30:00+00:00,2018-11-05 20:30:00+00:00,True,20.389266895275657,0.16738391845979464,1.6839299136999604,5.78779699702023,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,1.508783719941614,0.32605155620118165,1231.1093205910615,1.443573569843581,False,EXPECTED_REWARD_BELOW_1R,,,,,,,,,
