attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
19146,3c7bcf171faaa604,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.4,""deviation_atr"":0.8,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""minimum_day_bars"":32,""stop_atr"":1.25,""target_r"":2.0}",2864,-839.9694598282747,0.5955168586918002,-0.2932854259176937,847.4212432723197,592,-157.99811933731388,0.6284931655306955,-0.266888715096814,173.15669318991172,523,-149.69342097649553,0.6120821379380992,-0.28622069020362434,151.44765576786398,774,-262.37652866150916,0.5391510594773509,-0.3389877631285648,267.2029566504505,975,-269.9013908529562,0.6122866369945532,-0.27682193933636534,279.77386137455505,-849.5820450893445,1.0,523,0.5391510594773509,-0.3389877631285648,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19147,e90efb50bc043132,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.3,""deviation_atr"":2.0,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""LONDON_NY"",""minimum_day_bars"":16,""stop_atr"":1.5,""target_r"":1.25}",3367,-908.6208592365113,0.5933563286593219,-0.2698606650539089,914.2948819998683,716,-190.0026344309068,0.5976420961058015,-0.265366807864395,194.51159762615384,696,-220.29786775362368,0.5458345932040789,-0.31651992493336734,225.70412852735387,941,-287.39317949400333,0.5495843458333867,-0.3054125180595147,294.61534314306505,1014,-210.92717755797742,0.6699590570097661,-0.2080149680058949,217.6042945603896,-914.9647876436268,1.0,696,0.5458345932040789,-0.31651992493336734,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19148,c897416d99d44a18,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":0.8,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""NEW_YORK"",""minimum_day_bars"":40,""stop_atr"":0.75,""target_r"":1.0}",960,-348.568297868303,0.46782428222843575,-0.3630919769461489,350.2853020958755,183,-59.63707052788777,0.5060997667863202,-0.3258856312999332,60.35515340292889,118,-39.56785997587302,0.4979145444325143,-0.3353208472531612,41.198835202262934,232,-98.08118939322712,0.40890783151448046,-0.42276374738459965,100.12918029662384,427,-151.28217797131504,0.4774379021200677,-0.3542908149211125,153.76890926898457,-353.1460526529144,1.0,118,0.40890783151448046,-0.42276374738459965,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19149,b0a76f3b30784b1d,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.3,""deviation_atr"":2.0,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""POST_ASIA"",""minimum_day_bars"":40,""stop_atr"":2.0,""target_r"":1.0}",2987,-697.211625882934,0.5881470618823921,-0.2334153417753378,698.8558171414414,697,-132.98466705212638,0.6491463897821786,-0.1907957920403535,135.6943941764332,657,-178.33089563015514,0.5452277067916081,-0.2714321090261113,179.06139568324684,847,-220.6855054263427,0.5453032040283781,-0.2605495931834034,224.67412828167988,786,-165.21055777430973,0.6213849087925388,-0.21019154933118286,168.62936688611197,-702.6674066119442,1.0,657,0.5452277067916081,-0.2714321090261113,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19150,d7483c2ffd5fcb39,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.1,""deviation_atr"":0.8,""efficiency_min"":0.05,""hold_hours"":2,""hour_window"":""LONDON"",""minimum_day_bars"":32,""stop_atr"":1.25,""target_r"":1.25}",1525,-428.4588622123305,0.5682309093261309,-0.2809566309589052,429.02147209884475,253,-36.107914950937825,0.7617525800631371,-0.14271903142663173,49.59796019008995,216,-92.07670378277562,0.4173436312235691,-0.42628103603136863,92.07670378277564,412,-120.29879646759392,0.5533736920499229,-0.2919873700669755,121.0819211931283,644,-179.9754470110231,0.5646434217763481,-0.2794649798307812,180.96373728662783,-434.2717547791865,1.0,216,0.4173436312235691,-0.42628103603136863,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19151,1343315f1c007779,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":0.8,""efficiency_min"":0.05,""hold_hours"":6,""hour_window"":""POST_ASIA"",""minimum_day_bars"":32,""stop_atr"":1.5,""target_r"":1.25}",5217,-1465.7298217478183,0.57523487408345,-0.28095262061487797,1473.0551559301068,1104,-286.73371330350983,0.5997711364886998,-0.25972256639810676,291.7913260489858,1057,-360.8184999397024,0.5133895547510341,-0.3413609270952719,365.2448810941596,1487,-448.9546589270502,0.5511451591624748,-0.3019197437303633,451.97047134273436,1569,-369.2229495775557,0.6280029787678414,-0.23532374096721206,380.3593064176923,-1472.5386171753526,1.0,1057,0.5133895547510341,-0.3413609270952719,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19152,40e34eb51cea7894,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.1,""deviation_atr"":2.0,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""LONDON_NY"",""minimum_day_bars"":32,""stop_atr"":1.25,""target_r"":1.25}",2663,-704.2253974607199,0.5968101619523626,-0.2644481402406008,707.581946263625,573,-131.19766544571584,0.6414927827267216,-0.22896625732236622,139.15903764835807,516,-127.40690344473182,0.6220504067924217,-0.24691260357506167,135.2869857562266,714,-241.6330826128796,0.5104951829286667,-0.33842168433176417,243.617145279617,860,-203.98774595739258,0.6290804871354844,-0.23719505343882857,207.18954576683305,-710.1550586393231,1.0,516,0.5104951829286667,-0.33842168433176417,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19153,f249932632a1ca74,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.1,""deviation_atr"":1.5,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""POST_ASIA"",""minimum_day_bars"":24,""stop_atr"":0.75,""target_r"":2.5}",1394,-468.8103090818819,0.5397688575488024,-0.33630581713190955,471.1702465585969,256,-95.1294335379072,0.5007193144030886,-0.37159934975745,95.12943353790716,162,-35.364166290143764,0.6918978777051009,-0.2182973227786652,40.228146370692436,330,-135.3552499961243,0.46678008611458754,-0.41016742423067964,145.1990046726227,646,-202.96145925770662,0.5582822936519474,-0.31418182547632606,206.58888878496094,-480.81524351153547,1.0,162,0.46678008611458754,-0.41016742423067964,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19154,c164da2b58cc7ffa,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.4,""deviation_atr"":0.4,""efficiency_min"":0.35,""hold_hours"":3,""hour_window"":""NEW_YORK"",""minimum_day_bars"":24,""stop_atr"":1.0,""target_r"":2.5}",1079,-308.1898205863314,0.6212414226078594,-0.285625412962309,312.7950090956016,233,-68.94856999694287,0.6199641897504904,-0.2959166094289393,74.7939071101819,184,-52.14673443092324,0.6439535618450147,-0.2834061653854524,56.2092101678725,286,-79.74749818104029,0.6289550582694166,-0.2788374062274136,87.57040837612568,376,-107.34701797742503,0.6036958509342915,-0.2854973882378325,120.55690778346997,-320.1852441959113,1.0,184,0.6036958509342915,-0.2959166094289393,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19155,f8e5445cb0604a5f,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":1.0,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""LONDON_NY"",""minimum_day_bars"":24,""stop_atr"":0.75,""target_r"":2.0}",1569,-490.72714852746924,0.610795448793479,-0.31276427567078985,495.91675659769936,285,-66.11953084940367,0.7031013876178989,-0.23199835385755674,66.11953084940366,177,-55.05886298749509,0.6208193742643007,-0.3110670225282208,60.99024113246394,360,-154.93732751993818,0.4906628845069402,-0.43038146533316163,162.54911816350554,747,-214.61142717063228,0.6354775253722198,-0.28729776060325607,219.80103524086252,-500.25683571961775,1.0,177,0.4906628845069402,-0.43038146533316163,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19156,6332b732b77439ca,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.4,""deviation_atr"":1.0,""efficiency_min"":0.05,""hold_hours"":12,""hour_window"":""NEW_YORK"",""minimum_day_bars"":40,""stop_atr"":1.0,""target_r"":1.5}",2538,-893.8796499588079,0.5410219678059044,-0.35219844364019226,902.6911702796572,528,-188.14697733709647,0.5359737269165279,-0.3563389722293494,189.36352437802256,419,-188.9247816113026,0.4522567123309924,-0.4508944668527508,189.33802690382188,656,-245.88556727697699,0.5188962191763453,-0.3748255598734405,259.55990878515337,935,-270.9223237334319,0.6051132761291258,-0.2897564959715849,278.59246877454797,-902.0228658372997,1.0,419,0.4522567123309924,-0.4508944668527508,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19157,beed0a34e81132e2,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":1.0,""efficiency_min"":0.25,""hold_hours"":1,""hour_window"":""ALL"",""minimum_day_bars"":24,""stop_atr"":1.25,""target_r"":2.5}",4253,-1132.176459470023,0.5281721506892578,-0.2662065505455027,1135.9308642985247,834,-190.3729089156049,0.5849359973718026,-0.22826487879568935,194.18510058082973,772,-219.25815805451236,0.5166976311763802,-0.28401315810169997,221.04096631326823,1149,-361.8930663487549,0.4618312146146993,-0.31496350421997815,364.1173873467808,1498,-360.6523261511508,0.5573599312829198,-0.2407558919567095,365.8605306377951,-1144.1754227404754,1.0,772,0.4618312146146993,-0.31496350421997815,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19158,dee19edc863dc290,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.1,""deviation_atr"":0.4,""efficiency_min"":0.15,""hold_hours"":2,""hour_window"":""ALL"",""minimum_day_bars"":32,""stop_atr"":2.0,""target_r"":2.5}",6173,-1478.5777797753858,0.5261176257600332,-0.2395233727159219,1481.2273253707524,1292,-289.9899408228152,0.5662833323327277,-0.2244504185935102,297.95116554019927,1295,-340.9360285377134,0.5076627731508001,-0.2632710645078868,340.93602853771364,1819,-475.8703375120142,0.48131116265357604,-0.2616109606992931,481.115995906661,1767,-371.7814729028431,0.5582377566307306,-0.21040264454037527,376.1254345298772,-1490.6144498813005,1.0,1292,0.48131116265357604,-0.2632710645078868,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19159,1e0549d080b0d28f,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.3,""deviation_atr"":2.0,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""ALL"",""minimum_day_bars"":16,""stop_atr"":2.0,""target_r"":1.25}",4458,-1100.439457163454,0.5742821135617923,-0.24684599756919115,1105.1687794623358,918,-181.99164852115177,0.6466631824143857,-0.19824798313850955,182.9620451035763,950,-241.93851591510415,0.5686453723069761,-0.2546721220158991,244.56907249730597,1321,-385.81086726381005,0.5130101247656216,-0.2920597026978123,391.80700055120855,1269,-290.69842546338816,0.5944048874469103,-0.22907677341480548,298.32175883629105,-1106.6689052592387,1.0,918,0.5130101247656216,-0.2920597026978123,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19160,56cec9d876d4a55f,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.3,""deviation_atr"":1.0,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""POST_ASIA"",""minimum_day_bars"":24,""stop_atr"":1.5,""target_r"":1.0}",4968,-1404.569205376647,0.5367161748229491,-0.28272327000335085,1406.1079458955846,1035,-269.7994767537117,0.5643382071327393,-0.2606758229504461,270.422955355751,972,-326.17842428096037,0.478848177426149,-0.33557451057711973,328.4910975213507,1421,-436.04967980138895,0.5066787993480693,-0.3068611399024553,439.02066989463805,1540,-372.5416245405859,0.5873009789621463,-0.24191014580557524,379.16767624512863,-1410.1703677967273,1.0,972,0.478848177426149,-0.33557451057711973,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19161,6af15bd078354c97,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":1.5,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""POST_ASIA"",""minimum_day_bars"":40,""stop_atr"":1.25,""target_r"":1.25}",3288,-951.9199692994406,0.5788422454136231,-0.2895133726579807,955.2794672885726,699,-169.60951460030714,0.6323480686210422,-0.24264594363420192,171.74851081717728,641,-214.51721524950793,0.5311085507989926,-0.3346602421989203,219.63940718741554,901,-288.9944767012121,0.545258369643018,-0.3207485867937981,290.9785393679496,1047,-278.7987627484135,0.6050458614388221,-0.2662834410204522,284.73765921245024,-958.6270414790822,1.0,641,0.5311085507989926,-0.3346602421989203,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19162,b315e800ec6f9d92,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.1,""deviation_atr"":0.8,""efficiency_min"":0.25,""hold_hours"":2,""hour_window"":""ALL"",""minimum_day_bars"":32,""stop_atr"":2.0,""target_r"":1.25}",4853,-1162.379758535324,0.5143726095809573,-0.23951777427062107,1164.331413456172,1037,-230.37303263688963,0.5579148999458294,-0.22215335837694275,233.39844474428932,1043,-275.716778659091,0.4878834837493026,-0.26434973984572485,275.71677865909106,1421,-378.0580662652232,0.4738946067827214,-0.2660507151760895,380.4434500478457,1352,-278.2318809741203,0.5479381099392435,-0.20579281137139077,282.5405625401735,-1168.2782855395333,1.0,1037,0.4738946067827214,-0.2660507151760895,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19163,af234cbe57c3b04e,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":0.8,""efficiency_min"":0.35,""hold_hours"":3,""hour_window"":""POST_ASIA"",""minimum_day_bars"":32,""stop_atr"":1.25,""target_r"":1.0}",2535,-667.1725774592612,0.5579192740009513,-0.2631844487018782,669.741962823923,534,-130.3591426181705,0.5833291243150108,-0.24411824460331552,132.00195245714266,487,-126.07769099055537,0.567885580078369,-0.2588864291387174,129.27492221637414,671,-211.56841759540185,0.48932835081064996,-0.31530315587988356,212.02303044288527,843,-199.16732625513353,0.5937368403785839,-0.2362601734936341,208.1142305812226,-671.8145060699871,1.0,487,0.48932835081064996,-0.31530315587988356,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19164,bfbe30381f99bbc5,CHOP,CHOP_VWAP_ESCAPE,"{""body_min"":0.2,""deviation_atr"":1.25,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""LONDON_NY"",""minimum_day_bars"":24,""stop_atr"":1.25,""target_r"":1.5}",4152,-1124.5190677793657,0.6118115728890683,-0.27083792576574317,1128.561559131447,832,-203.4452563198485,0.6440820746141916,-0.24452554846135638,212.05773930192663,784,-257.0341074502614,0.5502198153733798,-0.3278496268498232,265.3319509880988,1125,-331.9693377486855,0.5825597694063052,-0.29508385577660934,335.2000614477357,1411,-332.0703662605704,0.6535574458201606,-0.23534398742776072,338.40363526086475,-1131.8805494010448,1.0,784,0.5502198153733798,-0.3278496268498232,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
