specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C1_COMPRESSION_REVERSAL,SHORT,2024-06-25 03:00:00+00:00,2024-06-25 03:30:00+00:00,2024-06-25 03:30:00+00:00,2024-06-25 03:55:00+00:00,1.07365,1.07395,1.0732,1.07396,STOP,0.00029999999999996696,-1.0333333333335555,-1.2000000000002404,-0.31000000000003247
C1_COMPRESSION_REVERSAL,SHORT,2024-06-25 05:00:00+00:00,2024-06-25 05:40:00+00:00,2024-06-25 05:40:00+00:00,2024-06-25 06:10:00+00:00,1.07416,1.07446,1.0737100000000002,1.0737200000000002,TARGET,0.00029999999999996696,1.4666666666660746,1.2999999999993896,0.4399999999997739
C1_COMPRESSION_REVERSAL,LONG,2024-06-25 07:00:00+00:00,2024-06-25 08:10:00+00:00,2024-06-25 08:10:00+00:00,2024-06-25 11:00:00+00:00,1.07301,1.07208,1.074405,1.0720699999999999,STOP,0.0009300000000000974,-1.0107526881721123,-1.0645161290323217,-0.9400000000001629
C1_COMPRESSION_REVERSAL,SHORT,2024-06-27 01:45:00+00:00,2024-06-27 03:00:00+00:00,2024-06-27 03:00:00+00:00,2024-06-27 03:30:00+00:00,1.06891,1.069284826163482,1.068347760754777,1.069294826163482,STOP,0.000374826163481945,-1.026679034107893,-1.1600742046464845,-0.3848261634820105
C1_COMPRESSION_REVERSAL,SHORT,2024-06-27 10:45:00+00:00,2024-06-27 11:15:00+00:00,2024-06-27 11:15:00+00:00,2024-06-27 12:30:00+00:00,1.06999,1.070601036873795,1.0690734446893075,1.070611036873795,STOP,0.0006110368737950456,-1.0163656244474368,-1.0981937466840845,-0.6210368737951111
C1_COMPRESSION_REVERSAL,SHORT,2024-06-28 09:45:00+00:00,2024-06-28 10:30:00+00:00,2024-06-28 10:30:00+00:00,2024-06-28 11:00:00+00:00,1.07056,1.0711622949738875,1.0696565575391688,1.0711722949738876,STOP,0.0006022949738875294,-1.0166031603012062,-1.0996189618066938,-0.6122949738875949
C1_COMPRESSION_REVERSAL,SHORT,2024-06-30 21:00:00+00:00,2024-06-30 21:30:00+00:00,2024-06-30 21:30:00+00:00,2024-07-01 00:20:00+00:00,1.07379,1.0746481447579654,1.0725027828630518,1.0746581447579655,STOP,0.0008581447579654178,-1.0116530456047703,-1.0699182736282398,-0.8681447579654833
C1_COMPRESSION_REVERSAL,LONG,2024-07-02 06:45:00+00:00,2024-07-02 08:00:00+00:00,2024-07-02 08:00:00+00:00,2024-07-02 09:50:00+00:00,1.07189,1.0712,1.0729250000000001,1.0711899999999999,STOP,0.0006900000000000794,-1.0144927536232817,-1.0869565217392154,-0.700000000000145
C1_COMPRESSION_REVERSAL,SHORT,2024-07-02 13:30:00+00:00,2024-07-02 14:05:00+00:00,2024-07-02 14:05:00+00:00,2024-07-02 19:25:00+00:00,1.0735599999999998,1.07469,1.0718649999999998,1.0747,STOP,0.0011300000000000754,-1.0088495575221812,-1.0530973451327976,-1.140000000000141
C1_COMPRESSION_REVERSAL,SHORT,2024-07-04 08:00:00+00:00,2024-07-04 09:10:00+00:00,2024-07-04 09:10:00+00:00,2024-07-04 14:00:00+00:00,1.0798299999999998,1.08032,1.0790949999999997,1.08033,STOP,0.0004900000000001015,-1.0204081632654356,-1.122448979591945,-0.500000000000167
C1_COMPRESSION_REVERSAL,SHORT,2024-07-05 03:15:00+00:00,2024-07-05 03:45:00+00:00,2024-07-05 03:45:00+00:00,2024-07-05 06:35:00+00:00,1.08222,1.082523611026587,1.0817645834601195,1.082533611026587,STOP,0.0003036110265870473,-1.0329368801669607,-1.1976212810006857,-0.3136110265871128
C1_COMPRESSION_REVERSAL,LONG,2024-07-08 06:00:00+00:00,2024-07-08 06:35:00+00:00,2024-07-08 06:35:00+00:00,2024-07-08 07:20:00+00:00,1.0821100000000001,1.08146,1.083085,1.083075,TARGET,0.0006500000000000394,1.484615384615114,1.4076923076920418,0.9649999999998826
C1_COMPRESSION_REVERSAL,SHORT,2024-07-08 08:00:00+00:00,2024-07-08 08:30:00+00:00,2024-07-08 08:30:00+00:00,2024-07-08 08:40:00+00:00,1.08358,1.084258080928575,1.0825628786071375,1.084268080928575,STOP,0.000678080928574909,-1.0147475022208368,-1.0884850133245374,-0.6880809285749745
C1_COMPRESSION_REVERSAL,LONG,2024-07-08 18:30:00+00:00,2024-07-08 19:50:00+00:00,2024-07-08 19:50:00+00:00,2024-07-09 00:15:00+00:00,1.08258,1.0821029213230393,1.0832956180154412,1.0832899999999999,TARGET,0.0004770786769607849,1.4882241321762684,1.3834196158257925,0.7099999999997664
C1_COMPRESSION_REVERSAL,SHORT,2024-07-09 00:00:00+00:00,2024-07-09 00:35:00+00:00,2024-07-09 00:35:00+00:00,2024-07-09 02:00:00+00:00,1.08294,1.08335,1.082325,1.082335,TARGET,0.00041000000000002146,1.4756097560974024,1.3536585365852136,0.6049999999999667
C1_COMPRESSION_REVERSAL,LONG,2024-07-09 02:00:00+00:00,2024-07-09 02:25:00+00:00,2024-07-09 02:25:00+00:00,2024-07-09 07:45:00+00:00,1.08244,1.08192,1.0832200000000003,1.08191,STOP,0.000520000000000076,-1.0192307692308924,-1.1153846153847244,-0.5300000000001415
C1_COMPRESSION_REVERSAL,LONG,2024-07-09 07:45:00+00:00,2024-07-09 08:20:00+00:00,2024-07-09 08:20:00+00:00,2024-07-09 10:30:00+00:00,1.0820100000000001,1.08151,1.0827600000000004,1.0827500000000003,TARGET,0.000500000000000167,1.4799999999998756,1.379999999999909,0.740000000000185
C1_COMPRESSION_REVERSAL,SHORT,2024-07-10 03:15:00+00:00,2024-07-10 03:55:00+00:00,2024-07-10 03:55:00+00:00,2024-07-10 06:45:00+00:00,1.08192,1.08222,1.08147,1.08223,STOP,0.00029999999999996696,-1.0333333333335555,-1.2000000000002404,-0.31000000000003247
C1_COMPRESSION_REVERSAL,LONG,2024-07-19 18:30:00+00:00,2024-07-19 19:05:00+00:00,2024-07-19 19:05:00+00:00,2024-07-19 20:55:00+00:00,1.08826,1.08756,1.0893099999999998,1.08778,TIME_12H,0.0006999999999999229,-0.6857142857144126,-0.7571428571429919,-0.48000000000003595
C1_COMPRESSION_REVERSAL,LONG,2024-07-22 05:30:00+00:00,2024-07-22 06:10:00+00:00,2024-07-22 06:10:00+00:00,2024-07-22 06:20:00+00:00,1.08881,1.08824,1.089665,1.08823,STOP,0.0005699999999999594,-1.017543859649239,-1.1052631578948593,-0.5800000000000249
C1_COMPRESSION_REVERSAL,LONG,2024-07-22 13:00:00+00:00,2024-07-22 13:20:00+00:00,2024-07-22 13:20:00+00:00,2024-07-22 14:15:00+00:00,1.08809,1.0875294155154738,1.0889308767267893,1.0875194155154737,STOP,0.0005605844845262276,-1.0178385243903367,-1.1070311463414366,-0.5705844845262931
C1_COMPRESSION_REVERSAL,LONG,2024-07-23 06:15:00+00:00,2024-07-23 07:00:00+00:00,2024-07-23 07:00:00+00:00,2024-07-23 07:25:00+00:00,1.08856,1.08793,1.089505,1.08792,STOP,0.0006299999999999084,-1.0158730158731222,-1.095238095238213,-0.6399999999999739
C1_COMPRESSION_REVERSAL,LONG,2024-07-24 02:15:00+00:00,2024-07-24 03:20:00+00:00,2024-07-24 03:20:00+00:00,2024-07-24 05:40:00+00:00,1.08454,1.08416,1.0851100000000002,1.0851000000000002,TARGET,0.00038000000000004697,1.4736842105264387,1.342105263158034,0.560000000000116
C1_COMPRESSION_REVERSAL,SHORT,2024-07-24 05:45:00+00:00,2024-07-24 06:05:00+00:00,2024-07-24 06:05:00+00:00,2024-07-24 06:35:00+00:00,1.0849799999999998,1.08532,1.0844699999999996,1.0844799999999997,TARGET,0.000340000000000229,1.4705882352936182,1.3235294117643055,0.500000000000167
C1_COMPRESSION_REVERSAL,LONG,2024-07-25 07:00:00+00:00,2024-07-25 07:35:00+00:00,2024-07-25 07:35:00+00:00,2024-07-25 10:20:00+00:00,1.08403,1.08282,1.0858450000000004,1.0858350000000003,TARGET,0.0012100000000001554,1.4917355371901213,1.4504132231405398,1.8050000000002786
C1_COMPRESSION_REVERSAL,LONG,2024-07-26 08:30:00+00:00,2024-07-26 08:50:00+00:00,2024-07-26 08:50:00+00:00,2024-07-26 11:50:00+00:00,1.08491,1.0842,1.085975,1.0859649999999998,TARGET,0.0007099999999999884,1.4859154929574976,1.4154929577462287,1.054999999999806
C1_COMPRESSION_REVERSAL,SHORT,2024-07-29 02:00:00+00:00,2024-07-29 02:40:00+00:00,2024-07-29 02:40:00+00:00,2024-07-29 04:25:00+00:00,1.08673,1.0871373098812378,1.0861190351781431,1.0861290351781432,TARGET,0.0004073098812378273,1.4754486682975523,1.352692009784755,0.6009648218567865
C1_COMPRESSION_REVERSAL,LONG,2024-07-29 07:15:00+00:00,2024-07-29 07:35:00+00:00,2024-07-29 07:35:00+00:00,2024-07-29 07:45:00+00:00,1.08534,1.08474,1.0862399999999999,1.08473,STOP,0.0005999999999999339,-1.0166666666667776,-1.1000000000001202,-0.6099999999999994
C1_COMPRESSION_REVERSAL,SHORT,2024-07-30 08:30:00+00:00,2024-07-30 08:55:00+00:00,2024-07-30 08:55:00+00:00,2024-07-30 09:20:00+00:00,1.08273,1.08346,1.081635,1.0834700000000002,STOP,0.0007300000000001194,-1.0136986301370738,-1.082191780821994,-0.740000000000185
C1_COMPRESSION_REVERSAL,SHORT,2024-07-30 09:30:00+00:00,2024-07-30 10:00:00+00:00,2024-07-30 10:00:00+00:00,2024-07-30 12:10:00+00:00,1.08316,1.0837161725657491,1.082325741151376,1.082335741151376,TARGET,0.0005561725657492467,1.4820199689522728,1.392119813714226,0.8242588486238045
C1_COMPRESSION_REVERSAL,SHORT,2024-08-02 05:45:00+00:00,2024-08-02 06:40:00+00:00,2024-08-02 06:40:00+00:00,2024-08-02 07:00:00+00:00,1.08002,1.08088,1.0787299999999997,1.0787399999999998,TARGET,0.0008600000000000829,1.4883720930233098,1.4302325581395945,1.28000000000017
C1_COMPRESSION_REVERSAL,SHORT,2024-08-02 08:45:00+00:00,2024-08-02 09:45:00+00:00,2024-08-02 09:45:00+00:00,2024-08-02 11:00:00+00:00,1.08185,1.0825669787526175,1.0807745318710738,1.0825769787526176,STOP,0.0007169787526175586,-1.0139474147086749,-1.0836844882515926,-0.7269787526176241
C1_COMPRESSION_REVERSAL,LONG,2024-08-06 07:30:00+00:00,2024-08-06 08:25:00+00:00,2024-08-06 08:25:00+00:00,2024-08-06 09:05:00+00:00,1.0930900000000001,1.09185,1.0949500000000003,1.09184,STOP,0.0012400000000001299,-1.0080645161290842,-1.0483870967742412,-1.2500000000001954
C1_COMPRESSION_REVERSAL,LONG,2024-08-06 09:00:00+00:00,2024-08-06 09:55:00+00:00,2024-08-06 09:55:00+00:00,2024-08-06 10:30:00+00:00,1.09156,1.0906205449143862,1.092969182628421,1.0906105449143861,STOP,0.0009394550856138828,-1.0106444684298357,-1.0638668105786653,-0.9494550856139483
C1_COMPRESSION_REVERSAL,SHORT,2024-08-07 14:30:00+00:00,2024-08-07 15:35:00+00:00,2024-08-07 15:35:00+00:00,2024-08-07 18:30:00+00:00,1.0929499999999999,1.0937048904960596,1.0918176642559103,1.0918276642559104,TARGET,0.0007548904960597014,1.4867530455711624,1.420518273427408,1.1223357440894866
C1_COMPRESSION_REVERSAL,SHORT,2024-08-07 23:15:00+00:00,2024-08-07 23:55:00+00:00,2024-08-07 23:55:00+00:00,2024-08-08 02:35:00+00:00,1.09297,1.09341,1.09231,1.09342,STOP,0.00043999999999999595,-1.022727272727422,-1.1363636363637866,-0.45000000000006146
C1_COMPRESSION_REVERSAL,SHORT,2024-08-08 04:00:00+00:00,2024-08-08 04:35:00+00:00,2024-08-08 04:35:00+00:00,2024-08-08 06:10:00+00:00,1.0934599999999999,1.0939167345852323,1.0927748981221512,1.0939267345852324,STOP,0.00045673458523243227,-1.0218945539124797,-1.1313673234741608,-0.4667345852324978
C1_COMPRESSION_REVERSAL,SHORT,2024-08-08 06:00:00+00:00,2024-08-08 06:30:00+00:00,2024-08-08 06:30:00+00:00,2024-08-08 06:45:00+00:00,1.09341,1.0943,1.092075,1.0943100000000001,STOP,0.0008900000000000574,-1.0112359550562526,-1.0674157303371479,-0.9000000000001229
C1_COMPRESSION_REVERSAL,SHORT,2024-08-08 06:45:00+00:00,2024-08-08 07:15:00+00:00,2024-08-08 07:15:00+00:00,2024-08-08 10:00:00+00:00,1.0937599999999998,1.09453,1.0926049999999996,1.0926149999999997,TARGET,0.0007700000000001594,1.4870129870129045,1.422077922077853,1.1450000000001737
C1_COMPRESSION_REVERSAL,SHORT,2024-08-09 06:30:00+00:00,2024-08-09 06:55:00+00:00,2024-08-09 06:55:00+00:00,2024-08-09 06:55:00+00:00,1.09249,1.092867073594074,1.0919243896088888,1.092877073594074,STOP,0.00037707359407401775,-1.0265200219724284,-1.1591201318337019,-0.38707359407408326
C1_COMPRESSION_REVERSAL,LONG,2024-08-09 12:30:00+00:00,2024-08-09 13:15:00+00:00,2024-08-09 13:15:00+00:00,2024-08-09 14:15:00+00:00,1.09158,1.0909,1.0926,1.09259,TARGET,0.0006800000000000139,1.4852941176469627,1.4117647058822584,1.0099999999999554
C1_COMPRESSION_REVERSAL,SHORT,2024-08-09 14:15:00+00:00,2024-08-09 14:40:00+00:00,2024-08-09 14:40:00+00:00,2024-08-09 20:55:00+00:00,1.0924099999999999,1.09313,1.0913299999999997,1.09185,TIME_12H,0.0007200000000000539,0.7777777777775722,0.708333333333133,0.5599999999998939
C1_COMPRESSION_REVERSAL,LONG,2024-08-11 22:15:00+00:00,2024-08-11 22:40:00+00:00,2024-08-11 22:40:00+00:00,2024-08-12 01:15:00+00:00,1.09145,1.091,1.0921250000000002,1.0921150000000002,TARGET,0.00045000000000006146,1.477777777777882,1.3666666666667862,0.6650000000001377
C1_COMPRESSION_REVERSAL,SHORT,2024-08-12 07:00:00+00:00,2024-08-12 07:40:00+00:00,2024-08-12 07:40:00+00:00,2024-08-12 10:00:00+00:00,1.09211,1.09287,1.0909699999999998,1.09288,STOP,0.0007600000000000939,-1.0131578947369266,-1.078947368421129,-0.7700000000001594
C1_COMPRESSION_REVERSAL,SHORT,2024-08-12 10:00:00+00:00,2024-08-12 10:35:00+00:00,2024-08-12 10:35:00+00:00,2024-08-12 13:40:00+00:00,1.0924,1.093,1.0915000000000001,1.09301,STOP,0.0005999999999999339,-1.0166666666667776,-1.1000000000001202,-0.6099999999999994
C1_COMPRESSION_REVERSAL,LONG,2024-08-13 08:15:00+00:00,2024-08-13 08:45:00+00:00,2024-08-13 08:45:00+00:00,2024-08-13 08:50:00+00:00,1.09257,1.092067530069914,1.093323704895129,1.092057530069914,STOP,0.0005024699300859581,-1.0199016884420422,-1.1194101306516018,-0.5124699300860236
C1_COMPRESSION_REVERSAL,LONG,2024-08-13 09:00:00+00:00,2024-08-13 09:25:00+00:00,2024-08-13 09:25:00+00:00,2024-08-13 11:50:00+00:00,1.09206,1.09137,1.0930950000000001,1.093085,TARGET,0.0006900000000000794,1.4855072463767183,1.4130434782607846,1.0250000000000536
C1_COMPRESSION_REVERSAL,SHORT,2024-08-16 05:30:00+00:00,2024-08-16 06:25:00+00:00,2024-08-16 06:25:00+00:00,2024-08-16 06:30:00+00:00,1.09831,1.09862,1.097845,1.09863,STOP,0.00031000000000003247,-1.032258064516337,-1.1935483870969654,-0.320000000000098
C1_COMPRESSION_REVERSAL,SHORT,2024-08-16 10:45:00+00:00,2024-08-16 12:00:00+00:00,2024-08-16 12:00:00+00:00,2024-08-16 13:15:00+00:00,1.09921,1.0996902849060086,1.0984895726409871,1.0997002849060087,STOP,0.00048028490600859897,-1.0208209749566572,-1.1249258497392614,-0.4902849060086645
C1_COMPRESSION_REVERSAL,SHORT,2024-08-23 01:15:00+00:00,2024-08-23 02:15:00+00:00,2024-08-23 02:15:00+00:00,2024-08-23 06:50:00+00:00,1.11253,1.1129818681003454,1.111852197849482,1.1129918681003454,STOP,0.00045186810034536506,-1.0221303517385327,-1.1327821104304712,-0.4618681003454306
C1_COMPRESSION_REVERSAL,LONG,2024-08-26 11:00:00+00:00,2024-08-26 12:20:00+00:00,2024-08-26 12:20:00+00:00,2024-08-26 12:30:00+00:00,1.1168600000000002,1.1162619394242423,1.117757090863637,1.1162519394242423,STOP,0.0005980605757578417,-1.016720714264427,-1.1003242855860138,-0.6080605757579072
C1_COMPRESSION_REVERSAL,LONG,2024-08-27 12:15:00+00:00,2024-08-27 12:40:00+00:00,2024-08-27 12:40:00+00:00,2024-08-27 14:05:00+00:00,1.11582,1.11501,1.117035,1.117025,TARGET,0.0008099999999999774,1.487654320987573,1.4259259259258428,1.2049999999999006
C1_COMPRESSION_REVERSAL,SHORT,2024-08-29 00:15:00+00:00,2024-08-29 00:40:00+00:00,2024-08-29 00:40:00+00:00,2024-08-29 00:55:00+00:00,1.1128099999999999,1.11324,1.1121649999999996,1.11325,STOP,0.0004300000000001525,-1.0232558139536325,-1.139534883721033,-0.440000000000218
C1_COMPRESSION_REVERSAL,LONG,2024-08-29 07:00:00+00:00,2024-08-29 07:25:00+00:00,2024-08-29 07:25:00+00:00,2024-08-29 08:00:00+00:00,1.11308,1.11162,1.1152700000000002,1.11161,STOP,0.0014600000000000168,-1.006849315068538,-1.0410958904110035,-1.4700000000000824
C1_COMPRESSION_REVERSAL,SHORT,2024-08-30 06:45:00+00:00,2024-08-30 07:10:00+00:00,2024-08-30 07:10:00+00:00,2024-08-30 07:25:00+00:00,1.1077899999999998,1.10861,1.1065599999999995,1.1086200000000002,STOP,0.000820000000000265,-1.0121951219512955,-1.0731707317073733,-0.8300000000003305
C1_COMPRESSION_REVERSAL,SHORT,2024-08-30 08:15:00+00:00,2024-08-30 08:45:00+00:00,2024-08-30 08:45:00+00:00,2024-08-30 12:40:00+00:00,1.1084399999999999,1.10951,1.1068349999999998,1.1068449999999999,TARGET,0.0010700000000001264,1.4906542056073127,1.4439252336447013,1.595000000000013
C1_COMPRESSION_REVERSAL,SHORT,2024-09-02 06:30:00+00:00,2024-09-02 07:15:00+00:00,2024-09-02 07:15:00+00:00,2024-09-02 08:00:00+00:00,1.1061999999999999,1.10704,1.1049399999999996,1.10705,STOP,0.0008400000000001739,-1.0119047619048374,-1.0714285714286345,-0.8500000000002395
C1_COMPRESSION_REVERSAL,SHORT,2024-09-02 08:00:00+00:00,2024-09-02 08:50:00+00:00,2024-09-02 08:50:00+00:00,2024-09-02 20:50:00+00:00,1.1067399999999998,1.10776,1.1052099999999996,1.10724,TIME_12H,0.001020000000000243,-0.4901960784314195,-0.5392156862745451,-0.500000000000167
C1_COMPRESSION_REVERSAL,LONG,2024-09-03 00:30:00+00:00,2024-09-03 01:10:00+00:00,2024-09-03 01:10:00+00:00,2024-09-03 03:15:00+00:00,1.1064,1.10589,1.1071650000000002,1.10588,STOP,0.0005100000000000104,-1.019607843137383,-1.1176470588236556,-0.520000000000076
C1_COMPRESSION_REVERSAL,LONG,2024-09-03 04:15:00+00:00,2024-09-03 04:50:00+00:00,2024-09-03 04:50:00+00:00,2024-09-03 06:30:00+00:00,1.1056400000000002,1.1052310572220283,1.106253414166958,1.1052210572220282,STOP,0.00040894277797187684,-1.02445329894236,-1.1467197936533597,-0.41894277797194235
C1_COMPRESSION_REVERSAL,LONG,2024-09-03 08:45:00+00:00,2024-09-03 09:40:00+00:00,2024-09-03 09:40:00+00:00,2024-09-03 10:30:00+00:00,1.10423,1.10341,1.10546,1.1034,STOP,0.0008200000000000429,-1.0121951219512988,-1.073170731707393,-0.8300000000001084
C1_COMPRESSION_REVERSAL,SHORT,2024-09-05 06:30:00+00:00,2024-09-05 07:00:00+00:00,2024-09-05 07:00:00+00:00,2024-09-05 07:10:00+00:00,1.10836,1.10885,1.107625,1.10886,STOP,0.0004899999999998794,-1.020408163265445,-1.1224489795920007,-0.49999999999994493
C1_COMPRESSION_REVERSAL,SHORT,2024-09-05 11:15:00+00:00,2024-09-05 11:45:00+00:00,2024-09-05 11:45:00+00:00,2024-09-05 12:15:00+00:00,1.10984,1.11083,1.108355,1.11084,STOP,0.0009900000000000464,-1.010101010101076,-1.060606060606124,-1.000000000000112
C1_COMPRESSION_REVERSAL,SHORT,2024-09-05 12:15:00+00:00,2024-09-05 12:45:00+00:00,2024-09-05 12:45:00+00:00,2024-09-06 00:45:00+00:00,1.1100299999999999,1.11197,1.1071199999999997,1.11118,TIME_12H,0.0019400000000000528,-0.5927835051547294,-0.6185567010310175,-1.1500000000002064
C1_COMPRESSION_REVERSAL,SHORT,2024-09-06 12:30:00+00:00,2024-09-06 12:55:00+00:00,2024-09-06 12:55:00+00:00,2024-09-06 13:45:00+00:00,1.11222,1.11556,1.1072099999999998,1.1072199999999999,TARGET,0.0033400000000001207,1.4970059880239326,1.4820359281436937,5.0000000000001155
C1_COMPRESSION_REVERSAL,LONG,2024-09-09 06:45:00+00:00,2024-09-09 07:50:00+00:00,2024-09-09 07:50:00+00:00,2024-09-09 08:10:00+00:00,1.1062400000000001,1.10549,1.1073650000000002,1.10548,STOP,0.0007500000000000284,-1.0133333333334202,-1.0800000000000844,-0.7600000000000939
C1_COMPRESSION_REVERSAL,LONG,2024-09-09 08:15:00+00:00,2024-09-09 08:50:00+00:00,2024-09-09 08:50:00+00:00,2024-09-09 10:20:00+00:00,1.10515,1.104492166230287,1.1061367506545698,1.1044821662302868,STOP,0.0006578337697131786,-1.015201408715192,-1.091208452290654,-0.6678337697132442
C1_COMPRESSION_REVERSAL,LONG,2024-09-10 00:00:00+00:00,2024-09-10 00:45:00+00:00,2024-09-10 00:45:00+00:00,2024-09-10 05:45:00+00:00,1.10335,1.10283,1.10413,1.10412,TARGET,0.000520000000000076,1.480769230768894,1.384615384615062,0.7699999999999374
C1_COMPRESSION_REVERSAL,SHORT,2024-09-10 06:45:00+00:00,2024-09-10 07:35:00+00:00,2024-09-10 07:35:00+00:00,2024-09-10 11:50:00+00:00,1.1041299999999998,1.10496,1.1028849999999997,1.1028949999999997,TARGET,0.0008300000000001084,1.4879518072288382,1.4277108433734245,1.2350000000000971
C1_COMPRESSION_REVERSAL,SHORT,2024-09-12 05:45:00+00:00,2024-09-12 06:55:00+00:00,2024-09-12 06:55:00+00:00,2024-09-12 10:45:00+00:00,1.10131,1.1024,1.099675,1.1024100000000001,STOP,0.0010900000000000354,-1.0091743119266654,-1.0550458715596915,-1.100000000000101
C1_COMPRESSION_REVERSAL,LONG,2024-09-13 20:30:00+00:00,2024-09-15 21:05:00+00:00,2024-09-15 21:05:00+00:00,2024-09-16 03:15:00+00:00,1.1080400000000001,1.10721,1.1092850000000003,1.1092750000000002,TARGET,0.0008300000000001084,1.4879518072288382,1.4277108433734245,1.2350000000000971
C1_COMPRESSION_REVERSAL,SHORT,2024-09-16 03:15:00+00:00,2024-09-16 04:25:00+00:00,2024-09-16 04:25:00+00:00,2024-09-16 06:25:00+00:00,1.1100999999999999,1.1105013354763231,1.109497996785515,1.1105113354763232,STOP,0.0004013354763232613,-1.0249168104740656,-1.149500862843577,-0.4113354763233268
C1_COMPRESSION_REVERSAL,LONG,2024-09-17 07:00:00+00:00,2024-09-17 07:25:00+00:00,2024-09-17 07:25:00+00:00,2024-09-17 07:55:00+00:00,1.11244,1.11156,1.11376,1.11375,TARGET,0.0008799999999999919,1.4886363636362892,1.4318181818181068,1.3099999999999223
C1_COMPRESSION_REVERSAL,SHORT,2024-09-17 08:45:00+00:00,2024-09-17 09:45:00+00:00,2024-09-17 09:45:00+00:00,2024-09-17 12:50:00+00:00,1.11354,1.11461,1.111935,1.111945,TARGET,0.0010700000000001264,1.4906542056073127,1.4439252336447013,1.595000000000013
C1_COMPRESSION_REVERSAL,SHORT,2024-09-18 07:45:00+00:00,2024-09-18 09:05:00+00:00,2024-09-18 09:05:00+00:00,2024-09-18 09:15:00+00:00,1.11285,1.1133563391091932,1.11209049133621,1.1133663391091932,STOP,0.0005063391091932878,-1.019749610129855,-1.1184976607784831,-0.5163391091933534
C1_COMPRESSION_REVERSAL,SHORT,2024-09-18 18:00:00+00:00,2024-09-18 18:45:00+00:00,2024-09-18 18:45:00+00:00,2024-09-18 19:40:00+00:00,1.11601,1.11892,1.111645,1.111655,TARGET,0.002909999999999968,1.4965635738831389,1.4793814432989463,4.354999999999887
C1_COMPRESSION_REVERSAL,SHORT,2024-09-20 03:15:00+00:00,2024-09-20 03:55:00+00:00,2024-09-20 03:55:00+00:00,2024-09-20 06:05:00+00:00,1.1164699999999999,1.11693,1.1157799999999995,1.11694,STOP,0.000460000000000127,-1.021739130434919,-1.1304347826088021,-0.4700000000001925
C1_COMPRESSION_REVERSAL,LONG,2024-09-25 09:15:00+00:00,2024-09-25 09:40:00+00:00,2024-09-25 09:40:00+00:00,2024-09-25 11:10:00+00:00,1.1182800000000002,1.11764488445505,1.1192326733174256,1.1192226733174255,TARGET,0.0006351155449502155,1.4842548335031882,1.405529001018771,0.9426733174253688
C1_COMPRESSION_REVERSAL,SHORT,2024-09-25 13:00:00+00:00,2024-09-25 13:35:00+00:00,2024-09-25 13:35:00+00:00,2024-09-25 14:00:00+00:00,1.12039,1.1214,1.118875,1.1188850000000001,TARGET,0.0010099999999999554,1.4900990099009248,1.440594059405873,1.5049999999998676
C1_COMPRESSION_REVERSAL,SHORT,2024-09-26 06:15:00+00:00,2024-09-26 07:25:00+00:00,2024-09-26 07:25:00+00:00,2024-09-26 07:55:00+00:00,1.1151099999999998,1.11581,1.1140599999999996,1.1140699999999997,TARGET,0.000700000000000145,1.4857142857141952,1.4142857142856384,1.040000000000152
C1_COMPRESSION_REVERSAL,LONG,2024-10-02 05:15:00+00:00,2024-10-02 05:55:00+00:00,2024-10-02 05:55:00+00:00,2024-10-02 07:15:00+00:00,1.1061400000000001,1.10541,1.1072350000000002,1.1072250000000001,TARGET,0.0007300000000001194,1.486301369862774,1.4178082191778538,1.0850000000000026
C1_COMPRESSION_REVERSAL,SHORT,2024-10-02 08:15:00+00:00,2024-10-02 08:45:00+00:00,2024-10-02 08:45:00+00:00,2024-10-02 09:05:00+00:00,1.10771,1.108447439534292,1.1066038406985619,1.106613840698562,TARGET,0.0007374395342920614,1.486439566181293,1.418637397088203,1.0961593014380266
C1_COMPRESSION_REVERSAL,LONG,2024-10-04 09:00:00+00:00,2024-10-04 09:30:00+00:00,2024-10-04 09:30:00+00:00,2024-10-04 11:30:00+00:00,1.1026500000000001,1.10201,1.1036100000000004,1.1036000000000004,TARGET,0.000640000000000196,1.4843749999999025,1.4062499999999265,0.9500000000002284
C1_COMPRESSION_REVERSAL,LONG,2024-10-07 05:15:00+00:00,2024-10-07 05:45:00+00:00,2024-10-07 05:45:00+00:00,2024-10-07 06:00:00+00:00,1.09678,1.0963649869726109,1.097402519541084,1.0963549869726108,STOP,0.00041501302738922163,-1.0240956291492194,-1.144573774894527,-0.42501302738928715
C1_COMPRESSION_REVERSAL,SHORT,2024-10-08 01:00:00+00:00,2024-10-08 02:10:00+00:00,2024-10-08 02:10:00+00:00,2024-10-08 02:30:00+00:00,1.09816,1.098573955182797,1.0975390672258043,1.0975490672258044,TARGET,0.00041395518279707666,1.4758427955113764,1.3550567730677094,0.6109327741956605
C1_COMPRESSION_REVERSAL,LONG,2024-10-08 14:30:00+00:00,2024-10-08 15:50:00+00:00,2024-10-08 15:50:00+00:00,2024-10-08 20:45:00+00:00,1.0967600000000002,1.0959803743867154,1.0979294384199274,1.0979194384199273,TARGET,0.0007796256132848178,1.487173330596551,1.4230399835797265,1.1594384199271612
