specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C4_COUNTERTREND_EXHAUSTION,LONG,2025-08-21 14:15:00+00:00,2025-08-21 15:30:00+00:00,2025-08-21 15:30:00+00:00,2025-08-22 03:25:00+00:00,1.1620700000000002,1.1601,1.1650250000000004,1.1600899999999998,STOP,0.0019700000000002493,-1.0050761421320122,-1.0304568527919076,-1.9800000000003148
C4_COUNTERTREND_EXHAUSTION,LONG,2025-08-22 04:15:00+00:00,2025-08-22 05:15:00+00:00,2025-08-22 05:15:00+00:00,2025-08-22 07:10:00+00:00,1.1587800000000001,1.1580883979284675,1.159817403107299,1.159807403107299,TARGET,0.0006916020715326265,1.4855408183234384,1.413244909941907,1.0274031072987633
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-26 00:00:00+00:00,2025-08-26 00:55:00+00:00,2025-08-26 00:55:00+00:00,2025-08-26 01:15:00+00:00,1.16519,1.1661504373866818,1.163749343919977,1.1637593439199772,TARGET,0.0009604373866818339,1.4895880771212968,1.437528462727544,1.4306560800227963
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-28 17:00:00+00:00,2025-08-28 17:25:00+00:00,2025-08-28 17:25:00+00:00,2025-08-29 00:50:00+00:00,1.16906,1.1702032334329615,1.1673451498505578,1.1673551498505579,TARGET,0.0011432334329615212,1.4912528800226987,1.447517280136964,1.7048501494421053
C4_COUNTERTREND_EXHAUSTION,LONG,2025-09-03 00:00:00+00:00,2025-09-03 00:55:00+00:00,2025-09-03 00:55:00+00:00,2025-09-03 01:05:00+00:00,1.1636900000000001,1.16288,1.1649050000000005,1.1628699999999998,STOP,0.0008100000000001994,-1.0123456790124234,-1.0740740740741366,-0.820000000000265
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-09-12 06:45:00+00:00,2025-09-12 07:35:00+00:00,2025-09-12 07:35:00+00:00,2025-09-12 08:40:00+00:00,1.1738499999999998,1.17481,1.1724099999999997,1.1724199999999998,TARGET,0.0009600000000000719,1.489583333333266,1.4374999999999365,1.4300000000000423
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-09-16 09:00:00+00:00,2025-09-16 10:05:00+00:00,2025-09-16 10:05:00+00:00,2025-09-16 11:50:00+00:00,1.1808999999999998,1.18183,1.1795049999999998,1.18184,STOP,0.0009300000000000974,-1.0107526881721123,-1.0645161290323217,-0.9400000000001629
C4_COUNTERTREND_EXHAUSTION,LONG,2025-09-19 12:15:00+00:00,2025-09-19 13:05:00+00:00,2025-09-19 13:05:00+00:00,2025-09-19 20:55:00+00:00,1.17484,1.17286,1.1778100000000002,1.17404,TIME_12H,0.001980000000000093,-0.40404040404045277,-0.42929292929297685,-0.8000000000001339
C4_COUNTERTREND_EXHAUSTION,LONG,2025-09-25 17:15:00+00:00,2025-09-25 17:55:00+00:00,2025-09-25 17:55:00+00:00,2025-09-25 18:10:00+00:00,1.16599,1.1647865274220817,1.1677952088668777,1.1647765274220816,STOP,0.0012034725779184186,-1.0083092877923001,-1.0498557267535287,-1.213472577918484
C4_COUNTERTREND_EXHAUSTION,LONG,2025-09-25 18:00:00+00:00,2025-09-25 18:40:00+00:00,2025-09-25 18:40:00+00:00,2025-09-26 01:00:00+00:00,1.16554,1.1643650075606098,1.1673024886590855,1.1672924886590854,TARGET,0.0011749924393902322,1.4914893069395885,1.448935841637337,1.7524886590853939
C4_COUNTERTREND_EXHAUSTION,LONG,2025-10-07 19:30:00+00:00,2025-10-07 20:05:00+00:00,2025-10-07 20:05:00+00:00,2025-10-08 01:00:00+00:00,1.1652500000000001,1.1644902599539206,1.1663896100691193,1.1644802599539206,STOP,0.0007597400460794823,-1.0131623968641235,-1.078974381184309,-0.7697400460795478
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-10-16 17:00:00+00:00,2025-10-16 18:20:00+00:00,2025-10-16 18:20:00+00:00,2025-10-16 22:45:00+00:00,1.16861,1.1696008000511704,1.1671237999232442,1.1696108000511705,STOP,0.0009908000511704707,-1.010092853737999,-1.0605571224276635,-1.0008000511705362
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-10-16 23:15:00+00:00,2025-10-17 00:05:00+00:00,2025-10-17 00:05:00+00:00,2025-10-17 00:20:00+00:00,1.16956,1.1701714980184676,1.1686427529722985,1.1701814980184677,STOP,0.0006114980184677155,-1.016353282754903,-1.098119696528883,-0.621498018467781
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-10-17 00:45:00+00:00,2025-10-17 01:20:00+00:00,2025-10-17 01:20:00+00:00,2025-10-17 02:35:00+00:00,1.17013,1.17112,1.1686449999999997,1.17113,STOP,0.0009900000000000464,-1.010101010101076,-1.060606060606124,-1.000000000000112
C4_COUNTERTREND_EXHAUSTION,LONG,2025-11-04 12:15:00+00:00,2025-11-04 12:50:00+00:00,2025-11-04 12:50:00+00:00,2025-11-04 14:30:00+00:00,1.1485400000000001,1.14768,1.1498300000000001,1.14767,STOP,0.0008600000000000829,-1.0116279069768193,-1.0697674418605345,-0.8700000000001484
C4_COUNTERTREND_EXHAUSTION,LONG,2025-11-20 01:45:00+00:00,2025-11-20 03:05:00+00:00,2025-11-20 03:05:00+00:00,2025-11-20 03:40:00+00:00,1.1521700000000001,1.15151,1.1531600000000002,1.1515,STOP,0.000660000000000105,-1.015151515151612,-1.0909090909091756,-0.6700000000001705
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-11-26 23:45:00+00:00,2025-11-27 00:20:00+00:00,2025-11-27 00:20:00+00:00,2025-11-27 00:50:00+00:00,1.15998,1.16051,1.1591850000000001,1.16052,STOP,0.0005299999999999194,-1.0188679245284284,-1.1132075471699523,-0.5399999999999849
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-11-27 01:00:00+00:00,2025-11-27 01:20:00+00:00,2025-11-27 01:20:00+00:00,2025-11-27 01:25:00+00:00,1.1601299999999999,1.16064,1.1593649999999998,1.16065,STOP,0.0005100000000000104,-1.019607843137383,-1.1176470588236556,-0.520000000000076
C4_COUNTERTREND_EXHAUSTION,LONG,2026-01-04 22:45:00+00:00,2026-01-05 00:05:00+00:00,2026-01-05 00:05:00+00:00,2026-01-05 01:55:00+00:00,1.17093,1.16999,1.17234,1.16998,STOP,0.0009399999999999409,-1.0106382978724109,-1.0638297872341163,-0.9500000000000064
C4_COUNTERTREND_EXHAUSTION,LONG,2026-01-05 02:30:00+00:00,2026-01-05 03:00:00+00:00,2026-01-05 03:00:00+00:00,2026-01-05 03:15:00+00:00,1.1689200000000002,1.1681654952929454,1.1700517570605822,1.1681554952929454,STOP,0.0007545047070547373,-1.0132537277853457,-1.0795223667116403,-0.7645047070548028
C4_COUNTERTREND_EXHAUSTION,LONG,2026-01-05 03:00:00+00:00,2026-01-05 03:45:00+00:00,2026-01-05 03:45:00+00:00,2026-01-05 06:25:00+00:00,1.16758,1.1668129780842234,1.1687305328736652,1.1687205328736652,TARGET,0.0007670219157767111,1.4869625628756276,1.4217753772534691,1.1405328736651121
C4_COUNTERTREND_EXHAUSTION,LONG,2026-01-18 22:00:00+00:00,2026-01-18 22:35:00+00:00,2026-01-18 22:35:00+00:00,2026-01-18 23:05:00+00:00,1.1585,1.15777,1.1595950000000004,1.1595850000000003,TARGET,0.0007300000000001194,1.4863013698630783,1.417808219178158,1.0850000000002247
C4_COUNTERTREND_EXHAUSTION,LONG,2026-02-02 18:00:00+00:00,2026-02-02 18:35:00+00:00,2026-02-02 18:35:00+00:00,2026-02-02 19:05:00+00:00,1.17897,1.1776133822780714,1.181004926582893,1.1776033822780714,STOP,0.0013566177219286324,-1.0073712733059752,-1.04422763983561,-1.366617721928698
C4_COUNTERTREND_EXHAUSTION,LONG,2026-02-05 02:45:00+00:00,2026-02-05 04:00:00+00:00,2026-02-05 04:00:00+00:00,2026-02-05 07:05:00+00:00,1.1790100000000001,1.17826,1.1801350000000002,1.180125,TARGET,0.0007500000000000284,1.4866666666665798,1.4199999999999156,1.1149999999999771
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-04 01:15:00+00:00,2026-03-04 01:40:00+00:00,2026-03-04 01:40:00+00:00,2026-03-04 04:00:00+00:00,1.1588500000000002,1.15745,1.1609500000000001,1.16094,TARGET,0.0014000000000000679,1.4928571428570172,1.4571428571427332,2.0899999999999253
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-11 15:45:00+00:00,2026-03-11 17:05:00+00:00,2026-03-11 17:05:00+00:00,2026-03-11 22:25:00+00:00,1.15733,1.1560186426312447,1.159297036053133,1.1560086426312446,STOP,0.001311357368755317,-1.0076256863600477,-1.0457541181600365,-1.3213573687553826
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-12 18:30:00+00:00,2026-03-12 19:10:00+00:00,2026-03-12 19:10:00+00:00,2026-03-13 03:30:00+00:00,1.15174,1.1506505939901845,1.1533741090147231,1.1506405939901845,STOP,0.0010894060098154412,-1.0091793141491479,-1.055075884894586,-1.0994060098155067
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-13 20:00:00+00:00,2026-03-13 20:55:00+00:00,2026-03-13 20:55:00+00:00,2026-03-13 20:55:00+00:00,1.1414600000000001,1.140481658794059,1.142927511808912,1.1416,TIME_12H,0.0009783412059412022,0.1430993595584288,0.09199244543034804,0.13999999999980695
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-18 20:15:00+00:00,2026-03-18 21:15:00+00:00,2026-03-18 21:15:00+00:00,2026-03-19 01:35:00+00:00,1.14629,1.14496,1.148285,1.148275,TARGET,0.0013300000000000534,1.4924812030073864,1.454887218044982,1.9849999999999035
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-19 07:45:00+00:00,2026-03-19 09:05:00+00:00,2026-03-19 09:05:00+00:00,2026-03-19 13:00:00+00:00,1.14619,1.14429,1.14904,1.14903,TARGET,0.0019000000000000128,1.4947368421052287,1.4684210526315447,2.8399999999999537
C4_COUNTERTREND_EXHAUSTION,LONG,2026-03-30 15:00:00+00:00,2026-03-30 15:40:00+00:00,2026-03-30 15:40:00+00:00,2026-03-31 00:55:00+00:00,1.14558,1.1443,1.1475,1.14749,TARGET,0.0012799999999999478,1.4921874999999485,1.453124999999947,1.9099999999998563
C4_COUNTERTREND_EXHAUSTION,SHORT,2026-04-08 11:15:00+00:00,2026-04-08 11:40:00+00:00,2026-04-08 11:40:00+00:00,2026-04-08 12:05:00+00:00,1.16964,1.17102,1.16757,1.17103,STOP,0.0013799999999999368,-1.007246376811642,-1.0434782608696147,-1.3900000000000023
C4_COUNTERTREND_EXHAUSTION,SHORT,2026-04-14 06:45:00+00:00,2026-04-14 07:55:00+00:00,2026-04-14 07:55:00+00:00,2026-04-14 10:05:00+00:00,1.17817,1.17969,1.1758899999999999,1.1797,STOP,0.0015199999999999658,-1.0065789473684643,-1.0394736842105703,-1.5300000000000313
C4_COUNTERTREND_EXHAUSTION,SHORT,2026-04-16 02:30:00+00:00,2026-04-16 03:20:00+00:00,2026-04-16 03:20:00+00:00,2026-04-16 05:20:00+00:00,1.1816499999999999,1.18241,1.1805099999999997,1.1805199999999998,TARGET,0.0007600000000000939,1.4868421052630734,1.421052631578871,1.1300000000000754
C4_COUNTERTREND_EXHAUSTION,LONG,2026-04-23 00:00:00+00:00,2026-04-23 00:20:00+00:00,2026-04-23 00:20:00+00:00,2026-04-23 09:35:00+00:00,1.17113,1.16922,1.1739950000000001,1.1692099999999999,STOP,0.0019100000000000783,-1.005235602094275,-1.031413612565478,-1.9200000000001438
C4_COUNTERTREND_EXHAUSTION,LONG,2026-04-24 03:15:00+00:00,2026-04-24 03:50:00+00:00,2026-04-24 03:50:00+00:00,2026-04-24 07:45:00+00:00,1.1678600000000001,1.16727,1.1687450000000004,1.1687350000000003,TARGET,0.0005900000000000905,1.4830508474577069,1.3983050847458554,0.8750000000001812
C4_COUNTERTREND_EXHAUSTION,LONG,2026-04-26 21:00:00+00:00,2026-04-26 21:20:00+00:00,2026-04-26 21:20:00+00:00,2026-04-27 00:45:00+00:00,1.17014,1.16928,1.1714299999999997,1.1714199999999997,TARGET,0.0008599999999998609,1.4883720930231779,1.4302325581394475,1.2799999999997258
C4_COUNTERTREND_EXHAUSTION,LONG,2026-04-28 11:45:00+00:00,2026-04-28 12:40:00+00:00,2026-04-28 12:40:00+00:00,2026-04-29 00:40:00+00:00,1.16955,1.16774,1.1722650000000003,1.1718,TIME_12H,0.0018100000000000893,1.2430939226517967,1.2154696132595328,2.249999999999863
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-12 15:00:00+00:00,2026-05-12 15:35:00+00:00,2026-05-12 15:35:00+00:00,2026-05-12 19:30:00+00:00,1.17311,1.17216,1.174535,1.174525,TARGET,0.0009500000000000064,1.4894736842104574,1.4368421052630893,1.414999999999944
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-14 14:45:00+00:00,2026-05-14 15:35:00+00:00,2026-05-14 15:35:00+00:00,2026-05-14 19:40:00+00:00,1.1678700000000002,1.1670332256728382,1.1691251614907432,1.1670232256728381,STOP,0.0008367743271620043,-1.011950653450353,-1.0717039207017272,-0.8467743271620698
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-14 23:00:00+00:00,2026-05-14 23:50:00+00:00,2026-05-14 23:50:00+00:00,2026-05-15 00:00:00+00:00,1.16652,1.166071652847172,1.167192520729242,1.166061652847172,STOP,0.0004483471528280436,-1.0223041452075439,-1.1338248712445322,-0.4583471528281091
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-15 00:00:00+00:00,2026-05-15 00:20:00+00:00,2026-05-15 00:20:00+00:00,2026-05-15 00:35:00+00:00,1.16633,1.1657,1.1672750000000003,1.16569,STOP,0.0006300000000001305,-1.0158730158731166,-1.0952380952381795,-0.640000000000196
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-15 01:15:00+00:00,2026-05-15 02:20:00+00:00,2026-05-15 02:20:00+00:00,2026-05-15 05:00:00+00:00,1.1650800000000001,1.16455,1.1658750000000002,1.16454,STOP,0.0005300000000001415,-1.0188679245284205,-1.1132075471699048,-0.540000000000207
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-15 05:00:00+00:00,2026-05-15 05:30:00+00:00,2026-05-15 05:30:00+00:00,2026-05-15 05:45:00+00:00,1.1648,1.16428,1.1655800000000003,1.16427,STOP,0.000520000000000076,-1.0192307692308924,-1.1153846153847244,-0.5300000000001415
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-15 05:30:00+00:00,2026-05-15 06:10:00+00:00,2026-05-15 06:10:00+00:00,2026-05-15 07:00:00+00:00,1.1643700000000001,1.16323,1.1660800000000004,1.16322,STOP,0.001140000000000141,-1.0087719298246178,-1.0526315789474194,-1.1500000000002064
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-15 09:00:00+00:00,2026-05-15 10:00:00+00:00,2026-05-15 10:00:00+00:00,2026-05-15 10:45:00+00:00,1.16289,1.1617,1.164675,1.1646649999999998,TARGET,0.0011900000000000244,1.491596638655314,1.4495798319326259,1.77499999999986
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-18 00:30:00+00:00,2026-05-18 01:10:00+00:00,2026-05-18 01:10:00+00:00,2026-05-18 04:00:00+00:00,1.16141,1.16082,1.1622950000000003,1.1622850000000002,TARGET,0.0005900000000000905,1.4830508474577069,1.3983050847458554,0.8750000000001812
C4_COUNTERTREND_EXHAUSTION,LONG,2026-05-21 07:15:00+00:00,2026-05-21 07:45:00+00:00,2026-05-21 07:45:00+00:00,2026-05-21 08:10:00+00:00,1.16042,1.15938,1.1619799999999998,1.1619699999999997,TARGET,0.0010399999999999299,1.4903846153844449,1.4423076923075187,1.5499999999997183
C4_COUNTERTREND_EXHAUSTION,LONG,2026-06-07 21:00:00+00:00,2026-06-07 21:20:00+00:00,2026-06-07 21:20:00+00:00,2026-06-07 21:25:00+00:00,1.15177,1.1509267761592,1.1530348357612001,1.1509167761591999,STOP,0.0008432238408000448,-1.01185924723212,-1.0711554833923314,-0.8532238408001103
C4_COUNTERTREND_EXHAUSTION,LONG,2026-06-09 21:30:00+00:00,2026-06-09 22:30:00+00:00,2026-06-09 22:30:00+00:00,2026-06-09 23:20:00+00:00,1.1541000000000001,1.15348,1.1550300000000002,1.15347,STOP,0.0006200000000000649,-1.0161290322581684,-1.0967741935484825,-0.6300000000001305
C4_COUNTERTREND_EXHAUSTION,SHORT,2026-06-15 05:00:00+00:00,2026-06-15 05:35:00+00:00,2026-06-15 05:35:00+00:00,2026-06-15 06:20:00+00:00,1.16164,1.1622102665628027,1.160784600155796,1.160794600155796,TARGET,0.0005702665628026793,1.4824643409725469,1.3947860458358552,0.8453998442039534
C4_COUNTERTREND_EXHAUSTION,SHORT,2026-06-16 16:00:00+00:00,2026-06-16 16:35:00+00:00,2026-06-16 16:35:00+00:00,2026-06-17 04:35:00+00:00,1.1615499999999999,1.1624149470117187,1.1602525794824217,1.1611500000000001,TIME_12H,0.0008649470117187974,0.4624560748581183,0.40464906550081503,0.3999999999997339
C4_COUNTERTREND_EXHAUSTION,LONG,2026-06-23 11:45:00+00:00,2026-06-23 13:05:00+00:00,2026-06-23 13:05:00+00:00,2026-06-23 14:15:00+00:00,1.13934,1.13826,1.14096,1.13825,STOP,0.0010799999999999699,-1.0092592592593201,-1.0555555555556178,-1.0900000000000354
C4_COUNTERTREND_EXHAUSTION,LONG,2026-06-24 00:15:00+00:00,2026-06-24 00:50:00+00:00,2026-06-24 00:50:00+00:00,2026-06-24 01:00:00+00:00,1.1378000000000001,1.13731,1.1385350000000003,1.1373,STOP,0.0004900000000001015,-1.0204081632654356,-1.122448979591945,-0.500000000000167
C4_COUNTERTREND_EXHAUSTION,LONG,2026-06-24 01:15:00+00:00,2026-06-24 01:55:00+00:00,2026-06-24 01:55:00+00:00,2026-06-24 02:50:00+00:00,1.1376600000000001,1.13708,1.1385300000000003,1.13707,STOP,0.0005800000000000249,-1.017241379310457,-1.1034482758621775,-0.5900000000000905
