timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2021.12.10 08:00:00	2021.12.10 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.61	1771.66	5	1771.67	0.00	0.00	2148.00	0.0023	0		0	0	0.00	direction_mode_block	
2021.12.13 12:00:00	2021.12.13 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1790.00	1790.05	5	1790.00	0.00	0.00	1990.00	0.0025	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.14 16:00:00	2021.12.14 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1773.55	1773.60	5	1773.55	0.00	0.00	1802.00	0.0028	0		0	0	0.00	direction_mode_block	
2021.12.14 20:00:00	2021.12.14 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1771.21	1771.26	5	1771.21	0.00	0.00	2036.00	0.0025	0		0	0	0.00	direction_mode_block	
2021.12.16 16:00:00	2021.12.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1798.70	1798.75	5	1798.70	0.00	0.00	4636.00	0.0011	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.17 04:00:00	2021.12.17 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1802.67	1802.72	5	1802.76	0.00	0.00	5042.00	0.0010	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.17 08:00:00	2021.12.17 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1807.68	1807.73	5	1807.68	0.00	0.00	5534.00	0.0009	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.17 12:00:00	2021.12.17 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1811.74	1811.79	5	1811.74	0.00	0.00	5940.00	0.0008	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.20 20:00:00	2021.12.20 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1788.59	1788.64	5	1788.59	0.00	0.00	2569.00	0.0019	0		0	0	0.00	direction_mode_block	
2021.12.22 20:00:00	2021.12.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1804.81	1805.03	22	1804.77	0.00	0.00	1977.00	0.0111	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.23 04:00:00	2021.12.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1806.38	1806.57	19	1806.34	0.00	0.00	2134.00	0.0089	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.23 20:00:00	2021.12.23 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1808.76	1808.95	19	1808.73	0.00	0.00	2373.00	0.0080	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.27 16:00:00	2021.12.27 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1811.52	1811.60	8	1811.52	0.00	0.00	1262.00	0.0063	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.28 08:00:00	2021.12.28 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1815.56	1815.64	8	1815.57	0.00	0.00	1265.00	0.0063	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2021.12.29 12:00:00	2021.12.29 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.50	1793.57	7	1793.64	0.00	0.00	2654.00	0.0026	0		0	0	0.00	direction_mode_block	
2021.12.31 16:00:00	2021.12.31 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1825.30	1825.38	8	1825.30	0.00	35.83	3583.00	0.0022	0		0	0	3.81	aggregate_stop_risk_pct_pass	
2021.12.31 16:00:00	2021.12.31 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1825.30	1825.38	8	1825.38	1789.55	1897.04	3583.00	0.0022	10009	done at 1825.38	6	6	1825.38	pass	
2022.01.03 16:00:00	2022.01.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1800.74	1800.79	5	1800.73	0.00	0.00	3109.00	0.0016	0		0	0	0.00	direction_mode_block	
2022.01.06 08:00:00	2022.01.06 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1795.49	1795.54	5	1795.43	0.00	0.00	3417.00	0.0015	0		0	0	0.00	direction_mode_block	
2022.01.10 20:00:00	2022.01.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1800.96	1801.01	5	1800.96	0.00	0.00	1832.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.11 04:00:00	2022.01.11 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1806.70	1806.86	16	1806.67	0.00	0.00	1631.00	0.0098	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.11 08:00:00	2022.01.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1808.84	1808.89	5	1808.84	0.00	0.00	1848.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.11 16:00:00	2022.01.11 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1815.33	1815.38	5	1815.32	0.00	0.00	2496.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.11 20:00:00	2022.01.11 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1823.05	1823.13	8	1822.97	0.00	0.00	3261.00	0.0025	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.12 16:00:00	2022.01.12 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1824.79	1824.84	5	1824.79	0.00	0.00	3443.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.12 20:00:00	2022.01.12 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1827.43	1827.51	8	1827.42	0.00	0.00	3706.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.01.18 08:00:00	2022.01.18 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1812.06	1812.11	5	1812.04	0.00	0.00	1113.00	0.0045	0		0	0	0.00	direction_mode_block	
2022.01.19 16:00:00	2022.01.19 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1840.19	1840.24	5	1840.17	0.00	34.38	3438.00	0.0015	0		0	0	3.80	aggregate_stop_risk_pct_pass	
2022.01.19 16:00:00	2022.01.19 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1840.19	1840.24	5	1840.24	1805.86	1909.00	3438.00	0.0015	10009	done at 1840.24	8	8	1840.24	pass	
2022.01.19 20:00:00	2022.01.19 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1842.61	1842.66	5	1842.53	36.75	36.74	3674.00	0.0014	0		0	0	8.10	aggregate_stop_risk_pct_exceeded_or_invalid	
2022.01.25 16:00:00	2022.01.25 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	1849.40	1849.45	5	1849.40	43.54	19.68	1968.00	0.0025	0		0	0	6.92	aggregate_stop_risk_pct_exceeded_or_invalid	
2022.01.26 20:00:00	2022.01.26 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1817.79	1817.85	6	1817.87	0.00	0.00	3603.00	0.0017	0		0	0	0.00	direction_mode_block	
2022.01.27 12:00:00	2022.01.27 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1807.12	1807.17	5	1807.20	0.00	0.00	4670.00	0.0011	0		0	0	0.00	direction_mode_block	
2022.01.27 16:00:00	2022.01.27 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1793.36	1793.41	5	1793.33	0.00	0.00	6057.00	0.0008	0		0	0	0.00	direction_mode_block	
2022.01.31 20:00:00	2022.01.31 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1799.61	1799.69	8	1799.63	0.00	0.00	1933.00	0.0041	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.02.01 08:00:00	2022.02.01 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1804.70	1804.75	5	1804.70	0.00	0.00	1913.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.02.02 16:00:00	2022.02.02 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1808.92	1808.97	5	1808.88	0.00	0.00	2331.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.02.04 12:00:00	2022.02.04 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1810.97	1811.02	5	1810.99	0.00	0.00	2233.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.02.07 16:00:00	2022.02.07 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1817.36	1817.41	5	1817.36	0.00	0.00	2522.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.02.07 20:00:00	2022.02.07 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1821.52	1821.57	5	1821.53	0.00	0.00	2939.00	0.0017	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.02.08 16:00:00	2022.02.08 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1826.35	1826.40	5	1826.35	0.00	0.00	1851.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2022.02.09 16:00:00	2022.02.09 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1832.53	1832.58	5	1832.51	0.00	0.00	2372.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.02.10 16:00:00	2022.02.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1841.59	1841.64	5	1841.56	0.00	0.00	2613.00	0.0019	0		0	0	0.00	h4_d1_previous_month_health_gate	
2022.02.11 20:00:00	2022.02.11 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1861.10	1861.18	8	1861.07	0.00	0.00	3939.00	0.0020	0		0	0	0.00	blocked_entry_day_hour	
2022.02.15 04:00:00	2022.02.15 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1877.42	1877.47	5	1877.42	0.00	0.00	2660.00	0.0019	0		0	0	0.00	h4_d1_previous_month_health_gate	
2022.02.15 12:00:00	2022.02.15 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1850.14	1850.19	5	1850.14	0.00	0.00	2402.00	0.0021	0		0	0	0.00	direction_mode_block	
2022.02.17 08:00:00	2022.02.17 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1886.21	1886.26	5	1886.15	0.00	0.00	4166.00	0.0012	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2022.02.17 16:00:00	2022.02.17 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1895.71	1895.76	5	1895.70	0.00	0.00	5121.00	0.0010	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2022.02.17 20:00:00	2022.02.17 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1898.60	1898.68	8	1898.59	0.00	0.00	5410.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_shock	
2022.04.08 16:00:00	2022.04.08 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1941.69	1941.74	5	1941.70	0.00	0.00	2655.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.04.08 20:00:00	2022.04.08 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1944.23	1944.28	5	1944.23	0.00	0.00	2908.00	0.0017	0		0	0	0.00	blocked_entry_day_hour	
2022.04.11 12:00:00	2022.04.11 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1960.66	1960.71	5	1960.62	0.00	0.00	3295.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.04.12 16:00:00	2022.04.12 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1970.61	1970.66	5	1970.60	0.00	0.00	3060.00	0.0016	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.04.18 08:00:00	2022.04.18 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	1991.60	1991.65	5	1991.60	0.00	31.22	3122.00	0.0016	0		0	0	3.59	aggregate_stop_risk_pct_pass	
2022.04.18 08:00:00	2022.04.18 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	1991.60	1991.65	5	1991.65	1960.43	2054.09	3122.00	0.0016	10009	done at 1991.65	10	10	1991.65	pass	
2022.04.19 16:00:00	2022.04.19 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1956.41	1956.46	5	1956.40	0.00	0.00	4203.00	0.0012	0		0	0	0.00	direction_mode_block	
2022.04.19 20:00:00	2022.04.19 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1948.00	1948.10	10	1948.04	0.00	0.00	5039.00	0.0020	0		0	0	0.00	direction_mode_block	
2022.04.22 12:00:00	2022.04.22 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1935.42	1935.47	5	1935.42	0.00	0.00	2291.00	0.0022	0		0	0	0.00	direction_mode_block	
2022.04.22 20:00:00	2022.04.22 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1932.73	1932.83	10	1932.74	0.00	0.00	2559.00	0.0039	0		0	0	0.00	blocked_entry_day_hour	
2022.04.25 04:00:00	2022.04.25 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1924.20	1924.25	5	1924.19	0.00	0.00	3144.00	0.0016	0		0	0	0.00	direction_mode_block	
2022.04.25 08:00:00	2022.04.25 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1915.59	1915.64	5	1915.60	0.00	0.00	4003.00	0.0012	0		0	0	0.00	direction_mode_block	
2022.04.25 12:00:00	2022.04.25 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1907.65	1907.70	5	1907.65	0.00	0.00	4798.00	0.0010	0		0	0	0.00	direction_mode_block	
2022.04.25 16:00:00	2022.04.25 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1895.86	1895.91	5	1895.86	0.00	0.00	5977.00	0.0008	0		0	0	0.00	direction_mode_block	
2022.04.27 16:00:00	2022.04.27 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1884.99	1885.04	5	1885.00	0.00	0.00	4765.00	0.0010	0		0	0	0.00	direction_mode_block	
2022.04.29 08:00:00	2022.04.29 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1917.25	1917.30	5	1917.28	0.00	0.00	4524.00	0.0011	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.05.02 04:00:00	2022.05.02 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1888.61	1888.70	9	1888.63	0.00	0.00	3120.00	0.0029	0		0	0	0.00	direction_mode_block	
2022.05.02 08:00:00	2022.05.02 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1884.29	1884.37	8	1884.29	0.00	0.00	3554.00	0.0023	0		0	0	0.00	direction_mode_block	
2022.05.02 12:00:00	2022.05.02 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1876.00	1876.04	4	1876.07	0.00	0.00	4376.00	0.0009	0		0	0	0.00	direction_mode_block	
2022.05.02 20:00:00	2022.05.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1861.69	1861.83	14	1861.94	0.00	0.00	5789.00	0.0024	0		0	0	0.00	direction_mode_block	
2022.05.23 04:00:00	2022.05.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1854.39	1854.48	9	1854.38	0.00	0.00	2200.00	0.0041	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.05.23 12:00:00	2022.05.23 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1862.31	1862.37	6	1862.24	0.00	0.00	2986.00	0.0020	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.05.24 16:00:00	2022.05.24 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1869.25	1869.27	2	1869.24	0.00	0.00	2592.00	0.0008	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.05.31 20:00:00	2022.05.31 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1836.09	1836.18	9	1836.15	0.00	0.00	2781.00	0.0032	0		0	0	0.00	direction_mode_block	
2022.06.01 08:00:00	2022.06.01 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1833.75	1833.79	4	1833.75	0.00	0.00	3021.00	0.0013	0		0	0	0.00	direction_mode_block	
2022.06.01 12:00:00	2022.06.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1829.71	1829.78	7	1829.71	0.00	0.00	3425.00	0.0020	0		0	0	0.00	direction_mode_block	
2022.06.02 16:00:00	2022.06.02 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1867.99	1868.00	1	1867.99	0.00	0.00	3949.00	0.0003	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.06.02 20:00:00	2022.06.02 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1869.62	1869.74	12	1869.63	0.00	0.00	4113.00	0.0029	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.06.06 16:00:00	2022.06.06 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1843.55	1843.58	3	1843.54	0.00	0.00	3055.00	0.0010	0		0	0	0.00	direction_mode_block	
2022.06.06 20:00:00	2022.06.06 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1842.04	1842.15	11	1842.15	0.00	0.00	3194.00	0.0034	0		0	0	0.00	direction_mode_block	
2022.06.08 16:00:00	2022.06.08 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1858.42	1858.43	1	1858.42	0.00	0.00	2139.00	0.0005	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.06.10 12:00:00	2022.06.10 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1834.97	1835.00	3	1834.95	0.00	0.00	2467.00	0.0012	0		0	0	0.00	direction_mode_block	
2022.06.10 16:00:00	2022.06.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1867.24	1867.25	1	1867.23	0.00	0.00	2720.00	0.0004	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2022.06.10 20:00:00	2022.06.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	1872.13	1872.20	7	1871.94	0.00	0.00	3191.00	0.0022	0		0	0	0.00	blocked_entry_day_hour	
2022.06.21 12:00:00	2022.06.21 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1833.58	1833.59	1	1833.58	0.00	0.00	1245.00	0.0008	0		0	0	0.00	direction_mode_block	
