attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
32034,01216c85f220290d,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,2392,477,"{""chop_age_max"":2000,""chop_age_min"":12,""impulse_bars"":3,""intensity_min"":0.5,""move_atr_min"":0.4,""reversal_location_min"":0.25,""session"":""LATE"",""spread_ratio_min"":1.05,""variance_ratio_min"":0.6}",88,-36.07376834438034,0.48933754390768425,-0.40992918573159476,43.85261753876025,12,-7.014524063941877,0.3136792692704462,-0.5845436719951564,7.868187066844004,15,-1.872656080205986,0.7962801909774727,-0.12484373868039907,5.608515365670071,8,-4.103697971614016,0.40385660772841125,-0.512962246451752,6.88374311418094,53,-23.082890228618464,0.4794654768329112,-0.43552623072865027,30.46151259537697,-44.65045208964079,1.0,8,0.3136792692704462,-0.5845436719951564,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32035,0121e4b53b08c8fd,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,2747,543,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_bars"":1,""intensity_min"":0.8,""move_atr_min"":0.25,""reversal_location_min"":0.25,""session"":""ASIA"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.6}",146,-36.19162357944231,0.6488803009286113,-0.24788783273590623,40.71554209352857,1,0.26262321315176346,inf,0.26262321315176346,0.0,8,3.0231573254052133,1.858081457752604,0.37789466567565166,1.2381379755292747,3,1.1693589647011082,1.9664846181873175,0.3897863215670361,1.2099095450626933,134,-40.64676308270039,0.5866787562249018,-0.30333405285597304,40.6467630827004,-44.768074862523264,1.0,1,0.5866787562249018,-0.30333405285597304,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
32036,0123d713fe1d13f9,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,1750,373,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":0.3,""move_atr_min"":0.25,""reversal_location_min"":0.55,""session"":""LONDON"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.9}",64,-24.397567463863965,0.5165487791913297,-0.38121199162287445,26.099289380405704,5,-3.097259639153786,0.16021070351469677,-0.6194519278307572,3.6881389797613235,2,-2.2973974642442085,0.0,-1.1486987321221043,2.2973974642442085,8,-0.9702401706540804,0.8350270687112493,-0.12128002133176005,2.4109437711021577,49,-18.03267018981189,0.5328163088655503,-0.36801367734309975,22.969397590131436,-32.92678833952821,1.0,2,0.0,-1.1486987321221043,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32037,01255593aa287b82,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,2451,592,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_bars"":3,""intensity_min"":0.8,""move_atr_min"":0.6,""reversal_location_min"":0.4,""session"":""NY"",""spread_ratio_min"":1.0,""variance_ratio_min"":0.6}",479,-99.46528114425377,0.7086969588316097,-0.20765194393372394,108.79416127165545,37,-7.429836502394784,0.7245202445504627,-0.2008063919566158,9.006177855491053,74,-17.355952326393584,0.6686900433280482,-0.234539896302616,20.67241482413007,142,-39.1789672171743,0.622163631558237,-0.2759082198392557,43.3577178289871,226,-35.500525098291114,0.7758807801911403,-0.1570819694614651,46.204486506871405,-108.08857562501106,1.0,37,0.622163631558237,-0.2759082198392557,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
32038,0127b7ac2bc7cc9e,CHOP,CHOP_LIQUIDITY_SHOCK_REVERSION,1747,362,"{""chop_age_max"":48,""chop_age_min"":1,""impulse_bars"":3,""intensity_min"":1.1,""move_atr_min"":0.4,""reversal_location_min"":0.4,""session"":""ALL"",""spread_ratio_min"":1.0,""variance_ratio_min"":1.2}",293,-71.93848684133656,0.657322012910669,-0.24552384587486878,72.20265099671286,24,-8.79630666018151,0.5418081907962289,-0.36651277750756295,9.111272746244136,63,-15.00355263914129,0.6671926277844314,-0.2381516291927189,21.326094123495704,82,-25.8372270367581,0.5692855265116916,-0.315088134594611,27.634493301893134,124,-22.30140050525566,0.7396634109301566,-0.1798500040746424,22.565564660631864,-80.53920370495933,1.0,24,0.5418081907962289,-0.36651277750756295,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
32039,0001cf31912693a9,CHOP,CHOP_POST_SHOCK_NORMALIZATION,208,36,"{""book_min"":0.03,""chop_age_max"":144,""chop_age_min"":48,""current_spread_ratio_max"":1.5,""imbalance_min"":0.03,""intensity_min"":0.8,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""ASIA""}",7,-5.176508147309479,0.2109523515826879,-0.7395011639013542,5.448057344992442,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,-5.176508147309479,0.2109523515826879,-0.7395011639013542,5.448057344992442,-2.2199725022941745,1.0,0,0.0,-0.7395011639013542,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32040,000454726e02ab88,CHOP,CHOP_POST_SHOCK_NORMALIZATION,248,41,"{""book_min"":0.03,""chop_age_max"":432,""chop_age_min"":12,""current_spread_ratio_max"":1.1,""imbalance_min"":0.015,""intensity_min"":0.5,""prior_spread_ratio_min"":1.15,""require_body_alignment"":false,""session"":""NY""}",65,-18.929346123139194,0.5770698713743321,-0.29122070958675683,18.99570560548204,3,-1.2615514780628454,0.4954486299294452,-0.4205171593542818,1.2615514780628454,14,-5.53379422115844,0.432426115867152,-0.39527101579703144,6.8617051815641315,11,-4.094837111592416,0.49972848539522746,-0.3722579192356742,5.4003757640130825,37,-8.039163312325488,0.6694713560020841,-0.2172746841169051,8.147753232384854,-25.909447656326375,1.0,3,0.432426115867152,-0.4205171593542818,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32041,0005858227969dec,CHOP,CHOP_POST_SHOCK_NORMALIZATION,200,29,"{""book_min"":0.0,""chop_age_max"":2000,""chop_age_min"":48,""current_spread_ratio_max"":1.1,""imbalance_min"":0.05,""intensity_min"":0.8,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""ASIA""}",7,-7.686744875446718,0.0,-1.0981064107781024,7.686744875446718,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,-7.686744875446718,0.0,-1.0981064107781024,7.686744875446718,-2.236406037707518,1.0,0,0.0,-1.0981064107781024,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32042,00061189d84dca58,CHOP,CHOP_POST_SHOCK_NORMALIZATION,195,23,"{""book_min"":0.06,""chop_age_max"":2000,""chop_age_min"":12,""current_spread_ratio_max"":1.5,""imbalance_min"":0.015,""intensity_min"":0.3,""prior_spread_ratio_min"":1.3,""require_body_alignment"":true,""session"":""LATE""}",5,-5.57217848271022,0.0,-1.114435696542044,5.57217848271022,0,0.0,0.0,0.0,0.0,1,-1.1434221538865326,0.0,-1.1434221538865326,1.1434221538865326,0,0.0,0.0,0.0,0.0,4,-4.428756328823688,0.0,-1.107189082205922,4.428756328823688,0.0,1.0,0,0.0,-1.1434221538865326,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32043,000659334536188d,CHOP,CHOP_POST_SHOCK_NORMALIZATION,267,50,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":48,""current_spread_ratio_max"":1.25,""imbalance_min"":0.015,""intensity_min"":0.8,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""ASIA""}",13,-3.433184329919791,0.5739181538570037,-0.2640911023015224,5.273995568096372,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13,-3.433184329919791,0.5739181538570037,-0.2640911023015224,5.273995568096372,-7.9672672223781,1.0,0,0.0,-0.2640911023015224,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32044,000836b4292919ef,CHOP,CHOP_POST_SHOCK_NORMALIZATION,255,43,"{""book_min"":0.06,""chop_age_max"":2000,""chop_age_min"":12,""current_spread_ratio_max"":1.1,""imbalance_min"":0.03,""intensity_min"":0.5,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""LATE""}",5,-2.034634038470073,0.3977664085880197,-0.40692680769401457,3.3784798249126653,0,0.0,0.0,0.0,0.0,1,0.040138601413058805,inf,0.040138601413058805,0.0,0,0.0,0.0,0.0,0.0,4,-2.0747726398831317,0.38588573932456,-0.5186931599707829,3.3784798249126653,0.0,1.0,0,0.0,-0.5186931599707829,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32045,000a6bb9415126df,CHOP,CHOP_POST_SHOCK_NORMALIZATION,864,148,"{""book_min"":0.0,""chop_age_max"":48,""chop_age_min"":1,""current_spread_ratio_max"":1.25,""imbalance_min"":0.03,""intensity_min"":0.5,""prior_spread_ratio_min"":1.08,""require_body_alignment"":false,""session"":""ALL""}",86,-44.24221287241927,0.3646916676313452,-0.5144443357258055,44.24221287241926,2,-2.597364951244294,0.0,-1.298682475622147,2.597364951244294,23,-11.888370037303957,0.3484096195472417,-0.5168856537958242,15.249885850056947,14,-10.195705555645217,0.2181933607164824,-0.7282646825460869,11.836381285509322,47,-19.560772328225802,0.45292551622466015,-0.41618664528140004,22.323182592921597,-51.21876045651794,1.0,2,0.0,-1.298682475622147,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32046,000b2de01ad21734,CHOP,CHOP_POST_SHOCK_NORMALIZATION,3085,526,"{""book_min"":0.0,""chop_age_max"":144,""chop_age_min"":12,""current_spread_ratio_max"":1.25,""imbalance_min"":0.005,""intensity_min"":0.5,""prior_spread_ratio_min"":1.02,""require_body_alignment"":false,""session"":""ASIA""}",71,-3.7668183442244607,0.9111635732050126,-0.05305377949611916,11.282682522757096,2,-3.0365284046138337,0.0,-1.5182642023069168,3.0365284046138337,2,2.5439012779467722,inf,1.2719506389733861,0.0,2,1.7769409059437655,inf,0.8884704529718828,0.0,65,-5.051132123501166,0.8716853544221769,-0.07770972497694101,11.282682522757096,-10.846002395940765,1.0,2,0.0,-1.5182642023069168,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32047,000d5e40bde151cf,CHOP,CHOP_POST_SHOCK_NORMALIZATION,285,56,"{""book_min"":0.0,""chop_age_max"":48,""chop_age_min"":1,""current_spread_ratio_max"":1.1,""imbalance_min"":0.005,""intensity_min"":0.5,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""NY""}",72,-35.66657067739472,0.3735141574692149,-0.4953690371860378,36.125717237446345,3,-1.6414891702488548,0.34366630592906733,-0.5471630567496183,1.6414891702488548,28,-9.85162854737712,0.5022041716392793,-0.35184387669204,13.94271033429947,14,-11.521437285347115,0.18746777999206593,-0.8229598060962225,11.622145952688491,27,-12.652015674421628,0.3816219544565363,-0.468593173126727,12.652015674421628,-42.49589522355394,1.0,3,0.18746777999206593,-0.8229598060962225,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32048,000da9b3c55ea975,CHOP,CHOP_POST_SHOCK_NORMALIZATION,528,90,"{""book_min"":0.03,""chop_age_max"":2000,""chop_age_min"":48,""current_spread_ratio_max"":1.25,""imbalance_min"":0.005,""intensity_min"":0.3,""prior_spread_ratio_min"":1.15,""require_body_alignment"":true,""session"":""LATE""}",10,-3.328667542399258,0.5046910245342864,-0.33286675423992584,4.638761911510997,1,1.3100943691117384,inf,1.3100943691117384,0.0,3,-0.369799941973469,0.6777951646155824,-0.12326664732448966,1.1477169221630907,2,-2.293663274134377,0.0,-1.1468316370671885,2.293663274134377,4,-1.9752986954031506,0.39759220708000126,-0.49382467385078765,3.2790058804326843,-5.642074558048946,1.0,1,0.0,-1.1468316370671885,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32049,0013787f4418b397,CHOP,CHOP_POST_SHOCK_NORMALIZATION,1291,258,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":1,""current_spread_ratio_max"":1.5,""imbalance_min"":0.015,""intensity_min"":0.8,""prior_spread_ratio_min"":1.02,""require_body_alignment"":false,""session"":""NY""}",192,-79.35128198548011,0.4512841827803095,-0.41328792700770894,81.99610806825523,10,-6.1602494774026715,0.3477902723695225,-0.6160249477402672,7.392345129627133,41,-15.510100365201389,0.4878196666945223,-0.37829513085857047,19.1010194326974,50,-18.904200375476204,0.4736299853894791,-0.3780840075095241,21.14588010267455,91,-38.776731767399845,0.43777992202663146,-0.4261179315098884,40.57112274483872,-86.45074033653825,1.0,10,0.3477902723695225,-0.6160249477402672,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
32050,0016ec6bbd8644d6,CHOP,CHOP_POST_SHOCK_NORMALIZATION,1714,357,"{""book_min"":0.0,""chop_age_max"":144,""chop_age_min"":12,""current_spread_ratio_max"":1.0,""imbalance_min"":0.005,""intensity_min"":0.3,""prior_spread_ratio_min"":1.08,""require_body_alignment"":false,""session"":""ALL""}",147,-46.23336526957044,0.5733658109322634,-0.3145126889086425,47.821079688814535,11,-4.648228746756008,0.4745173419052483,-0.4225662497050916,5.948103645719688,34,-13.045714477235448,0.4986876072305292,-0.383697484624572,14.287197648831794,31,-13.57425215358492,0.45027810611225216,-0.4378791017285458,15.453754219256686,71,-14.965169891994057,0.6933743427948681,-0.21077704073231066,19.332995896786958,-53.22237600527589,1.0,11,0.45027810611225216,-0.4378791017285458,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
32051,001acf5c4ca83332,CHOP,CHOP_POST_SHOCK_NORMALIZATION,365,74,"{""book_min"":0.06,""chop_age_max"":432,""chop_age_min"":12,""current_spread_ratio_max"":1.0,""imbalance_min"":0.03,""intensity_min"":0.3,""prior_spread_ratio_min"":1.02,""require_body_alignment"":true,""session"":""NY""}",74,-41.34246485133125,0.3405303881668475,-0.5586819574504223,46.151139912790995,7,-4.207938051303409,0.3720913117877396,-0.6011340073290584,6.701512704472952,18,-15.296542908779282,0.14775691894305443,-0.8498079393766268,15.29654290877928,13,-3.7766963951315873,0.5847791325913325,-0.2905151073178144,7.08939878384799,36,-18.061287496116975,0.3760084793852929,-0.5017024304476938,20.376387904407185,-48.27312063510314,1.0,7,0.14775691894305443,-0.8498079393766268,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32052,001bf759dae8f430,CHOP,CHOP_POST_SHOCK_NORMALIZATION,445,89,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":1,""current_spread_ratio_max"":1.25,""imbalance_min"":0.005,""intensity_min"":0.8,""prior_spread_ratio_min"":1.08,""require_body_alignment"":true,""session"":""NY""}",78,-35.29262726170758,0.41062378419021256,-0.4524695802783023,35.292627261707565,4,-2.577442851004866,0.3259991349851943,-0.6443607127512165,2.577442851004866,24,-12.10011328536749,0.3364471467373702,-0.504171386890312,14.4898871819301,17,-11.106629787790396,0.26467587783439717,-0.6533311639876703,12.412168440211063,33,-9.508441337544813,0.5814483455838825,-0.28813458598620645,9.508441337544813,-42.16715501683566,1.0,4,0.26467587783439717,-0.6533311639876703,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32053,001d18ef1b0b91be,CHOP,CHOP_POST_SHOCK_NORMALIZATION,214,42,"{""book_min"":0.03,""chop_age_max"":48,""chop_age_min"":1,""current_spread_ratio_max"":1.0,""imbalance_min"":0.005,""intensity_min"":0.3,""prior_spread_ratio_min"":1.08,""require_body_alignment"":false,""session"":""NY""}",64,-25.573447032330378,0.4738324991159306,-0.39958510988016216,25.67826154115628,3,-3.7949266699416335,0.0,-1.2649755566472112,3.7949266699416335,26,-9.005094809759738,0.5250610786722545,-0.34634980037537455,9.889512491827656,15,-7.63765706383265,0.4106592855901011,-0.5091771375888433,10.40214076987149,20,-5.13576848879635,0.6015114669077253,-0.2567884244398175,5.240582997622255,-32.347138512690314,1.0,3,0.0,-1.2649755566472112,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32054,001dd240579944d3,CHOP,CHOP_POST_SHOCK_NORMALIZATION,6044,1358,"{""book_min"":0.06,""chop_age_max"":144,""chop_age_min"":12,""current_spread_ratio_max"":1.5,""imbalance_min"":0.005,""intensity_min"":0.5,""prior_spread_ratio_min"":1.02,""require_body_alignment"":false,""session"":""ALL""}",315,-117.70986558531536,0.49674950581515864,-0.3736821129692551,120.2990983550388,19,-8.134675915900036,0.4691362994309613,-0.4281408376789493,10.424954887913486,55,-22.798514549768885,0.45585891107142523,-0.4145184463594343,23.534078612778227,58,-20.45115297035815,0.5070002153118065,-0.3526060856958302,22.406306535113785,183,-66.32552214928829,0.5094063896334389,-0.3624345472638704,66.62447594699829,-124.82496428438293,1.0,19,0.45585891107142523,-0.4281408376789493,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
32055,001e0e096ed51be3,CHOP,CHOP_POST_SHOCK_NORMALIZATION,205,23,"{""book_min"":0.03,""chop_age_max"":144,""chop_age_min"":12,""current_spread_ratio_max"":1.5,""imbalance_min"":0.015,""intensity_min"":0.5,""prior_spread_ratio_min"":1.15,""require_body_alignment"":false,""session"":""NY""}",52,-16.52614231387658,0.5502799842532613,-0.31781042911301116,19.49067691545,0,0.0,0.0,0.0,0.0,12,-3.943388944612934,0.5167542229219876,-0.3286157453844112,6.7870874566366375,10,-2.435896073881933,0.6213829090064245,-0.2435896073881933,3.7414347263026,30,-10.146857295381718,0.5419800276660877,-0.3382285765127239,11.285087319188769,-23.555482454388436,1.0,0,0.0,-0.3382285765127239,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32056,001e40aa5a377295,CHOP,CHOP_POST_SHOCK_NORMALIZATION,588,88,"{""book_min"":0.06,""chop_age_max"":2000,""chop_age_min"":48,""current_spread_ratio_max"":1.1,""imbalance_min"":0.015,""intensity_min"":0.5,""prior_spread_ratio_min"":1.15,""require_body_alignment"":true,""session"":""ALL""}",51,-6.241096169292463,0.804270369870089,-0.12237443469200908,11.472428798731247,2,0.052688485492051296,1.0419025281958896,0.026344242746025648,1.257405883619687,14,-5.5303946047473715,0.48222250703022884,-0.3950281860533837,6.003281571353145,10,0.6614876396038432,1.1121750618386588,0.06614876396038431,4.68462831036419,25,-1.4248776896409858,0.8985921378437867,-0.056995107585639436,9.20463128524611,-13.176888412448998,1.0,2,0.48222250703022884,-0.3950281860533837,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32057,001e4d3e27ae87fd,CHOP,CHOP_POST_SHOCK_NORMALIZATION,2895,532,"{""book_min"":0.03,""chop_age_max"":144,""chop_age_min"":48,""current_spread_ratio_max"":1.5,""imbalance_min"":0.015,""intensity_min"":0.3,""prior_spread_ratio_min"":1.02,""require_body_alignment"":true,""session"":""ALL""}",96,-40.787354815661956,0.43443204935460605,-0.424868279329812,42.36555825098223,8,-1.426195439874737,0.7272978200114223,-0.17827442998434212,3.004398875195018,8,-6.964470998834014,0.1634378104059034,-0.8705588748542518,6.964470998834014,16,-1.4950871758517696,0.8232067750294882,-0.0934429484907356,4.000982768522528,64,-30.901601201101435,0.38327348640777487,-0.48283751876720993,30.90160120110144,-47.754603126664044,1.0,8,0.1634378104059034,-0.8705588748542518,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32058,001e75c68f837fae,CHOP,CHOP_POST_SHOCK_NORMALIZATION,1861,338,"{""book_min"":0.03,""chop_age_max"":144,""chop_age_min"":12,""current_spread_ratio_max"":1.5,""imbalance_min"":0.015,""intensity_min"":0.3,""prior_spread_ratio_min"":1.02,""require_body_alignment"":false,""session"":""LATE""}",40,-19.369056191233398,0.39264832874075567,-0.48422640478083495,21.009511529603053,6,0.13668902001136068,1.0551216286757534,0.022781503335226782,1.503766318358291,5,-2.088090324042446,0.45571702608127673,-0.4176180648084892,2.6775275084473495,0,0.0,0.0,0.0,0.0,29,-17.417654887202318,0.3189532447145864,-0.6006087892138731,18.681501388308927,-26.316191000579284,1.0,0,0.0,-0.6006087892138731,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
32059,001f022ac24d7022,CHOP,CHOP_POST_SHOCK_NORMALIZATION,1632,227,"{""book_min"":0.0,""chop_age_max"":2000,""chop_age_min"":1,""current_spread_ratio_max"":1.25,""imbalance_min"":0.03,""intensity_min"":0.3,""prior_spread_ratio_min"":1.15,""require_body_alignment"":true,""session"":""ALL""}",117,-50.70561266979313,0.4401518690350868,-0.4333813048700268,50.70561266979312,1,-1.257405883619687,0.0,-1.257405883619687,1.257405883619687,22,-9.642187803119919,0.4093301044390258,-0.4382812637781781,11.152461485400323,16,-1.5113286299207216,0.8409773020613434,-0.0944580393700451,4.543780213012222,78,-38.2946903531328,0.39679039823382023,-0.4909575686299077,38.294690353132786,-57.80042478469781,1.0,1,0.0,-1.257405883619687,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
