attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
18452,e1c20673a85e94c5,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.1,""hold_hours"":1,""hour_window"":""ALL"",""stop_atr"":1.5,""sweep_atr"":0.2,""target_anchor"":""DAY_OPEN"",""target_r_max"":4.0,""target_r_min"":1.0,""wick_min"":0.2}",413,-118.39817731456142,0.4381641386911066,-0.2866783954347734,119.59899442710248,81,-24.505651296928235,0.3976598294946992,-0.30253890490034857,27.024964182734042,78,-25.54246666190938,0.38707793734392754,-0.3274675213065305,25.987059023139974,132,-31.75391369372563,0.5192894558809092,-0.24055995222519416,37.86923158999909,122,-36.596145661998165,0.41277906238532036,-0.2999684070655587,37.79696277453936,-128.68452311793664,1.0,78,0.38707793734392754,-0.3274675213065305,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18453,06d3d30d699fc481,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.0,""hold_hours"":2,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""sweep_atr"":0.3,""target_anchor"":""VWAP"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.3}",151,-36.77951546029381,0.5732835255141452,-0.24357295006817092,38.73926601360842,28,0.1860929201944601,1.0140589164155656,0.006646175721230718,5.54227109425401,36,-14.812339875294347,0.40062847123421524,-0.41145388542484296,15.168123657036581,34,-14.293825511017989,0.3923393815293857,-0.4204066326769997,14.293825511017992,53,-7.859442994175933,0.6820542874152372,-0.1482913772486025,8.4608263409144,-46.34216935386362,1.0,28,0.3923393815293857,-0.4204066326769997,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18454,1a1a2b063f11f0ab,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":12,""hour_window"":""LONDON_NY"",""stop_atr"":0.75,""sweep_atr"":0.05,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":4.0,""target_r_min"":0.75,""wick_min"":0.4}",66,-30.02924422127708,0.48464562590322446,-0.45498854880722844,35.391408106341466,10,-5.395716050486341,0.4035602783865241,-0.5395716050486341,5.687909765558152,8,-7.907241615813076,0.06378466220828986,-0.9884052019766345,8.445964615858797,14,-6.315777127302498,0.5246921588012995,-0.45112693766446416,6.315777127302498,34,-10.410509427675166,0.6212824748462711,-0.30619145375515194,16.145814929725805,-44.67047211005578,1.0,8,0.06378466220828986,-0.9884052019766345,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18455,80c9d92f3a4423f9,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.0,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":2.0,""sweep_atr"":0.0,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":4.0,""target_r_min"":0.75,""wick_min"":0.4}",492,-99.42561018125062,0.6257579595741962,-0.20208457353912726,99.4826790775447,102,-11.404921834259856,0.7686746605944074,-0.11181295915941035,12.837758905386988,86,-28.851796703002194,0.40535436060752045,-0.33548600817444413,30.087778499848525,156,-28.686599779976184,0.6678613179071489,-0.18388846012805246,30.649349578202653,148,-30.482291864012396,0.6258958824066235,-0.20596143151359728,31.379397251288097,-114.95573509503845,1.0,86,0.40535436060752045,-0.33548600817444413,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18456,dac32d05b6df5e0c,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":2,""hour_window"":""ALL"",""stop_atr"":1.0,""sweep_atr"":0.2,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":2.5,""target_r_min"":1.0,""wick_min"":0.4}",83,-27.146760825576287,0.5342678112976599,-0.3270694075370637,32.347427836199365,12,-3.0280235733777854,0.5948661492835361,-0.2523352977814821,5.629969344836227,15,-7.976022803910368,0.2984042721004947,-0.5317348535940245,9.96864317851849,27,-6.79502968142888,0.6432290958692841,-0.2516677659788474,8.187174043870531,29,-9.347684766859256,0.5417778489002937,-0.3223339574779054,11.946406006023897,-37.43519146686551,1.0,12,0.2984042721004947,-0.5317348535940245,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18457,ade70cb17b7933f7,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.1,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":2.0,""sweep_atr"":0.3,""target_anchor"":""DAY_OPEN"",""target_r_max"":4.0,""target_r_min"":1.0,""wick_min"":0.1}",309,-82.8526735676636,0.5393804624856864,-0.26813162966881426,86.8353764000673,67,-7.856657272573344,0.7738056780958236,-0.11726354138169169,20.221351963404437,67,-21.70404690399185,0.45994708761381803,-0.3239409985670425,21.70513692831503,101,-27.88110655315184,0.546183977413445,-0.27605055993219646,32.50482708443836,74,-25.41086283794657,0.4160084403520848,-0.3433900383506293,25.82317945241888,-94.0090648731096,1.0,67,0.4160084403520848,-0.3433900383506293,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18458,899e774f143a367a,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":2,""hour_window"":""ALL"",""stop_atr"":1.5,""sweep_atr"":0.0,""target_anchor"":""VWAP"",""target_r_max"":4.0,""target_r_min"":1.0,""wick_min"":0.2}",333,-93.42256270261092,0.5206517063276179,-0.2805482363441769,93.48331507046844,67,-25.989852047033228,0.356406218993463,-0.3879082395079586,27.378064015958383,64,-10.611969133002237,0.6624501908184528,-0.16581201770315995,12.76228444304994,98,-24.047643592893824,0.5994880775898633,-0.24538411829483495,25.529686887856816,104,-32.77309792968165,0.48005675928735747,-0.3151259416315543,32.83385029753918,-104.84506665565647,1.0,64,0.356406218993463,-0.3879082395079586,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18459,4a2e4ce0dd352c3d,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON"",""stop_atr"":2.0,""sweep_atr"":0.3,""target_anchor"":""DAY_OPEN"",""target_r_max"":2.5,""target_r_min"":1.0,""wick_min"":0.1}",92,-28.989824811516144,0.57458860636733,-0.3151067914295233,30.172325875437693,16,-1.1927894014900962,0.8847710897545737,-0.07454933759313101,3.7405686916990746,20,-6.0796584282861215,0.5754950954490365,-0.30398292141430605,6.0796584282861215,34,-8.409727056180722,0.6543026235735655,-0.24734491341708006,10.236292649763936,22,-13.3076499255592,0.304913058915719,-0.6048931784345091,13.307649925559202,-38.44952599022776,1.0,16,0.304913058915719,-0.6048931784345091,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
18460,65e35eb028c6bd4f,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":8,""hour_window"":""ALL"",""stop_atr"":2.0,""sweep_atr"":0.0,""target_anchor"":""VWAP"",""target_r_max"":2.5,""target_r_min"":1.0,""wick_min"":0.3}",263,-88.26156431590465,0.5032685132897081,-0.3355953015813865,89.81993868764083,52,-11.252712440002984,0.6412861302881007,-0.21639831615390354,14.309630253420924,53,-18.173072880070702,0.49495925052866335,-0.3428881675485038,20.405548192659115,88,-36.82572407925552,0.43162572969437296,-0.4184741372642673,37.53885407725359,70,-22.01005491657544,0.516691080478601,-0.31442935595107774,23.1304728856373,-98.39411613586125,1.0,52,0.43162572969437296,-0.4184741372642673,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18461,76e7c91eb6f6147f,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.0,""hold_hours"":3,""hour_window"":""LONDON_NY"",""stop_atr"":0.75,""sweep_atr"":0.2,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":4.0,""target_r_min"":1.0,""wick_min"":0.1}",141,-26.72458966095334,0.7599788632201421,-0.1895360968861939,38.95540832226978,24,-6.151922688861319,0.6894835349282098,-0.2563301120358883,7.574755526103032,19,-10.091705380549818,0.440714183077244,-0.5311423884499904,12.707973223322021,34,-6.147942713322006,0.7658828561880472,-0.18082184450947078,8.68753764229695,64,-4.333018878220204,0.9082506889548043,-0.06770341997219069,20.110326818233645,-44.41345005956752,1.0,19,0.440714183077244,-0.5311423884499904,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18462,f5bbd57935baedb0,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":3,""hour_window"":""POST_ASIA"",""stop_atr"":1.5,""sweep_atr"":0.0,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.4}",283,-61.049092270187856,0.6369337750207481,-0.21572117409960373,63.67319934821035,50,-2.1387471683434764,0.9119408968068875,-0.04277494336686953,8.469645464179521,54,-15.030065849359104,0.5402677605333673,-0.27833455276590935,17.61008220717895,94,-23.12463416679835,0.6210217706636377,-0.2460067464553016,25.665148543295082,85,-20.755645085686915,0.5861250035839041,-0.24418405983161076,20.783609592352402,-71.42545251174153,1.0,50,0.5402677605333673,-0.27833455276590935,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18463,cf2ae48111b36217,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":3,""hour_window"":""NEW_YORK"",""stop_atr"":1.25,""sweep_atr"":0.3,""target_anchor"":""VWAP"",""target_r_max"":2.5,""target_r_min"":1.0,""wick_min"":0.4}",68,-19.711024451484853,0.572298063958435,-0.28986800663948314,21.66487722701736,17,-1.1666554365184794,0.8736696511889682,-0.06862679038343997,5.3501617993521595,17,-9.56237432484896,0.31768424175338134,-0.5624926073440565,9.56237432484896,16,-4.536769932057556,0.6071319361134062,-0.28354812075359725,7.300683762851015,18,-4.445224758059858,0.6062173498456818,-0.24695693100332544,5.621205243679678,-27.790700454274745,1.0,16,0.31768424175338134,-0.5624926073440565,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
18464,99c0aa07e4600348,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":12,""hour_window"":""LONDON"",""stop_atr"":2.0,""sweep_atr"":0.1,""target_anchor"":""VWAP"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.1}",156,-46.55115043624574,0.5760049411993383,-0.2984048104887548,52.091874166562434,30,-12.434964784994312,0.4583627291346952,-0.4144988261664771,14.439278998288017,28,-8.151203981250179,0.5995183134919934,-0.2911144279017921,9.758542579607042,54,-26.033034927114237,0.3953286403834355,-0.4820932393910044,27.37615513977277,44,0.06805325711298282,1.0029049159500034,0.0015466649343859732,8.863088096573602,-55.95895205525228,1.0,28,0.3953286403834355,-0.4820932393910044,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18465,a2897f283ac43f34,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":1,""hour_window"":""LONDON_NY"",""stop_atr"":0.75,""sweep_atr"":0.05,""target_anchor"":""DAY_OPEN"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.3}",52,-7.005391397240756,0.7828435596867799,-0.134719065331553,17.20337209773463,6,1.8355677557745163,1.768790133968417,0.3059279592957527,2.3876057647871995,3,-0.40952553521798185,0.7251755802863858,-0.1365085117393273,0.826891861162816,9,-3.135794865334957,0.4777245206984243,-0.3484216517038841,4.934557734057322,34,-5.295638752462335,0.7633531351092012,-0.15575408095477458,11.322294496751228,-16.610122987188227,1.0,3,0.4777245206984243,-0.3484216517038841,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18466,5d3bab6fb9bc68b6,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.1,""hold_hours"":6,""hour_window"":""ALL"",""stop_atr"":1.5,""sweep_atr"":0.05,""target_anchor"":""DAY_OPEN"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.4}",294,-72.48893441059484,0.6053017253357216,-0.24656100139658108,72.4889344105948,43,-4.144582938011862,0.827534839536976,-0.09638564972120608,6.20576429253672,57,-16.445375194219253,0.5313236997957794,-0.2885153542845483,16.466220027947397,97,-25.60344896349193,0.5982043543513268,-0.26395308209785495,27.633500366015515,97,-26.295527314871787,0.5676045512095157,-0.2710879104625957,30.686664370847772,-83.04926200052041,1.0,43,0.5313236997957794,-0.2885153542845483,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18467,67f0a2b842e38d62,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":1,""hour_window"":""LONDON"",""stop_atr"":2.0,""sweep_atr"":0.1,""target_anchor"":""DAY_OPEN"",""target_r_max"":4.0,""target_r_min"":0.75,""wick_min"":0.4}",107,-26.988521767037827,0.4256316322668711,-0.25222917539287687,27.780282076824296,25,-1.89268527718677,0.7515091622522333,-0.0757074110874708,3.3226214656003332,22,-11.257954019788649,0.13451598202815296,-0.5117251827176659,11.578898290711598,39,-11.620318099668724,0.3922288704934657,-0.2979568743504801,13.23860346219191,21,-2.2175643703936867,0.6938839659530148,-0.10559830335208031,3.130931545654138,-33.31330763570215,1.0,21,0.13451598202815296,-0.5117251827176659,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
18468,da729ae860f10ba3,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.2,""hold_hours"":4,""hour_window"":""POST_ASIA"",""stop_atr"":1.0,""sweep_atr"":0.05,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":2.5,""target_r_min"":0.75,""wick_min"":0.2}",155,-30.81367857280329,0.707436129439099,-0.19879792627615026,38.19245578092017,28,-0.549621508349218,0.965746439135325,-0.019629339583900642,3.659244517540713,27,-8.950756515597375,0.5544873572311249,-0.3315095005776805,8.95957400886091,43,-7.479992314258512,0.7550939028016613,-0.1739533096339189,11.477895724393075,57,-13.833308234598183,0.6420325039146737,-0.24268961815084533,19.33422362763577,-41.9133602132591,1.0,27,0.5544873572311249,-0.3315095005776805,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18469,875ef5c5ee8121e3,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""stop_atr"":1.0,""sweep_atr"":0.1,""target_anchor"":""DAY_OPEN"",""target_r_max"":2.5,""target_r_min"":1.0,""wick_min"":0.1}",163,-32.856628811580094,0.6965802026721793,-0.20157440988699443,36.59803120087663,30,-6.169097777982433,0.6722049785431997,-0.20563659259941444,8.678033233798567,27,-10.735713066902047,0.5029077728136463,-0.3976190024778536,11.348424420972526,40,-7.669107206236465,0.7061207842347544,-0.19172768015591163,10.89997429420448,66,-8.282710760459148,0.8017283494223464,-0.12549561758271435,16.462868577366212,-42.545449460036245,1.0,27,0.5029077728136463,-0.3976190024778536,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18470,4ea12accb2ea9bad,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":4,""hour_window"":""ALL"",""stop_atr"":1.0,""sweep_atr"":0.2,""target_anchor"":""PRIOR_DAY_MID"",""target_r_max"":4.0,""target_r_min"":0.75,""wick_min"":0.2}",297,-69.27126325219268,0.686906879110587,-0.23323657660670938,78.68353507429802,46,-11.486348331433033,0.6457629263350072,-0.2497032245963703,13.63664268931457,47,-19.156279791754194,0.5055270785276536,-0.40758042110115306,19.165097285017726,79,-21.855848251059616,0.6612837752816169,-0.2766563069754382,26.21463946789303,125,-16.77278687794585,0.8039558488746386,-0.13418229502356682,24.30335813174507,-85.20338680616226,1.0,46,0.5055270785276536,-0.40758042110115306,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18471,8b81a90c25671c0c,CHOP,CHOP_PRIOR_DAY_SWEEP_TARGET,"{""close_back_atr"":0.05,""hold_hours"":12,""hour_window"":""POST_ASIA"",""stop_atr"":1.0,""sweep_atr"":0.3,""target_anchor"":""DAY_OPEN"",""target_r_max"":4.0,""target_r_min"":1.0,""wick_min"":0.4}",90,-25.77171838390389,0.6340297535046013,-0.286352426487821,27.696350871748468,6,-4.693714740183706,0.1948207699602349,-0.7822857900306177,5.829403647125745,19,-10.655677017299556,0.35173164796160505,-0.5608251061736609,13.062944135626868,26,-2.5050884659503656,0.8663895853037203,-0.09634955638270637,7.853074324645532,39,-7.917238160470264,0.7307475123791304,-0.2030061066787247,13.867719757520074,-41.649602044053005,1.0,6,0.1948207699602349,-0.7822857900306177,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
