timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.08.29 20:00:00	2025.08.29 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3452.71	3453.01	30	3453.01	3351.60	3655.83	10141.00	0.0030	10009	done at 3453.01	211	211	3453.01	pass	
2025.09.01 04:00:00	2025.09.01 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3474.44	3474.74	30	3474.74	3384.81	3654.60	8993.00	0.0033	10009	done at 3474.74	212	212	3474.74	pass	
2025.09.02 04:00:00	2025.09.02 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3495.01	3495.31	30	3495.31	3404.56	3676.81	9075.00	0.0033	10009	done at 3495.31	214	214	3495.31	pass	
2025.09.02 16:00:00	2025.09.02 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3520.28	3520.58	30	3520.58	3404.64	3752.46	11594.00	0.0026	10009	done at 3520.58	216	216	3520.58	pass	
2025.09.02 20:00:00	2025.09.02 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3537.00	3537.30	30	3537.30	3404.69	3802.52	13261.00	0.0023	10009	done at 3537.30	218	218	3537.30	pass	
2025.09.03 12:00:00	2025.09.03 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3547.53	3547.83	30	3547.83	3437.35	3768.79	11048.00	0.0027	10009	done at 3547.83	219	219	3547.83	pass	
2025.09.03 16:00:00	2025.09.03 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3563.85	3564.15	30	3564.15	3437.33	3817.79	12682.00	0.0024	10009	done at 3564.15	221	221	3564.15	pass	
2025.09.05 16:00:00	2025.09.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3591.85	3592.15	30	3592.15	3470.56	3835.33	12159.00	0.0025	10009	done at 3592.15	222	222	3592.15	pass	
2025.09.22 04:00:00	2025.09.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3695.32	3695.62	30	3695.62	3628.07	3830.72	6755.00	0.0044	10009	done at 3695.62	227	227	3695.62	pass	
2025.09.22 08:00:00	2025.09.22 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3713.14	3713.44	30	3713.44	3628.12	3884.08	8532.00	0.0035	10009	done at 3713.44	228	228	3713.44	pass	
2025.09.22 12:00:00	2025.09.22 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3724.61	3724.91	30	3724.91	3628.16	3918.41	9675.00	0.0031	10009	done at 3724.91	229	229	3724.91	pass	
2025.09.22 16:00:00	2025.09.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3736.10	3736.40	30	3736.40	3628.15	3952.90	10825.00	0.0028	10009	done at 3736.40	230	230	3736.40	pass	
2025.09.22 20:00:00	2025.09.22 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3747.59	3747.89	30	3747.89	3628.07	3987.53	11982.00	0.0025	10009	done at 3747.89	231	231	3747.89	pass	
2025.09.23 08:00:00	2025.09.23 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3753.28	3753.58	30	3753.58	3632.42	3995.90	12116.00	0.0025	10009	done at 3753.58	233	233	3753.58	pass	
2025.09.23 12:00:00	2025.09.23 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3783.48	3783.78	30	3783.78	3632.47	4086.40	15131.00	0.0020	10009	done at 3783.78	235	235	3783.78	pass	
2025.09.29 04:00:00	2025.09.29 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3794.23	3794.53	30	3794.53	3722.21	3939.17	7232.00	0.0041	10009	done at 3794.53	236	236	3794.53	pass	
2025.09.29 08:00:00	2025.09.29 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3806.28	3806.58	30	3806.58	3722.25	3975.24	8433.00	0.0036	10009	done at 3806.58	239	239	3806.58	pass	
2025.09.29 12:00:00	2025.09.29 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	3828.89	3829.19	30	3829.19	3722.23	4043.11	10696.00	0.0028	10009	done at 3829.19	241	241	3829.19	pass	
2025.12.05 16:00:00	2025.12.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4243.66	4243.96	30	4243.96	4163.66	4404.56	8030.00	0.0037	10009	done at 4243.96	252	252	4243.96	pass	
2025.12.11 16:00:00	2025.12.11 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4255.98	4256.28	30	4256.28	4170.27	4428.30	8601.00	0.0035	10009	done at 4256.28	253	253	4256.28	pass	
2025.12.11 20:00:00	2025.12.11 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4273.48	4273.78	30	4273.78	4170.29	4480.76	10349.00	0.0029	10009	done at 4273.78	254	254	4273.78	pass	
2025.12.12 08:00:00	2025.12.12 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4287.04	4287.34	30	4287.34	4170.26	4521.50	11708.00	0.0026	10009	done at 4287.34	255	255	4287.34	pass	
2025.12.12 12:00:00	2025.12.12 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4336.30	4336.60	30	4336.60	4170.28	4669.24	16632.00	0.0018	10009	done at 4336.60	256	256	4336.60	pass	
2025.12.22 04:00:00	2025.12.22 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4392.58	4392.88	30	4392.88	4308.87	4560.90	8401.00	0.0036	10009	done at 4392.88	257	257	4392.88	pass	
2025.12.22 08:00:00	2025.12.22 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4414.20	4414.50	30	4414.50	4308.76	4625.98	10574.00	0.0028	10009	done at 4414.50	259	259	4414.50	pass	
2025.12.22 16:00:00	2025.12.22 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4431.78	4432.08	30	4432.08	4308.89	4678.46	12319.00	0.0024	10009	done at 4432.08	261	261	4432.08	pass	
2025.12.23 04:00:00	2025.12.23 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4486.75	4487.05	30	4487.05	4309.63	4841.89	17742.00	0.0017	10009	done at 4487.05	263	263	4487.05	pass	
2025.12.23 12:00:00	2025.12.23 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4493.45	4493.75	30	4493.75	4309.63	4861.99	18412.00	0.0016	10009	done at 4493.75	264	264	4493.75	pass	
2025.12.23 20:00:00	2025.12.23 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4490.82	4491.12	30	4491.12	4309.60	4854.16	18152.00	0.0017	10009	done at 4491.12	265	265	4491.12	pass	
2025.12.29 12:00:00	2025.12.29 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4446.53	4446.83	30	4446.51	0.00	0.00	10341.00	0.0029	0		0	0	0.00	direction_mode_block	
2025.12.29 16:00:00	2025.12.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4325.17	4325.47	30	4325.17	0.00	0.00	22475.00	0.0013	0		0	0	0.00	direction_mode_block	
2026.01.20 08:00:00	2026.01.20 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4716.15	4716.45	30	4716.45	4537.02	5075.31	17943.00	0.0017	10009	done at 4716.45	274	274	4716.45	pass	
2026.01.20 12:00:00	2026.01.20 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4732.87	4733.17	30	4733.17	4536.82	5125.87	19635.00	0.0015	10009	done at 4733.17	275	275	4733.17	pass	
2026.01.20 20:00:00	2026.01.20 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	4760.59	4760.89	30	4760.89	4536.86	5208.95	22403.00	0.0013	10009	done at 4760.89	276	276	4760.89	pass	
2026.05.15 04:00:00	2026.05.15 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4615.28	4615.78	50	4615.27	0.00	0.00	15809.00	0.0032	0		0	0	0.00	direction_mode_block	
2026.05.15 08:00:00	2026.05.15 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4570.80	4571.30	50	4570.59	0.00	0.00	20277.00	0.0025	0		0	0	0.00	direction_mode_block	
2026.05.15 12:00:00	2026.05.15 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4551.76	4552.26	50	4551.82	0.00	0.00	22154.00	0.0023	0		0	0	0.00	direction_mode_block	
2026.05.27 08:00:00	2026.05.27 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4481.68	4482.18	50	4481.73	0.00	0.00	9847.00	0.0051	0		0	0	0.00	direction_mode_block	
2026.05.27 12:00:00	2026.05.27 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4428.45	4428.95	50	4428.47	0.00	0.00	15173.00	0.0033	0		0	0	0.00	direction_mode_block	
2026.05.28 04:00:00	2026.05.28 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4374.64	4375.14	50	4374.54	0.00	0.00	20566.00	0.0024	0		0	0	0.00	direction_mode_block	
2026.05.29 16:00:00	2026.05.29 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4570.99	4571.49	50	4570.96	0.00	0.00	20469.00	0.0024	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2026.06.03 16:00:00	2026.06.03 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4441.99	4442.49	50	4441.96	0.00	0.00	10397.00	0.0048	0		0	0	0.00	direction_mode_block	
2026.06.05 16:00:00	2026.06.05 16:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4335.36	4335.86	50	4335.34	0.00	0.00	20579.00	0.0024	0		0	0	0.00	direction_mode_block	
2026.06.05 20:00:00	2026.06.05 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4318.47	4318.97	50	4318.27	0.00	0.00	22286.00	0.0022	0		0	0	0.00	direction_mode_block	
2026.06.08 08:00:00	2026.06.08 08:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4294.11	4294.61	50	4294.12	0.00	0.00	22113.00	0.0023	0		0	0	0.00	direction_mode_block	
2026.06.10 04:00:00	2026.06.10 04:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4184.70	4185.20	50	4184.74	0.00	0.00	17844.00	0.0028	0		0	0	0.00	direction_mode_block	
2026.06.10 12:00:00	2026.06.10 12:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4147.25	4147.75	50	4147.29	0.00	0.00	21589.00	0.0023	0		0	0	0.00	direction_mode_block	
2026.06.10 20:00:00	2026.06.10 20:00:00	BT_A1_XAU_R1_LONG_EXP_R3_RECLASS_STRICT_R1	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4082.57	4083.07	50	4082.55	0.00	0.00	28063.00	0.0018	0		0	0	0.00	direction_mode_block	
