attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
120601,4ca9f23885d76e66,GVZ_FALLING_REVERSION,274,155,119,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.25}"
120602,87efa3ee3059720e,GVZ_FALLING_REVERSION,379,198,181,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120603,e931e64956633e8c,GVZ_FALLING_REVERSION,497,258,239,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}"
120604,4b0d9dc5a0ae0505,GVZ_FALLING_REVERSION,283,155,128,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.25,""target_r"":1.5}"
120605,185c3f975372d4ae,GVZ_FALLING_REVERSION,746,392,354,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120606,f95856c85d8d1d2e,GVZ_FALLING_REVERSION,509,275,234,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.25}"
120607,178adab40879e592,GVZ_FALLING_REVERSION,263,136,127,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":2.0}"
120608,ff2067c3e1c6e48a,GVZ_FALLING_REVERSION,297,174,123,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120609,e2561a40f7e410a4,GVZ_FALLING_REVERSION,450,233,217,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}"
120610,3ddc1e99836549b6,GVZ_FALLING_REVERSION,338,192,146,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120611,30dd48dae2d53d45,GVZ_FALLING_REVERSION,932,490,442,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120612,ec2ee07d90ef4378,GVZ_FALLING_REVERSION,483,257,226,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120613,8febe5cf2f862c4e,GVZ_FALLING_REVERSION,279,149,130,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":1.5,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120614,c320f491223b54c1,GVZ_FALLING_REVERSION,716,383,333,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120615,50d93f10991dcce1,GVZ_FALLING_REVERSION,651,347,304,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120616,b85816f96a49391e,GVZ_FALLING_REVERSION,746,392,354,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}"
120617,7cef7e9654c0b2c9,GVZ_FALLING_REVERSION,275,153,122,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120618,86401e8db2241497,GVZ_FALLING_REVERSION,294,169,125,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":2.0}"
120619,2ba319fa206715da,GVZ_FALLING_REVERSION,567,291,276,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120620,c6b0ed02dc39b26b,GVZ_FALLING_REVERSION,292,155,137,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120621,56b21762e8c27b68,GVZ_FALLING_REVERSION,527,268,259,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.25}"
120622,1c6d89aa44a6d260,GVZ_FALLING_REVERSION,383,213,170,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120623,c99eb9e82b019059,GVZ_FALLING_REVERSION,338,192,146,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}"
120624,0b7f48147e47ae72,GVZ_FALLING_REVERSION,288,175,113,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.5}"
120625,d6fd68f5d418fcbf,GVZ_FALLING_REVERSION,474,244,230,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":0.6,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120626,2a37cad002f6cb63,GVZ_FALLING_REVERSION,471,241,230,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120627,e0d9588b3b35678e,GVZ_FALLING_REVERSION,418,213,205,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
120628,fa6d38789f01d5e9,GVZ_FALLING_REVERSION,337,177,160,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120629,b133fdb7c9b8b2b4,GVZ_FALLING_REVERSION,289,156,133,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120630,efc9f6b11026fde0,GVZ_FALLING_REVERSION,601,312,289,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120631,607ccc425e7f6178,GVZ_FALLING_REVERSION,355,191,164,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120632,3c130b44e70672db,GVZ_FALLING_REVERSION,368,196,172,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120633,0efbd6aa0df3326f,GVZ_FALLING_REVERSION,698,370,328,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120634,a7082963a713c6d9,GVZ_FALLING_REVERSION,344,190,154,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}"
120635,10f9508b9af1e8e8,GVZ_FALLING_REVERSION,266,144,122,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":6,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}"
120636,b113daef6ef564c8,GVZ_FALLING_REVERSION,1161,621,540,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":8,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}"
120637,8eb9525d57c00b1c,GVZ_FALLING_REVERSION,267,144,123,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.6,""target_r"":1.0}"
120638,7ad5d218c8da26d8,GVZ_FALLING_REVERSION,383,213,170,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.25,""target_r"":1.0}"
120639,b77f18d90fb63920,GVZ_FALLING_REVERSION,404,212,192,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120640,973067bae3f06501,GVZ_FALLING_REVERSION,452,238,214,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}"
120641,0962264182e84d2c,GVZ_FALLING_REVERSION,338,172,166,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120642,29a172cda7d757ee,GVZ_FALLING_REVERSION,355,181,174,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120643,32f107000f784a23,GVZ_FALLING_REVERSION,321,163,158,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}"
120644,9b8b29e1b659ebee,GVZ_FALLING_REVERSION,406,223,183,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120645,431f855a321b383f,GVZ_FALLING_REVERSION,292,163,129,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.5}"
120646,f2f4899ba89bc670,GVZ_FALLING_REVERSION,292,155,137,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.25}"
120647,ac7856e3f2a5dc2a,GVZ_FALLING_REVERSION,412,198,214,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.6,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}"
120648,16ed78bfa41d2174,GVZ_FALLING_REVERSION,516,282,234,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}"
120649,5ac886ffbe34b20a,GVZ_FALLING_REVERSION,645,364,281,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}"
120650,65039dbfe4235dc7,GVZ_FALLING_REVERSION,521,239,282,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":0.6,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120651,64b8710fc54338c6,GVZ_FALLING_REVERSION,274,155,119,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120652,e9b698ac8aeb89ac,GVZ_FALLING_REVERSION,378,198,180,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120653,fb402ddb106b763e,GVZ_FALLING_REVERSION,391,222,169,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.35,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":2.0}"
120654,28af9fe88ae5433c,GVZ_FALLING_REVERSION,287,161,126,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":1.5,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}"
120655,3aace46298f6810c,GVZ_FALLING_REVERSION,391,207,184,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":0.6,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}"
120656,cdaee1f1de3c2d82,GVZ_FALLING_REVERSION,415,211,204,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":24,""impulse_min_atr"":1.5,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}"
120657,4b8aa037aca490ca,GVZ_FALLING_REVERSION,266,144,122,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":6,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.0}"
120658,8e2b96f44e815570,GVZ_FALLING_REVERSION,270,151,119,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":2,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":120,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}"
120659,a5410f3bc71d8700,GVZ_FALLING_REVERSION,266,144,122,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.25,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}"
120660,afc617337e037525,GVZ_FALLING_REVERSION,492,237,255,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.1,""hold_hours"":4,""impulse_hours"":12,""impulse_min_atr"":0.35,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
120661,72c8d0536457417b,GVZ_FALLING_REVERSION,356,188,168,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.6,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}"
120662,bf8b25c8b7cc2686,GVZ_FALLING_REVERSION,330,170,160,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":3,""impulse_min_atr"":0.35,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120663,43480b504e9b1cad,GVZ_FALLING_REVERSION,291,152,139,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.4,""hold_hours"":6,""impulse_hours"":24,""impulse_min_atr"":0.35,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":2.0}"
120664,e7e7c2597890a3e4,GVZ_FALLING_REVERSION,645,364,281,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":24,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":2.0}"
120665,13a262168041a195,GVZ_FALLING_REVERSION,770,384,386,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":12,""impulse_min_atr"":1.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}"
