attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
120307,8e52367dc6a63620,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.5}",259,652,0.39723926380368096,-35.36581644172017,0.7897522420893505,-0.1365475538290354,0.3333333333333333,42.02269122228932,-42.27278301551102,1.0,0,0.7412216145748101,1.0,125,134,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.3625729223147385,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8559676600224357,""trades"":83},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-12.730868058083514,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.780787621120894,""trades"":88},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-15.272375461321925,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7412216145748101,""trades"":88}]"
120308,7512986ce4f9745f,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.0}",193,652,0.2960122699386503,-78.19259000292557,0.42516375605466766,-0.405142953383034,0.13333333333333333,79.423460506071,-82.2989778226619,1.0,0,0.3739569763419541,1.0,89,104,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-17.36264412051891,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5413706682385525,""trades"":61},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-29.852430214525704,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3868465543790247,""trades"":65},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-30.977515667880958,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.3739569763419541,""trades"":67}]"
120309,747aa49cd462356f,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}",66,652,0.10122699386503067,-22.064454453140424,0.5063879356255349,-0.3343099159566731,0.2,22.853805228072435,-26.208776267341783,1.0,0,0.2613348139474626,1.0,32,34,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-11.506576474582664,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.2613348139474626,""trades"":18},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-4.419196313408802,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6963654143319117,""trades"":25},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-6.138681665148953,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5786228026165968,""trades"":23}]"
120310,b365a9ba4194c1f3,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.5}",34,652,0.05214723926380368,-20.08427170559533,0.3543445680368839,-0.5907138736939803,0.16666666666666666,20.084271705595327,-26.351556813413456,1.0,0,0.14680910659791552,1.0,17,17,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.1992347937895325,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.14680910659791552,""trades"":8},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-3.641988408028279,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6305328762011596,""trades"":13},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.24304850377752,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.2785280138090179,""trades"":13}]"
120311,2b4299fe0c31b55d,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.5}",406,652,0.6226993865030674,-115.38504449198928,0.5635272696248439,-0.2841996169753431,0.16666666666666666,119.65313448682952,-122.25079051915225,1.0,0,0.40443141674222227,1.0,192,214,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-24.916600985468985,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6760547909067631,""trades"":126},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-60.72011923711817,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.40443141674222227,""trades"":144},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-29.748324269402115,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6520203049099367,""trades"":136}]"
120312,839a0bd7ca579b5a,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}",75,652,0.11503067484662577,-26.86905398559833,0.521347211277613,-0.3582540531413111,0.16666666666666666,27.28516997128659,-32.24996506584458,1.0,0,0.35388008428703216,1.0,43,32,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.9939925444755415,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5685931767586028,""trades"":26},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-14.541639051371384,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.35388008428703216,""trades"":26},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-4.333422389751409,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7129916484816158,""trades"":23}]"
120313,5e68823b2a97e10b,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":2.0}",109,652,0.16717791411042945,-32.50049789963122,0.6281744282171778,-0.29816970550120386,0.3,35.289905817236914,-41.654920060637494,1.0,0,0.43159897744899384,1.0,51,58,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-4.374983195166424,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.8147132107057233,""trades"":33},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-21.066254203973344,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.43159897744899384,""trades"":40},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-7.05926050049146,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7359410318093123,""trades"":36}]"
120314,2122af654b558c71,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.25}",82,652,0.12576687116564417,-33.245241484067485,0.47732341322023597,-0.40542977419594495,0.2,34.70837271929668,-38.62467494616246,1.0,0,0.3779358765112289,1.0,47,35,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-8.606918682204228,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5732344655423671,""trades"":28},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.181622704182946,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.3779358765112289,""trades"":25},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-11.456700097680304,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4850419684297954,""trades"":29}]"
120315,179bb408e56cd75f,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":1.5}",49,652,0.07515337423312883,-20.785025450234258,0.48955651462375854,-0.42418419286192366,0.2,24.43749669311612,-27.26285624690268,1.0,0,0.30669892870568954,1.0,31,18,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-9.27814996603481,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.35882604547666197,""trades"":16},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.222801824814194,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.30669892870568954,""trades"":17},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-0.28407365938525464,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.9717662447134345,""trades"":16}]"
120316,9ad18c00dfd7bcad,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}",113,652,0.17331288343558282,-36.153393639469556,0.5555472337013161,-0.31994153663247393,0.26666666666666666,37.11269047570184,-41.47785949755674,1.0,0,0.4589857872171234,1.0,54,59,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.724399268572205,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6565949416390947,""trades"":34},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-16.153171321419293,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4589857872171234,""trades"":38},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-12.275823049478063,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5765914832598272,""trades"":41}]"
120317,d4010d0cbf7ae25b,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.0,""target_r"":1.0}",246,652,0.3773006134969325,-70.85571527232462,0.5566527955747187,-0.28803136289562853,0.23333333333333334,75.36273385641324,-75.16197194224594,1.0,0,0.4956538369121379,1.0,118,128,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-25.571236326273535,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5287641527601739,""trades"":81},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-27.589191723450845,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4956538369121379,""trades"":80},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-17.695287222600236,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.652029470252493,""trades"":85}]"
120318,f6793529a8c64ceb,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}",123,652,0.18865030674846625,-62.082350199189705,0.38495540254767885,-0.504734554464957,0.13333333333333333,62.082350199189726,-71.0253544524889,1.0,0,0.25110197170485393,1.0,57,66,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-15.424665201086007,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.45152336447753855,""trades"":36},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-28.70334921692862,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.25110197170485393,""trades"":42},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-17.954335781175068,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.47942461006520576,""trades"":45}]"
120319,4ffcebd0ad346e96,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":2.0}",31,652,0.04754601226993865,-17.35371610917649,0.4087233233894083,-0.5597972938444029,0.13333333333333333,19.457530942492912,-26.028093666510056,1.0,0,0.16605285631673458,1.0,13,18,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-5.750829918125923,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4769631058677296,""trades"":12},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.451317655714234,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.16605285631673458,""trades"":9},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.151568535336332,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6166151355730229,""trades"":10}]"
120320,d2caa212fff492ec,GVZ_RISING_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",291,652,0.44631901840490795,-73.99610584144123,0.5638139038885783,-0.2542821506578737,0.23333333333333334,74.43984521993951,-83.30634348368365,1.0,0,0.4699042043030954,1.0,140,151,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-22.79427245866784,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5441179916542789,""trades"":87},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-32.75633662577782,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.4699042043030954,""trades"":97},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-18.445496756995578,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6811485537364418,""trades"":107}]"
