timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2025.08.22 13:00:00	2025.08.22 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	408	408	0	1	3	SHORT	0.01	3323.41	0.00	0.00	0.00	408	A1_M5_MOM_LOWER_HIGH
2025.08.22 13:30:28	2025.08.22 13:30:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	409	408	1	0	4	SHORT	0.01	3330.61	-7.20	0.00	0.00	409	sl 3330.61
2026.03.19 05:40:00	2026.03.19 05:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	410	410	0	1	3	SHORT	0.01	4832.87	0.00	0.00	0.00	410	A1_M5_MOM_LOWER_HIGH
2026.03.19 06:41:31	2026.03.19 06:41:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	411	410	1	0	5	SHORT	0.01	4788.95	43.92	0.00	0.00	411	tp 4788.96
2026.03.19 23:25:00	2026.03.19 23:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	412	412	0	1	3	SHORT	0.01	4640.70	0.00	0.00	0.00	412	A1_M5_MOM_LOWER_HIGH
2026.03.20 00:11:54	2026.03.20 00:11:54	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	413	412	1	0	4	SHORT	0.01	4660.55	-19.85	0.00	0.00	413	sl 4660.55
2026.03.20 01:00:00	2026.03.20 01:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	414	414	0	1	3	SHORT	0.01	4648.55	0.00	0.00	0.00	414	A1_M5_MOM_LOWER_HIGH
2026.03.20 01:03:41	2026.03.20 01:03:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	415	414	1	0	4	SHORT	0.01	4666.62	-18.07	0.00	0.00	415	sl 4666.62
2026.03.20 19:50:00	2026.03.20 19:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	416	416	0	1	3	SHORT	0.01	4507.89	0.00	0.00	0.00	416	A1_M5_MOM_LOWER_HIGH
2026.03.22 22:00:00	2026.03.22 22:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	417	416	1	0	5	SHORT	0.01	4469.74	38.15	0.00	0.00	417	tp 4482.04
2026.03.24 05:00:00	2026.03.24 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	418	418	0	1	3	SHORT	0.01	4333.31	0.00	0.00	0.00	418	A1_M5_MOM_LOWER_HIGH
2026.03.24 05:40:56	2026.03.24 05:40:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	419	418	1	0	4	SHORT	0.01	4355.30	-21.99	0.00	0.00	419	sl 4355.29
2026.03.26 09:50:00	2026.03.26 09:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	420	420	0	1	3	SHORT	0.01	4419.21	0.00	0.00	0.00	420	A1_M5_MOM_LOWER_HIGH
2026.03.26 10:22:27	2026.03.26 10:22:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	421	420	1	0	4	SHORT	0.01	4439.77	-20.56	0.00	0.00	421	sl 4439.74
2026.03.26 13:00:00	2026.03.26 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	422	422	0	1	3	SHORT	0.01	4429.06	0.00	0.00	0.00	422	A1_M5_MOM_LOWER_HIGH
2026.03.26 13:23:27	2026.03.26 13:23:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	423	422	1	0	4	SHORT	0.01	4448.03	-18.97	0.00	0.00	423	sl 4448.03
2026.03.26 19:30:00	2026.03.26 19:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	424	424	0	1	3	SHORT	0.01	4380.64	0.00	0.00	0.00	424	A1_M5_MOM_LOWER_HIGH
2026.03.26 20:13:30	2026.03.26 20:13:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	425	424	1	0	4	SHORT	0.01	4401.24	-20.60	0.00	0.00	425	sl 4401.24
2026.03.27 00:20:00	2026.03.27 00:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	426	426	0	1	3	SHORT	0.01	4397.08	0.00	0.00	0.00	426	A1_M5_MOM_LOWER_HIGH
2026.03.27 01:31:38	2026.03.27 01:31:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	427	426	1	0	4	SHORT	0.01	4412.69	-15.61	0.00	0.00	427	sl 4412.67
2026.03.27 10:40:00	2026.03.27 10:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	428	428	0	1	3	SHORT	0.01	4422.04	0.00	0.00	0.00	428	A1_M5_MOM_LOWER_HIGH
2026.03.27 12:16:41	2026.03.27 12:16:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	429	428	1	0	4	SHORT	0.01	4434.05	-12.01	0.00	0.00	429	sl 4434.02
2026.04.22 16:20:00	2026.04.22 16:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	430	430	0	1	3	SHORT	0.01	4724.70	0.00	0.00	0.00	430	A1_M5_MOM_LOWER_HIGH
2026.04.22 17:02:15	2026.04.22 17:02:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	431	430	1	0	4	SHORT	0.01	4736.39	-11.69	0.00	0.00	431	sl 4736.39
2026.04.22 22:15:00	2026.04.22 22:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	432	432	0	1	3	SHORT	0.01	4736.20	0.00	0.00	0.00	432	A1_M5_MOM_LOWER_HIGH
2026.04.23 00:09:41	2026.04.23 00:09:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	433	432	1	0	5	SHORT	0.01	4714.79	21.41	0.00	0.00	433	tp 4714.80
2026.04.23 00:10:00	2026.04.23 00:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	434	434	0	1	3	SHORT	0.01	4715.20	0.00	0.00	0.00	434	A1_M5_MOM_LOWER_HIGH
2026.04.23 00:21:41	2026.04.23 00:21:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	435	434	1	0	4	SHORT	0.01	4730.53	-15.33	0.00	0.00	435	sl 4730.53
2026.04.23 02:05:00	2026.04.23 02:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	436	436	0	1	3	SHORT	0.01	4720.50	0.00	0.00	0.00	436	A1_M5_MOM_LOWER_HIGH
2026.04.23 12:31:31	2026.04.23 12:31:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	437	436	1	0	4	SHORT	0.01	4739.92	-19.42	0.00	0.00	437	sl 4739.92
2026.04.23 18:50:00	2026.04.23 18:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	438	438	0	1	3	SHORT	0.01	4706.36	0.00	0.00	0.00	438	A1_M5_MOM_LOWER_HIGH
2026.04.24 04:00:35	2026.04.24 04:00:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	439	438	1	0	5	SHORT	0.01	4668.96	37.40	0.00	0.00	439	tp 4668.97
2026.04.24 04:25:00	2026.04.24 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	440	440	0	1	3	SHORT	0.01	4661.46	0.00	0.00	0.00	440	A1_M5_MOM_LOWER_HIGH
2026.04.24 05:30:26	2026.04.24 05:30:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	441	440	1	0	4	SHORT	0.01	4679.03	-17.57	0.00	0.00	441	sl 4679.02
2026.04.24 06:25:00	2026.04.24 06:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	442	442	0	1	3	SHORT	0.01	4673.72	0.00	0.00	0.00	442	A1_M5_MOM_LOWER_HIGH
2026.04.24 07:45:42	2026.04.24 07:45:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	443	442	1	0	4	SHORT	0.01	4688.94	-15.22	0.00	0.00	443	sl 4688.91
2026.04.24 10:35:00	2026.04.24 10:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	444	444	0	1	3	SHORT	0.01	4675.11	0.00	0.00	0.00	444	A1_M5_MOM_LOWER_HIGH
2026.04.24 11:04:31	2026.04.24 11:04:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	445	444	1	0	4	SHORT	0.01	4687.72	-12.61	0.00	0.00	445	sl 4687.72
2026.04.27 12:40:00	2026.04.27 12:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	446	446	0	1	3	SHORT	0.01	4701.44	0.00	0.00	0.00	446	A1_M5_MOM_LOWER_HIGH
2026.04.27 14:55:42	2026.04.27 14:55:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	447	446	1	0	5	SHORT	0.01	4677.29	24.15	0.00	0.00	447	tp 4677.30
2026.04.28 01:35:00	2026.04.28 01:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	448	448	0	1	3	SHORT	0.01	4684.09	0.00	0.00	0.00	448	A1_M5_MOM_LOWER_HIGH
2026.04.28 05:06:18	2026.04.28 05:06:18	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	449	448	1	0	5	SHORT	0.01	4661.38	22.71	0.00	0.00	449	tp 4661.43
2026.04.28 08:05:00	2026.04.28 08:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	450	450	0	1	3	SHORT	0.01	4619.98	0.00	0.00	0.00	450	A1_M5_MOM_LOWER_HIGH
2026.04.28 11:36:21	2026.04.28 11:36:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	451	450	1	0	5	SHORT	0.01	4586.18	33.80	0.00	0.00	451	tp 4586.19
2026.04.28 13:05:00	2026.04.28 13:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	452	452	0	1	3	SHORT	0.01	4583.86	0.00	0.00	0.00	452	A1_M5_MOM_LOWER_HIGH
2026.04.29 00:01:21	2026.04.29 00:01:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	453	452	1	0	4	SHORT	0.01	4602.42	-18.56	0.00	0.00	453	sl 4602.40
2026.04.29 01:50:00	2026.04.29 01:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	454	454	0	1	3	SHORT	0.01	4583.67	0.00	0.00	0.00	454	A1_M5_MOM_LOWER_HIGH
2026.04.29 02:10:38	2026.04.29 02:10:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	455	454	1	0	4	SHORT	0.01	4602.01	-18.34	0.00	0.00	455	sl 4602.00
2026.04.29 02:55:00	2026.04.29 02:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	456	456	0	1	3	SHORT	0.01	4592.88	0.00	0.00	0.00	456	A1_M5_MOM_LOWER_HIGH
2026.04.29 04:36:26	2026.04.29 04:36:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	457	456	1	0	4	SHORT	0.01	4605.51	-12.63	0.00	0.00	457	sl 4605.50
2026.04.29 06:00:00	2026.04.29 06:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	458	458	0	1	3	SHORT	0.01	4590.71	0.00	0.00	0.00	458	A1_M5_MOM_LOWER_HIGH
2026.04.29 08:34:15	2026.04.29 08:34:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	459	458	1	0	5	SHORT	0.01	4563.96	26.75	0.00	0.00	459	tp 4563.97
2026.04.29 08:35:00	2026.04.29 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	460	460	0	1	3	SHORT	0.01	4562.30	0.00	0.00	0.00	460	A1_M5_MOM_LOWER_HIGH
2026.04.29 08:53:39	2026.04.29 08:53:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	461	460	1	0	4	SHORT	0.01	4574.54	-12.24	0.00	0.00	461	sl 4574.54
2026.04.29 09:25:00	2026.04.29 09:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	462	462	0	1	3	SHORT	0.01	4571.81	0.00	0.00	0.00	462	A1_M5_MOM_LOWER_HIGH
2026.04.29 12:34:15	2026.04.29 12:34:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	463	462	1	0	5	SHORT	0.01	4551.52	20.29	0.00	0.00	463	tp 4551.52
2026.04.29 13:20:00	2026.04.29 13:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	464	464	0	1	3	SHORT	0.01	4543.50	0.00	0.00	0.00	464	A1_M5_MOM_LOWER_HIGH
2026.04.29 16:03:30	2026.04.29 16:03:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	465	464	1	0	4	SHORT	0.01	4561.60	-18.10	0.00	0.00	465	sl 4561.57
2026.04.29 16:35:00	2026.04.29 16:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	466	466	0	1	3	SHORT	0.01	4550.48	0.00	0.00	0.00	466	A1_M5_MOM_LOWER_HIGH
2026.04.30 00:00:37	2026.04.30 00:00:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	467	466	1	0	4	SHORT	0.01	4566.75	-16.27	0.00	0.00	467	sl 4566.74
2026.04.30 05:00:00	2026.04.30 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	468	468	0	1	3	SHORT	0.01	4541.82	0.00	0.00	0.00	468	A1_M5_MOM_LOWER_HIGH
2026.04.30 05:24:26	2026.04.30 05:24:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	469	468	1	0	4	SHORT	0.01	4557.67	-15.85	0.00	0.00	469	sl 4557.67
2026.05.04 08:05:00	2026.05.04 08:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	470	470	0	1	3	SHORT	0.01	4575.17	0.00	0.00	0.00	470	A1_M5_MOM_LOWER_HIGH
2026.05.04 10:15:41	2026.05.04 10:15:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	471	470	1	0	5	SHORT	0.01	4537.67	37.50	0.00	0.00	471	tp 4537.67
2026.05.04 11:30:00	2026.05.04 11:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	472	472	0	1	3	SHORT	0.01	4561.96	0.00	0.00	0.00	472	A1_M5_MOM_LOWER_HIGH
2026.05.04 12:18:23	2026.05.04 12:18:23	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	473	472	1	0	4	SHORT	0.01	4572.27	-10.31	0.00	0.00	473	sl 4572.26
2026.05.04 13:50:00	2026.05.04 13:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	474	474	0	1	3	SHORT	0.01	4561.45	0.00	0.00	0.00	474	A1_M5_MOM_LOWER_HIGH
2026.05.04 14:22:18	2026.05.04 14:22:18	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	475	474	1	0	4	SHORT	0.01	4577.38	-15.93	0.00	0.00	475	sl 4577.38
2026.05.04 17:50:00	2026.05.04 17:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	476	476	0	1	3	SHORT	0.01	4522.28	0.00	0.00	0.00	476	A1_M5_MOM_LOWER_HIGH
2026.05.05 01:02:41	2026.05.05 01:02:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	477	476	1	0	4	SHORT	0.01	4532.99	-10.71	0.00	0.00	477	sl 4532.97
2026.05.15 09:15:00	2026.05.15 09:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	478	478	0	1	3	SHORT	0.01	4547.01	0.00	0.00	0.00	478	A1_M5_MOM_LOWER_HIGH
2026.05.15 10:51:38	2026.05.15 10:51:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	479	478	1	0	4	SHORT	0.01	4565.42	-18.41	0.00	0.00	479	sl 4565.41
2026.05.15 11:40:00	2026.05.15 11:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	480	480	0	1	3	SHORT	0.01	4554.04	0.00	0.00	0.00	480	A1_M5_MOM_LOWER_HIGH
2026.05.15 13:45:39	2026.05.15 13:45:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	481	480	1	0	5	SHORT	0.01	4514.24	39.80	0.00	0.00	481	tp 4514.26
2026.05.15 15:20:00	2026.05.15 15:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	482	482	0	1	3	SHORT	0.01	4547.36	0.00	0.00	0.00	482	A1_M5_MOM_LOWER_HIGH
2026.05.18 00:33:39	2026.05.18 00:33:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	483	482	1	0	5	SHORT	0.01	4504.27	43.09	0.00	0.00	483	tp 4504.30
2026.05.18 03:35:00	2026.05.18 03:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	484	484	0	1	3	SHORT	0.01	4526.78	0.00	0.00	0.00	484	A1_M5_MOM_LOWER_HIGH
2026.05.18 03:44:29	2026.05.18 03:44:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	485	484	1	0	4	SHORT	0.01	4544.45	-17.67	0.00	0.00	485	sl 4544.44
2026.05.18 09:05:00	2026.05.18 09:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	486	486	0	1	3	SHORT	0.01	4542.39	0.00	0.00	0.00	486	A1_M5_MOM_LOWER_HIGH
2026.05.18 11:40:03	2026.05.18 11:40:03	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	487	486	1	0	4	SHORT	0.01	4558.19	-15.80	0.00	0.00	487	sl 4558.17
2026.05.18 17:35:00	2026.05.18 17:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	488	488	0	1	3	SHORT	0.01	4548.76	0.00	0.00	0.00	488	A1_M5_MOM_LOWER_HIGH
2026.05.18 19:03:12	2026.05.18 19:03:12	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	489	488	1	0	4	SHORT	0.01	4559.49	-10.73	0.00	0.00	489	sl 4559.49
2026.05.19 04:00:00	2026.05.19 04:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	490	490	0	1	3	SHORT	0.01	4544.73	0.00	0.00	0.00	490	A1_M5_MOM_LOWER_HIGH
2026.05.19 07:55:35	2026.05.19 07:55:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	491	490	1	0	4	SHORT	0.01	4556.15	-11.42	0.00	0.00	491	sl 4556.15
2026.05.19 10:05:00	2026.05.19 10:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	492	492	0	1	3	SHORT	0.01	4536.35	0.00	0.00	0.00	492	A1_M5_MOM_LOWER_HIGH
2026.05.19 11:03:40	2026.05.19 11:03:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	493	492	1	0	4	SHORT	0.01	4547.77	-11.42	0.00	0.00	493	sl 4547.75
2026.05.19 11:15:00	2026.05.19 11:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	494	494	0	1	3	SHORT	0.01	4536.44	0.00	0.00	0.00	494	A1_M5_MOM_LOWER_HIGH
2026.05.19 13:22:31	2026.05.19 13:22:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	495	494	1	0	5	SHORT	0.01	4511.14	25.30	0.00	0.00	495	tp 4511.15
2026.05.19 15:25:00	2026.05.19 15:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	496	496	0	1	3	SHORT	0.01	4494.73	0.00	0.00	0.00	496	A1_M5_MOM_LOWER_HIGH
2026.05.19 15:31:40	2026.05.19 15:31:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	497	496	1	0	4	SHORT	0.01	4507.02	-12.29	0.00	0.00	497	sl 4507.01
2026.05.19 16:10:00	2026.05.19 16:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	498	498	0	1	3	SHORT	0.01	4498.21	0.00	0.00	0.00	498	A1_M5_MOM_LOWER_HIGH
2026.05.19 16:26:14	2026.05.19 16:26:14	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	499	498	1	0	4	SHORT	0.01	4511.72	-13.51	0.00	0.00	499	sl 4511.69
2026.05.19 17:50:00	2026.05.19 17:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	500	500	0	1	3	SHORT	0.01	4500.63	0.00	0.00	0.00	500	A1_M5_MOM_LOWER_HIGH
2026.05.19 22:30:39	2026.05.19 22:30:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	501	500	1	0	5	SHORT	0.01	4478.04	22.59	0.00	0.00	501	tp 4478.04
2026.05.20 00:20:00	2026.05.20 00:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	502	502	0	1	3	SHORT	0.01	4483.47	0.00	0.00	0.00	502	A1_M5_MOM_LOWER_HIGH
2026.05.20 00:25:41	2026.05.20 00:25:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	503	502	1	0	4	SHORT	0.01	4497.63	-14.16	0.00	0.00	503	sl 4497.60
2026.05.20 02:10:00	2026.05.20 02:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	504	504	0	1	3	SHORT	0.01	4479.34	0.00	0.00	0.00	504	A1_M5_MOM_LOWER_HIGH
2026.05.20 11:26:42	2026.05.20 11:26:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	505	504	1	0	4	SHORT	0.01	4499.24	-19.90	0.00	0.00	505	sl 4499.23
2026.05.21 12:25:00	2026.05.21 12:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	506	506	0	1	3	SHORT	0.01	4506.57	0.00	0.00	0.00	506	A1_M5_MOM_LOWER_HIGH
2026.05.21 13:54:41	2026.05.21 13:54:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	507	506	1	0	4	SHORT	0.01	4520.37	-13.80	0.00	0.00	507	sl 4520.36
2026.05.21 15:25:00	2026.05.21 15:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	508	508	0	1	3	SHORT	0.01	4504.32	0.00	0.00	0.00	508	A1_M5_MOM_LOWER_HIGH
2026.05.21 16:00:41	2026.05.21 16:00:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	509	508	1	0	4	SHORT	0.01	4517.29	-12.97	0.00	0.00	509	sl 4517.27
2026.05.22 15:00:00	2026.05.22 15:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	510	510	0	1	3	SHORT	0.01	4500.48	0.00	0.00	0.00	510	A1_M5_MOM_LOWER_HIGH
2026.05.22 15:15:29	2026.05.22 15:15:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	511	510	1	0	4	SHORT	0.01	4512.72	-12.24	0.00	0.00	511	sl 4512.72
