timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.08.05 10:10:00	2025.08.05 10:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3356.77	3357.07	30	3356.75	0.00	0.00	991.55	0.0303	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 10:30:00	2025.08.05 10:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3356.19	3356.49	30	3356.22	0.00	0.00	962.45	0.0312	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 10:50:00	2025.08.05 10:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3356.16	3356.46	30	3356.18	0.00	0.00	963.50	0.0311	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 10:55:00	2025.08.05 10:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3355.34	3355.64	30	3355.36	0.00	0.00	698.18	0.0430	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 11:00:00	2025.08.05 11:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3353.04	3353.34	30	3353.07	0.00	0.00	927.45	0.0323	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 11:30:00	2025.08.05 11:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3352.10	3352.40	30	3352.10	0.00	0.00	623.36	0.0481	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 11:35:00	2025.08.05 11:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3350.65	3350.95	30	3350.63	0.00	0.00	771.29	0.0389	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 12:00:00	2025.08.05 12:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3351.32	3351.62	30	3351.31	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 17:45:00	2025.08.05 17:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3381.79	3382.09	30	3381.71	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 17:50:00	2025.08.05 17:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3380.35	3380.65	30	3380.35	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 18:05:00	2025.08.05 18:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.03	3379.33	30	3379.02	0.00	0.00	405.68	0.0740	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 18:15:00	2025.08.05 18:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.11	3379.41	30	3379.11	0.00	0.00	395.50	0.0759	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 18:20:00	2025.08.05 18:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.60	3378.90	30	3378.59	0.00	0.00	447.52	0.0670	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 18:30:00	2025.08.05 18:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.59	3379.89	30	3379.60	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 18:45:00	2025.08.05 18:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.76	3380.06	30	3379.74	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 19:05:00	2025.08.05 19:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.44	3378.74	30	3378.44	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 19:30:00	2025.08.05 19:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.59	3379.89	30	3379.60	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 19:45:00	2025.08.05 19:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.48	3379.78	30	3379.49	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 19:50:00	2025.08.05 19:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.06	3379.36	30	3379.06	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 20:00:00	2025.08.05 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.91	3379.21	30	3378.87	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 20:35:00	2025.08.05 20:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.76	3379.06	30	3378.77	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 20:50:00	2025.08.05 20:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.01	3379.31	30	3379.01	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 22:15:00	2025.08.05 22:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.79	3380.09	30	3379.81	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 22:20:00	2025.08.05 22:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.07	3379.37	30	3379.11	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 22:30:00	2025.08.05 22:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.02	3379.32	30	3379.01	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 22:35:00	2025.08.05 22:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.22	3378.52	30	3378.20	0.00	0.00	376.34	0.0797	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 01:45:00	2025.08.06 01:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3379.12	3379.42	30	3379.13	0.00	0.00	508.71	0.0590	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 01:50:00	2025.08.06 01:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.32	3377.62	30	3377.33	0.00	0.00	690.95	0.0434	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 01:55:00	2025.08.06 01:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.30	3375.60	30	3375.32	0.00	0.00	883.61	0.0340	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 02:45:00	2025.08.06 02:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.21	3376.51	30	3376.14	0.00	0.00	368.84	0.0813	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 03:10:00	2025.08.06 03:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.62	3375.92	30	3375.73	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 03:35:00	2025.08.06 03:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.04	3375.34	30	3375.08	0.00	0.00	355.91	0.0843	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 03:55:00	2025.08.06 03:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.13	3374.43	30	3374.10	0.00	0.00	454.86	0.0660	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 04:15:00	2025.08.06 04:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.57	3374.87	30	3374.58	0.00	0.00	402.80	0.0745	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 04:25:00	2025.08.06 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.87	3375.17	30	3374.87	0.00	0.00	361.96	0.0829	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 04:45:00	2025.08.06 04:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.72	3375.02	30	3374.68	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 04:50:00	2025.08.06 04:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.55	3373.85	30	3373.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:10:00	2025.08.06 05:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3372.03	3372.33	30	3372.03	0.00	0.00	462.02	0.0649	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:25:00	2025.08.06 05:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.81	3371.11	30	3370.74	0.00	0.00	560.52	0.0535	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:45:00	2025.08.06 05:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.69	3370.99	30	3370.78	0.00	0.00	445.62	0.0673	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 08:00:00	2025.08.06 08:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.55	3373.85	30	3373.56	0.00	0.00	392.46	0.0764	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 08:10:00	2025.08.06 08:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.21	3369.51	30	3369.20	0.00	0.00	835.20	0.0359	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 08:20:00	2025.08.06 08:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.18	3367.48	30	3367.13	0.00	0.00	1045.70	0.0287	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 08:35:00	2025.08.06 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3364.88	3365.18	30	3364.89	0.00	0.00	1267.82	0.0237	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 09:25:00	2025.08.06 09:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3365.00	3365.30	30	3365.02	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 09:45:00	2025.08.06 09:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.26	3362.56	30	3362.25	0.00	0.00	588.05	0.0510	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 09:50:00	2025.08.06 09:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.90	3361.20	30	3360.93	0.00	0.00	719.20	0.0417	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 10:00:00	2025.08.06 10:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3358.80	3359.10	30	3358.82	0.00	0.00	933.07	0.0322	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 10:30:00	2025.08.06 10:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3363.65	3363.95	30	3363.64	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 10:35:00	2025.08.06 10:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3361.73	3362.03	30	3361.75	0.00	0.00	405.02	0.0741	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 11:05:00	2025.08.06 11:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.98	3361.28	30	3360.96	0.00	0.00	486.66	0.0616	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 12:05:00	2025.08.06 12:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3363.34	3363.64	30	3363.37	0.00	0.00	392.84	0.0764	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 12:15:00	2025.08.06 12:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.54	3360.84	30	3360.61	0.00	0.00	668.16	0.0449	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 17:15:00	2025.08.06 17:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.47	3374.77	30	3374.46	0.00	0.00	350.59	0.0856	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 17:20:00	2025.08.06 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3372.60	3372.90	30	3372.61	0.00	0.00	535.50	0.0560	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 18:00:00	2025.08.06 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.48	3374.78	30	3374.49	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 18:15:00	2025.08.06 18:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.99	3370.29	30	3369.99	0.00	0.00	670.00	0.0448	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 18:30:00	2025.08.06 18:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.58	3369.88	30	3369.57	0.00	0.00	706.57	0.0425	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 18:55:00	2025.08.06 18:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3372.42	3372.72	30	3372.42	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 19:00:00	2025.08.06 19:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3371.52	3371.82	30	3371.50	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 19:05:00	2025.08.06 19:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.64	3370.94	30	3370.66	0.00	0.00	409.93	0.0732	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 19:50:00	2025.08.06 19:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3371.33	3371.63	30	3371.32	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 20:10:00	2025.08.06 20:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.36	3370.66	30	3370.37	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 20:25:00	2025.08.06 20:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.08	3369.38	30	3369.07	0.00	0.00	387.50	0.0774	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 20:35:00	2025.08.06 20:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.82	3368.12	30	3367.81	0.00	0.00	510.55	0.0588	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 22:35:00	2025.08.06 22:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.40	3370.70	30	3370.40	0.00	0.00	477.61	0.0628	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 22:50:00	2025.08.06 22:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.59	3370.89	30	3370.60	0.00	0.00	459.80	0.0652	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 23:05:00	2025.08.06 23:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.27	3369.57	30	3369.25	0.00	0.00	597.95	0.0502	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 23:30:00	2025.08.06 23:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3368.93	3369.23	30	3368.93	0.00	0.00	384.84	0.0780	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 23:35:00	2025.08.06 23:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3368.46	3368.76	30	3368.43	0.00	0.00	433.73	0.0692	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 03:45:00	2025.08.07 03:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.58	3377.88	30	3377.56	0.00	0.00	445.77	0.0673	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 04:10:00	2025.08.07 04:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3378.40	3378.70	30	3378.41	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 04:30:00	2025.08.07 04:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.73	3378.03	30	3377.74	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 05:35:00	2025.08.07 05:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.78	3375.08	30	3374.79	0.00	0.00	658.88	0.0455	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 05:45:00	2025.08.07 05:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3372.17	3372.47	30	3372.19	0.00	0.00	918.54	0.0327	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 09:05:00	2025.08.07 09:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.89	3377.19	30	3376.89	0.00	0.00	1636.89	0.0183	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 09:20:00	2025.08.07 09:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.70	3378.00	30	3377.73	0.00	0.00	552.14	0.0543	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 09:30:00	2025.08.07 09:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.68	3376.98	30	3376.71	0.00	0.00	650.96	0.0461	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 09:55:00	2025.08.07 09:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.56	3377.86	30	3377.52	0.00	0.00	440.88	0.0680	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 10:30:00	2025.08.07 10:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.41	3374.71	30	3374.42	0.00	0.00	677.61	0.0443	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 10:55:00	2025.08.07 10:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.03	3373.33	30	3373.03	0.00	0.00	632.75	0.0474	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 11:40:00	2025.08.07 11:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.07	3377.37	30	3377.09	0.00	0.00	680.34	0.0441	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 11:55:00	2025.08.07 11:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.23	3377.53	30	3377.18	0.00	0.00	675.80	0.0444	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 12:10:00	2025.08.07 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3376.22	3376.52	30	3376.27	0.00	0.00	767.86	0.0391	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 16:40:00	2025.08.07 16:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3387.58	3387.88	30	3387.58	0.00	0.00	543.23	0.0552	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 17:05:00	2025.08.07 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3386.18	3386.48	30	3386.16	0.00	0.00	680.75	0.0441	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 00:20:00	2025.08.08 00:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3394.46	3394.76	30	3394.76	0.00	0.00	842.52	0.0356	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 00:25:00	2025.08.08 00:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3391.58	3391.88	30	3391.48	0.00	0.00	1171.14	0.0256	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 00:40:00	2025.08.08 00:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3389.86	3390.16	30	3389.95	0.00	0.00	1323.50	0.0227	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 00:55:00	2025.08.08 00:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3392.11	3392.41	30	3392.09	0.00	0.00	1117.29	0.0269	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 01:10:00	2025.08.08 01:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3384.77	3385.07	30	3384.83	0.00	0.00	1854.54	0.0162	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 03:10:00	2025.08.08 03:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3384.16	3384.46	30	3384.03	0.00	0.00	647.84	0.0463	0		0	0	0.00	h1_trend_filter_block	
2025.08.08 05:00:00	2025.08.08 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3394.23	3394.53	30	3394.19	0.00	0.00	541.79	0.0554	0		0	0	0.00	h1_trend_filter_block	
