attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
127287,e66c3c9b1ec76b8d,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":1.0,""target_r"":1.5,""transition_lag_hours"":1}",118,521,0.22648752399232247,-44.81755627437125,0.4961127215715307,-0.37980979893534955,0.25,45.51941600272034,-51.842101977408355,1.0,0,0.39127121754944494,0.940677966101695,57,61,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-12.91664407837608,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.39127121754944494,""trades"":25},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-8.878218269385837,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.559529099636692,""trades"":27},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-8.888141141765951,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.627651279280597,""trades"":33},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-14.13455278484339,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.4035524268415021,""trades"":33}]"
127288,afd076e751961832,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":6}",95,521,0.18234165067178504,-27.10046440023248,0.6256393538277938,-0.2852680463182366,0.2916666666666667,29.879068435689767,-36.606494784533965,1.0,0,0.38205753613476134,0.9263157894736842,42,53,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.4401660495025359,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.956332074953125,""trades"":16},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-9.168053774001363,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5891310709606117,""trades"":28},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-13.418141480782179,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.38205753613476134,""trades"":25},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-4.074103095946406,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7771697634678505,""trades"":26}]"
127289,10641f3dd02b5dc8,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":3,""source_lookback"":480,""stop_atr"":0.8,""target_r"":1.25,""transition_lag_hours"":6}",93,521,0.1785028790786948,-6.926656512053818,0.8638291845110492,-0.07448017754896578,0.5833333333333334,15.632467884881857,-12.64607165824887,1.0,1,0.679408814679567,1.0,45,48,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":true,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":4.256755677927826,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":1.5362057010462002,""trades"":19},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-5.219738126523667,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.679408814679567,""trades"":27},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.6938383636428025,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7003729436985783,""trades"":27},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-1.2698356998151754,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8843663602268537,""trades"":20}]"
127290,3ed7ae1bbd93252c,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":8,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":1}",36,521,0.0690978886756238,-5.415094362150343,0.775010521392295,-0.15041928783750955,0.2916666666666667,8.27410218820867,-14.816722623664608,1.0,1,0.27311778653324215,0.9722222222222222,17,19,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-0.6791396985123168,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.8482860231543997,""trades"":7},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.132068135737922,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4733898776915611,""trades"":9},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":4.641899001355576,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":2.0250656132211313,""trades"":11},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-5.245785529255679,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.27311778653324215,""trades"":9}]"
127291,98c9deedfd0cc940,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""NY"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":3}",18,521,0.0345489443378119,-8.263345126328012,0.47611653743882293,-0.4590747292404451,0.08333333333333333,8.263345126328012,-14.670385335686461,1.0,0,0.4098843836620857,1.0,8,10,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-2.6333150910470096,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4155069936715651,""trades"":5},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.5913980198403177,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.4225789661129925,""trades"":5},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-0.36652420176580414,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.8372421916373128,""trades"":3},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.6721078136748817,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.4098843836620857,""trades"":5}]"
127292,da3efd48c477634f,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":1.0,""target_r"":2.0,""transition_lag_hours"":6}",91,521,0.1746641074856046,-21.65299578229789,0.6922362781755476,-0.2379450085966801,0.375,27.853787326917093,-31.117151125463895,1.0,0,0.5089088622742676,0.978021978021978,49,42,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-4.295655677076542,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6843153251935304,""trades"":17},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-6.1072581269488815,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6806154176694847,""trades"":25},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-10.207248426002218,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5089088622742676,""trades"":25},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-1.04283355227024,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.9380802296107993,""trades"":24}]"
127293,c006f3ce4ff8600d,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":1.2,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":3}",7,521,0.013435700575815739,-2.9910314860170044,0.47436117376631876,-0.4272902122881435,0.08333333333333333,5.690278831661672,-2.323398176565234,1.0,2,0.0,1.0,4,3,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":1.320135593167141,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.2421410889465014,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":2},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-3.448137742715171,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":3},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.379111752477527,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":""Infinity"",""trades"":1}]"
127294,39a207cabb771b20,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":3}",35,521,0.0671785028790787,-6.776902215331147,0.6704626793938891,-0.19362577758088992,0.25,10.125063608994449,-11.224618776264444,1.0,1,0.1759709927731824,1.0,22,13,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":2.1488120855973833,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":2.0424922794677465,""trades"":7},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.402294319333487,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.7565739080777263,""trades"":10},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-3.8777880636547613,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.1759709927731824,""trades"":5},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.6456319179402827,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5464012414232803,""trades"":13}]"
127295,f08bcc172db65ddd,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":3}",81,521,0.15547024952015356,-9.008269615805562,0.825847902385346,-0.111213205133402,0.4166666666666667,22.00360673680064,-16.031429560024485,1.0,1,0.42176162471031586,0.9382716049382716,42,39,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.3611915104445587,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.8897418911615489,""trades"":22},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":9.791607220988944,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":2.440994996360492,""trades"":19},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-11.182776452161768,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.42176162471031586,""trades"":23},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-6.255908874188179,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5277322005499981,""trades"":17}]"
127296,64cb28c22f66b736,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":1.0,""target_r"":2.0,""transition_lag_hours"":6}",95,521,0.18234165067178504,-22.41356943731493,0.6868152723786539,-0.23593230986647296,0.375,25.66513138656383,-31.861474212649313,1.0,0,0.3781928239115137,0.9789473684210527,48,47,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-7.7708918083624505,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.3781928239115137,""trades"":16},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-1.5986127448018776,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9169313383523815,""trades"":27},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-9.775986158464054,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.584313489260906,""trades"":29},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-3.2680787256865482,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7995926184313786,""trades"":23}]"
127297,4a252332e98ccfcf,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":0.8,""target_r"":1.25,""transition_lag_hours"":6}",159,521,0.30518234165067176,-38.56155528790586,0.6148321887476708,-0.24252550495538278,0.25,39.86450171977921,-44.289339396305444,1.0,0,0.5228323840567201,0.9874213836477987,83,76,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-8.104050386936898,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6316091882976802,""trades"":35},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-14.601232250714235,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5228323840567201,""trades"":44},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-13.588599763811098,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5301653673459903,""trades"":44},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.2676728864436244,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8780548575350634,""trades"":36}]"
127298,94e763d2ba790df1,GROWTH_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":6}",29,521,0.05566218809980806,1.7974221688377474,1.1468351402007189,0.061980074787508534,0.25,3.901534127841955,-2.610703148284957,0.35336645007830203,2,0.774694167135272,1.0,15,14,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":true,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":1.3787891842129987,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":2.177292733577245,""trades"":4},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-0.22283381251278067,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9204487939098182,""trades"":6},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-1.0860158379597207,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.774694167135272,""trades"":10},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":1.72748263509725,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.5009206068097654,""trades"":9}]"
